G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0815865	0.4626766	0.2993091	0.4659583	0.6043406	1.0121682	0.2370050	0.0376918	0.6214043	0.6610782	0.6904650	0.8873007	0.3240147	0.1193025	0.4572363	0.0530777	0.5183472	0.5351093	0.2297395	0.9360937	0.9096127	0.4812148	0.3472084	0.4303007	0.9871872	0.9062882	0.5317395	0.9118077	0.0680488	0.6960235	0.0356173	0.5240346	0.4854371	0.7652408	0.8551605	0.7243757	0.7456505	0.5409765	0.7727085	0.9946941	0.9248042	0.3481651	0.1004725	0.5234455	0.5281459	0.2002000	0.9902412	0.4751158	0.8426637	0.8007037	0.2659930	0.1900663	0.0233690	0.0042453	0.1089023	0.5958746	0.3100772	0.1506941	0.6831555	0.8620329	0.4660289	0.2541312	0.5332955	0.9046612	0.2386394	0.4960369	1.0023606	0.5223652	0.9778184	0.4513052	0.2399089	0.6278052	0.9294052	0.3340169	0.2558237	0.2326504	0.9551230	0.4509693	1.0192828	1.0898177	0.7999365	0.3687345	0.0967377	0.9478442	0.3847864	0.5822809	0.0300844	0.1115904	0.1785990	0.9073628	0.0450168	0.7342920	0.4971501	0.3453557	0.9439476	0.5617588	0.9146974	0.6945457	0.9970080	0.0371410
0.3327188	0.4072976	0.4631007	0.3724727	0.6257672	0.8689144	0.7375025	0.0636202	0.6111168	0.9492295	0.6941510	0.8449485	0.3835465	0.1660602	0.8941353	0.1050211	0.6459381	0.0845026	0.6020568	0.9473259	0.7563929	0.8971209	0.7983760	0.2777127	1.1205955	0.7056644	0.1616048	1.0727533	0.0410651	0.8241484	0.0647359	0.6761149	0.7559487	0.7040705	0.9287587	0.6362713	0.9445599	0.3267410	0.4165654	0.5266838	0.7675574	0.3841906	0.5297840	0.4107166	0.0288539	0.5186807	1.0427054	0.5451643	0.2283092	0.5235432	0.0063172	0.0964197	0.4189230	0.0087663	0.1127310	0.5913202	0.0532825	0.6347731	0.3859263	0.8866743	0.3704846	0.0666190	0.9067426	0.6761846	0.4563885	0.1886930	0.9027988	0.6948634	0.6376472	0.7070871	0.2659971	0.7523163	0.6778310	0.4323065	0.9678873	0.4622576	0.6810091	0.4124968	0.9824065	0.6120201	0.4900488	0.0100426	0.4127104	0.9072227	0.7721044	0.6718258	0.5774093	0.1402164	0.0559257	0.9732562	0.5969471	1.0430954	0.4204386	0.8377206	0.9546627	0.3192149	0.8173150	0.7482107	0.9236218	0.0739093
0.0030638	0.3411263	0.0666667	0.9018174	1.0617573	0.9807481	0.3598091	0.0015992	0.0748406	0.9801756	0.4443895	0.5223436	0.3279350	0.0612224	0.5507797	0.0000544	0.5094172	0.3934215	0.5435457	1.0005588	0.7933635	0.0077838	0.0925154	0.2835448	1.0060914	0.6356815	0.4147320	1.0083775	0.1027096	0.9763382	0.0272635	0.8779605	0.1143740	0.9152536	0.9798378	0.9476250	0.9264987	0.3060391	0.3991916	0.8791975	1.0156820	0.6579360	0.0672626	0.2905899	0.6607461	0.1372524	1.0193037	0.5109037	0.2479478	0.9858583	0.1307177	0.2563031	0.5914218	0.1759393	0.3873833	0.2094296	0.2337019	0.0922867	0.2065550	1.0143377	0.5853808	0.5260880	1.0222831	1.0354424	0.5611676	0.6036793	0.8849715	0.9794046	0.8103771	0.5128946	0.1410221	0.8499525	0.8911939	0.2646531	1.0589407	0.0016926	0.6178628	0.6053096	0.9932551	0.9731551	0.4954795	0.1922217	0.1536912	0.3968927	0.5965460	0.9265415	0.0024694	0.6130103	0.1322513	0.2498303	0.2822188	0.4986073	0.3422543	0.3486611	0.3084880	0.5430785	0.4155458	0.9008697	0.9582159	0.0791451
0.0603099	0.6339191	0.7192187	0.9400591	0.4794283	0.0983350	0.0975230	0.4892732	0.6485049	0.9185908	0.2306057	0.4150492	0.4396093	0.4287168	0.7794065	0.1737465	0.5813568	0.1625069	0.3533896	0.9973923	0.8233453	0.8581224	0.5616648	0.3038109	0.9603940	0.8529985	0.3947087	0.9681672	0.0817520	0.5766983	0.0792762	0.8449532	0.3837582	0.2467112	0.9894569	0.8930931	0.9682432	0.0022193	0.9797137	0.9956580	0.9771625	0.2742745	0.3974060	0.2945849	0.0708558	0.4038173	1.0206139	0.7003364	0.5044188	0.8803760	0.1693731	0.2220475	0.3170831	0.2075740	0.0874792	0.3586608	0.3488039	0.4391171	0.1872972	0.9178043	0.3099201	0.0152454	0.9238760	0.8920053	0.2447666	0.3006081	0.8670399	0.9446243	0.4899834	0.3886701	0.7639077	0.8868160	0.9836827	0.5946672	0.2479545	0.4301505	0.7171796	0.0001732	1.0098384	0.9896037	0.5823408	0.1179943	0.3835185	0.9070208	0.4522850	0.7327327	0.3798785	0.1572426	0.6240806	0.9468722	0.0142699	0.7956473	0.4593200	0.0161380	0.9663749	0.6783565	0.8494585	0.3118212	0.6037335	0.0119441
0.0044117	0.2482256	0.0909829	0.7623530	0.9757032	0.9432685	0.3031101	0.0005921	0.0063033	0.3338498	0.5492344	0.7882784	0.4988058	0.1795926	0.4934885	0.0010337	0.7871125	0.1443363	0.3196422	0.3948281	0.9208342	0.9951625	0.8896751	0.7630156	0.3376311	0.6178697	0.1648193	0.9469389	0.0366800	0.8323762	0.0761204	0.8341755	0.3950484	0.7956627	0.9182053	0.8035472	0.9726556	0.3440373	0.1999080	0.9803660	0.9352113	0.1634242	0.1606139	0.4061092	0.0173567	0.0834988	1.0633142	0.8268537	0.4255615	0.9935792	0.0007501	0.1862835	0.5645152	0.0596104	0.7016307	0.2431198	0.2650290	0.6859159	0.7424241	0.9540660	0.4807453	0.4514159	0.5206608	0.5939568	0.4742049	0.3047762	0.8282185	0.7173284	0.9618380	0.5164794	0.1122334	0.6777327	0.8739839	0.4620265	1.0279301	0.7870173	0.1848907	0.7253087	0.9848841	0.3691136	1.0121903	0.0477980	0.3396356	0.4134214	0.4363428	0.4461136	0.0376666	0.3308116	0.0117843	1.0712190	0.2867018	0.7414230	0.6159008	0.4016609	0.0233518	0.5233645	0.5788752	0.6162382	0.8139122	0.0358815
0.2665946	0.3622859	0.1381454	0.6632164	0.5781356	0.1602726	0.0364599	0.5657227	0.7004719	0.3412258	0.0795871	0.4718588	0.4856855	0.2943845	0.5519613	0.2072834	0.4897484	0.5134638	0.4251579	0.7330298	0.3590678	0.8416774	0.6323114	0.1176000	1.0964865	1.0086598	0.6656335	0.7005587	0.0664220	0.4194964	0.1015784	0.8831265	0.4593101	1.0269719	0.9815190	0.9721350	0.9929433	0.1216476	0.4966358	0.8484386	0.9197691	0.7123336	0.1125528	0.2125082	0.0005327	0.0163572	1.1397645	0.6511122	0.1019327	0.9376692	0.2357030	0.6032798	0.3860412	0.0001476	0.1529217	0.0999774	0.7249651	0.8294869	0.1424697	1.0523642	0.5714733	0.6601298	0.2381295	1.0192606	0.1656210	0.5053388	0.8159163	0.5274052	0.7651503	0.4480137	0.2328309	0.4306620	0.8654253	0.4613923	0.1562126	0.0010065	0.1373275	0.6032586	0.9869971	0.5587556	1.0130657	0.2431461	0.3984370	0.7623865	0.5429957	0.7286618	0.0045825	0.4665148	0.2587820	0.9582198	0.0001108	0.8498612	0.9975227	0.8449157	1.0092435	0.5462066	0.5075690	0.3902416	0.7811501	0.0318596
0.0024174	0.4302646	0.2803633	1.0712849	0.9623402	0.1566079	0.0435865	0.3132352	0.1797005	0.1672645	0.0079784	0.0451413	0.5533784	0.3049387	0.2533749	0.0009366	0.3147291	0.4054579	0.8349790	0.9893471	0.7703634	0.7202868	0.5643487	0.3054022	0.9551314	0.9185642	0.9593983	0.4787880	0.1508832	0.9743084	0.1613521	0.7578900	0.6715415	0.9599093	0.9527986	0.8654783	1.0241587	0.2717465	0.7665336	0.7756469	0.9771097	0.6286209	0.0186904	0.2513097	0.0074687	0.3306938	1.0431070	0.4014490	0.4920866	1.1572706	0.1437691	0.3931873	0.5106917	0.0017704	0.4834732	0.2526294	0.5065213	0.8739359	0.0633296	0.9924549	0.3959684	0.3287465	0.4807847	0.8293458	0.5891922	0.0904560	0.5177761	0.9634576	0.9435511	0.7169708	0.6000123	0.1069801	0.6572606	0.8189114	0.3722377	0.0026151	0.1663553	0.2399692	1.1015792	0.6402051	0.9363987	0.0613700	0.4152010	0.2970152	0.6693323	0.8195818	0.1413489	0.2818001	0.3259966	1.0061769	0.0893090	0.1883319	1.0034554	0.6682101	0.2389107	0.1796906	0.3926896	0.6098863	0.8368128	0.0777700
0.0141319	0.3998569	0.2520819	0.9918004	0.9707670	0.9061494	0.5791302	0.0002547	0.2635627	0.8092450	0.4116892	0.7658835	0.5231980	0.3221396	0.5282482	0.0044829	0.7104188	0.5272894	0.5323824	0.9200232	0.7004910	0.2399586	0.2905306	0.3703961	0.9818507	0.9571571	0.3174132	1.0326466	0.0386642	0.9395642	0.0937765	0.8351249	0.2093847	0.7895445	0.9755012	0.8658049	0.9184962	0.5356230	0.8452797	0.8510579	0.9263770	0.6014137	0.1953110	0.4938463	0.5377486	0.1471564	1.0423310	0.4001460	0.5847704	1.0665801	0.1349055	0.0039267	0.1958594	0.0006854	0.3607500	0.4156018	0.4779200	0.2912457	0.4807670	0.6433568	0.4582840	0.3166126	0.9474588	0.8417969	0.4912217	0.4495108	0.6779233	0.7391989	0.7350872	0.4049193	0.3843202	0.6222480	0.5694854	0.2644429	0.9638141	0.4014309	0.4842144	0.5248983	0.9937000	0.9490615	1.0302007	0.2684677	0.4038471	0.8127116	0.7197946	0.8254517	0.4722939	0.1191257	0.4463736	0.7015716	0.2240300	0.7802365	0.4738224	0.4060256	0.4646756	0.2805986	0.5141698	0.6800053	0.6421776	0.0311438
0.0608305	0.2745514	0.0714514	0.6647699	0.6852702	0.9480871	0.5677085	0.0073464	0.3487798	0.4757977	0.4614420	0.8629056	0.4499725	0.2965853	0.5752338	0.0971061	0.4079021	0.7130983	0.5091980	0.5018638	1.0012049	0.5154654	0.4234728	0.3716893	0.9039296	0.8985369	0.3471589	1.0235188	0.0366595	0.7857277	0.1145434	0.8183860	0.3155009	0.6679333	1.0006283	1.0077680	0.8710853	0.4169262	0.2631739	0.7416616	0.6253617	0.1448843	0.0102094	0.1229044	0.0083919	0.2099564	1.0272852	0.5248866	0.8680075	0.6499363	0.1446140	0.0005627	0.3283379	0.5771816	0.7949705	0.4436247	0.2757678	0.4472734	0.2847569	0.6571409	0.4949592	0.1714049	0.9702114	0.5406896	0.1202096	0.2236303	0.9975764	0.5088134	1.0323852	0.4170341	0.4116594	0.4971882	0.7224978	0.0967648	0.8328576	0.6413388	0.3456512	0.5874920	0.9794328	0.5413902	0.9315057	0.0433102	0.2223985	1.0473546	0.7686288	0.6229473	0.3809050	0.4325895	0.0159593	0.6326531	0.0276263	0.8923559	0.0845956	0.7324948	0.7932307	0.8364150	0.5499018	0.6648727	1.0330491	0.0246059
0.0260435	0.4531681	0.5829657	0.4513599	0.9676488	1.0312313	0.5082000	0.0011174	0.0828221	0.8132062	0.4835243	0.7331524	0.4712275	0.2474271	0.5612796	0.1275781	0.3553142	0.8065547	0.2229007	0.8932033	0.8405115	0.4590506	0.4045021	0.4301937	0.9263355	0.8177021	0.4430984	0.9771859	0.0600980	0.5566117	0.1426604	0.8814636	0.1129369	0.6770023	0.8577886	0.7169688	0.9517683	0.0741344	0.5999012	0.9515056	0.9912245	0.3083256	0.0595582	0.3723510	0.0580480	0.1295625	0.9866469	0.2872070	0.5217669	0.7426476	0.2520279	0.6151133	0.2382563	0.1473057	0.6131346	0.8257974	0.2903829	0.4146874	0.4093096	0.9258573	0.7253427	0.1222212	0.4760943	0.5561932	0.4270355	0.0559808	0.9523939	0.7080952	0.9094728	0.5989795	0.6328917	0.4507500	0.7702766	0.1855968	0.9844957	0.2932564	0.1807611	0.0255732	1.0476864	0.9725157	0.8939531	0.3235291	0.0784151	1.0265293	0.2967633	0.9653208	0.0021908	0.0063921	0.4480735	0.9524806	0.0476678	0.4531492	0.3727195	0.3499099	1.0197025	0.7170452	0.6298765	0.7041202	1.0067464	0.0248549
0.2989267	0.5289149	0.4748405	0.7635289	0.3565597	0.9053247	0.5652405	0.0354106	0.8191612	0.2725270	0.5157779	0.3454754	0.4169085	0.2016905	0.6830864	0.0837234	0.5412846	0.2283989	0.7430326	0.8687251	0.8468429	0.5064373	0.3157288	0.3673268	1.0570054	0.8411107	0.3843858	0.9652229	0.0817641	0.6772596	0.2892507	0.6459653	0.5458090	0.9426417	0.7397649	0.6006454	0.5062148	0.7051601	0.0019419	0.6040737	0.8358217	0.7248843	0.5539556	0.6674027	0.5587618	0.3166818	0.9781927	0.8604164	0.3834327	1.0125913	0.3518212	0.2208681	0.1830277	0.0009165	0.5897893	0.5931809	0.1729959	0.3079003	0.2577285	0.4760460	0.0385961	0.6191269	0.4331370	0.2179658	0.1500522	0.3208706	0.8876617	0.7092691	0.9652747	0.4661479	0.6180230	0.4205294	0.9532790	0.6642026	0.3502482	0.1385853	0.4092272	0.2523280	1.0313214	0.9472665	0.7192860	0.3389038	0.5045283	0.7197436	0.7034052	0.9490435	0.1143804	0.1184679	0.0135869	0.8908759	0.0188476	0.9773444	0.7066293	0.4300029	1.0223634	0.1952601	0.4874396	0.7634987	0.8562704	0.2734319
0.0729579	0.6083924	0.1008766	0.2500831	0.7824804	0.6056313	0.4799258	0.1474981	0.0520981	0.2467654	0.4869303	0.4001940	0.4605138	0.4436502	0.5011537	0.0374517	0.4220528	0.1816161	0.7555355	0.9337967	0.7807326	0.0178743	0.1135119	0.4063923	0.8393125	0.7995440	0.5471039	0.9723822	0.1079373	0.6281514	0.0570429	0.8393484	0.4186259	0.7971048	0.9185382	0.7013443	1.1097600	0.1522722	0.4410692	0.8185411	0.8141589	0.4890313	0.2788308	0.3560413	0.3068786	0.6113116	0.9723162	0.3674997	0.5087045	0.8882843	0.1518075	0.0608109	0.0955438	0.2138318	0.0043450	0.2279816	0.6098830	0.7634237	0.6570044	0.9308978	0.5619632	0.7964018	0.5873674	0.3894121	0.4359337	0.0004401	0.6442344	0.3502736	0.8433708	0.1358316	0.2788873	0.7216140	1.0137439	0.3997666	0.6822503	0.2304593	0.2974299	0.9257584	1.0227168	0.6315261	0.7030280	0.3272535	0.6744883	0.9810936	0.5296822	0.2645339	0.0026787	0.8455598	0.0104224	0.5481683	0.4342586	0.7462705	0.3418147	0.6170974	0.7284148	0.6414665	0.0509226	0.7071185	0.9709840	0.0323950
0.0000847	0.2065470	0.4288161	0.4847639	0.2063125	0.5022768	0.4790517	0.1915803	0.4841462	0.2624231	0.5388691	0.5805857	0.4264973	0.3104078	0.1116317	0.0314072	0.5756601	0.4503495	0.1414091	0.8719032	0.6248758	0.4230089	0.3439753	0.3902204	1.0139905	0.9815042	0.4507900	0.3862381	0.0227149	0.8287671	0.0802256	0.3954590	0.9515657	0.9743875	0.7169596	0.4284656	1.0176974	0.1043580	0.0172448	0.8389775	0.9348703	0.6125361	0.4148139	0.6603945	0.0878030	0.5844961	1.0146816	0.8391726	0.3800618	1.0480697	0.3730904	0.0011449	0.1520655	0.0055377	0.6536860	0.4090805	0.2996960	0.6457862	0.4461245	0.8485589	0.4429833	0.6930719	0.1374822	0.8748083	0.8235532	0.1527086	0.6938991	0.3392832	0.9572675	0.1421917	0.1174990	0.3866569	0.9998127	0.2884534	1.1323686	0.0056536	0.4825195	0.0349082	0.9559771	0.6599121	1.0150912	0.0058481	0.4215416	0.9566920	0.1945285	0.9429136	0.1788983	0.0948861	0.0375914	0.5642275	0.0457519	1.0244230	0.6471349	0.3492689	0.7339779	0.3962211	0.8896532	0.9049403	1.0011221	0.3390009
0.2362306	0.7851985	0.2717952	0.9142264	0.6426654	0.9535877	0.1017200	0.1568170	0.5242805	0.4644683	0.2497765	0.6592216	0.5006474	0.7207362	0.6603613	0.1871201	0.7667522	0.2149824	0.2904504	0.9200948	0.8633474	0.0000561	0.0542969	0.4176810	0.9708760	0.8255289	0.3375928	0.9065963	0.0690689	0.2400101	0.1980693	0.9134398	0.4015262	0.6553692	0.8919851	0.8285936	0.7070315	0.8840283	0.3282840	0.6975577	1.0074341	0.8153562	0.5029946	0.7764220	0.9163427	0.1189228	1.0341978	0.4435231	0.1403630	1.0546147	0.0964379	0.1467510	0.3187785	0.0001384	0.0012088	0.0108329	0.1113657	0.2735332	0.7246027	0.9178647	0.7379607	0.0385859	0.9798299	0.5868765	0.4696398	0.3827778	0.7520056	0.8609710	0.9526676	0.4600078	0.5199629	0.6064488	0.7170262	0.3859357	0.1109959	0.3600158	0.4142853	0.4640376	1.0116874	0.6852372	0.9989456	0.0735880	0.2734744	1.0158192	0.7658662	0.8580664	0.1198574	0.1356790	0.1145320	0.6920077	0.2015816	0.6979925	0.6172955	0.3348094	0.9091179	0.4907362	0.2399010	0.5672568	0.6357058	0.0378047
0.0184507	0.4470767	0.2492334	0.4087003	0.8654008	0.5150179	0.4854602	0.0045229	0.3650918	0.2871758	0.3558442	0.7467454	0.3445240	0.3389757	0.6504253	0.0373148	0.7123000	0.2823169	0.5945812	1.0085950	0.8853492	0.8546687	0.8335839	0.4375118	0.7984791	0.9069219	0.4536432	0.9667903	0.0647357	0.8007252	0.0376979	0.7081435	0.6345086	0.7498415	1.0176331	0.8442726	1.0731508	0.2223042	0.4288387	0.7019092	0.6415646	0.0945710	0.0428639	0.4312210	0.0029340	0.1472911	1.0646955	0.5163392	0.5078441	0.6655625	0.1281255	0.2227117	0.2199973	0.0119637	0.0548098	0.1715884	0.4200654	0.5691247	0.4232783	0.9789985	0.3798280	0.5001512	0.8155318	0.9815667	0.0679168	0.5880100	0.9492783	0.7719896	0.7693091	0.5235827	0.3978209	0.5949554	1.0205493	0.4366827	0.8368693	0.9650338	0.2171305	0.5891322	0.9975280	0.9172884	0.8356790	0.0511619	0.4517298	0.8432853	0.7350862	0.5533212	0.1712569	0.2285003	0.0202469	1.0330655	0.3359120	0.8129770	0.0033105	0.0000009	0.7198488	0.4077313	0.4614695	0.6550870	0.8955291	0.0117606
0.3631942	0.1144193	0.1560571	0.8400026	0.5985627	0.7153603	0.6019979	0.2066557	0.4114898	0.7150631	0.8167680	0.7157031	0.4662188	0.2918223	0.6720798	0.0723325	0.6409879	0.4310474	0.7194656	1.0027342	0.7948586	0.9401039	0.7215536	0.3942000	0.9303008	0.7741199	0.5647992	0.9299739	0.0695694	0.6783115	0.3043792	0.5665287	0.4133058	0.8545632	0.9319973	0.8357242	0.8855107	0.3486372	0.8275269	0.4253243	0.6529594	0.2215392	0.0803513	0.3851111	0.0586042	0.1136884	1.0714216	0.6194789	0.1180889	0.9657973	0.0921639	0.3739628	0.4782205	0.0019205	0.0777926	0.0529200	0.3979943	0.8355135	0.0475735	0.7897208	0.3149849	0.4815618	0.9474244	0.7755579	0.5501298	0.0936355	0.9598415	0.7708004	0.9015461	0.4042104	0.4989930	0.5576967	0.5042248	0.3660676	0.4017582	0.2372430	0.3179408	0.9181617	1.0920547	0.6713827	0.9957172	0.2920851	0.1918381	0.8201266	0.4340224	0.4415291	0.0879901	0.5037826	0.4279752	1.0281126	0.0279267	0.5313220	0.0646845	0.5593121	0.9200820	0.5940262	0.7342452	0.8860844	0.8379921	0.0442871
0.0352439	0.5171854	0.2541638	0.2659850	0.9331134	0.1052532	0.4397526	0.3312773	0.1368064	0.5528082	0.6618677	0.8772994	0.3707091	0.3826249	0.5112996	0.0056120	0.4098242	0.2044491	0.3349623	0.9806631	0.7000835	0.7607572	0.3318839	0.3048888	1.0506552	1.0110135	0.4781926	1.0474759	0.0840885	0.9397636	0.1884706	0.2728297	0.3547263	1.1029196	0.3376464	0.2063421	0.9600124	0.2960607	0.2003381	1.0127350	0.8801020	0.3862424	0.0006334	0.1754178	0.0056411	0.0551936	1.0780298	0.8368990	0.2777663	0.9789720	0.2930763	0.3217514	0.3751359	0.6366705	0.7030633	0.0049216	0.4803894	0.1531178	0.5677768	0.8810652	0.4601337	0.0970831	0.4721331	0.9365945	0.5063771	0.2495926	0.9933007	0.2950873	0.9922789	0.4964752	0.6326509	0.7691300	1.0655420	0.1077804	0.7450382	0.3168903	0.7325514	0.5346587	0.9704286	0.4991139	0.9597174	0.0060398	0.2401332	0.6404664	0.5666258	0.5665724	0.0519949	0.3526150	0.1110681	1.0171627	0.0450757	0.9674869	0.7137972	0.4467980	0.5178747	0.6793473	0.8256100	0.6327491	0.8166905	0.0287551
0.1020856	0.1639658	0.2566761	0.2884772	1.0190906	0.1971185	0.1052603	0.3031292	0.3188502	0.8784608	0.2673560	0.6834628	0.3287812	0.2946309	0.7529120	0.0916948	0.8419827	0.5993303	0.3078922	0.7740558	0.7451419	0.9092642	0.8295802	0.2868513	0.9933481	0.8268035	0.2907179	1.0432909	0.0410576	0.5502019	0.0412903	0.5473998	0.7631186	0.6596364	0.8188980	0.6871522	1.0403768	0.0517720	0.8033014	0.7096624	0.6841589	0.1477070	0.3485964	0.5847738	0.2571168	0.1549101	1.0154787	0.5838224	0.6936041	1.0679094	0.3712926	0.5951134	0.1474860	0.1651755	0.3324020	0.1597504	0.0921163	0.7516195	0.5503256	0.9662115	0.7983512	0.0000310	0.8813380	0.9651435	0.2700641	0.0962772	0.8300448	0.6947567	0.7446388	0.6008767	0.1624302	0.8047978	0.9032426	0.4453205	0.4242351	0.1984223	0.7393279	0.1575308	0.9554138	0.7967673	0.9429098	0.0029666	0.0510668	0.4182062	0.2482515	0.3114137	0.1725242	0.3204015	0.6245732	1.0514700	0.0053048	0.9264160	0.2316696	0.1996743	0.9437592	0.5139277	0.9892086	0.4224528	0.8198977	0.0115612
0.1725902	0.2445597	0.1274855	0.2864067	0.3827105	1.0337700	0.7960407	0.0365081	0.9662642	0.8097442	0.4314272	0.5263402	0.4743128	0.3065948	0.6551314	0.1591761	0.3402600	0.3674800	0.5434268	0.8076773	0.7547815	0.8139323	0.4821926	0.3690428	0.9610293	0.9448513	0.8080314	0.6546441	0.0792591	0.3553328	0.5903816	0.6965236	0.4476567	0.7906034	0.9520781	0.9271305	0.8552632	0.5826223	0.6663926	0.9271052	0.9936176	0.9564431	0.5894964	0.6817991	0.6149172	0.7306081	1.0669983	0.6032679	0.6509654	0.9854162	0.0484352	0.0420390	0.5458433	0.4203979	0.3282526	0.3102735	0.4998040	0.1906699	0.6063739	0.5839813	0.1465570	0.1891291	0.9993700	1.0004820	0.2812043	0.6176794	0.8333109	0.5478395	0.8987023	0.1513704	0.3501877	0.4304189	0.7651290	0.3240153	0.3380345	0.4344887	0.6356739	0.5398933	1.0331136	0.9666978	0.6912864	0.0456662	0.0503516	0.8899689	0.5044544	0.1652998	0.0986314	0.3111165	0.1415978	0.9832494	0.2938397	0.7313344	0.7826336	0.4536374	0.9289012	0.2793062	0.6923596	0.8559151	0.5372259	0.0155612
0.1486446	0.6453026	0.5396494	0.8645160	0.7298858	0.9906692	0.2587245	0.1198482	0.4529600	0.6573679	0.3053804	0.6293165	0.6341613	0.5364160	0.5589381	0.0661314	0.6365979	0.2283406	0.8758179	1.0455469	0.7030705	0.7919679	0.7494340	0.3957425	1.0336376	1.0220393	0.4692772	1.0313651	0.0612252	0.7595220	0.1041429	0.6552109	0.3428811	0.6371236	0.8792614	0.8648869	0.9374082	0.4456629	0.4015502	0.7774548	0.7933476	0.6755658	0.3024551	0.4186799	0.0436751	0.0892357	1.0687383	0.5164908	0.1995039	0.9202876	0.0744979	0.4876043	0.1059315	0.1363853	0.0047533	0.0053474	0.1659316	0.7927894	0.6642892	1.0546144	0.6371593	0.1468115	0.9674647	0.6319250	0.2700576	0.6823748	0.7184303	0.9754167	0.7422299	0.6170203	0.2830706	0.7383128	0.7678870	0.1158975	0.8293578	0.1100886	0.8611526	0.0769494	0.9669380	0.9770016	0.9727926	0.0159979	0.2844663	0.7441078	0.6427818	0.7806522	0.0047236	0.0335298	0.2829526	0.9023278	0.3794863	0.7507633	0.3444661	0.2450934	1.0163222	0.2084998	0.3160181	0.7219230	0.6006529	0.0695314
0.2593253	0.6397944	0.5241783	0.3614595	0.7183976	0.4247345	0.1568792	0.3180895	0.6206745	0.1986293	0.6753046	0.8060688	0.3761188	0.4276053	0.4355090	0.0616273	0.3929499	0.4237912	0.7391313	0.5842174	0.7841850	0.4267749	0.2796556	0.2661999	1.0743927	1.0095274	0.6158863	0.6169990	0.0907793	0.3029932	0.8084947	0.0131913	0.9304905	1.0261104	0.8157754	0.3604490	0.5754688	0.7682081	0.5036060	0.9712310	0.7526953	0.4771159	0.0581610	0.3842222	0.6660722	0.1430206	1.0689939	0.4419747	0.5033265	0.8103493	0.3970883	0.2481027	0.2950559	0.0550002	0.0321977	0.0558394	0.3764604	0.1917226	0.2681066	0.8711564	0.4268142	0.4483573	0.2376874	0.8604326	0.6504810	0.1977812	0.3639967	0.5378672	0.7477167	0.4834591	0.5573108	0.2813501	1.0251978	0.1437681	0.8278871	0.0947751	0.6644839	0.4171636	0.9564277	0.9554468	0.8520030	0.0004281	0.4506244	0.9233243	0.3817573	0.4918413	0.0289540	0.0839196	0.4085111	0.7687830	0.0216625	1.0609688	0.2696498	0.6197316	0.9521435	0.5943979	0.6117195	0.9169542	0.6970915	0.0554677
0.1888222	0.5663601	0.0495028	0.9712621	0.6704943	0.5085997	0.5988472	0.1373567	0.5970778	0.6347191	0.4640657	0.6065375	0.3007769	0.1028032	0.5353559	0.0015169	0.6065770	0.1749275	0.5740860	1.0030548	0.4725696	0.3880705	0.2597540	0.1698157	1.0869587	1.0064077	0.3602752	0.9618167	0.0764811	0.6076651	0.0528241	0.7348496	0.2507580	0.4065315	0.8677151	0.7773173	0.8867247	0.3182282	0.4113311	0.5771163	0.9208288	0.5503712	0.0209682	0.2668282	0.4328192	0.0646972	1.0185028	0.1394193	0.3898269	0.9533759	0.2445180	0.5599894	0.5069460	0.0591374	0.4331987	0.2344366	0.0407648	0.1132114	0.1243687	0.8634913	0.3689256	0.0848342	1.0861913	1.0507537	0.4756874	0.4416218	0.7223848	0.9008882	0.7951594	0.4031517	0.4821630	0.4077108	0.2811617	0.4252901	0.6567234	0.4248700	0.3135463	0.4363460	0.9405476	0.8120550	0.6476282	0.1263843	0.4856854	0.4516171	0.6926967	0.3490150	0.1628129	0.8656024	0.5717805	0.3950333	0.0005291	0.8047057	0.6903817	0.5097600	1.0065816	0.4779767	0.5770337	0.7137675	0.7464423	0.0641008
