G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6554364	0.1021835	0.3112607	0.4843948	0.0604155	0.5908123	0.3321528	0.4251180	0.1688916	0.4764636	0.4125324	0.0302827	0.2031621	0.0776163	0.3159247	0.1972303	0.4303048	0.3491032	0.4455607	0.5701804	0.7183355	0.2902805	0.6968429	0.5964647	0.0017224	0.4692510	0.3107561	0.3093350	0.1905504	0.4002018	0.6194749	0.0180915	0.5716493	0.1050435	0.5347405	0.1792920	0.3591721	0.4500707	0.6388219	0.3324488	0.1803834	0.6086239	0.2053334	0.6411249	0.0000000	0.2659514	0.2577151	0.0639179	0.1346014	0.3632749	0.7219734	0.3807668	0.1954362	0.1666398	0.6784631	0.3223597	0.1115891	0.2634218	0.2880680	0.2480895	0.0064509	0.0276236	0.1082756	0.2346999	0.2189581	0.6121958	0.2361389	0.1447884	0.3442001	0.2542554	0.5976042	0.0286426	0.4923422	0.0785502	0.1258228	0.4858519	0.3713635	0.6716371	0.1706622	0.0563462	0.0425098	0.1258510	0.6113907	0.0734575	0.6688239	0.4650434	0.8033888	0.1331231	0.1999628	0.5167065	0.6032079	0.6940870	0.2870006	0.5858785	0.3234319	0.0142804	0.6277360	0.5898609	0.5118244	0.2267669
0.6578482	0.0604470	0.1940453	0.4159960	0.0287771	0.4844266	0.3262410	0.4734256	0.0883854	0.5445084	0.5107561	0.0132656	0.1674566	0.0316437	0.4383883	0.2490823	0.3828771	0.3436456	0.3809995	0.5622545	0.4242695	0.2865615	0.6012707	0.5993773	0.0046296	0.4306424	0.3749242	0.4400409	0.1562399	0.4342952	0.5577016	0.0155001	0.5370646	0.1699335	0.6440977	0.0747983	0.4066073	0.3784628	0.6293190	0.2219971	0.2109499	0.5378038	0.2242421	0.6736291	0.0210334	0.0000000	0.2526542	0.0753440	0.1737303	0.3881749	0.5668785	0.3872202	0.1918184	0.1723862	0.7470017	0.2862994	0.1033270	0.1519649	0.3147041	0.1906056	0.0049015	0.0599693	0.0537022	0.2748807	0.2292647	0.5147396	0.2838398	0.1536367	0.2639302	0.1758074	0.2665202	0.0258348	0.5791809	0.0737511	0.1202857	0.5837455	0.2325438	0.6014751	0.4317884	0.0904132	0.0278447	0.1049333	0.5776345	0.0875563	0.5898068	0.5280660	0.5624353	0.1466091	0.2275853	0.6143175	0.7261528	0.6787988	0.4442777	0.7273235	0.2456089	0.2684306	0.7441881	0.5432014	0.6570784	0.2185888
0.6616401	0.0888675	0.3275754	0.4977403	0.0353649	0.5307125	0.3373108	0.4128155	0.0658521	0.6668149	0.3847772	0.0118853	0.1321186	0.0494901	0.3887397	0.2642170	0.4416628	0.3214998	0.3757180	0.4361076	0.5422033	0.2081927	0.6442692	0.5643716	0.0102291	0.3732315	0.3220231	0.3066454	0.2083402	0.4125856	0.7421515	0.0035741	0.6899380	0.1410536	0.5432790	0.1501769	0.4190690	0.3531135	0.6052650	0.1925631	0.1804433	0.4990802	0.2107997	0.5455173	0.0134770	0.0519143	0.0000000	0.0574509	0.1769423	0.3460356	0.5528156	0.4857785	0.2026294	0.0757881	0.6599172	0.3217721	0.1165194	0.2049078	0.2872330	0.2165836	0.0076111	0.0247986	0.0852151	0.2720705	0.2677054	0.6157026	0.2042064	0.1547734	0.3146786	0.1627649	0.3674078	0.0161705	0.5301083	0.1108872	0.1094910	0.6418389	0.3000990	0.6170433	0.3758685	0.0556455	0.0782149	0.0783190	0.6511027	0.0563338	0.6706923	0.4909008	0.5150177	0.1396241	0.2465295	0.5889449	0.5455272	0.7071199	0.3028831	0.5328224	0.3342426	0.0846128	0.6582657	0.4798515	0.4841159	0.3506059
0.5899297	0.0731599	0.2575425	0.5721253	0.0373029	0.5543521	0.3110007	0.4411159	0.1998414	0.5480175	0.4781904	0.0146162	0.1502359	0.0354883	0.3311482	0.2485440	0.4048514	0.3618985	0.3490755	0.3996056	0.5523740	0.3324866	0.5976297	0.6512979	0.0032266	0.4839342	0.3516803	0.3838034	0.1532156	0.3938446	0.6113462	0.0090800	0.6472354	0.1908819	0.5649090	0.0890316	0.3612708	0.3662716	0.6558222	0.1960350	0.2035430	0.4939034	0.1485248	0.4518462	0.0371855	0.1765572	0.2033225	0.0000000	0.1592885	0.3677563	0.6437286	0.3313905	0.1683967	0.1479799	0.6481805	0.3975687	0.0803982	0.1658137	0.2483688	0.1831558	0.0020809	0.0286913	0.1360593	0.2029437	0.2879387	0.5904270	0.1916524	0.1813678	0.2437803	0.1955778	0.5072477	0.0306863	0.5483953	0.1098578	0.2698616	0.5626890	0.3108236	0.5602096	0.2402453	0.0777709	0.0391167	0.0742250	0.6397458	0.0535752	0.6742257	0.4246229	0.6174696	0.1290462	0.2257115	0.8161400	0.6578047	0.6217441	0.2721878	0.5464544	0.3050269	0.0186746	0.6150914	0.5243252	0.4814244	0.3203243
0.7325141	0.0817697	0.2824463	0.6128977	0.0635535	0.5440471	0.2974381	0.4041397	0.0807748	0.6585783	0.4595334	0.0138575	0.1950553	0.0706273	0.2839977	0.2639006	0.4252468	0.3318371	0.4310375	0.5878740	0.5228691	0.2918312	0.5637688	0.5988465	0.0031901	0.4971789	0.3087860	0.3809704	0.1704947	0.3398257	0.5817253	0.0167937	0.7022747	0.1597178	0.6490324	0.1040903	0.3318691	0.3972907	0.4891602	0.2169664	0.2495505	0.5148148	0.2079588	0.5971264	0.0193256	0.1439846	0.1765279	0.0211486	0.0000000	0.4634975	0.7340245	0.4252247	0.2860189	0.1137735	0.6175273	0.3508625	0.0716516	0.2156621	0.2410028	0.1502095	0.0134137	0.0383188	0.1520669	0.2658034	0.2291322	0.6281286	0.2567284	0.1887001	0.3229845	0.2061884	0.5466685	0.0235485	0.5453747	0.0841300	0.2854026	0.5638876	0.2322889	0.7148046	0.3475544	0.0799885	0.0889126	0.1206221	0.6243782	0.0423047	0.5753738	0.4622539	0.5483713	0.1205301	0.2538897	0.6385365	0.6209322	0.6404385	0.3234825	0.5651855	0.2658299	0.0193304	0.6013289	0.6276284	0.5548986	0.2574263
0.6247620	0.0577815	0.3841677	0.5850477	0.0447489	0.5610692	0.3096045	0.4065565	0.0700862	0.5948116	0.4237967	0.0146674	0.1520350	0.1143550	0.3725151	0.1749476	0.3417740	0.3856583	0.5181489	0.5098151	0.5859434	0.3187769	0.6739138	0.5983098	0.0108089	0.3842408	0.3297011	0.3811426	0.1451430	0.3589822	0.6771920	0.0086143	0.5984408	0.1497481	0.5660943	0.0963458	0.3118467	0.3835441	0.7518561	0.1875444	0.1972576	0.4865242	0.2333753	0.5211526	0.0359488	0.2603933	0.1881945	0.0131725	0.0778715	0.0000000	0.5483681	0.4052207	0.0014421	0.2265038	0.5979641	0.2574229	0.0879688	0.2630049	0.3137030	0.3182494	0.0064575	0.0482018	0.1213359	0.2501768	0.2733515	0.5529455	0.2500825	0.1442857	0.3061491	0.1914994	0.4476413	0.0510890	0.7618502	0.1341180	0.3185901	0.5772001	0.2470284	0.5930811	0.3268758	0.0772569	0.1094447	0.0541817	0.5709777	0.0687586	0.6096604	0.4613666	0.5523894	0.1177483	0.1851460	0.5706313	0.6580795	0.7414723	0.3338271	0.7316983	0.3656936	0.0246354	0.6932312	0.2512390	0.6136905	0.3068747
0.7072612	0.0713159	0.3032591	0.4764697	0.0820356	0.4378769	0.3144952	0.4083870	0.0759711	0.6573249	0.3703261	0.0102074	0.1433962	0.0643013	0.3139031	0.2008557	0.4576859	0.2737770	0.4463897	0.4095113	0.5757457	0.3225043	0.5965513	0.6288775	0.0174988	0.4701773	0.3348259	0.3093955	0.1163316	0.3333539	0.5628478	0.0077797	0.6473033	0.1718233	0.6007802	0.1045790	0.3641404	0.4425095	0.6663804	0.2223860	0.1941775	0.4290144	0.1534275	0.7412202	0.0276659	0.2998021	0.2300397	0.0311313	0.1161587	0.3058261	0.0000000	0.3818461	0.2361267	0.1131485	0.6489809	0.3947415	0.0676162	0.1817425	0.2286677	0.2035750	0.0024279	0.0298853	0.2472782	0.2658929	0.2739746	0.6141663	0.3866769	0.1724310	0.3301407	0.1974667	0.4667690	0.0443765	0.5776821	0.0806735	0.3070810	0.5440648	0.2799346	0.6676205	0.2196646	0.0886891	0.0395853	0.1436170	0.7265330	0.0369790	0.5724147	0.4615330	0.5758544	0.1532270	0.1814430	0.7555377	0.7654931	0.6719289	0.3716029	0.6187092	0.2907519	0.0331025	0.6928986	0.6344804	0.5251692	0.3269144
0.6063914	0.0736486	0.2106179	0.5622127	0.0526163	0.4183685	0.3321292	0.3901015	0.1618878	0.5870425	0.4518020	0.0098932	0.1330813	0.0397497	0.3486496	0.2053196	0.3921966	0.3054557	0.3816624	0.4534455	0.5653916	0.3117924	0.5556078	0.7814267	0.0076902	0.4570393	0.3628451	0.3097446	0.1966123	0.5195786	0.6525517	0.0135559	0.7112908	0.2100918	0.4438929	0.1076421	0.4609544	0.4133462	0.6644896	0.2666773	0.1686627	0.5467237	0.2054863	0.5196643	0.0296911	0.4575967	0.3671515	0.0786216	0.1425241	0.4190580	0.6550924	0.0000000	0.2244708	0.1440026	0.7242129	0.2638480	0.0935241	0.2940913	0.3439334	0.2901874	0.0068869	0.0337670	0.1014306	0.2983472	0.2215325	0.6089997	0.1956190	0.2022033	0.2737915	0.1585500	0.4161813	0.0259271	0.6466414	0.1282011	0.3032911	0.5935280	0.3165079	0.6753335	0.2896297	0.1208690	0.0764713	0.1248099	0.6900529	0.0227606	0.6081727	0.4846274	0.5295781	0.1412115	0.2001230	0.7059373	0.6077011	0.6529078	0.2169014	0.6525203	0.3223833	0.0209282	0.5572446	0.5652412	0.5270391	0.3159474
0.6418974	0.1091268	0.2628753	0.5909083	0.0376428	0.5234487	0.4012851	0.4534360	0.0792677	0.7515021	0.4472815	0.0201674	0.2185329	0.0580328	0.3783772	0.2924072	0.4038733	0.4234195	0.3654440	0.5245505	0.5750761	0.3052800	0.5704472	0.5994372	0.0084127	0.5593721	0.3334121	0.2847709	0.1667298	0.4626115	0.6171760	0.0015318	0.6029310	0.1414073	0.5939101	0.0884224	0.4090438	0.3821816	0.6195915	0.2500965	0.1634713	0.4756733	0.2206106	0.6335961	0.0323602	0.1790284	0.2638536	0.0439792	0.1446900	0.3791217	0.6774248	0.4458613	0.0000000	0.1758052	0.6309587	0.2663906	0.1169769	0.1516982	0.2483571	0.2701340	0.0165986	0.0532130	0.1250410	0.2713951	0.2777903	0.6237964	0.2666654	0.1931363	0.2837490	0.1752710	0.2536908	0.0056065	0.6950513	0.0799113	0.3046827	0.5395244	0.2240920	0.6661027	0.2204523	0.1072126	0.0918628	0.0807895	0.6368451	0.0878371	0.5784741	0.4520305	0.4986389	0.1590016	0.1805683	0.6204720	0.6189566	0.5539071	0.2633748	0.6133488	0.3445502	0.0403014	0.7967660	0.6745443	0.6616371	0.2871568
0.7578990	0.0893121	0.2908420	0.3935287	0.0559522	0.5276009	0.3574726	0.3246380	0.0929643	0.5292173	0.4837893	0.0230300	0.1523025	0.0489679	0.2779303	0.2175388	0.3333543	0.3944184	0.3153342	0.5111891	0.5339176	0.2927227	0.5445188	0.5773649	0.0036273	0.4864805	0.3202324	0.3922687	0.1604347	0.3039836	0.6209637	0.0057234	0.6714128	0.1830946	0.5350272	0.0970868	0.3730193	0.4443437	0.5707782	0.2249882	0.2140105	0.5771072	0.2079533	0.6782054	0.0100857	0.2876077	0.2926026	0.0317687	0.1953292	0.3315729	0.6932812	0.3563043	0.1899107	0.0000000	0.5688202	0.3207110	0.0649812	0.2637804	0.2998959	0.2340044	0.0049198	0.0458269	0.1069783	0.2145025	0.3286182	0.7046449	0.2909082	0.2265378	0.2130245	0.2749847	0.4875003	0.0247676	0.5123339	0.1152250	0.3446582	0.5459231	0.4048573	0.5143576	0.2769127	0.0557073	0.0511193	0.1009966	0.6697705	0.0691632	0.6622560	0.3867078	0.6511146	0.1461163	0.2038003	0.6482256	0.6223935	0.7671032	0.3020899	0.5859942	0.3485486	0.0249247	0.5873019	0.6447302	0.5652592	0.2165380
0.7432643	0.1208470	0.3195642	0.3669853	0.0465051	0.5526288	0.3580453	0.4511132	0.0745445	0.5999729	0.4596008	0.0351071	0.1365226	0.0587712	0.2696790	0.2148029	0.3926952	0.4737530	0.4561647	0.5388301	0.5099056	0.2814102	0.6431501	0.6942751	0.0208572	0.4076681	0.3886543	0.4015324	0.2124224	0.5829441	0.5887132	0.0092904	0.7286013	0.1590093	0.5661232	0.0984312	0.2911702	0.4246052	0.6437339	0.2675125	0.2330531	0.5946775	0.1810555	0.6460970	0.0330127	0.2813531	0.1813465	0.0247179	0.0972237	0.3335080	0.6468559	0.4171135	0.2069388	0.0800441	0.0000000	0.3002323	0.0865111	0.2181622	0.2233261	0.2610536	0.0033777	0.0256665	0.2123846	0.2560104	0.2772334	0.6066486	0.2158902	0.1886250	0.2659758	0.1591018	0.4614439	0.0241327	0.5900414	0.0986081	0.2910057	0.5935341	0.2786928	0.6133871	0.2779468	0.0956906	0.0754788	0.1316614	0.6183083	0.0535880	0.5917628	0.4328160	0.5591233	0.1642654	0.1983189	0.7545349	0.5917063	0.6630962	0.3644306	0.4853854	0.2658351	0.0142602	0.6461767	0.5347325	0.6441307	0.3577885
0.7013039	0.0972327	0.2003721	0.4858675	0.0462249	0.6420878	0.3528534	0.3884495	0.0963410	0.5479978	0.4568447	0.0104557	0.1958391	0.0703700	0.3321481	0.2501943	0.3805861	0.3008730	0.3410002	0.4612870	0.5895858	0.1787578	0.6258931	0.6290503	0.0220244	0.4842544	0.2857965	0.3036622	0.1751513	0.3819055	0.6309247	0.0149516	0.6304878	0.1564106	0.5598727	0.1375781	0.3798132	0.3205365	0.6339215	0.1510648	0.2117918	0.5049992	0.2683790	0.5560372	0.0210602	0.3114710	0.3623381	0.0315370	0.1173495	0.3436791	0.7066370	0.3970725	0.2982459	0.1232198	0.5128284	0.0000000	0.0872718	0.2361759	0.2252246	0.2116424	0.0086582	0.0536341	0.0756299	0.2117139	0.2356700	0.6083265	0.3710775	0.2616300	0.2783857	0.2806702	0.3694412	0.0568100	0.5629243	0.1133379	0.3573091	0.5231149	0.2279015	0.7223919	0.2860529	0.0600269	0.0611807	0.0887787	0.6208419	0.1086316	0.6128369	0.4828154	0.6040571	0.1284485	0.1616123	0.6623643	0.6635969	0.6124475	0.2824077	0.6978493	0.3216270	0.0301811	0.5357147	0.4759231	0.5566012	0.3323122
0.5891471	0.0605443	0.2436200	0.4523530	0.0404702	0.5212972	0.3446551	0.4305276	0.0931518	0.5162127	0.4101917	0.0198547	0.1032985	0.0538034	0.2560663	0.2390870	0.4867124	0.3321637	0.4234100	0.4250523	0.4877957	0.2968753	0.6113317	0.5465160	0.0061354	0.4581106	0.3184848	0.2889946	0.1838005	0.4561555	0.6586364	0.0201452	0.6895068	0.1395083	0.6261480	0.1311609	0.2994606	0.3184550	0.6435222	0.3050942	0.2332854	0.6496532	0.2027556	0.6404561	0.0425657	0.2414560	0.2573167	0.0418492	0.1161973	0.4159739	0.7026510	0.4911807	0.1696967	0.1185086	0.6672153	0.3361046	0.0000000	0.1920910	0.2576778	0.2851384	0.0056210	0.0342474	0.1826874	0.1790523	0.2580052	0.5885148	0.3291463	0.1271363	0.2875702	0.1931324	0.4597357	0.0305682	0.6937186	0.1101002	0.3459035	0.4412635	0.3394523	0.6458715	0.2554520	0.0689435	0.0655206	0.1274052	0.8114303	0.0616145	0.7543807	0.4133650	0.5966303	0.1811534	0.2298397	0.7516052	0.6927705	0.6257767	0.2946681	0.5731578	0.3242660	0.0100900	0.6261421	0.5712392	0.6360080	0.2536363
0.7078267	0.1724168	0.3376623	0.5453799	0.0522128	0.5636302	0.4005500	0.3955381	0.0998534	0.5384066	0.4863044	0.0286409	0.2382435	0.0503436	0.4980888	0.1657596	0.3737894	0.3507736	0.3417972	0.4516375	0.5876246	0.3087015	0.6208783	0.7506085	0.0062817	0.4206641	0.4514340	0.3316119	0.2274542	0.4735521	0.5396372	0.0025573	0.5689402	0.1412391	0.7394403	0.0898691	0.2469902	0.3831317	0.6151697	0.2500706	0.1784894	0.4523588	0.2033044	0.5732064	0.0247120	0.2957083	0.3170468	0.0747074	0.1497051	0.4960994	0.5201196	0.4064146	0.1748697	0.1075004	0.6018173	0.3743511	0.1074895	0.0000000	0.3084288	0.2774769	0.0109014	0.0440647	0.1593189	0.2831561	0.2348493	0.5964594	0.2659137	0.1465672	0.2604092	0.2165847	0.3630538	0.0379120	0.5828129	0.1019808	0.2856942	0.5360843	0.2497296	0.6408358	0.3126401	0.0851672	0.0361620	0.1343437	0.5985471	0.1190655	0.6704218	0.3217807	0.5187478	0.1331552	0.2120602	0.7512445	0.5136030	0.6305922	0.3499519	0.5777454	0.3331824	0.0278026	0.6559957	0.6319074	0.5611918	0.2407184
0.6221534	0.0603757	0.2467481	0.4924253	0.0737735	0.4352052	0.4220135	0.4325090	0.1077298	0.4393496	0.5146103	0.0221187	0.1005309	0.0722259	0.4192887	0.1855536	0.4013420	0.2409433	0.3581192	0.4016111	0.5788401	0.3772769	0.5887978	0.6604083	0.0010644	0.4318416	0.3695638	0.4159957	0.0980327	0.3829102	0.6037812	0.0038591	0.5340682	0.1941184	0.4748448	0.1005335	0.3710675	0.3706988	0.8007014	0.1715916	0.2211494	0.5742374	0.2006918	0.5918973	0.0312520	0.3427088	0.3455257	0.0528072	0.1711410	0.4392871	0.7315105	0.4594550	0.2123245	0.0935831	0.7492814	0.3178315	0.0972561	0.2191743	0.0000000	0.1948465	0.0156341	0.0162711	0.0861339	0.2767573	0.3387144	0.6633119	0.3574328	0.1703258	0.3072831	0.2032145	0.3729832	0.0203778	0.6676382	0.1063363	0.3483497	0.5829547	0.3352073	0.5607919	0.3444862	0.0662347	0.0696562	0.0852672	0.6586444	0.0404305	0.6353931	0.4234927	0.7320698	0.1864804	0.2229923	0.7054161	0.5866864	0.7105829	0.3268052	0.5735979	0.3049505	0.0230018	0.6888450	0.6336841	0.6072572	0.2842064
0.6087383	0.0702798	0.3302996	0.5751279	0.0325521	0.5369848	0.4544450	0.2810451	0.0789737	0.5987959	0.4899575	0.0093527	0.1757368	0.1103142	0.3243408	0.2625159	0.4419779	0.4301305	0.4509451	0.5284686	0.4987143	0.4107124	0.6838017	0.6679391	0.0055258	0.3572546	0.3990772	0.2632147	0.1608542	0.3591328	0.6127731	0.0055134	0.6278634	0.1229528	0.5256016	0.1111351	0.3493390	0.3393492	0.7498597	0.2192847	0.1870023	0.4972114	0.1764947	0.5334006	0.0237320	0.2663504	0.2669254	0.0297573	0.1847211	0.3574202	0.7272520	0.5077892	0.1672824	0.1587112	0.5789503	0.3202206	0.0699678	0.2221720	0.2741879	0.0000000	0.0047353	0.0253393	0.0702384	0.2612329	0.2048667	0.6879015	0.2074519	0.1651836	0.2581087	0.2227238	0.5210929	0.0084218	0.6707594	0.0597182	0.2816515	0.5291033	0.3945916	0.6411844	0.2578869	0.0899776	0.0382026	0.1093209	0.7391276	0.0555745	0.7006727	0.4620645	0.6408479	0.1558479	0.1538325	0.6001341	0.4842764	0.6920501	0.3900107	0.7555284	0.2934848	0.0193112	0.6156367	0.6540140	0.5421510	0.2166706
0.6677146	0.1013059	0.2755428	0.5570502	0.0888034	0.5331146	0.3657743	0.4232743	0.1245982	0.5710654	0.5603989	0.0161055	0.1353768	0.0614909	0.4004443	0.1975586	0.3703624	0.2695522	0.3304732	0.5046812	0.5881970	0.3763497	0.5850571	0.6201228	0.0080496	0.5275282	0.3378253	0.3077337	0.1512764	0.4334714	0.5767638	0.0113469	0.6789043	0.1479267	0.6189704	0.0765801	0.3970369	0.3337610	0.7008768	0.2539778	0.1643827	0.5088898	0.2334840	0.6556251	0.0209889	0.2469433	0.3603176	0.0377356	0.1522749	0.3378097	0.6388708	0.4624800	0.1934293	0.1052371	0.5506169	0.2729598	0.1228938	0.1804949	0.3425069	0.2647496	0.0000000	0.0355336	0.0972448	0.2449539	0.2466272	0.6812528	0.2585237	0.2410755	0.2675302	0.2105665	0.4905093	0.0046893	0.5082558	0.0811579	0.3057892	0.4909745	0.2033544	0.6526246	0.2268771	0.0903244	0.0517516	0.1036798	0.5934134	0.0585920	0.7499419	0.4227798	0.5156163	0.1133909	0.2108128	0.6612690	0.5660334	0.6367774	0.3982053	0.5606817	0.2849832	0.0583439	0.5814043	0.5145075	0.5479595	0.2606811
0.6412100	0.0994345	0.2768005	0.5169336	0.0871128	0.4392704	0.3232436	0.4400674	0.1247894	0.5339963	0.4581353	0.0088195	0.0769045	0.0566139	0.3829333	0.2374925	0.3690296	0.3036057	0.3736151	0.4584292	0.4631752	0.3754443	0.7526622	0.6667897	0.0096529	0.5095474	0.3258914	0.2564295	0.1963416	0.4116629	0.7056876	0.0476651	0.6809776	0.1238502	0.5486334	0.1504710	0.3549156	0.3574812	0.6652981	0.1835991	0.1385975	0.5030265	0.2125707	0.7285277	0.0204980	0.2360380	0.1608613	0.0301578	0.1587984	0.3074416	0.5927297	0.4440321	0.1427249	0.1584894	0.5806738	0.3089293	0.1216351	0.1444025	0.2240779	0.2071733	0.0089489	0.0000000	0.1271097	0.2636209	0.2585807	0.5858833	0.2285661	0.2679705	0.3063966	0.1939518	0.4402400	0.0010884	0.5857669	0.0733014	0.3198529	0.5645275	0.2837057	0.6372393	0.2668576	0.1188081	0.0940639	0.1409280	0.7544338	0.0469319	0.6594048	0.4797028	0.6831619	0.1271664	0.2720375	0.6949127	0.7298233	0.6388873	0.2569720	0.5866306	0.3448497	0.0111779	0.5324836	0.5381514	0.5963171	0.2080902
0.5653771	0.1184446	0.2346571	0.5182131	0.0509070	0.5896978	0.3105484	0.3487659	0.0909731	0.5902946	0.4705776	0.0251907	0.1611495	0.0547267	0.4299876	0.1914573	0.4421763	0.3105141	0.3855326	0.5093434	0.6076092	0.2162829	0.6425054	0.7482316	0.0033479	0.4038422	0.3198492	0.2634411	0.1581538	0.4729248	0.8058727	0.0107247	0.7346160	0.1503858	0.6439659	0.1316470	0.3727435	0.3975282	0.6268364	0.2455532	0.2031400	0.4085209	0.2318239	0.4791920	0.0261442	0.2749999	0.2254387	0.0380226	0.1727569	0.4580872	0.7123575	0.3648913	0.1955670	0.1615057	0.6715812	0.2850105	0.0656977	0.1633317	0.2914857	0.2166951	0.0011364	0.0505819	0.0000000	0.2369926	0.2804489	0.5910313	0.2895044	0.1064773	0.3390951	0.1697197	0.3046063	0.0055799	0.6570199	0.0889716	0.3225473	0.6167520	0.3167874	0.6619423	0.2417174	0.0718187	0.0617582	0.1232076	0.5767653	0.0594541	0.6304610	0.3737202	0.6433187	0.1514941	0.2091635	0.6031463	0.5949829	0.6174197	0.3438083	0.6895290	0.2804530	0.0363607	0.6251678	0.5668453	0.4113346	0.2139640
0.6643399	0.0627537	0.3798910	0.5745174	0.0541707	0.5161211	0.3124956	0.4043328	0.0999220	0.5978953	0.4374112	0.0123218	0.1850781	0.0805241	0.3368746	0.2174124	0.3933703	0.3652326	0.3964239	0.4210644	0.5437905	0.2745038	0.6925714	0.6409471	0.0082853	0.4266846	0.3341366	0.3175818	0.1283571	0.4028805	0.7135911	0.0087771	0.5418246	0.1214752	0.5628887	0.1066246	0.3409296	0.3508263	0.7233807	0.2506937	0.1986216	0.5130768	0.2185538	0.5915720	0.0301105	0.2787300	0.2895601	0.0613712	0.1217359	0.3830550	0.5785638	0.3865479	0.1906286	0.1731924	0.7786766	0.2505284	0.0921287	0.1770032	0.2282771	0.2077590	0.0146660	0.0569805	0.1245945	0.0000000	0.3747467	0.6276379	0.2347059	0.1842138	0.3094343	0.1723553	0.4057647	0.0127884	0.6868977	0.0912264	0.3776109	0.4721850	0.3451248	0.6765345	0.2110733	0.0900837	0.0367542	0.0995431	0.6444624	0.0196932	0.7034265	0.4921015	0.5636351	0.1794067	0.2258244	0.7749398	0.5769575	0.6217879	0.2678568	0.5201179	0.3062168	0.0093577	0.6193438	0.5768541	0.5785710	0.2542526
0.5875788	0.0866071	0.3612338	0.5710676	0.0747348	0.5156431	0.2888340	0.4098281	0.0994380	0.6551301	0.5133859	0.0155943	0.1255380	0.0375719	0.4372470	0.2104549	0.4932247	0.3203392	0.4186626	0.4468389	0.6523550	0.2931194	0.5912078	0.6234773	0.0037982	0.3812696	0.2685358	0.3815695	0.1698475	0.3977348	0.7669483	0.0086108	0.5932626	0.1354123	0.5251528	0.1029807	0.2927188	0.3646735	0.6188617	0.1953726	0.1545540	0.5591934	0.2039351	0.6348616	0.0150437	0.3369018	0.3126588	0.0508667	0.1675900	0.3513778	0.6464274	0.4550983	0.1722091	0.0854242	0.5238397	0.3673709	0.0759467	0.2722328	0.3015943	0.2007203	0.0036963	0.0363323	0.0744116	0.2388424	0.0000000	0.7214776	0.2631956	0.2072475	0.2898522	0.2236300	0.5086944	0.0185586	0.6029473	0.1125690	0.3752977	0.6294933	0.2860408	0.7141769	0.2135524	0.1017889	0.0496911	0.0758996	0.5266703	0.0648228	0.7422885	0.5509143	0.6295444	0.1289918	0.2529183	0.6247444	0.5658582	0.6182901	0.2697755	0.5762014	0.2724192	0.0203892	0.5976697	0.5301927	0.4355263	0.2720207
0.6916348	0.0542950	0.2636428	0.6848982	0.0399458	0.5007259	0.3728637	0.4099944	0.1247058	0.5525300	0.3905977	0.0212507	0.1462490	0.0960810	0.3401660	0.1767843	0.3259496	0.3438945	0.4378164	0.5225102	0.4542351	0.3757275	0.6494896	0.6915171	0.0019538	0.4420171	0.3471668	0.1945246	0.1851830	0.3580979	0.6841361	0.0090985	0.5493243	0.1805263	0.6881840	0.1628641	0.3838871	0.3870693	0.7240178	0.2930754	0.1535722	0.5972225	0.3137383	0.6816781	0.0251127	0.5036625	0.3342276	0.0464508	0.1457094	0.3350520	0.6995446	0.4161737	0.2090848	0.1955934	0.5596276	0.2901487	0.0935056	0.1606337	0.2650758	0.2589902	0.0157563	0.0524576	0.1308916	0.2532027	0.2707095	0.0000000	0.3009073	0.1855688	0.2648861	0.1216166	0.4341320	0.0135552	0.6149843	0.0979945	0.2143931	0.5949875	0.3234226	0.6081871	0.2632522	0.0985619	0.0992482	0.1037024	0.7346329	0.0322782	0.7969750	0.3166335	0.5665127	0.1972835	0.2474246	0.7622982	0.5672421	0.5498826	0.2395431	0.6645159	0.2626299	0.0146513	0.5915861	0.5153490	0.5130244	0.3193806
