G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1382940	0.7118489	0.6009777	0.0625918	0.3180202	0.2554157	0.1917842	0.0759372	0.2803168	0.0457875	0.1989994	0.6273860	0.0326063	0.4376030	0.6376801	0.1822432	0.5693628	0.0535606	0.0833689	0.4841210	0.3587470	0.7806007	0.0733885	0.0879120	0.5705942	0.4857417	0.0643137	0.0427367	0.3493134	0.2696774	0.4275768	0.5412205	0.4105205	0.3416731	0.1609852	0.3165976	0.3310328	0.3719491	0.1563527	0.2962469	0.1369518	0.6612641	0.5827329	0.6858801	0.0000000	0.0371144	0.2838203	0.0281072	0.2437823	0.1670391	0.5867564	0.4274952	0.6424721	0.6770605	0.5727117	0.3958719	0.2700198	0.1022630	0.4534161	0.2719776	0.0490934	0.2047814	0.4045080	0.2821143	0.3005148	0.0756949	0.3461256	0.0427438	0.0305005	0.3891420	0.6504471	0.4878855	0.1014605	0.0004924	0.6651716	0.7488372	0.5493380	0.3924464	0.1784995	0.6209023	0.4160956	0.2249135	0.2594370	0.2985235	0.2980491	0.4108038	0.0003204	0.0887066	0.0741804	0.6123849	0.1987678	0.1170508	0.3121507	0.6256706	0.5902755	0.4591331	0.2436006	0.3334949	0.1978966	0.0006973
0.1537745	0.6015307	0.4326104	0.0465218	0.1554035	0.1586419	0.4043702	0.1030698	0.2169945	0.1387966	0.4402458	0.5562950	0.0457325	0.4768948	0.5168410	0.1387124	0.6000206	0.2316730	0.1137767	0.5739344	0.3426868	0.5888173	0.0122401	0.0842348	0.4524293	0.3819049	0.0884335	0.0846198	0.4076283	0.3093600	0.3814961	0.5382389	0.4283825	0.3093908	0.1444724	0.4101519	0.3708065	0.5402727	0.1382416	0.3085034	0.0755884	0.6066010	0.1066930	0.5532955	0.2381138	0.0000000	0.3175741	0.0814179	0.3458553	0.6381437	0.6317463	0.5167288	0.5038296	0.5560477	0.6273325	0.4243389	0.3503973	0.0170030	0.4049018	0.3483790	0.0914505	0.1866366	0.2870187	0.2506411	0.3004890	0.0483740	0.2631001	0.0325929	0.0437974	0.3928244	0.6695313	0.4458299	0.2138082	0.0024828	0.6542813	0.5699136	0.4753514	0.4282993	0.2247117	0.6066602	0.3698734	0.3860193	0.4653872	0.2767679	0.2235293	0.3999441	0.0504896	0.0401671	0.3335189	0.6732574	0.2007743	0.1508356	0.3305090	0.6914729	0.4413553	0.4963408	0.2630334	0.2902063	0.2967749	0.0146233
0.2274782	0.4770967	0.5897453	0.1559236	0.2781710	0.1149857	0.3102454	0.2090567	0.2518656	0.0402280	0.1877960	0.6144134	0.0390860	0.3868051	0.5588426	0.1242525	0.6221595	0.0723129	0.1469910	0.5559732	0.2464520	0.5594895	0.0034383	0.1419924	0.4280931	0.4624264	0.0709442	0.0099337	0.3693173	0.3871786	0.5388320	0.5323571	0.4578794	0.2453276	0.1989930	0.2214141	0.3204259	0.3811396	0.1785296	0.3368304	0.1409980	0.6751781	0.0879957	0.5395786	0.2991299	0.0851766	0.0000000	0.0621917	0.2766118	0.1693077	0.6752092	0.4632554	0.3951415	0.5523797	0.6606437	0.4784875	0.1757440	0.1582409	0.5480210	0.2971380	0.0390511	0.2033992	0.2492910	0.3263718	0.2582773	0.1094663	0.2145334	0.0208364	0.0193369	0.4683987	0.6459742	0.3626190	0.1230260	0.0062683	0.6375105	0.5791761	0.4577450	0.4010028	0.1130988	0.6142193	0.4043509	0.1322069	0.5090396	0.2306324	0.2145147	0.4542604	0.0085188	0.0532479	0.2867204	0.5373450	0.1870020	0.0965200	0.3508479	0.7170052	0.5887542	0.5281897	0.2518216	0.3902028	0.2328231	0.0018348
0.1136635	0.4768888	0.4626923	0.0527719	0.2061898	0.2806141	0.3252895	0.1719611	0.3719378	0.0552379	0.2555135	0.6141677	0.0425808	0.4882035	0.4648645	0.1441215	0.5621972	0.1276257	0.0806505	0.5664250	0.2708409	0.6116239	0.0026635	0.1036379	0.5527523	0.4946807	0.0405478	0.0100798	0.3367588	0.2592934	0.5029174	0.5370755	0.4265313	0.4736870	0.1837085	0.4024803	0.4026060	0.3844974	0.1566461	0.3822799	0.0819615	0.7242581	0.1303643	0.4921007	0.3626432	0.0695235	0.2997290	0.0000000	0.4538682	0.1703362	0.6666591	0.4203565	0.4759583	0.6056105	0.5049610	0.3905917	0.2647643	0.0124147	0.4580152	0.3168121	0.0326986	0.3254408	0.3289460	0.3172818	0.2846344	0.0615871	0.2837813	0.0377879	0.0246996	0.4738406	0.6055837	0.5548066	0.1486099	0.0024859	0.7379893	0.7277088	0.4887581	0.5016509	0.1896575	0.7492333	0.4488271	0.1930393	0.2385022	0.2449581	0.1297517	0.4841839	0.0248579	0.1146685	0.3185859	0.6029630	0.1657119	0.1655817	0.3391946	0.6156358	0.5903163	0.4825494	0.3287382	0.2994119	0.2444758	0.0104358
0.1161948	0.5744805	0.4863542	0.0871048	0.1938343	0.1865113	0.4545382	0.1964874	0.3403351	0.0506673	0.1655629	0.5893907	0.0324362	0.3367615	0.5754798	0.0937768	0.4796176	0.1542956	0.1096778	0.6129671	0.4307210	0.6823255	0.0109688	0.1035761	0.5709345	0.6090790	0.0251988	0.0179634	0.3778559	0.3100944	0.4008482	0.4246799	0.4512913	0.4002660	0.2109505	0.3550714	0.3855844	0.3968663	0.1489645	0.3087704	0.0954904	0.6899725	0.1165612	0.5399766	0.3417022	0.0829568	0.2716202	0.0694740	0.0000000	0.2819410	0.5707284	0.3904184	0.5898772	0.4998616	0.6714906	0.5463649	0.2472480	0.0110702	0.5201302	0.2715793	0.0567896	0.3815154	0.4162385	0.3210363	0.3114980	0.1188344	0.3689412	0.0935476	0.0105258	0.4167980	0.6493298	0.4472521	0.1097238	0.0813929	0.6960377	0.6624003	0.4936477	0.3902346	0.1324570	0.7450130	0.4013840	0.1241755	0.3223598	0.3914126	0.2321846	0.3200984	0.0282639	0.0769983	0.2886348	0.6037784	0.2748116	0.1337889	0.3096924	0.5860732	0.5875944	0.5180132	0.3416542	0.3082042	0.2800739	0.0210309
0.0463070	0.4865324	0.5258888	0.0333124	0.1552582	0.2277772	0.3599313	0.0736131	0.3217245	0.1469809	0.1430077	0.8078699	0.0441900	0.5067442	0.6042248	0.0840317	0.6945605	0.0144182	0.0785056	0.5594810	0.5292914	0.4569586	0.0007390	0.1229958	0.5715166	0.5356697	0.0280997	0.0627431	0.4754018	0.3098786	0.4636311	0.5365087	0.4550234	0.3516385	0.1966632	0.3862879	0.4303395	0.4614644	0.1762498	0.3077862	0.0682517	0.6566996	0.1532533	0.6472462	0.3929310	0.0494040	0.2970819	0.0614938	0.2935809	0.0000000	0.5213240	0.4716585	0.5141767	0.6931510	0.6874806	0.4765318	0.3096103	0.0047816	0.4152291	0.2715419	0.1276191	0.1848135	0.4495362	0.4498454	0.2685629	0.0686842	0.2982744	0.0347803	0.0372116	0.4984368	0.5728569	0.4856047	0.0486904	0.0098549	0.6107537	0.5454664	0.5380989	0.4275541	0.0641098	0.6524456	0.3526277	0.2144997	0.3735856	0.3341605	0.1863160	0.4889551	0.0010895	0.0551425	0.2436680	0.5716168	0.2520749	0.0884759	0.4055834	0.6065193	0.6104291	0.5841932	0.3933602	0.2922106	0.3357093	0.0001286
0.4172334	0.5157948	0.6016513	0.2097702	0.3716007	0.0865488	0.5252303	0.1763854	0.2891590	0.0420924	0.2327823	0.5905054	0.0383180	0.4923005	0.6471861	0.1912679	0.6471897	0.1166940	0.0420195	0.6159354	0.3381158	0.6062861	0.0228976	0.0787379	0.5536231	0.3911682	0.0222167	0.0280134	0.3634054	0.2474435	0.4967613	0.5063098	0.5039101	0.2052822	0.2279020	0.3435487	0.4625098	0.4208060	0.2432400	0.4491676	0.1557801	0.6516759	0.0886767	0.5589463	0.2827556	0.0754734	0.2658451	0.0924612	0.2553940	0.3716369	0.0000000	0.2804602	0.5088419	0.6699664	0.6696903	0.4745699	0.2112036	0.0764492	0.4600735	0.3387732	0.0649713	0.2086875	0.2990161	0.2323084	0.3037967	0.1562044	0.2368850	0.0363941	0.0182065	0.4264769	0.6276720	0.3736273	0.1286268	0.0031948	0.6558047	0.7021534	0.5306709	0.3898153	0.1404782	0.4913607	0.3930123	0.1553810	0.4483255	0.2115153	0.2040775	0.4928417	0.0110844	0.0665595	0.2381714	0.5221746	0.1922732	0.1277801	0.2416120	0.5336598	0.5239256	0.5072333	0.3461915	0.2964565	0.2413612	0.0014816
0.4733289	0.4440265	0.5914815	0.1825892	0.3613429	0.1954339	0.3273458	0.2406471	0.2455989	0.0668609	0.1263279	0.6905013	0.0184771	0.4811366	0.5642095	0.1662055	0.6337235	0.0423285	0.0828854	0.6253364	0.3134551	0.6406798	0.0042739	0.2106482	0.4580365	0.5337713	0.0393901	0.0127739	0.4118625	0.2451811	0.4624446	0.5329824	0.5364447	0.1982512	0.3004388	0.3180587	0.3190109	0.4542302	0.1873782	0.2358521	0.0716541	0.6517360	0.0845341	0.5911608	0.2644578	0.0901172	0.3157388	0.0208231	0.3974765	0.0943072	0.7491710	0.0000000	0.5344981	0.5191195	0.6327913	0.5661432	0.1142640	0.0989992	0.4819187	0.3297541	0.0638680	0.1592990	0.2137403	0.3354941	0.2497259	0.1072891	0.2702448	0.0535514	0.0215996	0.4760683	0.6064379	0.5214661	0.0643621	0.0001603	0.6367540	0.6752894	0.4858781	0.3551335	0.0691122	0.6936086	0.3698321	0.2672438	0.3823432	0.2949237	0.2384621	0.3923509	0.0030190	0.1033836	0.2535550	0.5266778	0.2242157	0.1387559	0.3261237	0.6633802	0.5921552	0.5836132	0.2346368	0.3447731	0.1991832	0.0005862
0.3234630	0.4269115	0.6426521	0.1375154	0.2164656	0.0940985	0.4086406	0.2311543	0.2074059	0.0887738	0.3074358	0.5359558	0.0440236	0.5106524	0.6084772	0.0844104	0.5639619	0.1059051	0.0890780	0.6708182	0.4784273	0.6269806	0.0247582	0.0970147	0.5485072	0.3748138	0.0557332	0.0249461	0.4075912	0.2598771	0.4836801	0.4942366	0.3861811	0.3528289	0.2829497	0.2467919	0.3549759	0.5390023	0.1863195	0.3183684	0.1001707	0.5956901	0.1327580	0.6776827	0.3077104	0.0620311	0.2636886	0.0436417	0.4426595	0.3632312	0.6678318	0.3193809	0.0000000	0.7268239	0.6697719	0.4908155	0.2909319	0.0415218	0.4775423	0.2969472	0.1410949	0.1291182	0.3037639	0.2907034	0.3056900	0.0937251	0.3777596	0.0323484	0.0095144	0.4340120	0.7417544	0.5062500	0.2065858	0.0021813	0.6296268	0.6406807	0.6016422	0.4104477	0.1835962	0.5815695	0.3559167	0.2327034	0.3514164	0.2953874	0.2103433	0.5081760	0.0321090	0.0727178	0.3660911	0.5575392	0.2097695	0.1051786	0.3066153	0.6079695	0.4538557	0.5896668	0.2354520	0.3693235	0.1804932	0.0020306
0.3051511	0.4758183	0.6528039	0.1824708	0.2390012	0.1576919	0.4893314	0.2442939	0.2629338	0.0365036	0.2197723	0.7084231	0.0389478	0.4905241	0.7404455	0.1066093	0.7510659	0.0882134	0.0675500	0.6120842	0.3161278	0.5560910	0.0004649	0.1100467	0.4818092	0.4896032	0.0677361	0.0118298	0.3395844	0.2220634	0.5040798	0.5849087	0.4358565	0.2550982	0.1672655	0.2978473	0.3538745	0.4170181	0.2044659	0.3178154	0.0611571	0.5823653	0.1201115	0.5410986	0.2634778	0.0690163	0.2774749	0.0463546	0.3265431	0.3819897	0.6365547	0.4584041	0.5503495	0.0000000	0.5948433	0.4005663	0.1761688	0.0873864	0.5618876	0.2613457	0.0393433	0.1861314	0.2614192	0.2345731	0.3787701	0.0669569	0.1964668	0.0422493	0.0429128	0.5585602	0.7781643	0.4623674	0.1947564	0.0031092	0.6680759	0.5179371	0.6069061	0.4658807	0.1291054	0.7163290	0.3785830	0.1727028	0.3734650	0.2182761	0.1631519	0.4341084	0.0225562	0.0515674	0.3389826	0.5281954	0.1868198	0.1017109	0.3240126	0.7365419	0.5973259	0.5272844	0.2693307	0.4046324	0.3355447	0.0017073
0.2963242	0.4853973	0.5060670	0.1253513	0.1824570	0.1263963	0.5094694	0.2338783	0.3031403	0.0212152	0.2369178	0.6381006	0.0446860	0.5149050	0.6245614	0.1144000	0.5734543	0.1158072	0.0900369	0.6504542	0.3614067	0.6423373	0.0123159	0.0746762	0.5629335	0.4240737	0.0622132	0.0326339	0.4675169	0.2873475	0.5517896	0.5360415	0.5029929	0.3031213	0.2513740	0.3593828	0.4691866	0.5382389	0.1552026	0.3498118	0.0745470	0.6891106	0.1384109	0.5695294	0.3806088	0.0722705	0.2720204	0.0540788	0.2919759	0.3036119	0.6599795	0.4896380	0.5412085	0.6128633	0.0000000	0.3927447	0.1232767	0.0320055	0.5508773	0.2246196	0.1187881	0.1633589	0.2290062	0.2436544	0.2685340	0.0695937	0.2514949	0.0410738	0.0363563	0.4421658	0.5753320	0.4646333	0.1643328	0.0012584	0.5863096	0.5749557	0.6636220	0.4047715	0.0971187	0.7827261	0.4540685	0.1813277	0.3147970	0.2544060	0.2030426	0.4343254	0.0111771	0.0582949	0.2439875	0.5239815	0.2309768	0.2006542	0.3320511	0.5803492	0.5577154	0.5078254	0.2941101	0.3838721	0.3575384	0.0060422
0.3116928	0.4732568	0.6106721	0.1459259	0.3470672	0.2037384	0.3288940	0.1799002	0.2555089	0.0388993	0.1591145	0.6937639	0.0256954	0.4936805	0.6052446	0.1203772	0.7034956	0.0246403	0.1443867	0.6265779	0.2791148	0.7204786	0.0007839	0.0910877	0.5060244	0.3700736	0.0390614	0.0142872	0.2955812	0.2445634	0.4119059	0.6411899	0.5407714	0.2043714	0.1514165	0.2631368	0.3079135	0.4659162	0.1345296	0.3568230	0.0882646	0.7606236	0.1016090	0.6349959	0.2770501	0.1302816	0.1992206	0.0618694	0.4687480	0.0990508	0.6079571	0.4189244	0.4598441	0.5591407	0.5814653	0.0000000	0.1566000	0.0559546	0.5976511	0.2842103	0.0322515	0.1667437	0.3157468	0.3698864	0.2268556	0.1047383	0.2007856	0.0212974	0.0520901	0.5580567	0.6403289	0.4557945	0.0754648	0.0019498	0.7927636	0.7955565	0.4971175	0.4389543	0.2332957	0.5907288	0.4031674	0.2422577	0.3770359	0.1528051	0.2679043	0.3926593	0.0001510	0.0693466	0.2848439	0.5472768	0.2380737	0.0968793	0.3090434	0.5570300	0.6785479	0.4765153	0.2310921	0.3975850	0.2587196	0.0000976
0.4286769	0.5470157	0.6973711	0.2564108	0.4331667	0.1841655	0.3181680	0.1780755	0.2645291	0.0495093	0.1896325	0.5047165	0.0568809	0.4090412	0.7064540	0.1463410	0.6205415	0.0639607	0.0986927	0.4881534	0.3104402	0.7929247	0.0132584	0.1023610	0.5800789	0.4725458	0.0488413	0.0534640	0.3594475	0.2312171	0.5201777	0.4863372	0.4586451	0.1671383	0.3513576	0.2139816	0.3312046	0.4505992	0.2337743	0.3201523	0.0904131	0.6678468	0.1080192	0.6102296	0.2037187	0.1193824	0.2638740	0.0592683	0.3052315	0.0669753	0.6577161	0.4107766	0.4736376	0.5608322	0.6091217	0.4077202	0.0000000	0.0928117	0.5240972	0.2499082	0.0417129	0.2375502	0.2672601	0.3064362	0.3476617	0.1103064	0.2734015	0.0316593	0.0582102	0.4354670	0.7426989	0.6164370	0.0793994	0.0132097	0.6254613	0.6951458	0.5623650	0.4263851	0.1750494	0.6168966	0.3960864	0.1679106	0.3174169	0.1510073	0.2297819	0.4511794	0.0002579	0.0670029	0.3351412	0.7338722	0.2470548	0.1147100	0.3441910	0.6712008	0.5829321	0.4344146	0.2776564	0.4024000	0.3121376	0.0012195
0.2657296	0.3995780	0.6925725	0.2226926	0.3754016	0.4171725	0.1599749	0.0415888	0.3251267	0.1859820	0.1696273	0.6544806	0.0285139	0.4576494	0.5995418	0.1348992	0.7223207	0.0326909	0.1036860	0.5013744	0.3377216	0.6683751	0.0018405	0.1801305	0.5007411	0.4561336	0.0305296	0.0224254	0.2369770	0.3176295	0.5225387	0.4294389	0.4304820	0.1162022	0.2164650	0.2334232	0.3112478	0.3246135	0.1923783	0.2961011	0.0775927	0.6468482	0.0987890	0.6213532	0.2601094	0.1640180	0.2189516	0.0286874	0.3179595	0.0724731	0.6130034	0.2212328	0.5374139	0.5842590	0.5805942	0.4462192	0.2142096	0.0000000	0.5827387	0.3502927	0.0135186	0.1204238	0.2314804	0.3818787	0.2650648	0.0624912	0.3018342	0.0735738	0.0363617	0.4687769	0.6609726	0.4965049	0.0403635	0.0028554	0.6130134	0.5341061	0.6341322	0.3268225	0.1014267	0.5073406	0.3623813	0.1819538	0.3047757	0.1690918	0.1825808	0.3222833	0.0009697	0.0907248	0.3181327	0.5225642	0.2294029	0.1381992	0.1912397	0.6083370	0.7192019	0.5834301	0.2675113	0.3009247	0.2027456	0.0008679
0.3018889	0.5856411	0.5865857	0.1968188	0.3592951	0.2949546	0.1753172	0.0859179	0.3549519	0.0909245	0.2178767	0.6468106	0.0355764	0.4019603	0.6340302	0.1307675	0.6795068	0.0334939	0.0391640	0.6511682	0.3285977	0.6680707	0.0082316	0.1223614	0.5120157	0.3919900	0.0469812	0.0282857	0.4209627	0.2077851	0.4533982	0.4869402	0.3347670	0.1147658	0.2610103	0.2709230	0.3473618	0.4529970	0.1644342	0.3323471	0.1740475	0.7354133	0.1521475	0.6333824	0.3321939	0.0843822	0.3520157	0.0312835	0.4443063	0.1165530	0.5983715	0.4375040	0.4880396	0.5982140	0.6422818	0.3734700	0.2547950	0.0454974	0.0000000	0.3768705	0.0163622	0.1864510	0.2582823	0.3409527	0.3712160	0.0655495	0.2324432	0.0308760	0.0239165	0.3896413	0.5908733	0.6780628	0.1365862	0.0054341	0.6020314	0.7298978	0.5182064	0.3700876	0.1309625	0.5808296	0.4044287	0.3269193	0.3588439	0.2088814	0.1918923	0.4542571	0.0003242	0.1381287	0.3464449	0.5290468	0.2469930	0.1113878	0.2021391	0.5653800	0.6706349	0.4210791	0.3636347	0.3233954	0.2501838	0.0005447
0.2620207	0.4843701	0.7013281	0.1594431	0.2744981	0.3904212	0.1416273	0.1101672	0.2790935	0.1569970	0.1721580	0.6671366	0.0443716	0.4320094	0.6441045	0.1897814	0.7487527	0.0322496	0.0923231	0.5369248	0.2606062	0.7871386	0.0011261	0.1019360	0.5378057	0.4681524	0.0416918	0.0141336	0.3184118	0.2574949	0.5275113	0.5512642	0.4328429	0.2401922	0.1568882	0.3888886	0.4007138	0.5339722	0.2293404	0.3260130	0.0973284	0.5708670	0.1438322	0.4996521	0.2584113	0.1386153	0.2547916	0.0297825	0.3309453	0.0269109	0.5982054	0.4087243	0.4669844	0.7117518	0.6476850	0.3877655	0.1590894	0.0970473	0.5461247	0.0000000	0.0605141	0.1705106	0.2734687	0.3775784	0.2654636	0.0296451	0.2270681	0.0382915	0.0297231	0.5239544	0.7483323	0.4357131	0.0400746	0.0010880	0.5522243	0.6205746	0.5408388	0.3724426	0.1150455	0.6757888	0.3926238	0.3781044	0.3323460	0.2398983	0.1943396	0.5026745	0.0005274	0.0521214	0.2612900	0.5958532	0.2014433	0.1222127	0.4104434	0.6194745	0.7569603	0.4660807	0.3140379	0.3857148	0.2322673	0.0002560
0.3355497	0.5033589	0.4590872	0.1488992	0.4450608	0.3553355	0.2487384	0.1027528	0.2450069	0.1303788	0.1638164	0.7726577	0.0461909	0.5290608	0.5420937	0.1398588	0.6177612	0.0521608	0.1039388	0.5608773	0.3370318	0.5779998	0.0035682	0.0920805	0.5738857	0.4756620	0.0537421	0.0345330	0.3805476	0.3474292	0.4869273	0.5992060	0.4687149	0.2652267	0.2517726	0.3512490	0.3849916	0.4127990	0.1430301	0.2702183	0.0935668	0.6725771	0.0702724	0.6965990	0.2703268	0.0984002	0.3154561	0.0366493	0.4116690	0.0635195	0.6527071	0.3757142	0.4935873	0.6457667	0.5681081	0.5133520	0.1972363	0.0659159	0.4652026	0.3541317	0.0000000	0.2369740	0.2084526	0.3293093	0.2843247	0.0711416	0.3327202	0.0348797	0.0257942	0.5025597	0.6309083	0.4850038	0.0269551	0.0011449	0.5943373	0.5933454	0.5248518	0.4754064	0.1952045	0.7401379	0.3512933	0.1957367	0.2694065	0.1689226	0.2128972	0.3683819	0.0035084	0.1305999	0.3253954	0.7474642	0.2627014	0.0969771	0.3247003	0.6203939	0.6592527	0.5035813	0.3075980	0.4210790	0.2548393	0.0003458
0.2360854	0.5473347	0.5763860	0.1473971	0.2816350	0.1670283	0.3829157	0.1405376	0.2592537	0.0299114	0.2438159	0.5985155	0.0487398	0.5034536	0.5782434	0.1855021	0.6925851	0.1254583	0.0923173	0.5115324	0.2085018	0.6549803	0.0033403	0.1567035	0.5558637	0.4586290	0.0357531	0.0078642	0.4512673	0.2182021	0.5514398	0.4530564	0.4894034	0.4131498	0.2466878	0.3815881	0.3654631	0.4421295	0.2212777	0.3844458	0.1103722	0.7054764	0.1089337	0.5413510	0.2203468	0.1287330	0.1803219	0.0570888	0.4026258	0.2677354	0.6845063	0.4992451	0.5525046	0.6860194	0.6355623	0.4355047	0.2229675	0.0336540	0.4968086	0.2656066	0.0410624	0.0000000	0.2300615	0.2792412	0.3111807	0.0706657	0.2298020	0.0210908	0.0198314	0.4021497	0.6665440	0.5098204	0.1136521	0.0095678	0.7470097	0.6415679	0.4472509	0.4978526	0.1381362	0.5569570	0.3387116	0.2078652	0.3127244	0.3115516	0.1522412	0.4508884	0.0261505	0.0864925	0.2904293	0.5197087	0.2139330	0.1428006	0.2591495	0.6741654	0.6802362	0.5615248	0.3051820	0.3209199	0.2411660	0.0005361
0.2051797	0.4916288	0.5136544	0.2072945	0.2767823	0.2062781	0.2932259	0.1481820	0.4085963	0.0371455	0.2072498	0.6955266	0.0204094	0.4642607	0.5936459	0.0779669	0.7425390	0.0533925	0.1064414	0.5000131	0.3796406	0.4791258	0.0058202	0.1456252	0.5382392	0.3766483	0.0700599	0.0121988	0.2690379	0.3000680	0.5051103	0.4741883	0.4162756	0.3715077	0.2713750	0.3310843	0.4839232	0.4004397	0.1210808	0.2340480	0.1190914	0.5978478	0.1555443	0.4437851	0.3975125	0.0724366	0.1981367	0.0380606	0.3328350	0.1587070	0.6743676	0.3373178	0.6305043	0.6715498	0.6805874	0.4587991	0.2491186	0.0238122	0.5963812	0.3239167	0.0235621	0.2051238	0.0000000	0.4394083	0.3218525	0.1710809	0.3283454	0.0279484	0.0176170	0.5460540	0.6603480	0.5256278	0.0762794	0.0034185	0.6277123	0.6977643	0.5405257	0.4538315	0.1742688	0.7104233	0.3304864	0.1770530	0.3030515	0.1263654	0.1288019	0.3321253	0.0015518	0.1493954	0.3088081	0.5785534	0.2301213	0.1533576	0.2960618	0.6817255	0.5159188	0.5103253	0.2732796	0.3049840	0.2825612	0.0019594
0.0397054	0.5250019	0.5597109	0.0547232	0.1968370	0.1717231	0.3843112	0.0768626	0.3930119	0.0587885	0.3787320	0.6929811	0.1078180	0.5447985	0.4492931	0.1014011	0.3240395	0.2031630	0.0771184	0.4815805	0.5203301	0.3681623	0.0022069	0.1441014	0.4436247	0.4365717	0.0612142	0.0247035	0.4292066	0.3554973	0.5345258	0.2363187	0.3743353	0.4069078	0.1996566	0.3040583	0.2923253	0.4323481	0.2144777	0.2448313	0.0946897	0.7339227	0.1043003	0.7864660	0.4277324	0.0900529	0.2105978	0.0217224	0.5076404	0.3239592	0.6989757	0.4767865	0.4084147	0.7443110	0.7933010	0.4222839	0.5065629	0.0177941	0.4491009	0.3288100	0.0331433	0.2220145	0.3581780	0.0000000	0.2710582	0.0572896	0.3947369	0.0655135	0.1049625	0.5197873	0.6722570	0.3741259	0.0932680	0.0074534	0.5912859	0.6232588	0.5225460	0.4403634	0.3909378	0.5723028	0.4330890	0.3538678	0.4579509	0.4419205	0.2372385	0.4651275	0.0447356	0.0489809	0.2761641	0.6797184	0.2321787	0.1062971	0.3048629	0.5395997	0.6324925	0.3259836	0.2963621	0.3807044	0.2986566	0.0056457
0.2129768	0.4579105	0.5854856	0.1401691	0.2738985	0.2929929	0.2715018	0.1875956	0.1981175	0.1470510	0.1821410	0.6272140	0.0232890	0.4256968	0.5155018	0.1683854	0.6878074	0.0597262	0.0492748	0.5432603	0.2820755	0.6511639	0.0298281	0.1249327	0.5192753	0.4348275	0.0302105	0.0347655	0.2286106	0.3069022	0.4979268	0.4798828	0.4801935	0.2734345	0.1919612	0.3370334	0.3613390	0.3984841	0.1413354	0.4058241	0.0588016	0.6204101	0.0905124	0.4809499	0.2825370	0.1103787	0.2699794	0.0476839	0.2612068	0.0366926	0.6503628	0.4695025	0.5020917	0.7096004	0.5681704	0.3203068	0.1485427	0.0452536	0.4735633	0.2855080	0.0315832	0.1604672	0.2571630	0.3450638	0.0000000	0.0582355	0.1577470	0.0250675	0.0323177	0.4828744	0.6487585	0.4670883	0.0492286	0.0011538	0.6025047	0.5864134	0.5378203	0.3866258	0.1058662	0.7343563	0.3217541	0.2442939	0.3466081	0.1106673	0.2239954	0.3812045	0.0014992	0.1016815	0.2890025	0.5187106	0.2423739	0.0921075	0.4039916	0.7553950	0.5633955	0.5602773	0.2447403	0.4029660	0.2172330	0.0003776
0.0709375	0.4362376	0.4398061	0.1260298	0.2471682	0.1639622	0.2466520	0.0885231	0.2333688	0.0898520	0.2021847	0.6400243	0.0295075	0.5522776	0.5841861	0.1644294	0.5399447	0.1069644	0.0950861	0.5719288	0.3266189	0.5531063	0.0109974	0.0692211	0.5562695	0.4781907	0.0210169	0.0200964	0.3757845	0.2848065	0.5743787	0.4349856	0.4317516	0.3763531	0.1686575	0.2682098	0.3720732	0.5261637	0.1629402	0.3945409	0.1257887	0.6273810	0.1059785	0.6918236	0.3323992	0.0937226	0.2195454	0.0422641	0.4051603	0.2394987	0.6711524	0.3776865	0.5510839	0.6846017	0.5893859	0.3922629	0.3042423	0.0017743	0.4880861	0.2741192	0.0877043	0.1561966	0.4074500	0.2301237	0.3261967	0.0000000	0.3631570	0.0247523	0.0235813	0.5280091	0.7129141	0.4464759	0.1509875	0.0001736	0.6667067	0.7748450	0.6051129	0.4173172	0.1291933	0.5112603	0.4560767	0.2121920	0.4870579	0.2656186	0.2597829	0.3895128	0.0129078	0.0891507	0.3148666	0.5913697	0.2157368	0.1315610	0.2567823	0.6505477	0.5151210	0.5698917	0.2734836	0.3882800	0.2501929	0.0004338
