G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6433968	0.7935358	0.8920912	0.3929412	0.6685664	0.2754609	0.5598341	0.2724200	0.3960022	0.0575066	0.3239242	0.9975277	0.4493235	0.9029266	0.9981738	0.6897280	0.8856995	0.1652124	0.1020328	0.8840032	0.4987349	0.9909276	0.0057554	0.1805312	0.8061938	0.6906272	0.0609296	0.0394707	0.5826268	0.4629813	0.8450327	0.1481690	0.2242433	0.0000000	0.4673174	0.3194925	0.4536810	0.0192374	0.9990704	0.0000000	0.2052200	0.9986771	0.0003091	0.8956528	0.4979594	0.0659807	0.3866732	0.0736066	0.5501557	0.4064740	0.9999029	0.7107886	0.5533068	0.9566749	0.8130024	0.7817281	0.2569491	0.5128171	0.8639788	0.1926180	0.2422805	0.2728430	0.6057662	0.4311488	0.8871274	0.7047547	0.6077056	0.1084954	0.7029366	0.7501566	0.9889723	0.7049387	0.3610272	0.0022606	0.7452510	0.9991366	0.9340228	0.6034405	0.4326709	0.6178816	0.3782922	0.1588561	0.3738867	0.3807805	0.2416873	0.4922283	0.0888486	0.0887186	0.7865123	0.5174531	0.3881616	0.4703638	0.4712800	1.0000000	0.9275777	0.8561612	0.3375141	0.5683244	0.0370673	0.0011412
0.2237388	0.7957002	0.8983412	0.1633515	0.4226728	0.3522715	0.4775243	0.2249837	0.4199682	0.0730668	0.3117573	0.9947659	0.0529711	0.7225067	0.8946210	0.1996077	0.9109986	0.1402572	0.1150601	0.8953330	0.5224364	0.9668790	0.0060940	0.1784532	0.8230619	0.7332084	0.0609295	0.0387986	0.4829684	0.4981675	0.9285999	0.0440271	0.0745764	0.0000000	0.2979700	0.5295089	0.5690482	0.4753567	0.2536403	0.4892798	0.1309802	0.9911232	0.1189377	0.8856096	0.5070010	0.1279669	0.3995777	0.0711607	0.5349854	0.2670469	0.9860579	0.6802523	0.9235656	0.9674224	0.9392273	0.6274423	0.3198574	0.2787019	0.3588199	0.4301660	0.2758768	0.3027813	0.4650139	0.4743629	0.3469607	0.4884169	0.4163470	0.0648389	0.0296269	0.7293850	0.9902685	0.7053759	0.6337824	0.0025475	0.9658651	0.9856138	0.9280777	0.6433989	0.4083949	0.4803789	0.5186285	0.1432273	0.3996584	0.3517802	0.3030903	0.4920406	0.0270678	0.1155266	0.5268985	0.2445590	0.3816739	0.1724616	0.5092624	0.0000000	0.9581197	0.8136790	0.4274547	0.5691918	0.3131632	0.0007020
0.2231125	0.7956954	0.8983237	0.1630446	0.4223252	0.3523910	0.4773605	0.2248702	0.4200463	0.0730981	0.2989047	0.9947067	0.0528778	0.7209335	0.8937914	0.1991084	0.9966279	0.0441356	0.1152282	0.8953685	0.5225293	0.9667766	0.0060790	0.1785747	0.8146374	0.7126075	0.0609295	0.0387851	0.5519246	0.4179289	0.7476693	0.8297954	0.6750821	0.5211497	0.2982182	0.5290364	0.5687814	0.7066407	0.2518876	0.4898731	0.1311428	0.9885293	0.9056983	1.0000000	0.0000000	0.1399878	0.3995412	0.0713899	0.5292015	0.0000000	0.9663933	0.6912283	0.9047859	0.9670773	0.9575162	0.6258862	0.2987479	0.1858827	0.6844891	0.4189706	0.0911761	0.3039744	0.7541224	0.6106237	0.4480483	0.0789445	0.4170587	0.0576536	0.0285321	0.7305497	0.9896218	0.7539249	0.0426309	0.0026535	0.9782943	0.9855794	0.8502637	0.6437541	0.1710969	0.9906113	0.5485050	0.2819145	0.3599705	0.4031694	0.4342819	0.6575426	0.0000006	0.1160576	0.1132531	0.8677812	0.3298979	0.1726184	0.4880641	1.0000000	0.9232888	0.8331533	0.4316562	0.5691566	0.3850126	0.0000415
0.2231070	0.7956954	0.8983236	0.1630406	0.4223192	0.3523892	0.4773617	0.2248703	0.4200465	0.0730975	0.3117491	0.9947408	0.0528862	0.7210795	0.8944194	0.1994817	0.9233106	0.1320556	0.1151130	0.8953686	0.5225300	0.9667752	0.0060758	0.1785686	0.8151158	0.7140871	0.0609295	0.0387846	0.5519643	0.4178915	0.7475963	0.7784071	0.6750858	0.5211539	0.2981973	0.5290814	0.5688090	0.6898433	0.2519475	0.4898795	0.1311044	0.9886330	0.9006994	1.0000000	0.0000000	0.1394820	0.3995404	0.0712638	0.5349792	0.2669380	0.9717623	0.6911540	0.9047501	0.9680592	0.9579688	0.6273472	0.3198220	0.2779666	0.6955853	0.4216586	0.0876336	0.3021163	0.7487497	0.4743914	0.3526188	0.0788882	0.4206446	0.0635981	0.0289020	0.7305507	0.9896594	0.7443736	0.2128392	0.0025580	0.9763367	0.9855863	0.8484914	0.6435484	0.1873440	0.9809596	0.5789764	0.2832258	0.3946894	0.4031035	0.4349082	0.6538083	0.0002577	0.1160054	0.1276020	0.8675434	0.3315783	0.1726352	0.5295697	0.0000000	0.9431162	0.8331633	0.4316353	0.5691776	0.3801029	0.0007987
0.2231095	0.7956954	0.8983236	0.1630432	0.4223238	0.3523917	0.4773595	0.2248695	0.4200467	0.0730983	0.2989034	0.9947322	0.0528775	0.7209536	0.8937747	0.1990987	0.9966280	0.0441354	0.1152314	0.8953687	0.5225298	0.9667762	0.0060759	0.1785747	0.8146375	0.7126078	0.0609295	0.0387851	0.5519242	0.4179289	0.7476693	0.8297955	0.6750821	0.5211520	0.2982180	0.5290368	0.5687817	0.7066407	0.2518876	0.4898757	0.1311177	0.9885357	0.1661855	0.8858765	0.5051368	0.1399616	0.3995412	0.0712812	0.5292026	0.0000000	0.9884467	0.6912427	0.9047862	0.9670776	0.9580622	0.6258883	0.2987442	0.0309813	0.6844871	0.4189739	0.0911719	0.3040018	0.6947632	0.6105748	0.3528095	0.0789042	0.4170961	0.0576498	0.0285311	0.7305497	0.9896218	0.7539247	0.0426307	0.0026432	0.9782959	0.9836786	0.8502636	0.6437544	0.1710938	0.9906109	0.5485021	0.2819150	0.5403912	0.4031384	0.2797252	0.6575478	0.0006571	0.1160500	0.4355962	0.8681552	0.3298955	0.1726183	0.5295527	0.0000000	0.9738675	0.8127944	0.4316537	0.5691721	0.3850140	0.0000417
0.4065233	0.7958987	0.8988199	0.2458049	0.5062423	0.3091077	0.5267702	0.2544340	0.4039373	0.0625027	0.7448752	0.0000000	0.0000000	0.4103534	0.9455453	0.2461363	0.4518489	0.3784358	0.1067601	0.8878724	0.5063573	0.9823526	0.0060522	0.1786592	0.7983470	0.7018876	0.0609296	0.0389962	0.5889951	0.4167135	0.7453217	0.2023161	0.6626154	0.3661609	0.3197995	0.4898813	0.5467571	0.4964054	0.2552220	0.3589964	0.4999916	0.9908435	0.1250633	0.8967101	0.4671599	0.1292355	0.3974110	0.0725421	0.5388348	0.3263886	0.9818307	0.6814220	0.7139872	0.9113497	0.9613704	0.8776495	0.9379795	0.1563201	0.9311149	0.2685079	0.1757347	0.3819592	0.4159702	0.4570964	0.4805620	0.4921681	0.5300561	0.3089075	0.0285986	0.7316636	0.9866384	0.4489399	0.3419530	0.0024483	0.9054887	0.8717086	0.8018377	0.6414327	0.3938507	0.9400351	0.6763837	0.1155555	0.5295069	0.9090022	0.2800926	0.4933931	0.0514895	0.3041741	0.5197649	0.3801597	0.3921392	0.4339810	0.4757070	1.0000000	0.9157899	0.8111427	0.3506236	0.5687330	0.2265643	0.0009298
0.2231703	0.7956961	0.8983258	0.1630711	0.4223519	0.3523773	0.4773796	0.2248831	0.4200377	0.0730946	0.3117481	0.9947629	0.0525493	0.4184310	0.0000000	0.0000000	0.9233177	0.1320524	0.1966237	0.8953646	0.5225197	0.9667862	0.0060728	0.1785682	0.8151123	0.7140786	0.0609296	0.0393829	0.5519716	0.4178916	0.7475966	0.7784107	0.6750831	0.5210862	0.2981920	0.5290909	0.5688141	0.6898435	0.2519476	0.4898261	0.1310838	0.9886394	0.1641160	0.8858873	0.5050807	0.1394556	0.3995416	0.0711577	0.5349803	0.2669453	0.9874137	0.8985082	0.3685309	0.9731935	0.9577055	0.6269400	0.3199688	0.0305730	0.6990034	0.7113177	0.1279268	0.5706907	0.4612745	0.4744355	0.3779349	0.0777735	0.4191477	0.0491970	0.0232149	0.7305587	0.9896684	0.6877756	0.2128409	0.0025482	0.9319657	0.9834624	0.8482944	0.6460707	0.1722655	0.9809595	0.5560478	0.2832183	0.5520066	0.2701785	0.2798839	0.6538143	0.0255831	0.3194021	0.4485559	0.8679152	0.0782281	0.1704042	0.4880735	1.0000000	0.9227118	0.8069704	0.5227970	0.5691927	0.3800880	0.0007989
0.2231733	0.7956961	0.8983259	0.1630725	0.4223533	0.3523766	0.4773806	0.2248838	0.4200373	0.0730944	0.3117494	0.9947380	0.0525495	0.4184053	0.0000000	0.1994614	0.9233175	0.1320526	0.1966238	0.8953644	0.5225192	0.9667867	0.0060758	0.1785681	0.8151122	0.7140783	0.0609296	0.0393829	0.5519720	0.4178916	0.7475966	0.7784105	0.6750830	0.5210839	0.2981922	0.5290905	0.5688138	0.6898434	0.2519476	0.4898235	0.1311085	0.9886330	0.9006991	1.0000000	0.0000000	0.1394817	0.3995416	0.0712643	0.5349792	0.2669460	0.9827703	0.9120847	0.4900517	0.9788116	0.9574182	0.6269377	0.3199723	0.2780357	0.6990057	0.5919647	0.1279290	0.5706487	0.7293107	0.4960538	0.3263585	0.0784354	0.4218045	0.0556375	0.0287366	0.7305586	0.9896591	0.7242988	0.2128411	0.0025580	0.9313969	0.9854293	0.8482942	0.6433910	0.1722681	0.9809602	0.5912725	0.2832179	0.3946763	0.4575903	0.3844127	0.6538091	0.0005154	0.3164986	0.1275140	0.8675517	0.0782285	0.1725989	0.4880732	1.0000000	0.8957701	0.8292151	0.5228036	0.5691775	0.3800866	0.0007987
0.2257420	0.7957255	0.8984212	0.1642645	0.4235672	0.3517945	0.4782148	0.2254559	0.4196581	0.0729465	0.3117644	0.9946533	0.0383474	0.7207836	0.8926481	0.1983799	0.9961159	0.0462646	0.1154169	0.8951926	0.5220935	0.9672138	0.0028882	0.2066809	0.3837226	0.0000000	0.0609295	0.0387882	0.5522394	0.4179912	0.7477992	0.8294469	0.6749484	0.5184725	0.2980705	0.5292989	0.5689219	0.7065419	0.2518930	0.4877435	0.1312442	0.9885379	0.1661757	0.8860294	0.5046659	0.1399467	0.3995757	0.0711772	0.5349825	0.2673532	0.9999234	0.7022849	0.9055142	0.9710207	0.7841110	0.6289514	0.3228314	0.0313655	0.6340542	0.4195452	0.1137692	0.3039613	0.6844956	0.4743663	0.5033969	0.0786135	0.4112315	0.0576698	0.0227909	0.7305757	0.4831416	0.6951473	0.2291893	0.0025458	0.9768585	0.9736197	0.8503173	0.6434698	0.3895637	0.9807009	0.5586206	0.2951496	0.3602789	0.4024508	0.2856252	0.5979084	0.0008961	0.1125296	0.5050199	0.8630883	0.0520008	0.1709508	0.5283580	0.0000000	0.8806496	0.4680800	0.4273296	0.5691872	0.7888603	0.0007977
0.2231781	0.7956767	0.8983186	0.1634254	0.4231398	0.3536861	0.4762499	0.2244309	0.4201845	0.0734857	0.3115931	0.9947702	0.0525916	0.4198114	0.0080933	0.0000809	0.8967031	0.1489124	0.1965909	0.8954260	0.5225089	0.9670222	0.0061116	0.1783524	0.8320071	0.7558023	0.0609297	0.0398975	0.0000000	0.4177929	0.7473975	0.7582541	0.6764751	0.5542976	0.2981756	0.5290758	0.5687801	0.6834898	0.2519674	0.4903449	0.0000000	0.9886724	0.1633518	0.8857639	0.5050256	0.1392773	0.3995759	0.0711256	0.5348526	0.2649556	0.9847615	0.8540747	0.4571696	0.9713096	0.8351741	0.6331465	0.3198427	0.0244803	0.7045121	0.9069885	0.1122196	0.5724821	0.5001832	0.4751550	0.3788198	0.4871645	0.2033867	0.0562146	0.0247411	0.0137478	0.9909616	0.6902343	0.2041075	0.0025471	0.9317653	0.9854653	0.7555144	0.6460458	0.1519687	0.9810675	0.5632001	0.2786993	0.5575843	0.2701188	0.2800696	0.6525446	0.0285471	0.3182960	0.4499967	0.8678385	0.3448302	0.1705254	0.4684682	1.0000000	0.9248083	0.8082784	0.3976881	0.5755141	0.3762128	0.0000380
0.2237444	0.7957002	0.8983413	0.1633556	0.4226790	0.3522735	0.4775230	0.2249835	0.4199679	0.0730674	0.2989091	0.9947324	0.0529601	0.7223876	0.8938735	0.1991600	0.9966280	0.0441358	0.1151965	0.8953329	0.5224357	0.9668804	0.0060973	0.1784581	0.8226396	0.7316819	0.0609295	0.0387991	0.4829431	0.4982004	0.9286778	0.0467297	0.0745761	0.0000000	0.2979702	0.5295081	0.5690476	0.4755062	0.2536383	0.4892737	0.1310135	0.9911211	0.1189799	0.8856103	0.5069943	0.1279788	0.3995778	0.0712848	0.5292026	0.0000000	0.9874165	0.6803493	0.7942724	0.9670212	0.9386637	0.6259759	0.2987692	0.2824973	0.3397317	0.4269449	0.2757197	0.3046625	0.4652375	0.6106212	0.4460343	0.4884152	0.4119528	0.0578107	0.0322558	0.7293845	0.9902379	0.7166134	0.4898141	0.0026425	0.9677181	0.9856057	0.9325543	0.6435924	0.3884004	0.4498139	0.4797395	0.1284785	0.3600238	0.3518443	0.3030913	0.4920341	0.0025036	0.1155715	0.5268834	0.2445486	0.3815880	0.1724420	0.4691016	1.0000000	0.9451006	0.8136064	0.4274635	0.5691710	0.3137488	0.0000417
0.6435787	0.7935337	0.8920897	0.3928264	0.6682439	0.2750949	0.5601611	0.2725600	0.3959648	0.0574776	0.3240564	0.9970322	0.3599141	0.6403443	0.0080941	0.0016028	0.8989421	0.1572365	0.2070369	0.8839857	0.4987248	0.9909093	0.0057336	0.1806550	0.7977340	0.6706998	0.0609298	0.0405124	0.6323940	0.4140796	0.7397777	0.8143079	0.7475773	0.3428038	0.4895650	0.3018186	0.4435547	0.2066882	0.9990694	0.0000000	0.0000000	0.9968829	0.0233884	0.8618656	0.8007486	0.0888298	0.3865293	0.0735681	0.5502929	0.4074204	0.9999917	0.9114736	0.0838031	0.9754752	0.9657833	0.7818297	0.2707961	0.2330555	0.9062113	0.6730098	0.0356386	0.6077029	0.3096361	0.4305855	0.8726266	0.1078207	0.8733877	0.0489012	0.5929244	0.7410589	0.9882764	0.5280640	0.2715957	0.0022577	0.9125738	0.9973806	0.8219928	0.6460458	0.4035583	0.9767523	0.2529678	0.2768754	0.5830847	0.1605104	0.1465359	0.6509005	0.0650192	0.3559735	0.7307279	0.9990785	0.0947108	0.0300140	0.4734737	1.0000000	0.9096582	0.8007817	0.3991928	0.5683268	0.1438144	0.0011947
0.2312421	0.0000000	0.8986029	0.1666424	0.4258009	0.3498554	0.4805367	0.2268607	0.4188178	0.0724180	0.3118760	0.9947648	0.0537326	0.7224186	0.9046857	0.2060860	0.8963184	0.1498616	0.1132280	0.8948136	0.5212427	0.9679602	0.0061265	0.1782632	0.8316652	0.7550489	0.0609296	0.0389008	0.0000000	0.4178093	0.7474302	0.7583188	0.6761955	0.5469793	0.2987623	0.5279485	0.5681441	0.6835341	0.2519906	0.4829411	0.1497698	0.7435274	0.1631918	0.8718009	0.6082776	0.4536143	0.3994940	0.0712192	0.5350714	0.2694150	0.9851651	0.5608232	0.9939028	0.7466196	0.8340822	0.6343973	0.3196777	0.0062199	0.7074747	0.5142907	0.0770757	0.3041559	0.4931635	0.4738827	0.3233388	0.4885534	0.2069201	0.0683812	0.0315414	0.0137056	0.9909244	0.7487881	0.4608423	0.0025404	0.9756830	0.9857488	0.5578458	0.6431430	0.1709296	0.9809944	0.5850990	0.2773524	0.5736185	0.2079199	0.2506702	0.6527491	0.0006706	0.1156934	0.5271643	0.8681077	0.8060228	0.1707602	0.1002327	1.0000000	0.8105182	0.6024213	0.3934466	0.5755141	0.3896041	0.0000386
0.4019823	0.7959214	0.8988878	0.2436621	0.5040859	0.3099815	0.5258578	0.2539199	0.4041788	0.0626872	0.7448372	0.0000000	0.0397554	0.0000000	0.9458620	0.2465850	0.4521339	0.3781534	0.1066706	0.8879882	0.5065849	0.9821257	0.0060554	0.1786377	0.7985298	0.7023077	0.0609296	0.0389886	0.5881623	0.4166735	0.7452406	0.2028749	0.6633347	0.3711915	0.3190114	0.4911764	0.5474540	0.4965293	0.2551497	0.3617637	0.4999934	0.9908406	0.1250965	0.8964355	0.4683049	0.1292481	0.3974993	0.0725128	0.5386943	0.3248027	0.9817095	0.6809876	0.7150983	0.9116284	0.9608556	0.3832010	0.9143771	0.1488534	0.9385800	0.3227557	0.1752335	0.3798832	0.4171388	0.4576357	0.4796936	0.4919429	0.5299328	0.2899874	0.0303923	0.7316551	0.9866566	0.4209281	0.3406823	0.0024504	0.8088721	0.9682977	0.9317927	0.6414216	0.3817285	0.9404060	0.6860444	0.1160227	0.5308382	0.9089401	0.2803087	0.4934111	0.0509389	0.5332469	0.5233430	0.3812064	0.3924634	0.4401753	0.4759852	1.0000000	0.9159854	0.8111146	0.4701428	0.5687430	0.2265720	0.0009252
0.2257519	0.7957261	0.8984223	0.1642645	0.4235593	0.3517796	0.4782314	0.2254647	0.4196537	0.0729423	0.3117646	0.9946532	0.0383474	0.4183138	0.0000000	0.1983800	0.9961160	0.0462645	0.1965954	0.8951906	0.5220905	0.9672140	0.0028882	0.2066805	0.3837226	0.0000000	0.0609296	0.0393865	0.5522496	0.4179913	0.7477992	0.8294467	0.6749482	0.5184730	0.2980711	0.5292983	0.5689219	0.7065418	0.2518930	0.4877435	0.1312442	0.9885379	0.1661757	0.8860315	0.5046645	0.1399464	0.3995754	0.0711777	0.5349829	0.2673682	0.9999618	0.9079339	0.4908357	0.9822623	0.7830367	0.6285081	0.3229014	0.0313669	0.6374561	0.5912672	0.1380661	0.5726343	0.4483083	0.4995862	0.3782904	0.0783705	0.4152008	0.0503405	0.0227909	0.7305830	0.4831416	0.6951478	0.2291942	0.0025458	0.9328678	0.9736198	0.8501239	0.6434103	0.3832800	0.9807008	0.5713525	0.2951439	0.3602788	0.4568362	0.2856261	0.5979092	0.0017787	0.3133709	0.5050199	0.8630882	0.0068142	0.1709586	0.4869074	1.0000000	0.7853749	0.4648933	0.4836931	0.5691870	0.7888603	0.0007977
0.2231760	0.7956960	0.8983259	0.1630751	0.4223581	0.3523792	0.4773784	0.2248830	0.4200375	0.0730951	0.2989043	0.9947294	0.0525390	0.4183465	0.0000000	0.1990782	0.9966280	0.0441355	0.1966230	0.8953645	0.5225190	0.9667876	0.0060759	0.1785742	0.8146340	0.7125991	0.0609296	0.0393829	0.5519319	0.4179291	0.7476696	0.8297940	0.6750793	0.5210818	0.2982124	0.5290468	0.5687871	0.7066402	0.2518877	0.4898194	0.1311218	0.9885357	0.1661854	0.8858800	0.5051248	0.1399614	0.3995424	0.0712817	0.5292026	0.0000000	0.9884705	0.9120731	0.3654734	0.9797341	0.9575028	0.6254783	0.2988849	0.0310022	0.6879447	0.5910625	0.1330418	0.5706370	0.6716719	0.6291060	0.3262696	0.0784520	0.4182501	0.0502631	0.0283740	0.7305576	0.9896215	0.7319624	0.0426305	0.0026431	0.9379142	0.9835146	0.8500691	0.6435843	0.1667879	0.9906115	0.5616182	0.2819064	0.5403868	0.4575682	0.2795192	0.6575484	0.0013121	0.3165637	0.4355312	0.8681558	0.0777998	0.1725819	0.4880566	1.0000000	0.9442830	0.8127940	0.5227597	0.5691720	0.3849978	0.0000417
0.2231703	0.7956961	0.8983258	0.1630711	0.4223519	0.3523773	0.4773796	0.2248831	0.4200377	0.0730946	0.3117481	0.9947629	0.0525493	0.4184310	0.0000000	0.1994518	0.9233177	0.1320524	0.1966237	0.8953646	0.5225197	0.9667862	0.0060728	0.1785682	0.8151123	0.7140786	0.0609296	0.0393829	0.5519716	0.4178916	0.7475966	0.7784107	0.6750831	0.5210862	0.2981920	0.5290909	0.5688141	0.6898435	0.2519476	0.4898261	0.1310838	0.9886394	0.1641160	0.8858873	0.5050807	0.1394556	0.3995416	0.0711577	0.5349803	0.2669453	0.9944224	0.9120947	0.4900519	0.9788112	0.9579766	0.6269400	0.3199688	0.0305730	0.6990034	0.5919451	0.1279268	0.5706907	0.6701376	0.4959976	0.2369646	0.0783958	0.4218411	0.0556349	0.0287357	0.7305587	0.9896592	0.7242996	0.2128409	0.0025482	0.9314028	0.9834624	0.8482941	0.6433913	0.1722655	0.9809595	0.5912682	0.2832183	0.5520066	0.4575577	0.2798839	0.6538143	0.0279500	0.3164725	0.4485559	0.8679152	0.0782281	0.1725988	0.5295616	0.0000000	0.9581001	0.8128663	0.5227970	0.5691927	0.3800880	0.0007989
0.6436081	0.7935340	0.8920890	0.3929242	0.6683872	0.2752278	0.5600607	0.2725260	0.3959702	0.0574843	0.3239796	0.9968157	0.3281482	0.9029080	0.9994652	0.9955842	0.0000000	0.0698161	0.1018746	0.8839879	0.4987211	0.9909221	0.0053548	0.1830287	0.6803555	0.4659868	0.0609296	0.0394179	0.9566883	0.0603748	0.1453293	0.0382358	0.7303654	0.2701032	0.4673435	0.3196560	0.4538527	0.0086931	0.9990696	0.0000000	0.2053861	0.9986821	0.0002826	0.8957392	0.4975969	0.0658927	0.3864863	0.0736174	0.5502134	0.4069985	0.9992142	0.7803701	0.4133853	0.9270712	0.8219545	0.7817906	0.2760470	0.3681982	0.9856836	0.7279914	0.4156201	0.2291225	0.6221363	0.4324270	0.8643320	0.4013968	0.9500758	0.4396827	0.7566073	0.7396511	0.9748533	0.7217082	0.2152494	0.0022620	0.5771374	0.9979270	0.7315131	0.5791893	0.4021305	0.9113925	0.6823050	0.1276133	0.7950962	0.3695196	0.2420423	0.4919511	0.0641176	0.0388417	0.7080681	0.5021328	0.3782287	0.4829875	0.4711943	1.0000000	0.9407929	0.8887052	0.3375163	0.5683208	0.0620748	0.0012787
0.2257420	0.7957255	0.8984212	0.1642645	0.4235672	0.3517945	0.4782148	0.2254559	0.4196581	0.0729465	0.3117644	0.9946533	0.0383474	0.7207836	0.8926481	0.1983799	0.9961159	0.0462646	0.2235734	0.8951926	0.5220935	0.9672138	0.0028882	0.2066809	0.3837226	0.0000000	0.0609297	0.0397092	0.5522394	0.4179912	0.7477992	0.8294469	0.6749484	0.5184725	0.2980705	0.5292989	0.5689219	0.7065419	0.2518930	0.4877435	0.1312442	0.9885379	0.1661757	0.8860294	0.5046660	0.1399467	0.0000000	0.0711772	0.5349825	0.2673532	0.9999234	0.6922147	0.9055142	0.9710207	0.7830141	0.6289514	0.3228314	0.0414457	0.6340542	0.4195452	0.1137692	0.3039613	0.4777417	0.4782464	0.5033969	0.0786135	0.4116254	0.0490624	0.0257781	0.7305872	0.4831500	0.6951473	0.2291893	0.0029063	0.9751578	0.9736197	0.8500405	0.6434698	0.3895637	0.9807009	0.5548956	0.2951496	0.6843420	0.4621973	0.3730971	0.5979084	0.0017787	0.1125296	0.5050199	0.8630883	0.0331799	0.1709508	0.4869079	1.0000000	0.6630627	0.2658880	0.4273296	0.5691872	0.7888603	0.0007977
0.6435787	0.7935337	0.8920897	0.3928264	0.6682439	0.2750949	0.5601611	0.2725600	0.3959648	0.0574776	0.2960321	0.9974435	0.4405129	0.9029189	0.9981716	0.6894742	0.9967226	0.0437302	0.1017845	0.8839857	0.4987248	0.9909093	0.0057434	0.1806691	0.7967795	0.6679626	0.0609296	0.0394645	0.6326540	0.4138375	0.7392858	0.8690785	0.7533765	0.3863869	0.5142018	0.2833928	0.4326253	0.2212189	0.9990694	0.0000000	0.2053542	0.9965872	0.0277056	0.8629869	0.7878591	0.0916612	0.3872691	0.0739931	0.5291794	0.0000000	0.9999921	0.7272972	0.4524662	0.9445253	0.9656820	0.7604312	0.2347877	0.1576333	0.9036866	0.1844146	0.0356143	0.2629836	0.8840860	0.6124087	0.8980547	0.3879033	0.6251621	0.0931249	0.7010557	0.7490238	0.9881948	0.7195884	0.0420479	0.0024856	0.8445584	0.9972242	0.8197951	0.6097088	0.3937307	0.9950261	0.3628103	0.2391081	0.5894986	0.4002360	0.1472036	0.6536513	0.0012990	0.0779040	0.7815778	0.9988574	0.3208343	0.4521934	0.4755489	1.0000000	0.9559859	0.8553963	0.3454133	0.5682629	0.1521717	0.0000564
0.0233329	0.0000000	0.7056105	0.0000000	0.6177101	0.6374223	0.1078100	0.0532835	0.6437595	0.3066102	0.2052136	0.9960762	0.0546623	0.7273754	0.9189708	0.2168524	0.9975158	0.0395492	0.1151898	0.9607990	0.8143453	0.6305766	0.0012562	0.2459172	0.8126123	0.7054669	0.0609295	0.0383879	0.3801642	0.4166167	0.7449649	0.8456261	0.7030657	0.2831047	0.4036224	0.3797296	0.4872981	0.7247153	0.2556151	0.4750517	0.2136946	0.7108984	0.1682214	0.8114863	0.6501076	0.4805694	0.3887135	0.0651475	0.5292906	0.0571169	0.9891473	0.6777795	0.9340420	0.7160110	0.8800384	0.6602920	0.3756091	0.0687372	0.7755731	0.4240724	0.0597727	0.1796359	0.3517545	0.5862667	0.3292538	0.2297080	0.3737892	0.0603814	0.0309815	0.0136963	0.9894734	0.7745865	0.5425925	0.0072343	0.9782288	0.9841092	0.6287026	0.6427612	0.1525243	0.9870325	0.5428750	0.5770061	0.5605071	0.2570103	0.2603943	0.5496749	0.0007812	0.1117683	0.5274054	0.8689673	0.4792341	0.1675122	0.0998972	1.0000000	0.8079358	0.5984875	0.4034626	0.5743130	0.4005715	0.0000037
0.2251388	0.0000000	0.8983772	0.1640019	0.4233881	0.3518242	0.4780351	0.2252891	0.4197814	0.0729426	0.3118052	0.9947687	0.0531226	0.7221833	0.9032703	0.2051275	0.9232798	0.1321347	0.2197605	0.8952489	0.5222388	0.9670701	0.0060737	0.1785571	0.8149798	0.7137603	0.0609297	0.0396588	0.5523807	0.4178957	0.7476054	0.7783343	0.6749988	0.5190358	0.2983418	0.5287835	0.5686274	0.6897943	0.2519550	0.4877666	0.1495993	0.7424191	0.1639498	0.8713287	0.6098767	0.4547324	0.0000000	0.0711574	0.5350186	0.2675972	0.9876429	0.6940997	0.9046071	0.7459836	0.9574039	0.6275600	0.3199970	0.0134866	0.6968629	0.4162864	0.0879449	0.3014028	0.4656323	0.4742193	0.3267310	0.1096176	0.3965816	0.0561486	0.0295261	0.7305712	0.9896579	0.6966181	0.4777131	0.0029051	0.9741519	0.9834841	0.7086700	0.6433617	0.1881952	0.9809424	0.5473068	0.2829661	0.8134450	0.4793921	0.3306955	0.6538201	0.0012767	0.1155029	0.5270047	0.8681929	0.7828235	0.1722070	0.1066349	1.0000000	0.6871896	0.3761456	0.4302991	0.5691895	0.3949666	0.0008001
