G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4260428	0.1126392	0.8109968	0.7897345	0.5426225	0.0059279	0.1596523	0.7064582	0.0574295	0.9434705	0.1877080	1.0600794	0.3613120	0.8466832	0.0317721	0.2667787	0.6840947	1.0622153	0.0694546	0.0039789	0.4651971	0.3984746	0.3449940	0.7684789	0.4385737	0.1409209	0.5244631	0.4628308	0.8600745	0.2236518	0.2983378	0.0470315	0.4748759	0.0532402	0.1522755	0.2176463	0.0799369	0.6236078	0.5491188	0.2448652	0.0056316	0.4815666	0.3162592	0.1619218	0.3399251	0.1079227	0.3403071	0.7366785	0.6208697	0.2997899	0.7977189	0.1653295	0.7559238	0.5176853	0.5472875	0.9359470	0.4222383	0.4197134	1.0466858	0.0128830	0.5296057	0.1147917	0.2251913	0.0464553	0.1204151	0.4748293	0.3094234	0.6538652	0.3200768	0.5947447	0.8177558	0.6627179	0.4294880	0.5295439	0.0047098	0.0490574	0.5042349	0.0202381	0.9844423	0.6163293	0.2589832	0.5412191	0.0018083	0.9226861	1.0253651	0.6402841	1.0223060	1.0431397	0.6244808	0.5132179	0.8984153	0.9275498	0.3069641	0.9145699	0.0007988	0.3714384	0.1588460	0.2965726	0.2612137	0.0034967
0.4758530	0.0810502	0.8835888	0.8846447	0.4864678	0.0071248	0.1367189	0.6195918	0.0463184	0.9898001	0.1590378	0.8976902	0.3933801	0.8083782	0.0280515	0.2227119	0.6587293	1.0318186	0.0584853	0.0164488	0.5155529	0.3401072	0.3087380	0.6873101	0.4335066	0.2143705	0.5105888	0.4922646	0.8862132	0.0658676	0.2691111	0.0650506	0.4586178	0.0438585	0.1024105	0.1858999	0.0764906	0.5500018	0.5540442	0.2433857	0.0013134	0.4344745	0.3393344	0.1432861	0.5758578	0.0563215	0.2878092	0.7723233	0.6900899	0.3117599	0.8275562	0.2229788	0.7036428	0.4962463	0.5945684	0.9602244	0.3816870	0.1545704	0.9410974	0.1140055	0.6385365	0.0780776	0.2314271	0.0458425	0.1723049	0.5177958	0.2747588	0.6095253	0.2899646	0.5660265	0.8039633	0.6163338	0.4408383	0.4105343	0.0190459	0.0146038	0.5843585	0.0356882	1.0585531	0.6074562	0.2579264	0.5288819	0.0070339	0.9151114	0.8601831	0.5881292	1.0837080	1.0487855	0.6591337	0.4947564	0.9303941	0.8486740	0.2979205	1.0146752	0.0011346	0.2552831	0.2162045	0.2801635	0.2285186	0.0002054
0.4257969	0.0786317	0.8685607	0.8552751	0.5058356	0.0212049	0.1870523	0.6378699	0.0527385	1.0257795	0.0920858	1.0445358	0.4364996	0.7999293	0.0387827	0.2752169	0.7724540	0.9431497	0.0570979	0.0135461	0.5943832	0.2940063	0.2926902	0.6588014	0.4498292	0.2001225	0.5695247	0.4059616	0.8554800	0.1815882	0.2801103	0.0578905	0.4487599	0.0324727	0.1348731	0.1608340	0.0675960	0.5426463	0.4544129	0.2712771	0.0055484	0.5479962	0.2634143	0.0908446	0.6308905	0.1226083	0.2036707	0.7376391	0.6421679	0.2242121	0.8447030	0.2636975	0.6277661	0.5261693	0.6498115	0.9391690	0.4326223	0.1702195	1.0116317	0.0788268	0.5424407	0.0655047	0.3266267	0.0481401	0.1666200	0.5487726	0.2432736	0.6020899	0.2749398	0.5961493	0.8110570	0.6142069	0.4067585	0.4741278	0.0070229	0.0191542	0.6358411	0.0420441	0.9548222	0.5763389	0.3199588	0.5011559	0.0043638	0.8226862	0.9929398	0.6634417	0.9833635	1.0391712	0.5498556	0.5281330	0.9680186	0.8140565	0.3457218	1.0456410	0.0011046	0.3047622	0.1662648	0.3100274	0.1774536	0.0005995
0.3665804	0.1488166	0.7787610	0.8128331	0.4477489	0.0064143	0.1863389	0.6761756	0.0402395	1.0297669	0.0382040	1.0115088	0.4396048	0.8311224	0.0480857	0.2479837	0.7310901	1.0867394	0.0473248	0.0017162	0.4889651	0.3244384	0.2692936	0.7764362	0.4720579	0.1978183	0.6479825	0.4331835	0.8953421	0.2364733	0.2684253	0.0709540	0.4795741	0.0385348	0.1390031	0.1448486	0.0640330	0.5861967	0.4693575	0.2194589	0.0049112	0.5133127	0.2786019	0.1237498	0.5634883	0.0903999	0.0795115	0.4203495	0.6967653	0.1900997	0.8699011	0.1669119	0.7369856	0.5225074	0.5963142	0.8766765	0.4405360	0.1735380	1.0516337	0.0382771	0.5486855	0.0982067	0.2745904	0.0672704	0.1167546	0.5015053	0.4479185	0.5857891	0.2847899	0.5981829	0.8985986	0.6620258	0.3253440	0.3263928	0.0034755	0.0540451	0.6859075	0.0139915	1.0520519	0.5744239	0.2588542	0.4948261	0.0028357	0.7349787	0.9555501	0.6189628	1.0101358	0.9683763	0.5433189	0.5264286	0.8879271	0.9142834	0.4824625	1.0321520	0.0001714	0.3284431	0.2494060	0.4154995	0.2157856	0.0041804
0.4448790	0.1452835	0.8248390	0.8336568	0.4359874	0.0102534	0.1548269	0.6688726	0.0626175	0.9513241	0.1406186	1.0053204	0.3242660	0.7464755	0.0562707	0.2771980	0.7082466	0.9711997	0.0572612	0.0022622	0.4208091	0.2887396	0.2916657	0.7759388	0.4721271	0.1435396	0.5896619	0.4799684	0.8524569	0.3375121	0.2907962	0.0531683	0.4373488	0.0570048	0.1416694	0.1779156	0.0839044	0.6305243	0.4583907	0.2659937	0.0062711	0.4037363	0.2982921	0.1726066	0.6299381	0.1082998	0.3002432	0.6706033	0.3245385	0.2741823	0.8648517	0.1848499	0.7540215	0.5502968	0.6193768	0.7591341	0.4711305	0.2276382	1.0530356	0.1362957	0.5716541	0.1142461	0.2475750	0.0163817	0.1604975	0.4849332	0.3290596	0.7206706	0.3346116	0.6792181	0.8353076	0.6389672	0.4230177	0.4646456	0.0053308	0.0409515	0.7248371	0.0449068	0.9987118	0.6083049	0.2446330	0.4921001	0.0063851	0.8546419	1.0111284	0.5211268	0.9732275	0.9745301	0.4652130	0.5668805	0.9468431	0.8253285	0.3431328	0.9859918	0.0029543	0.2102492	0.2187504	0.4015922	0.2798113	0.0003342
0.3764639	0.0531853	0.8466646	0.8049171	0.5151449	0.0138824	0.2179286	0.6946007	0.0570232	0.9405746	0.1556985	1.0054654	0.3580109	0.8478287	0.0048415	0.2355810	0.7054871	1.0161932	0.0597820	0.0022068	0.5307692	0.3082715	0.2675953	0.7162851	0.4544710	0.1381748	0.4820621	0.5458499	0.8107206	0.1410135	0.2744448	0.0332640	0.4652582	0.0245214	0.1426809	0.2256213	0.0549476	0.6291794	0.5568410	0.2350162	0.0016634	0.5206308	0.1852290	0.0974322	0.5186876	0.1457348	0.3232540	0.7197234	0.7811220	0.1068382	0.8545956	0.2479314	0.7199729	0.4208205	0.6522282	1.0179032	0.4594245	0.2133431	1.0149265	0.0377109	0.5384499	0.1207914	0.2835169	0.0767773	0.1732225	0.5443274	0.3926671	0.6330781	0.2575859	0.6166103	0.8505438	0.5925951	0.4725369	0.4272695	0.0074921	0.0285197	0.5434267	0.0618703	0.9876058	0.5652284	0.2520514	0.5103222	0.0032883	0.8649538	1.0106782	0.5804946	1.0130818	1.0271591	0.6387171	0.5102192	0.8657991	0.8832344	0.2396799	1.0288018	0.0001712	0.2913076	0.1774780	0.2867022	0.2488519	0.0011218
0.4332022	0.1458416	0.9101953	0.8742670	0.4588744	0.0103372	0.2044480	0.6433737	0.0765310	1.0856627	0.1481756	1.0727503	0.4169601	0.7723571	0.0300676	0.2798076	0.7166728	0.9574170	0.0389729	0.0072270	0.4436039	0.3298911	0.3287149	0.6993646	0.4423399	0.2329277	0.6200088	0.4631261	0.9501529	0.1078763	0.2446610	0.0541120	0.4675618	0.0702977	0.1231608	0.1905494	0.0638834	0.6880584	0.5511204	0.2665752	0.0024390	0.4649483	0.2554569	0.1320787	0.5900913	0.1423391	0.3251561	0.6898439	0.6731103	0.2482503	0.5218413	0.2036386	0.8344879	0.6290184	0.5837116	0.8915102	0.4143656	0.1727208	0.9465314	0.1368598	0.6141166	0.0814829	0.2543362	0.0179976	0.1603098	0.5197072	0.3975330	0.7124139	0.3116962	0.5699182	0.8709223	0.6950425	0.3999887	0.4285629	0.0019459	0.0367649	0.6177002	0.0431620	1.0158391	0.5575896	0.2906847	0.4611195	0.0050962	0.8201979	1.0667619	0.4661001	0.9800029	1.0049128	0.4353104	0.5390975	0.8752467	0.8285392	0.2925278	0.9938588	0.0007248	0.2680929	0.1844656	0.3181484	0.2863412	0.0009253
0.4009993	0.1034154	0.8613342	0.8132932	0.5116691	0.0220273	0.1386191	0.7080679	0.0450330	0.9619395	0.1719345	1.0154237	0.3462452	0.7524348	0.0387533	0.2425055	0.6730364	1.0582650	0.0458580	0.0026555	0.4591437	0.3407083	0.2737235	0.6867020	0.4488413	0.2065032	0.5291294	0.5392838	0.7951279	0.1467894	0.2626672	0.0551737	0.4793148	0.0470687	0.1289534	0.2305449	0.0552598	0.5507393	0.5281372	0.2619260	0.0044089	0.4483790	0.2602845	0.1630007	0.6311644	0.1198214	0.3498661	0.7497189	0.6171471	0.3105738	0.7994673	0.1045245	0.7280989	0.6268995	0.4782535	0.9523681	0.4220468	0.2187242	1.0742053	0.1214559	0.5934569	0.1043723	0.2017835	0.0251016	0.1750967	0.4658362	0.2734603	0.6282143	0.2391725	0.5182815	0.9419652	0.5967392	0.4553397	0.4795392	0.0036372	0.0188104	0.7006476	0.0441485	0.9371255	0.5635107	0.3130913	0.4681681	0.0019257	0.6911160	0.9336552	0.5929948	0.9774399	1.0157034	0.5884141	0.4774809	0.8090853	0.9682431	0.3511365	0.9686155	0.0024522	0.2463177	0.1717213	0.2790576	0.3047590	0.0008647
0.4397630	0.1039799	0.8356607	0.8489688	0.4684458	0.0167439	0.1433981	0.7210187	0.0577116	0.9588062	0.2313372	0.9844494	0.4518385	0.8355445	0.0363806	0.2319750	0.7215776	0.9775937	0.0556755	0.0049718	0.4833454	0.3606807	0.2662280	0.7610363	0.5063905	0.1382877	0.5021389	0.4681010	0.8945421	0.1542105	0.2811882	0.0470847	0.4236000	0.0582239	0.1290183	0.1829487	0.0395375	0.5794412	0.5888822	0.2674243	0.0118516	0.5114574	0.2729375	0.1460422	0.5566339	0.1054952	0.3293576	0.6906821	0.6725680	0.2845628	0.8696699	0.1917046	0.3591368	0.6038649	0.6048331	0.8404467	0.4048903	0.2088746	1.0487436	0.0915577	0.5865539	0.0787896	0.1747901	0.0163280	0.1595665	0.4845409	0.3932887	0.6970506	0.3196927	0.5795290	0.8726383	0.6863245	0.4425432	0.4637796	0.0004336	0.0299777	0.6186734	0.0426013	1.0236319	0.6032624	0.2849849	0.4598146	0.0066831	0.7296994	1.0539931	0.4677618	0.9779309	1.0513593	0.5975952	0.5019602	0.8704118	0.8722676	0.2769719	0.9739645	0.0022238	0.2132885	0.2339169	0.2913728	0.2512834	0.0003440
0.4153679	0.1115891	0.9257039	0.8189497	0.4462607	0.0259899	0.1915051	0.7502979	0.0449430	0.9285319	0.1791761	1.0355847	0.4271631	0.8564955	0.0302929	0.1881899	0.7467507	1.0366300	0.0507191	0.0202658	0.5783241	0.2896953	0.3210505	0.8316965	0.4591590	0.2167755	0.6045516	0.4571214	0.9048578	0.1020938	0.2620397	0.0619956	0.4767613	0.0421253	0.1233794	0.1516330	0.0392306	0.5936991	0.4558302	0.2634728	0.0076657	0.4573356	0.2463070	0.1089732	0.5568025	0.1227642	0.3186090	0.7537651	0.6679525	0.2791750	0.8603988	0.1876309	0.5945042	0.2494515	0.6318344	0.8842940	0.4617485	0.1929151	1.0226183	0.0901463	0.5754325	0.0832032	0.2483827	0.0413811	0.1437494	0.5221038	0.2995223	0.6828041	0.2923098	0.5403738	0.8307879	0.6829324	0.3712450	0.4419041	0.0020785	0.0294884	0.6038997	0.0318301	0.9902813	0.5906641	0.3047315	0.5655570	0.0022771	0.7316516	0.9606253	0.5447653	0.9989171	0.9957522	0.5299686	0.5619731	0.9036944	0.8740842	0.2607459	1.0336130	0.0017240	0.3036686	0.1813435	0.3001911	0.3407317	0.0002510
0.3988763	0.0811468	0.8110606	0.7496706	0.6086108	0.0115201	0.1613640	0.7354603	0.0644328	0.9969295	0.1190849	1.0248763	0.4764680	0.8719894	0.0466594	0.2414146	0.6956699	0.9423817	0.0384622	0.0124139	0.5912252	0.3267557	0.3074038	0.8451723	0.4253402	0.1873930	0.4779086	0.5699270	0.8733480	0.1792388	0.2830423	0.0583874	0.4385934	0.0604529	0.1228745	0.1695763	0.0614115	0.5875879	0.5000865	0.2613462	0.0091654	0.3972359	0.2540330	0.0934255	0.5871204	0.1236973	0.3012529	0.6644140	0.6496180	0.2398019	0.8234894	0.1736248	0.6868855	0.5637862	0.2527519	0.9350085	0.4134844	0.1899280	0.8942727	0.0965845	0.5868949	0.0669709	0.2878303	0.0218715	0.1922002	0.4842979	0.2685235	0.7013059	0.3070537	0.6438782	0.8877033	0.6372708	0.3609129	0.4830429	0.0039160	0.0271805	0.6403570	0.0305140	0.9715096	0.5635315	0.2493485	0.4555393	0.0005143	0.7960916	0.9521011	0.5776341	0.9516577	0.9976177	0.6401540	0.4856458	0.8416605	0.8797832	0.2959353	0.9424579	0.0021004	0.2486971	0.2069594	0.3273007	0.4319231	0.0018295
0.4051211	0.1055252	0.9235411	0.8582579	0.4870962	0.0180242	0.1791115	0.7252639	0.0520614	0.9557074	0.1540297	0.9422433	0.3606275	0.8540404	0.0406175	0.2108642	0.7626875	1.0747661	0.0730955	0.0044469	0.4974546	0.3156271	0.3048303	0.7240415	0.4335646	0.1901721	0.4981708	0.5436882	0.8143394	0.2022665	0.2491245	0.0600850	0.4467255	0.0422830	0.1131077	0.1943570	0.0579649	0.5343720	0.6895002	0.2598352	0.0048227	0.4765389	0.2540997	0.1388324	0.6137194	0.0854255	0.4088246	0.7736864	0.7059952	0.2966279	0.8295025	0.2241545	0.7323094	0.5052639	0.5404671	0.4034152	0.3573430	0.1901253	1.0562534	0.0736247	0.6257814	0.0883800	0.2842255	0.0463534	0.1422328	0.4633303	0.2624930	0.6523021	0.2959923	0.6518146	0.8446058	0.6540538	0.5183523	0.4471447	0.0046476	0.0271372	0.5667253	0.0133327	0.9233555	0.5516059	0.2621552	0.5693984	0.0011836	0.8110923	1.0663142	0.5914655	1.0432751	0.9806748	0.6362277	0.4325706	0.9200616	0.9249647	0.2307094	0.9808749	0.0014937	0.3029309	0.1449672	0.2163057	0.3164476	0.0013820
0.4354883	0.1375610	0.8156599	0.8661078	0.4954016	0.0276350	0.1566153	0.7424599	0.0381153	0.9919054	0.1719553	0.9878344	0.4281121	0.7549646	0.0576903	0.2213386	0.7575340	0.9845209	0.0589366	0.0095975	0.5306098	0.3992987	0.2694591	0.6556564	0.4987694	0.1718415	0.5856862	0.5624042	0.9447283	0.1389019	0.2259746	0.0638532	0.4221823	0.0352227	0.1306698	0.2171526	0.1027981	0.6149396	0.5557090	0.2681635	0.0037739	0.4953727	0.1774050	0.1368671	0.6220734	0.1033809	0.2914299	0.7809194	0.6184409	0.2750640	0.8339115	0.2429377	0.7705298	0.6056341	0.5634290	0.8627151	0.2358350	0.1824153	0.9605288	0.0988108	0.5816516	0.0848327	0.1814079	0.0423728	0.1085367	0.5038281	0.3280226	0.6827438	0.3426594	0.6373640	0.7891857	0.6470343	0.4608224	0.4977738	0.0007342	0.0450993	0.6406940	0.0218328	1.0056660	0.6508167	0.3027747	0.4839712	0.0012611	0.8143831	1.0686530	0.5249663	0.9622906	0.9628584	0.5986727	0.5498246	0.8280038	0.9789826	0.3515037	0.9904125	0.0005394	0.2561583	0.1635288	0.4301964	0.3149636	0.0002971
0.3957087	0.1089600	0.8564660	0.8300033	0.5125658	0.0210238	0.1400596	0.7632733	0.0453162	0.9637219	0.1726327	0.9621878	0.4512768	0.8868924	0.0458712	0.2494971	0.7631692	1.0463319	0.0448731	0.0168734	0.4577280	0.3090350	0.3191289	0.7311847	0.4721712	0.1390708	0.5695511	0.4729936	0.8718577	0.2679470	0.2742827	0.0519865	0.3964234	0.0618576	0.1301894	0.1903264	0.0451512	0.5261663	0.5826801	0.2810209	0.0032244	0.5883141	0.1762497	0.1228703	0.6242639	0.1132260	0.3843320	0.7866516	0.6935647	0.2136013	0.8690601	0.2311198	0.6682441	0.4970811	0.5859570	0.9079850	0.3725054	0.0810336	0.9329241	0.0793084	0.5101014	0.0753203	0.2470446	0.0597478	0.1415197	0.4632078	0.2308502	0.7407112	0.3152499	0.6035962	0.8909351	0.6300048	0.4242128	0.4406328	0.0026301	0.0283821	0.5760569	0.0558985	1.0509928	0.5664685	0.2608859	0.4658293	0.0015231	0.7568837	0.9615140	0.6337142	1.0201895	0.9715303	0.5070371	0.5186650	0.9104112	0.8197694	0.2383220	1.1425389	0.0013266	0.2773488	0.1274746	0.2835699	0.2145499	0.0007599
0.4809544	0.0802266	0.9118949	0.8380382	0.4901362	0.0162805	0.1802179	0.6020467	0.0588887	1.0358576	0.1208897	0.9458251	0.4130242	0.8631706	0.0271557	0.2085751	0.6851188	0.9863082	0.0399946	0.0013538	0.5304296	0.3105232	0.3518962	0.8310350	0.4353889	0.1838716	0.5453228	0.6358309	0.8484162	0.1798284	0.2781749	0.0624594	0.4054268	0.0560692	0.1285129	0.1604315	0.0393648	0.5894601	0.5795050	0.3014088	0.0023160	0.4236336	0.2439538	0.1056155	0.6328897	0.1126958	0.3571270	0.6769769	0.5743772	0.2909853	0.8485437	0.2019187	0.6871239	0.5499643	0.6626268	0.8646692	0.4183897	0.1968694	0.4940914	0.1109874	0.6018501	0.1126908	0.2180655	0.0247158	0.1736836	0.5102559	0.3635111	0.6656261	0.2847728	0.6278384	0.8751868	0.6330253	0.4510367	0.5011665	0.0012914	0.0280253	0.5739999	0.0381554	0.9211107	0.5932338	0.2539588	0.4987259	0.0023859	0.7999349	1.0718449	0.3955965	0.9363742	0.9934723	0.5502778	0.5259065	0.9032421	0.8739933	0.2339208	1.0179668	0.0008046	0.2381739	0.1999326	0.3021649	0.3414802	0.0002271
0.4761317	0.1282456	0.8190490	0.8036256	0.4912047	0.0224833	0.1864679	0.7293233	0.0567318	0.8738651	0.1500574	1.0565320	0.3834156	0.7473369	0.0303548	0.2711587	0.7498539	1.0335425	0.0734041	0.0090196	0.5164332	0.3385970	0.2948333	0.7284687	0.4615210	0.1792427	0.5890019	0.6334303	0.8729628	0.0932018	0.2688215	0.0734056	0.4736381	0.0269061	0.1253440	0.1922843	0.0485490	0.5870873	0.4048810	0.2476780	0.0047092	0.4336227	0.3122345	0.1635037	0.5771385	0.1297045	0.4021160	0.7149052	0.6578986	0.3255741	0.8567349	0.1859349	0.6495651	0.5002513	0.5019280	0.8590538	0.4235895	0.1842634	1.0324621	0.0576686	0.5699752	0.0738065	0.1487496	0.0279158	0.1624591	0.5851932	0.3873510	0.6383812	0.2974378	0.6526788	0.8408339	0.6581747	0.3871854	0.4813460	0.0033488	0.0214035	0.5326663	0.0358759	0.9976428	0.6497629	0.2348990	0.5021159	0.0043588	0.7380054	0.9956934	0.5168177	0.9766421	0.9903234	0.6438013	0.5436261	0.9018725	0.9287969	0.2476969	1.0077126	0.0009240	0.2698396	0.2339742	0.2959420	0.4386990	0.0054769
0.4142655	0.1022647	0.9107438	0.8859600	0.5163609	0.0120391	0.1514628	0.6729727	0.0492529	0.9212684	0.1572335	0.9290465	0.3837123	0.7938166	0.0603410	0.2615012	0.7256479	0.9664009	0.0545271	0.0207915	0.4708606	0.3429670	0.3025079	0.7179496	0.4792816	0.1661887	0.6564255	0.4680843	0.8550400	0.2238764	0.2697415	0.0739954	0.4713168	0.0590870	0.1417405	0.1468679	0.0683249	0.5841445	0.5347341	0.2633285	0.0116247	0.4959741	0.2683329	0.1297145	0.5863490	0.1453876	0.2877365	0.6436163	0.7124898	0.2951642	0.8690683	0.2508395	0.7863724	0.5770004	0.6211890	0.9367392	0.4414396	0.1705743	0.9787327	0.0869031	0.2803018	0.1001211	0.1656971	0.0182426	0.1488996	0.5356374	0.3255047	0.7223871	0.2605092	0.5629452	0.9735072	0.7594474	0.3767455	0.4199253	0.0003989	0.0195294	0.6625890	0.0369322	1.0146313	0.5429487	0.3184435	0.5074788	0.0027895	0.7551431	1.0252367	0.6000338	1.0757356	0.9655160	0.5288213	0.4449348	0.8338868	0.9391005	0.2342695	0.9928458	0.0002072	0.2636315	0.1782160	0.2818528	0.2743153	0.0004217
0.4879783	0.0785866	0.8267336	0.7971116	0.4671446	0.0230111	0.2089166	0.6993778	0.0746910	1.0387490	0.1399822	1.0678613	0.4727715	0.8466016	0.0502951	0.2449281	0.6931933	1.0733086	0.0727550	0.0068208	0.4683444	0.3614770	0.3100423	0.7758086	0.4288489	0.2039631	0.5461231	0.6473651	0.7494793	0.1508077	0.2387481	0.0640640	0.4858916	0.0439641	0.1419091	0.1617583	0.0477078	0.6566769	0.5051784	0.2611863	0.0030225	0.3801147	0.2664925	0.0984058	0.5565204	0.0990025	0.3029523	0.7409126	0.5505670	0.1592384	0.8831424	0.1745700	0.7616172	0.5665468	0.5458715	0.9570302	0.4725406	0.2176143	0.9847396	0.0993222	0.5602174	0.0538054	0.2839825	0.0310989	0.1543600	0.4495709	0.3707987	0.6209042	0.3128737	0.6326874	0.9032075	0.5667912	0.4798083	0.4590251	0.0058069	0.0303530	0.5792961	0.0144450	1.0285436	0.5405176	0.2730473	0.4786162	0.0006543	0.8905851	1.0651138	0.5554555	1.0375151	0.9976726	0.5315713	0.5023062	0.8676041	0.9253039	0.3248654	0.8871965	0.0004607	0.2454450	0.1799837	0.3522566	0.2552481	0.0004183
0.4048795	0.1037748	0.7269023	0.8308393	0.5204926	0.0126855	0.1580367	0.6215393	0.0788681	1.0119818	0.1759346	0.9550236	0.4487101	0.8492666	0.0244625	0.2220082	0.6437850	0.9618858	0.0647235	0.0043192	0.5048930	0.4130940	0.2657173	0.7281628	0.4858113	0.1815478	0.5088819	0.5093947	0.9287437	0.1535296	0.2285269	0.0455279	0.4522173	0.0537954	0.1436625	0.1964839	0.0751828	0.6292380	0.4811660	0.2607425	0.0057373	0.4388714	0.2627317	0.1224427	0.5606192	0.1203020	0.3858397	0.7679350	0.7440363	0.2570752	0.8741872	0.1569055	0.7820490	0.6148324	0.5457928	0.9056773	0.4117483	0.1715528	0.9898285	0.1568112	0.5850118	0.0846432	0.1433898	0.0438963	0.2178904	0.4903324	0.2395869	0.7953888	0.3395321	0.6400256	0.8108377	0.6464212	0.4583056	0.3948798	0.0058202	0.0296508	0.6924691	0.0233159	0.9430487	0.5598670	0.2132199	0.4767096	0.0037860	0.8476475	1.1161950	0.6088422	1.0235168	0.9173316	0.5362278	0.4955366	0.8074578	0.8336987	0.2887123	1.0336615	0.0001782	0.2619454	0.1198767	0.3156267	0.2861667	0.0001689
0.4570693	0.1044489	0.8597444	0.7317403	0.4668962	0.0193303	0.1678424	0.6810606	0.0606018	1.0424408	0.1637435	1.0418528	0.3765828	0.7337725	0.0292214	0.2415220	0.6643198	0.9558622	0.0442126	0.0066120	0.5429213	0.3363132	0.3000819	0.7886032	0.5032280	0.2204488	0.6115664	0.6108800	0.7623401	0.1452084	0.3143869	0.0642928	0.4487291	0.0469756	0.1083280	0.1615451	0.0772120	0.6239584	0.5025445	0.2119421	0.0048748	0.4570802	0.2797425	0.1512281	0.5957182	0.1485338	0.4049054	0.7724246	0.6885328	0.3106839	0.9011398	0.1258808	0.7807813	0.5337820	0.6477507	0.8442879	0.4526808	0.1940525	0.9462696	0.1121198	0.5222239	0.0808299	0.1945138	0.0120802	0.1256763	0.4548867	0.3223689	0.6959990	0.2905080	0.5742758	0.8606781	0.6329839	0.4430745	0.4503742	0.0024823	0.0130177	0.5596201	0.0154700	0.9314977	0.5794824	0.2333168	0.4141130	0.0003646	0.7880798	0.9771400	0.5764486	0.9817762	0.9303877	0.7192247	0.5235031	0.8002360	0.8518885	0.2278887	1.0522137	0.0019419	0.2423526	0.1840830	0.2560452	0.2968313	0.0021531
0.4042553	0.0890691	0.8835862	0.8329952	0.4464804	0.0148184	0.1564573	0.7206937	0.0618477	0.9371897	0.1315932	0.9665050	0.3472431	0.7911953	0.0348720	0.2292813	0.7794662	0.9647004	0.0721690	0.0044754	0.4978738	0.3148333	0.2934665	0.7956234	0.4711194	0.2798420	0.6510613	0.4599599	0.8680411	0.1112447	0.2752172	0.0632929	0.4529727	0.0533983	0.1075107	0.1882557	0.0796044	0.5640369	0.5438034	0.2334650	0.0052240	0.5698524	0.2634824	0.1397575	0.5852042	0.0876180	0.2360915	0.7382281	0.6944767	0.3460062	0.8604389	0.2023075	0.7256420	0.5549439	0.5823026	0.9168920	0.4074846	0.1765846	0.9802209	0.1070572	0.5731652	0.0991636	0.1150090	0.0402452	0.0580677	0.5040342	0.4383259	0.6398951	0.3569561	0.7125193	0.8506983	0.7047872	0.4749173	0.5146878	0.0085854	0.0223148	0.6370559	0.0195789	0.9108316	0.5603442	0.3203731	0.5155788	0.0061414	0.8481442	1.0318225	0.6174268	0.9729746	1.0243890	0.6316748	0.5252949	0.8738056	0.9114245	0.2993245	1.0673011	0.0017740	0.2471206	0.2342735	0.3001679	0.1718593	0.0063892
0.4389512	0.1090440	0.7750655	0.7740165	0.4914193	0.0214158	0.1813026	0.6493209	0.0493426	0.9407694	0.0984612	0.9972836	0.4089707	0.7568030	0.0340382	0.2729437	0.7891021	1.0365012	0.0588923	0.0128114	0.4955278	0.3347036	0.2497831	0.8224780	0.4965238	0.1996392	0.6084848	0.5511557	0.7646015	0.1706857	0.3078600	0.0492141	0.4063056	0.0321353	0.1185516	0.1660283	0.0574046	0.6393156	0.5837478	0.2682398	0.0112187	0.4826864	0.3319922	0.1559815	0.5776803	0.0796926	0.2632767	0.7630313	0.5635846	0.3569944	0.8076043	0.1786444	0.6044547	0.5690636	0.5503349	0.9613002	0.4539250	0.2277917	1.0449192	0.0812631	0.5588337	0.0973953	0.1863426	0.0491436	0.1474412	0.2323500	0.2703589	0.6790730	0.3042333	0.6703203	0.9044808	0.6779653	0.3710184	0.4589545	0.0078858	0.0226601	0.6205224	0.0363651	0.9896622	0.5973411	0.2872625	0.5170870	0.0002559	0.7023535	0.9837101	0.6634973	1.0255562	0.9655985	0.6502363	0.5510285	0.8965479	0.8527796	0.3219947	0.9243971	0.0010276	0.3129344	0.1837887	0.3107455	0.3024726	0.0006257
