G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4653048	0.9571188	0.9042478	0.7869110	0.1446389	1.0492300	0.7567035	0.5310447	0.9113690	0.3083635	0.8807971	0.8123534	0.6709987	0.0000000	0.0638704	0.1042792	0.9867108	0.0139825	0.2742877	0.0712194	0.0000000	0.6392068	0.5190244	0.2183131	0.0341165	0.9804136	0.3082237	0.1532803	0.9505235	0.6740422	0.0480601	0.2120314	0.1213613	0.1403278	0.4356626	0.1941640	0.7379778	0.9443620	0.1614417	0.3442385	0.0368886	1.0353471	0.0653903	1.0074231	0.0863970	0.9922574	0.1609177	0.9191013	0.0790429	1.0286987	0.5433187	0.8609046	0.9142353	0.8623043	0.1840696	0.4601645	0.9844735	0.8193175	0.8500810	0.7715334	0.5860758	0.0249064	0.0707242	0.9438243	0.1650095	0.0567374	0.5706479	0.6318625	0.1968641	0.0622554	0.0121863	0.9240680	0.9744323	0.3404378	0.8723734	0.0213420	0.4174854	0.2529609	0.8893699	0.6210564	0.3148708	0.4545741	0.2818983	0.7189492	0.0124274	0.9947090	1.0325463	0.9232196	0.9375297	0.6365237	1.0061937	0.0061419	0.7212483	0.1111473	0.5199651	0.4320457	0.3836325	0.9799584	1.0094377	0.1001622
0.4771262	1.0238231	0.7594070	0.3293251	0.0911001	0.9224725	0.7253797	0.5641589	0.9446354	0.2794278	0.9246091	0.7414941	0.6935061	0.0000000	0.0965625	0.0791259	1.0007055	0.0404343	0.3493347	0.2490877	0.2776521	0.7112228	0.3896198	0.2594967	0.0380712	0.9617483	0.3355804	0.2206198	0.8594111	0.6645078	0.0636311	0.2010230	0.1232440	0.1717043	0.9662910	0.1301308	0.0000000	0.9531875	0.1311730	0.3308869	0.0079891	0.9846852	0.0711682	0.9576469	0.0580722	0.9623887	0.1034685	0.6658019	0.1500579	1.1230742	0.1029827	1.0260709	0.9608271	0.7701324	0.1572925	0.4051201	0.9425776	0.8144585	0.6435676	0.2486974	0.6336886	0.0146678	0.0769992	0.9049456	0.1997255	0.0542065	0.3971711	0.5211085	0.2025387	0.0720335	0.0045318	1.0107631	0.9597757	0.3042824	0.9908081	0.2033827	0.7141952	0.2122560	0.8205680	0.5660515	0.3564404	0.6361015	0.3269589	0.7759528	0.0202593	0.9787130	1.0862797	1.0124251	0.8788741	0.6083673	1.0165570	0.0097037	0.6850533	0.1525896	0.6451780	0.4683059	0.3552570	0.9923972	0.9476101	0.0747916
0.4699132	1.0182326	0.7402774	0.1068384	0.1059906	0.9633059	0.0755094	0.5257295	0.3518337	0.6609892	0.6126032	0.2005555	0.3885049	0.0000000	0.0755817	0.0963499	1.0549112	0.1079136	0.3957100	0.2147451	0.2279495	0.0914722	0.0720439	0.4924217	0.0396338	1.0002071	0.0724663	0.2028460	0.9098278	0.6232286	0.0213350	0.0403453	0.2756891	0.3427723	0.9285890	0.0459813	0.6198387	0.9544119	0.0868177	0.3072208	0.0142021	0.6101806	0.0877624	1.0098063	0.0826957	1.0101565	0.1294929	0.0000000	0.0887425	0.9740670	0.5559284	0.6822394	0.9119770	0.9544563	0.1535949	0.1000928	0.6574310	0.5965785	0.4638236	1.0251794	0.5534312	0.4861854	0.1331648	0.6992824	0.8030104	0.0084174	0.4652164	0.5774872	0.3904832	0.1001150	0.1135939	0.8905158	1.0248078	0.1110174	0.2618804	0.0662453	0.6170100	0.0578269	1.0247374	0.5718860	0.7773534	0.3600953	0.5303690	0.6441256	0.0201291	1.0540510	0.9890054	0.4826436	0.8546040	0.6517110	0.8656075	0.0004165	0.5531651	0.1670056	0.6010131	0.2082542	0.2659869	0.9633664	0.6130778	0.0438816
0.9581912	0.1329738	0.8155439	0.1102130	0.1037255	0.4630939	0.0824701	0.7487454	0.4758745	0.6065699	0.6320058	0.1501503	0.3438020	0.3790730	0.0551054	0.0968972	0.9676651	0.1329827	0.4162962	0.2310436	0.1837892	0.2349222	0.1700068	0.5352316	0.0329134	0.9081450	0.1137913	0.1784833	0.8541692	0.5514757	0.0210899	0.0705375	0.2617949	0.4343155	1.0172565	0.0394637	0.5767244	0.9807956	0.1145543	0.3391236	0.0418596	0.5864082	0.0878442	0.3259808	0.5400318	0.9400967	0.2205570	0.0000000	0.0000000	0.9650364	0.6199968	0.9453631	1.0194733	0.5974352	0.4578741	0.0764792	0.6449316	0.7231119	0.4491407	0.9624091	0.5472775	0.5212046	0.1679133	0.7618331	0.9300073	0.0052796	0.5903790	0.4824013	0.4452673	0.0690807	0.0823804	0.9373400	1.0301807	0.1751535	0.2540682	0.0686754	0.7430831	0.0444104	1.0293901	0.6196828	0.5842213	0.3575250	0.4088346	0.4642034	0.0344944	0.9722318	0.9860717	0.5853397	1.0342013	0.6683806	0.8883175	0.0328116	0.5756653	0.1711412	0.6526935	0.2051323	0.3027961	0.9736124	0.6662663	0.2454969
0.9746011	0.1812510	0.7465922	0.6622829	0.1178515	0.5684238	0.6851842	0.8768232	0.7569772	0.3179332	0.8005629	0.6586723	0.5911210	0.3367134	0.0577437	0.0764252	0.9134016	0.0332698	0.2711769	0.1833176	0.0000000	0.4534495	0.2125991	0.2924121	0.0000000	0.9061136	0.1648099	0.2005408	0.8099942	0.5588884	0.0342494	0.1062036	0.1751327	0.1631230	0.9475085	0.0898007	0.7469113	0.8732385	0.1659789	0.3286022	0.0243932	0.9728048	0.0822600	0.3782939	0.5267782	1.0129679	0.1105480	0.8504161	0.1216800	0.9720616	0.6448879	1.0092834	0.8476827	0.9849585	0.3131006	0.4527438	1.0257348	0.4224454	0.9128545	0.8235000	0.5224267	0.0237785	0.1335680	0.9474007	0.5799210	0.0244883	0.4314469	0.9053566	0.2900657	0.0415019	0.0117388	0.9110078	1.0222487	0.3411857	0.5829450	0.0179603	0.3997819	0.2119294	0.8201351	0.5413668	0.3119889	0.5393156	0.7999354	0.3655716	0.0032660	0.9511945	0.9209393	0.8823465	1.0494703	0.7246483	0.9336126	0.0556832	0.6336092	0.1129863	0.5817284	0.4924611	0.4226583	0.9712993	0.8238482	0.1631402
1.0097349	0.1105266	0.8082609	0.1039214	0.1106472	0.5136731	0.0980934	0.8574188	0.4620108	0.6354951	0.6648567	0.2712692	0.3368162	0.4038082	0.0605213	0.1237608	0.9551948	0.0856506	0.3795200	0.2178733	0.2044628	0.1625950	0.1337641	0.4862618	0.0000000	0.9233862	0.1097285	0.2456187	0.8254327	0.5310175	0.0089826	0.0819166	0.2171699	0.3648802	0.9943442	0.0415517	0.6891400	0.9319903	0.1198511	0.3270397	0.0293898	0.5829644	0.0694817	0.3337946	0.5295325	1.0167465	0.2055142	0.0000000	0.1274797	1.0498222	0.5929149	0.8610149	0.9164994	0.5664157	0.3634419	0.0886405	0.7192543	0.3529203	0.4739183	0.9866487	0.5255014	0.5056838	0.1355778	0.8511002	0.9928415	0.0142555	0.6479560	0.4696940	0.4219230	0.0691812	0.0781486	0.8504652	1.0351122	0.1080809	0.2064289	0.0824102	0.7821963	0.0448644	1.0505024	0.6508656	0.5872532	0.3926901	0.4918875	0.4145473	0.0310399	1.1023952	1.0689678	0.5131348	0.9856863	0.6941265	0.9003929	0.0153124	0.5132916	0.2316318	0.5345655	0.2127487	0.3848029	0.7947795	0.7335012	0.1748876
0.0000000	0.1434021	0.8090843	0.2595159	0.1171298	0.6533221	0.5846136	0.7263998	0.8077557	0.0000000	0.8452830	0.6012775	0.5200996	0.2952442	0.0761441	0.0917559	0.9757028	0.0655386	0.4551448	0.2844468	0.4697052	0.5993233	0.3025551	0.3581058	1.0413717	0.1004417	0.3072801	0.2504254	0.8878790	0.5779503	0.0360279	0.1149943	0.1432772	0.2108084	0.9651582	0.0952317	0.7538688	1.0164143	0.0773181	0.1637170	0.0141798	0.8801056	0.0729524	0.5989121	0.3588739	0.9641177	0.1708111	0.6329826	0.1209541	1.0493234	0.6175834	0.9332875	0.0759562	0.4045131	0.5967296	0.1824289	0.9744490	0.3379193	0.5719142	0.8880603	0.7769734	0.0273293	0.2693328	0.9134508	0.5655830	0.0342936	0.5261146	0.5387681	0.1864052	0.0063455	0.0319367	0.9584968	1.0748567	0.4425547	0.8259385	0.0305422	0.8699119	0.2194971	0.8992226	0.4929750	0.9178422	0.4412802	0.9710573	0.2277014	0.0574570	0.9567878	0.9987495	1.1035514	0.8411854	0.7197263	1.0078811	0.5416666	0.6242180	0.1492326	0.5579759	0.4290488	0.4016272	1.0739556	0.4537812	0.2696587
0.0000000	0.3356349	0.7575105	0.2851824	0.1125536	0.7294782	0.6024431	0.7101537	0.8947166	0.2037277	0.9241409	0.5889286	0.5727844	0.2840981	0.0616145	0.0953072	1.0390116	0.0755963	0.4271517	0.2914851	0.5489758	0.7906618	1.0407717	0.0000000	1.0578049	0.0829770	0.5751314	0.2321403	0.7553096	0.6372222	0.0454114	0.1282734	0.1530186	0.2049767	0.2595270	0.2708257	0.6959382	0.9333135	0.0743130	0.2016010	0.1578885	0.9139917	0.0641411	0.5276955	0.2398921	0.9878685	0.1088675	0.5654759	0.1317664	0.9943794	0.6008751	0.9107049	0.1716180	0.4702510	0.3297854	0.1156039	0.9533870	0.3337636	0.5736585	0.7587620	0.8763280	0.0034669	0.1629679	0.9490485	0.1507688	0.0874470	0.7043512	0.4037172	0.1666902	0.0893538	0.0149144	0.6976687	1.0443296	0.4629808	0.6736554	0.0035541	1.0471958	0.8696224	0.9412171	0.5130555	0.9452970	0.5546368	1.0160056	0.4712532	0.0622387	1.0737957	0.9401098	0.9129898	0.8379611	0.7385019	1.0171322	0.1646841	0.6605307	0.1542491	0.5642152	0.3295376	0.3897256	1.0066364	0.8838063	0.7466657
1.0065351	0.1151050	0.7892510	0.8746993	0.1306584	0.0000000	0.5961187	0.8345368	0.1041919	0.6656095	0.5799377	0.0806021	0.2488218	0.4128918	0.0603260	0.0875028	0.8762215	0.0526708	0.2734357	0.2816021	0.0000000	0.1320334	0.1097757	0.5547024	0.0157675	1.0222449	0.1137720	0.1662574	0.8121200	0.5797664	0.0228267	0.0313961	0.2865476	0.4730226	1.0989235	0.0306238	0.5798595	0.8899333	0.1819150	0.3435019	0.0628244	1.0272644	0.0710670	0.3464684	0.5371144	1.1087254	0.2044099	0.8453352	0.1243225	1.1673298	0.6272364	0.9874383	0.9471135	0.2103096	0.5297127	0.4177884	1.0237154	0.3646112	0.8724071	0.9030550	0.5568618	0.0276969	0.0858687	0.9642905	0.9956920	0.0081117	0.2656761	0.7183768	0.6126196	0.0450014	0.0802264	0.2982420	0.9285238	0.5286510	0.4403935	0.0167461	0.2394176	0.1114283	0.3455701	0.6524100	0.4909381	0.4974574	0.7547604	0.6831168	0.0011898	0.9902829	1.1702765	0.8868532	0.9823071	0.7068899	0.9310101	0.5819456	0.5470627	0.1513548	0.5333658	0.4924215	0.2942643	0.9347908	0.5966258	0.3798463
0.9671143	0.1644444	0.7605420	0.5242385	0.0933017	0.5969617	0.6781009	0.6978340	0.9091872	0.0000000	0.8535549	0.5852486	0.5742745	0.2982352	0.0677792	0.0858364	0.9736565	0.0534693	0.2840101	0.2234310	0.2897329	0.7514436	1.0217828	0.0000000	0.0364476	0.9299155	0.6455765	0.2618270	0.8041623	0.6075718	0.0353955	0.1287362	0.1655889	0.2038630	0.4320922	0.2245209	0.7282962	0.9652907	0.2448483	0.3445353	0.0230282	0.9626875	0.0720519	0.5908068	0.3960099	1.0417707	0.0931113	0.8177098	0.2201441	1.0757870	0.5942505	1.0091745	1.0058758	0.0246466	0.5683262	0.4741726	1.0467837	0.4819342	0.6670419	0.8516816	0.6783923	0.0060301	0.1885461	0.9550456	0.2364243	0.0538330	0.6111180	0.5580260	0.1616166	0.0067699	0.0108914	0.8929395	1.1427822	0.2791479	0.3617880	0.0075580	0.9305689	0.9532738	0.8049432	0.6540514	0.4944576	0.6171153	0.9621483	0.3407256	0.0075519	1.0707265	0.9941952	0.9561117	0.9926012	0.6895511	1.0239881	0.6115403	0.7337385	0.1686154	0.5667935	0.4634805	0.3478556	0.9757464	0.4685259	0.6118462
0.9492661	0.1149661	0.7379252	0.6402587	0.0959438	0.5878860	0.7344594	0.6989283	0.8431798	0.0000000	0.8279937	0.6354976	0.5843686	0.3117594	0.0740009	0.1066457	1.0584417	0.0221933	0.2808931	0.2464873	0.3156458	0.6699873	0.3074806	0.3200765	0.0384296	0.9162822	0.1820357	0.2049755	0.8362351	0.6086464	0.0682290	0.2022731	0.1474183	0.1736159	0.8681892	0.1104003	0.7068734	0.8574468	0.1490652	0.2961140	0.0074245	0.0000000	0.0576297	0.5031741	0.4331099	0.9702977	0.1355320	0.7513992	0.0855016	0.9667172	0.6060021	1.0107016	0.9371442	0.6296701	0.5705394	0.4855866	0.8890858	0.5292616	0.9133835	0.8599663	0.6287727	0.0199172	0.2123543	0.9898903	0.7367085	0.0663977	0.4701460	0.7943427	0.2701096	0.0032716	0.0003575	0.8800588	0.8998090	0.2618459	0.7516637	0.0294738	0.8775626	0.1920839	0.8999037	0.5543149	0.7118662	0.4339459	1.0201308	0.1522406	0.0064678	0.9623617	1.0124390	1.0409451	0.9812283	0.6825627	1.0026940	0.6063921	0.6851932	0.1182432	0.6003533	0.4757598	0.4408297	0.9417316	0.3884650	0.2052151
0.9032286	0.4677588	0.8839745	0.7248708	0.1578612	0.3171558	0.6423300	0.9389239	0.0154948	0.9539693	0.0474761	0.0000000	0.5210429	0.5121434	0.0998763	0.1564755	0.7195090	0.3507334	0.6477265	0.2663683	0.3588030	0.1459054	0.2233826	0.3823200	0.0306509	0.9035815	0.2436521	0.4162500	0.3893296	0.0000000	0.1574699	0.3578200	0.4538856	0.2994558	0.1333923	0.4039037	0.6238791	0.4290121	0.5321231	0.5707120	0.5981792	1.0366088	0.1518096	0.3140614	0.6002451	1.0404801	0.0780322	0.7386664	0.4268718	1.0008996	0.8701304	1.0041752	0.9450452	0.3248894	0.5579062	0.4093064	0.9336310	0.4473476	0.8462733	0.8729503	0.5071155	0.0437628	0.0968639	0.9722338	0.0955712	0.0800000	0.5190047	0.4821534	0.6719027	0.0463331	0.0219161	0.2080829	0.3891885	0.4454099	0.6301767	0.0688522	0.8381002	0.1674875	0.7195892	0.6982266	0.3808570	0.6836533	1.0198120	0.9352207	0.0183812	0.6186276	1.0029768	0.5774833	1.0156403	0.7004112	0.4953651	0.5434794	0.7352061	0.2171915	0.5259652	0.7233701	0.3711858	0.6518702	0.6531479	0.4843260
0.5001268	0.9541292	0.8412774	0.3958339	0.1074888	1.0100071	0.7594893	0.5389938	0.8388447	0.3491650	0.8774740	0.7845103	0.6621077	0.0000000	0.0616931	0.1201041	0.8968085	0.0359229	0.1490500	0.0000000	0.2788408	0.5885849	0.2554297	0.3039517	0.0308881	0.9876646	0.2735858	0.1678731	0.9328561	0.7482274	0.0666363	0.1172317	0.1430556	0.1538293	0.9207110	0.1634076	0.7428026	0.9540785	0.1229984	0.3434722	0.0222639	0.9430544	0.0637658	0.9833501	0.0823725	0.9696166	0.1049417	0.7190904	0.4132908	0.9940017	0.5855242	0.9838302	0.8726101	0.8291169	0.2091778	0.4289777	1.0086394	0.7874141	0.7630511	0.8297838	0.4774224	0.0234494	0.0702179	1.0188159	0.0657821	0.0174788	0.5080739	0.6841371	0.2138170	0.0700683	0.0086909	0.9359078	0.9704490	0.4032007	0.9730966	0.1151357	0.8815436	0.1934897	0.9029576	0.6224356	0.3432605	0.7246348	0.3316944	0.7094135	0.0153052	0.9959485	0.9686714	0.9356124	0.8697734	0.7204984	1.0008096	0.0099870	0.7086491	0.1705024	0.6494925	0.4370149	0.3841335	0.7726432	0.8160449	0.0724435
0.4329653	0.9932412	0.7667130	0.6920784	0.1291364	0.9836189	0.8059480	0.5182197	0.8199984	0.3048893	0.8033476	0.6593025	0.5895102	0.0000000	0.0778280	0.0938405	0.9439735	0.0384944	0.3250990	0.2909152	0.4775170	0.0000000	0.2898031	0.3085216	0.0378612	0.9079520	0.1853478	0.1842539	0.8609357	0.7673783	0.0316569	0.2201199	0.1349229	0.1641883	0.9752159	0.0814903	0.7584410	0.9384798	0.1178818	0.2933984	0.0156717	0.9128427	0.0520582	1.0085826	0.0431555	0.9998343	0.1308437	0.7810747	0.1069712	1.0266887	0.5148950	0.9753501	0.8973110	0.9194712	0.1886246	0.3943351	1.0383653	0.5923435	0.7487966	0.9262889	0.5110904	0.0341022	0.0814509	0.9948474	0.5809106	0.0031073	0.5905401	0.6390724	0.6303998	0.0637741	0.0108069	0.9155086	1.0578885	0.5747255	0.7028501	0.0342909	0.9270558	0.1855571	0.9129067	0.5717461	0.3896166	0.4427200	0.3003147	0.5904935	0.0004039	1.0200049	1.0046117	0.9387126	0.8517634	0.6804523	0.8438541	0.0060258	0.5669013	0.1376391	0.5888621	0.5140466	0.3621765	0.9739202	0.8984993	0.0851076
0.9720896	0.2316654	0.7442550	0.0671317	0.0911041	0.4682291	0.0569199	0.7518718	0.2886313	0.6204795	0.5554249	0.0918117	0.3470994	0.3631514	0.0867706	0.1048408	0.9999191	0.1259900	0.0000000	0.3174576	0.3956766	0.1638714	0.1013926	0.6124430	0.8894565	0.2300578	0.0677049	0.1929103	0.9107434	0.5569118	0.0193470	0.0479759	0.3679204	0.5429106	1.0526177	0.0290084	0.6183032	1.0553626	0.0624717	0.1834364	0.0122232	0.6458433	0.0651829	0.4142131	0.5154647	1.0217083	0.2535778	0.0000000	0.1456121	1.0012487	0.5854060	0.8581673	0.9071967	0.4255546	0.4025402	0.1329826	0.8229248	0.4223569	0.4737156	1.0538784	0.5585006	0.4719000	0.1789442	0.3317650	1.0728905	0.0035600	0.4617073	0.3323199	0.2299842	0.0481966	0.1415703	0.7570372	0.8722170	0.2614136	0.1750668	0.1167533	0.5756716	0.0715706	1.0099684	0.4683979	0.8091985	0.3892213	0.5536801	0.3907364	0.0504957	1.0313170	0.9337590	0.5716011	1.0221913	0.7208613	0.9408460	0.0257197	0.5309263	0.1555166	0.5780839	0.1923549	0.2162762	0.8688841	0.5607532	0.3928013
1.0793585	0.2118596	0.7436908	0.3600214	0.0873428	0.6428450	0.6407042	0.7165546	0.8028983	0.2392692	0.7647668	0.5864614	0.5990254	0.3711195	0.0759426	0.1046208	0.9855310	0.0401152	0.1181389	0.0000000	0.2897825	0.6966639	0.9541317	0.0000000	0.0386218	0.8932002	0.5517358	0.2055125	0.7869189	0.5836215	0.0508549	0.1225959	0.1724524	0.2187528	0.5969939	0.1646375	0.7191447	0.9329724	0.1418276	0.3671711	0.0532259	0.8731535	0.0546025	0.6007257	0.3464023	1.0560646	0.1202050	0.6591993	0.5720566	0.9953866	0.5718984	1.0331714	0.9378278	0.5136764	0.3142335	0.4095549	1.0068117	0.3273970	0.8322582	0.8163750	0.5723432	0.0119363	0.1563407	0.9698552	0.0603124	0.0542490	0.6777147	0.6195832	0.1623804	0.0234595	0.0040785	0.7825502	0.9717271	0.3332423	0.6323832	0.0289115	0.9033931	0.9393215	0.8979281	0.6110757	0.4813456	0.6723118	0.8742006	0.4525583	0.0158587	0.9991726	0.9899549	1.0259207	1.0397834	0.7059275	0.9172726	0.0960750	0.7989590	0.1933609	0.5894707	0.3967417	0.4111042	0.9977090	0.9359781	0.6111747
1.1681898	0.2298487	0.8560047	0.9173223	0.0988514	0.7152933	0.6925281	0.7177586	0.8540783	0.3196921	0.8327035	0.6610202	0.5692917	0.2896885	0.0644550	0.1081805	0.8798836	0.0232160	0.1032762	0.0000000	0.2484940	0.6763124	0.3041675	0.3073452	0.0228573	0.9316582	0.2926564	0.2061064	0.8324907	0.6266956	0.0545389	0.1529053	0.1410194	0.1687340	0.8311397	0.1669309	0.7468785	0.9715324	0.0942581	0.3592972	0.0304961	0.9515196	0.0556364	0.5545221	0.3705362	0.9013919	0.0824477	0.8757924	0.0000000	1.0431977	0.5134525	0.9862639	1.0570447	0.8503237	0.2915411	0.4733699	1.0451642	0.8074819	0.8290104	0.8022470	0.5329544	0.0083309	0.1606863	0.8913643	0.4676069	0.0431514	0.4699409	0.7596529	0.1940825	0.0262830	0.0039648	0.8928805	1.0254800	0.2758308	0.9483035	0.0219462	0.9108630	0.2232414	0.8781905	0.5553808	0.3306944	0.3529385	1.0165137	0.2944327	0.0062793	1.0496617	0.9962444	0.9788567	0.9914494	0.6906624	1.0127499	0.1020009	0.6550451	0.1922873	0.5531634	0.4349197	0.3854670	1.0691754	0.8294564	0.1928939
0.9592585	0.1577308	0.8135531	0.6501589	0.1090275	0.5026958	0.7314855	0.7337232	0.8331907	0.3298492	0.8912075	0.6287062	0.5631017	0.3121510	0.0778361	0.0719947	0.9127730	0.0381815	0.2450950	0.2023135	0.0000000	0.5481756	0.0000000	0.3248260	0.0414969	0.9051036	0.0199628	0.2074069	0.8565020	0.5801916	0.0524562	0.1871888	0.2176070	0.2064233	0.8676279	0.0975407	0.6433594	0.9470128	0.1489398	0.3197684	0.0263746	1.0156401	0.0766989	0.3812167	0.5615902	1.0669882	0.1275601	0.8639180	0.1122816	1.0285940	0.5432906	0.9526966	0.9829409	1.0331031	0.3611605	0.3985794	1.0607817	0.4271752	0.9071624	0.9160029	0.5559094	0.0292870	0.0960695	0.8760852	0.6100523	0.0241735	0.3956606	0.8559469	0.2381378	0.0528477	0.0070510	0.9282510	1.0860973	0.3157985	0.6327932	0.0446153	0.3330265	0.1856122	0.7802922	0.6248978	0.3325001	0.5360672	0.7312674	0.2760378	0.0083442	0.9417918	1.0133342	0.7652184	1.0169280	0.6660185	0.9597006	0.0548440	0.1395072	0.1624871	0.5991201	0.4544335	0.1483836	1.0180037	0.8863363	0.1918890
1.0666331	0.1012265	0.8383285	0.4485897	0.1071034	0.5106126	0.7443910	0.8044867	0.7992978	0.2952986	0.8267041	0.8101988	0.6348768	0.3054612	0.0840023	0.0915198	0.9137037	0.0399804	0.2363056	0.1911005	0.0000000	0.5784552	0.3043303	0.2431419	0.0249303	0.9597369	0.1893657	0.1929198	0.8597473	0.6409549	0.0320656	0.1424121	0.1690603	0.1292866	0.8414846	0.1321506	0.8811294	0.9281573	0.1118790	0.3677137	0.0099913	0.0000000	0.0614379	0.3471868	0.5248406	1.0930786	0.1415468	0.8736657	0.1185068	1.0288198	0.5639216	0.9204081	0.8095368	0.8817204	0.4286559	0.4165581	1.0173908	0.3994746	0.8439375	0.8300066	0.5095383	0.0185265	0.1667363	0.9648851	0.5092334	0.0604620	0.4900890	0.7525239	0.2168628	0.0439309	0.0036040	0.9058483	0.9345401	0.2861006	0.6122295	0.0243184	0.4132862	0.1988017	0.8806463	0.6783940	0.7112162	0.6030839	0.7672963	0.1963839	0.0178519	1.0252454	0.9946568	0.8479239	1.0103700	0.6938426	1.0025628	0.1503997	0.6594299	0.1643715	0.5487612	0.4873585	0.3819707	1.0387765	0.8764303	0.2696766
1.0175447	0.2833713	0.7614047	0.4232486	0.0911800	0.5697451	0.6860033	0.7688528	0.8812538	0.3591068	0.9322821	0.4740711	0.6299803	0.3307597	0.0714248	0.1149213	0.9753416	0.0652019	0.2473256	0.2402127	0.3014783	0.5428652	0.0000000	0.3167116	0.0397868	0.8554342	0.0181611	0.1476271	0.7880559	0.5678105	0.0382532	0.1508644	0.1535427	0.2277748	0.9705528	0.0422730	0.0000000	0.9789415	0.0983234	0.2936246	0.0221902	1.0115098	0.0604609	0.3176332	0.3829265	1.0080478	0.1264626	0.6725863	0.1079427	0.9684419	0.1366530	0.9439483	0.9354068	0.9773493	0.4067063	0.4266658	0.9510535	0.5144960	0.7934380	0.2612987	0.6044373	0.0343223	0.1443729	0.8665701	0.8472729	0.0066111	0.2128319	0.7512001	0.2038253	0.0425330	0.0079306	0.9084767	0.9017036	0.6337829	1.0243651	0.3094873	0.6646019	0.1362591	0.8123145	0.5370548	0.2930547	0.5036413	0.9045363	0.4897559	0.0056915	0.9963812	1.0605467	0.9201082	1.0558825	0.7430858	1.0316637	0.0815319	0.0607555	0.1872780	0.6160919	0.4334976	0.1347145	1.1065937	0.9256695	0.1665537
1.0201023	0.2778281	0.8219917	0.0968295	0.0791290	0.4915959	0.0833620	0.8003511	0.2897461	0.6156190	0.5686337	0.1364708	0.3712863	0.3820457	0.0710030	0.1318819	1.0137387	0.1028537	0.3157099	0.2205339	0.2537780	0.0895065	0.0000000	0.5262245	0.0262801	0.8966381	0.0152332	0.1602746	0.8569862	0.5946556	0.0241496	0.0457444	0.2282816	0.4556577	0.9976123	0.0353711	0.6008772	0.9476584	0.1290328	0.3392823	0.0158990	0.6571107	0.0754035	0.3727557	0.4562722	1.0398983	0.1835460	0.0000000	0.0968731	1.1118366	0.6134197	0.9469764	0.8533784	0.5125900	0.4441493	0.0849153	0.6718671	0.2806093	0.4531953	1.0039266	0.5620281	0.5136202	0.1442505	0.5813638	0.8960596	0.0015150	0.4589786	0.5374129	0.3833538	0.0641667	0.1084409	0.8966464	0.9142354	0.1948759	0.2060610	0.0884184	0.6907694	0.0884147	1.0112617	0.6382503	0.5394201	0.4435926	0.5183285	0.3519328	0.0388703	0.9713895	1.0405311	0.6657202	1.0158498	0.6960221	0.8695136	0.0539966	0.1806506	0.1646197	0.5916156	0.2192554	0.1477955	0.9631820	0.6394270	0.1005519
0.9535853	0.1972989	0.8269625	0.5621000	0.1255793	0.4599795	0.7374007	0.7478808	0.8462634	0.3072209	0.8664241	0.6128357	0.5883003	0.3893291	0.0818028	0.1054931	0.9902326	0.0332184	0.2780917	0.2591861	0.3180993	0.8353854	0.9829468	0.0000000	0.0298833	0.9717378	0.5865674	0.1927276	0.8580719	0.5875944	0.0545539	0.1832554	0.1337212	0.0000000	0.5223804	0.2586902	0.6758801	0.8887769	0.1275199	0.3246749	0.0733597	0.8611278	0.0850692	0.4096204	0.4695631	0.9521841	0.1370959	0.7266471	0.1409330	0.9755733	0.5724817	0.9848725	1.0090384	0.4785091	0.4192833	0.3483740	0.9735944	0.6382636	0.8199059	0.8608262	0.7184704	0.0050121	0.0966072	0.8663746	0.2237296	0.0912473	0.6962914	0.4931674	0.2715955	0.0470022	0.0004548	0.9068053	1.0128945	0.3768261	0.4822089	0.0175759	0.9638760	0.9216757	0.8825165	0.6025226	0.4652566	0.5976054	0.9771890	0.5085813	0.0138464	1.1019880	0.9516700	0.9049570	1.0228616	0.7223650	1.0009264	0.0844812	0.6941777	0.1507854	0.5510718	0.3832769	0.3705743	1.0170768	0.9600966	0.8769918
