G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4511252	1.0000000	0.7806998	0.6922198	0.1028347	1.0000000	0.7459811	0.5325813	0.8383811	0.2660173	0.8593719	0.7162982	0.6416882	0.0000000	0.0679303	0.0973819	0.9629023	0.0275317	0.2983779	0.0960357	0.0000000	0.6258985	0.3464180	0.2828165	0.0297586	0.9256110	0.2603567	0.1930033	0.8631507	0.6831071	0.0467847	0.1770390	0.1406575	0.1551076	0.8166434	0.1355838	0.7383771	0.9207656	0.1230240	0.3132007	0.0129670	0.9950226	0.0583384	0.9757139	0.0695801	0.9999443	0.1133640	0.8936471	0.1177501	1.0000000	0.5544760	0.9493507	0.8781989	0.8759172	0.1786236	0.4414402	0.9841879	0.7793884	0.8663370	0.7910900	0.5454976	0.0144275	0.0800808	0.9644461	0.2266197	0.0331079	0.4987600	0.7391141	0.1933937	0.0738747	0.0029367	0.9253969	0.9978127	0.2895144	0.8025455	0.0125135	0.3767797	0.2019269	0.8811857	0.6000162	0.3267918	0.5256978	0.2930665	0.6053690	0.0057139	0.9998827	1.0000000	0.9486679	0.9062111	0.6517274	0.9655558	0.0051916	0.6826161	0.1467498	0.5715872	0.4483392	0.3779426	0.9986461	0.9055299	0.0776050
0.4511254	1.0000000	0.7807000	0.4334885	0.1028347	1.0000000	0.7010046	0.5319490	0.8296173	0.2737590	0.8514966	0.6859547	0.6208060	0.0000000	0.0679303	0.0973822	0.9629015	0.0421510	0.3307564	0.2523007	0.2822200	0.6231138	0.3226662	0.2951663	0.0297370	0.9267205	0.2402685	0.1930039	0.8631502	0.6831062	0.0448098	0.1712435	0.1432821	0.1717131	0.9819984	0.0689833	0.0000000	0.9221765	0.1217391	0.3124911	0.0084593	0.9824907	0.0583319	0.9780722	0.0664502	0.9999413	0.1157722	0.7136238	0.1177513	1.0000000	0.0934450	0.9461245	0.8886423	0.8556390	0.1785639	0.3907958	0.9590080	0.7786308	0.7303835	0.2434091	0.6627588	0.0192464	0.0810431	0.9390750	0.3517344	0.0325351	0.3527446	0.6476381	0.1946910	0.0753650	0.0041062	0.9518133	0.9976060	0.3509801	0.9865210	0.2196813	0.7223013	0.1787488	0.7628409	0.5997014	0.3178293	0.5115882	0.2963979	0.7583350	0.0087841	0.9999197	1.0000000	0.9426329	0.8408797	0.6517272	0.9654080	0.0033774	0.6201582	0.1579462	0.5715242	0.4228539	0.3778566	0.9987542	0.9932388	0.0735782
0.4511252	1.0000000	0.7806998	0.0935778	0.1028347	1.0000000	0.0866680	0.5326998	0.5123426	0.5351034	0.6604198	0.2379668	0.3944259	0.0000000	0.0679303	0.0973819	0.9629022	0.1001513	0.3831619	0.1886463	0.1731540	0.1890755	0.1435804	0.4534117	0.0294901	0.9399695	0.0866039	0.1930037	0.8631496	0.6831027	0.0213660	0.0599268	0.2309981	0.3735549	0.9944643	0.0501062	0.6111539	0.9314902	0.1132591	0.3133928	0.0138210	0.6109278	0.0583374	0.9761058	0.0690697	0.9998383	0.1612274	0.0000000	0.1177506	1.0000000	0.5513913	0.6856788	0.8894041	0.9511565	0.1779261	0.0871366	0.6267482	0.6147578	0.4632459	0.9994939	0.5218844	0.4838737	0.1700537	0.7869628	0.7136626	0.0042057	0.5153906	0.4239919	0.3928362	0.0883318	0.0789694	0.8841209	0.9889910	0.0881072	0.2670934	0.0717024	0.7214210	0.0585434	0.9996749	0.6004569	0.6620600	0.4022085	0.4484950	0.6285642	0.0273477	0.9997666	1.0000000	0.5228879	0.8757901	0.6517274	0.9177384	0.0003511	0.5334756	0.1593004	0.5661479	0.1932557	0.3034022	0.9454836	0.6595488	0.0421977
0.9993358	0.1569705	0.7807458	0.0935778	0.1028377	0.4588092	0.0752426	0.8292489	0.3734890	0.6084446	0.6175888	0.1595073	0.3487799	0.3882384	0.0679328	0.0976649	0.9594450	0.1173359	0.3376668	0.2430623	0.2169188	0.1237374	0.1259582	0.4837212	0.0294519	0.9421341	0.0744620	0.2028737	0.8320893	0.5733875	0.0202749	0.0452619	0.2582817	0.4178495	0.9956495	0.0469499	0.5923609	0.9314200	0.1133286	0.3140304	0.0171537	0.6071897	0.0865598	0.3138640	0.5470220	0.9998238	0.1653309	0.0000000	0.0000000	1.0000000	0.5922329	0.8879054	0.9384426	0.4272315	0.4265107	0.0920670	0.6496171	0.5864735	0.4626971	0.9995785	0.5205854	0.4840653	0.1510023	0.6903394	0.9890258	0.0044916	0.5046908	0.4372302	0.3546534	0.0531779	0.1105237	0.8285732	0.9680915	0.1594741	0.1933041	0.0900184	0.6836058	0.0584831	0.9783954	0.6009843	0.5217917	0.3668548	0.5105392	0.3836036	0.0193597	0.9996572	1.0000000	0.5451694	0.9986970	0.6733912	0.8924362	0.0181486	0.5032230	0.1604834	0.5624107	0.2017417	0.2552471	0.9936257	0.6316292	0.2933795
0.9966730	0.2333737	0.7807300	0.6894484	0.1028367	0.6469587	0.7408798	0.7170219	0.8271712	0.2774684	0.8478233	0.6778675	0.6155155	0.2899747	0.0679319	0.0975666	0.9606454	0.0290693	0.2661632	0.1493583	0.0000000	0.6064008	0.3170869	0.2982457	0.0000000	0.9262258	0.2360655	0.1995395	0.8424201	0.6062778	0.0450823	0.1721714	0.1428432	0.1639915	0.8726106	0.1206911	0.7274874	0.9194649	0.1241758	0.3161473	0.0113065	0.9937663	0.0642037	0.5066667	0.3617456	0.9999436	0.1121330	0.8913134	0.1264379	1.0000000	0.5818483	0.9734603	0.9313792	0.8831289	0.3282016	0.4367083	0.9838187	0.3938150	0.8655248	0.8032638	0.5747240	0.0156028	0.1265564	0.9544596	0.4956575	0.0306771	0.4809108	0.7429500	0.1962054	0.0456141	0.0034395	0.9248690	0.9955561	0.3071003	0.6810675	0.0144179	0.3720198	0.1935842	0.8748908	0.6024886	0.2995408	0.5452736	0.6993793	0.3521569	0.0051861	0.9999187	1.0000000	0.9217523	0.9967834	0.6604291	0.9611556	0.0470327	0.6664699	0.1510879	0.5715838	0.4464132	0.3780163	0.9976838	0.8905239	0.2542995
0.9993359	0.1569673	0.7807458	0.0935778	0.1028377	0.4588092	0.0752426	0.8292489	0.3734890	0.6084446	0.6175888	0.1595073	0.3487799	0.3882384	0.0679328	0.0976649	0.9594450	0.1173359	0.3376668	0.2430623	0.2169187	0.1237375	0.1259582	0.4837212	0.0000000	0.9421341	0.0744620	0.2028737	0.8320893	0.5733875	0.0202749	0.0452619	0.2582817	0.4178495	0.9956495	0.0469499	0.5923609	0.9291908	0.1153981	0.3172167	0.0171538	0.6071897	0.0865598	0.3138640	0.5470220	0.9998149	0.1653326	0.0000000	0.1309626	1.0000000	0.5923807	0.8879054	0.9413011	0.4272315	0.4265107	0.0920670	0.6484404	0.3076195	0.4626969	0.9995785	0.5205854	0.4840653	0.1510026	0.6903394	0.9739482	0.0045506	0.5048513	0.4372302	0.3546534	0.0531775	0.1105239	0.8285732	0.9680915	0.1594741	0.1931449	0.0900683	0.6836058	0.0584831	0.9783954	0.6034716	0.5217815	0.4031724	0.5105392	0.3844562	0.0194039	0.9996572	1.0000000	0.5451694	0.9986970	0.6733912	0.8924374	0.0181486	0.5032230	0.1604834	0.5624106	0.2017425	0.2552471	0.8691871	0.6316292	0.2933795
0.0000000	0.2230867	0.7807317	0.2687095	0.1028368	0.6207272	0.6460022	0.7036944	0.7941907	0.0000000	0.8193447	0.5847207	0.5613172	0.3020956	0.0679320	0.0975776	0.9605074	0.0696793	0.4535805	0.2953819	0.5245226	0.5648673	0.2586287	0.3348158	0.9962543	0.1148717	0.1850937	0.1999310	0.8411829	0.6021334	0.0353231	0.1399452	0.1591636	0.2359232	0.9530957	0.0899555	0.6952884	0.9701180	0.0716404	0.1517097	0.0095684	0.9248119	0.0632418	0.5320049	0.3448047	0.9999981	0.1186619	0.5985796	0.1269645	1.0000000	0.5712627	0.9737945	0.0833428	0.5323267	0.5344253	0.1739018	0.9793638	0.3414392	0.5935795	0.8401793	0.6639909	0.0308658	0.2170638	0.9316502	0.5545421	0.0208826	0.4813599	0.5475049	0.1705680	0.0048665	0.0181675	0.9353992	0.9938504	0.4825690	0.8608559	0.0391042	0.8517599	0.1705981	0.8859910	0.4979549	0.8751015	0.5244759	0.9421034	0.1774338	0.0341815	0.9999746	1.0000000	0.9695247	0.8895496	0.6615859	0.9593198	0.5430616	0.6856410	0.1600124	0.5710197	0.3915779	0.3769982	0.9981805	0.3546358	0.2547639
0.0000000	0.2230851	0.7807318	0.2687144	0.1028368	0.6206696	0.6460020	0.7039797	0.7941723	0.3077916	0.8193269	0.5846984	0.5613111	0.3021099	0.0679320	0.0975778	0.9605060	0.0696885	0.4535886	0.2951507	0.5209264	0.7549070	1.0000000	0.0000000	0.9962515	0.1148798	0.5843736	0.1999342	0.8411769	0.6021236	0.0353034	0.1399083	0.1591744	0.2359347	0.6948012	0.1627297	0.6952880	0.9700100	0.0717855	0.1539733	0.0232176	0.9248225	0.0632600	0.5315757	0.3450299	0.9999980	0.1186596	0.5985872	0.1269692	1.0000000	0.5630662	0.9844616	0.1454689	0.5195944	0.3417755	0.0963616	0.9795699	0.3411194	0.5941720	0.8118637	0.7712628	0.0137648	0.1166695	0.9327836	0.3110962	0.0488331	0.6818915	0.4476177	0.1515183	0.0925322	0.0192472	0.8720190	0.9937948	0.5333617	0.6363660	0.0052961	0.9339574	0.9016958	0.8887871	0.4986289	0.9611010	0.5164769	0.9422076	0.4590344	0.0487317	0.9999604	0.9999998	0.8980064	0.8897023	0.6614267	0.9943940	0.0463535	0.7017698	0.1600132	0.5710221	0.3915770	0.3780792	0.9981830	0.8766117	0.7020053
0.9993588	0.1557422	0.7807483	0.6791210	0.1028378	0.0000000	0.6781358	0.8421994	0.1121409	0.6743251	0.5796189	0.0487633	0.2381619	0.4031196	0.0679329	0.0976808	0.9592520	0.0588912	0.3293474	0.3095620	0.0000000	0.0897029	0.0989853	0.5445756	0.0293883	0.9458020	0.0561487	0.2033989	0.8304934	0.5686186	0.0195470	0.0301511	0.3020542	0.5062015	0.9969751	0.0425745	0.5720966	0.9308968	0.1138155	0.3151201	0.0221900	0.9920338	0.0930758	0.2934824	0.5771658	0.9996285	0.2105355	0.8827714	0.1316823	1.0000000	0.5941383	0.9791127	0.9379866	0.2267898	0.5344253	0.3687985	0.9809571	0.3852031	0.8443508	0.8415338	0.5201747	0.0259818	0.0792024	0.9513399	0.9871322	0.0045129	0.2981476	0.7612641	0.6087570	0.0533022	0.0735331	0.2521129	0.9622978	0.4262909	0.3607550	0.0282192	0.2861748	0.1043319	0.3591519	0.6018905	0.5200951	0.5940888	0.7375396	0.6274612	0.0006779	0.9992202	0.9999998	0.8462434	0.9985106	0.6758191	0.9098137	0.5393584	0.4246045	0.1566574	0.5710735	0.5128054	0.1838065	0.8048000	0.6000295	0.2975486
0.9967837	0.2314348	0.7807304	0.5195089	0.1028367	0.6417757	0.7130843	0.7120051	0.8208600	0.0000000	0.8422234	0.6579346	0.6029785	0.2923459	0.0679319	0.0975688	0.9606185	0.0385322	0.2731796	0.2550691	0.2760876	0.7773182	1.0000000	0.0000000	0.0297358	0.9267793	0.5843528	0.1996161	0.8421782	0.6054648	0.0439364	0.1687699	0.1444121	0.1722733	0.6331625	0.1755784	0.7183293	0.9197712	0.1239173	0.3166125	0.0285648	0.9409826	0.0638226	0.5161827	0.3552268	0.9999410	0.1135455	0.7689011	0.1265407	1.0000000	0.5781521	0.9848959	0.9476518	0.0168421	0.5344253	0.4089024	0.9929092	0.5990599	0.7887714	0.7971489	0.7459649	0.0089444	0.2188952	0.9465325	0.2466158	0.0617359	0.6418736	0.6260592	0.1830140	0.0024033	0.0050241	0.8664965	0.9952634	0.2936266	0.4675118	0.0033057	0.9380704	0.9224325	0.8792069	0.6028967	0.5088656	0.5216283	0.9589202	0.2828245	0.0091127	0.9990129	0.9999998	0.9646588	0.9951047	0.6605149	0.9949174	0.5612483	0.6904905	0.1579494	0.5715504	0.4308876	0.3782680	0.9988427	0.4335664	0.6943722
0.9967835	0.2314372	0.7807304	0.5194024	0.1028367	0.6417723	0.7130650	0.7117573	0.8208552	0.0000008	0.8422191	0.6579193	0.6029690	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785182	0.6063573	0.3019761	0.3068657	0.0297358	0.9267798	0.2230400	0.1996161	0.8421781	0.6054643	0.0439356	0.1687671	0.1444135	0.1722811	0.9001088	0.1120559	0.7183138	0.9227348	0.1212618	0.3123134	0.0071469	0.0000015	0.0638044	0.5166626	0.3548987	0.9999448	0.1135459	0.7688316	0.1265408	1.0000000	0.5812400	0.9763319	0.9440208	0.5211921	0.5344231	0.4160420	0.9697666	0.5502705	0.7886391	0.8322902	0.6568853	0.0186165	0.2188164	0.9454720	0.5568592	0.0303542	0.4890213	0.6928389	0.1948972	0.0024033	0.0040652	0.9324745	0.9952632	0.2956584	0.7393393	0.0226182	0.8756561	0.1878586	0.8786974	0.5997253	0.7265481	0.5330931	0.9588435	0.2080474	0.0065784	0.9999756	1.0000000	0.9663212	0.9950874	0.6606418	0.9609444	0.5478017	0.6801246	0.1579515	0.5713602	0.4308764	0.3779173	0.9988366	0.3898427	0.2537487
0.9779317	0.4047141	0.7829404	0.4267530	0.1031717	0.3328465	0.6845016	0.8568198	0.0255646	0.9999890	0.0557830	0.0000000	0.5429003	0.4908632	0.0682104	0.1182982	0.7820467	0.3723883	0.6311208	0.2845945	0.3802729	0.1282313	0.2408270	0.3480041	0.0296529	0.9311027	0.2027238	0.3797937	0.4094802	0.0000000	0.1556638	0.3695480	0.4411577	0.3006268	0.1889253	0.3146847	0.6863547	0.4239277	0.5324100	0.5840931	0.5799681	0.9454757	0.1027984	0.2708406	0.6152852	0.9996818	0.0737568	0.7075729	0.3610364	1.0000000	0.8426498	0.9636359	0.9096002	0.4068734	0.4824742	0.3844367	0.9890572	0.3714707	0.7332697	0.8366831	0.5211389	0.0394688	0.0956577	0.9388107	0.1303317	0.0668388	0.4730746	0.6187340	0.6738533	0.0547439	0.0172028	0.1675791	0.4108910	0.4427500	0.6081951	0.0720347	0.8397755	0.1529510	0.7805428	0.6857508	0.3271961	0.6510898	0.9996883	0.8596920	0.0110880	0.5577631	0.9745752	0.5255726	0.9996080	0.6949149	0.6453790	0.5393564	0.6274231	0.2288653	0.5682476	0.6949709	0.3776546	0.6272409	0.6040589	0.3441357
0.4511252	1.0000000	0.7806998	0.4026839	0.1028347	1.0000000	0.6939796	0.5319325	0.8278536	0.2753100	0.8499300	0.6800672	0.6169324	0.0000000	0.0679303	0.0973819	0.9629023	0.0443333	0.1384940	0.0000000	0.2833111	0.6009924	0.3163805	0.2986498	0.0297658	0.9252501	0.2349158	0.1930034	0.8631506	0.6831065	0.0461616	0.1752420	0.1414641	0.1521874	0.8796043	0.1185490	0.7253946	0.9212880	0.1225443	0.3128500	0.0108451	0.9581019	0.0583317	0.9781177	0.0663920	0.9999402	0.1162383	0.6936739	0.5194569	1.0000000	0.5523603	0.9453129	0.8884413	0.8563007	0.1785522	0.3830826	0.9852663	0.7724534	0.7068562	0.8041521	0.5196006	0.0218194	0.0785927	0.9511083	0.1297805	0.0292252	0.5016621	0.6284776	0.1918913	0.0756449	0.0026753	0.9346742	0.9975624	0.3380798	0.9166860	0.1037576	0.8821075	0.1896611	0.8891655	0.5998422	0.3233941	0.6781028	0.2972493	0.6010067	0.0079332	0.9999271	1.0000000	0.9407325	0.9135706	0.6517274	0.9651797	0.0041079	0.6808921	0.1592852	0.5715045	0.4187685	0.3778239	0.8704297	0.8957062	0.0724619
0.4511252	1.0000000	0.7806998	0.5225861	0.1028347	1.0000000	0.7185373	0.5310959	0.8335727	0.2702643	0.8550362	0.6993079	0.6297552	0.0000000	0.0679303	0.0973819	0.9629022	0.0363426	0.3302781	0.2919039	0.4838569	0.0000000	0.3334690	0.2894328	0.0297432	0.9263986	0.2494538	0.1930034	0.8631505	0.6831065	0.0454721	0.1732893	0.1423357	0.1669221	0.8480943	0.1275581	0.7314472	0.9215651	0.1223135	0.3129669	0.0115887	0.9356433	0.0583236	0.9810518	0.0622416	0.9999424	0.1147201	0.7709213	0.1177502	1.0000000	0.5489235	0.9473526	0.8900877	0.8600421	0.1785895	0.4156209	0.9704594	0.5498918	0.7897427	0.8217934	0.5196006	0.0307337	0.0793328	0.9436181	0.3135248	0.0041343	0.5153728	0.6432705	0.6697624	0.0747190	0.0024312	0.9304658	0.9976998	0.5014497	0.7933207	0.0217324	0.8886316	0.1830478	0.8877992	0.5998913	0.3198978	0.5090062	0.2948882	0.6057116	0.0004486	0.9999129	1.0000000	0.9451166	0.8149276	0.6517274	0.9656011	0.0044633	0.6306637	0.1555316	0.5715557	0.4330167	0.3779016	0.9972498	0.9010780	0.0754125
0.9993348	0.1570314	0.7807458	0.0935778	0.1028377	0.4588092	0.0752426	0.7929242	0.3734890	0.6084446	0.6175888	0.1595073	0.3487799	0.3882384	0.0679328	0.0976649	0.9594450	0.1117724	0.0000000	0.2835297	0.3911003	0.1344706	0.1259582	0.4837212	0.9678103	0.1723409	0.0744620	0.2028737	0.8320893	0.5733875	0.0198759	0.0379481	0.2764559	0.4094606	0.9956527	0.0469407	0.5920594	0.9742521	0.0661151	0.1558609	0.0170684	0.6072326	0.0747255	0.3733375	0.4745246	0.9999942	0.1652990	0.0000000	0.1309625	1.0000000	0.5418048	0.8753920	0.8861031	0.4610365	0.4265107	0.1051035	0.8352992	0.3255420	0.4627009	0.9986613	0.5213811	0.4710569	0.1485137	0.6903636	0.9704977	0.0034997	0.5051918	0.4374933	0.3256438	0.0531814	0.1126031	0.8370849	0.9681233	0.2517454	0.2423040	0.0875576	0.6835071	0.0584877	0.9783954	0.4996410	0.7100810	0.4020589	0.5101304	0.3672591	0.0457697	0.9999865	0.9999872	0.5756891	0.9984343	0.6733021	0.8924122	0.0181372	0.5135136	0.1604837	0.5640539	0.2017271	0.2552753	0.8677151	0.6169460	0.2934094
0.9969202	0.2289533	0.7807307	0.3961852	0.1028367	0.6354123	0.6872813	0.7153047	0.8129397	0.2903858	0.8352954	0.6344355	0.5889301	0.2952826	0.0679320	0.0975713	0.9605860	0.0463148	0.1403202	0.0000000	0.2865691	0.7580931	1.0000000	0.0000000	0.0297396	0.9265884	0.5843588	0.1997089	0.8418821	0.6044635	0.0436053	0.1677306	0.1449078	0.1696491	0.6542467	0.1711892	0.7111865	0.9202404	0.1234683	0.3161099	0.0265481	0.9601501	0.0640692	0.5096553	0.3598389	0.9999388	0.1151990	0.6894160	0.5347512	1.0000000	0.5777257	0.9808203	0.9479600	0.5049257	0.3341055	0.3757150	0.9885654	0.3626886	0.7017481	0.8053498	0.5196006	0.0111276	0.1224528	0.9401954	0.0580360	0.0578894	0.6456715	0.5510694	0.1800310	0.0468280	0.0046810	0.8654609	0.9948046	0.3608380	0.6709299	0.0178368	0.9368250	0.9154120	0.8837958	0.6023251	0.5082156	0.6704381	0.9552123	0.4540865	0.0108700	0.9991881	1.0000000	0.9105362	0.9977464	0.6607907	0.9947442	0.0550355	0.6743420	0.1601114	0.5714930	0.4159702	0.3782761	1.0000000	0.8899318	0.6962882
0.9967312	0.2324369	0.7807303	0.6002765	0.1028367	0.6443932	0.7268916	0.7108768	0.8242056	0.2802263	0.8451774	0.6684162	0.6095074	0.2911114	0.0679319	0.0975680	0.9606296	0.0328785	0.1382859	0.0000000	0.2714663	0.5941313	0.3101052	0.3021379	0.0297563	0.9257286	0.2299851	0.1995831	0.8422917	0.6058738	0.0453746	0.1730855	0.1424155	0.1565679	0.8873955	0.1162930	0.7222270	0.9217144	0.1221926	0.3128316	0.0107679	0.9661963	0.0637397	0.5187087	0.3532969	0.9999454	0.1127965	0.8233583	0.0000000	1.0000000	0.5805904	0.9724530	0.9389744	0.8753846	0.3295944	0.4254169	0.9947623	0.7704340	0.8301124	0.7915405	0.5196006	0.0178947	0.1247775	0.9495154	0.7598030	0.0285899	0.4770107	0.7186362	0.1928854	0.0459032	0.0029007	0.9274492	0.9954103	0.3617222	0.9830517	0.0193485	0.8793438	0.1904348	0.8768571	0.5998982	0.2866811	0.3825937	0.9609944	0.3562318	0.0050924	0.9999293	1.0000000	0.9220944	0.9975953	0.6605268	0.9611104	0.0449447	0.6631674	0.1592780	0.5715721	0.4386892	0.3779769	1.0000000	0.8880412	0.2540246
0.9966774	0.2333580	0.7807301	0.6894388	0.1028367	0.6468327	0.7408736	0.7174442	0.8271431	0.2775603	0.8477931	0.6778245	0.6155001	0.2900016	0.0679319	0.0975670	0.9606421	0.0290758	0.2661838	0.1494023	0.0000000	0.5443134	0.0000000	0.2996870	0.0297465	0.9262281	0.0182869	0.1995473	0.8424057	0.6062563	0.0450390	0.1721151	0.1428553	0.1640108	0.9466458	0.0933670	0.7274785	0.9220187	0.1219193	0.3126145	0.0093182	0.9937641	0.0642351	0.5062363	0.3618549	0.9999466	0.1121275	0.8913090	0.1264491	1.0000000	0.5783811	0.9671692	0.9250153	0.9915450	0.3283418	0.4366937	0.9838113	0.3700640	0.8655202	0.8033295	0.5598012	0.0191637	0.1257892	0.9541480	0.5529146	0.0219064	0.3454792	0.7834056	0.2042870	0.0456331	0.0031390	0.9360518	0.9955572	0.3071679	0.6579780	0.0190303	0.3720067	0.1905417	0.8757477	0.5997678	0.2591507	0.5455011	0.6999039	0.1259305	0.0046625	0.9999514	1.0000000	0.9218592	0.9967851	0.6604491	0.9609300	0.0416907	0.1489514	0.1510883	0.5715835	0.4464130	0.1517016	0.9976577	0.8867206	0.2539137
0.9966730	0.2333781	0.7807301	0.6894470	0.1028367	0.6469427	0.7408790	0.7170819	0.8271676	0.2774801	0.8478194	0.6778620	0.6155135	0.2899781	0.0679319	0.0975667	0.9606449	0.0290701	0.2661659	0.1493640	0.0000000	0.6056311	0.3145228	0.2996693	0.0297466	0.9262261	0.2338524	0.1995406	0.8424182	0.6062751	0.0450766	0.1721642	0.1428448	0.1639940	0.8752450	0.1199259	0.7274889	0.9221513	0.1217926	0.3123859	0.0077232	0.0000000	0.0642081	0.5066097	0.3617595	0.9999468	0.1121315	0.8913129	0.1264395	1.0000000	0.5825262	0.9733425	0.9316475	0.8966806	0.3282200	0.4367055	0.9838123	0.3935358	0.8655243	0.8033108	0.5745253	0.0156492	0.1257067	0.9544554	0.5536793	0.0302805	0.4793208	0.7434682	0.1948056	0.0456169	0.0034355	0.9253342	0.9955559	0.3070995	0.6808431	0.0144973	0.3720192	0.1927111	0.8749008	0.5995570	0.7368435	0.5454720	0.6994498	0.3502834	0.0051545	0.9999708	1.0000000	0.9640602	0.9967836	0.6604302	0.9609393	0.0468603	0.6662946	0.1510880	0.5715214	0.4464125	0.3780014	0.9976646	0.8904092	0.2538909
0.9968741	0.2297000	0.7807305	0.4231574	0.1028367	0.6373557	0.6936592	0.7133369	0.8151696	0.2882399	0.8372430	0.6408117	0.5926514	0.2944328	0.0679320	0.0975701	0.9605995	0.0452957	0.2747482	0.2592394	0.2887306	0.5423018	0.0000000	0.3135346	0.0297273	0.9272231	0.0182990	0.1996724	0.8419850	0.6047724	0.0430304	0.1658945	0.1457907	0.1788427	0.9963989	0.0446213	0.0000000	0.9230188	0.1209843	0.3124964	0.0084883	0.9814372	0.0639222	0.5130641	0.3576955	0.9999428	0.1147614	0.7069178	0.1266153	1.0000000	0.1043075	0.9662461	0.9381711	0.9878810	0.3330017	0.3900280	0.9568927	0.5323325	0.7236364	0.2514380	0.6265060	0.0258230	0.1225544	0.9385325	0.6649809	0.0216399	0.2142014	0.6877806	0.2048930	0.0466300	0.0042004	0.9441376	0.9949790	0.5980686	0.9822821	0.3029671	0.7065008	0.1681836	0.7623835	0.5996853	0.2542226	0.5304103	0.8872558	0.4661738	0.0072629	0.9999268	1.0000000	0.9148143	0.9951690	0.6607418	0.9606987	0.0343335	0.0700282	0.1594372	0.5715016	0.4196842	0.1518210	0.9987497	0.9931142	0.2535891
0.9993358	0.1569705	0.7807458	0.0935778	0.1028377	0.4588092	0.0752426	0.8277973	0.3734890	0.6084446	0.6175888	0.1595073	0.3487799	0.3882384	0.0679328	0.0976649	0.9594450	0.1173458	0.3378029	0.2488312	0.2342872	0.1037979	0.0000000	0.4837212	0.0294519	0.9421345	0.0186480	0.2028737	0.8320893	0.5733875	0.0202748	0.0452600	0.2582858	0.4178586	0.9957361	0.0466968	0.5923255	0.9314208	0.1133280	0.3140295	0.0171490	0.6071618	0.0859233	0.3161933	0.5437642	0.9998238	0.1653309	0.0000000	0.1309626	1.0000000	0.5918418	0.8859260	0.9384678	0.4528340	0.4265107	0.0923691	0.6528649	0.3073534	0.4626971	0.9995550	0.5201853	0.4840762	0.1479055	0.6903148	0.9752066	0.0044731	0.4752062	0.4469178	0.3546674	0.0531779	0.1105182	0.8290556	0.9680930	0.1657270	0.1895653	0.0921071	0.6835968	0.0584703	0.9783954	0.6009835	0.5167190	0.4030259	0.5105151	0.3191063	0.0171433	0.9996579	1.0000000	0.5466727	0.9986614	0.6733912	0.8924362	0.0181473	0.0694848	0.1604834	0.5624079	0.2017417	0.1549259	0.8689806	0.6308288	0.2933795
0.9967850	0.2314108	0.7807304	0.5178859	0.1028367	0.6417138	0.7127889	0.7132191	0.8207823	0.2832504	0.8421549	0.6576953	0.6028315	0.2923747	0.0679319	0.0975688	0.9606182	0.0386355	0.2731274	0.2510073	0.2645028	0.7768893	1.0000000	0.0000000	0.0298778	0.9196654	0.5843528	0.1996169	0.8421755	0.6054553	0.0484776	0.1817304	0.1386084	0.0000000	0.6333323	0.1755429	0.7183056	0.9175668	0.1258563	0.3165882	0.0285488	0.9411046	0.0639123	0.5138415	0.3568346	0.9999410	0.1135625	0.7678440	0.1265418	1.0000000	0.5772972	0.9808663	0.9944363	0.5067519	0.3308876	0.4085103	0.9928559	0.5936635	0.7878146	0.7973000	0.7417316	0.0089749	0.1236882	0.9464502	0.2492930	0.0620572	0.6417499	0.6252177	0.1774571	0.0461870	0.0004087	0.8617072	0.9952028	0.3539019	0.4560202	0.0032999	0.9380653	0.9223601	0.8792630	0.6026221	0.4989064	0.5220491	0.9592539	0.4460759	0.0092552	0.9990281	0.9999998	0.9172996	0.9951929	0.6605196	0.9949156	0.0589647	0.6895919	0.1579872	0.5715498	0.4307192	0.3782680	0.9988722	0.8950832	0.6935904
