G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7257743	0.6237335	0.9827446	0.4646930	0.2290947	0.0000025	0.0244701	0.3285453	0.4462645	0.9863449	0.9993812	0.4744379	0.1822001	0.0712373	0.8268024	0.4365078	0.4060004	0.5921100	0.3838852	0.0097468	0.9999985	0.0000000	0.0389356	0.0150294	0.6260391	0.3838242	0.2997651	0.5266913	0.8850109	0.9920532	0.2760769	0.3059028	0.3532191	0.3263648	0.6246038	0.6121785	0.0111093	0.1904653	0.0879426	0.6529937	0.6202616	0.3392516	0.9589207	0.8741055	0.2191381	0.4875118	0.2589515	0.6098633	0.7421626	1.0000000	0.9831756	0.9970807	0.0029379	0.3010493	0.6024451	0.4675895	0.9179719	0.5557081	0.8604958	0.9987806	0.9743577	0.2279790	0.2599692	0.0472769	0.2232253	0.7755168	0.5670135	0.0377764	0.3498901	0.4810176	0.8260663	0.5354311	0.0196932	0.2263563	0.5761878	0.6183153	0.1305050	0.9320989	0.2545018	0.7383513	0.5471188	0.6038997	0.9172275	0.9693908	0.9600232	0.8289510	0.4523406	0.5740248	0.3069853	0.2112013	0.9979185	0.2507465	0.0503281	0.4482822	0.4470573	0.4844005	0.3178434	0.8961551	0.4926494	0.9650623
0.7255931	0.6241758	0.9905039	0.6196052	0.2290935	0.3623538	0.0244701	0.0000000	0.4498309	0.9865131	0.9993720	0.4744435	0.1822037	0.0710045	0.8268054	0.4388444	0.4059912	0.5921072	0.3838847	0.0097469	0.9999985	0.0390060	0.0389437	0.0150349	0.6237762	0.3838290	0.2997626	0.5266942	0.8850172	0.9920526	0.2183635	0.2162033	0.5706665	0.4541316	0.1202943	0.1507734	0.7976802	0.8434614	0.9677366	0.6529890	0.6202544	0.3392470	0.9710575	0.9949351	0.0000826	0.0000000	0.3595785	0.4871511	0.7679016	1.0000000	0.5560487	0.9975504	0.0107858	0.1840861	0.6420882	0.5085593	0.9870432	0.4993573	0.9917809	0.9978467	0.9759426	0.2201091	0.4530572	0.0458835	0.2202700	0.7790245	0.5668735	0.0423617	0.9159279	0.6382983	0.7458207	0.7674704	0.0326482	0.2263660	0.5947020	0.6340759	0.1411621	0.6339535	0.3486000	0.9254759	0.1464434	0.4983550	0.9169507	0.9999660	0.9626872	0.8496990	0.6271912	0.8006416	0.3647812	0.6186132	0.9929915	0.2587396	0.0450436	0.3795870	0.4471736	0.1675198	0.6219581	0.9082477	0.4926623	0.8761322
0.7050281	0.8205160	0.9909605	0.6752933	0.2302747	0.4942326	0.0244701	0.5029193	0.1661082	0.4750421	0.0000000	0.6020913	0.2217117	0.0340088	0.9046537	0.1047192	0.1358647	0.1791084	0.4417736	0.0097480	0.9999983	0.0390158	0.0592350	0.0156067	0.5019316	0.4654118	0.0000000	0.6137640	1.0000000	0.7373449	0.2597105	0.2300980	0.3204822	0.3692022	0.6023584	0.5812914	0.0107656	0.1714297	0.1232815	0.9995130	0.0209730	0.0000720	1.0000000	0.8004346	0.3211075	0.5124424	0.9753366	0.1672101	0.7913329	1.0000000	0.9273615	0.9989278	0.1314302	0.1393245	0.6085094	0.4570731	0.9798329	0.2107620	0.9324393	1.0000000	0.9840427	0.1944092	0.3127237	0.0341823	0.5252893	0.8794337	0.0478409	0.0254075	0.3349339	0.6948798	0.8342643	0.5139832	0.0109841	0.1421929	0.5960535	0.5377720	0.0275481	0.9330703	0.2244731	0.7741555	0.3801244	0.5156829	0.8568232	0.5548104	0.9365005	0.7676171	0.3661302	0.6894821	0.1353338	0.1878381	0.9947181	0.0042105	0.1433048	0.4602456	0.9766496	0.3331450	0.7746116	0.9639553	1.0000000	0.9999976
0.7257396	0.6238141	0.9840623	0.2243409	0.2290939	0.5031674	0.0244701	0.5029769	0.4485457	0.9862927	0.9991589	0.0000000	0.1822029	0.0711954	0.8268014	0.4368803	0.4059949	0.5921082	0.3838855	0.0097468	0.9999985	0.0390060	0.0389373	0.0150303	0.6256506	0.3838264	0.2997652	0.5266914	0.8850157	0.9920499	0.4021527	0.6145904	0.0000000	0.0835367	0.6145773	0.5979648	0.0108108	0.1745144	0.0889495	0.6529923	0.6202540	0.3392484	0.9556558	0.8495569	0.2542044	0.3279761	0.2767262	0.5781475	0.6156923	1.0000000	0.9005899	0.9978308	0.1089327	0.3155861	0.0579447	0.4653430	0.8609892	0.5426124	0.6494935	0.9987810	0.9642269	0.2262560	0.2796328	0.4593133	0.2062552	0.7239254	0.0475387	0.0423302	0.3688958	0.3400456	0.8988980	0.5238605	0.0611234	0.4740444	0.4390103	0.6242420	0.0922957	0.9643888	0.6095642	0.5852325	0.3859897	0.3643053	0.9173134	0.9725037	0.9601226	0.7730256	0.3661051	0.4823910	0.1914465	0.3403277	0.9951869	0.3467867	0.0589541	0.8630207	0.4467087	0.3334320	0.2990028	0.8863327	0.4926605	0.8729436
0.7257396	0.6238141	0.9840623	0.2243406	0.2290939	0.5031674	0.0244701	0.5029769	0.4485741	0.9864206	0.9991791	0.1023362	0.0000024	0.0711954	0.8268014	0.4368803	0.4059949	0.5921082	0.3838855	0.0097468	0.9999985	0.0390060	0.0389373	0.0150303	0.6256506	0.3838264	0.2997652	0.5266914	0.8850157	0.9920502	0.4187799	0.6145885	0.0000000	0.0835373	0.6145773	0.5979648	0.0114452	0.2030673	0.0889450	0.6529923	0.6202540	0.3392484	0.9646614	0.9243787	0.1456237	0.3244335	0.2767255	0.5781486	0.6156932	1.0000000	0.9008343	0.9978214	0.0393606	0.3156654	0.0439063	0.4656626	0.9143600	0.6279594	0.6494941	0.9987810	0.9642270	0.2249671	0.2294671	0.2404784	0.0653035	0.7327703	0.5208979	0.0423298	0.3688945	0.3400212	0.8988980	0.5330725	0.0691198	0.4582244	0.5112134	0.6242418	0.0922967	0.9661311	0.5872152	0.5935162	0.2494482	0.3643059	0.9170900	0.9725037	0.9601226	0.7654874	0.3661050	0.4824958	0.1914477	0.3403280	0.9951485	0.3467871	0.0589486	0.8630120	0.4467873	0.3334327	0.2960859	0.8863327	0.4926605	0.8103925
0.7257652	0.6237517	0.9829593	0.4645313	0.2290940	0.5031787	0.0244701	0.5029769	0.4483624	0.9864456	0.9991808	0.1023361	0.0000049	0.0712290	0.8268011	0.4365397	0.4059947	0.5921080	0.3838855	0.0097468	0.9999985	0.0390060	0.0389362	0.0150295	0.6259744	0.3838261	0.2997654	0.5266903	0.8850144	0.9920503	0.2876325	0.3060597	0.3528875	0.3433958	0.0000025	0.6121688	0.0121757	0.2220747	0.9999972	0.6529914	0.6202547	0.3392484	0.9664580	0.9425665	0.1173652	0.4767432	0.3690154	0.4800070	0.7421248	1.0000000	0.7065063	0.9969427	0.0036757	0.3022508	0.6242995	0.4562010	0.9471726	0.5673313	0.9448274	0.9986151	0.9744787	0.2273383	0.2125987	0.2529467	0.0653033	0.7524273	0.5670899	0.0488139	0.4721620	0.6667394	0.8261612	0.5464497	0.0236132	0.4582085	0.5127900	0.6345305	0.1304770	0.9778603	0.4615849	0.5345702	0.2546194	0.6133364	0.9170442	0.9693715	0.9600250	0.8241825	0.3661050	0.9796607	0.1980594	0.1011954	0.9965270	0.0159704	0.0495969	0.4260982	0.4468012	0.3951830	0.6222198	0.9073899	0.4926598	0.8375378
0.7470136	0.6368808	0.6303834	0.2695522	0.2292477	0.5120083	0.0244701	0.5030322	0.2858563	0.9999999	0.4446261	0.2017072	0.0010502	0.0590264	0.0000000	0.2316251	0.3324996	0.5183400	0.4000024	0.0097464	0.9999986	0.0390065	0.0410184	0.0147701	0.8714856	0.0000000	0.2498130	0.6137640	1.0000000	0.9699095	0.2547746	0.2517412	0.2812202	0.3832018	0.6168856	0.6012573	0.0120057	0.2183391	0.0820086	1.0000000	0.0209730	0.3042827	0.9664222	0.9325109	0.1325514	0.5810694	0.9981369	0.0930182	0.7665819	1.0000000	0.9245594	0.4628033	0.1232059	0.3182207	0.6108152	0.3101947	0.9468847	0.1283360	0.7020900	0.9992531	0.9873783	0.1750271	0.2296294	0.1609131	0.2006612	0.9119065	0.5200576	0.2395755	0.2888147	0.4605446	0.8459159	0.1535357	0.0310327	0.1761780	0.4223183	0.6061142	0.0308708	0.9836870	0.2802610	0.4405370	0.2497930	0.6387300	0.7832377	0.9728526	0.9479328	0.7670692	0.3660809	0.6928124	0.1142508	0.2098321	0.9849312	0.0668184	0.0539728	0.4477559	0.9710361	0.3797905	0.5258955	0.9549536	0.5403054	1.0000000
0.7070791	0.8063694	0.6329629	0.2858894	0.2304282	0.4951330	0.0244701	0.5029252	0.1603664	0.9999998	0.5867144	0.5441283	0.2214340	0.0465054	0.0000000	0.0907673	0.1358647	0.1782271	0.4523047	0.0097467	0.9999985	0.0390143	0.0573027	0.0149511	0.6639073	0.4647956	0.0000000	0.6137640	1.0000000	0.7967052	0.2524732	0.2374507	0.3015069	0.3612300	0.5949013	0.5714541	0.0107835	0.1726979	0.0833337	1.0000000	0.0209730	0.0000705	0.9489821	0.8019324	0.3192042	0.5559433	0.9941999	0.1201893	0.7913311	1.0000000	0.9302730	0.9989500	0.0989841	0.1407826	0.6087876	0.2966564	0.9725101	0.1551425	0.9321809	1.0000000	0.9857887	0.1989074	0.3189987	0.0681029	0.5168170	0.8697471	0.0480548	0.0923174	0.3122265	0.4894123	0.8384964	0.1285400	0.0287503	0.1406342	0.7805577	0.5377407	0.1121958	0.9447796	0.1610829	0.6729968	0.3906408	0.5902192	0.7970009	0.8351855	0.9346547	0.7711808	0.3661276	0.6993864	0.1246518	0.2185583	0.9845190	0.2955178	0.1495719	0.4658469	0.9249452	0.3243584	0.5629476	0.9644830	1.0000000	0.9999998
0.7323409	0.6082488	0.9869835	0.6105108	0.2290930	0.5059462	0.0244701	0.5029944	0.4514539	0.9863537	0.9986418	0.4745487	0.1822959	0.0712728	0.8268059	0.4377589	0.4059912	0.0000000	0.4350745	0.0097478	0.9999983	0.0000000	0.0395876	0.0155060	0.5150346	0.3840112	0.2997623	0.5266951	0.8850183	0.9902569	0.2238744	0.2236505	0.3228013	0.4326351	0.6045988	0.5843060	0.0112876	0.1976622	0.0900516	0.6529896	0.6202532	0.3392462	0.9608213	0.8895728	0.1966874	0.5570965	0.2479749	0.6341390	0.7650178	1.0000000	0.9199132	0.9973092	0.0017330	0.2949410	0.6101877	0.4608526	0.9680399	0.5636636	0.9155425	0.9987812	0.9740091	0.2531767	0.2658572	0.0460012	0.2208765	0.7785071	0.0519827	0.0252385	0.2766068	0.5633843	0.8351578	0.5197914	0.0145239	0.2263627	0.5896710	0.5079893	0.1073097	0.9414580	0.2223957	0.5039617	0.5617303	0.4946113	0.9164429	0.9713570	0.9589870	0.8409341	0.3660974	0.7087061	0.3193846	0.2003815	0.9981300	0.2092531	0.2147835	0.4106700	0.4617060	0.4383696	0.3222430	0.9261003	0.4926633	0.9855610
0.7322276	0.6085067	0.9869824	0.6100731	0.2290920	0.5058987	0.0244701	0.5029940	0.4545668	0.9863636	0.9986556	0.4721667	0.1800615	0.0711223	0.8268060	0.4377584	0.4059911	0.0000000	0.4342222	0.0097364	1.0000000	0.0390042	0.0228495	0.0000000	0.5166327	0.3795583	0.2997623	0.5266951	0.8850183	0.9902951	0.2240570	0.2238186	0.3225295	0.4324184	0.6049300	0.5847533	0.0113063	0.1983473	0.0900132	0.6529896	0.6202532	0.3392462	0.9615061	0.8954300	0.1919469	0.5571359	0.2515378	0.6257759	0.7649770	1.0000000	0.9199769	0.9973054	0.0017314	0.2962339	0.6101705	0.4607408	0.9792611	0.5593021	0.9136864	0.9987812	0.9740249	0.2527572	0.2645053	0.0462885	0.2153499	0.7785633	0.0478404	0.0252454	0.2766025	0.5629859	0.8352541	0.5203376	0.0145634	0.2289954	0.5892815	0.5102158	0.1068215	0.9418627	0.2230346	0.5034312	0.3508826	0.4950697	0.9164386	0.9928312	0.9706037	0.8409655	0.3660977	0.6887972	0.3089710	0.2003192	0.9963554	0.2094552	0.2146393	0.4107088	0.4617570	0.3568811	0.3216193	0.9263856	0.4926633	0.9855028
0.7265105	0.6219364	0.9954633	0.8893745	0.2290929	0.5034936	0.0244701	0.5029789	0.4516385	0.9864251	0.9992808	0.4744501	0.1822117	0.0706851	0.8268012	0.4403627	0.4059945	0.5921159	0.0000002	0.0097470	0.9999985	0.0390060	0.0390200	0.0150910	0.6031166	0.3838497	0.2997652	0.5266895	0.8850129	0.9939287	0.0659753	0.0000001	0.2652704	0.5120600	0.6238018	0.6110185	0.0119253	0.2164311	0.0880165	0.6529901	0.6202561	0.3392484	0.9647888	0.9268440	0.1415266	0.7387165	0.2524227	0.6237613	0.7913045	1.0000000	0.9238978	0.9981088	0.0004849	0.3636343	0.6204582	0.4543255	0.8974866	0.5610277	0.8125844	0.9987806	0.9688710	0.1285474	0.1995229	0.0450052	0.2176581	0.7819052	0.0472342	0.2840922	0.4250213	0.7586596	0.8534304	0.7341641	0.0006330	0.2263643	0.4741805	0.6151795	0.8982655	0.9560312	0.1292733	0.4671927	0.3697894	0.2530966	0.9170065	1.0000000	0.9982328	0.8782444	0.3661043	0.6829229	0.2810887	0.1725991	0.9972585	0.5323184	0.0428601	0.3752711	0.4555819	0.6098742	0.3238382	0.8991812	0.4926585	0.9999445
0.7266639	0.6215676	0.9884664	0.5220246	0.2290933	0.5035582	0.0244701	0.5029793	0.4502802	0.9863879	0.9992902	0.4744540	0.1822128	0.0708791	0.8268053	0.4382241	0.4059915	0.5921141	0.0000000	0.0097469	0.9999985	0.0390060	0.0390122	0.0150852	0.6050848	0.3838483	0.2997627	0.5266942	0.8850172	0.9939297	0.2542457	0.2699926	0.4217925	0.3745689	0.6217831	0.6081349	0.0112096	0.1946449	0.0882164	0.6529893	0.6202545	0.3392472	0.9621214	0.9008353	0.1805558	0.3596823	0.7409970	0.3067998	0.0000000	1.0000000	0.5957049	0.9980958	0.0188566	0.7862081	0.6118210	0.4655051	0.8626720	0.3665327	0.6953611	0.9987809	0.9273244	0.1275105	0.2303236	0.0465612	0.3250488	0.4237994	0.0473024	0.5305685	0.4560538	0.1067477	0.9078963	0.7330649	0.0010725	0.2263646	0.4778752	0.6386823	0.4743527	0.9180826	0.2865199	0.5749446	0.3476654	0.3091197	0.9170494	1.0000000	0.9982233	0.8357100	0.3661040	0.6836768	0.2075661	0.2116021	0.9940893	0.5529200	0.0482896	0.4012787	0.4555432	0.7275766	0.3196442	0.7538482	0.4926620	0.9751333
0.7256920	0.6239364	0.9827598	0.4646670	0.2290951	0.5031480	0.0244701	0.5029766	0.4450359	0.9863538	0.9993862	0.4722443	0.1800838	0.0710081	0.8268032	0.4365114	0.4059997	0.5906821	0.3832393	0.0097364	1.0000000	0.0000000	0.0228496	0.0000000	0.6276385	0.3795566	0.2997646	0.5266921	0.8850119	0.9920695	0.2761909	0.3059043	0.3527911	0.3263370	0.6248867	0.6125961	0.0111229	0.1910955	0.0879176	0.6529936	0.6202604	0.3392504	0.9595323	0.8793684	0.2147998	0.4878168	0.2630930	0.6016734	0.7421655	1.0000000	0.9194892	0.9970792	0.0029309	0.3278155	0.6020210	0.4573822	0.8653619	0.5509202	0.8581253	0.9987806	0.9743595	0.2276701	0.2587778	0.0475192	0.2180079	0.7756039	0.0519875	0.0377803	0.3497495	0.4809505	0.8262159	0.5358247	0.0197199	0.2289844	0.5758302	0.6193038	0.1300970	0.9369045	0.2550147	0.5223636	0.5519077	0.6039275	0.9172229	0.9919966	0.9711727	0.8290310	0.3661051	0.7025943	0.2977327	0.2110995	0.9973580	0.2508687	0.0503359	0.4487583	0.4471675	0.4850781	0.3172767	0.8968298	0.4926508	0.9649876
0.7258363	0.6235815	0.9799211	0.3842203	0.2291841	0.5032082	0.0244701	0.5029771	0.3210137	0.9862624	0.9993844	0.4744441	0.1822038	0.0713184	0.8268069	0.4356002	0.4059895	0.5921056	0.3838948	0.0097468	0.9999985	0.0000000	0.0389336	0.0150274	0.6268617	0.3838266	0.2997616	0.5266956	0.8850189	0.7842922	0.3360464	0.3681782	0.2641570	0.2470680	0.6229845	0.6098527	0.0109191	0.1810562	0.0881031	0.6529883	0.6202527	0.3392454	0.0000000	0.8316683	0.2806431	0.7266514	0.2615326	0.6047738	0.7208003	1.0000000	0.7032848	0.9970800	0.0024669	0.3012044	0.5577566	0.4652091	0.8639575	0.5536282	0.8238277	0.9987810	0.9727357	0.2279950	0.3019241	0.0486661	0.2257295	0.7731200	0.0519837	0.0442355	0.3702980	0.4550354	0.8567198	0.5413226	0.0240002	0.2263648	0.5767398	0.6193781	0.1228939	0.9081998	0.0167526	0.4598428	0.6040518	0.5273654	0.9345645	0.9702004	0.9600201	0.8034645	0.3661049	0.7031465	0.2576513	0.2208299	0.9990884	0.2517699	0.0735801	0.7767838	0.4469812	0.4796460	0.3110255	0.8946882	0.4926648	0.9265744
0.7255931	0.6241758	0.9905039	0.6196052	0.2290945	0.5031052	0.0244701	0.5029765	0.4466071	0.9865131	0.9993720	0.4744435	0.1822037	0.0710045	0.8268054	0.4388444	0.4059912	0.5921072	0.3838847	0.0097469	0.9999985	0.0000000	0.0389437	0.0150349	0.6237762	0.3838290	0.2997626	0.5266942	0.8850172	0.9920526	0.2183635	0.2162033	0.5706665	0.4541316	0.1202943	0.1507734	0.7976802	0.8434614	0.9677366	0.6529890	0.6202544	0.3392470	0.9710575	0.9949351	0.0000826	0.0000000	0.3595785	0.4871511	0.7679016	1.0000000	0.4184780	0.9975504	0.0107858	0.1829677	0.6420882	0.4583672	0.9320379	0.4993573	0.9917809	0.9978467	0.9759426	0.2201091	0.4530572	0.0458835	0.2202700	0.7790245	0.0519901	0.0423617	0.9159279	0.6382983	0.7458207	0.7674704	0.0326482	0.2263660	0.5947020	0.6340700	0.1411621	0.6371511	0.2490105	0.9254759	0.5209863	0.4983550	0.9169499	0.9999660	0.9626872	0.8496990	0.3661052	0.9466681	0.3649245	0.6186132	0.9929348	0.2587396	0.0450839	0.3801775	0.4471736	0.2348947	0.6219581	0.9082477	0.4926623	0.8761322
0.7265491	0.6218445	0.9506832	0.5166066	0.2290972	0.5035089	0.0244701	0.5029790	0.4387443	0.9863911	0.9994177	0.4744421	0.1822029	0.0722281	0.8268051	0.4265384	0.4059920	0.5921040	0.3841492	0.0097468	0.9999985	0.0000000	0.0389060	0.0150072	0.6355860	0.3838182	0.2997628	0.5266942	0.8850172	0.9920489	0.2561042	0.2727040	0.4160315	0.3708800	0.6252984	0.6131778	0.0112047	0.1944375	0.0878740	0.6529898	0.6202545	0.3392474	0.9621300	0.9008898	0.1805230	0.3564550	0.7578668	0.3001708	0.0000000	1.0000000	0.5977745	0.9978297	0.0185098	0.7864494	0.6112871	0.4717996	0.8638759	0.3599790	0.8747575	0.9987808	0.9455551	0.2281093	0.2430127	0.0475574	0.3249984	0.4212462	0.0519837	0.3916562	0.3462643	0.1044002	0.9078900	0.5310906	0.0190659	0.2263646	0.5884292	0.6387045	0.0681924	0.9196387	0.2829050	0.5763050	0.5422604	0.3009320	0.9170616	0.9721480	0.9598001	0.8396089	0.3661041	0.7024644	0.2027987	0.2112630	0.9946274	0.2585652	0.0486847	0.4055391	0.4470345	0.4857574	0.3193561	0.7571906	0.4926617	0.9743760
0.8260716	0.4422696	0.8694717	0.5509719	0.2290729	0.6854593	0.0348322	0.7655538	0.5465391	0.9970805	0.5694167	0.5026136	0.2299467	0.1517387	0.7852056	0.4594598	0.4490757	0.6680538	1.0000000	0.5130732	0.0847316	0.0591214	0.3450369	1.0000000	0.0000000	0.4808057	0.3292152	0.4847506	0.8348214	0.8410892	0.7425235	0.2956876	0.4999807	0.0404203	0.5089647	0.4713333	0.0103639	0.0919015	0.1056903	0.6737043	0.6683827	0.3959812	0.8696190	0.5545663	0.6630232	0.2410311	0.2148106	0.7550857	0.0000000	1.0000000	0.1656159	0.4778361	0.1356427	0.9581677	0.0199209	0.0055158	0.7398652	0.5584057	0.8537035	0.9991852	0.9338581	0.4994940	0.5061035	0.0348003	0.5768320	0.5339164	0.0559941	0.3561337	0.4466524	0.1212415	0.9079270	0.2532577	0.4277716	0.2137484	0.6666845	0.6038390	0.0009842	0.8840033	0.2433296	0.5922492	0.3361194	0.0378201	0.9014817	0.4023922	0.8268334	0.6383275	0.2908847	0.7138661	0.5689875	0.7927022	0.8423861	0.6878213	0.0640867	0.7862457	0.6943704	0.2679151	0.1887248	0.3359420	0.4312353	0.7614253
0.7214207	0.6346560	0.9585741	0.5205369	0.2290970	0.5013300	0.0244701	0.5029651	0.4393577	0.9864746	0.9996013	0.1023179	0.0010521	0.0596072	0.8268055	0.4290154	0.4059918	0.5713689	0.3439537	0.0097465	0.9999986	0.0390059	0.0386839	0.0148438	0.7486043	0.0000000	0.2997626	0.5266949	0.8850184	0.9928948	0.2643864	0.2692905	0.4152860	0.3728823	0.6443730	0.6416438	0.0124257	0.2270632	0.0861874	0.6529904	0.6202532	0.3392464	0.9678159	0.9567942	0.0939728	0.3474707	0.8006271	0.2827543	0.0000000	1.0000000	0.6027935	0.4817435	0.3275474	0.7925981	0.6040371	0.4631216	0.9229694	0.3689686	0.6680367	0.9987808	0.9459850	0.2088658	0.1923010	0.2530921	0.0483904	0.6477836	0.5098969	0.3970686	0.3445651	0.1061619	0.9078953	0.5547262	0.0207242	0.4622073	0.4264731	0.6290268	0.1034778	0.9710411	0.5214048	0.5424897	0.2650412	0.2964299	0.9175098	0.9684558	0.9604426	0.8436706	0.3661101	0.6778694	0.2014787	0.2076028	0.9933758	0.0124415	0.0484096	0.4070797	0.4502102	0.5319137	0.2879707	0.7682819	0.4926630	0.9691219
0.7254814	0.6244472	0.9954525	0.8885269	0.2290932	0.5030584	0.0244701	0.5029762	0.4507643	0.9864272	0.9993662	0.4744398	0.1822025	0.0708613	0.8268012	0.4403589	0.4059945	0.5921090	0.3838921	0.0097469	0.9999985	0.0390060	0.0389484	0.0150385	0.6223474	0.3838295	0.2997652	0.5266895	0.8850129	0.9920518	0.0661532	0.0000001	0.0000000	0.5119576	0.6274269	0.6162618	0.0119248	0.2164175	0.0876717	0.6529901	0.6202560	0.3392484	0.9647838	0.9267968	0.1416158	0.7424880	0.2535897	0.6211729	0.7912895	1.0000000	0.9243055	0.9981085	0.0000057	0.3660804	0.6204379	0.4662366	0.8640823	0.5602620	0.9313299	0.9987806	0.9767054	0.2296043	0.2418796	0.0410354	0.2176328	0.7818972	0.0471093	0.0230698	0.1990719	0.7595030	0.9080150	0.5334047	0.0035156	0.2263645	0.5707898	0.6157871	0.5083176	0.9884626	0.1342000	0.4664069	0.3926293	0.2505686	0.9171237	0.9671266	0.9600782	0.8795349	0.3661054	0.4821582	0.2421320	0.1063233	0.9976857	0.1741088	0.0428474	0.3754273	0.4471393	0.3991423	0.3236753	0.8993056	0.4926585	0.9999439
0.7255076	0.6243828	0.9942800	0.8885131	0.2290933	0.5030696	0.0244701	0.5029762	0.4505391	0.9864272	0.9993676	0.4744398	0.1822024	0.0708954	0.8268012	0.4400021	0.4059945	0.5921088	0.3838891	0.0097469	0.9999985	0.0390060	0.0389472	0.0150376	0.6226854	0.3838292	0.2997652	0.5266895	0.8850129	0.9920520	0.0661531	0.0000001	0.2594360	0.0000000	0.6274255	0.6162597	0.0119248	0.2164175	0.0876718	0.6529901	0.6202560	0.3392484	0.9647838	0.9267963	0.1416169	0.7425572	0.2536085	0.6211314	0.7913034	1.0000000	0.9243140	0.9981038	0.0688157	0.3660938	0.0179097	0.4543126	0.8972370	0.5602561	0.7519658	0.9987809	0.9767032	0.2295672	0.2418858	0.0450343	0.2176310	0.7818155	0.0471093	0.2039723	0.4243274	0.7572214	0.8553644	0.5323056	0.1906128	0.2263645	0.5718006	0.6157991	0.5083327	0.9571365	0.1278086	0.4663975	0.3720700	0.2352270	0.9171207	0.9672472	0.9600710	0.8796296	0.3661054	0.6818863	0.2756506	0.8400294	0.9972696	0.2049109	0.0598668	0.8624706	0.4471379	0.3991498	0.3236754	0.8993086	0.4926585	0.9999439
0.7925226	0.5001757	0.0000000	0.3153726	0.2300807	0.5297665	0.0244701	0.5031369	0.1748619	0.9860871	0.9998652	0.4750843	0.1828204	0.1349430	0.8268070	0.0736852	0.4059894	0.5920696	1.0000000	0.0097463	0.9999986	0.0390059	0.0385641	0.0147555	0.9145119	0.3837224	0.2997615	0.5266956	0.8850190	0.5382440	0.4434104	0.4386408	0.1876494	0.2028238	0.5089913	0.4713611	0.0106627	0.1629328	0.1079384	0.6529882	0.6202527	0.3392454	0.0000000	0.7595976	0.3903638	0.7654251	0.2801444	0.5728843	0.6934150	1.0000000	0.9378269	0.9418543	0.0960230	0.2736706	0.5158820	0.0016156	0.8195710	0.5392030	0.9386708	0.9987808	0.8122239	0.4516817	0.5562382	0.5525524	0.2251497	0.4663454	0.0499372	0.3871940	0.3194885	0.5178298	0.8785716	0.9999412	0.4482543	0.2263599	0.9621259	0.6250682	0.0010253	0.9707375	0.0000004	0.4550325	0.3329747	0.2762244	0.9345475	1.0000000	0.9037414	0.4726422	0.3660357	0.7412480	0.1992552	0.4128364	0.8148461	0.0092428	0.6717533	0.9335774	0.3372483	0.2144254	0.2971636	0.8943947	0.4926649	0.8401969
0.7267686	0.6213111	0.9837035	0.0000000	0.2290936	0.5036029	0.0244701	0.5029796	0.4493526	0.9863448	0.9992965	0.4744504	0.1822117	0.0710143	0.8268011	0.4367720	0.4059947	0.5921148	0.0000001	0.0097469	0.9999985	0.0390060	0.0390068	0.0150813	0.6064343	0.3838460	0.2997654	0.5266903	0.8850144	0.9939301	0.2734915	0.3018160	0.3602004	0.3354250	0.5089922	0.4713477	0.0111180	0.1908426	0.1078764	0.6529914	0.6202547	0.3392484	0.9590547	0.8752261	0.2175036	0.4873091	0.2594488	0.6087552	0.7434729	1.0000000	0.9029470	0.9970683	0.0030794	0.2865392	0.6050490	0.4517252	0.8825443	0.5532208	0.7117215	0.9987807	0.9659004	0.1273850	0.2665236	0.6161533	0.2231047	0.7757418	0.0499461	0.4255261	0.4131814	0.5418924	0.4016506	0.7356104	0.0010339	0.2263641	0.4793502	0.6185277	0.5240224	0.9252681	0.2504849	0.5232446	0.3035736	0.7663244	0.9171142	1.0000000	0.9988538	0.8285963	0.3661039	0.7214134	0.3100669	0.2999248	0.9958246	0.9989862	0.0499470	0.4350617	0.4555002	0.3924889	0.3275093	0.8963057	0.4926598	0.9663920
