G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3271538	0.7258770	0.9558534	0.1755548	0.3967237	0.4642017	0.7226226	0.2223111	0.5944382	0.3656885	1.0294542	0.8334132	0.9424830	0.3060884	0.1329655	0.2142509	0.8206473	0.2608744	0.1195752	0.2721506	0.4643656	0.7224945	0.2315558	0.6784232	0.6669583	0.1872222	0.2011663	0.1636644	0.6688578	0.0994873	0.2350781	0.2701437	0.9677134	0.2639210	0.1185634	0.9588055	0.7225418	0.5235238	1.0523017	0.3078749	0.7289429	1.0347549	0.0615907	0.0217670	0.3511717	1.0027950	0.9801788	0.0568609	0.2475850	1.0476893	0.8309162	0.0201136	0.9267116	1.0698217	1.0275968	0.8002464	1.0667998	0.0291321	0.3110603	0.1591703	0.9116394	0.5654076	0.0044230	0.0016554	0.5422274	0.9901143	0.6777401	0.0038051	1.0594541	0.2403256	0.1836368	0.5356524	0.6684471	0.1098382	0.0080660	0.8510207	1.0093804	0.0133880	0.1864889	0.1624280	0.6179338	0.9078028	0.9710498	0.1043201	0.0560568	0.2148959	0.9559496	0.4283903	0.8146333	0.2002967	0.2166495	0.2284952	0.5807443	1.0377994	0.0115790	0.0820611	1.0339986	0.7297724	0.8274320	0.7162657
0.3883395	0.6635086	0.9834969	0.1522044	0.3717734	0.4658901	0.8659609	0.1873760	0.6732844	0.2363151	1.0065352	0.8540118	0.8806859	0.2939455	0.1151395	0.0570042	0.9197037	0.3058847	0.1092332	0.2751057	0.4889953	0.6834816	0.1571377	0.6919895	0.6317300	0.1073716	0.3308490	0.1159424	0.7662846	0.0718406	0.1843465	0.2714395	0.9850287	0.3625621	0.2204238	1.0482857	0.7234938	0.4598383	0.9604508	0.3704720	0.8035261	1.0009149	0.1221731	0.1549950	0.8664922	0.5229837	0.9537536	0.0416228	0.3171635	0.9748654	0.8401436	0.0195245	0.9398166	0.9762139	0.9242398	0.7934232	0.9378226	0.0173230	0.2914842	0.2186646	0.7953217	0.3554916	0.0139387	0.0265085	0.6303027	0.9511997	0.6888766	0.0074917	1.0041626	0.1390894	0.1863854	0.5223951	0.6219011	0.1055491	0.0118436	0.8744963	0.9638063	0.0214337	0.1741532	0.1243124	0.5526003	0.6853902	0.6632639	0.1262827	0.1014931	0.1766537	1.0153357	0.4133474	0.9234881	0.2278349	0.1954250	0.1075058	0.5038784	1.0222743	0.0109721	0.0720563	0.9983576	0.4930212	0.8389516	0.6616846
0.3059645	0.5426073	1.0156816	0.1748657	0.4624522	0.4732542	0.7465221	0.1669306	0.7065747	0.2303470	0.9855408	0.8594551	0.8107028	0.2743617	0.1395134	0.0636101	0.7301885	0.3094522	0.1301506	0.2047046	0.3889999	0.7206090	0.1997841	0.7717368	0.6531703	0.1183340	0.3137060	0.2439976	0.5918845	0.1500751	0.2644295	0.2786943	1.0134147	0.3467223	0.2036294	1.0416398	0.8028183	0.4651305	0.9674070	0.4020883	0.6874097	0.9829784	0.0777843	0.0107066	0.8421971	0.9897699	0.4751012	0.0666702	0.1734995	1.0807561	0.8754478	0.0330934	0.8127854	0.9372879	0.9740840	0.7537807	1.0168531	0.0176370	0.2811617	0.1370513	0.9692513	0.5913299	0.0098142	0.0089873	0.5321530	0.9622703	0.7674926	0.0051233	1.0129109	0.2701759	0.1788955	0.5398748	0.5563568	0.1329335	0.0092618	0.9230005	0.9980460	0.0125001	0.1352299	0.1268919	0.5597092	0.7778304	0.7143641	0.1171764	0.0709439	0.1228159	1.0778841	0.4189616	0.7880081	0.2856926	0.2741782	0.1163340	0.4909085	1.0372494	0.0066999	0.0800687	0.8943034	0.7715668	0.8678135	0.8147123
0.3888985	0.7134119	0.8733901	0.1668815	0.4113067	0.4605377	0.7592278	0.1794870	0.7605593	0.1524042	0.9846283	0.9019919	0.9017177	0.1792624	0.1587888	0.1803546	0.6527902	0.2571888	0.1479675	0.2269719	0.3856991	0.6638279	0.3099165	0.7268194	0.6337957	0.1457786	0.3593751	0.1517585	0.6903809	0.0695547	0.2771351	0.2184470	0.9471428	0.2724607	0.1253090	0.9755106	0.7148153	0.4982505	1.0329075	0.4260165	0.6240373	1.0136603	0.0614310	0.0204274	0.7588834	1.0785330	1.0134942	0.0180686	0.2493362	1.0471614	0.8854590	0.0221535	0.8870316	0.9871872	0.9889917	0.7774426	0.9097818	0.0255532	0.2972607	0.1617708	0.9711124	0.4529646	0.0102997	0.0257468	0.5864971	0.9015250	0.6635537	0.0069681	1.0052913	0.2153734	0.1463731	0.5223221	0.5884092	0.0564580	0.0158066	0.8793392	0.9844184	0.0231568	0.1333034	0.1042827	0.6662208	0.8153091	0.9075492	0.1257355	0.0838468	0.1733711	1.0089493	0.5192441	0.8580148	0.1917983	0.2172845	0.1365476	0.4864733	1.0414304	0.0230479	0.0531338	0.9680395	0.4038814	0.8065357	0.8105255
0.2788221	0.5968568	0.9841260	0.2175857	0.4327939	0.4745809	0.8716911	0.1518821	0.5960714	0.1993079	0.9330139	0.8545593	0.7046807	0.2804628	0.1594307	0.1003113	0.7922023	0.3433294	0.1169811	0.1809690	0.3688030	0.6808189	0.1235120	0.7861314	0.5940539	0.0996922	0.3535466	0.1608078	0.8090804	0.1437713	0.2711627	0.3002036	0.9372378	0.2638445	0.2618838	0.8800397	0.8283529	0.4797506	0.9732766	0.4087569	0.6939315	0.9777258	0.0721010	0.0254641	0.7469024	0.9979175	0.9827713	0.0900020	0.1153904	1.0364903	0.7480785	0.0059170	0.8464513	0.9374601	0.9764584	0.8298648	0.9689428	0.0276555	0.3352932	0.2347493	0.7648438	0.3550772	0.0059813	0.0177597	0.5971402	0.9474446	0.7186572	0.0055471	0.9457346	0.1972390	0.2202245	0.5448179	0.5550845	0.1077604	0.0057503	0.8674775	1.0024594	0.0081039	0.1529613	0.1251784	0.7193770	0.8284578	0.5547157	0.1573717	0.0898896	0.3001090	1.0871498	0.4166129	0.7636203	0.2068995	0.2055959	0.1417931	0.5161717	1.0699353	0.0118117	0.0486631	1.0542849	0.7715976	0.8008063	0.7036847
0.2950139	0.5945703	1.0400004	0.1937771	0.4636010	0.4556108	0.7582910	0.1756502	0.6288793	0.2064332	1.0004512	0.8472481	0.9947649	0.2688901	0.1416039	0.0610074	0.9039610	0.3189237	0.0767050	0.1677212	0.3325829	0.6164938	0.2610655	0.7866932	0.5558123	0.1230374	0.3067698	0.1986277	0.7709221	0.1507990	0.2388838	0.2806006	0.9631577	0.3258138	0.1953239	0.9689797	0.7534115	0.4097670	0.9703451	0.2857187	0.7330135	0.9360403	0.0624376	0.0163413	0.6985153	1.0790385	0.9361564	0.0336260	0.7287890	0.5489823	0.8638249	0.0366322	0.8158178	0.9270380	1.0294172	0.7556366	0.9920164	0.0246576	0.3045585	0.2378496	0.8064359	0.5460605	0.0072380	0.0157416	0.6413488	0.9574221	0.6673638	0.0025366	0.8937713	0.1397485	0.2415973	0.5063560	0.5359933	0.0709227	0.0019331	0.7555047	1.0180647	0.0258766	0.1675715	0.1227847	0.6728284	0.8435778	0.7480671	0.1548454	0.1055602	0.2644695	0.9815349	0.3601288	0.8331243	0.1850469	0.2423332	0.1626040	0.5463847	0.9886541	0.0160275	0.0929962	1.0364716	0.5104608	0.8105201	0.7161394
0.3438780	0.6812645	0.8389676	0.2126701	0.4259510	0.4269676	0.8202358	0.1534668	0.6423229	0.1798124	1.0135375	0.8482788	0.9974260	0.3650631	0.1439725	0.1377917	0.8747286	0.2866926	0.0947559	0.1760889	0.4494050	0.6707679	0.2817908	0.8055261	0.6147886	0.0871776	0.3257019	0.1421903	0.6203265	0.0927294	0.2190904	0.2694169	1.0749544	0.2481769	0.1646416	0.9426473	0.7391475	0.4445724	0.8977792	0.3659292	0.7385414	1.0609022	0.0750273	0.0180746	0.7694311	1.0542557	0.9940250	0.0556735	0.2590420	0.9750187	0.3877032	0.0080129	0.8466907	1.0347383	0.9498359	0.8112349	1.0489896	0.0289112	0.3056500	0.1737460	0.9482865	0.4113442	0.0130673	0.0170820	0.6081235	0.8724145	0.6089493	0.0091538	0.9397874	0.2074050	0.1803847	0.5041601	0.5921956	0.0885505	0.0099947	0.7911651	0.9798435	0.0252074	0.1839439	0.1386347	0.4983826	0.8510125	0.8526233	0.1721755	0.0639281	0.1077382	1.0319764	0.4219371	0.9136655	0.1755001	0.2636239	0.1509892	0.5321553	0.9945152	0.0053140	0.0614722	0.9346863	0.6232744	0.8253397	0.7882077
0.4255383	0.7032508	0.9430176	0.1624529	0.4692328	0.4560128	0.8899809	0.1964417	0.5237640	0.2731290	1.0319952	0.8803746	0.7776679	0.2483629	0.1076873	0.0441338	0.7512470	0.2706075	0.1051035	0.1791559	0.4726162	0.7335611	0.1785438	0.8542046	0.5910664	0.1494284	0.3113460	0.0940164	0.8297684	0.1014894	0.2583552	0.2671663	1.0579073	0.3577243	0.2382584	0.9487358	0.7505242	0.4848831	1.0706083	0.4334030	0.7350310	1.0743651	0.0636452	0.0209710	0.7663895	1.0261670	1.0889906	0.0736752	0.1892490	1.0623827	0.7271148	0.0123348	0.7824729	0.9636067	1.0505465	0.7601572	0.9937314	0.0079401	0.2737417	0.2138145	0.9942119	0.5476148	0.0108432	0.0118125	0.5691168	0.9046243	0.6836927	0.0094048	0.8241856	0.1905768	0.1346163	0.4620656	0.5813206	0.0902706	0.0011802	0.9125580	1.0498235	0.0216929	0.1786186	0.1152400	0.7984558	0.8795263	0.8012978	0.1637147	0.0675053	0.2613138	0.9472065	0.4312447	0.7527088	0.1468033	0.3405704	0.0922968	0.5309114	0.9615189	0.0230681	0.0901740	1.1020999	0.7261375	0.8180428	0.8828618
0.3249344	0.6782625	0.9382273	0.1649710	0.4218955	0.4515854	0.7826216	0.1586372	0.7847801	0.1534953	0.9225024	0.9057069	0.9035415	0.2393148	0.1465497	0.0421336	0.7674566	0.3140286	0.0955579	0.1833303	0.4571711	0.7414135	0.1933463	0.7130664	0.5982424	0.1017669	0.3576103	0.1621007	0.7469572	0.0739057	0.2440817	0.2419204	0.8662154	0.3605699	0.2261146	1.0373553	0.8220238	0.4559005	0.9499284	0.4596936	0.6346892	0.9887416	0.0587771	0.0447187	0.8082791	1.0151016	1.0357582	0.0520174	0.2412400	1.0013775	0.9228127	0.0101514	0.4197631	0.9956996	0.9386848	0.8661784	0.9687293	0.0277054	0.2982964	0.1781934	0.8360959	0.2782608	0.0119822	0.0082689	0.5193799	0.9019921	0.6304306	0.0124002	0.9143595	0.2594423	0.2391009	0.4882084	0.6474669	0.0902806	0.0149530	0.8320327	1.0396190	0.0076855	0.1376178	0.1162499	0.6571290	0.8582981	0.7803238	0.1266874	0.0786583	0.1467947	1.0559085	0.3589063	0.8392238	0.1894423	0.2328566	0.0837611	0.5292437	1.0071645	0.0178268	0.0535512	1.0136225	0.5668240	0.7433411	0.6135658
0.3813720	0.6150830	0.9807958	0.1623770	0.4222856	0.4868277	0.7194319	0.1959580	0.6297230	0.1616690	1.0523781	0.8158006	1.0115180	0.2341653	0.1224523	0.0626628	0.7049690	0.2910363	0.0739090	0.1973630	0.3969853	0.7118428	0.1935080	0.8250451	0.5730189	0.1940917	0.3678833	0.0990414	0.7934859	0.2195912	0.2403177	0.2668817	1.0290091	0.3509380	0.2023726	0.9583012	0.8421043	0.4436811	0.9544794	0.4788741	0.5531237	0.9665060	0.0888284	0.0635249	0.7827787	1.0433826	1.0782680	0.0721297	0.2631443	0.9985860	0.8574149	0.0111101	0.7473330	0.4833921	0.9390515	0.8202266	0.9379466	0.0921818	0.2669922	0.1389047	0.9050359	0.3944666	0.0065223	0.0152639	0.5846760	0.9340777	0.6558302	0.0037836	0.9232801	0.2448349	0.1191489	0.5537038	0.6364684	0.1226454	0.0072190	0.9447868	0.9887440	0.0123713	0.3304608	0.1054314	0.8160734	0.8205710	0.8165548	0.1124382	0.0315564	0.5455978	0.9450874	0.4068137	0.7495943	0.1888073	0.3025993	0.0904921	0.5782457	1.0311107	0.0058846	0.0571505	1.0489756	0.5395322	0.7686991	0.6735896
0.3430726	0.5867539	0.9621760	0.1858641	0.5052448	0.4596478	0.7947842	0.1538590	0.5617485	0.1756715	1.0028679	0.9105333	0.8286536	0.3447771	0.1344437	0.0555777	0.7810755	0.3228446	0.1138026	0.1577884	0.3888904	0.7807724	0.2446647	0.7239096	0.5691947	0.1238485	0.3160357	0.1201445	0.7148720	0.0854121	0.2439986	0.2500604	0.9445389	0.3438977	0.2713056	0.9901953	0.7338889	0.4479728	0.9349425	0.2158377	0.6901867	1.0170247	0.0734953	0.0367089	0.8114909	1.0349220	0.9562761	0.0518238	0.1169885	1.0230921	0.7756843	0.0223470	0.8203829	1.0610259	0.4902273	0.8535178	1.0860024	0.0484081	0.2664297	0.1713989	0.8707069	0.3421579	0.0068040	0.0152414	0.5092117	0.9384944	0.7367939	0.0043061	0.9427335	0.2617440	0.1832938	0.5951030	0.5947009	0.0817030	0.0044285	0.8216360	1.0151057	0.0269638	0.1392418	0.1191913	0.7021929	0.8740477	0.5814415	0.1302454	0.0549152	0.2991294	1.0074372	0.4674057	0.7998043	0.2162025	0.2493053	0.0874444	0.4932071	1.0404075	0.0083534	0.0556119	1.0366749	0.6563267	0.7716002	0.8135388
0.3423184	0.7280240	1.0128360	0.1890734	0.4486741	0.4854105	0.8087755	0.2004427	0.5624260	0.2476063	0.9759015	0.9062498	0.9650324	0.3947641	0.1569554	0.0989339	0.8032207	0.3174510	0.1165359	0.1944594	0.4277818	0.8003428	0.1203424	0.7928325	0.6072421	0.1297369	0.2250342	0.3138564	0.5793219	0.1015041	0.2285330	0.2730363	1.0151361	0.2619963	0.2056180	0.9774467	0.7636570	0.4697855	1.0102731	0.3163681	0.7179444	0.9570800	0.0735836	0.0147814	0.7722329	0.9891376	0.9664305	0.0526416	0.2223796	1.0273722	0.8574189	0.0315359	0.9486338	0.9369961	1.0840391	0.4076549	1.0206892	0.0208175	0.2568278	0.1999538	0.7394692	0.4956888	0.0080039	0.0040082	0.5540064	0.8548814	0.7161596	0.0012494	0.9304439	0.2729169	0.2614613	0.5582718	0.5780993	0.0919016	0.0075006	0.8369722	0.9344191	0.0221194	0.1722800	0.1348818	0.4415964	0.7686378	0.8166878	0.1118337	0.0516911	0.0928000	1.0576689	0.3628581	0.7890485	0.1747604	0.2330220	0.1007868	0.4967945	1.0641326	0.0241163	0.0721953	1.0629593	0.5920954	0.8046254	0.7882215
0.3359151	0.6096922	0.9562858	0.2275297	0.4391729	0.5325033	0.8048648	0.1225360	0.6920668	0.1367416	0.9213520	0.9701371	0.9579379	0.2070950	0.1564572	0.2749764	0.6948265	0.3205725	0.1285098	0.1460303	0.4109632	0.7670622	0.2431442	0.7718584	0.5830283	0.1186221	0.3819717	0.2414044	0.6665959	0.0751496	0.2544435	0.2559383	0.9738737	0.2271616	0.1908425	0.8450849	0.7131876	0.4714979	0.9842620	0.4102688	0.6130602	0.9837646	0.0590534	0.0159599	0.8334935	1.0030656	1.0144065	0.0513301	0.2033185	1.0409106	0.8262280	0.0240858	0.8597628	0.9772966	1.1459441	0.8793630	0.5212509	0.0286836	0.3152496	0.1633461	0.9524477	0.5666302	0.0048798	0.0101849	0.5942493	0.7658924	0.5979442	0.0069092	0.9707176	0.2563106	0.2225792	0.5452453	0.5818637	0.0843800	0.0034559	0.8751841	0.9597221	0.0100251	0.1363319	0.1330600	0.4586863	0.7887711	0.8507507	0.1374915	0.0587149	0.1533561	0.9443412	0.4247564	0.8235571	0.2115321	0.2582140	0.2333022	0.5415055	1.0900907	0.0008239	0.0636498	1.0706210	0.6121158	0.8353293	0.8520344
0.2915025	0.5319574	0.9586881	0.1737607	0.4466855	0.4142133	0.7478014	0.1781930	0.4158882	0.2462038	1.0190178	0.8543778	0.8593984	0.3283856	0.1301677	0.0452244	0.6942245	0.3417310	0.1578453	0.1645678	0.3497177	0.6519191	0.4102666	0.8850094	0.6701417	0.1153864	0.1817973	0.2007969	0.6774648	0.0820155	0.2669499	0.2357458	0.9018253	0.3851357	0.1798912	0.8823467	0.7062449	0.4234313	1.0304574	0.3809969	0.6411284	1.0287402	0.0763701	0.0139871	0.8025723	1.0195199	0.9575168	0.0628785	0.2086795	1.0753341	0.8304890	0.0327130	0.9211674	1.0306429	1.0338758	0.8939237	1.0392155	0.0149111	0.2808880	0.1355158	0.9588185	0.4890796	0.0079430	0.0127337	0.5960326	0.9866647	0.6484455	0.0042454	0.8243017	0.3510365	0.2319878	0.5355912	0.6081962	0.0625485	0.0240675	0.7656697	1.0099393	0.0129873	0.1584055	0.1189594	0.6586816	0.7824122	0.8145114	0.1348678	0.0704197	0.2210586	1.0741599	0.3622147	0.8628657	0.2308439	0.3076363	0.0857087	0.5400735	0.9667241	0.0134439	0.1089561	1.0758684	0.5572762	0.7307678	0.7988595
0.3330798	0.5621616	0.9074715	0.1848712	0.4668299	0.4833682	0.8050330	0.1689166	0.7008765	0.1581845	1.0764836	0.8322566	0.8570662	0.1699865	0.1236538	0.0565510	0.7411112	0.2722716	0.0756443	0.1479091	0.3985430	0.7127868	0.2874350	0.7703856	0.5363331	0.1163841	0.3732926	0.1636348	0.8224572	0.1432405	0.2175514	0.2359382	1.0597303	0.3346456	0.2396297	0.8769815	0.7308276	0.4824780	0.9841680	0.4718175	0.6734136	0.9631591	0.0751898	0.0346462	0.7722656	1.0746726	0.9561765	0.0484439	0.2607703	1.0175809	0.8663391	0.0216759	0.8222451	0.9478292	0.9235461	0.7344164	0.9955671	0.0421300	0.1766975	0.1765815	1.0079927	0.6328117	0.0097775	0.0202250	0.6101795	0.9770003	0.6692592	0.0044132	0.8739970	0.2070146	0.1766035	0.6102903	0.6611448	0.0846213	0.0051935	0.8116299	0.9545583	0.0104934	0.1545642	0.0782273	0.7507463	0.8501653	0.7727433	0.1489360	0.0708440	0.3386740	0.9309340	0.4409850	0.8659291	0.1395917	0.2603217	0.1060272	0.6216572	1.0976329	0.0072259	0.0700468	0.9642005	0.6025909	0.8152012	0.8032851
0.3091577	0.5487051	1.0519089	0.2337553	0.4334997	0.4501431	0.8193709	0.1800943	0.5602399	0.2556080	1.0907113	0.9484978	0.8553723	0.2463815	0.1617430	0.0791646	0.7549706	0.3004457	0.1550944	0.1908364	0.3546881	0.6500500	0.2491553	0.8019081	0.5505071	0.1080643	0.2627932	0.2572368	0.5614542	0.0844479	0.2231329	0.2274165	0.9833643	0.3457818	0.1955402	0.9692339	0.8024129	0.5038809	1.0328519	0.5021886	0.6713406	1.0692849	0.0568102	0.0146692	0.7893832	1.0688045	1.0601592	0.0559409	0.2109986	1.0202727	0.8691332	0.0213558	0.8284438	0.9232999	0.9950563	0.8726581	1.0489002	0.0217475	0.2954122	0.0771192	0.8067378	0.3469485	0.0058021	0.0215031	0.6835426	0.9109278	0.7305229	0.0162980	0.9344215	0.3099960	0.1863330	0.5857608	0.5981966	0.0823839	0.0110429	0.8809812	0.9311577	0.0183760	0.1443413	0.1312965	0.4774912	0.7500142	0.6622251	0.1379533	0.0772753	0.1034983	0.9913448	0.4317053	0.9174310	0.1914359	0.2673698	0.1297262	0.5533223	1.0471269	0.0036721	0.0546352	1.1284708	0.6143389	0.8656059	0.8310118
0.3457676	0.7311021	1.0385524	0.1845814	0.4812047	0.3924428	0.6995312	0.1893657	0.7546968	0.1530027	1.0342129	0.9456168	0.8178944	0.3233891	0.1508758	0.1185639	0.8213911	0.2554657	0.0828052	0.1333283	0.4129540	0.6991059	0.2669281	0.7355012	0.5757873	0.1619486	0.3279599	0.2534730	0.7281592	0.2177286	0.3139965	0.2727139	1.0180451	0.2474699	0.1109250	0.9504926	0.8067796	0.4017564	0.9733653	0.2890557	0.6617570	0.9481770	0.0568747	0.0114518	0.7527182	0.9444180	0.9687196	0.0621038	0.2271219	0.9567555	0.8997577	0.0220911	0.8587033	0.9370839	1.0051085	0.9070425	0.9651775	0.0345250	0.2407220	0.1481386	0.3954755	0.3895826	0.0049856	0.0154110	0.5633903	0.9341438	0.7227731	0.0044876	0.9882933	0.2846715	0.2008384	0.5101575	0.6615920	0.1039259	0.0097762	0.7823871	0.9520760	0.0086568	0.1079460	0.0955499	0.6003494	0.8784508	0.7760197	0.1193122	0.0654780	0.1594277	1.0257692	0.4425317	0.8666499	0.1917435	0.2050470	0.1523341	0.5541753	1.0799790	0.0168210	0.0645987	0.9618881	0.5602219	0.7693690	0.6325580
0.3340446	0.5210614	0.9205609	0.1499147	0.4525558	0.5069417	0.7907130	0.1689236	0.6873746	0.1705434	0.9845107	0.8763716	1.0114650	0.3068034	0.1268942	0.0416270	0.7927402	0.2555699	0.0960848	0.2290365	0.4200221	0.6709384	0.3174776	0.8543149	0.5278507	0.1067276	0.3603389	0.1873683	0.6138711	0.0993776	0.2101156	0.2463633	0.8658211	0.3432555	0.1432626	1.0718179	0.7922580	0.4921812	0.9320296	0.4571244	0.6420063	1.0161506	0.0534118	0.0142373	0.8511638	1.0318873	1.0669875	0.0479261	0.2780663	0.9433727	0.9034434	0.0205953	0.8477206	1.0142973	0.9606317	0.8872758	1.0047446	0.0117211	0.3327785	0.1851083	0.8477838	0.3159015	0.0074996	0.0244886	0.5710776	0.9132684	0.6442319	0.0142382	0.9363281	0.2033135	0.2276878	0.5428483	0.6440026	0.0696644	0.0057796	0.9163680	1.0126970	0.0167131	0.1655133	0.1263962	0.5375087	0.7816685	0.8246981	0.1181930	0.0794514	0.1564312	1.0194117	0.4669346	0.8897192	0.2059293	0.2684470	0.0882392	0.5368222	0.9371101	0.0083008	0.0734427	0.9139734	0.5849552	0.8845497	0.7335661
0.3508232	0.6709049	0.9307064	0.1502721	0.4406268	0.3934454	0.7328454	0.1764376	0.7393478	0.2023155	1.0960947	0.8022112	0.8175067	0.3283033	0.1317299	0.0279609	0.8253257	0.2533718	0.1022122	0.2650009	0.4719368	0.8478868	0.1178979	0.8238750	0.6316320	0.1705186	0.3407781	0.1262333	0.6987921	0.1216057	0.2604242	0.2658135	1.0189255	0.4056931	0.2303267	0.9689611	0.6825385	0.4268628	0.9545723	0.3972336	0.6118437	0.9800569	0.0589628	0.0169933	0.7463429	1.0372061	0.9984996	0.0579011	0.1366720	1.0587879	0.8465419	0.0104443	0.8530948	0.9605654	0.9828694	0.6911692	0.9773617	0.0230466	0.2813293	0.1909855	0.7926932	0.4485160	0.0045167	0.0279082	0.6324766	1.0658190	0.6929174	0.0043535	0.8840692	0.1590528	0.1700753	0.5426493	0.6009210	0.1194837	0.0033725	0.8189545	0.9790933	0.0024145	0.2155743	0.1231810	0.6518515	0.8408341	0.7103835	0.1433983	0.0310366	0.2374462	0.9232834	0.5418351	0.8225709	0.1656951	0.2811982	0.0583644	0.5717439	0.9521499	0.0134187	0.0950378	1.0369914	0.6910654	0.7729330	0.6843128
0.3217623	0.6097794	1.0096261	0.2510989	0.4667963	0.4749517	0.8222259	0.1723555	0.4532774	0.1691897	1.0140968	0.7837172	0.9131695	0.4043469	0.1216860	0.0260726	0.8851034	0.2968403	0.1180894	0.1530621	0.3195107	0.6942458	0.5080033	0.7648400	0.5472917	0.1013119	0.2255287	0.2389467	0.7183927	0.0979331	0.2825210	0.2476001	1.0109983	0.3646113	0.2201385	0.8900722	0.8102918	0.4795463	0.9359407	0.1919421	0.6601267	0.9336328	0.0658362	0.0182390	0.7399476	0.9585383	0.9579856	0.0620402	0.2627870	1.0451616	0.9337077	0.0182750	0.8778356	0.8796699	1.0544855	0.8544821	0.9460570	0.0312424	0.3444172	0.2378111	0.9971283	0.6504453	0.0059809	0.0083358	0.6645987	0.8684648	0.7275997	0.0007921	0.7467993	0.3676317	0.2039400	0.5339094	0.6013779	0.1411997	0.0105743	0.8896405	0.9246423	0.0286296	0.1746748	0.0890548	0.6933665	0.8268291	0.6462126	0.0921193	0.0622962	0.2070591	0.9247655	0.4086091	0.8099477	0.1549219	0.2572095	0.0831332	0.5104451	1.0637763	0.0092153	0.0818635	0.9534825	0.5934357	0.7112981	0.7398661
0.3063833	0.6923386	0.9780892	0.1229334	0.3536531	0.5290854	0.7871834	0.2389070	0.7601687	0.2397914	1.0897382	0.8411646	0.9494108	0.2866771	0.1175375	0.0650994	0.8207403	0.2813982	0.1001917	0.3032608	0.5386722	0.7901029	0.1089484	0.8133073	0.5794494	0.2277571	0.3839855	0.1163592	0.7076615	0.1663560	0.2536590	0.2598804	1.0331074	0.3117150	0.2277351	1.0195465	0.7618028	0.4781473	0.9592073	0.4718815	0.7816259	0.8874229	0.0626530	0.0184118	0.8129718	1.0172234	1.0684305	0.0708162	0.2370972	0.9672824	0.9045434	0.0196782	0.8205028	0.9614495	0.9908059	0.7825202	0.9296862	0.0275805	0.3058559	0.1629470	0.7921858	0.5228887	0.0062607	0.0249098	0.2889185	0.9005566	0.7174875	0.0087275	0.8998156	0.1592734	0.2013918	0.6066078	0.6254329	0.0698487	0.0038567	0.8592723	0.9969796	0.0049614	0.1541439	0.1270662	0.7070428	0.8287109	0.6615964	0.1535616	0.0613191	0.3218886	1.0699289	0.5074632	0.8842517	0.1969732	0.2349229	0.1309394	0.5717089	0.9683585	0.0009147	0.0647335	0.8978778	0.5525562	0.8465804	0.7662443
0.3781841	0.6107448	0.8514588	0.1560831	0.4534787	0.4867199	0.6693943	0.2113639	0.5974043	0.1909320	1.0415274	0.8883915	0.8916646	0.1750210	0.1337396	0.0434465	0.6266525	0.2826177	0.1160802	0.1992267	0.4045861	0.6893130	0.2372904	0.7594290	0.5464779	0.1360765	0.3288970	0.1063596	0.8265879	0.1663423	0.2975438	0.2821281	0.9848784	0.3453409	0.1901024	1.0304388	0.7573323	0.3962241	0.9364088	0.5027189	0.5910836	1.0666746	0.0631672	0.0346542	0.7655291	1.0455581	1.0713809	0.0559321	0.2652982	1.0535515	0.7708887	0.0179461	0.7723399	0.9287010	0.9536239	0.7644454	0.9838389	0.0301166	0.3148888	0.1406863	0.9374877	0.5631569	0.0155795	0.0054470	0.4785920	0.4213310	0.7261812	0.0036050	0.8758794	0.2174978	0.1368170	0.5251038	0.5826553	0.1107329	0.0058858	0.8882078	1.0191343	0.0166473	0.2015608	0.0802964	0.7487294	0.7902648	0.7699107	0.1648106	0.0575207	0.3436158	0.9425768	0.4804376	0.8822595	0.1816005	0.2511868	0.0720875	0.4999551	1.1085192	0.0089464	0.0746501	1.0543285	0.5794380	0.7958374	0.7639821
