G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3456746	0.6495340	0.9491177	0.1795969	0.4298691	0.4402326	0.7740455	0.1716205	0.6921143	0.1805731	0.9999999	0.8752516	0.8629591	0.2284602	0.1226102	0.0758394	0.7414295	0.2752429	0.0950087	0.1866546	0.3974007	0.7017201	0.1830884	0.7758071	0.5930527	0.1184353	0.3398561	0.1379633	0.7144105	0.1008926	0.2585416	0.2520821	0.9762816	0.3096330	0.1906652	0.9514294	0.7426367	0.4554678	0.9656777	0.4016237	0.6452824	0.9976204	0.0652127	0.0177054	0.3751727	0.9923733	0.9632420	0.0538345	0.2029105	0.9999982	0.8259334	0.0170427	0.8043260	0.9622185	1.0000000	0.7966349	0.9957914	0.0185690	0.2888792	0.1728449	0.8732177	0.3916465	0.0062804	0.0157296	0.5706104	0.9252125	0.6782606	0.0055869	0.9444926	0.2138853	0.1840525	0.5129897	0.6626349	0.0842552	0.0042905	0.8463395	0.9826471	0.0148057	0.1507877	0.1114345	0.6207992	0.8143486	0.9272466	0.1231335	0.0558342	0.1836651	0.9970752	0.4314605	0.8551396	0.1865758	0.2541847	0.1263320	0.5205548	0.9980982	0.0069279	0.0681871	0.9995045	0.5834265	0.8205720	0.7486197
0.3456800	0.6495511	0.9491178	0.1795978	0.4298643	0.4402326	0.7740429	0.1716230	0.6921269	0.1805767	0.9999999	0.8752554	0.8629589	0.2284467	0.1226211	0.0758607	0.7414133	0.2752430	0.0950173	0.1866611	0.3974044	0.7017133	0.1830789	0.7758076	0.5930526	0.1184394	0.3398612	0.1379619	0.7144086	0.1008926	0.2585416	0.2520819	0.9762825	0.3096170	0.1906683	0.9514311	0.7426368	0.4554678	0.9656749	0.4016425	0.6452814	0.9974660	0.1161327	0.1504683	0.8596547	0.4961871	0.9632370	0.0538345	0.2029105	0.9999982	0.8259339	0.0170431	0.8043209	0.9622190	1.0000000	0.7966335	0.9957914	0.0185695	0.2888781	0.1728298	0.8732121	0.3916579	0.0062802	0.0157298	0.5794606	0.9504195	0.6782607	0.0055866	0.9445093	0.2138842	0.1840516	0.5129858	0.5850928	0.0772999	0.0042903	0.8463396	0.9824830	0.0148056	0.1507887	0.1114350	0.6207993	0.6759687	0.7653350	0.1246326	0.0558327	0.1644316	0.9970744	0.4314345	0.8551379	0.1834456	0.2541860	0.1263478	0.5205400	0.9980982	0.0069282	0.0666752	0.9995886	0.4333890	0.8205603	0.7486436
0.3456727	0.6495371	0.9491183	0.1795956	0.4298677	0.4402326	0.7740412	0.1716208	0.6921239	0.1805714	0.9999999	0.8752538	0.8629592	0.2284612	0.1226110	0.0758515	0.7414225	0.2752397	0.0950079	0.1866561	0.3974047	0.7017228	0.1831019	0.7758073	0.5930528	0.1184366	0.3398580	0.1379624	0.7144113	0.1008926	0.2585416	0.2520820	0.9762818	0.3096241	0.1906575	0.9514301	0.7426367	0.4554678	0.9656781	0.4016312	0.6452762	0.9976203	0.0652736	0.0204850	0.7571433	0.9520621	0.4816215	0.0538345	0.2029105	0.9999982	0.8259425	0.0197874	0.8048386	0.9734376	1.0000000	0.7966344	0.9957915	0.0185691	0.2888796	0.1294749	0.8732416	0.3916595	0.0062801	0.0157293	0.5706186	0.9252766	0.6782606	0.0055868	0.9445041	0.2138871	0.1836625	0.5129897	0.5925032	0.0796307	0.0040280	0.8463395	0.9817623	0.0074569	0.1507876	0.1114338	0.6207993	0.8048224	0.7967162	0.1231343	0.0838464	0.1719519	0.9970746	0.4314601	0.8551407	0.3068698	0.2541832	0.1263431	0.5205548	0.9980984	0.0069279	0.0667737	0.9995628	0.5671994	0.8205723	0.7486312
0.3456797	0.6495372	0.9465773	0.1795990	0.4298691	0.4402326	0.7740504	0.1716211	0.6921058	0.1805769	0.9999999	0.8752500	0.8625168	0.2284533	0.1226136	0.0758313	0.7414326	0.2752475	0.0950134	0.1866553	0.3973967	0.7017135	0.1830658	0.7758071	0.5930526	0.1184352	0.3398556	0.1379639	0.7144087	0.1008926	0.2585416	0.2522347	0.9762817	0.3096389	0.1906772	0.9514292	0.7426368	0.4554678	0.9656775	0.4016222	0.6452898	0.9976202	0.0652109	0.0176097	0.7503454	0.9923723	0.9632258	0.0269173	0.2029105	0.9999982	0.8259343	0.0170425	0.8041952	0.9622176	1.0000000	0.7966347	0.9957913	0.0185691	0.2888607	0.1728483	0.8731987	0.3916328	0.0062808	0.0157299	0.5708834	0.9253056	0.6782607	0.0055874	0.9444836	0.2138822	0.1840515	0.5129897	0.5931523	0.0798535	0.0042923	0.8463395	0.9826471	0.0148054	0.1507347	0.1114356	0.6217418	0.8143485	0.7986960	0.1238002	0.0558355	0.1722253	0.9970746	0.4314618	0.8551396	0.1835623	0.2541176	0.1263231	0.5205487	0.9980976	0.0069279	0.0667785	0.9995608	0.4770710	0.8205724	0.7486138
0.3456732	0.6495418	0.9542759	0.1795955	0.4298659	0.4402326	0.7740390	0.1716216	0.6921305	0.1805718	0.9999999	0.8752556	0.6731682	0.2284578	0.1226143	0.0758615	0.7414157	0.2752386	0.0950100	0.1866583	0.3974070	0.7017219	0.1831038	0.7758075	0.5930527	0.1184381	0.3398600	0.1379618	0.7144110	0.1008926	0.2585416	0.2517762	0.9762821	0.3096167	0.1906558	0.9514309	0.7426367	0.4554678	0.9656785	0.4016406	0.6452729	0.9976203	0.0652109	0.0176095	0.7503449	0.9923762	0.9632904	0.0860198	0.1014556	0.9999982	0.8259324	0.0170885	0.7311279	0.9622235	1.0000000	0.7966344	0.9957915	0.0185692	0.2896373	0.1757578	0.8732593	0.3916669	0.0062798	0.0157291	0.5700601	0.9250203	0.6782606	0.0055872	0.9445128	0.2138873	0.1839377	0.5129896	0.5931505	0.0809891	0.0052013	0.8463395	0.9826472	0.0148060	0.1509560	0.1114337	0.6184688	0.8143492	0.7987597	0.1217992	0.0558467	0.1722232	0.9970746	0.4314619	0.8551420	0.1835514	0.2543233	0.1263511	0.5205507	0.9980990	0.0069280	0.0667800	0.9995608	0.6925744	0.8205730	0.7486419
0.3456785	0.6495511	0.9482652	0.1795970	0.4298640	0.4402326	0.7740409	0.1716229	0.6921306	0.1805755	0.9999999	0.8752562	0.9940373	0.2284485	0.1226205	0.0758651	0.7414112	0.2752413	0.0950160	0.1866612	0.3974061	0.7017154	0.1830871	0.7758077	0.5930526	0.1184396	0.3398617	0.1379615	0.7144092	0.1008926	0.2585416	0.2521335	0.9762825	0.3096138	0.1906639	0.9514314	0.7426368	0.4554677	0.9656787	0.4016480	0.6452761	0.9976201	0.0652109	0.0176096	0.7503452	0.9923742	0.9632316	0.0390569	0.8015290	0.4999993	0.8251707	0.0170289	0.8396716	0.9530558	1.0000000	0.7966333	0.9957914	0.0185694	0.2857765	0.2087145	0.8732620	0.3916635	0.0062801	0.0157291	0.5707010	0.9252439	0.6782607	0.0112128	0.9404877	0.2138850	0.1840982	0.5129965	0.5931508	0.0790287	0.0039421	0.8463396	0.9826470	0.0148055	0.1507516	0.1114345	0.6214205	0.8143489	0.7987533	0.1233582	0.1087458	0.1722242	0.9898732	0.4260518	0.8547959	0.1835615	0.2541609	0.1259714	0.5205415	0.9980982	0.0069282	0.0667766	0.9995608	0.4044532	0.7476914	0.6295962
0.3456859	0.6495461	0.9491163	0.1796010	0.4298670	0.4402326	0.7740534	0.1716228	0.6921041	0.1805818	0.9999999	0.8752505	0.8629588	0.2284416	0.1226211	0.0758339	0.7414281	0.2752513	0.0950210	0.1866587	0.3973950	0.7017051	0.1830433	0.7758072	0.5930525	0.1184369	0.3398573	0.1379639	0.7144064	0.1008926	0.2585416	0.2520821	0.9762822	0.3096367	0.1906883	0.9514297	0.7426368	0.4554677	0.9656777	0.4016312	0.6452941	0.9976200	0.0652109	0.0176096	0.7503451	0.9923730	0.9632433	0.0538345	0.2029105	0.9999982	0.4130033	0.0170423	0.8043272	0.9622162	1.0000000	0.7966344	0.9957911	0.0185694	0.2888773	0.1728405	0.8731979	0.3916261	0.0062810	0.0157299	0.5706121	0.9252094	0.6782607	0.0055884	0.9444837	0.2138790	0.1840532	0.5129897	0.5931528	0.0798064	0.0042910	0.8463396	0.9826471	0.0148053	0.1507891	0.1114368	0.6207990	0.8143488	0.7986847	0.1231347	0.0558349	0.1722267	0.9970746	0.4314636	0.8551410	0.1835592	0.2541902	0.1263226	0.5205373	0.9980976	0.0069282	0.0667743	0.9995608	0.5834270	0.8205737	0.7486195
0.3456859	0.6495461	0.9491163	0.1796010	0.4298670	0.4402326	0.7740534	0.1716228	0.6921041	0.1805818	0.9999999	0.8752505	0.8629588	0.2284416	0.1226211	0.0758339	0.7414281	0.2752513	0.0950210	0.1866587	0.3973950	0.7017051	0.1830433	0.7758072	0.5930525	0.1184369	0.3398573	0.1379639	0.7144064	0.1008926	0.2585416	0.2520821	0.9762822	0.3096367	0.1906883	0.9514297	0.7426368	0.4554677	0.9656777	0.4016312	0.6452941	0.9976200	0.0652109	0.0176096	0.7503451	0.9923730	0.9632433	0.0538345	0.2029105	0.9999982	0.8259354	0.0085213	0.8043272	0.9622162	1.0000000	0.7966344	0.9957911	0.0185694	0.2888773	0.1728405	0.8731979	0.3916261	0.0062810	0.0157299	0.5706121	0.9252094	0.6782607	0.0055884	0.9444837	0.2138790	0.1840532	0.5129897	0.5931528	0.0798064	0.0042910	0.8463396	0.9826471	0.0148053	0.1507891	0.1114368	0.6207990	0.8143488	0.7986847	0.1231347	0.0558349	0.1722267	0.9970746	0.4314636	0.8551410	0.1835592	0.2541902	0.1263226	0.5205373	0.9980976	0.0069282	0.0667743	0.9995608	0.5834270	0.8205737	0.7486195
0.3456859	0.6495461	0.9491163	0.1796010	0.4298670	0.4402326	0.7740534	0.1716228	0.6921041	0.1805818	0.9999999	0.8752505	0.8629588	0.2284416	0.1226211	0.0758339	0.7414281	0.2752513	0.0950210	0.1866587	0.3973950	0.7017051	0.1830433	0.7758072	0.5930525	0.1184369	0.3398573	0.1379639	0.7144064	0.1008926	0.2585416	0.2520821	0.9762822	0.3096367	0.1906883	0.9514297	0.7426368	0.4554677	0.9656777	0.4016312	0.6452941	0.9976200	0.0652109	0.0176096	0.7503451	0.9923730	0.9632433	0.0538345	0.2029105	0.9999982	0.8259354	0.0170423	0.4021751	0.9622162	1.0000000	0.7966344	0.9957911	0.0185694	0.2888773	0.1728405	0.8731979	0.3916261	0.0062810	0.0157299	0.5706121	0.9252094	0.6782607	0.0055884	0.9444837	0.2138790	0.1840532	0.5129897	0.5931528	0.0798064	0.0042910	0.8463396	0.9826471	0.0148053	0.1507891	0.1114368	0.6207990	0.8143488	0.7986847	0.1231347	0.0558349	0.1722267	0.9970746	0.4314636	0.8551410	0.1835592	0.2541902	0.1263226	0.5205373	0.9980976	0.0069282	0.0667743	0.9995608	0.5834270	0.8205737	0.7486195
0.3456909	0.6495601	0.9491163	0.1796018	0.4298630	0.4402326	0.7740516	0.1716249	0.6921131	0.1805853	0.9999999	0.8752535	0.8629587	0.2284300	0.1226302	0.0758507	0.7414151	0.2752517	0.0950283	0.1866641	0.3973977	0.7016989	0.1830339	0.7758076	0.5930523	0.1184402	0.3398613	0.1379628	0.7144046	0.1008926	0.2585416	0.2520820	0.9762829	0.3096241	0.1906917	0.9514312	0.7426368	0.4554677	0.9656784	0.4016494	0.6452919	0.9976197	0.0652109	0.0176095	0.7503449	0.9923739	0.9632442	0.0538345	0.2029105	0.9999982	0.8259360	0.0170425	0.8043243	0.4811129	1.0000000	0.7966333	0.9957911	0.0185697	0.2888766	0.1728354	0.8732240	0.3916332	0.0062810	0.0157296	0.5706119	0.9252098	0.6782607	0.0055894	0.9444970	0.2138776	0.1840525	0.5129897	0.5931526	0.0798065	0.0042909	0.8463397	0.9826470	0.0148051	0.1507900	0.1114374	0.6207991	0.8143490	0.7987002	0.1231352	0.0558341	0.1722273	0.9970746	0.4314652	0.8551437	0.1835591	0.2541916	0.1263347	0.5205248	0.9980976	0.0069285	0.0667700	0.9995608	0.5834157	0.8205755	0.7486385
0.3456746	0.6495340	0.9491177	0.1795969	0.4298691	0.4402326	0.7740455	0.1716205	0.6921143	0.1805731	0.9999999	0.8752516	0.8629591	0.2284602	0.1226102	0.0758394	0.7414295	0.2752429	0.0950087	0.1866546	0.3974007	0.7017201	0.1830884	0.7758071	0.5930527	0.1184353	0.3398561	0.1379633	0.7144105	0.1008926	0.2585416	0.2520821	0.9762816	0.3096330	0.1906652	0.9514294	0.7426367	0.4554678	0.9656777	0.4016237	0.6452824	0.9976204	0.0652109	0.0176097	0.7503453	0.9923733	0.9632420	0.0538345	0.2029105	0.9999982	0.8259334	0.0170427	0.8043260	0.9622185	0.5000218	0.7966349	0.9957914	0.0185690	0.2888792	0.1728449	0.8732177	0.3916465	0.0062804	0.0157296	0.5706101	0.9252107	0.6782606	0.0055869	0.9444926	0.2138853	0.1840525	0.5129897	0.5931515	0.0798095	0.0042905	0.8463395	0.9826471	0.0148057	0.1507877	0.1114345	0.6207992	0.8143486	0.7987211	0.1231335	0.0558342	0.1722240	0.9970746	0.4314605	0.8551396	0.1835596	0.2541847	0.1263320	0.5205548	0.9980982	0.0069279	0.0667810	0.9995608	0.5834265	0.8205720	0.7486197
0.3456795	0.6495367	0.9491169	0.1795990	0.4298691	0.4402326	0.7740504	0.1716211	0.6921058	0.1805769	0.9999999	0.8752500	0.8629590	0.2284533	0.1226136	0.0758313	0.7414326	0.2752475	0.0950134	0.1866553	0.3973967	0.7017135	0.1830658	0.7758071	0.5930526	0.1184352	0.3398556	0.1379639	0.7144087	0.1008926	0.2585416	0.2520821	0.9762817	0.3096389	0.1906772	0.9514292	0.7426368	0.4554678	0.9656775	0.4016224	0.6452897	0.9976202	0.0652109	0.0176096	0.7503453	0.9923729	0.9632424	0.0538345	0.2029105	0.9999982	0.8259343	0.0170424	0.8043276	0.9622173	1.0000000	0.3983357	0.9957913	0.0185691	0.2888784	0.1728439	0.8731987	0.3916328	0.0062808	0.0157299	0.5706113	0.9252099	0.6782607	0.0055874	0.9444836	0.2138822	0.1840531	0.5129897	0.5931523	0.0798077	0.0042909	0.8463395	0.9826471	0.0148055	0.1507882	0.1114356	0.6207990	0.8143486	0.7986960	0.1231340	0.0558348	0.1722253	0.9970746	0.4314618	0.8551396	0.1835594	0.2541873	0.1263231	0.5205487	0.9980979	0.0069279	0.0667785	0.9995608	0.5834301	0.8205724	0.7486138
0.3456746	0.6495340	0.9491177	0.1795969	0.4298691	0.4402326	0.7740455	0.1716205	0.6921143	0.1805731	0.9999999	0.8752516	0.8629591	0.2284602	0.1226102	0.0758394	0.7414295	0.2752429	0.0950087	0.1866546	0.3974007	0.7017201	0.1830884	0.7758071	0.5930527	0.1184353	0.3398561	0.1379633	0.7144105	0.1008926	0.2585416	0.2520821	0.9762816	0.3096330	0.1906652	0.9514294	0.7426367	0.4554678	0.9656777	0.4016237	0.6452824	0.9976204	0.0652109	0.0176097	0.7503453	0.9923733	0.9632420	0.0538345	0.2029105	0.9999982	0.8259334	0.0170427	0.8043260	0.9622185	1.0000000	0.7966349	0.4980810	0.0185690	0.2888792	0.1728449	0.8732177	0.3916465	0.0062804	0.0157296	0.5706101	0.9252107	0.6782606	0.0055869	0.9444926	0.2138853	0.1840525	0.5129897	0.5931515	0.0798095	0.0042905	0.8463395	0.9826471	0.0148057	0.1507877	0.1114345	0.6207992	0.8143486	0.7987211	0.1231335	0.0558342	0.1722240	0.9970746	0.4314605	0.8551396	0.1835596	0.2541847	0.1263320	0.5205548	0.9980982	0.0069279	0.0667810	0.9995608	0.5834265	0.8205720	0.7486197
0.3456795	0.6495367	0.9491169	0.1795990	0.4298691	0.4402326	0.7740504	0.1716211	0.6921058	0.1805769	0.9999999	0.8752500	0.8629590	0.2284533	0.1226136	0.0758313	0.7414326	0.2752475	0.0950134	0.1866553	0.3973967	0.7017135	0.1830658	0.7758071	0.5930526	0.1184352	0.3398556	0.1379639	0.7144087	0.1008926	0.2585416	0.2520821	0.9762817	0.3096389	0.1906772	0.9514292	0.7426368	0.4554678	0.9656775	0.4016224	0.6452897	0.9976202	0.0652109	0.0176096	0.7503453	0.9923729	0.9632424	0.0538345	0.2029105	0.9999982	0.8259343	0.0170424	0.8043276	0.9622173	1.0000000	0.7966349	0.9957913	0.0092853	0.2888784	0.1728439	0.8731987	0.3916328	0.0062808	0.0157299	0.5706113	0.9252099	0.6782607	0.0055874	0.9444836	0.2138822	0.1840531	0.5129897	0.5931523	0.0798077	0.0042909	0.8463395	0.9826471	0.0148055	0.1507882	0.1114356	0.6207990	0.8143486	0.7986960	0.1231340	0.0558348	0.1722253	0.9970746	0.4314618	0.8551396	0.1835594	0.2541873	0.1263231	0.5205487	0.9980979	0.0069279	0.0667785	0.9995608	0.5834301	0.8205724	0.7486138
0.3456859	0.6495461	0.9491163	0.1796010	0.4298670	0.4402326	0.7740534	0.1716228	0.6921041	0.1805818	0.9999999	0.8752505	0.8629588	0.2284416	0.1226211	0.0758339	0.7414281	0.2752513	0.0950210	0.1866587	0.3973950	0.7017051	0.1830433	0.7758072	0.5930525	0.1184369	0.3398573	0.1379639	0.7144064	0.1008926	0.2585416	0.2520821	0.9762822	0.3096367	0.1906883	0.9514297	0.7426368	0.4554677	0.9656777	0.4016312	0.6452941	0.9976200	0.0652109	0.0176096	0.7503451	0.9923730	0.9632433	0.0538345	0.2029105	0.9999982	0.8259354	0.0170423	0.8043272	0.9622162	1.0000000	0.7966344	0.9957911	0.0185694	0.1444718	0.1728405	0.8731979	0.3916261	0.0062810	0.0157299	0.5706121	0.9252094	0.6782607	0.0055884	0.9444837	0.2138790	0.1840532	0.5129897	0.5931528	0.0798064	0.0042910	0.8463396	0.9826471	0.0148053	0.1507891	0.1114368	0.6207990	0.8143488	0.7986847	0.1231347	0.0558349	0.1722267	0.9970746	0.4314636	0.8551410	0.1835592	0.2541902	0.1263226	0.5205373	0.9980976	0.0069282	0.0667743	0.9995608	0.5834270	0.8205737	0.7486195
0.3456859	0.6495461	0.9491163	0.1796010	0.4298670	0.4402326	0.7740534	0.1716228	0.6921041	0.1805818	0.9999999	0.8752505	0.8629588	0.2284416	0.1226211	0.0758339	0.7414281	0.2752513	0.0950210	0.1866587	0.3973950	0.7017051	0.1830433	0.7758072	0.5930525	0.1184369	0.3398573	0.1379639	0.7144064	0.1008926	0.2585416	0.2520821	0.9762822	0.3096367	0.1906883	0.9514297	0.7426368	0.4554677	0.9656777	0.4016312	0.6452941	0.9976200	0.0652109	0.0176096	0.7503451	0.9923730	0.9632433	0.0538345	0.2029105	0.9999982	0.8259354	0.0170423	0.8043272	0.9622162	1.0000000	0.7966344	0.9957911	0.0185694	0.2888773	0.0864334	0.8731979	0.3916261	0.0062810	0.0157299	0.5706121	0.9252094	0.6782607	0.0055884	0.9444837	0.2138790	0.1840532	0.5129897	0.5931528	0.0798064	0.0042910	0.8463396	0.9826471	0.0148053	0.1507891	0.1114368	0.6207990	0.8143488	0.7986847	0.1231347	0.0558349	0.1722267	0.9970746	0.4314636	0.8551410	0.1835592	0.2541902	0.1263226	0.5205373	0.9980976	0.0069282	0.0667743	0.9995608	0.5834270	0.8205737	0.7486195
0.3456859	0.6495461	0.9491163	0.1796010	0.4298670	0.4402326	0.7740534	0.1716228	0.6921041	0.1805818	0.9999999	0.8752505	0.8629588	0.2284416	0.1226211	0.0758339	0.7414281	0.2752513	0.0950210	0.1866587	0.3973950	0.7017051	0.1830433	0.7758072	0.5930525	0.1184369	0.3398573	0.1379639	0.7144064	0.1008926	0.2585416	0.2520821	0.9762822	0.3096367	0.1906883	0.9514297	0.7426368	0.4554677	0.9656777	0.4016312	0.6452941	0.9976200	0.0652109	0.0176096	0.7503451	0.9923730	0.9632433	0.0538345	0.2029105	0.9999982	0.8259354	0.0170423	0.8043272	0.9622162	1.0000000	0.7966344	0.9957911	0.0185694	0.2888773	0.1728405	0.4365990	0.3916261	0.0062810	0.0157299	0.5706121	0.9252094	0.6782607	0.0055884	0.9444837	0.2138790	0.1840532	0.5129897	0.5931528	0.0798064	0.0042910	0.8463396	0.9826471	0.0148053	0.1507891	0.1114368	0.6207990	0.8143488	0.7986847	0.1231347	0.0558349	0.1722267	0.9970746	0.4314636	0.8551410	0.1835592	0.2541902	0.1263226	0.5205373	0.9980976	0.0069282	0.0667743	0.9995608	0.5834270	0.8205737	0.7486195
0.3456727	0.6495371	0.9491183	0.1795956	0.4298677	0.4402326	0.7740412	0.1716208	0.6921239	0.1805714	0.9999999	0.8752538	0.8629592	0.2284612	0.1226110	0.0758515	0.7414225	0.2752397	0.0950079	0.1866561	0.3974047	0.7017228	0.1831019	0.7758073	0.5930528	0.1184366	0.3398580	0.1379624	0.7144113	0.1008926	0.2585416	0.2520820	0.9762818	0.3096241	0.1906575	0.9514301	0.7426367	0.4554678	0.9656781	0.4016312	0.6452762	0.9976204	0.0652109	0.0176096	0.7503453	0.9923739	0.9632420	0.0538345	0.2029105	0.9999982	0.8259328	0.0170430	0.8043239	0.9622194	1.0000000	0.7966344	0.9957915	0.0185691	0.2888796	0.1728438	0.8732416	0.1958511	0.0062801	0.0157293	0.5706091	0.9252114	0.6782606	0.0055868	0.9445041	0.2138871	0.1840518	0.5129897	0.5931508	0.0798109	0.0042902	0.8463395	0.9826471	0.0148057	0.1507876	0.1114338	0.6207993	0.8143487	0.7987455	0.1231333	0.0558334	0.1722233	0.9970746	0.4314601	0.8551407	0.1835597	0.2541832	0.1263431	0.5205548	0.9980984	0.0069279	0.0667813	0.9995608	0.5834198	0.8205723	0.7486312
0.3456795	0.6495367	0.9491169	0.1795990	0.4298691	0.4402326	0.7740504	0.1716211	0.6921058	0.1805769	0.9999999	0.8752500	0.8629590	0.2284533	0.1226136	0.0758313	0.7414326	0.2752475	0.0950134	0.1866553	0.3973967	0.7017135	0.1830658	0.7758071	0.5930526	0.1184352	0.3398556	0.1379639	0.7144087	0.1008926	0.2585416	0.2520821	0.9762817	0.3096389	0.1906772	0.9514292	0.7426368	0.4554678	0.9656775	0.4016224	0.6452897	0.9976202	0.0652109	0.0176096	0.7503453	0.9923729	0.9632424	0.0538345	0.2029105	0.9999982	0.8259343	0.0170424	0.8043276	0.9622173	1.0000000	0.7966349	0.9957913	0.0185691	0.2888784	0.1728439	0.8731987	0.3916328	0.0031447	0.0157299	0.5706113	0.9252099	0.6782607	0.0055874	0.9444836	0.2138822	0.1840531	0.5129897	0.5931523	0.0798077	0.0042909	0.8463395	0.9826471	0.0148055	0.1507882	0.1114356	0.6207990	0.8143486	0.7986960	0.1231340	0.0558348	0.1722253	0.9970746	0.4314618	0.8551396	0.1835594	0.2541873	0.1263231	0.5205487	0.9980979	0.0069279	0.0667785	0.9995608	0.5834301	0.8205724	0.7486138
0.3456859	0.6495461	0.9491163	0.1796010	0.4298670	0.4402326	0.7740534	0.1716228	0.6921041	0.1805818	0.9999999	0.8752505	0.8629588	0.2284416	0.1226211	0.0758339	0.7414281	0.2752513	0.0950210	0.1866587	0.3973950	0.7017051	0.1830433	0.7758072	0.5930525	0.1184369	0.3398573	0.1379639	0.7144064	0.1008926	0.2585416	0.2520821	0.9762822	0.3096367	0.1906883	0.9514297	0.7426368	0.4554677	0.9656777	0.4016312	0.6452941	0.9976200	0.0652109	0.0176096	0.7503451	0.9923730	0.9632433	0.0538345	0.2029105	0.9999982	0.8259354	0.0170423	0.8043272	0.9622162	1.0000000	0.7966344	0.9957911	0.0185694	0.2888773	0.1728405	0.8731979	0.3916261	0.0062810	0.0078654	0.5706121	0.9252094	0.6782607	0.0055884	0.9444837	0.2138790	0.1840532	0.5129897	0.5931528	0.0798064	0.0042910	0.8463396	0.9826471	0.0148053	0.1507891	0.1114368	0.6207990	0.8143488	0.7986847	0.1231347	0.0558349	0.1722267	0.9970746	0.4314636	0.8551410	0.1835592	0.2541902	0.1263226	0.5205373	0.9980976	0.0069282	0.0667743	0.9995608	0.5834270	0.8205737	0.7486195
0.3456795	0.6495367	0.9491169	0.1795990	0.4298691	0.4402326	0.7740504	0.1716211	0.6921058	0.1805769	0.9999999	0.8752500	0.8629590	0.2284533	0.1226136	0.0758313	0.7414326	0.2752475	0.0950134	0.1866553	0.3973967	0.7017135	0.1830658	0.7758071	0.5930526	0.1184352	0.3398556	0.1379639	0.7144087	0.1008926	0.2585416	0.2520821	0.9762817	0.3096389	0.1906772	0.9514292	0.7426368	0.4554678	0.9656775	0.4016224	0.6452897	0.9976202	0.0652109	0.0176096	0.7503453	0.9923729	0.9632424	0.0538345	0.2029105	0.9999982	0.8259343	0.0170424	0.8043276	0.9622173	1.0000000	0.7966349	0.9957913	0.0185691	0.2888784	0.1728439	0.8731987	0.3916328	0.0062808	0.0157299	0.2853061	0.9252099	0.6782607	0.0055874	0.9444836	0.2138822	0.1840531	0.5129897	0.5931523	0.0798077	0.0042909	0.8463395	0.9826471	0.0148055	0.1507882	0.1114356	0.6207990	0.8143486	0.7986960	0.1231340	0.0558348	0.1722253	0.9970746	0.4314618	0.8551396	0.1835594	0.2541873	0.1263231	0.5205487	0.9980979	0.0069279	0.0667785	0.9995608	0.5834301	0.8205724	0.7486138
0.3456795	0.6495367	0.9491169	0.1795990	0.4298691	0.4402326	0.7740504	0.1716211	0.6921058	0.1805769	0.9999999	0.8752500	0.8629590	0.2284533	0.1226136	0.0758313	0.7414326	0.2752475	0.0950134	0.1866553	0.3973967	0.7017135	0.1830658	0.7758071	0.5930526	0.1184352	0.3398556	0.1379639	0.7144087	0.1008926	0.2585416	0.2520821	0.9762817	0.3096389	0.1906772	0.9514292	0.7426368	0.4554678	0.9656775	0.4016224	0.6452897	0.9976202	0.0652109	0.0176096	0.7503453	0.9923729	0.9632424	0.0538345	0.2029105	0.9999982	0.8259343	0.0170424	0.8043276	0.9622173	1.0000000	0.7966349	0.9957913	0.0185691	0.2888784	0.1728439	0.8731987	0.3916328	0.0062808	0.0157299	0.5706113	0.4626468	0.6782607	0.0055874	0.9444836	0.2138822	0.1840531	0.5129897	0.5931523	0.0798077	0.0042909	0.8463395	0.9826471	0.0148055	0.1507882	0.1114356	0.6207990	0.8143486	0.7986960	0.1231340	0.0558348	0.1722253	0.9970746	0.4314618	0.8551396	0.1835594	0.2541873	0.1263231	0.5205487	0.9980979	0.0069279	0.0667785	0.9995608	0.5834301	0.8205724	0.7486138
