G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2453128	0.1602952	0.6221941	0.5296909	0.5624468	0.3419558	0.2607007	0.6588529	0.0290134	0.5514535	0.7526305	0.7005336	0.0575541	0.5208916	0.0780115	0.3733263	0.0142931	0.2331001	0.4466767	0.5177649	0.5736845	0.1786874	0.5627660	0.3226307	0.1932627	0.7727773	0.0441126	0.2077471	0.1306378	0.0552081	0.4181273	0.2996872	0.0543371	0.1964950	0.1010680	0.1694855	0.4367556	0.6825248	0.0578614	0.7048379	0.4006747	0.6538344	0.1982094	0.6552171	0.0000000	0.0254561	0.0550436	0.2099578	0.4484302	0.0967613	0.2264094	0.6935701	0.2763602	0.6608839	0.5866119	0.3950377	0.4979615	0.6494903	0.6540044	0.6808259	0.0058625	0.3428064	0.5696662	0.1012028	0.0441987	0.5582615	0.2474639	0.2437492	0.5760912	0.1432385	0.2317265	0.0500120	0.4917402	0.3180604	0.1520604	0.6522211	0.0230119	0.0475039	0.6260436	0.0818558	0.1648041	0.0101663	0.0848474	0.6616233	0.0007058	0.2706178	0.3224436	0.5484208	0.3317896	0.0669217	0.3695174	0.4124490	0.5581008	0.5007314	0.0140537	0.2178169	0.5896799	0.3195034	0.3577024	0.5001368
0.2379778	0.1558908	0.6898984	0.5314531	0.5543665	0.4554361	0.2983758	0.5266480	0.1038344	0.5483163	0.6623896	0.6229468	0.1024374	0.6033204	0.1482635	0.2977884	0.0040870	0.2990527	0.3451933	0.6342912	0.5209811	0.1948104	0.5308502	0.2764145	0.1679094	0.7158124	0.0653502	0.3028144	0.1434465	0.0309351	0.5202089	0.3194527	0.0658730	0.2407295	0.1685654	0.2893559	0.4263790	0.6119104	0.1181514	0.5168793	0.3857932	0.5779726	0.2295745	0.8054776	0.2325745	0.0000000	0.0794859	0.2120233	0.3908146	0.0307844	0.2512893	0.6299673	0.2711257	0.5183676	0.6682546	0.3884413	0.6058836	0.7669088	0.5751702	0.7590034	0.0053969	0.3750036	0.4974876	0.1235362	0.0413316	0.5165788	0.1865489	0.4169072	0.5191816	0.2663174	0.2837425	0.0520403	0.5909695	0.3083231	0.2755319	0.6811387	0.3554279	0.0412867	0.7237302	0.0916607	0.1731976	0.0377343	0.1207421	0.7610734	0.0093877	0.3422730	0.1910592	0.5134310	0.2607420	0.1418851	0.2970794	0.3894778	0.5091233	0.4138805	0.0070898	0.2002813	0.7227134	0.2454384	0.3438877	0.4833139
0.2278516	0.1557439	0.5935565	0.5283499	0.5446912	0.4643507	0.3525543	0.4927106	0.0702554	0.4641238	0.6765626	0.7857673	0.0971016	0.5642072	0.1104828	0.3146251	0.0033137	0.2508880	0.3198371	0.5280840	0.5881305	0.2285894	0.4910023	0.2734169	0.1882364	0.7216310	0.0496356	0.4168535	0.1039582	0.0682591	0.4183820	0.3620441	0.0555992	0.2755452	0.1728436	0.1832379	0.3831586	0.7550058	0.0416946	0.6487646	0.3372151	0.5572626	0.1788142	0.5563631	0.1511862	0.0025953	0.0000000	0.2140152	0.4464272	0.0269507	0.3204393	0.5744895	0.1872792	0.5523014	0.5569416	0.4330033	0.5727503	0.6836999	0.6597136	0.6536989	0.0098176	0.3234906	0.5199834	0.0813861	0.0533309	0.5514419	0.2336578	0.2937841	0.5809556	0.1688439	0.2642190	0.0606303	0.6007125	0.3546363	0.5068577	0.6181767	0.3196301	0.0391134	0.5834228	0.0344549	0.1391178	0.0267409	0.1001565	0.6384237	0.0065748	0.3500922	0.2330387	0.5273268	0.3045282	0.1245115	0.4149046	0.3702591	0.4850783	0.2690325	0.0135290	0.1743156	0.5898255	0.2055788	0.3106547	0.3773593
0.3164408	0.2022843	0.5908540	0.6231053	0.6673385	0.4560678	0.2809111	0.5581968	0.0945163	0.5086281	0.6413373	0.6525503	0.0384293	0.5881582	0.1016109	0.3334493	0.0143944	0.2034972	0.4283783	0.4499536	0.3969082	0.1825456	0.3347637	0.2321179	0.1632671	0.8005653	0.0840798	0.3329720	0.1158937	0.0476074	0.4989748	0.3833910	0.0561323	0.3956260	0.0646747	0.2181808	0.4587291	0.6484335	0.0915559	0.6547584	0.2695881	0.5942017	0.2054351	0.6843651	0.2376651	0.0237952	0.0000849	0.0000000	0.3925524	0.0876757	0.2760724	0.5828895	0.2506387	0.5727718	0.6064497	0.4007592	0.4594766	0.5858727	0.5923234	0.5960090	0.0068528	0.3518201	0.4806042	0.1478073	0.0528165	0.5736261	0.2894930	0.2803515	0.2055305	0.2549504	0.2365575	0.0277480	0.6191581	0.2731062	0.5010023	0.6958172	0.4236846	0.0564051	0.6133883	0.0716428	0.1153108	0.0124684	0.1279976	0.6343950	0.0013369	0.2972297	0.4107227	0.5722852	0.3940577	0.1704501	0.4131736	0.4244052	0.4181173	0.4579378	0.0198580	0.1745834	0.6553127	0.3686168	0.2833564	0.4337613
0.2342181	0.2062284	0.6363131	0.5278173	0.4888502	0.4932047	0.3131623	0.6372376	0.0872683	0.3257689	0.6840081	0.5527892	0.0535223	0.6969908	0.1605625	0.2590710	0.0212767	0.2201735	0.3420099	0.5835404	0.4747691	0.1795938	0.4622302	0.2610753	0.1885297	0.6585922	0.0301758	0.3703401	0.1847114	0.1115945	0.4121423	0.2504298	0.0900876	0.3592363	0.1007479	0.1849238	0.4871997	0.6547674	0.0906865	0.5541299	0.3260713	0.6096542	0.1595940	0.5868199	0.2113165	0.0076040	0.0449895	0.2268754	0.0000000	0.0156569	0.1644062	0.5089732	0.2565248	0.5716000	0.7976734	0.4465649	0.5427962	0.7760108	0.5930092	0.6911397	0.0055334	0.3913255	0.5390232	0.1902298	0.0398393	0.5981220	0.2263672	0.4908821	0.5333802	0.2426226	0.4345227	0.0707735	0.4918450	0.2624793	0.4000882	0.5632792	0.3676732	0.0299033	0.5370432	0.0497836	0.1326204	0.0210166	0.1091003	0.5870441	0.0041531	0.3761747	0.2721440	0.5341355	0.2636510	0.1177986	0.3500118	0.5664513	0.5032541	0.4514549	0.0140405	0.1748377	0.6979009	0.3411655	0.3936031	0.4774587
0.2688108	0.1047982	0.5398177	0.4055963	0.4928003	0.4733047	0.3882575	0.4983282	0.0808855	0.4774378	0.5542205	0.7466005	0.0729315	0.6613940	0.1099321	0.3267366	0.0222877	0.2208062	0.4636604	0.4772786	0.4557368	0.2071308	0.4130688	0.1891501	0.1829352	0.6368024	0.0346109	0.3305782	0.1735287	0.0656266	0.5750933	0.2466283	0.0880410	0.3194065	0.1328299	0.1258701	0.3927281	0.6839992	0.0513688	0.6211378	0.3291852	0.5479529	0.1416077	0.6242545	0.1943623	0.0135697	0.0831680	0.1804808	0.4531352	0.0000000	0.1762510	0.6349851	0.4295933	0.6282039	0.6741008	0.4332432	0.4797557	0.6792913	0.6489963	0.6022256	0.0089101	0.4027736	0.4868909	0.0860431	0.0389863	0.6557502	0.1669683	0.3947345	0.4958497	0.1338834	0.2572217	0.0540355	0.6220992	0.2562912	0.3616799	0.6649411	0.4261428	0.0535126	0.6907758	0.0719765	0.1141514	0.0092417	0.1312805	0.6940212	0.0105686	0.3393217	0.2878455	0.6319158	0.2899496	0.1014126	0.3301610	0.3203075	0.4001044	0.4516648	0.0011342	0.1049785	0.6385821	0.3121115	0.2803497	0.4782465
0.3116219	0.1956596	0.6598592	0.6152323	0.5601721	0.4627585	0.2798435	0.4682701	0.0558721	0.5508143	0.6385507	0.6446534	0.1091128	0.5710640	0.1066726	0.3096896	0.0077759	0.2695444	0.2942236	0.5356147	0.4023402	0.1986540	0.3062997	0.2671606	0.2540178	0.7639905	0.0234837	0.1818846	0.1689084	0.0471565	0.4479716	0.2893034	0.0649140	0.4420781	0.1422259	0.2755318	0.3625441	0.6413881	0.0739580	0.6123098	0.3243487	0.5670819	0.2636894	0.7705200	0.2741013	0.0178406	0.0888325	0.2967693	0.3970983	0.0518334	0.0000000	0.4927447	0.2615808	0.7177892	0.6047001	0.6028360	0.4194797	0.6456181	0.6408748	0.6405974	0.0105251	0.3340813	0.4318719	0.1297805	0.0418720	0.4648945	0.1542433	0.3586120	0.5776448	0.1795723	0.2186509	0.0167699	0.5433540	0.3154917	0.4700901	0.5553012	0.4665835	0.0331671	0.7143034	0.1138754	0.1357893	0.0132210	0.2711585	0.6913354	0.0010341	0.2813510	0.1741373	0.5148182	0.3404236	0.1642428	0.3975557	0.4445053	0.4497725	0.4272049	0.0359256	0.1490500	0.6919616	0.2951704	0.3321260	0.5175890
0.2219834	0.1687204	0.5575840	0.5873604	0.5984150	0.4086417	0.2908700	0.4882524	0.0436636	0.4432769	0.6397959	0.8088659	0.0835264	0.6583202	0.1724377	0.3257972	0.0023346	0.2095875	0.4537269	0.5499963	0.5029788	0.2198125	0.4551915	0.2649116	0.1922505	0.5897099	0.0410377	0.2839934	0.1612103	0.0765032	0.4399868	0.2745780	0.1024397	0.3268837	0.0613279	0.1981976	0.5462421	0.6670616	0.0681044	0.5125672	0.3532882	0.7183756	0.2134253	0.7516001	0.1772546	0.0071683	0.0808854	0.2103088	0.4217212	0.0660498	0.3011531	0.0000000	0.1967028	0.6545738	0.6167434	0.3995680	0.5408304	0.6174061	0.6234327	0.7104443	0.0060268	0.3718235	0.6895607	0.1132913	0.0475133	0.6252919	0.2083684	0.3543372	0.4882271	0.1598992	0.2792807	0.0811098	0.5554960	0.2757051	0.4088647	0.5246079	0.4174591	0.0331464	0.5905596	0.0368655	0.1084726	0.0566605	0.1600274	0.7288353	0.0062866	0.3826087	0.2500847	0.5879601	0.3165977	0.1091882	0.3355536	0.3799003	0.5366895	0.4232470	0.0077844	0.1190000	0.7187620	0.3019364	0.3227585	0.4128362
0.2797286	0.1491665	0.6041894	0.5288193	0.5603995	0.5789408	0.3310841	0.6149624	0.0720543	0.5599519	0.6903526	0.6301659	0.0782146	0.4790922	0.0959256	0.3254857	0.0174293	0.2807908	0.3172546	0.5376941	0.5207094	0.1697785	0.3963036	0.2413403	0.1547773	0.7343482	0.0805226	0.3637141	0.1375642	0.0763543	0.4544704	0.2978393	0.0575471	0.3430010	0.1492669	0.2554969	0.4657668	0.6501941	0.0695342	0.6160397	0.3239378	0.5813753	0.1910518	0.6447539	0.2095049	0.0080128	0.0547034	0.2935987	0.3818100	0.0793113	0.2751596	0.6312758	0.0000000	0.6075703	0.7040574	0.4198341	0.5609340	0.6428749	0.4465205	0.8259030	0.0097582	0.3711768	0.6796052	0.1293777	0.0458288	0.6048168	0.2130375	0.2653054	0.5502065	0.2366974	0.2245608	0.0596882	0.5865669	0.2817135	0.4239348	0.6975904	0.3621387	0.0565117	0.7204853	0.0686366	0.1574769	0.0245406	0.2104512	0.6475377	0.0043676	0.2631049	0.2553851	0.5148125	0.3251713	0.1728447	0.3595617	0.4355817	0.5158835	0.3215965	0.0153535	0.2366940	0.6966672	0.3509743	0.2881689	0.3500081
0.2827881	0.2183135	0.6797956	0.4927476	0.5401719	0.5133890	0.2680593	0.4856387	0.0324543	0.4556931	0.5256504	0.6049933	0.0659500	0.7055330	0.1987397	0.2798705	0.0200157	0.2872847	0.2142693	0.5767952	0.4957847	0.2096577	0.4890676	0.2471783	0.2493288	0.7125317	0.0806799	0.2932227	0.1635793	0.0438800	0.5400865	0.2861087	0.0789805	0.3306296	0.1676337	0.2126297	0.4346292	0.6367422	0.0373544	0.6137358	0.4470188	0.5649446	0.1942874	0.7090832	0.1259053	0.0109999	0.0918667	0.3241569	0.3247914	0.0259979	0.3037491	0.6351120	0.1830106	0.0000000	0.5474124	0.3443998	0.5043926	0.6258292	0.5246511	0.7295965	0.0146747	0.3201302	0.4147890	0.1645261	0.0540679	0.5242101	0.1822090	0.3520672	0.6065752	0.1720900	0.2885956	0.0643200	0.5462583	0.4026315	0.3753302	0.6760643	0.3919630	0.0882438	0.6735534	0.0521218	0.1593806	0.0278850	0.1081812	0.6804445	0.0003653	0.2914272	0.1872579	0.4839799	0.3880409	0.1733014	0.4159399	0.3899098	0.4073348	0.2848705	0.0167935	0.2344283	0.6260056	0.2298123	0.3605477	0.4263988
0.2887689	0.1681757	0.6480623	0.5680604	0.5443947	0.4550803	0.3287476	0.6449654	0.0463183	0.4290400	0.7258219	0.6679354	0.0885373	0.7968020	0.1321630	0.3366304	0.0013618	0.3234683	0.2925018	0.5439927	0.4194255	0.1979325	0.3345410	0.2513606	0.1909748	0.7227729	0.0646460	0.3575815	0.1538984	0.0503538	0.5500937	0.2839507	0.0691018	0.3332547	0.1031957	0.2294794	0.4372410	0.6559952	0.0996015	0.5765526	0.4003136	0.6790231	0.2177809	0.7596225	0.1631397	0.0175846	0.0927974	0.2647426	0.4846154	0.0497342	0.1678521	0.6150534	0.2576624	0.6162791	0.0000000	0.4483642	0.5187842	0.6670501	0.5900143	0.6850875	0.0200998	0.3405214	0.5044544	0.1151972	0.0429508	0.6411895	0.2024065	0.3010361	0.6223246	0.1660723	0.2845382	0.0347146	0.5317541	0.3110214	0.4269949	0.5679673	0.3125398	0.0374075	0.6484084	0.0468673	0.1375109	0.0087728	0.2430865	0.6575748	0.0010967	0.3156292	0.2069718	0.5541440	0.3112586	0.0773896	0.3747057	0.3793454	0.5202738	0.3521974	0.0317154	0.1936905	0.6197621	0.3779531	0.3291308	0.4786936
0.3522857	0.2254272	0.6057237	0.4668209	0.4989435	0.4545712	0.2624996	0.5457498	0.0961414	0.4414073	0.5982883	0.6869572	0.0709816	0.7288923	0.1012664	0.2772308	0.0044484	0.1631972	0.3012116	0.6459034	0.3967365	0.1753749	0.4098571	0.2776773	0.2442665	0.7373088	0.0627200	0.2586825	0.0847345	0.0406256	0.5358296	0.3483031	0.0834757	0.3614050	0.1555700	0.1758170	0.3623189	0.7144618	0.0673303	0.5269325	0.3139570	0.5879660	0.1999286	0.6308766	0.2535331	0.0098860	0.1004542	0.2699500	0.4387094	0.0878512	0.3270693	0.6788228	0.2348877	0.6070346	0.6111501	0.0000000	0.5870384	0.7111973	0.5237912	0.5848021	0.0296488	0.4635101	0.5171778	0.1660521	0.0443761	0.4375195	0.1404832	0.3024973	0.4823882	0.1715203	0.1520562	0.0435457	0.5968636	0.2472749	0.3497888	0.5561272	0.4051389	0.0330646	0.6920289	0.0537686	0.1455687	0.0137795	0.1223825	0.7131699	0.0111827	0.3319890	0.2324167	0.5197096	0.3193330	0.1540854	0.4046224	0.4494815	0.4695446	0.3884537	0.0175820	0.1681970	0.7195984	0.4083182	0.3674671	0.3863730
0.2681293	0.1779069	0.5213805	0.5195876	0.6449076	0.3629086	0.3526910	0.4988300	0.0460929	0.3985630	0.5725599	0.7089377	0.0543500	0.6498402	0.1804523	0.2602441	0.0134281	0.2707187	0.3767366	0.5148838	0.5173058	0.1772852	0.4554936	0.2803922	0.1993479	0.7123927	0.0638036	0.2624412	0.1346123	0.0727630	0.5283489	0.2485690	0.1303774	0.1598030	0.1934150	0.2413321	0.4242816	0.7742354	0.0453413	0.5303264	0.3153242	0.5557400	0.2007250	0.6604203	0.2084892	0.0119554	0.0593027	0.2961480	0.4966525	0.0307557	0.2480927	0.6011957	0.2328200	0.6252036	0.5925699	0.4469571	0.0000000	0.7480946	0.5105379	0.6390688	0.0111487	0.3471168	0.5903192	0.0984316	0.0372307	0.6232088	0.2221066	0.3285027	0.5602213	0.1511082	0.2411354	0.0487124	0.5718234	0.3158652	0.4223519	0.6324446	0.3853180	0.0394142	0.5776066	0.0177593	0.1290420	0.0108028	0.0676827	0.5737002	0.0060962	0.3259855	0.2219847	0.5178675	0.2791537	0.1648071	0.3449025	0.4157359	0.4576636	0.4070545	0.0209754	0.1639850	0.6107142	0.2147186	0.2604913	0.4048431
0.3182977	0.1710845	0.6414701	0.5398579	0.5262479	0.5125872	0.2830342	0.4944337	0.0486798	0.4355928	0.6641465	0.5753959	0.1384639	0.7040120	0.1475709	0.3618376	0.0014381	0.3522935	0.3518562	0.5290877	0.4619449	0.2147188	0.4442975	0.2598598	0.2179480	0.7526307	0.0659867	0.3807987	0.1293100	0.0364184	0.5471802	0.3686203	0.0878824	0.3128187	0.2073398	0.2857675	0.4529003	0.7049448	0.0771703	0.6777038	0.2895682	0.5056716	0.2041543	0.6100735	0.1762932	0.0174398	0.0436185	0.2460452	0.3114475	0.0434636	0.2941185	0.5798779	0.2674234	0.5506347	0.6111397	0.5107661	0.4402170	0.0000000	0.4011599	0.6306694	0.0091221	0.3744025	0.6181505	0.1460563	0.0481825	0.5532088	0.2171466	0.3819590	0.6246212	0.1742289	0.2392077	0.0331111	0.4157835	0.2361354	0.3587667	0.5753333	0.4364079	0.0577397	0.6177364	0.1132225	0.0962801	0.0296839	0.0954541	0.6695797	0.0033956	0.3261385	0.1951712	0.5254346	0.3253518	0.1157246	0.3429097	0.4512803	0.5200749	0.3403763	0.0149335	0.2407483	0.5266410	0.1992128	0.3713869	0.4286178
0.2507467	0.2168203	0.5632909	0.4887716	0.6432627	0.4909792	0.3391793	0.6106315	0.0928258	0.6255212	0.7334323	0.4980824	0.0660195	0.6492674	0.0714390	0.3489833	0.0143881	0.1721652	0.3824459	0.6012899	0.5710141	0.1794900	0.3459231	0.3299084	0.2305159	0.6843201	0.0568124	0.2592586	0.1931737	0.0614166	0.4980122	0.2639253	0.0352220	0.1928326	0.1521394	0.2460165	0.5144506	0.6399820	0.0802705	0.7211139	0.3057610	0.5467782	0.1580326	0.6614777	0.1790739	0.0056844	0.0898831	0.2647421	0.3676115	0.0385885	0.2686293	0.6990930	0.2568662	0.5839135	0.6092956	0.3633359	0.6153645	0.7014982	0.0000000	0.6600289	0.0259282	0.3838719	0.6403750	0.1708342	0.0373855	0.7214380	0.2893809	0.1370305	0.4744367	0.2278117	0.2037859	0.0298928	0.5542763	0.3627957	0.4201766	0.7468810	0.3820221	0.0991934	0.5980369	0.0477539	0.1753017	0.0279437	0.0494937	0.6015519	0.0002103	0.3105087	0.2749449	0.5003981	0.3231575	0.1118854	0.3403570	0.4410444	0.4116897	0.3524774	0.0222646	0.1648868	0.5119805	0.2736590	0.2932978	0.4568049
0.2280603	0.1744398	0.6364204	0.4579177	0.5726048	0.4999955	0.3739976	0.5598655	0.0472400	0.4375235	0.6412180	0.6779834	0.1331744	0.6107777	0.1216030	0.2815440	0.0124833	0.2071627	0.3362882	0.4670668	0.4842114	0.1306199	0.5949735	0.3221997	0.2231323	0.6227959	0.0425126	0.3134897	0.1156898	0.0603499	0.4992592	0.2241808	0.0713499	0.3485515	0.1368062	0.2144495	0.3350384	0.6532834	0.1055193	0.5201818	0.2660971	0.5457003	0.1778823	0.5039336	0.3109079	0.0096294	0.0959666	0.2196222	0.4112391	0.0414513	0.1877148	0.5784925	0.2715092	0.6126385	0.6464267	0.4323462	0.5283623	0.7661057	0.7116640	0.0000000	0.0192408	0.3604225	0.5357796	0.1436465	0.0381101	0.5989547	0.2162075	0.1800379	0.7112297	0.1289833	0.1835295	0.0402176	0.5284334	0.3389381	0.4355857	0.5954404	0.3981905	0.0331433	0.7229744	0.0141757	0.1905370	0.0393283	0.0906047	0.6192030	0.0006159	0.3717374	0.2682308	0.5753341	0.2743430	0.0909184	0.3132717	0.3809867	0.4557774	0.3576086	0.0167004	0.1623635	0.6940214	0.2282074	0.3485326	0.4719883
0.2087336	0.1844175	0.7066193	0.4775121	0.5720016	0.5357981	0.3342410	0.5402121	0.0609104	0.3684282	0.5483317	0.5730695	0.0772520	0.5709490	0.1404668	0.3075156	0.0147795	0.2050357	0.3196437	0.4750878	0.4566987	0.2063046	0.3945068	0.2875991	0.1883172	0.6543387	0.0503947	0.3215411	0.2067748	0.0605758	0.6050872	0.3154412	0.0520855	0.2730342	0.2392395	0.2755498	0.3843979	0.4847244	0.0799988	0.6057346	0.3152546	0.5773297	0.1936005	0.5680864	0.1886378	0.0210518	0.0485363	0.2989196	0.4810758	0.0664420	0.2561015	0.5272724	0.2221394	0.6414705	0.6934564	0.4619761	0.5814072	0.6583680	0.5590935	0.7022809	0.0021926	0.3692674	0.5116813	0.1461149	0.0269445	0.6077698	0.2688478	0.2430941	0.5790294	0.2111488	0.2111158	0.0432815	0.4905212	0.2413756	0.4903425	0.5402648	0.4261838	0.0530616	0.7464160	0.0482150	0.1901399	0.0163143	0.0972829	0.6781738	0.0025093	0.3601810	0.2560349	0.5648149	0.3657853	0.0864322	0.3558727	0.3696800	0.6192257	0.4401231	0.0275531	0.1688968	0.6380573	0.1838843	0.4138905	0.4135622
0.3146462	0.1404133	0.5268022	0.5508310	0.5915707	0.5248512	0.3443927	0.5868190	0.0519740	0.4718761	0.6340867	0.5713258	0.0554411	0.7517145	0.1014305	0.2733947	0.0127606	0.2271470	0.4397207	0.6186226	0.4490304	0.2384468	0.4958942	0.2208353	0.2025042	0.6868187	0.0533380	0.3093408	0.1478718	0.1041382	0.5422683	0.2543063	0.0891211	0.2583771	0.1315514	0.2127862	0.3731998	0.6308112	0.1371253	0.6241065	0.2780583	0.5299790	0.1755457	0.7021412	0.1885454	0.0091806	0.0373221	0.2711960	0.4225322	0.0441608	0.2398172	0.6542634	0.2524641	0.6114662	0.5776049	0.3922256	0.5788350	0.6765865	0.5516787	0.5949271	0.0077125	0.0000000	0.5849718	0.1449116	0.0468808	0.6775445	0.1740465	0.2591819	0.5645667	0.1694168	0.2394425	0.0492863	0.5160159	0.2650002	0.2890826	0.6834264	0.3841210	0.0590818	0.7069534	0.0246578	0.2002554	0.0174512	0.1547221	0.6571468	0.0006340	0.2895191	0.1822677	0.4618714	0.2835682	0.1221815	0.3618791	0.4053529	0.4450902	0.3820681	0.0213609	0.1546995	0.7042148	0.2580424	0.3439503	0.5164805
0.2214561	0.1702783	0.6325510	0.5930698	0.6321624	0.5368182	0.3720015	0.5365547	0.0812510	0.4184925	0.7066041	0.5799726	0.0545037	0.5286731	0.1213238	0.2881775	0.0078368	0.3367371	0.3642658	0.5269361	0.4278946	0.1140914	0.3637455	0.3005636	0.1087531	0.6533687	0.0675021	0.2817607	0.1835235	0.0476294	0.4513175	0.2593991	0.0872540	0.3442947	0.1643139	0.1863465	0.4442421	0.6523962	0.0609621	0.7697050	0.3455481	0.6003078	0.1475913	0.7393000	0.1581624	0.0232037	0.0474292	0.2817135	0.3822786	0.0908816	0.2528826	0.5441566	0.2730135	0.6161665	0.6912225	0.4156988	0.5495473	0.6466237	0.6062025	0.7241004	0.0109018	0.3482067	0.0000000	0.1234994	0.0251612	0.6806149	0.1999690	0.2101620	0.4969212	0.1620746	0.1842023	0.0446253	0.5513999	0.2649615	0.3930539	0.6858650	0.3239674	0.0752124	0.7932988	0.0743099	0.1810467	0.0190925	0.1981083	0.5523221	0.0078850	0.2937010	0.2239523	0.4464769	0.4212163	0.1964715	0.2927633	0.4512983	0.5095676	0.3882302	0.0454744	0.1639458	0.6466013	0.2943777	0.2925061	0.4560346
0.3486760	0.2242221	0.6057164	0.4758520	0.4613480	0.3833060	0.3403775	0.5385777	0.0510749	0.4993044	0.6496232	0.5217448	0.0725110	0.7598509	0.0829310	0.3476635	0.0232379	0.1461212	0.3383658	0.5638383	0.7009375	0.1553055	0.4788477	0.3528853	0.1933974	0.6742726	0.0442951	0.2286263	0.2199974	0.0705623	0.4195969	0.2384494	0.0525045	0.1644095	0.2083528	0.2508436	0.4717989	0.5726756	0.0968946	0.6440102	0.3877474	0.5421966	0.2344797	0.7992828	0.1820292	0.0115525	0.0752976	0.2619997	0.4108673	0.0567816	0.3171136	0.6337650	0.2420009	0.6899300	0.6806963	0.4656134	0.6521890	0.6757257	0.7070183	0.6059403	0.0148931	0.3156091	0.4984326	0.0000000	0.0294455	0.5888504	0.2835843	0.1451019	0.5392680	0.1546045	0.2613315	0.0445477	0.4037406	0.2949776	0.4674935	0.6587097	0.3938070	0.0501440	0.5804607	0.0818434	0.2676899	0.0224241	0.1215519	0.8378102	0.0051101	0.3639078	0.2427526	0.5336570	0.3588406	0.0906804	0.3539806	0.3840802	0.3729870	0.3220225	0.0213504	0.1935310	0.5553895	0.2119949	0.2865069	0.4579046
0.3165803	0.1803383	0.5682115	0.4779712	0.6417303	0.5583913	0.3506022	0.6297752	0.0454125	0.4525303	0.7034855	0.6775705	0.0940546	0.5305089	0.0891874	0.3414989	0.0091343	0.2980587	0.3752498	0.6364550	0.5414444	0.1957524	0.3654701	0.3220449	0.1724758	0.6730422	0.0784973	0.2892855	0.1721544	0.0524696	0.4548229	0.3110397	0.0715510	0.3063317	0.1460625	0.1980500	0.5515044	0.4165674	0.1131168	0.5635663	0.3663976	0.5477894	0.1968813	0.6916393	0.1997381	0.0119157	0.0743446	0.2760882	0.4186641	0.0526368	0.2230243	0.5759109	0.2337583	0.5870154	0.6088274	0.4450774	0.5896889	0.7053220	0.5753545	0.6370171	0.0144701	0.3457950	0.4376776	0.1066687	0.0000000	0.4918929	0.1439648	0.2711716	0.5911268	0.2099386	0.2125165	0.0357566	0.5115245	0.2300843	0.4369793	0.5724806	0.3390254	0.0289972	0.5848570	0.0407157	0.1100545	0.0196033	0.0789249	0.6717490	0.0017174	0.3077064	0.2304592	0.5078858	0.2988783	0.0962148	0.3511598	0.3368302	0.4309401	0.3774125	0.0161597	0.1546672	0.5375524	0.3001017	0.3631574	0.5030499
0.3034595	0.1823729	0.7385833	0.4847139	0.5998670	0.4499234	0.3777035	0.5401393	0.0712229	0.3886329	0.7844816	0.5916819	0.0823015	0.6351959	0.1231591	0.3120159	0.0225780	0.2785415	0.3608515	0.5756271	0.4611893	0.2199474	0.4029067	0.3114906	0.2030226	0.6505040	0.0948434	0.3422891	0.1733416	0.1171021	0.4609317	0.3010676	0.1202397	0.3499462	0.1305011	0.1974804	0.5309398	0.7649311	0.0651282	0.6795517	0.3167650	0.6066728	0.1469150	0.5952448	0.1574141	0.0098151	0.0791591	0.3500332	0.4053750	0.0399130	0.3094182	0.5859478	0.2430863	0.6119937	0.5819970	0.3326175	0.4822555	0.6428317	0.6426729	0.6179764	0.0045995	0.2845115	0.4124654	0.0747072	0.0389561	0.0000000	0.1791977	0.2686762	0.6951550	0.1454574	0.2750853	0.0266393	0.6248416	0.3570548	0.3781642	0.6108455	0.4291369	0.0416370	0.7510567	0.0283646	0.1033608	0.0267838	0.0834968	0.6279699	0.0074582	0.3717189	0.3173208	0.5399511	0.3116713	0.1573918	0.3634054	0.3946530	0.3265714	0.5246023	0.0211979	0.1506705	0.7473520	0.2670767	0.3176811	0.4290710
