G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4279340	0.9000190	0.7170674	0.0231333	0.3408811	0.3152638	0.1544336	0.4233680	0.0466399	0.5644885	0.7824164	0.3760661	0.6079564	0.4574181	0.0071293	0.2424750	0.1241638	0.2988849	0.2924243	0.8774117	0.7903956	0.0005713	0.9182691	0.4292908	0.4826311	0.6943079	0.0026010	0.8303326	0.7433110	0.9980997	0.0433403	0.1008573	0.0020856	0.8753479	0.1320977	0.9941389	0.9483312	0.2104695	0.3998776	0.3493808	0.0745720	0.8614140	0.8466203	0.4103986	0.0247928	0.0613414	0.8629733	0.3041594	1.0000000	0.4437426	0.7877579	0.7524923	0.9507863	0.2076125	0.8751465	0.5421752	0.4069357	0.9998917	0.5549605	0.8881152	0.2359599	0.8793999	0.1445195	0.6244075	0.9749106	0.5941020	0.7716547	0.0349648	0.0000295	0.3076680	0.0214239	0.6654874	0.9951792	0.8473662	0.1897376	0.7738038	0.1319211	0.9840592	0.4756584	0.1492932	0.3695692	0.9780801	0.9161792	0.1286831	0.3822849	0.2531439	0.9000850	0.5418864	0.0445818	0.9993742	0.8793851	0.2031014	0.9994372	0.5550780	0.4407172	0.9603466	0.0013854	0.7042986	0.9970798	0.0609699
0.5140201	0.0735023	0.9969943	0.0052795	0.3493768	0.4697290	0.0273612	0.4074406	0.1604515	0.5508126	0.7853780	0.3749402	0.1202796	0.7303952	0.0000000	0.0040878	0.7215722	0.0132534	0.0142159	0.5712455	0.5076741	0.0507058	0.2722057	1.0000000	0.0000000	0.0561421	0.1019141	0.9812383	0.4782354	0.2102473	0.4631486	0.0538228	0.0000000	0.7606508	0.1792876	0.9936590	0.9757877	0.7653846	0.9319566	0.7941003	0.0059830	0.7215089	0.7515914	0.3240569	0.9109973	0.3955289	0.0886658	0.7739979	1.0000000	0.0546213	0.1767593	0.7301686	0.9309549	0.8203970	0.6806546	0.3371998	0.1952374	0.0409498	0.8904032	0.7831711	0.0000000	0.5009508	0.6169321	0.6301524	0.5619835	0.1745175	0.4769850	0.3899890	0.3722001	0.7875832	0.0002184	0.2315791	0.6303528	0.6819543	0.4208479	0.4422056	0.8066692	0.4756408	0.6930925	0.9990071	0.5475808	0.9453542	0.7027610	0.0106054	0.1936035	0.2296876	0.9916777	0.0007156	0.2559722	0.7372925	0.9276008	0.4208363	0.2732574	0.4661618	0.3387228	0.7986846	0.0008048	0.7606876	0.9999689	0.3528357
0.6103053	0.5606009	0.5069532	0.0026809	0.6939202	0.6018654	0.7530484	0.9927288	0.2464082	0.1215059	0.2291810	0.8500538	0.0197974	0.7785740	0.0039059	0.2060585	0.7053573	0.0032890	0.0746019	0.5651210	0.5017123	0.0215424	0.8348178	0.7942329	0.0239503	0.3789654	0.0907419	0.5992368	0.4310852	0.2103765	0.4137172	0.0000131	0.0000000	0.4171996	0.3292220	0.8277975	0.9473205	0.6704424	0.4897168	0.6361586	0.0054361	0.5026875	0.5840873	0.4707924	0.8247430	0.3452602	0.4774597	0.2218137	1.0000000	0.0546213	0.4475781	0.2323211	0.2175099	0.9344166	0.4646302	0.0359028	0.6372450	0.7803458	0.7130954	0.9881139	0.2063278	0.6146188	0.5704719	0.9911107	0.6280691	0.5745983	0.8870443	0.4981758	0.2090916	0.5593639	0.0000962	0.7157902	0.9195037	0.5419445	0.3478107	0.8426917	0.6130722	0.4799626	0.9995625	0.8771833	0.5666763	0.9144728	0.8474584	0.4478923	0.4775321	0.3967485	0.9850660	0.0826967	0.2486747	0.8475444	0.9898535	0.5270255	0.9458661	0.7645291	0.1864865	0.7494220	0.0600453	0.6521343	0.9970808	0.2015177
0.8433688	0.9462203	0.0345871	0.2142576	0.9727304	0.4936859	0.5755273	0.7941480	0.8681445	0.0001826	0.1474673	0.9414749	0.0917803	0.2470068	0.0326487	0.0405228	0.5545858	0.0000000	0.4131854	0.2327687	0.5869432	0.0006043	0.8664330	0.5587647	0.5148955	0.0364808	0.3064654	0.0206127	0.0583503	0.0000685	0.5023485	0.1281566	0.1556865	0.1168519	0.5167392	0.8137731	0.9920274	0.7799545	0.5817599	0.5051413	0.0043457	0.8128438	0.9211283	0.3314687	0.8556129	0.7254393	0.9350859	0.2893978	0.9588311	0.0000000	0.5722732	0.0979988	0.3610199	0.3568830	0.9562039	0.3322598	0.7602954	0.3362127	0.0427986	0.8583959	0.3300803	0.8705575	0.5338880	0.7107878	0.6712963	0.1553995	0.6857696	0.1777019	0.2547705	0.7206861	0.1114747	0.7254198	0.9986863	0.6798061	0.7473051	0.9794044	0.0585577	0.4588684	0.2549688	0.5969833	0.3446954	0.6485375	0.5788864	0.5116997	0.1299240	0.5407713	0.7243451	0.0759676	0.8679862	0.1720722	0.4965306	0.0846770	0.7105867	0.8921709	0.9999866	0.9999937	0.0011068	0.2929369	0.9970806	0.4250571
0.4190236	0.6568358	0.2564099	0.2371209	0.5537030	0.3407416	0.5552252	0.6648567	0.0859637	0.4187875	0.2026713	0.8945765	0.2375082	0.2250531	0.2480107	0.5619926	0.3041962	0.2523454	0.3716791	0.3599895	0.1864161	0.0228860	0.6152580	0.3744498	0.8527901	0.0338245	0.1755950	0.3466568	0.7479956	0.2101845	0.5173198	0.5454555	0.8355760	0.6628332	0.1208352	0.8900717	0.9162958	0.1488210	0.8575240	0.1756552	0.0149526	0.6185478	0.6407479	0.7136962	0.0123863	0.0718161	0.9953493	0.5253274	1.0000000	0.9254482	0.3794676	0.3443407	0.0168787	0.7449741	0.8903341	0.4520383	0.7002758	0.9951076	0.5407541	0.9821420	0.9743736	0.6481348	0.0820413	0.8695724	0.7345944	0.6176531	0.9062808	0.1752490	0.6612163	0.6634842	0.0357146	0.3389250	0.9544317	0.5364564	0.1306768	0.9441027	0.5491664	0.1996916	0.8050758	0.1602520	0.9376786	0.6271374	0.9121899	0.0609641	0.3475275	0.0670079	0.2091867	0.5171352	0.4397774	0.8779295	0.9836876	0.2486874	0.9329233	0.9492605	0.9790662	0.8007032	0.0012016	0.0955970	0.9970766	0.1689778
0.4723054	0.8772173	0.9039530	0.0048141	0.6018031	0.5387439	0.3870237	0.6784327	0.3106605	0.2860379	0.4732666	0.5926459	0.1019334	0.6843577	0.0041536	0.2092502	0.3249593	0.0668964	0.2573020	0.1447100	0.6394314	0.0212032	0.9928052	0.5031104	0.4582483	0.1543314	0.0293846	0.6265848	0.4594973	0.2102823	0.4453469	0.0877266	0.2328897	0.2659215	0.3434125	0.6183360	0.9639837	0.2121396	0.6199824	0.2433691	0.2009261	0.6041301	0.6731672	0.5075614	0.9113320	0.4961275	0.4353393	0.0439032	1.0000000	0.0546213	0.3598073	0.2178287	0.1308302	0.7098256	0.6746007	0.6311955	0.7056789	0.8540060	0.5596089	0.7885211	0.7359349	0.9750470	0.1597226	0.4850051	0.5697136	0.1349890	0.4936045	0.2754156	0.3808009	0.7167458	0.0268039	0.5381568	0.7617839	0.6142059	0.6062016	0.5671112	0.5027783	0.6721640	0.8196395	0.9686100	0.2173964	0.8979710	0.6188058	0.0399223	0.1771990	0.2953089	0.6307002	0.0968462	0.0654879	0.9029370	0.9602738	0.5004168	0.9913852	0.9535336	0.6202239	0.8117669	0.0846526	0.2295194	0.9999994	0.0326152
0.1028884	0.8931539	0.4273730	0.2832530	0.5172870	0.2528774	0.2026239	0.1986805	0.0312125	0.6532300	0.8916505	0.1756908	0.7384236	0.2256525	0.2430720	0.6513381	0.3759702	0.6749361	0.3381151	0.0027482	0.4183799	0.0215070	0.8466804	0.8126689	0.0000000	0.3067178	0.0545828	0.5748266	0.7294533	0.0001937	0.4282759	0.0000000	0.0000000	0.9343331	0.1008629	0.9961210	0.9908175	0.6691980	0.4483893	0.6135153	0.3412002	0.4380398	0.4425251	0.9260671	0.2761045	0.0388272	0.4504499	0.2816636	0.5975516	0.0546377	0.1052877	0.7797275	0.1341422	0.6418980	0.6095470	0.2641552	0.6545625	0.9600154	0.0839928	0.9998546	0.0558788	0.9977767	0.4927193	0.4973804	0.4612961	0.3109755	0.6067088	0.6658044	0.0000000	0.4112793	0.1415540	0.3619980	0.7674041	0.3605325	0.5855929	0.9685622	0.4455866	0.3718598	0.6009029	0.7039623	0.5254908	0.9509228	0.9422658	0.0077014	0.4548637	0.2673914	0.7112416	0.4144430	0.2093279	0.8011326	0.7873007	0.0726837	0.9879328	0.5611531	0.1281951	0.9196839	0.6307281	0.3010296	0.9999999	0.1525118
0.6146665	0.8840837	0.3122527	0.8963632	0.7117663	0.5312343	0.8533070	0.9880707	0.0925331	0.3905962	0.1675375	0.8324355	0.4646654	0.0264961	0.2511025	0.3519336	0.4631607	0.5022883	0.4019863	0.0575527	0.5257231	0.0214841	0.8547958	0.6970476	0.0759291	0.0915894	0.0136601	0.6597382	0.5198486	0.0000505	0.5347267	0.0004283	0.0822634	0.8286019	0.1523838	0.7600519	0.9679880	0.2689442	0.8295907	0.2188913	0.0666462	0.4889539	0.5731860	0.1817711	0.3179426	0.4958448	0.6209609	0.2501415	0.9781114	0.0000060	0.5847530	0.2896792	0.4351267	0.6978605	0.8144881	0.0335712	0.7015978	0.9431765	0.0900202	0.9994614	0.1138056	0.5786812	0.6082833	0.5751098	0.5272195	0.2495903	0.9001555	0.3302661	0.0704783	0.9314717	0.0010268	0.8913917	0.7341397	0.5822254	0.2181648	0.9868598	0.2331888	0.5976714	0.4216887	0.9090721	0.5720655	0.8456312	0.6101451	0.1586200	0.2092594	0.1751393	0.6751193	0.1960872	0.2054842	0.8106157	0.8373587	0.5290168	0.6999617	0.6236810	0.7445391	0.8230901	0.5242762	0.1745587	1.0000000	0.3807733
0.4711281	0.6837751	0.4967891	0.3554829	0.9690488	0.6480253	0.4272663	0.9946856	0.7568653	0.1150980	0.2134250	0.6459966	0.1698581	0.2100978	0.4936447	0.5682543	0.6500144	0.3312705	0.1326650	0.2350944	0.9999984	0.0004182	0.9363870	0.9039555	0.0786364	0.0010362	0.0673675	0.5980530	0.7003686	0.2101397	0.6296629	0.0004761	0.0196914	0.4826490	0.1392749	0.9978626	0.9449496	0.1557255	0.6638326	0.0909845	0.3096225	0.8161240	0.9825378	0.1819200	0.0112190	0.3299706	0.0645381	0.3659880	0.8226424	0.9974574	0.5147274	0.2427925	0.4681894	0.1667000	0.4920142	0.0781665	0.7823691	0.8144162	0.9796290	0.8876104	0.2521488	0.9946736	0.2407312	0.4762111	0.5341821	0.8285851	0.8117533	0.6862803	0.7926315	0.4777010	0.2112304	0.7004066	0.6454149	0.1464727	0.7524084	0.7410154	0.4439825	0.4178863	0.3355518	0.7249993	0.4887509	0.9999933	0.6729719	0.1564475	0.6257856	0.4030380	0.5188942	0.1697873	0.1555162	0.9246583	0.9836783	0.4746354	0.8993442	0.9631986	0.6834698	0.6428737	0.1562716	0.7360812	0.9969784	0.2547642
0.6461273	0.5133944	0.3513605	0.3223450	0.9422986	0.7554470	0.5141766	0.9987003	0.6311074	0.1206933	0.1551476	0.9697896	0.2659599	0.2123354	0.4305929	0.6888606	0.4895068	0.0023173	0.0894369	0.0054793	0.2687207	0.0212231	0.9795755	0.5451016	0.0000020	0.0361204	0.1170087	0.5519737	0.5408983	0.0000468	0.5305428	0.0000164	0.3504456	0.7295542	0.1911649	0.7769167	0.9446888	0.5779378	0.5236601	0.2047031	0.0646421	0.8534389	0.9903855	0.1447388	0.4559885	0.5601308	0.4388834	0.7902873	0.6393427	0.0000008	0.4900317	0.1430446	0.1244669	0.7996338	0.4867491	0.0074502	0.2102760	0.3241579	0.6021419	0.9957287	0.3195959	0.7012464	0.5758291	0.5795239	0.3667301	0.1937930	0.9409182	0.7397247	0.7044563	0.4750083	0.0001961	0.0277284	0.8639700	0.5356327	0.5999203	0.9971295	0.6291106	0.2375345	0.3524250	0.9926728	0.2312416	0.9924679	0.8569912	0.3110190	0.1371058	0.1325607	0.7344268	0.1696302	0.4224127	0.8210631	0.6988149	0.2525695	0.7138542	0.5830352	0.3977587	0.8303310	0.3576322	0.7598684	0.9999975	0.5471564
0.3874927	0.6936211	0.4536939	0.9180583	0.8678480	0.7519781	0.2539588	0.7390916	0.1285974	0.4272921	0.4864725	0.5697892	0.3444710	0.0975518	0.5085924	0.9238761	0.0657550	0.0212701	0.3426649	0.4643448	0.4410309	0.0003286	0.9787945	1.0000000	0.0000000	0.0005471	0.0783991	0.5424370	0.7253096	0.3381934	0.1191525	0.0002336	0.0004184	0.3684627	0.2948212	0.4658670	0.9389529	0.4534722	0.5692637	0.1078767	0.3224419	0.8963586	0.9881690	0.1567018	0.2297807	0.4497634	0.2031584	0.5375610	0.9544048	0.0325818	0.6187055	0.7809170	0.6607524	0.8886622	0.5065632	0.0596504	0.9703407	0.8660892	0.7212641	0.7535094	0.0577275	0.9962038	0.1229326	0.0436393	0.5024716	0.2432187	0.8508985	0.1418156	0.2995995	0.4667143	0.0711831	0.2532928	0.9920925	0.1153933	0.8586213	0.9846376	0.6231402	0.6522956	0.2036276	0.7562164	0.5926907	0.9850727	0.6394091	0.0437868	0.2613340	0.3848862	0.6317894	0.0055722	0.1851836	0.9415384	0.8908440	0.0674083	0.9213947	0.9626699	0.5307528	0.9896091	0.2399262	0.4036412	0.9999991	0.1309394
0.9009894	0.5802682	0.3443667	0.2549580	0.4047614	0.5125130	0.9595544	0.8663229	0.4325766	0.2170504	0.1791900	0.9402527	0.0906613	0.2287072	0.2207369	0.4896496	0.5168507	0.2474837	0.3215472	0.2277524	0.4529743	0.0212437	0.9667110	0.7238009	0.0070641	0.0131231	0.1120467	0.5014255	0.4298250	0.2109104	0.3452680	0.0000003	0.0004512	0.9685996	0.0752040	0.9960614	0.9807761	0.7717046	0.4805439	0.8884886	0.0251670	0.2945903	0.4320271	0.7515446	0.2910184	0.3897862	0.6934233	0.3714402	1.0000000	0.0283775	0.4031798	0.1818927	0.5987353	0.6955355	0.9407875	0.3156157	0.2416015	0.9959173	0.7993667	0.9780639	0.0000000	0.5674093	0.2029660	0.3943740	0.8398069	0.2758844	0.9508506	0.2867583	0.2393167	0.2732283	0.2815650	0.6709028	0.9413841	0.6730145	0.6132473	0.7976792	0.6683429	0.6976609	0.4125449	0.8436892	0.1787319	0.8495974	0.5077765	0.1743363	0.4360079	0.1492371	0.9935408	0.6021556	0.4241067	0.8710966	0.7399324	0.2879212	0.7020853	0.8506021	0.7628681	0.6804461	0.5623134	0.2385390	1.0000000	0.0291653
0.8293699	0.6363355	0.1910461	0.6438487	0.6029170	0.3459817	0.4383761	0.8529498	0.3091303	0.2872180	0.1846408	0.9290471	0.2596838	0.0816275	0.1980483	0.2093036	0.2866783	0.0613987	0.2753226	0.7009469	0.7474096	0.0002898	0.9718152	0.7580910	0.2283669	0.4017563	0.0349385	0.6683526	0.5284260	0.1474434	0.3741601	0.0117560	0.0000321	0.7320371	0.0737485	0.9998389	0.9311503	0.3586774	0.4233090	0.3912639	0.0094225	0.9285377	0.9304343	0.3145437	0.5558149	0.3824423	0.9929630	0.4740466	1.0000000	0.0000004	0.3419867	0.3787791	0.7502572	0.6155104	0.8942008	0.0128756	0.8098426	0.9890706	0.6452761	0.7268110	0.4930274	0.6237768	0.2793879	0.4694970	0.4885080	0.1120334	0.4309042	0.1738561	0.0956728	0.6754898	0.0052930	0.3485101	0.8894793	0.5836772	0.2170303	0.8349265	0.1025245	0.7263884	0.7851588	0.2798115	0.5785042	0.8510853	0.9712197	0.4119166	0.0587899	0.5147422	0.9718501	0.6938931	0.0717746	0.7891931	0.7106753	0.1832758	0.9529367	0.7465385	0.7070743	0.8357564	0.0194919	0.5268134	0.9970808	0.1044955
0.5854516	0.8363211	0.5299179	0.0865886	0.3986987	0.7766423	0.6812187	0.9991383	0.8699757	0.0832611	0.1413961	0.9400587	0.4839825	0.2857816	0.0774772	0.4700747	0.2392352	0.5769042	0.5132671	0.0085210	0.2323530	0.0215013	0.8486741	0.9787020	0.0023128	0.3216319	0.1459802	0.1252729	0.2458328	0.2101460	0.6008965	0.1612856	0.0960768	0.1454763	0.4829101	0.6491799	0.9873172	0.5505687	0.5371877	0.4115661	0.0080441	0.6456415	0.6863567	0.6063097	0.7424639	0.2809525	0.9967738	0.0554995	1.0000000	0.0546213	0.4255507	0.3470681	0.5854066	0.3116826	0.8244652	0.3110327	0.4395524	0.9460931	0.2489161	0.7508661	0.3804718	0.5712746	0.3208668	0.5073181	0.2788663	0.1678515	0.9688648	0.3539613	0.1957508	0.7173875	0.2257538	0.4469437	0.8433719	0.4414187	0.5403800	0.7782967	0.4950782	0.2418516	0.1838205	0.8074378	0.9275838	0.7296837	0.4744495	0.2585178	0.4383251	0.4211474	0.9653008	0.8085171	0.6448289	0.5816879	0.3703263	0.1007701	0.9161104	0.9406593	0.2873722	0.7735802	0.8683268	0.3244426	0.9970808	0.1168988
0.3232380	0.9358744	0.2400616	0.1554933	0.9997117	0.8415166	0.6424399	0.9661385	0.8657364	0.0780692	0.1598134	0.9323653	0.0038946	0.2454005	0.1457041	0.3915658	0.6120794	0.2527535	0.2959936	0.0921987	0.9353805	0.0003171	0.9754281	0.4689347	0.7845438	0.1462042	0.0254712	0.8192742	0.6375681	0.0000768	0.4784664	0.4146794	0.2801138	0.8588943	0.0553383	0.8930614	0.9503846	0.8413904	0.4370445	0.7889517	0.0278022	0.7168122	0.8032935	0.2034435	0.3530638	0.0001476	0.5996282	0.2955594	1.0000000	0.0000040	0.3799091	0.5179063	0.1610558	0.7919573	0.9348878	0.0121280	0.6328488	0.9797557	0.2181152	0.9061718	0.3656036	0.9445286	0.7625573	0.2867773	0.8325330	0.1269909	0.7877554	0.0097576	0.1284125	0.5613358	0.2961502	0.7222256	0.8948318	0.4025100	0.5049982	0.9997848	0.0181013	0.5002430	0.7763329	0.6281570	0.6058536	0.8051352	0.3943448	0.3841897	0.4988506	0.3728583	0.7793937	0.1887815	0.4001452	0.8434388	0.8270954	0.3219820	0.8314067	0.6946900	0.5099267	0.7884239	0.2205125	0.1326770	0.9970804	0.4141434
0.7588883	0.9536968	0.6887373	0.0033696	0.0627739	0.6397391	0.5449236	0.8481337	0.6172432	0.1015681	0.1939255	0.8520934	0.3720855	0.7631000	0.0043010	0.2115246	0.4681977	0.0109887	0.3156035	0.1876489	0.7852795	0.0003528	0.9579366	0.7927818	0.0082427	0.1575804	0.0221361	0.8736878	0.7321953	0.1024747	0.9429694	0.0632510	0.0000104	0.5923509	0.2409797	0.9929479	0.9942797	0.8752165	0.5969553	0.8936721	0.0153982	0.7613019	0.7976234	0.5089911	0.8831927	0.6272482	0.5287883	0.4653543	1.0000000	0.0000000	0.2509481	0.2116535	0.3828706	0.8693232	0.8953771	0.2307643	0.7819115	0.3844038	0.2545644	0.9944444	0.4268286	0.8608243	0.2610278	0.7530858	0.3113491	0.1529086	0.9890571	0.2873850	0.1041714	0.8459756	0.2704420	0.8793060	0.9066343	0.6586709	0.6921629	0.8612100	0.1363755	0.3073250	0.1190843	0.7637519	0.8877889	0.8991654	0.9164605	0.1891405	0.4755898	0.2520312	0.9917322	0.2038612	0.3931818	0.4801982	0.8279289	0.5579412	0.7702632	0.6192626	0.8589298	0.8014654	0.1086726	0.7304360	1.0000000	0.2711929
0.9028353	0.7843530	0.1412579	0.3357662	0.4645527	0.4065535	0.5655607	0.9992747	0.9300144	0.0625808	0.1360039	0.9697560	0.0270835	0.2148244	0.3768054	0.1169330	0.0829799	0.2784581	0.2026886	0.5717332	0.4873909	0.0007785	0.8069169	0.5613186	0.1010827	0.0839780	0.0323918	0.8349777	0.6604901	0.3477877	0.1180878	0.0010156	0.0002246	0.9691563	0.0032957	0.9976253	0.9558521	0.2395793	0.6519742	0.6909104	0.0066055	0.8611059	0.9681432	0.2298009	0.2575204	0.3618984	0.9055239	0.2575974	1.0000000	0.0546450	0.7729719	0.2097608	0.4479650	0.7288586	0.8119534	0.3478091	0.4952737	0.8875775	0.9286796	0.9777135	0.3847223	0.9786077	0.4248064	0.4486926	0.8976362	0.0175830	0.8351502	0.2185143	0.1917244	0.3849283	0.0008144	0.8995243	0.8568507	0.8092492	0.2926572	0.9804439	0.4523717	0.8431905	0.5265752	0.9409743	0.7550017	0.9160878	0.8009621	0.6606972	0.1440075	0.7994638	0.9925242	0.3362710	0.4080313	0.9262158	0.9228119	0.8048793	0.8015829	0.7086404	0.9081737	0.9537372	0.2215196	0.5332010	0.9970807	0.2442368
0.0217558	0.4123146	0.2959134	0.3023346	0.8143784	0.2318675	0.2942555	0.4339061	0.1363008	0.7347997	0.6908985	0.2044286	0.6624836	0.2168026	0.3426457	0.7682395	0.2626794	0.5449696	0.3668658	0.0043575	0.4655124	0.0023596	0.5927670	1.0000000	0.0000000	0.4924512	0.1477231	0.6248899	0.5972811	1.0000000	0.0000000	0.0000000	0.0004223	0.8830535	0.1285014	0.9533957	0.9140970	0.1412127	0.7317277	0.5205781	0.1691247	0.6273256	0.6964032	0.6385664	0.0423715	0.1949287	0.7690076	0.5015836	0.8777614	0.2929967	0.7185856	0.6566203	0.7093236	0.4530103	0.9191367	0.3841418	0.6731210	0.6508820	0.5836322	0.5573769	0.1324491	0.8905527	0.3148038	0.4777461	0.8693697	0.3022825	0.8897775	0.7627430	0.0000008	0.6757848	0.1757848	0.9520787	0.7883253	0.7345092	0.2446274	0.6898054	0.0526925	0.9734250	0.1778564	0.2373012	0.4359887	0.8991838	0.7897737	0.0547446	0.5166851	0.2645342	0.6438582	0.1681118	0.4624887	0.7037267	0.6724462	0.0803500	0.9999952	0.8648986	0.0336806	0.9232280	0.7923409	0.2332870	0.9970808	0.0985264
0.8807885	0.8178532	0.8207489	0.0917776	0.9745159	0.6999563	0.4017175	0.9983907	0.4607853	0.1800087	0.1628223	0.9386236	0.0536396	0.3244633	0.0517476	0.1379460	0.4765651	0.1928775	0.2211406	0.9982993	0.5350244	0.0212569	0.9588080	0.9886502	0.0000000	0.0305384	0.0273767	0.6463693	0.6425010	0.0325609	0.4566648	0.0000000	0.0132494	0.9176109	0.1107321	0.9999827	0.9104976	0.2416566	0.6451769	0.2784390	0.3178747	0.7188710	0.7803681	0.1437767	0.8235993	0.3447089	0.0243521	0.2319087	1.0000000	0.0000000	0.4140012	0.4211544	0.5393471	0.5870666	0.5422531	0.0074602	0.6582262	0.7555753	0.4913266	0.3998034	0.1236229	0.9923847	0.4966674	0.9188415	0.3593096	0.0725191	0.7472566	0.1509148	0.2946528	0.5183380	0.1044971	0.2511361	0.7876503	0.2611182	0.5662173	0.9953537	0.9997824	0.3034679	0.5415433	0.5692821	0.2214283	0.9445596	0.7717139	0.2295372	0.3674084	0.5247579	0.7541904	0.2956016	0.0526091	0.9651693	0.9988295	0.6756245	0.6608973	0.8992170	0.3729295	0.4078686	0.5669257	0.1818381	0.9970806	0.6082170
0.8689214	0.9873713	0.6195796	0.1428319	0.9963532	0.6812712	0.8096180	0.8159901	0.6963634	0.1313138	0.2379001	0.8365596	0.0248416	0.2445205	0.1137391	0.5269014	0.3814956	0.1363387	0.3294225	0.3000895	0.2435098	0.0003561	0.8521822	0.6052332	0.0814454	0.1060707	0.0127022	0.7588377	0.5657883	0.5810449	0.1164788	0.1984641	0.3092060	0.9845460	0.0386829	0.7541311	0.8942833	0.1962478	0.5251883	0.4403145	0.2242400	0.4765734	0.4765903	0.5448029	0.5013196	0.1859814	0.3380296	0.4193347	0.7843274	0.0546219	0.4693276	0.3847828	0.0772304	0.9837272	0.2333557	0.2561580	0.5964954	0.9992607	0.9668104	0.9828509	0.6007367	0.9425901	0.3829484	0.7841505	0.4929710	0.2021692	0.9142941	0.7572254	0.5071097	0.4772370	0.0826295	0.8848331	0.8293478	0.4240911	0.3093831	0.9939406	0.5811536	0.9971335	0.2567631	0.1858659	0.7989527	0.9968306	0.5734816	0.3596303	0.3569986	0.3072101	0.9998851	0.0394760	0.8425286	0.9422015	0.4154049	0.3990691	0.9446522	0.9637755	0.5854906	0.7407500	0.2150267	0.3514210	0.9999999	0.1197875
0.9879177	0.9835814	0.5308130	0.1792873	0.9501750	0.6326342	0.3775352	0.9986896	0.4076919	0.2186438	0.1554597	0.8624827	0.1924029	0.2325792	0.1974480	0.3075737	0.6043056	0.1307360	0.3265466	0.0281995	0.9999422	0.0212257	0.9779530	0.9089965	0.0742350	0.5685239	0.0007691	0.8775931	0.7409130	0.2101555	0.5703149	0.1719042	0.0003177	0.9181211	0.1104114	0.9999611	0.9937357	0.6993057	0.7510305	0.5699230	0.0269761	0.7892776	0.8807115	0.3961981	0.4323155	0.5085106	0.4008950	0.2349533	0.7648219	0.0539179	0.5810032	0.4163037	0.3596820	0.7044117	0.6819021	0.0259741	0.4859209	0.9330449	0.7260872	0.7853704	0.6271262	0.7589614	0.3074772	0.6791275	0.5088192	0.2993794	0.9539891	0.6401346	0.1306017	0.8009214	0.0027324	0.6503746	0.4839768	0.6621792	0.3670338	0.7371681	0.2493386	0.6475144	0.2682010	0.7376903	0.5594831	0.9858106	0.9572476	0.3465872	0.7799369	0.2990621	0.9732705	0.3495898	0.0776994	0.9614690	0.9692534	0.3908472	0.6727267	0.9915820	0.3284693	0.9827381	0.2500818	0.5852073	1.0000000	0.1627995
0.4286012	0.9745815	0.3100570	0.2122907	0.9178911	0.4261902	0.3818668	0.9723861	0.1378743	0.3408009	0.3113714	0.7319909	0.1751908	0.2422531	0.0338563	0.3715628	0.5955967	0.3254640	0.3212886	0.2612070	0.7067935	0.0234639	0.5716625	0.7590471	0.2272125	0.3360206	0.0654603	0.5148895	0.3954754	0.0227062	0.4494006	0.0115799	0.3669548	0.6675113	0.1497974	0.9950243	0.9956543	0.8857340	0.6819142	0.7633561	0.0205206	0.7129442	0.7979318	0.2758077	0.2533523	0.1230337	0.8781209	0.2817857	1.0000000	0.0546472	0.5308626	0.2368047	0.1402464	0.4837983	0.6093041	0.0571654	0.6158903	0.9993374	0.3302620	0.6766105	0.5617802	0.6050684	0.2414171	0.4859992	0.7673881	0.5291279	0.6756031	0.1220455	0.3222380	0.2477979	0.0051168	0.6971755	0.7295442	0.7678093	0.2695784	0.8315843	0.0922273	0.4204079	0.8478325	0.7522468	0.3505108	0.9071316	0.9999794	0.1163536	0.7359908	0.2326238	0.9794976	0.3574820	0.3229022	0.5291729	0.9923405	0.1492733	0.9834670	0.6896367	0.1486212	0.8107023	0.0063753	0.4313420	0.9970808	0.3721678
