G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3937147	0.5202180	0.4313159	0.6245336	0.1662301	0.4120128	0.0005553	0.5610588	0.3697328	0.6553606	0.7411204	0.3450631	0.1244700	0.1445435	0.5727582	0.1839522	0.4163991	0.3359404	0.3008167	0.0826130	0.7384105	0.0041244	0.1102084	0.0029218	0.5344407	0.2055139	0.2376171	0.3156033	0.2376103	0.7079845	0.4113156	0.1238193	0.2745494	0.1402143	0.3880151	0.2066514	0.0052927	0.1637498	0.1784161	0.2677876	0.6157261	0.2637796	0.4183275	0.5282895	0.2172019	0.1970444	0.1013372	0.6493652	0.2615558	0.3720819	0.5408588	0.6846684	0.1133863	0.2295742	0.1422710	0.1749104	0.6688877	0.4046588	0.7245075	0.3767627	0.6380974	0.3683505	0.4527350	0.3414125	0.6388151	0.4402374	0.2400764	0.2745780	0.3360231	0.6352518	0.3626336	0.3438467	0.2589883	0.2225316	0.6405085	0.1863199	0.0132065	0.4078824	0.3511435	0.2102161	0.4212035	0.2571034	0.7028728	0.5044985	0.4435919	0.4010163	0.1943658	0.5592247	0.4005344	0.4264456	0.7352924	0.2501783	0.0136808	0.3212420	0.2021790	0.1728482	0.0946118	0.3988512	0.2607600	0.5560570
0.4426758	0.4838797	0.7148101	0.4198666	0.1009304	0.4696971	0.0450428	0.4446071	0.4118953	0.6321295	0.6027108	0.4308523	0.1432967	0.0584852	0.6143469	0.2603715	0.1997771	0.5957794	0.2344833	0.2239235	0.4688300	0.1240048	0.2366221	0.0041562	0.2141917	0.5195575	0.2061806	0.3061748	0.5061294	0.5776289	0.4110013	0.2827064	0.2718100	0.2341921	0.4856274	0.3428651	0.0010324	0.0229731	0.0838523	0.5856222	0.2645181	0.2246401	0.2697329	0.1514549	0.4594874	0.1800759	0.0155367	0.4960248	0.3822489	0.7168593	0.3109430	0.7443349	0.2013666	0.3323358	0.5450985	0.1141824	0.5911404	0.2976059	0.4213056	0.6262706	0.6720543	0.1115583	0.3053260	0.0029359	0.3704061	0.4850677	0.0016729	0.4230186	0.4236920	0.5145562	0.7562599	0.1928625	0.0188544	0.1664877	0.4982870	0.3855551	0.4884153	0.4910331	0.0878449	0.6626125	0.1614718	0.3520324	0.8885333	0.4770213	0.1741065	0.4044320	0.4452390	0.3844268	0.4549605	0.2829071	0.4533330	0.2977961	0.0326287	0.1573464	0.3442603	0.3970789	0.2229323	0.4043532	0.3035630	0.5688467
0.4460715	0.2990222	0.6792199	0.5961461	0.1350613	0.3697052	0.0000494	0.1320624	0.5964352	0.3280919	0.7068541	0.3537836	0.3142339	0.2286379	0.5408492	0.2647923	0.2893094	0.4125887	0.2196284	0.0522400	0.7885257	0.4048399	0.0079280	0.0124591	0.4912967	0.2591437	0.1417353	0.4399614	0.4648837	0.7033511	0.0089142	0.0947553	0.3282037	0.2952715	0.4766723	0.5365135	0.0002215	0.0368681	0.0147788	0.3382198	0.5243629	0.3656150	0.4640012	0.3675153	0.7622219	0.7068843	0.2041362	0.3362119	0.4664888	0.6844251	0.1155154	0.5276097	0.0032673	0.5487903	0.4802024	0.0049078	0.6240647	0.4455848	0.2508036	0.6135241	0.6795993	0.1890880	0.2858793	0.1822303	0.3869116	0.7417278	0.0656776	0.1327323	0.2684089	0.3314214	0.5303683	0.5951906	0.0004999	0.0597997	0.3935752	0.5224819	0.0987599	0.5977040	0.0593643	0.4913581	0.2857730	0.1829383	0.6180200	0.6402090	0.7495774	0.6841695	0.1284997	0.2526390	0.4206616	0.1943635	0.7632963	0.2018344	0.0012749	0.2144477	0.3643798	0.3657495	0.2827972	0.6731839	0.0901641	0.5923749
0.5706287	0.5078588	0.5776243	0.3697192	0.0397116	0.6271570	0.1616674	0.6850817	0.3934975	0.6378121	0.7069983	0.2367070	0.4551216	0.0145876	0.5888191	0.2439505	0.2605599	0.3740290	0.3460998	0.1164344	0.3559846	0.5373143	0.3994580	0.0243628	0.2319821	0.3325197	0.1276251	0.5041050	0.5490330	0.6528172	0.4612655	0.0722479	0.1286074	0.3445901	0.4286736	0.4575288	0.3566754	0.0047262	0.0026567	0.5443912	0.2738212	0.1351499	0.5609645	0.2730113	0.6264302	0.1887011	0.3110576	0.4413477	0.4338167	0.6558041	0.3267511	0.3366556	0.0420389	0.3929688	0.6741621	0.1061607	0.4996092	0.2553229	0.6728077	0.5598916	0.6978976	0.0680213	0.4118576	0.0580197	0.4495228	0.5171298	0.1105408	0.0201728	0.5776766	0.3888727	0.7091462	0.3955003	0.2111116	0.0726785	0.3153092	0.6894171	0.0274647	0.5040312	0.2972867	0.2913035	0.3744363	0.1973258	0.6078844	0.0035032	0.3015662	0.2944624	0.4456331	0.0874706	0.3190939	0.0123283	0.5630308	0.0395054	0.0204471	0.1123214	0.2058346	0.2456150	0.4861903	0.5527193	0.5255614	0.4911535
0.7417211	0.3109926	0.7504230	0.2311302	0.0718122	0.6917049	0.0023762	0.4351068	0.4145134	0.5493464	0.6990575	0.2397090	0.1638499	0.0952253	0.7373546	0.3027578	0.0760749	0.3940026	0.2465874	0.3971851	0.5939306	0.0967017	0.0607174	0.0002830	0.4393412	0.3511342	0.1353747	0.3621782	0.5503276	0.6225934	0.3268970	0.2380727	0.1984983	0.3181594	0.5375884	0.6036560	0.0040787	0.0001247	0.0734416	0.3817783	0.5052846	0.3475480	0.2207564	0.1494416	0.6637307	0.3226940	0.7211309	0.0742841	0.6984770	0.6215385	0.4764436	0.5971081	0.0000794	0.3535102	0.6613101	0.3682306	0.7091278	0.0470506	0.7989791	0.6325653	0.5904908	0.3684321	0.3280349	0.0655414	0.1848188	0.2873773	0.1404327	0.3050862	0.5629807	0.3638727	0.6580728	0.2524856	0.0637237	0.1970163	0.3779823	0.4892426	0.1637128	0.6614248	0.3484819	0.6328808	0.2220880	0.3032874	0.5598518	0.3518883	0.6697970	0.5821319	0.1558580	0.4330482	0.1762083	0.0456833	0.6852849	0.2159147	0.0000427	0.2218080	0.3894388	0.3272697	0.3747015	0.3301974	0.2142546	0.5571879
0.1982088	0.6215892	0.5379700	0.5521845	0.0204352	0.0643525	0.0026573	0.0044361	0.3574953	0.6510416	0.2443929	0.2143591	0.2867811	0.2043389	0.6683470	0.4411243	0.6052863	0.6365786	0.2634355	0.1404652	0.3768883	0.0747952	0.1086896	0.0266103	0.4328340	0.5238594	0.5682243	0.1339732	0.4176689	0.6378825	0.0530278	0.0525401	0.3394459	0.3174097	0.8038186	0.4465687	0.0702684	0.0516034	0.0626185	0.5745057	0.1919759	0.1304823	0.6197484	0.4469885	0.5871715	0.5480490	0.1305080	0.6158765	0.6459193	0.5488861	0.5822865	0.6603968	0.0047400	0.0247641	0.4274107	0.1056341	0.6562336	0.4099682	0.6134101	0.6362275	0.6970775	0.2634820	0.0875234	0.3247678	0.6563998	0.6426129	0.0593349	0.3300550	0.3149852	0.6207134	0.4172421	0.2490980	0.0012769	0.3378864	0.3488294	0.7260116	0.1651085	0.6694773	0.0357232	0.1787083	0.5262168	0.1852106	0.7211340	0.2079293	0.7449057	0.5419982	0.3165630	0.1985931	0.5775171	0.0109323	0.6459988	0.1414494	0.0006734	0.0097315	0.5475517	0.2753308	0.2284466	0.4277295	0.1895305	0.6645644
0.2096530	0.3815611	0.6697751	0.5789528	0.1247219	0.1664750	0.0416808	0.1827322	0.2194503	0.7528860	0.7268322	0.1082346	0.1011544	0.3564285	0.5664964	0.5427573	0.5145068	0.4510354	0.3109045	0.0270577	0.5895074	0.0054680	0.0035132	0.0006885	0.4451636	0.0698517	0.3717700	0.2142965	0.4771328	0.6251650	0.1388712	0.1123263	0.2757330	0.2117314	0.4746681	0.4963126	0.1427776	0.1173447	0.0377951	0.3569004	0.4501856	0.2772694	0.5745800	0.6487234	0.1057334	0.5738039	0.3329029	0.2826290	0.4962116	0.5929119	0.6747738	0.6841191	0.0185168	0.3142340	0.2170448	0.2559439	0.8057127	0.4342110	0.3411777	0.5951048	0.5713032	0.3087435	0.1351526	0.2044309	0.1693666	0.8316762	0.0056062	0.0299243	0.6399772	0.3227857	0.4042701	0.3219095	0.0030887	0.1786838	0.3916362	0.3388977	0.2953537	0.5065518	0.3026649	0.3938204	0.6835361	0.1961289	0.5814484	0.5609459	0.4809719	0.5378025	0.1678098	0.3033801	0.1045528	0.1308510	0.6183847	0.2700463	0.0039747	0.3086015	0.3409411	0.4152678	0.0948721	0.8033240	0.2341469	0.4180992
0.5093324	0.6804903	0.6515755	0.1631910	0.0537954	0.3443719	0.0011581	0.1930122	0.0959543	0.3627726	0.5471873	0.5732412	0.3680800	0.0823539	0.6768117	0.1243773	0.2101394	0.5064493	0.2405517	0.0000840	0.3622663	0.0836320	0.0674007	0.0029455	0.3963413	0.4058163	0.1955772	0.4081303	0.6386046	0.7592578	0.2050513	0.1725360	0.2215490	0.2339171	0.2025945	0.2118639	0.1381715	0.0081315	0.1553723	0.5895183	0.1246279	0.0628403	0.5384267	0.3496300	0.5987787	0.3364914	0.3050443	0.4684963	0.5543919	0.7434777	0.4040329	0.6958081	0.0078250	0.5184397	0.8128548	0.1124413	0.6483279	0.2596525	0.8249802	0.5031931	0.6218384	0.2671705	0.5043796	0.0587369	0.4224793	0.3763978	0.0115306	0.2850193	0.4896791	0.5275596	0.6389878	0.3498629	0.0373458	0.0262907	0.3815258	0.5466889	0.0874680	0.5813023	0.2138491	0.3536280	0.4156226	0.4425426	0.6660166	0.4922166	0.6659412	0.3748122	0.3502416	0.0885068	0.2637995	0.1878465	0.5842958	0.3199208	0.0039854	0.4416216	0.4019443	0.1066554	0.3779607	0.6670463	0.6184163	0.6828486
0.5714033	0.2046337	0.6415344	0.1045761	0.0429372	0.3715886	0.0251227	0.2178424	0.3689413	0.5010657	0.6117913	0.6374856	0.4164785	0.1574543	0.5675642	0.1235814	0.1267595	0.5548580	0.4015166	0.3883069	0.7248617	0.1587557	0.0015395	0.0004729	0.1532431	0.5643300	0.0721178	0.4166594	0.6033371	0.4238131	0.1584141	0.3528953	0.3598508	0.3473705	0.3508090	0.1314081	0.1746199	0.0002910	0.0774709	0.2949424	0.6255208	0.4696475	0.4796640	0.3864863	0.6405461	0.3687201	0.0588248	0.5505704	0.5162223	0.7641603	0.2249218	0.7570873	0.0235536	0.3281917	0.6281684	0.1746358	0.4506352	0.5044334	0.6538961	0.5785787	0.6776364	0.2772488	0.4662999	0.2194710	0.2339798	0.6118855	0.0079328	0.1976171	0.4978319	0.5233187	0.6601110	0.2774031	0.0443425	0.1116683	0.4787071	0.3661355	0.0495764	0.3456980	0.2047120	0.3635982	0.3601648	0.5030846	0.5852025	0.4548901	0.6577866	0.5568193	0.4609377	0.3300423	0.3903731	0.7035830	0.7151219	0.2704446	0.0029236	0.2176032	0.4073723	0.1940408	0.1324843	0.5352593	0.0805545	0.6734025
0.4632706	0.5068020	0.6061453	0.2884386	0.0007011	0.4491310	0.1640069	0.5886147	0.5913274	0.6846529	0.5588271	0.4246414	0.1856153	0.0364282	0.6433252	0.3475294	0.3515007	0.4418003	0.2841076	0.1241437	0.7063070	0.2095022	0.0072917	0.0015687	0.2859227	0.3100236	0.2377761	0.3315570	0.7153975	0.6163797	0.1590853	0.0761950	0.1519096	0.3223297	0.4652168	0.5264353	0.0000854	0.0134588	0.0716905	0.4549580	0.2553937	0.1663147	0.3922070	0.2259972	0.4852076	0.8278141	0.2202353	0.4953377	0.6621182	0.3674087	0.3761663	0.6529555	0.1982866	0.4842981	0.4476097	0.0625207	0.5953228	0.3898292	0.6232933	0.5812328	0.6338197	0.0428747	0.0943156	0.2551434	0.2152658	0.6808238	0.0354084	0.0638132	0.0966081	0.4805700	0.4140669	0.1894398	0.2608664	0.0934960	0.4324247	0.4283397	0.1506265	0.7773925	0.2476663	0.3101845	0.3434037	0.4192194	0.5285146	0.7393402	0.7073850	0.6231087	0.1356983	0.2049958	0.2857012	0.1112399	0.6819351	0.1588859	0.0350755	0.1577306	0.3566940	0.4701995	0.3410955	0.3626352	0.4382307	0.5757046
0.3258893	0.3887616	0.6074362	0.6704301	0.2509842	0.3727962	0.1414626	0.4755922	0.2356422	0.5285503	0.7266012	0.4305226	0.1962315	0.0297853	0.5484211	0.1968471	0.3784251	0.3559504	0.2671548	0.0013926	0.6633144	0.1020148	0.0682625	0.0246849	0.4190701	0.2993490	0.1935694	0.5091489	0.7555627	0.6788620	0.1032087	0.1446061	0.1155847	0.3778756	0.3336422	0.3154587	0.0691336	0.0249252	0.0468376	0.3860657	0.4982948	0.3559813	0.4038105	0.2919955	0.4935254	0.5317151	0.1763319	0.3959047	0.4885095	0.7746723	0.6709415	0.6134417	0.0957232	0.0771072	0.4198765	0.2396260	0.7038461	0.4178751	0.6799294	0.6055197	0.6440872	0.0275785	0.2682401	0.0338079	0.2753278	0.5453925	0.0947139	0.3316520	0.1476375	0.3885592	0.5634468	0.4250945	0.0011975	0.1290624	0.7252125	0.4865868	0.1050192	0.6060413	0.2479757	0.1259252	0.1840649	0.4125036	0.7205591	0.5342229	0.6987619	0.6308313	0.3310938	0.5695518	0.1187752	0.1421782	0.6432080	0.0671029	0.0020414	0.0668688	0.2647989	0.2592007	0.2520864	0.7558114	0.1743881	0.3483675
0.5484919	0.4123507	0.5755378	0.1683463	0.2816683	0.5222870	0.1603488	0.0290409	0.6227110	0.6371196	0.6220148	0.4793899	0.2831720	0.1249115	0.6183576	0.5856500	0.4061784	0.6124236	0.1644445	0.0864950	0.6321299	0.0779192	0.0027369	0.0002017	0.3846179	0.6537083	0.2287780	0.3259537	0.4590258	0.4963489	0.1184213	0.3085504	0.3750362	0.0944789	0.3734203	0.2516222	0.1211400	0.0933577	0.0706798	0.5303520	0.3038245	0.2195008	0.6220513	0.4368232	0.2557227	0.2812353	0.1017316	0.6563004	0.5660407	0.5458310	0.1728411	0.7888382	0.3785847	0.1680032	0.3878640	0.3267387	0.6116668	0.3999774	0.4683953	0.7809852	0.7455961	0.1181525	0.2391236	0.1799679	0.3012802	0.6157474	0.1423391	0.2243137	0.4299656	0.2953736	0.5633207	0.2638286	0.2343456	0.1580236	0.2937296	0.5567509	0.1791208	0.2944779	0.1982748	0.3390571	0.1942808	0.4038154	0.6093371	0.6039740	0.7321319	0.2783971	0.0825128	0.5807605	0.4106590	0.5278126	0.6456783	0.3298071	0.0200250	0.3527849	0.3637943	0.1896736	0.4938547	0.3036165	0.3795954	0.7090027
0.4271126	0.3308793	0.5602929	0.5909190	0.0220504	0.1635659	0.0030247	0.2760067	0.3938410	0.6042996	0.5785645	0.2911503	0.0347408	0.0514189	0.4702264	0.5854216	0.6938874	0.4420201	0.2164029	0.0012476	0.7062138	0.0028843	0.0010450	0.0005227	0.5555134	0.1357517	0.7124001	0.0069229	0.2051245	0.8320374	0.1575085	0.0797767	0.3299707	0.5677563	0.5094702	0.4675616	0.2679265	0.1277898	0.0486256	0.6324489	0.5559362	0.6732944	0.4085102	0.6696186	0.1702623	0.5303801	0.1501130	0.7153009	0.6866087	0.6871608	0.7394401	0.5186205	0.0030143	0.1298508	0.1465198	0.3035175	0.6098133	0.4390781	0.1374117	0.5179899	0.6815552	0.1068513	0.3202459	0.0903278	0.1648312	0.8598698	0.0703826	0.1587771	0.4216899	0.5091575	0.2959322	0.1824768	0.0240716	0.2877086	0.2896719	0.3863357	0.2537089	0.3576579	0.2391427	0.3547942	0.1354093	0.3456310	0.3288145	0.6147790	0.4692485	0.3264644	0.1853284	0.5210379	0.7916704	0.0011103	0.8185989	0.3159656	0.0337866	0.0138147	0.2904175	0.5065930	0.0430000	0.4348759	0.0473193	0.3177158
0.2606632	0.5231733	0.6363016	0.2000677	0.0901692	0.2834847	0.1944809	0.3190477	0.5530599	0.5050572	0.0874657	0.4579009	0.2474264	0.1724628	0.6094897	0.4499031	0.3846920	0.5472436	0.2474057	0.0008715	0.6144293	0.0725016	0.0436253	0.0074828	0.4478029	0.3010977	0.2808452	0.3821951	0.6648575	0.6545953	0.1710957	0.3360944	0.2316408	0.1853139	0.2629188	0.2374840	0.0007406	0.0568727	0.0511344	0.7707140	0.0410080	0.0037588	0.5000662	0.2111159	0.3604686	0.4881323	0.2628345	0.4075091	0.3147309	0.7017635	0.3072270	0.7026169	0.0038348	0.1608785	0.1591294	0.5097053	0.5042867	0.2893388	0.6061981	0.5321070	0.7408014	0.0202599	0.3134750	0.0264378	0.6090967	0.5873564	0.0002079	0.3080281	0.6180586	0.1185903	0.4313995	0.4844668	0.0027087	0.1713629	0.2056631	0.1981206	0.2674967	0.6092275	0.3101960	0.4528993	0.3438881	0.2584626	0.6192247	0.4214898	0.5083876	0.5630924	0.4823210	0.5155762	0.2165683	0.1655082	0.7177066	0.1456351	0.0012256	0.2292544	0.4037224	0.1429396	0.7011097	0.6680888	0.6370538	0.5028923
0.3130917	0.4032574	0.7805132	0.7069298	0.1147783	0.2941691	0.0300016	0.4247971	0.3784036	0.5866094	0.3753051	0.6135711	0.1100999	0.0908862	0.7268178	0.5075072	0.5949753	0.3967877	0.3276349	0.0001929	0.6409688	0.0073783	0.0063112	0.0062144	0.2103089	0.3118574	0.3506617	0.2568073	0.4809164	0.6798537	0.0502433	0.0558877	0.4881512	0.7302572	0.1591057	0.1960860	0.0005633	0.0373279	0.2530812	0.2973251	0.5425913	0.4329144	0.2641913	0.3703848	0.6137627	0.5458477	0.1457433	0.6733287	0.4632904	0.6750165	0.5575329	0.6256325	0.0110603	0.5566196	0.6134541	0.2735585	0.3750215	0.5176950	0.5579759	0.7765798	0.6493225	0.5442626	0.2110843	0.1387377	0.2907574	0.6743733	0.0034571	0.0877573	0.1838319	0.4695934	0.4054358	0.5931331	0.0005019	0.1402307	0.3891766	0.2833191	0.3180002	0.5580016	0.1211734	0.3555660	0.4491085	0.3447845	0.6036228	0.7843893	0.5634596	0.5271208	0.3269924	0.5483510	0.6188725	0.2236195	0.7616515	0.2803323	0.0413172	0.1532975	0.5448068	0.3491412	0.3325376	0.6611511	0.2045808	0.6898024
0.1858990	0.4309192	0.7005227	0.2040950	0.2160893	0.2379225	0.0908779	0.2869849	0.5099947	0.5162796	0.2996672	0.1826735	0.4774138	0.1281637	0.5404790	0.6169685	0.5913284	0.5624827	0.2316571	0.2808959	0.6606915	0.0025595	0.1508760	0.0006179	0.3882057	0.4451917	0.5092113	0.0327614	0.2455207	0.5230548	0.2098821	0.5724996	0.4541944	0.1209339	0.4904805	0.4259970	0.0712018	0.2862937	0.0595630	0.2364739	0.5084950	0.3319690	0.4950316	0.3936278	0.1210459	0.0636867	0.1688760	0.6697043	0.4021159	0.7924810	0.5465048	0.6521988	0.1481745	0.5775573	0.4394419	0.1969584	0.4998995	0.3383879	0.4878948	0.6892228	0.5714046	0.2888851	0.0388849	0.0426409	0.3791471	0.2775261	0.0151177	0.0841554	0.1600536	0.2523269	0.6730394	0.1764262	0.0006345	0.0828487	0.3971799	0.5416337	0.0292545	0.2864719	0.1523635	0.5640832	0.6487199	0.2189355	0.6948951	0.5508366	0.3782439	0.6248345	0.1799507	0.4284897	0.5561058	0.1534569	0.5538975	0.5462629	0.0001409	0.0535346	0.5682888	0.4108922	0.1346769	0.4802756	0.2346055	0.5201473
0.5390709	0.7382623	0.5414214	0.5089170	0.1609224	0.3523773	0.1241939	0.2488898	0.3880403	0.6714707	0.5890966	0.6961606	0.2038586	0.1645185	0.6269315	0.1690083	0.0108377	0.5531618	0.3760184	0.0044582	0.6432296	0.3773374	0.4577671	0.0052760	0.2464467	0.4202440	0.0517043	0.5594730	0.6684646	0.7170225	0.6612821	0.1145506	0.3721209	0.1261729	0.3828647	0.2903802	0.0037229	0.0006472	0.0075221	0.7922300	0.0323113	0.0428892	0.5605784	0.3350426	0.5836578	0.2714388	0.0299499	0.4157921	0.4731007	0.4736426	0.3400801	0.6193489	0.0055739	0.0865024	0.5468087	0.0221110	0.4897946	0.2670829	0.5153861	0.7185508	0.6871094	0.1395305	0.5306781	0.0195266	0.5044920	0.7114231	0.0134424	0.0139293	0.0605692	0.1082904	0.5277140	0.3450857	0.0257357	0.0749801	0.4900421	0.6698637	0.3853304	0.3805802	0.0843233	0.4023175	0.0716461	0.2497466	0.7090982	0.0339851	0.6700224	0.5242459	0.2517726	0.1533370	0.2469432	0.2446799	0.6330738	0.4199807	0.0351965	0.5243908	0.4934344	0.0898454	0.3409774	0.7524307	0.6576133	0.7095838
0.4957179	0.1665632	0.5451264	0.2120669	0.0000961	0.4324232	0.3173028	0.1086676	0.7380126	0.5688321	0.6126218	0.2811389	0.3190111	0.4868238	0.7199840	0.5280664	0.7139497	0.4857315	0.4452791	0.1029790	0.7097834	0.0232309	0.0832274	0.0108364	0.2476216	0.3046638	0.6211669	0.1280519	0.2272813	0.6418801	0.1364141	0.2790906	0.4161182	0.5568288	0.2108792	0.1674952	0.0018357	0.1215477	0.2211968	0.1989845	0.6057607	0.4695234	0.6312485	0.4466025	0.2761761	0.2645254	0.0550397	0.5956441	0.2137931	0.4745405	0.3908650	0.6813571	0.0011568	0.4492351	0.4719988	0.0720559	0.3298838	0.5847216	0.7015896	0.6719652	0.7681955	0.2035616	0.0591998	0.0394720	0.4796502	0.5194699	0.0085355	0.1104798	0.1205964	0.2720527	0.6116117	0.3943443	0.0758038	0.3366205	0.2767311	0.4401319	0.2471763	0.6295405	0.1571502	0.4046057	0.4949087	0.4518845	0.4661622	0.6175166	0.5880809	0.7135569	0.6259196	0.7019125	0.7136589	0.5408914	0.7072178	0.4034294	0.0025891	0.0180497	0.1618565	0.0563707	0.1769638	0.4885993	0.0246456	0.3949556
0.4749865	0.6390224	0.5342353	0.4550252	0.0015945	0.3674271	0.0012528	0.0891223	0.3054894	0.7800429	0.4118497	0.3883609	0.2577698	0.0640554	0.5925564	0.0666702	0.1654388	0.5176969	0.2801606	0.0006863	0.6749533	0.0009717	0.0268779	0.0007258	0.3737021	0.5993060	0.1011797	0.3463759	0.6339676	0.6000427	0.0076758	0.1453168	0.1161378	0.2289293	0.5643109	0.5432266	0.2035734	0.0012767	0.0016861	0.4321686	0.0788464	0.0566883	0.3397114	0.3930447	0.6049202	0.5054633	0.6745911	0.0615775	0.4144762	0.3930772	0.2461649	0.4768121	0.0021958	0.1615868	0.4606226	0.5789262	0.8040624	0.0345989	0.3963760	0.4438786	0.6831314	0.1859432	0.4047918	0.2115886	0.5992817	0.4196609	0.0137346	0.1082078	0.3189657	0.2347204	0.6781662	0.4544964	0.1025142	0.2214199	0.5089684	0.4777056	0.1396117	0.6576245	0.0108290	0.4909962	0.4799286	0.6309994	0.5081999	0.4627294	0.4528543	0.3930251	0.6498140	0.4344593	0.0064510	0.1586140	0.4911894	0.1481124	0.0025165	0.2360004	0.6127314	0.2392390	0.5151425	0.5712549	0.6493830	0.4580986
0.3829167	0.6243619	0.6178214	0.1969833	0.1177536	0.3635795	0.0080672	0.3599265	0.4993785	0.6309268	0.7046605	0.3856847	0.1830339	0.0121958	0.7296245	0.2096492	0.2982596	0.2825103	0.2789248	0.2612187	0.6512314	0.2540403	0.1929020	0.0005915	0.4134066	0.0567089	0.1848583	0.5102797	0.5617697	0.5954203	0.5631252	0.3165750	0.4567009	0.0577612	0.2793831	0.2021332	0.0220108	0.1192038	0.0488628	0.4967313	0.2484898	0.0851033	0.3357060	0.5389835	0.2905439	0.1291735	0.6976245	0.0380918	0.6455400	0.6333255	0.5785837	0.5450185	0.0027211	0.1197013	0.0985762	0.0891587	0.7233284	0.1295485	0.4368952	0.6030727	0.7393543	0.1195475	0.2042019	0.0037325	0.3539708	0.5663437	0.0093939	0.0164698	0.2471557	0.2924030	0.4323561	0.3784580	0.0847902	0.1471769	0.5445018	0.7036463	0.0562587	0.5900840	0.1443443	0.3132963	0.3203916	0.0862121	0.7146311	0.1981059	0.6088207	0.4539390	0.1851499	0.1628997	0.2104436	0.6995929	0.6194410	0.0954690	0.0061472	0.2780199	0.2292244	0.3351875	0.1309358	0.5508521	0.6460932	0.4119496
0.3942992	0.6500021	0.6718837	0.3354008	0.0004692	0.2481875	0.1185432	0.4494061	0.5618493	0.5983448	0.6462829	0.2401057	0.0992826	0.0137479	0.4338676	0.5287511	0.5238751	0.3508972	0.3151227	0.1663373	0.6599751	0.1806007	0.0288727	0.0163933	0.4918447	0.1527967	0.2249092	0.3053301	0.5816649	0.6465847	0.2373358	0.2765205	0.3233368	0.0752903	0.5335322	0.4548193	0.1763555	0.0373464	0.0028868	0.5630199	0.4334492	0.2506233	0.4509479	0.3240763	0.5535399	0.1052017	0.2849864	0.4032246	0.4156948	0.7403914	0.4711830	0.5046352	0.0590074	0.2600007	0.2353962	0.2787172	0.4954972	0.3420324	0.1971277	0.6512713	0.6195926	0.1260377	0.0185800	0.2062796	0.3517773	0.4823313	0.0037913	0.0909023	0.3256214	0.0078292	0.6603617	0.4524965	0.2537340	0.1576497	0.3494002	0.3998471	0.0453915	0.6255233	0.2410441	0.3583858	0.1134515	0.7331161	0.6346909	0.6957657	0.7115491	0.3582923	0.1474788	0.2636985	0.1238770	0.1356519	0.5754267	0.3437784	0.0028977	0.6686700	0.2929560	0.3863842	0.0523515	0.3895668	0.2214442	0.4504280
0.3541379	0.4114660	0.4778888	0.3807072	0.0542789	0.1356496	0.0002787	0.1925016	0.5731009	0.6972293	0.7255579	0.0211983	0.2504217	0.0522576	0.5655766	0.6053140	0.3048665	0.6503442	0.4463311	0.0014901	0.7033812	0.0460040	0.1979572	0.0167342	0.4571366	0.4177972	0.3311994	0.0911153	0.2617575	0.5603857	0.3060972	0.2985560	0.3282237	0.1071209	0.6728796	0.5153307	0.0001573	0.0011606	0.0625976	0.3635809	0.5450920	0.2767355	0.1967877	0.3058760	0.3871756	0.3534052	0.1340833	0.3248737	0.2566715	0.5420425	0.5574465	0.5908888	0.0317914	0.3624490	0.3798208	0.1921936	0.8068705	0.2861023	0.5588853	0.3629801	0.6127212	0.6433824	0.3229054	0.2237192	0.4059985	0.5165922	0.0019473	0.0917784	0.3258425	0.1176454	0.6010886	0.3240082	0.0182009	0.4139695	0.3275386	0.5278443	0.1828546	0.5048357	0.1036296	0.2811778	0.7153471	0.2147750	0.5471017	0.1541850	0.6293049	0.4901951	0.4334259	0.3845131	0.6006367	0.1459405	0.4245521	0.1163955	0.0080382	0.0937508	0.0804464	0.2966699	0.4773058	0.5223848	0.2836122	0.6053000
