"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.0408264	0.6201318	0.9978595	0.1119599	0.4398526	0.0032653	0.0307321	0.0190134	0.8741228	0.1462694	0.1123277	0.0913644	0.0053906	0.1114276	0.8803972	0.4087551	0.4710661	0.9789445	0.9401737	0.8661956	0.0541140	0.6256546	0.9869970	0.9854528	0.7552882	0.6769191	0.8506750	0.1214033	0.4347043	0.0545463	0.4594865	0.0642517	0.6830828	0.8837296	0.3039766	0.9087518	0.4071218	0.7390538	0.3695178	0.0216220	0.9280638	0.4207422	0.0716874	0.0606826	0.6971483	0.6641620	0.4866052	0.7981820	0.8580261	0.3331885	0.0803029	0.3420837	0.7736916	0.0695464	0.7427581	0.4414781	0.7829262	0.3263546	0.4541611	0.9854681	0.5530700	0.6004866	0.1054525	0.2600309	0.4810092	0.5030919	0.9668854	0.7347067	0.4436711	0.0932473	0.3873557	0.2187033	0.4295282	0.8750237	0.3071021	0.6992257	0.9025498	0.2871488	0.2712935	0.6444521	0.7958302	0.9798548	0.1095277	0.7616310	0.9911635	0.3490590	0.3645425	0.6381009	0.5445252	0.7853363	0.5181266	0.3285147	0.4002341	0.5569750	0.0787941	0.6294069	0.2591461	0.0369229	0.4201452	0.9696029
850	0.0350517	0.6299680	0.9991019	0.1445418	0.4566312	0.0013066	0.0307345	0.0190214	0.9317475	0.0870787	0.1236788	0.0908621	0.0039110	0.1094311	0.8851129	0.4022478	0.4714306	0.9795347	0.9517808	0.8791072	0.0594692	0.6278828	0.9910958	0.9848110	0.8099245	0.6769849	0.8882465	0.1179655	0.3686501	0.0498851	0.4372701	0.0722573	0.6577643	0.8761892	0.2809055	0.9307159	0.4352904	0.7389372	0.3633696	0.0209505	0.9323179	0.4341251	0.0717010	0.0790992	0.6651882	0.6374045	0.5332449	0.8284538	0.8603482	0.3283459	0.0797964	0.3392732	0.8132265	0.0313077	0.7436375	0.4715778	0.7859866	0.2968312	0.4595575	0.9874950	0.6646262	0.5870953	0.1411626	0.2654457	0.4974738	0.5229273	0.9906069	0.7374095	0.4387905	0.0634583	0.3809346	0.2194134	0.3617983	0.8705861	0.2971730	0.6705967	0.9081892	0.3182031	0.2992438	0.6676444	0.8127479	0.9814981	0.1065379	0.7661336	0.9900101	0.3289495	0.2765497	0.5516071	0.5342567	0.7822074	0.4854439	0.3075001	0.4056584	0.5609989	0.0915135	0.6163279	0.2513487	0.0318017	0.4876363	0.9713427
900	0.0278834	0.6344321	0.9991783	0.1637956	0.4622528	0.0005502	0.0307392	0.0190461	0.9671475	0.1022696	0.1345973	0.0906781	0.0034915	0.1085737	0.8869051	0.4106155	0.4712916	0.9802345	0.9575725	0.8797316	0.0656793	0.6296641	0.9929805	0.9853966	0.8518403	0.6773892	0.9092839	0.1145366	0.3207670	0.0453858	0.4168167	0.0825207	0.6382464	0.8588832	0.2694530	0.9323350	0.4021432	0.7390627	0.3608297	0.0207847	0.9392191	0.4496474	0.0717539	0.0914669	0.6613916	0.5897967	0.5695828	0.8443382	0.8586497	0.3244987	0.0785279	0.3391429	0.7694356	0.0140436	0.7445063	0.4860031	0.7840921	0.2799506	0.4616589	0.9869662	0.7386414	0.5744206	0.2084554	0.2723400	0.5178125	0.5332478	0.9973617	0.7312585	0.4382673	0.0494393	0.3727458	0.2198743	0.3185883	0.8672145	0.2859563	0.6203370	0.9116446	0.3308126	0.3067370	0.6714954	0.8166192	0.9811374	0.1067664	0.7552467	0.9891291	0.3214880	0.2220379	0.4643681	0.5281829	0.7662287	0.4666027	0.3038804	0.4075683	0.5598524	0.1035567	0.6111221	0.2496515	0.0296316	0.5190623	0.9729209
950	0.0222999	0.6353779	0.9989200	0.1675586	0.4635663	0.0002631	0.0307453	0.0190833	0.9822264	0.1955998	0.1407675	0.0906110	0.0033754	0.1082300	0.8860808	0.4269389	0.4709877	0.9807859	0.9582339	0.8750818	0.0705307	0.6311395	0.9937023	0.9863286	0.8793336	0.6776981	0.9197990	0.1120462	0.2851628	0.0414778	0.4004373	0.0920496	0.6285079	0.8407415	0.2649096	0.9218046	0.3448400	0.7392424	0.3599290	0.0207446	0.9470996	0.4617929	0.0718473	0.0943909	0.6781644	0.5457421	0.5922170	0.8505276	0.8537322	0.3204860	0.0776593	0.3441924	0.7630739	0.0063809	0.7448616	0.4904312	0.7800758	0.2717098	0.4626731	0.9845200	0.7751061	0.5665183	0.2707277	0.2780108	0.5336166	0.5309162	0.9991230	0.7243016	0.4349594	0.0435384	0.3648795	0.2197655	0.2939849	0.8674789	0.2759678	0.5599971	0.9129702	0.3242982	0.2986600	0.6646089	0.8103646	0.9801966	0.1081982	0.7332675	0.9884503	0.3236415	0.2003509	0.4178267	0.5312538	0.7462498	0.4591610	0.3065000	0.4071621	0.5587582	0.1093652	0.6110602	0.2530401	0.0287536	0.5316985	0.9737519
1000	0.0186692	0.6344635	0.9987907	0.1601842	0.4634556	0.0001556	0.0307509	0.0191187	0.9745190	0.3094759	0.1410097	0.0905866	0.0033554	0.1081974	0.8836036	0.4422992	0.4707042	0.9810899	0.9556995	0.8694426	0.0727840	0.6319691	0.9938483	0.9871410	0.8957708	0.6778727	0.9242791	0.1105492	0.2588768	0.0385473	0.3889637	0.0976983	0.6284210	0.8265954	0.2642316	0.9055082	0.2930343	0.7394676	0.3597256	0.0207353	0.9538561	0.4674269	0.0719156	0.0896878	0.7034017	0.5146292	0.6036663	0.8506863	0.8480918	0.3164630	0.0773278	0.3532587	0.8221312	0.0029725	0.7446114	0.4890242	0.7762130	0.2679641	0.4632935	0.9810753	0.7854554	0.5633466	0.3070572	0.2807523	0.5411792	0.5227403	0.9993362	0.7203960	0.4295511	0.0413906	0.3589899	0.2191582	0.2814372	0.8700189	0.2694458	0.4993803	0.9127858	0.3077933	0.2832925	0.6543812	0.7986317	0.9794065	0.1094303	0.7055233	0.9879250	0.3322838	0.2017474	0.4196815	0.5413863	0.7313003	0.4597648	0.3083272	0.4060601	0.5587923	0.1065491	0.6131404	0.2574419	0.0284256	0.5362017	0.9750953

0	0.0139712	0.6304199	0.9996791	0.1209949	0.4622164	0.0000937	0.0307461	0.0190542	0.7927240	0.4394770	0.1195850	0.0905726	0.0033900	0.1085535	0.8818902	0.4135993	0.4708799	0.9803376	0.9424099	0.8618317	0.0629751	0.6294840	0.9934180	0.9883314	0.9135663	0.6779965	0.9251038	0.1092226	0.2172491	0.0356929	0.3798034	0.0792686	0.6638757	0.8184861	0.2706426	0.8727959	0.2456721	0.7397286	0.3597138	0.0207319	0.9510855	0.4450166	0.0717089	0.0629662	0.7499310	0.5002843	0.5933726	0.8343941	0.8446772	0.3171293	0.0700403	0.3490282	0.9697131	0.0002276	0.7427042	0.5163721	0.7764017	0.2570613	0.4633986	0.9743123	0.7935238	0.5648745	0.2060493	0.2700129	0.5127916	0.5075542	0.9963895	0.7283727	0.4571207	0.0418212	0.3660606	0.2174381	0.2702034	0.8755247	0.2869091	0.3571454	0.9076374	0.2720680	0.2454800	0.6357451	0.7691723	0.9799303	0.1028194	0.6162500	0.9882599	0.3577363	0.2510947	0.5116878	0.5599237	0.7703571	0.4910877	0.2057242	0.4111831	0.5521728	0.0799087	0.6046816	0.2449337	0.0283171	0.5469447	0.9818377
50	0.0139666	0.7231928	0.9997140	0.0954644	0.3516142	0.0000816	0.0311027	0.0794524	0.7927492	0.4395126	0.1191369	0.0905726	0.0037862	0.0692431	0.7215923	0.4091096	0.4708809	0.9803369	0.9421589	0.8595192	0.0629538	0.8145422	0.9934129	0.9883695	0.9135671	0.8533241	0.9249934	0.1074134	0.2170486	0.0343264	0.3731726	0.0627545	0.6117424	0.8100435	0.2824138	0.8717365	0.2435597	0.7443291	0.2533854	0.0367700	0.9616673	0.4337900	0.1823250	0.0628982	0.7504170	0.4775933	0.7323600	0.8985178	0.7853594	0.3173370	0.0698616	0.3618142	0.9750901	0.0002404	0.7423330	0.5184953	0.7763008	0.3772381	0.4634016	0.9758944	0.7924208	0.5602850	0.1997664	0.3463475	0.6059507	0.5068435	0.9963875	0.7300869	0.3549399	0.0448071	0.3657185	0.4151924	0.2820819	0.8804154	0.2740886	0.3070018	0.9107504	0.2102196	0.2450453	0.6352983	0.7687013	0.7623774	0.1034140	0.6178524	0.9877224	0.3525910	0.2586353	0.5160799	0.2976190	0.7769839	0.4911475	0.2327462	0.4110054	0.4721130	0.1582833	0.6048896	0.2424986	0.3176979	0.5507687	0.9850175
100	0.0139398	0.8292825	0.9998187	0.0852200	0.2590999	0.0000704	0.0353575	0.1486543	0.7927080	0.4399772	0.1180723	0.0905726	0.0060880	0.0497674	0.6007821	0.3814482	0.4708832	0.9803081	0.9371437	0.8468394	0.0629422	0.8977252	0.9932744	0.9890482	0.9135639	0.9552657	0.9223051	0.0988824	0.2133993	0.0285917	0.3489020	0.0479080	0.5575678	0.7687240	0.3274524	0.8498222	0.2113955	0.7609473	0.1434727	0.0645190	0.9711043	0.3813405	0.3099579	0.0619730	0.7594403	0.3909468	0.8568282	0.9574658	0.7338212	0.3170544	0.0648603	0.4049327	0.9808416	0.0002818	0.7410180	0.5294647	0.7740750	0.5165449	0.4634952	0.9789936	0.7774052	0.5301798	0.1742217	0.4203956	0.7028552	0.4930079	0.9957139	0.7425081	0.2328140	0.0653499	0.3631112	0.5712615	0.3372909	0.8968774	0.2342004	0.2800152	0.9149091	0.1292824	0.2362773	0.6267029	0.7598570	0.6291288	0.1056028	0.6307693	0.9842092	0.3345692	0.2990267	0.5393366	0.1341706	0.8366597	0.4932547	0.2881074	0.4161985	0.3905600	0.2851946	0.6002027	0.2406012	0.6436255	0.5372134	0.9908780
150	0.0138973	0.8898441	0.9998915	0.0811966	0.2196222	0.0000795	0.0433760	0.1881426	0.7924451	0.4404789	0.1178718	0.0905729	0.0093673	0.0567543	0.5566390	0.3431307	0.4709136	0.9800763	0.9206947	0.8289271	0.0628158	0.9153708	0.9927611	0.9907875	0.9129630	0.9822241	0.9116895	0.0887318	0.2047826	0.0223441	0.3258339	0.0459791	0.5319052	0.7186797	0.3737466	0.7752338	0.1488732	0.7765019	0.0877573	0.1417226	0.9666960	0.3219122	0.3833147	0.0579774	0.7785952	0.3109597	0.9128331	0.9841930	0.7199823	0.3141121	0.0612887	0.4346132	0.9783854	0.0002592	0.7395909	0.5461117	0.7670219	0.6083212	0.4637451	0.9781461	0.7357712	0.4842989	0.1523714	0.4566166	0.7523510	0.4506223	0.9864247	0.7647174	0.1594021	0.1035611	0.3590203	0.6340884	0.4093043	0.9123637	0.2047313	0.2523686	0.9154826	0.0896282	0.2119375	0.6025684	0.7363399	0.5854788	0.1075508	0.6472335	0.9777494	0.3186361	0.3398506	0.5605904	0.0877294	0.9080462	0.5010992	0.3205612	0.4342281	0.3469817	0.3951019	0.5839330	0.2568792	0.8263849	0.4119668	0.9944847
200	0.0138542	0.9180694	0.9999329	0.0692065	0.2046629	0.0001168	0.0491430	0.2068330	0.7921737	0.4395465	0.1199697	0.0905735	0.0118500	0.0680180	0.5416078	0.3131033	0.4710651	0.9793470	0.8947455	0.8133357	0.0614959	0.9184707	0.9918832	0.9927872	0.9101626	0.9878083	0.8921251	0.0811397	0.1936312	0.0179565	0.3114434	0.0497090	0.5253114	0.6822046	0.4120308	0.6598324	0.0974238	0.7859811	0.0644080	0.2507875	0.9442560	0.2792106	0.4182594	0.0508168	0.7915052	0.2649898	0.9344241	0.9944147	0.7255356	0.3097444	0.0613222	0.4421063	0.9497129	0.0001914	0.7385282	0.5646931	0.7565878	0.6615331	0.4640331	0.9747806	0.6812679	0.4449539	0.1381754	0.4704653	0.7726682	0.3988468	0.9071028	0.7869530	0.1232074	0.1448576	0.3561327	0.6593434	0.4721666	0.9223896	0.1915351	0.1987642	0.9112355	0.0650170	0.1812858	0.5721311	0.7078415	0.5629286	0.1086773	0.6510166	0.9704718	0.3098024	0.3584940	0.5661954	0.0792328	0.9507966	0.5138500	0.3361447	0.4578328	0.3258115	0.4504093	0.5599161	0.2814037	0.9115419	0.2637327	0.9965249
250	0.0138176	0.9296488	0.9999622	0.0551402	0.1991241	0.0001693	0.0509993	0.2149349	0.7926217	0.4367759	0.1251075	0.0905744	0.0132535	0.0757279	0.5337169	0.2967857	0.4714688	0.9779650	0.8676038	0.8025661	0.0588133	0.9188932	0.9908928	0.9943491	0.9036324	0.9885992	0.8680914	0.0764886	0.1768311	0.0154171	0.3039577	0.0531115	0.5259311	0.6613528	0.4544378	0.5509800	0.0688150	0.7908336	0.0554516	0.3398314	0.9085568	0.2524340	0.4334906	0.0434371	0.7903326	0.2434219	0.9422630	0.9980534	0.7355286	0.3059394	0.0628341	0.4396370	0.8691934	0.0001422	0.7378967	0.5825136	0.7460561	0.6914334	0.4642171	0.9717155	0.6240985	0.4192125	0.1254456	0.4740642	0.7791410	0.3590466	0.7173567	0.8039082	0.1078700	0.1808681	0.3544598	0.6686951	0.5197531	0.9278897	0.1866122	0.1377107	0.9030354	0.0495031	0.1553057	0.5469241	0.6859739	0.5442131	0.1095619	0.6402315	0.9641150	0.3068913	0.3617989	0.5697439	0.0812833	0.9705899	0.5250499	0.3459205	0.4779095	0.3151518	0.4482341	0.5359398	0.2969099	0.9479526	0.1707264	0.9978133
300	0.0137879	0.9338547	0.9999811	0.0450940	0.1970627	0.0002154	0.0505754	0.2182734	0.7943019	0.4330920	0.1318863	0.0905753	0.0140638	0.0805026	0.5272386	0.2924261	0.4721939	0.9760684	0.8449904	0.7960531	0.0558992	0.9189614	0.9900300	0.9953475	0.8930872	0.9884721	0.8449323	0.0738442	0.1546394	0.0140936	0.3004195	0.0550951	0.5261413	0.6509807	0.5087798	0.4763626	0.0555150	0.7931280	0.0521570	0.3938205	0.8707280	0.2363654	0.4397946	0.0379172	0.7795308	0.2343093	0.9450292	0.9992989	0.7439010	0.3035360	0.0648159	0.4360139	0.7587319	0.0001242	0.7375735	0.5969123	0.7374744	0.7090796	0.4642613	0.9697991	0.5703126	0.4044778	0.1146069	0.4742467	0.7802643	0.3351172	0.5724488	0.8156261	0.1021083	0.2152895	0.3525460	0.6689275	0.5559517	0.9306420	0.1839167	0.0905592	0.8922243	0.0412745	0.1377049	0.5306028	0.6743886	0.5288445	0.1108324	0.6166735	0.9592298	0.3086059	0.3593920	0.5870166	0.0866180	0.9782486	0.5294142	0.3551517	0.4910305	0.3096422	0.4177657	0.5167379	0.2986556	0.9627792	0.1224170	0.9986270
350	0.0137647	0.9351543	0.9999911	0.0398652	0.1962839	0.0002453	0.0494581	0.2196055	0.7970306	0.4296178	0.1384711	0.0905760	0.0146364	0.0838867	0.5220213	0.2956192	0.4731871	0.9739716	0.8279997	0.7924378	0.0536775	0.9190761	0.9893977	0.9959278	0.8796565	0.9881959	0.8256183	0.0722517	0.1339080	0.0134471	0.2988337	0.0568068	0.5234896	0.6462621	0.5663465	0.4345098	0.0497350	0.7941778	0.0509290	0.4215162	0.8392017	0.2272141	0.4423172	0.0344952	0.7659641	0.2306895	0.9459898	0.9997133	0.7495544	0.3023209	0.0669722	0.4342386	0.6613995	0.0001238	0.7374230	0.6067048	0.7312888	0.7205190	0.4642207	0.9687972	0.5259352	0.3965661	0.1080358	0.4741304	0.7799009	0.3226488	0.5033708	0.8235631	0.0998911	0.2545281	0.3497525	0.6639602	0.5853760	0.9319425	0.1811176	0.0582291	0.8801716	0.0374818	0.1273308	0.5214969	0.6707978	0.5173124	0.1126496	0.5841297	0.9557444	0.3135865	0.3561840	0.6109398	0.0928610	0.9803455	0.5270846	0.3647019	0.4978975	0.3072603	0.3876735	0.5033464	0.2915866	0.9686335	0.0989257	0.9990968
400	0.0137484	0.9354428	0.9999956	0.0379336	0.1959839	0.0002603	0.0484250	0.2201262	0.8001665	0.4269486	0.1439392	0.0905765	0.0150776	0.0864728	0.5184655	0.3020229	0.4743110	0.9719662	0.8158656	0.7905467	0.0523053	0.9192596	0.9889876	0.9962641	0.8651610	0.9879291	0.8105755	0.0711004	0.1189977	0.0131451	0.2981434	0.0592930	0.5186646	0.6442444	0.6141043	0.4138704	0.0472110	0.7946595	0.0504102	0.4343573	0.8167392	0.2223841	0.4433032	0.0326026	0.7540372	0.2293082	0.9463196	0.9998476	0.7529914	0.3015634	0.0692332	0.4344418	0.5920029	0.0001287	0.7373565	0.6122634	0.7271249	0.7285596	0.4641565	0.9683262	0.4940158	0.3924832	0.1065416	0.4745837	0.7793705	0.3167174	0.4739082	0.8286447	0.0986327	0.2969572	0.3463926	0.6575853	0.6095986	0.9325344	0.1779537	0.0381427	0.8682442	0.0358616	0.1217633	0.5168593	0.6715074	0.5091158	0.1147874	0.5500831	0.9534586	0.3201176	0.3537269	0.6292613	0.0987299	0.9801584	0.5212854	0.3736578	0.5005825	0.3069836	0.3685428	0.4948245	0.2820608	0.9708974	0.0876457	0.9993441
450	0.0137381	0.9354388	0.9999974	0.0376944	0.1958662	0.0002659	0.0477018	0.2203274	0.8030830	0.4251554	0.1481022	0.0905770	0.0153956	0.0883449	0.5163799	0.3087830	0.4754206	0.9702333	0.8076181	0.7895995	0.0515625	0.9194696	0.9887449	0.9964776	0.8511822	0.9877050	0.7989330	0.0701457	0.1099752	0.0130088	0.2978478	0.0627920	0.5132317	0.6434199	0.6469798	0.4045359	0.0460498	0.7948907	0.0501233	0.4399342	0.8024286	0.2200738	0.4436820	0.0316282	0.7453684	0.2287958	0.9464316	0.9998899	0.7549218	0.3005635	0.0715646	0.4358879	0.5466373	0.0001333	0.7373276	0.6145614	0.7244223	0.7344729	0.4641017	0.9681185	0.4736874	0.3904501	0.1094244	0.4754860	0.7789779	0.3140654	0.4611606	0.8315357	0.0975085	0.3348312	0.3430286	0.6523132	0.6284860	0.9327975	0.1747792	0.0270175	0.8575793	0.0351851	0.1189698	0.5146858	0.6737090	0.5035365	0.1169253	0.5214370	0.9521188	0.3267126	0.3521670	0.6381366	0.1036324	0.9792147	0.5150264	0.3810691	0.5009855	0.3080218	0.3593788	0.4897370	0.2738146	0.9717598	0.0821172	0.9994655
500	0.0137320	0.9353807	0.9999981	0.0380953	0.1958191	0.0002666	0.0472705	0.2204050	0.8054271	0.4240542	0.1510747	0.0905773	0.0156006	0.0895672	0.5152769	0.3145623	0.4764104	0.9688505	0.8023331	0.7891406	0.0511979	0.9196672	0.9886114	0.9966307	0.8385842	0.9875231	0.7896751	0.0693652	0.1051430	0.0129491	0.2977223	0.0669123	0.5083977	0.6430945	0.6668627	0.4005642	0.0454785	0.7950120	0.0499151	0.4422505	0.7940915	0.2191137	0.4438256	0.0311482	0.7398619	0.2286098	0.9464692	0.9999028	0.7558984	0.2989744	0.0739089	0.4378148	0.5177440	0.0001363	0.7373145	0.6145210	0.7227034	0.7389326	0.4640655	0.9680238	0.4620033	0.3894702	0.1151013	0.4764965	0.7787336	0.3129312	0.4554319	0.8329420	0.0964022	0.3629666	0.3400618	0.6488576	0.6421359	0.9329133	0.1719437	0.0213598	0.8488506	0.0348973	0.1176375	0.5138688	0.6758797	0.4999328	0.1188279	0.5010423	0.9513921	0.3324942	0.3512668	0.6396491	0.1074554	0.9781790	0.5098935	0.3865604	0.5003839	0.3097801	0.3562433	0.4868425	0.2679896	0.9720843	0.0792926	0.9995226
550	0.0137287	0.8374086	0.9999967	0.0677162	0.3063871	0.0003122	0.0459397	0.1600356	0.8071215	0.4234225	0.1530169	0.0905775	0.0138559	0.1345298	0.6755709	0.3300602	0.4772245	0.9678222	0.7994932	0.7901445	0.0511857	0.7338694	0.9885508	0.9967437	0.8276396	0.8149567	0.7832670	0.0690979	0.1038953	0.0133475	0.3001319	0.0994938	0.5568587	0.6504189	0.6699793	0.4002949	0.0452637	0.7912295	0.1546362	0.3924224	0.6421524	0.2243142	0.3332606	0.0309537	0.7369587	0.2358681	0.8379073	0.8203683	0.8153301	0.2958707	0.0761875	0.4266990	0.4643805	0.0001370	0.7376068	0.6091748	0.7217363	0.6406999	0.4640476	0.9656960	0.4736626	0.3952089	0.1353412	0.4040764	0.6765754	0.3258917	0.4523751	0.8328814	0.2087690	0.3637506	0.3385835	0.4495175	0.6454925	0.9326935	0.1807995	0.0555780	0.8344380	0.0347948	0.1171332	0.5141263	0.6776303	0.7167089	0.1196621	0.4734399	0.9510359	0.3376485	0.3552956	0.6181127	0.3799608	0.9755328	0.5062928	0.3951283	0.4957221	0.3898263	0.2925448	0.4847316	0.2627068	0.6829310	0.0760428	0.9994946
600	0.0137274	0.7261821	0.9999793	0.0906840	0.3986567	0.0003400	0.0410939	0.0908619	0.8082425	0.4231873	0.1509662	0.0905763	0.0089658	0.1385715	0.7986611	0.3748075	0.4778440	0.9671856	0.8054126	0.7994842	0.0525642	0.6507941	0.9887162	0.9967706	0.8190832	0.7157402	0.7834337	0.0705977	0.1185475	0.0164708	0.3159373	0.1175840	0.6092707	0.6952145	0.6393305	0.4307444	0.0473919	0.7756164	0.2627083	0.2230332	0.5047048	0.2578320	0.2056444	0.0310514	0.7399658	0.2888660	0.6522170	0.6576938	0.8599036	0.2890371	0.0795749	0.3845377	0.4364674	0.0001222	0.7390949	0.5776800	0.7236349	0.5236205	0.4640563	0.9563446	0.5636982	0.4299273	0.1998638	0.3347848	0.5702679	0.3882113	0.4501588	0.8285781	0.3408995	0.3160161	0.3432721	0.2943043	0.6192229	0.9303840	0.2283214	0.0754199	0.8031825	0.0349957	0.1197304	0.5206450	0.6831771	0.8622550	0.1175347	0.3871682	0.9493829	0.3451786	0.3806144	0.5087302	0.5488502	0.9522866	0.5042342	0.4249221	0.4740619	0.4767158	0.2477253	0.4851156	0.2769010	0.3570998	0.0673354	0.9990312
650	0.0137295	0.6654964	0.9999385	0.1010387	0.4376937	0.0003010	0.0362279	0.0514082	0.8088753	0.4232584	0.1410202	0.0905746	0.0057401	0.1254961	0.8462740	0.4170996	0.4782041	0.9674012	0.8320813	0.8214109	0.0552404	0.6332937	0.9894702	0.9965961	0.8143679	0.6869457	0.7901857	0.0748141	0.1492527	0.0240752	0.3509051	0.1124160	0.6380953	0.7700752	0.5822646	0.5485447	0.0650133	0.7597445	0.3172759	0.0972108	0.5188616	0.3111747	0.1322922	0.0314099	0.7483557	0.4154147	0.4804244	0.6063508	0.8624917	0.2837017	0.0839559	0.3571111	0.4396855	0.0000863	0.7406959	0.5310002	0.7330246	0.4381456	0.4641094	0.9506249	0.6623397	0.4783342	0.2521872	0.2993131	0.5197707	0.4495878	0.4522680	0.8205060	0.4107856	0.2623606	0.3549564	0.2402367	0.5756146	0.9243480	0.2785788	0.0944039	0.7712790	0.0368170	0.1345246	0.5454090	0.7021600	0.9302600	0.1141139	0.3101940	0.9473077	0.3550910	0.4034116	0.3761242	0.5943973	0.8842491	0.5045814	0.4595299	0.4464390	0.5275032	0.2390957	0.4931535	0.3196047	0.1743026	0.0599286	0.9977501
700	0.0137409	0.6416445	0.9998824	0.1112036	0.4526446	0.0002344	0.0332518	0.0327268	0.8091827	0.4227726	0.1296760	0.0905735	0.0043234	0.1164973	0.8645411	0.4403317	0.4780675	0.9690759	0.8718351	0.8517022	0.0579262	0.6298246	0.9908080	0.9960363	0.8145451	0.6793130	0.8050433	0.0826405	0.1763111	0.0355120	0.3985401	0.1012588	0.6522257	0.8434710	0.4923247	0.7204490	0.1460758	0.7496644	0.3400528	0.0448686	0.6343989	0.3616401	0.0973467	0.0329363	0.7373174	0.5823788	0.3889380	0.6441365	0.8515102	0.2837804	0.0855708	0.3532030	0.4984396	0.0000729	0.7415710	0.4999984	0.7498912	0.3787970	0.4641656	0.9570953	0.7196346	0.5171409	0.2611957	0.2821381	0.5052327	0.4827734	0.5300866	0.8118330	0.4352017	0.2073780	0.3701360	0.2276976	0.5279291	0.9146748	0.3036328	0.1468989	0.7653100	0.0504564	0.1731651	0.5912731	0.7381992	0.9642594	0.1105856	0.3124299	0.9521024	0.3632050	0.3799807	0.2961385	0.5964986	0.8159503	0.5055153	0.4700520	0.4270180	0.5516644	0.2252582	0.5129209	0.3472319	0.0890644	0.1034078	0.9954749
750	0.0137696	0.6363481	0.9997788	0.1339546	0.4591185	0.0001768	0.0317987	0.0246104	0.8096365	0.4214320	0.1247983	0.0905730	0.0037727	0.1121400	0.8736938	0.4457475	0.4772292	0.9718534	0.9060801	0.8796153	0.0606498	0.6292192	0.9923094	0.9949054	0.8209496	0.6772182	0.8284259	0.0917676	0.2051541	0.0462782	0.4376093	0.0931626	0.6539055	0.8913656	0.3984056	0.8508015	0.3068137	0.7443830	0.3489612	0.0276698	0.7568921	0.3998833	0.0821127	0.0404812	0.6953350	0.7036458	0.3886584	0.7199614	0.8482354	0.2885724	0.0844409	0.3582363	0.6554767	0.0002146	0.7420696	0.4868061	0.7677656	0.3386711	0.4641072	0.9702005	0.7464262	0.5401223	0.2495865	0.2751346	0.5089153	0.4974763	0.7895700	0.8019380	0.4394745	0.1467710	0.3821649	0.2243947	0.4750931	0.9033788	0.3032657	0.2588518	0.7870181	0.1031072	0.2320614	0.6425081	0.7803054	0.9774591	0.1076375	0.3888372	0.9621616	0.3674189	0.3101702	0.3006751	0.5851624	0.7820739	0.4990235	0.4493049	0.4173755	0.5608175	0.1972989	0.5407482	0.3384043	0.0525433	0.2555749	0.9924585
800	0.0138371	0.6377427	0.9994723	0.1666014	0.4627490	0.0001384	0.0311687	0.0212576	0.8103188	0.4225669	0.1288156	0.0905727	0.0035513	0.1101504	0.8791672	0.4425094	0.4758525	0.9747729	0.9316944	0.8960117	0.0641616	0.6295789	0.9935608	0.9933233	0.8338737	0.6768188	0.8553629	0.0991203	0.2427773	0.0517898	0.4515894	0.0915361	0.6434407	0.9073635	0.3316249	0.9182562	0.4451721	0.7418548	0.3527108	0.0226257	0.8451050	0.4296085	0.0758072	0.0590674	0.6490961	0.7359901	0.4443627	0.7850139	0.8526663	0.2954980	0.0823671	0.3621967	0.8004261	0.0007261	0.7429629	0.4794475	0.7798898	0.3119342	0.4639108	0.9805532	0.7634275	0.5498687	0.2571591	0.2754023	0.5232032	0.5112793	0.9324034	0.7869992	0.4403478	0.0958943	0.3850213	0.2223892	0.4181692	0.8914785	0.2927197	0.3666731	0.8208261	0.1957451	0.2890022	0.6799164	0.8136569	0.9814656	0.1062749	0.5021381	0.9717883	0.3701662	0.2339313	0.3413203	0.5693447	0.7681761	0.4838221	0.3992618	0.4131446	0.5630702	0.1738850	0.5669682	0.3102203	0.0375945	0.3916712	0.9895641
