G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7358221	0.1946747	0.9775380	0.6778131	0.5844298	0.7951445	0.4959937	0.7993312	0.0656719	0.7085560	0.9965210	0.9335196	0.2507164	0.6517377	0.1155392	0.4311786	0.0331443	0.3919403	0.3836038	0.6763098	0.9400221	0.0696973	0.5133715	0.3867468	0.1478277	0.9998903	0.0241004	0.3221388	0.3483484	0.0485750	0.9589290	0.6700258	0.2537488	0.3922116	0.6675338	0.4669107	0.5086762	0.7531874	0.1817192	0.9778241	0.3254752	0.6273604	0.3005607	0.9999959	0.2586424	0.3001857	0.4047880	0.4805337	0.7410509	0.3280001	0.0499100	0.4902783	0.7096743	0.8315600	0.9455572	0.7301095	0.5246638	0.9999470	0.9139366	0.7435043	0.0034132	0.6641732	0.9914713	0.5686061	0.0257753	0.9560488	0.8528817	0.2307366	0.8291925	0.4550320	0.2706389	0.0666879	0.8705756	0.5125697	0.3302165	0.9309404	0.4570888	0.1089332	0.8735752	0.0006144	0.2836031	0.0243156	0.0655295	0.5766600	0.0000599	0.3697980	0.2070903	0.5244046	0.5380389	0.0978233	0.4472504	0.5669728	0.6396877	0.7092178	0.2691585	0.3172011	0.9996534	0.6204076	0.2558975	0.7246335
0.6471000	0.2986976	0.9671110	0.5509994	0.4160397	0.5453248	0.4454428	0.7798188	0.0000000	0.7376113	0.9550220	0.9084405	0.1370190	0.8746044	0.1271194	0.4471948	0.0110911	0.4752078	0.4534296	0.7139289	0.7137330	0.0935025	0.5554349	0.4971388	0.1855225	0.9927301	0.0983646	0.1686873	0.3771743	0.0470919	0.9726561	0.7721140	0.5081897	0.3352208	0.6142471	0.4110163	0.4962805	0.9919903	0.0811558	0.9073110	0.1844116	0.0725660	0.2861021	0.9998612	0.4503256	0.5335826	0.3737606	0.0201646	0.8452189	0.4135421	0.3422066	0.8296057	0.2832288	0.8658182	0.9757918	0.9335046	0.6167074	0.9997646	0.4555385	0.9999892	0.0048950	0.8365170	0.9970691	0.5535159	0.1508154	0.9477624	0.6640473	0.2950122	0.3410515	0.0890073	0.6290672	0.0000047	0.8420059	0.6754479	0.4789178	0.7157699	0.6662716	0.2063394	0.9999997	0.2278801	0.6437810	0.1990250	0.1946892	0.9980636	0.0882436	0.3643844	0.2324607	0.4292996	0.0126189	0.2465956	0.7586446	0.5089726	0.7814053	0.3303647	0.1074121	0.3840411	0.7587199	0.4659239	0.4615950	0.5553043
0.8369926	0.0486203	0.8309450	0.6816387	0.2334388	0.5475223	0.5912175	0.9396800	0.2229249	0.6950581	0.7318925	0.9712489	0.1462750	0.8522680	0.3993059	0.4257207	0.0861392	0.1850762	0.8307599	0.6878990	0.9424279	0.0963856	0.3793531	0.5180060	0.1384522	0.8725848	0.1013790	0.1061515	0.8064564	0.0503461	0.6094809	0.3665412	0.1600092	0.2490339	0.4731316	0.4916574	0.8441078	0.4673254	0.2870063	0.8885268	0.1287668	0.3376335	0.4454556	0.9921702	0.5500855	0.1984395	0.0057318	0.1643380	0.8792154	0.1153944	0.9983072	0.5118850	0.4788582	0.8732579	0.7220672	0.8685272	0.8084870	0.9653948	0.6552635	0.9999769	0.0003188	0.3611291	0.8312696	0.5749910	0.0427062	0.6532593	0.4346726	0.4543208	0.4326433	0.3242072	0.1528018	0.0657855	0.9936931	0.7631399	0.6043260	0.8399395	0.8859208	0.0012058	0.9983823	0.1161663	0.1125286	0.2796817	0.1272075	0.8137493	0.4319145	0.4976260	0.2713003	0.7705676	0.6877807	0.0111920	0.8895786	0.6207175	0.7728762	0.1688856	0.2464137	0.4271625	0.9572978	0.5317712	0.7088948	0.7527474
0.1998868	0.2605534	0.8634051	0.5754217	0.4701548	0.6949721	0.4522706	0.8326588	0.0000000	0.7375889	0.9309178	0.9411448	0.0409076	0.9416004	0.1271270	0.4471920	0.0020770	0.3821022	0.5333590	0.7880068	0.4024228	0.3553365	0.7305949	0.3088213	0.4100835	0.9999952	0.0084293	0.4057187	0.0815685	0.1776500	0.9780533	0.8282412	0.3592780	0.6041162	0.1658634	0.1703571	0.7777432	0.9091264	0.1217536	0.9316962	0.5061368	0.8378963	0.2290644	0.9999261	0.2637119	0.3951588	0.5716797	0.7999280	0.9080949	0.8412249	0.0000000	0.9982633	0.4419810	0.9499149	0.9914797	0.6152915	0.6395102	0.9999373	0.8053477	0.9999695	0.2943418	0.3479742	0.7833715	0.2423713	0.0090824	0.5789828	0.2868779	0.4586208	0.8839797	0.0401451	0.7511521	0.0666864	0.8647272	0.1994364	0.4631035	0.9221918	0.6655444	0.3795273	0.9887138	0.3076106	0.0000382	0.1520949	0.5657978	0.8894374	0.0000071	0.6971875	0.1569507	0.6250408	0.5234850	0.1951605	0.2222548	0.7131174	0.9599329	0.3307715	0.0067049	0.4213070	0.9525178	0.6484266	0.2272740	0.5502073
0.2735835	0.4041957	0.9860504	0.9051608	0.7939501	0.8759777	0.3460391	0.6610949	0.0000000	0.6315616	0.9469326	0.9997301	0.0551082	0.8686984	0.5673895	0.4441874	0.0061433	0.6989544	0.2511901	0.5498902	0.9743649	0.2218578	0.6872637	0.1713557	0.5776198	0.9926821	0.0985851	0.3501832	0.3140094	0.0429714	0.8040440	0.3976316	0.0056621	0.3029873	0.5012281	0.3867827	0.6200204	1.0000000	0.0022283	0.9925930	0.6224922	0.9314298	0.3560544	0.9998986	0.4341422	0.7479178	0.5775027	0.5187526	0.5618055	0.2106402	0.2721371	0.8009516	0.5287438	0.4990897	0.7064236	0.7408639	0.7758822	0.9076721	0.4333996	0.4579215	0.0003901	0.8194020	0.6218216	0.1371881	0.3674054	0.6701912	0.0931191	0.6518152	0.8177872	0.3888592	0.9024273	0.0000220	0.9722402	0.3161481	0.4966069	0.3856868	0.6403062	0.1149013	0.8962623	0.0424965	0.4378890	0.4146720	0.3370117	0.9595962	0.2593384	0.1218438	0.4915625	0.6612375	0.8302208	0.2254008	0.9165455	0.9141583	0.5495170	0.5340399	0.4102409	0.3188126	0.7998472	0.4872287	0.9159671	0.6421509
0.5659985	0.4535210	0.9863577	0.9239730	0.9466085	0.7836582	0.3852676	0.7385454	0.0663262	0.4718783	0.9999949	0.9584180	0.0388973	0.8922441	0.1972035	0.5211347	0.0004749	0.5496100	0.2436323	0.5374176	0.9970913	0.0747232	0.0692099	0.1615130	0.0001049	0.7034443	0.0981034	0.2135422	0.3936493	0.0534388	0.9233833	0.6281940	0.0743501	0.1168894	0.4005183	0.4130719	0.5514380	0.6519445	0.2350453	0.5828097	0.2885788	0.5727917	0.1616589	0.9999607	0.5903569	0.1030584	0.2879996	0.5599612	0.4281021	0.1111292	0.3481028	0.1619203	0.8128478	0.9223095	0.9140778	0.9931369	0.8747954	0.4898842	0.5505559	0.9897576	0.1656752	0.8939080	0.9958108	0.4523400	0.5541894	0.8896601	0.1908927	0.6224875	0.9679226	0.4493973	0.9220350	0.0172143	0.8974977	0.6559118	0.5298066	0.9025523	0.1636707	0.4519314	0.9999283	0.2701764	0.1972302	0.0000692	0.3161347	0.9999761	0.1380417	0.6738075	0.2821370	0.6890448	0.4710461	0.3314110	0.3922430	0.2656538	0.8938015	0.2746386	0.2036317	0.2083471	0.9231332	0.3814920	0.5921660	0.6693694
0.6294757	0.3719898	0.9791448	0.6030797	0.7707739	0.7599035	0.3786335	0.7251348	0.0000000	0.5823592	1.0000000	0.9588988	0.1708515	0.7070980	0.1414421	0.4660990	0.0004047	0.5743617	0.3470782	0.6415780	0.6137366	0.1320659	0.4739311	0.4178343	0.1155125	0.8616702	0.0075132	0.3331454	0.3341776	0.0038145	0.6797224	0.3419727	0.0538975	0.5924436	0.5016641	0.4396518	0.6781422	0.3280061	0.0304840	0.9068202	0.3680796	0.6928472	0.2171669	0.9985243	0.2091720	0.0273433	0.0428385	0.1792850	0.5426779	0.0119942	0.2511574	0.6493115	0.9565447	0.9095529	0.7611871	0.6160589	0.7331532	0.9999925	0.6719772	0.9999916	0.0007817	0.6990555	0.9979407	0.2195072	0.0993233	0.9970926	0.8806642	0.6467430	0.1210030	0.0286000	0.3346780	0.0800341	0.6838674	0.0582727	0.4705236	0.9632293	0.9518250	0.2848280	0.5401437	0.3079489	0.4992618	0.0464303	0.3076407	0.7548519	0.0303036	0.7705456	0.5391146	0.3157211	0.4346494	0.2851380	0.5977215	0.4683335	0.4889735	0.4649696	0.0778029	0.3320940	0.9419605	0.0848716	0.7333437	0.6141648
0.8236201	0.0073463	0.8170993	0.7839951	0.9347235	0.5865460	0.4870524	0.8106796	0.0000000	0.6134234	0.8823073	0.9883474	0.1101345	0.9695552	0.1719429	0.3731423	0.0125202	0.4207830	0.4977773	0.7904936	0.6282288	0.3442131	0.7287794	0.3889666	0.3461184	0.8534413	0.0984275	0.2753064	0.4202277	0.0553145	0.8726481	0.5803972	0.1160293	0.4472083	0.1995316	0.3425140	0.6242971	0.9654716	0.1180549	0.9680591	0.2815879	0.5626150	0.2989719	0.9998275	0.2932156	0.3140866	0.4967860	0.5262514	0.5801270	0.0524486	0.4950926	0.6251775	0.2468100	0.9494345	0.8587299	0.6137268	0.9467208	0.9999064	0.9773051	0.9838542	0.4712551	0.8154793	0.4848831	0.1754632	0.0710794	0.8481566	0.2876556	0.4182607	0.7618838	0.0191348	0.5826588	0.0775084	0.9629140	0.4216072	0.9309258	0.8765095	0.3890729	0.2172827	0.8086548	0.0000000	0.4719356	0.0026952	0.1019423	0.9619042	0.2617634	0.9036688	0.1598192	0.4274219	0.2437707	0.0108593	0.2499540	0.9860735	0.4031921	0.3347569	0.0233502	0.3695582	0.8169320	0.0409874	0.6339775	0.5479816
0.6717581	0.3207602	0.9736848	0.9299347	0.9663257	0.8477679	0.2432864	0.4786522	0.0620679	0.6742102	0.3726010	0.9993384	0.0540797	0.8524040	0.3853419	0.4111705	0.0079794	0.6003440	0.3203464	0.6160088	0.9969886	0.2365010	0.6560890	0.5459999	0.2807194	0.9944133	0.0900121	0.3188499	0.3526593	0.0522350	0.9419632	0.6754428	0.0518402	0.1146909	0.4010233	0.4066590	0.6165683	1.0000000	0.0014899	0.8987825	0.2869541	0.5704209	0.2395763	0.9885152	0.1825157	0.0052227	0.0856055	0.0804557	0.6728798	0.0106842	0.5821410	0.9791708	0.9637732	0.8131447	0.8503334	0.6682924	0.9078564	0.9999989	0.8013227	0.9999478	0.1114940	0.6629073	0.8298301	0.1851140	0.0312774	0.9420905	0.3740809	0.6493499	0.3015544	0.0651778	0.5718905	0.0671631	0.7900776	0.0922922	0.5363753	0.9878920	0.5374954	0.0082394	0.9989170	0.1823576	0.4109535	0.0000013	0.1565897	0.9532884	0.6699648	0.2501919	0.1527163	0.7167421	0.3803740	0.2409976	0.8455699	0.2361733	0.6818170	0.4530109	0.2807684	0.6837591	0.7162598	0.2146740	0.5973237	0.6468046
0.3315394	0.2179595	0.9649012	0.4032735	0.3261985	0.3523844	0.5400182	0.9404038	0.0000012	0.2695771	0.9999963	0.9688159	0.1809725	0.7893323	0.2894896	0.6329750	0.0906275	0.1835250	0.6679176	0.8518922	0.9813462	0.1584479	0.6226963	0.7888297	0.4190911	0.9960545	0.0800815	0.2131984	0.5647318	0.1648027	0.4599442	0.3732186	0.2352805	0.1515714	0.5652990	0.4141486	0.4588688	0.8696066	0.1473195	0.5793214	0.6463997	0.1613374	0.4984499	0.9515017	0.3556875	0.1970562	0.0133425	0.2104273	0.8167046	0.2083178	0.6216915	0.9862536	0.3221372	0.7304433	0.9861489	0.9991544	0.8752541	0.9958184	0.8723147	0.7512522	0.0180084	0.4530315	0.3383437	0.1493721	0.2295572	0.7994628	0.1142542	0.2460184	0.4605661	0.3694643	0.4008441	0.0670764	0.4187886	0.5339719	0.9578147	0.7396020	0.4364016	0.3408163	0.8215221	0.1100714	0.0129630	0.0078965	0.2901591	0.9999989	0.0194840	0.4254042	0.1514229	0.8247417	0.5831213	0.1987481	0.5498307	0.6314139	0.6799666	0.6218214	0.2557369	0.2040328	0.6606349	0.4814895	0.6536993	0.8988869
0.3433610	0.0002156	0.8364423	0.3834853	0.4644243	0.2627913	0.5663396	0.7815245	0.2065143	0.6041391	0.9126441	0.9456677	0.1352834	0.8792830	0.1639720	0.4944098	0.0651413	0.1407252	0.7069222	0.7554316	0.7675680	0.3456541	0.8035779	0.5035988	0.4054547	0.9503826	0.0066826	0.2359233	0.1229175	0.1066881	0.8632534	0.7454229	0.3935348	0.0000000	0.0563246	0.0210886	0.7106951	0.3225185	0.3394649	0.8670198	0.4776953	0.6341962	0.4973201	0.9807683	0.3120514	0.0908432	0.2725325	0.3348875	0.8164427	0.3176107	0.2317588	0.9236676	0.2834210	0.9586250	0.7999804	0.6067392	0.5549339	0.5929393	0.6555355	0.8761502	0.1306161	0.4355752	0.9970626	0.2449087	0.2155326	0.8684751	0.4250800	0.0961665	0.0737870	0.0362649	0.4308466	0.0710923	0.9721863	0.6114185	0.5872290	0.9458590	0.5957817	0.0378254	0.8450603	0.1306565	0.2744147	0.0741607	0.6428624	0.9756487	0.0651237	0.4220495	0.0683889	0.3978090	0.5638578	0.4913099	0.3642232	0.8037203	0.5998134	0.4521164	0.0463064	0.3364027	0.9866511	0.1808618	0.1392133	0.7371288
0.6405637	0.0013179	0.9997220	0.3900330	0.3847166	0.4243724	0.4779871	0.9495470	0.3409059	0.7356517	0.9999999	0.9438997	0.5112018	0.5614924	0.1277881	0.4480960	0.0335366	0.1641980	0.7407085	0.8634211	0.8541593	0.3161018	0.7032999	0.3679239	0.4518504	0.6596605	0.0056066	0.8993047	0.0360059	0.0816712	0.4215030	0.3347282	0.0057161	0.0000011	0.0648149	0.2088996	0.8229792	0.0734774	0.4851074	0.9041188	0.7534774	0.9193377	0.1699520	0.9997288	0.2590603	0.0424226	0.1979492	0.4896236	0.9239426	0.1123267	0.1076756	0.6440184	0.2439739	0.8162476	0.9239473	0.6414653	0.9923982	0.7124764	0.5015838	0.8786726	0.0000135	0.5073148	0.9984017	0.5068275	0.3960268	0.5393489	0.1061247	0.2022512	0.6731919	0.5217436	0.2205456	0.1057388	0.5724036	0.4400172	0.1541533	0.7385314	0.9997207	0.0339279	0.9995712	0.1684253	0.0564433	0.3470290	0.3440457	0.9157332	0.0566466	0.6712865	0.3153023	0.8372019	0.7464824	0.0193303	0.3213017	0.9620454	0.6608267	0.9325276	0.1674150	0.0678311	0.9411641	0.2126593	0.5168816	0.4141620
0.4305900	0.1397932	0.9423399	0.4222930	0.6689625	0.7721458	0.6578085	0.8172069	0.3381962	0.7359142	0.9998823	0.9179401	0.2942487	0.6144648	0.1276994	0.4480034	0.0313965	0.3750020	0.4756024	0.7673395	0.8953147	0.4325897	0.8899005	0.0000018	0.4616285	0.9920062	0.1015673	0.8488154	0.0331901	0.0343047	0.8223523	0.3948507	0.1122236	0.0162657	0.7525771	0.1807032	0.6969263	0.9917053	0.0818374	0.9963469	0.1541329	0.3765182	0.1043837	0.9930584	0.1635624	0.1674149	0.3037999	0.5778023	0.7248460	0.0492874	0.5282801	0.6679324	0.8313003	0.4889263	0.8157016	0.7349694	0.5973984	0.9337061	0.9145756	0.6686175	0.0016517	0.7362186	0.3664771	0.3236625	0.0851675	0.7359845	0.3539597	0.3559187	0.5042879	0.7823469	0.5058195	0.5123985	0.8736334	0.5963890	0.6005334	0.8411652	0.8274256	0.0563889	0.8132510	0.2176063	0.2700838	0.2010175	0.1045223	0.7502093	0.0007668	0.2704351	0.3567945	0.5361425	0.7119038	0.0301870	0.6075831	0.7313236	0.6157625	0.4708727	0.1868933	0.0827477	0.9775818	0.2134520	0.6835532	0.6245785
0.1548798	0.0568617	0.9963338	0.2133180	0.4260400	0.2932551	0.4621030	0.9099140	0.4590672	0.6370707	0.5826893	0.9244038	0.1100004	0.9702028	0.1383784	0.4621199	0.0179024	0.2435199	0.7090420	0.8752880	0.6931633	0.3796075	0.8198807	0.4560021	0.4171110	0.9959175	0.0809987	0.3781810	0.2846722	0.1192715	0.2157148	0.2869507	0.1597961	0.0949312	0.5430452	0.3543789	0.6500616	0.0258228	0.6255607	0.9502279	0.5332481	0.8006585	0.0498849	0.9413944	0.2110912	0.0057008	0.0885759	0.3342355	0.9519151	0.7378122	0.7073769	0.9577448	0.0686487	0.7142662	0.8746411	0.9387052	0.9819941	0.8490900	0.5675174	0.9998092	0.0000001	0.5654791	0.8168611	0.5951101	0.3129564	0.7773147	0.1721914	0.3523868	0.5022256	0.1409463	0.1283836	0.0390628	0.8958966	0.2996955	0.2065510	0.9841001	0.9861278	0.0374320	0.7943747	0.0000000	0.3987172	0.0004479	0.5016846	0.9997017	0.0002805	0.5178268	0.6497528	0.8441291	0.4210369	0.0088353	0.6163286	0.1479604	0.5980670	0.4960236	0.0011379	0.5931829	0.6047713	0.5270354	0.3044467	0.7716140
0.1871073	0.2774757	0.7576490	0.7090247	0.2515335	0.5412614	0.3979203	0.7644347	0.0000000	0.6507434	0.8227055	0.9694436	0.1287038	0.8982143	0.1510561	0.4783514	0.0063153	0.4179232	0.4947770	0.7612655	0.6578182	0.0023824	0.2105124	0.5446621	0.4704646	0.7266079	0.0055101	0.9999994	0.0000040	0.2146516	0.9779848	0.8909101	0.4892115	0.3419424	0.2492142	0.0652820	0.5242493	0.5967159	0.2494866	0.8648723	0.4721666	0.7935751	0.1397610	0.9977417	0.3428279	0.0000000	0.0008491	0.0941321	0.7934397	0.6008828	0.3166079	0.7774151	0.3150675	0.8888814	0.9910286	0.6160237	0.5987863	0.9999821	0.7389573	0.9999929	0.0000062	0.2020345	0.7240917	0.0931209	0.0609959	0.9774811	0.7007251	0.5208507	0.5129202	0.1309000	0.4024832	0.0963111	0.6599820	0.1745769	0.6757103	0.7909397	0.5715050	0.1367689	0.9999995	0.2899487	0.0180430	0.1353871	0.2642902	0.7460272	0.0296808	0.9379750	0.4200888	0.7852338	0.3523655	0.2350381	0.5084610	0.4768659	0.9860960	0.9246234	0.1578643	0.2039331	0.9607016	0.4832964	0.4841438	0.7001506
0.5152755	0.0019318	0.5223706	0.4095773	0.4682664	0.8578992	0.2811066	0.5077175	0.0000000	0.6398051	0.9043097	0.9715974	0.3364281	0.6488837	0.4428082	0.3900580	0.0241990	0.5881926	0.3742781	0.4985783	0.8056348	0.2298651	0.7120962	0.3649689	0.7380465	0.9957429	0.0821632	0.6567058	0.1072048	0.0317258	0.9570225	0.5997487	0.0450492	0.2572846	0.1754554	0.2795116	0.8023507	0.9999912	0.0145084	0.9530298	0.4134101	0.7660241	0.4767237	0.9393312	0.1484822	0.0666019	0.2388030	0.2712747	0.5745286	0.0080354	0.2172728	0.9071628	0.8533008	0.9138454	0.9956878	0.9999812	0.5974708	0.9787050	0.9649149	0.9277557	0.0488519	0.6729855	0.9653491	0.6389164	0.3636779	0.8366981	0.5645562	0.6504186	0.8146753	0.1817440	0.5771995	0.0670658	0.8998564	0.4010834	0.2153996	0.9136180	0.7057858	0.2109333	0.9999999	0.0131230	0.0845439	0.3996947	0.0864342	0.9954929	0.2808827	0.7951157	0.3230532	0.1013784	0.6738506	0.0049320	0.7956141	1.0000000	0.9044767	0.6776396	0.0140364	0.1347526	0.9982601	0.1977008	0.9743740	0.7434105
0.2602053	0.5151375	0.9937574	0.9230520	0.9576717	0.9046603	0.2999131	0.5763269	0.0000000	0.5246561	0.6867097	0.9927771	0.1532832	0.8371109	0.2028796	0.5396589	0.0057478	0.8859902	0.1858178	0.4776526	0.7977415	0.2136958	0.6003986	0.1981182	0.6133055	0.9837135	0.0947776	0.3504859	0.2039077	0.1539325	0.7940632	0.4202845	0.0991969	0.6458552	0.1719342	0.0666074	0.7778841	0.5535851	0.0031421	0.6198459	0.4685750	0.8622570	0.1151046	0.9556811	0.7948097	0.2686979	0.4466892	0.6712183	0.5344396	0.0389586	0.4514323	0.7089156	0.2616815	0.9237126	0.9175283	0.8092258	0.2540909	0.9996138	0.3592582	0.7322466	0.0003934	0.8450475	0.6049215	0.1216776	0.4886576	0.9500640	0.3834158	0.7752006	0.9940051	0.4620265	0.8525902	0.0683122	0.3708832	0.6867473	0.7922517	0.4101400	0.6960731	0.0509192	0.4708388	0.3009783	0.5050471	0.3884734	0.1221389	0.9999913	0.0000000	0.3811522	0.2556223	0.2220692	0.4218379	0.1965958	0.2137213	0.3658798	0.3267890	0.1868019	0.3090991	0.1975856	0.8643468	0.3972423	0.8578825	0.6999791
0.0004700	0.2182361	0.9597656	0.4318855	0.6424544	0.6726459	0.5949013	0.8975601	0.0000000	0.7376156	0.9108017	0.9957385	0.1106224	0.9391996	0.2676494	0.4471878	0.0378404	0.2665034	0.6719494	0.7795993	0.6002018	0.0934260	0.5380697	0.7744021	0.1696846	0.6787258	0.0915565	0.2422459	0.4874427	0.4086306	0.6303382	0.3658254	0.1162573	0.1665548	0.3397559	0.4300227	0.4758922	0.1541399	0.4585289	0.8162731	0.4897710	0.8248721	0.2593370	0.9995777	0.2130069	0.0049821	0.0840256	0.0529312	0.6407016	0.1224375	0.0000033	0.8465211	0.2873077	0.8317905	0.9507291	0.6144262	0.9555918	0.9988430	0.4362877	0.9036961	0.0114851	0.7429498	0.7704708	0.2852696	0.0231665	0.9625948	0.2611021	0.4227809	0.5776961	0.3254480	0.1525539	0.0199566	0.8965997	0.5119456	0.9119370	0.9181350	0.9972643	0.0022104	0.7918213	0.1228270	0.6968428	0.0001145	0.0170324	0.7820325	0.0973070	0.0698469	0.2344973	0.7880721	0.0721393	0.1525905	0.2823103	0.4029389	0.3601408	0.6687522	0.0407779	0.6451597	0.8181551	0.6148318	0.5167078	0.7912778
0.5192992	0.2778878	0.9635532	0.5300927	0.3349523	0.5657644	0.7008701	0.8083055	0.0202102	0.4992358	0.8191405	0.9715063	0.1245306	0.9115418	0.1431805	0.4683234	0.0130911	0.4248019	0.4944385	0.7870426	0.9652320	0.2008311	0.6824397	0.7752228	0.3050881	0.9991922	0.0470314	0.8982357	0.0363075	0.0658857	0.8897189	0.6181283	0.4585604	0.2628457	0.2853841	0.1068560	0.4840850	0.7959880	0.0234244	0.7408625	0.5328065	0.6517192	0.1109671	0.9399785	0.4428466	0.1885562	0.2237977	0.1874264	0.7803473	0.4065293	0.3939475	0.9947504	0.3015226	0.7955668	0.6089767	0.6217368	0.8566547	0.9998727	0.8095878	0.9096583	0.0031956	0.6427787	0.9063780	0.2319818	0.0239722	0.3852514	0.4998031	0.3022696	0.6582350	0.5334156	0.2092535	0.0611259	0.6602209	0.0546039	0.6471214	0.9242072	0.6924610	0.1563054	0.4745818	0.1823966	0.0000002	0.1178890	0.4267939	0.3254709	0.0511401	0.8263558	0.3619648	0.4794314	0.6229230	0.0725306	0.7413542	0.8433365	0.9304736	0.6286559	0.0544157	0.2215072	0.9293006	0.4540442	0.1325491	0.2605787
0.3743976	0.0013348	0.9999573	0.6676778	0.7025224	0.8819351	0.3041202	0.5837511	0.0169211	0.6828035	0.9387284	0.9679804	0.1196609	0.9288278	0.2728970	0.4717236	0.0009663	0.7427146	0.2363822	0.5352718	0.7039098	0.0006340	0.0343998	0.6676070	0.3308240	0.7531388	0.0937628	0.2129551	0.4481794	0.1126781	0.8690004	0.4673180	0.1311747	0.3294642	0.4392600	0.4222577	0.6551827	0.9999959	0.0120303	0.4644517	0.3677269	0.6923376	0.4265214	0.9514612	0.6029560	0.0978357	0.0000131	0.0279957	0.6712493	0.3817751	0.3844867	0.5022999	0.1651329	0.7224687	0.7890693	0.7476555	0.2970490	0.8579960	0.9233621	0.7604651	0.0000356	0.2975429	0.9999980	0.0303356	0.5627984	0.4804058	0.5698179	0.6470272	0.8327644	0.5777695	0.4878753	0.0928657	0.9998016	0.6879148	0.9972079	0.6649594	0.6544654	0.1076289	0.8370428	0.9843704	0.2290656	0.3340897	0.1627581	0.9901647	0.5659024	0.1763491	0.6192887	0.5986162	0.5251324	0.0046482	0.7349267	0.6032985	0.7792381	0.6919338	0.0395050	0.7016357	0.8856759	0.4752087	0.3796661	0.8925139
0.6308182	0.2515867	0.9656509	0.0606192	0.1382193	0.4835821	0.5150066	0.7708135	0.0011714	0.7376037	0.9904143	0.9502472	0.9316228	0.3515558	0.1271223	0.4471869	0.2959756	0.2848858	0.5554296	0.7637421	0.9350674	0.1874262	0.4313923	0.3755151	0.4140712	0.6398653	0.0066802	0.9949096	0.0035713	0.0869258	0.9535556	0.8893580	0.5410579	0.2126157	0.6979042	0.2827562	0.5936893	0.6613423	0.2250667	0.9745293	0.5364445	0.4869508	0.0737235	0.9508499	0.4009730	0.3698627	0.4294854	0.3401735	0.8534801	0.7808140	0.7193940	0.9958765	0.7763151	0.9206245	0.5725760	0.6149532	0.3234465	0.9919434	0.7487131	0.7579362	0.0227661	0.1788240	0.8357038	0.7398785	0.0311471	0.9583351	0.9669556	0.0610714	0.7526251	0.0626176	0.9331327	0.0495713	0.2911180	0.4230909	0.2171824	0.2877756	0.8411175	0.2390392	0.4819221	0.2784146	0.0243147	0.3541705	0.5396823	0.7752963	0.0465208	0.6279181	0.6857934	0.2609898	0.9463745	0.2081081	0.3973431	0.3600978	0.9877065	0.8362735	0.0072848	0.0592085	0.9797681	0.1974098	0.1365783	0.4763028
0.1356223	0.2837928	0.9709850	0.8803370	0.7074543	0.8369587	0.3015345	0.1741239	0.0000000	0.6404048	0.9164722	0.9998959	0.0942621	0.8007851	0.7624987	0.4899816	0.0016461	0.3747364	0.3458889	0.6402873	0.9263977	0.2486810	0.6390442	0.5833213	0.2647695	0.8289496	0.0949943	0.1943338	0.4010645	0.1182640	0.6623810	0.3465637	0.0000062	0.0379619	0.5804571	0.4361216	0.6221112	0.4257602	0.3002111	0.8899201	0.6148923	0.3849059	0.4287655	0.9995097	0.1647709	0.4504052	0.4137591	0.6648484	0.8395182	0.3728484	0.6934176	0.4534939	0.5496978	0.9180601	0.8893702	0.6149072	0.7972458	0.9087676	0.6098261	0.9492774	0.0065700	0.4894892	0.4129769	0.0582166	0.3200732	0.9799590	0.6414413	0.9415632	0.9986255	0.0905367	0.1529610	0.0836384	0.9091997	0.4618478	0.7415820	0.9828757	0.8261135	0.1827609	0.7390552	0.3006109	0.4345037	0.1851057	0.0907750	0.9999611	0.0000000	0.6260864	0.3931282	0.8408797	0.9594234	0.2094229	0.3309088	0.6709246	0.5704675	0.5848664	0.4195569	0.7159093	0.7504375	0.3718594	0.9618523	0.5155091
