G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9982611	0.1272696	0.4178354	0.8113015	0.0738085	0.8284529	0.5317891	0.1701660	0.0000000	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423292	0.6252010	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889855	0.5128719	0.4985799	0.2455205	0.8512135	0.0000000	0.0134850	0.9992852	0.1856866	1.0000000	0.1731961	0.5545463	0.5706043	0.9890361	0.3829975	0.2679950	0.8028573	0.3181778	0.9470177	0.0330022	0.4260746	0.4186387	0.0645756	0.2358050	0.5557788	0.9859872	0.1776380	0.0097721	0.0845008	0.9910815	0.5668284	0.2686523	0.2109105	0.3467019	0.3526392	0.4861764	0.0656393	0.2274256	0.3901835	0.4002424	0.9869866	0.3388497	0.4904572	0.6329609	0.1960119	0.7172324	0.0338219	0.9463923	0.7985108	0.5183640	0.7452036	0.4471352	0.9999661	0.2807454	0.1059442	0.2304755	0.1735876	0.6954690	0.9633726	1.0000000	0.6770021	0.9239862	0.2188667	0.3054378	0.9999960	0.9762123	0.9948921	0.4937171	0.9562192	0.4577432	0.0292000	0.9115204	0.4566259	0.8428736	0.4133727
0.9982203	0.1053727	0.6065404	0.9903873	0.0741158	0.4751146	0.5056692	0.6411316	0.0757238	0.9736078	0.0000000	0.0224395	1.0000000	1.0000000	0.0147080	0.9171510	0.9888058	0.5872773	0.6829659	0.0796953	0.0304601	0.1623917	0.0000000	0.6600829	0.5789819	0.1795169	0.5802205	0.4127331	0.5578354	0.4493125	0.8317498	0.5082047	0.9984707	0.2138699	0.9523507	0.2210885	1.0000000	0.4991290	0.9844058	0.4181058	0.2727975	0.7574123	0.4257102	0.7165163	0.0329408	0.2490181	0.2089485	0.0199385	0.0223425	0.2966734	0.8197101	0.5835954	0.2889587	0.2001293	0.9996945	0.2984822	0.1423697	0.4964504	0.0786906	0.5094784	0.0196693	0.6541675	0.4312422	0.3937299	0.4006553	0.8830642	0.3848343	0.1989794	0.8161130	0.0144106	0.7266725	0.0537713	0.9819079	0.0360657	0.9047610	0.6352764	0.6120990	0.9994570	0.9385756	0.0744938	0.0776226	0.1586977	0.9635871	0.1197008	1.0000000	0.7410008	0.7891903	0.5639450	0.3843896	0.9985763	0.8518323	0.9956509	0.8445874	0.4998302	0.4577776	0.2434937	0.4247983	0.6677295	0.7867745	0.2126176
0.9980447	0.1044546	0.5332000	1.0000000	0.0753671	0.8492926	0.5094720	0.6125239	0.1873377	0.9011091	0.7059812	0.0224440	0.2250672	0.0000000	0.5912195	1.0000000	1.0000000	0.6359054	0.7535036	0.0000000	0.9464816	0.5096797	1.0000000	0.9997825	0.0068419	0.6900714	0.5286042	0.5063940	0.2645033	0.3747263	0.9999588	0.0120270	0.9965553	0.2487767	0.8863286	0.1800852	0.5459746	0.6086238	0.9732063	0.4683080	0.2678401	0.8122164	0.3117367	0.9650890	0.0330328	0.3924301	0.3744188	0.0713684	0.2516640	0.6047725	0.9726670	0.5742867	0.2436596	0.0826037	0.9999463	0.4914305	0.2304881	0.2888528	0.4264396	0.3412090	0.0070791	0.0575463	0.1767268	0.3919354	0.4000598	0.9220275	0.3867952	0.2769970	0.4180345	0.2949563	0.0190613	0.0141989	0.9702427	0.1517659	0.4758910	0.8862177	0.4646666	0.9999525	0.4744555	0.1415451	0.0145357	0.1641381	0.9565414	0.0369910	1.0000000	0.6268093	0.9335937	0.2026104	0.2789251	0.5180306	0.5624005	0.9919102	0.4823491	0.9564184	0.4577231	0.0299203	0.9634983	0.6629737	0.7667673	0.4134651
0.9983180	0.1293558	0.4080786	0.7979896	0.0733711	0.8267423	0.5296443	0.6186920	0.1482093	0.9163477	0.7060259	0.0224440	0.2250672	0.0000000	0.5868029	0.3024539	0.5825886	0.5287048	0.6087726	0.7380280	0.9376738	0.4583685	1.0000000	0.9997408	0.0075658	0.6881307	0.5114821	0.4927337	0.2408659	0.6490089	0.9999754	0.0096050	0.9983451	0.2169951	0.8722303	0.1723868	0.5555824	0.5665213	0.9935427	0.3435278	0.2911742	0.7986815	0.3128972	0.9617788	0.0000000	0.4678015	0.4783080	0.0726863	0.2542782	0.6112937	0.9905711	0.6096567	0.3012572	0.2331402	0.9997687	0.5158656	0.1325514	0.2722882	0.4405779	0.3522819	0.0066719	0.0563383	0.1272068	0.3886950	0.4000636	0.9748095	0.4046425	0.2712238	0.4335454	0.3112846	0.0190353	0.0097917	0.9434700	0.1546747	0.1380906	0.8783855	0.4587661	0.9999619	0.3389521	0.1296247	0.0795779	0.1740917	0.9786297	0.0928630	1.0000000	0.6843055	0.9112012	0.2084209	0.2904644	0.9999969	0.9998652	0.9919488	0.4755640	0.9564198	0.4577183	0.0134263	0.9715155	0.8783712	0.8441613	0.4134487
0.9983157	0.1272719	0.4182888	0.8112866	0.0733895	0.8286185	0.5275938	0.6180703	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.0000000	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889302	0.5105861	0.5011893	0.2492778	0.6325289	0.9999429	0.0138724	0.9982158	0.2200919	0.8737783	0.1731960	0.5545465	0.5706037	0.9920257	0.3592196	0.2881315	0.8039422	0.3181778	0.9470177	0.0330091	0.4400777	0.4379832	0.0633095	0.2329304	0.5536849	0.9766979	0.3173764	0.3239011	0.2578713	0.9998848	0.5134597	0.1352980	0.2778455	0.4388081	0.3456370	0.0018762	0.0565159	0.0484396	0.3909508	0.4006456	0.9730960	0.3952426	0.2716259	0.4368503	0.2939608	0.0192599	0.1081286	0.9110876	0.1710328	0.5176758	0.9367031	0.4466343	0.9999319	0.3536174	0.1280186	0.2375854	0.0000000	0.9987566	0.1727616	1.0000000	0.9373400	0.8867898	0.2186869	0.7633588	0.9999960	0.9998512	0.9919461	0.4733296	0.9574103	0.4577462	0.0298608	0.9635487	0.4218293	0.8430308	0.5517108
0.9980459	0.1044546	0.5463525	1.0000000	0.0753575	0.8492933	0.5079254	0.6120466	0.1889152	0.8937575	0.7059813	0.0224440	0.2250672	0.0905667	0.5371551	1.0000000	1.0000000	0.6358918	0.7534935	0.0000000	0.8455181	0.5096737	1.0000000	0.9997825	0.0068423	0.6905603	0.5245132	0.5144400	0.2724157	0.3726653	0.9999162	0.0163962	0.9965149	0.2493381	0.8863166	0.1800800	0.5459779	0.6086129	0.9733062	0.4683241	0.2678381	0.8163524	0.3169124	0.9505173	0.0000000	0.3725879	0.3496104	0.0620813	0.2302075	0.5427549	0.9625957	0.6218591	0.2499120	0.0827002	0.9999445	0.4890848	0.2321453	0.2946102	0.4263588	0.3462074	0.0072128	0.0575742	0.2057669	0.3900086	0.4002726	0.9207643	0.3810415	0.2770164	0.4597079	0.2936808	0.7232000	0.0327338	0.9705007	0.1507629	0.1562524	0.8656977	0.4514063	0.9999169	0.4827948	0.1382769	0.0172018	0.1624183	0.9601264	0.0423781	1.0000000	0.6271376	0.9348234	0.2125753	0.2914745	0.5182316	0.5162737	0.9918895	0.4777967	0.9562175	0.4577490	0.0180448	0.9524684	0.6626006	0.7693268	0.4133910
0.9982238	0.1051944	0.6389503	0.9922370	0.0740916	0.8491318	0.5028741	0.6104954	0.2217095	0.7677559	0.7059817	0.0224440	0.2250672	0.0905667	0.0131166	0.9333442	0.9917739	0.6357605	0.7533772	0.0680049	0.0000000	0.5096132	1.0000000	0.9997821	0.0068463	0.8803336	0.9349257	0.0000000	0.5246199	0.5445338	0.8592221	0.4609168	0.9797672	0.3467627	0.9023547	0.1800371	0.5460064	0.6085145	0.9855887	0.4119062	0.3370798	0.5333295	0.4332457	0.7038858	0.0329408	0.3026422	0.2673533	0.0295224	0.1222146	0.0867991	0.7388012	0.6142421	0.2701805	0.1779308	0.9997735	0.0851059	0.1551377	0.4513803	0.4216670	0.2347928	0.0188521	0.0751091	0.2763365	0.3937402	0.4006234	0.9318641	0.4472602	0.2757102	0.8050100	0.2975955	0.8204889	0.0369723	0.9839721	0.0473352	0.5245893	0.6470083	0.3510201	0.9998231	0.9631341	0.0739955	0.0563916	0.1578709	0.9858386	0.1385960	1.0000000	0.6269491	0.8344341	0.2124644	0.2971695	0.9963239	0.9552774	0.9924824	0.6622071	0.9561822	0.5064865	0.4430138	0.8197187	0.3203398	0.8560044	0.4113048
0.9982998	0.1272712	0.4172484	0.8112910	0.0735125	0.8286186	0.5278033	0.6181339	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6889529	0.5116000	0.4992341	0.2373490	0.8510839	0.0000000	0.0126793	0.9982036	0.2203706	1.0000000	0.1731960	0.5545465	0.5706037	0.9920450	0.3590017	0.2883505	0.8029365	0.3181778	0.9470177	0.0329929	0.4419701	0.4406451	0.0642301	0.2351266	0.5606102	0.9901084	0.2140855	0.4628688	0.2314698	0.9657038	0.4970066	0.1114269	0.2699988	0.4387945	0.3456732	0.4858558	0.0655627	0.0723775	0.3901644	0.4002484	0.9874668	0.3969319	0.2716235	0.6298410	0.3107557	0.0192274	0.0212413	0.6771603	0.5580322	0.5173957	0.2635050	0.4464570	0.9999320	0.3327300	0.1281275	0.2298462	0.1719740	0.6948170	0.2214168	0.0000000	0.2258724	0.9138848	0.2186951	0.3046558	0.9999960	0.9762123	0.9945775	0.4743366	0.9562079	0.4577441	0.0281189	0.9295534	0.4566259	0.8428380	0.4133727
0.9983029	0.1272713	0.5355206	0.8112902	0.0734891	0.8287346	0.5091582	0.6124267	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6888086	0.5059719	0.5103388	0.2498177	0.6300253	0.9999423	0.0139314	0.9982701	0.2188312	0.8737772	0.1731959	0.5545465	0.5706036	0.9922845	0.3602221	0.2871353	0.8085929	0.3181778	0.9470177	0.0329998	0.3763848	0.3541637	0.0375037	0.1567649	0.0000000	0.8853434	0.6276643	0.0097963	0.2315849	0.9998862	0.5188351	0.1364559	0.2840112	0.4399594	0.3425567	0.0019239	0.0565165	0.1574022	0.3907584	0.4005954	0.9711385	0.3594146	0.2718664	0.4376364	0.3245128	0.7453560	0.0310765	0.9473904	0.1407521	0.6115926	0.9375687	0.4459363	0.9999313	0.3751227	0.1259485	0.2308655	0.0000000	0.9987816	0.1736854	1.0000000	0.6757768	0.9161234	0.2180784	0.2863207	0.9999960	0.9762123	0.9919447	0.4684689	0.9562065	0.4577749	0.0319948	0.9637069	0.0065443	0.8483158	0.4133727
0.9983157	0.0000000	0.4182887	0.0000001	0.0733895	0.8286185	0.5275938	0.6180703	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889302	0.5105861	0.5011893	0.2492779	0.6325289	0.9999429	0.0138724	0.9982158	0.2200918	0.8737785	0.1731960	0.5545464	0.5706037	0.9920257	0.3592199	0.2881313	0.8039422	0.3181777	0.9470177	0.0330091	0.4400796	0.4379840	0.0633097	0.2329306	0.5536849	0.9858187	0.6047708	0.3239008	0.2578695	0.9993708	0.5134093	0.1352981	0.2778456	0.4388081	0.3456370	0.0019509	0.0565159	0.2892029	0.3909508	0.4002675	0.9730960	0.3952443	0.2716259	0.4368503	0.3244986	0.0192599	0.0308377	0.8816632	0.1534844	0.5176762	0.7505393	0.4466343	0.9999319	0.3536161	0.1280187	0.2307866	0.1717635	0.9785245	0.0921650	1.0000000	0.6769584	0.9821375	0.2186890	0.3044267	0.9999960	0.9762122	0.9919461	0.4733291	0.9562080	0.4577462	0.0298608	0.9635487	0.8719109	0.6445180	0.4133727
0.9982690	0.1272701	0.4085260	0.8112987	0.0737554	0.8284661	0.5337033	0.1706637	0.0000000	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423291	0.6252010	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6892643	0.5248939	0.4767664	0.0000000	0.6393076	0.9999856	0.0075909	0.9991872	0.1902613	0.8737751	0.1731961	0.5545463	0.5706042	0.9895785	0.3784610	0.2715295	0.7913346	0.3181778	0.9470177	0.0329408	0.4415533	0.4403949	0.0716110	0.2518245	0.6056000	0.9897472	0.6047739	0.3002248	0.0842498	0.9998188	0.5668754	0.3775019	0.1101382	0.3467763	0.3528467	0.0065353	0.0565736	0.1137670	0.3914080	0.4000718	0.9738003	0.3556987	0.4893473	0.3863742	0.3245131	0.6916752	0.0101294	0.9435649	0.8010361	0.1254214	0.7467929	0.4488110	0.9999662	0.3031017	0.1069079	0.0732022	0.1753719	0.9769011	0.6206896	1.0000000	0.6770965	0.9238680	0.2189216	0.3076124	0.9999960	0.9762123	0.9922630	0.5062630	0.9562175	0.4577224	0.0145009	0.9540305	0.8722053	0.8415134	0.4133727
0.9980191	0.1051943	0.5547382	0.9922372	0.0755593	0.8491780	0.5111930	0.6129629	0.0718450	1.0000000	0.7061583	0.0224440	0.2250672	1.0000000	0.0131166	0.9333447	0.9917741	0.5871667	0.6828160	0.0680049	0.0000000	0.0000000	1.0000000	0.9996200	0.0094131	0.6532454	0.4555995	0.7090296	0.6018919	0.3616612	0.7964760	0.5670435	0.9995793	0.1682717	0.8711203	0.1562405	0.5770935	0.4988779	0.9712646	0.4751050	0.2383985	0.8907777	0.9913898	0.0512626	0.0329408	0.2310958	0.1896198	0.0220603	0.0650017	0.3611977	0.8758532	0.5749096	0.2814706	0.8336115	0.9995173	0.0000586	0.2401916	0.5141975	0.4829641	0.3637133	0.0215254	0.0563683	0.2746009	0.3937402	0.4006452	0.7320582	0.3176924	0.2404217	0.8225603	0.0149369	0.7251056	0.0578206	0.9841932	0.0272565	0.6405506	0.6423581	0.3509450	0.9997741	0.9371709	0.0943498	0.0738518	0.1611509	0.9591222	0.1299603	1.0000000	0.7119854	0.8227640	0.3940808	0.6816110	0.9999614	0.8454527	0.9923321	0.8488912	0.9407027	0.4577775	0.4524525	0.7624609	0.6714632	0.7801803	0.3894357
0.9980952	0.1051943	0.5816432	0.9922372	0.0750054	0.8491094	0.5082636	0.6121534	0.2217961	0.7677088	0.7059814	0.0224440	0.2250672	0.0905667	0.0131166	0.9333447	0.9917741	0.6358472	0.7534418	0.0680049	0.0000000	0.5096515	1.0000000	0.9997824	0.0068433	0.7126434	0.4991234	0.5681191	0.5455692	0.3856083	0.8417607	0.4910077	0.9935866	0.2794931	0.9046911	0.1800699	0.5459855	0.6085838	0.9767433	0.4543960	0.2791327	0.8407777	0.4332398	0.7038907	0.0000000	0.2927592	0.2568080	0.0331168	0.1389032	0.3411244	0.8528456	0.6121182	0.2654588	0.1907717	0.9998790	0.0835734	0.2229811	0.4605920	0.4214857	0.3326814	0.0175049	0.0693047	0.2763623	0.3917015	0.4006190	0.8512145	0.4372137	0.2756406	0.8047663	0.2937310	0.7255086	0.0484669	0.9851126	0.0399716	0.2046870	0.6338155	0.3511469	0.9994148	0.9545962	0.0969006	0.0576700	0.1603496	0.9710844	0.0511769	1.0000000	0.6269333	0.8439692	0.2126341	0.2933722	0.9963239	0.9552774	0.9918783	0.4413630	0.9562114	0.5215214	0.4275827	0.8176836	0.6699349	0.7791223	0.4113051
0.9983020	0.1272713	0.4089367	0.8112905	0.0734939	0.8286222	0.5295148	0.6186526	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6892087	0.5226822	0.4790219	0.0000000	0.6386800	0.9999856	0.0075909	0.9980656	0.2234444	0.8737734	0.1731960	0.5545465	0.5706037	0.9922481	0.3567253	0.2907303	0.7922913	0.3181778	0.9470177	0.0329408	0.4545705	0.4589026	0.0705572	0.2496434	0.6056001	0.9929159	0.6276689	0.9414139	0.2310821	0.9993125	0.5128267	0.1342074	0.1735813	0.4386817	0.3458751	0.0065117	0.0565084	0.0336795	0.3913680	0.4000973	0.9744641	0.4076445	0.2716041	0.3863189	0.3245134	0.0190540	0.0032792	0.6658991	0.5580069	0.1271454	0.2845201	0.4482455	0.9999333	0.3539394	0.1289615	0.0738272	0.1735984	0.9769076	0.0856995	0.0000000	0.2260231	0.9112079	0.2187469	0.3066027	0.9999960	0.9762123	0.9919497	0.4858144	0.9562069	0.4577259	0.0145544	0.9635374	0.8722053	0.8416155	0.4133727
0.9982998	0.1272712	0.4172484	0.8112910	0.0735125	0.8286186	0.5278033	0.6181339	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6889529	0.5116000	0.4992341	0.2373490	0.8510839	0.0000000	0.0126792	0.9982036	0.2203707	1.0000000	0.1731960	0.5545465	0.5706037	0.9920450	0.3590014	0.2883506	0.8029365	0.3181778	0.9470177	0.0329929	0.4419715	0.4406459	0.0642302	0.2351266	0.5606102	0.9864932	0.0144999	0.0097946	0.2314315	0.9898717	0.4970066	0.1114269	0.2699987	0.4387945	0.3456732	0.4684591	0.0655627	0.2273841	0.3901644	0.4002484	0.9874668	0.3969336	0.2716235	0.6298410	0.3107557	0.7164299	0.0212413	0.9464598	0.5015195	0.5173959	0.5363217	0.4464570	0.9999320	0.3327295	0.1281275	0.2298462	0.0000000	0.7852206	0.2194811	1.0000000	0.6760877	0.9141222	0.2186951	0.3046559	0.9999960	0.9762123	0.9945775	0.4743367	0.9562079	0.4577441	0.0281189	0.9295534	0.0065443	0.8428379	0.4133727
0.9982771	0.0000000	0.4200373	1.0000000	0.0736901	0.8284520	0.5313483	0.1700511	0.0000000	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423292	0.6252010	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889524	0.5114102	0.5013981	0.2616195	0.6324731	0.9999283	0.0153283	0.9992969	0.1851238	0.8737818	0.1731961	0.5545463	0.5706043	0.9889617	0.3836247	0.2675472	0.8043068	0.3181778	0.9470177	0.0330278	0.4233272	0.4146931	0.0632952	0.2327440	0.5460468	0.9850731	0.6047697	0.2969414	0.0904726	0.9998988	0.5668757	0.3833851	0.2215382	0.3466849	0.3525740	0.0076733	0.0565834	0.1201586	0.3909487	0.4002691	0.9721549	0.3361528	0.4907106	0.4418794	0.1950940	0.7219745	0.0461632	0.9561684	0.7980666	0.5202336	0.9714217	0.4470566	0.9999661	0.3010548	0.1057920	0.2318476	0.1732371	0.9787632	0.6211345	1.0000000	0.6769843	0.9223434	0.2188538	0.3049755	0.9999960	0.9762123	0.9922631	0.4922158	0.9562194	0.4577462	0.0316802	0.9541064	0.8718545	0.6447594	0.4133727
0.9983157	0.0000000	0.4182887	0.9999999	0.0733895	0.8286185	0.5275938	0.6180703	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.0000000	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889302	0.5105861	0.5011893	0.2492778	0.6325289	0.9999429	0.0138724	0.9982158	0.2200919	0.8737785	0.1731960	0.5545464	0.5706037	0.9920257	0.3592197	0.2881315	0.8039422	0.3181777	0.9470177	0.0330091	0.4400797	0.4379842	0.0633097	0.2329306	0.5536850	0.9859353	0.6388842	0.3239008	0.2578695	0.9998708	0.5134092	0.1352980	0.2778455	0.4388081	0.3456370	0.4769897	0.0565159	0.1143401	0.3909508	0.4002675	0.9730960	0.3952446	0.2716259	0.4368503	0.2939557	0.7214913	0.0308376	0.9564036	0.1534839	0.5176762	0.8730208	0.4466343	0.9999319	0.3536163	0.1280187	0.4153067	0.1717635	0.9795372	0.0929801	1.0000000	0.6769584	0.9080137	0.2186890	0.3044268	0.9999960	0.9762122	0.9919461	0.4733294	0.9562080	0.4577462	0.0298608	0.9635487	0.9990467	0.7085043	0.4133727
0.9983160	0.0000000	0.4174049	1.0000000	0.0733876	0.8286188	0.5277717	0.6181243	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6889527	0.5115920	0.4992495	0.2373495	0.8510809	0.0000000	0.0126793	0.9982037	0.2203684	1.0000000	0.1731960	0.5545465	0.5706037	0.9920455	0.3590031	0.2883489	0.8029445	0.3181778	0.9470177	0.0329929	0.4419706	0.4406446	0.0642303	0.2351270	0.5606108	0.9865804	0.2319274	0.0094634	0.2578695	0.9929297	0.4970186	0.1114278	0.2700085	0.4387965	0.3456676	0.4764129	0.0655627	0.1663883	0.3901640	0.4002484	0.9874666	0.3969304	0.2716239	0.6298426	0.3107483	0.7212654	0.0211102	0.9556204	0.5015189	0.5174042	0.5620400	0.4464558	0.9999320	0.3327265	0.1281275	0.2298463	0.1719603	0.6948171	0.2194801	1.0000000	0.6769712	0.9080060	0.2186941	0.3046261	0.9999960	0.9762123	0.9945775	0.4743282	0.9562079	0.4577441	0.0281189	0.9295539	0.4566259	0.6441953	0.4133727
0.9983157	0.0000000	0.4188208	1.0000000	0.0733893	0.8286192	0.5274871	0.6180379	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889295	0.5105596	0.5012411	0.2492810	0.6325098	1.0000000	0.0000000	0.9982161	0.2200849	0.8737719	0.1731960	0.5545465	0.5706037	0.9920274	0.3592242	0.2881263	0.8039687	0.3181778	0.9470177	0.0330091	0.4400775	0.4379811	0.0633100	0.2329315	0.5536866	0.9859354	0.6388882	0.2974322	0.2578695	0.9998708	0.5134429	0.1353053	0.2778791	0.4388151	0.3456181	0.4770018	0.0565059	0.0565125	0.3909497	0.4002675	0.9730929	0.3952324	0.2716273	0.4574527	0.3107413	0.0192599	0.0000807	0.9563378	0.1534853	0.5177037	0.9158410	0.4466306	0.9999319	0.3536089	0.1280187	0.2307871	0.1717170	0.9785247	0.0921602	1.0000000	0.6769580	0.9082883	0.2186855	0.3043263	0.9999960	0.9762123	0.9919459	0.4733023	0.9562080	0.4577462	0.0298612	0.9635511	0.8719110	0.6445161	0.4133727
0.9983746	0.0000000	0.4158519	1.0000000	0.0729239	0.8291316	0.5280829	0.6182134	0.1534734	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423284	0.6252001	0.7039913	0.8378366	0.4640651	1.0000000	0.9997455	0.0074856	0.6889906	0.5132923	0.4959940	0.2162337	0.6339552	0.9999664	0.0110012	0.9992825	0.1858394	0.8737704	0.1731958	0.5545467	0.5706028	0.9968370	0.2968252	0.5898772	0.0000001	0.3181778	0.9470177	0.0329737	0.4782468	0.4939189	0.0563565	0.2154212	0.5718508	0.9875204	0.6386435	0.3129319	0.2578694	0.9990858	0.5132679	0.1350438	0.2564245	0.4387756	0.3457141	0.0072987	0.0565113	0.1007759	0.3910510	0.4003881	0.8616805	0.3818488	0.2717038	0.4246304	0.3107596	0.0191783	0.0152849	0.9558777	0.1710743	0.5076328	0.5734725	0.4474060	0.9999323	0.2866984	0.1272762	0.2240000	0.1715159	0.6932628	0.1727399	1.0000000	0.6765942	0.7700342	0.2185651	0.3665372	0.9999960	0.9762122	0.9919467	0.4761319	0.9560972	0.4577593	0.0261135	0.9635464	0.4220035	0.7981397	0.4133727
0.9983190	0.0000000	0.5356851	1.0000000	0.0733642	0.8287347	0.5091380	0.6124205	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6888085	0.5059669	0.5103490	0.2498183	0.6300226	0.9999423	0.0139315	0.9982701	0.2188299	0.8737772	0.1731959	0.5545465	0.5706036	0.9922848	0.3602232	0.2871342	0.8085980	0.3181778	0.9470177	0.0329998	0.3763840	0.3541626	0.0375037	0.1567650	0.0000000	0.8860792	0.6388714	0.0094647	0.2578713	0.9999288	0.5188408	0.1364572	0.2840183	0.4399606	0.3425535	0.0072230	0.0565165	0.1145649	0.3907582	0.4005954	0.9711379	0.3594125	0.2718666	0.4376372	0.3245128	0.7488328	0.0309803	0.9563935	0.1407519	0.6115974	0.9375696	0.4459355	0.9999313	0.3751213	0.1259485	0.2308656	0.1611585	0.9987816	0.1736859	1.0000000	0.6765723	0.9101520	0.2180777	0.2863002	0.9999960	0.9762123	0.9919447	0.4684635	0.9562065	0.4577749	0.0319949	0.9637071	0.4566259	0.6537570	0.4133727
0.9983157	0.0000000	0.4188208	1.0000000	0.0733893	0.8286192	0.5274871	0.6180379	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889295	0.5105596	0.5012411	0.2492806	0.6325147	0.9999429	0.0138726	0.9982161	0.2200849	0.8737784	0.1731960	0.5545465	0.5706037	0.9920274	0.3592242	0.2881263	0.8039687	0.3181778	0.9470177	0.0330091	0.4400775	0.4379812	0.0633100	0.2329316	0.5536869	0.9896259	0.6388844	0.9378915	0.2579139	0.9993710	0.5134416	0.1353045	0.2778788	0.4388151	0.3456181	0.0074985	0.0565159	0.0484401	0.3909497	0.4002675	0.9730933	0.3952353	0.2716273	0.4368545	0.3107413	0.0192599	0.0293231	0.7239231	0.1710336	0.5177037	0.7730650	0.4466306	0.9999319	0.3536088	0.1280187	0.2307870	0.1717170	0.9785247	0.0929809	0.0000000	0.2258496	0.9080242	0.2186855	0.3043263	0.9999960	0.9762123	0.9919461	0.4733023	0.9562080	0.4577462	0.0298611	0.9635495	0.8719110	0.6445160	0.4133727
