G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0185015	0.5277176	0.8485343	0.5755228	0.1494630	0.5610854	0.7005950	0.5472008	0.9127729	0.3058705	0.8120425	0.6295519	0.6034371	0.3063330	0.0874724	0.1167999	0.9867085	0.0441264	0.2317093	0.2726676	0.2434184	0.5171324	0.2546443	0.3437951	0.0424245	0.8804430	0.1817687	0.2569200	0.7557061	0.5477739	0.0658226	0.1570560	0.1882416	0.1646067	0.7910276	0.1552556	0.7936108	0.9274112	0.1230153	0.3273834	0.0243299	0.9570919	0.0660667	0.9930067	0.0000000	1.0779357	0.0958892	0.7217945	0.1738906	1.0225285	0.5529049	0.9619169	0.9323754	1.0225141	0.4027490	0.3729311	0.9965160	0.5451305	0.7643661	0.7620934	0.5766391	0.0240094	0.0992645	1.0302450	0.2670826	0.0265876	0.4757956	0.6333916	0.2325998	0.0710650	0.0185719	0.9260043	1.0026276	0.2939972	0.7380741	0.0179973	0.9742224	0.1741581	0.9079234	0.5830409	0.1924876	0.5986572	0.8857484	0.6118644	0.0124433	1.1273672	1.0803190	0.8771254	0.9738107	0.6784256	0.9991702	0.0267565	0.7008289	0.1848073	0.5851100	0.3631066	0.4228995	0.9822862	0.8801525	0.3271375
1.0291620	0.0941636	0.7546549	0.6118182	0.1388216	0.5982525	0.6783954	0.8360034	0.8393946	0.2939565	0.8774551	0.6463155	0.6290038	0.3072542	0.0807549	0.1020148	0.9265104	0.0402746	0.2895622	0.2399395	0.2586624	0.6766488	0.2913076	0.3226454	0.0295723	0.8923299	0.2820220	0.2375007	0.8931654	0.4997028	0.0394719	0.1603782	0.1549827	0.2069417	0.8409631	0.1254954	0.7501757	0.9557328	0.1468068	0.3148940	0.0414423	0.9268703	0.1450862	0.2047609	0.7823977	0.0000000	0.5269100	0.8247214	0.1336802	1.0485781	0.6514857	1.0055947	0.8920333	0.8451143	0.4158910	0.4575975	0.9711160	0.5876801	0.7208694	0.7557656	0.6970456	0.0100603	0.2051293	0.9548365	0.5100697	0.2127245	0.6432436	0.8673144	0.1947956	0.0773407	0.0056211	0.9137125	1.1612819	0.3721877	0.6116045	0.0201181	0.8613608	0.2340763	0.9191844	0.5708094	0.3081033	0.3089266	0.9102388	0.3693051	0.0089401	1.0145295	0.9360732	0.6663661	1.1622821	0.0382343	0.9786588	0.0498540	0.6905774	0.1923794	0.4962638	0.7768788	0.3868634	0.5373979	0.8716911	0.4653903
0.8098673	0.8848479	0.7253704	0.5912919	0.1145147	0.6354237	0.7677830	0.5580759	0.8571631	0.3879659	0.7486651	0.7037711	0.6011158	0.3668212	0.0537167	0.0611276	0.9405898	0.0691182	0.2979736	0.3091305	0.2612688	0.6961436	0.3118024	0.3303744	0.0398189	0.9422466	0.1761185	0.2383537	0.8731004	0.6393295	0.0644631	0.1521709	0.1511241	0.1810341	0.9784676	0.0981703	0.7411535	0.9828042	0.1206843	0.3541311	0.0070307	0.9204220	0.0578162	0.5719939	0.3677859	1.0063655	0.0000000	0.8456974	0.1368347	1.0577059	0.5333951	1.0800704	0.9630428	0.9292083	0.3389510	0.4656671	1.0397463	0.6870401	0.8428568	0.8069706	0.7323288	0.0188489	0.0647259	0.8324763	0.3656652	0.0602035	0.4699558	0.7996573	0.2352065	0.0801975	0.0038553	0.9995487	0.9970615	0.4000414	0.6935750	0.0128878	0.9300977	0.2028687	0.8612010	0.6572285	0.2779747	0.4801485	0.9178795	0.4575539	0.0056661	0.9904386	1.0328726	0.7715854	0.9602253	0.6382336	0.6648394	0.0419639	0.7221420	0.1473654	0.5995645	0.4613338	0.3380760	0.9776841	0.9798059	0.1961937
0.9542114	0.1986421	0.8418142	0.1172477	0.1472375	0.4515906	0.0646524	0.9525532	0.3374632	0.6359271	0.5981611	0.1539257	0.3258331	0.4568888	0.0850674	0.0905957	0.8704824	0.1416426	0.3689878	0.2413169	0.2114914	0.1011421	0.1616341	0.4697949	0.0451864	1.0236973	0.1168702	0.1983828	0.9092592	0.5880271	0.0181607	0.0388205	0.2972261	0.3914905	1.0371038	0.0421441	0.5572814	1.0447289	0.1390987	0.3461218	0.0162481	0.6870998	0.0918078	0.3838241	0.5747579	0.9175385	0.1820663	0.0000000	0.1140320	1.0755959	0.5456645	0.8893363	0.8784478	0.4089629	0.4209169	0.1037413	0.5350789	0.2448233	0.4582668	0.9173881	0.5112570	0.4473576	0.1026067	0.5835684	0.9568828	0.0153727	0.5462281	0.3547157	0.2419758	0.0409409	0.1245302	0.8523297	1.0581223	0.1288114	0.2603072	0.0862960	0.6967170	0.0642527	1.0364275	0.6108881	0.6002075	0.3887698	0.4914632	0.3274240	0.0164872	0.9893114	1.0083983	0.5702687	0.9365032	0.6421327	0.8371239	0.0121212	0.5031673	0.1877904	0.6428967	0.1795554	0.3034569	0.9332836	0.6850945	0.3874734
0.9282239	0.3190373	0.8224684	0.8003238	0.1156992	0.6354260	0.7461802	0.6727045	0.7913849	0.2821633	0.8136749	0.6205233	0.5915172	0.2574706	0.0563501	0.1318853	1.0109845	0.0296244	0.2650399	0.2344697	0.3105208	0.5757755	0.2603739	0.3465737	0.0417385	0.8946333	0.2917313	0.1829924	0.8794826	0.6012024	0.0772316	0.2575233	0.1295675	0.1962280	0.9223286	0.1454990	0.7186370	0.8413842	0.1563925	0.4081702	0.0172189	0.9854676	0.0903160	0.5275714	0.3250417	1.0844776	0.1230189	0.9371391	0.0000000	0.9011432	0.5320855	0.9860539	0.9150282	1.0830752	0.3343453	0.4604029	1.0702962	0.8337863	0.8950109	0.8952890	0.6914828	0.0206031	0.1401117	1.0519358	0.6079457	0.0317743	0.5506880	0.8284268	0.2273748	0.0598654	0.0111745	0.8889907	0.9732285	0.3664967	0.7060209	0.0257370	0.8657436	0.1958315	0.8832626	0.6723999	0.3770716	0.4366928	0.9801896	0.4234901	0.0033735	1.0646456	0.9951102	0.9955115	1.0998168	0.6134930	1.0126471	0.0486759	0.6870462	0.1544282	0.5343715	0.4412586	0.3496088	0.9444351	0.7744497	0.2549480
0.9923387	0.2281725	0.8047802	0.5212091	0.0815615	0.6929929	0.7779146	0.6208861	0.7655863	0.2897511	0.7522925	0.6361073	0.5522244	0.3500952	0.0813470	0.0759923	0.8753390	0.0740358	0.2281464	0.2693401	0.2874807	0.5485224	0.2486012	0.3626265	0.0224768	0.9334912	0.2159271	0.2365839	0.8672276	0.6194826	0.0268680	0.1814669	0.1698694	0.1931679	0.9156120	0.1090064	0.6750666	0.8807116	0.1300325	0.3570592	0.0145367	0.9273063	0.0717092	0.4482043	0.3718242	0.9942898	0.1032831	0.6825760	0.5080992	0.0000000	0.5899839	0.9424899	1.0376469	0.7205103	0.3731781	0.4270976	0.9961578	0.5774147	0.6989671	0.7954210	0.7776035	0.0186081	0.1165247	0.9224609	0.1112971	0.0274187	0.4994094	0.6267375	0.1852372	0.3747557	0.0215735	1.0023728	1.0101050	0.4426627	0.6524997	0.0992763	0.8927757	0.1329404	0.8765744	0.5840574	0.3643093	0.7312766	0.9340438	0.3525931	0.0119355	0.9863694	1.0841384	0.8904545	1.1477821	0.6373003	0.9959912	0.0497403	0.6311917	0.1672923	0.4994685	0.3551246	0.4067594	0.7356015	0.9297905	0.3009809
0.9561819	0.2084254	0.7552887	0.6834200	0.0834161	0.7574134	0.6885665	0.6406940	0.9394829	0.2781130	0.8183198	0.6096132	0.5933617	0.2822142	0.0601885	0.0744268	0.9701225	0.0181245	0.2434823	0.2793989	0.2993867	0.5722010	0.3109890	0.3205758	0.0319122	0.9391416	0.2418900	0.1941058	0.8352321	0.5727231	0.0518221	0.2253944	0.1377022	0.1869969	0.7788025	0.1136398	0.7231606	0.9313541	0.1350795	0.2808582	0.0234139	0.9707489	0.0736772	0.7834623	0.2565836	1.0702194	0.1110506	0.6793172	0.1500631	1.0044187	0.0000000	1.0411989	0.8628643	0.8610385	0.2413904	0.3784910	1.0236807	0.5577501	0.8707972	0.7783047	0.7352520	0.0162420	0.1626534	0.9002072	0.3616124	0.0302596	0.5259783	0.7750506	0.2115645	0.0413222	0.0052777	0.9126249	0.8764133	0.3235141	0.7716253	0.0266792	0.8753587	0.1315418	0.8157995	0.6617546	0.3334670	0.5421241	0.9553808	0.3838162	0.0013899	1.0837129	0.9484505	0.9680118	1.0670631	0.6751205	0.9261697	0.0477931	0.7984999	0.1845731	0.5653070	0.3737014	0.4597171	1.0101581	0.9388584	0.1058041
1.0842044	0.2819975	0.7886005	0.3644148	0.0760910	0.7575938	0.6693763	0.7348966	0.7559918	0.2331019	0.8873267	0.6548182	0.6001546	0.3209324	0.0575607	0.1178647	0.9475422	0.0258777	0.3064368	0.3400199	0.2785787	0.6997420	0.2392734	0.2842646	0.0317746	0.9606308	0.2097633	0.1797792	0.7130762	0.5973601	0.0604754	0.2127076	0.1389531	0.1652963	0.7380468	0.1420905	0.7501421	0.8651578	0.1118138	0.3338778	0.0515803	0.8726282	0.0968670	0.5286435	0.2754118	1.0594685	0.1250490	0.6462012	0.1682055	1.0461761	0.6054402	0.0000000	0.9995655	0.7495468	0.2896654	0.4815538	0.9871015	0.6430304	0.9119281	0.9273878	0.7199466	0.0171470	0.1168419	0.9617758	0.2653885	0.0301464	0.4712470	0.8164391	0.2348111	0.0368126	0.0062263	0.8408464	0.9936987	0.3524216	0.8359298	0.0379801	0.9685502	0.1820942	0.8680928	0.5479005	0.3076326	0.6239482	0.9658456	0.3280422	0.0183508	0.9714330	0.9559979	0.9012379	1.0761814	0.6676105	0.9286198	0.0608249	0.6870590	0.1175375	0.5580566	0.3887979	0.3524849	1.0428177	0.9439508	0.2512164
0.9816678	0.4491797	0.7190522	0.7148357	0.1688197	0.6912423	0.7103536	0.6512171	0.8810861	0.3261500	0.8012980	0.6597083	0.5892939	0.3095342	0.0918391	0.1489181	0.9694986	0.0255125	0.2119967	0.2735336	0.2858344	0.6889069	0.3517980	0.3344082	0.0319171	0.9238639	0.3193711	0.2005826	0.8366673	0.5970018	0.0345766	0.1470208	0.1526956	0.1769394	0.5127684	0.1685760	0.7882284	0.9573287	0.1079516	0.3223820	0.0317211	0.9100309	0.0898869	0.6946374	0.3044626	0.9021598	0.1186226	0.8612722	0.1139434	1.0316966	0.6292337	0.9355547	0.0000000	0.8395820	0.3689029	0.3075658	1.0639581	0.5279228	0.7377251	0.7223159	0.6735669	0.0302281	0.0972996	0.9938548	0.2795825	0.0556040	0.6535768	0.6135229	0.2031238	0.0478524	0.0033333	0.8668983	0.9812952	0.3639893	0.8248699	0.0219721	0.9314732	0.1992865	0.8887973	0.6051578	0.2922353	0.4828008	0.8993995	0.5050992	0.0139493	1.0399420	0.9483948	0.9218325	1.0291134	0.6266402	0.9644425	0.0288591	0.7559734	0.1424733	0.6145275	0.3537004	0.4621169	1.0090078	0.9090664	0.4625345
1.0056258	0.2052776	0.8323853	0.6236980	0.0937069	0.6424780	0.6934260	0.7440309	0.7571802	0.3635873	0.9098406	0.6639874	0.6924079	0.3300804	0.0688329	0.1031248	0.9322774	0.0388178	0.3218873	0.2925891	0.3461111	0.6206102	0.3438607	0.3765881	0.0510550	0.8790813	0.2171341	0.1594114	0.8920346	0.5898830	0.0585105	0.1424008	0.1913495	0.1940549	0.8022218	0.1585906	0.7440920	0.7861797	0.1137863	0.2683742	0.0099654	1.0414408	0.0529696	0.5353718	0.3251950	1.0584657	0.1275488	0.8024630	0.0969532	0.9441245	0.5856771	1.0135897	0.9580808	0.0000000	0.4009383	0.4361378	1.0068357	0.5224257	0.8157491	0.9178997	0.5751932	0.0306735	0.1011492	0.9722317	0.6214358	0.0243233	0.4334882	0.6436329	0.2101969	0.0486694	0.0058568	0.9188357	1.0901107	0.4367084	0.8059113	0.0274089	0.9151100	0.2423174	0.8906085	0.6589106	0.3523860	0.4273339	0.9245640	0.3961610	0.0191116	0.9439998	0.9852600	0.9453215	0.9650177	0.6536395	0.9886470	0.0513862	0.6719905	0.1168528	0.5761377	0.4622670	0.4503736	1.0857103	0.8474133	0.3861454
0.9282668	0.4399681	0.7486523	0.6366518	0.0979413	0.7479255	0.8199401	0.6111362	0.8570752	0.2640235	0.8032713	0.7745672	0.6692930	0.2900517	0.0679954	0.1044951	1.0125848	0.0332378	0.3170768	0.2212000	0.3051902	0.6160164	0.2984236	0.3325202	0.0213214	0.8992211	0.2493881	0.2186194	0.8081406	0.7004233	0.0527433	0.1964099	0.1306412	0.1517056	0.6973074	0.2181510	0.7555333	0.8393838	0.1687591	0.2872765	0.0270535	0.8297641	0.0551214	0.7741833	0.2165539	0.9219667	0.1256503	0.8174630	0.2134082	0.9411815	0.5264073	0.9137997	0.9395105	0.9337241	0.0000000	0.4245785	1.0795443	0.5136658	0.7225355	0.8443510	0.7646874	0.0254634	0.1303280	0.8809156	0.2321154	0.0583535	0.4508375	0.8037812	0.1921810	0.0433323	0.0051640	0.8769355	0.9825930	0.4128970	0.7794355	0.0256593	0.8194799	0.1891499	1.0037177	0.6017603	0.3450431	0.6586277	0.9311655	0.4908269	0.0076805	1.0224577	1.0678437	1.0351232	1.0206346	0.6341286	0.9214778	0.0080576	0.7619947	0.1506790	0.5266155	0.5462600	0.3270487	1.0371534	0.8211723	0.2194365
0.9839633	0.2467168	0.7355785	0.3367831	0.0830872	0.4923072	0.7944237	0.7727567	0.9213990	0.4024017	0.8811076	0.7498029	0.6481939	0.3839684	0.0511679	0.1017516	1.1014333	0.0372764	0.3412315	0.3292305	0.3189593	0.6239228	0.2760535	0.2824527	0.0309780	0.9769733	0.2034478	0.2692779	0.7933292	0.6060208	0.1053036	0.2096622	0.1366356	0.1760579	0.9615682	0.0902111	0.7863350	0.7872107	0.1633217	0.2963472	0.0039802	0.9071437	0.0818002	0.4879137	0.3683351	1.0295560	0.1214173	0.7168758	0.1592532	0.8963421	0.5593439	0.9863671	0.9379486	0.9153441	0.4377612	0.0000000	1.1097321	0.5355097	0.7264879	0.8390048	0.7063646	0.0391101	0.0876425	0.9692949	0.4581817	0.0303472	0.4773565	0.6886911	0.2579239	0.0506022	0.0061813	0.8863116	1.1325833	0.3621379	0.8059214	0.0436054	0.9730266	0.1770053	0.8483207	0.6568393	0.3633644	0.5382651	1.1453988	0.5084399	0.0105697	1.0561236	1.0372997	0.7842813	1.1038008	0.7641685	0.9423567	0.0517773	0.7398338	0.1524332	0.6468700	0.4352850	0.3414189	0.9334279	0.9358268	0.2269319
0.9428457	0.2410633	0.7608860	0.7710946	0.1170764	0.7058231	0.7246706	0.6958749	0.8914302	0.3100474	0.8524095	0.6346514	0.6035241	0.3183510	0.0639325	0.0975570	0.9009544	0.0451541	0.2340548	0.2968226	0.2500202	0.5345524	0.3074101	0.3164687	0.0121388	0.9040523	0.1629084	0.1873014	0.8081982	0.5940163	0.0495349	0.1177511	0.1626214	0.2316984	0.8391050	0.1503626	0.6986288	0.9106668	0.1334403	0.3466774	0.0434315	1.1385504	0.1222056	0.4451851	0.3877204	0.8823985	0.1445513	0.7566217	0.1392130	1.0584844	0.6550170	1.0310035	0.9178120	0.9732587	0.3567129	0.4359293	0.0000000	0.5712325	0.8363918	0.8533703	0.6751165	0.0258547	0.1363775	1.0995554	0.4260294	0.0172279	0.4865588	0.7111416	0.2065941	0.0558708	0.0205813	0.9433152	0.9965209	0.3027250	0.6201850	0.0264427	0.9209912	0.1829867	1.0278502	0.6368748	0.3228746	0.5312919	0.9339190	0.3699786	0.0064625	0.9832239	1.0201158	0.9695661	0.9295737	0.7404129	0.9551242	0.0871237	0.5794079	0.1629622	0.6437867	0.4870583	0.3263326	0.9944339	0.8484398	0.2070387
0.9421816	0.3912870	0.7449850	0.3302966	0.1165109	0.6938554	0.7407992	0.6878628	0.7510148	0.2575619	0.7890264	0.5178994	0.5831179	0.2842505	0.0655089	0.0916648	0.9627879	0.0611314	0.2641148	0.2755462	0.2997937	0.4944430	0.3111884	0.3732702	0.0226961	0.9546037	0.2254147	0.2542044	0.8323945	0.6429742	0.0289699	0.1577471	0.1598233	0.2364923	0.8805747	0.0927402	0.6405216	0.9138656	0.1432313	0.3030028	0.0263481	0.8895042	0.0700437	0.4566799	0.3512158	0.9319932	0.1110312	0.8264101	0.1333500	0.9327662	0.6275926	1.0112728	0.9035288	0.8081229	0.3016711	0.4485641	1.0458372	0.0000000	0.5670068	0.7872621	0.6421975	0.0376069	0.1241485	1.0016293	0.6433521	0.0301496	0.5042272	0.6316502	0.2276165	0.0459573	0.0035423	0.9342610	1.0640091	0.5025527	0.7125005	0.0380519	0.8917529	0.1689885	0.8901845	0.6017159	0.3189098	0.4655756	0.9916941	0.3455810	0.0064906	0.9940343	1.1411435	0.9200524	1.1052795	0.6528400	0.9999336	0.0457702	0.6934890	0.1684112	0.6375764	0.4391074	0.3803986	1.0044314	0.8137533	0.1247286
1.0234272	0.2903808	0.8020485	0.7583015	0.1705927	0.6887310	0.7517758	0.6665337	0.9031189	0.2752441	0.8015497	0.7454284	0.6490288	0.3171337	0.1033710	0.0920519	0.8572098	0.0590393	0.2709064	0.2354657	0.3231127	0.6268279	0.3902230	0.3076288	0.0480673	0.8490868	0.3276470	0.2389192	1.0006834	0.5852889	0.0393630	0.2539418	0.1135333	0.1289516	0.3555446	0.2243060	0.8265040	0.8816199	0.1704767	0.3379578	0.0714979	0.9643724	0.0685710	0.5032094	0.3760244	0.8955827	0.0923497	0.7330001	0.1692514	0.9092853	0.6065940	1.0127039	0.9901659	0.8760382	0.3165132	0.4024944	0.9278789	0.5441751	0.0000000	0.8035810	0.7280988	0.0265681	0.1366227	0.8935342	0.1518772	0.0294706	0.5799616	0.5116723	0.2342002	0.0518827	0.0017587	0.9236311	1.0180754	0.2962871	0.7852881	0.0290252	0.8091297	0.2070913	0.8826544	0.6486627	0.3575495	0.5921422	1.0187992	0.4276457	0.0136945	0.9635097	1.0439861	0.9150757	1.1003410	0.6407515	0.9643315	0.1009289	0.6149629	0.1660322	0.5446183	0.4198243	0.4561673	0.9025477	0.9037657	0.4864252
1.0458182	0.1936642	0.7500726	0.2965672	0.0801256	0.6977929	0.7376643	0.7637513	0.7838814	0.2744059	0.8706574	0.6805070	0.6216189	0.3561472	0.0725758	0.1033150	0.9757023	0.0469924	0.3117493	0.2374135	0.2464401	0.6260290	0.3751583	0.2831312	0.0214671	0.9726313	0.2452109	0.2325652	0.8407155	0.5553489	0.0274874	0.1692094	0.1473787	0.1695888	0.9730489	0.1185643	0.7418308	1.0095087	0.1214969	0.3442748	0.0131455	0.9091849	0.0707518	0.6706310	0.2778727	1.0472706	0.1261869	0.7152202	0.1112009	1.0066858	0.6421904	0.8912718	0.9786748	0.8223672	0.3038619	0.3836209	0.9492589	0.4753849	0.6587047	0.0000000	0.7448355	0.0264241	0.0885562	0.9359489	0.4625797	0.0232671	0.4975456	0.7645052	0.1531464	0.0524715	0.0110903	0.9406842	1.1111337	0.3658965	0.7619569	0.0247600	0.8965346	0.2345579	0.8831414	0.4943344	0.3374921	0.5219103	0.9296792	0.4509631	0.0148684	1.0157733	1.0441238	0.8922557	0.8712554	0.7041383	0.8826047	0.0428539	0.5770562	0.1711557	0.6682879	0.4457757	0.4234656	0.9595425	0.8931577	0.1821790
0.9647048	0.1418472	0.7810179	0.7069381	0.0939680	0.6162106	0.6712645	0.8531722	0.7708033	0.3756192	0.8431634	0.5759726	0.5727574	0.3030037	0.0654619	0.0965092	0.9101613	0.0492099	0.4261839	0.2741477	0.3038060	0.5358637	0.2169724	0.3302667	0.0407142	1.0093560	0.2039498	0.2033031	0.8856464	0.6690877	0.0344861	0.0690636	0.1856534	0.2421284	0.9695401	0.0703220	0.6933349	0.9140007	0.1366358	0.3828239	0.0114568	1.0170858	0.0567189	0.4031712	0.4285914	1.0294896	0.1271137	0.7941143	0.1313109	1.0474071	0.5581511	1.0630964	0.9983969	0.8744864	0.3922167	0.4217582	0.9167249	0.6127980	0.8436395	0.9391816	0.0000000	0.0246598	0.1646737	0.9610510	0.6572405	0.0369641	0.4298968	0.7762355	0.2524974	0.0472454	0.0091422	1.0114421	1.0543423	0.3654843	0.6971814	0.0272396	0.7827648	0.1707149	0.8653638	0.5449196	0.3288786	0.5100886	1.0166380	0.3187068	0.0063187	1.0389314	0.9745520	0.8712088	1.0605737	0.6723105	1.0200358	0.0167491	0.7075743	0.1140258	0.6388853	0.5019328	0.3440509	1.0241870	0.9320455	0.1451833
1.1757833	0.1390119	0.8835546	0.3796554	0.1153148	0.6250136	0.7723357	0.6875804	0.7740680	0.2409058	0.8523830	0.7288562	0.6095403	0.3163228	0.0773831	0.0779587	0.8127827	0.0497531	0.2547074	0.2408403	0.2969974	0.6527088	0.3944098	0.3061846	0.0396791	0.9339472	0.4053477	0.2105545	0.8347734	0.5992739	0.0497463	0.2138281	0.1470046	0.1999800	0.9216601	0.1686520	0.6993655	0.9038802	0.1321303	0.3232213	0.0104502	0.9742627	0.0895950	0.5153154	0.4133600	1.0865650	0.1612508	0.6947124	0.1611444	0.9695459	0.5314044	1.0165407	1.0141183	0.8425834	0.3364099	0.4660592	1.0142744	0.6272616	0.7539863	0.8164398	0.7649713	0.0000000	0.1298404	0.8968224	0.5398872	0.0612301	0.5438607	0.7177227	0.2290020	0.0878028	0.0023583	0.8926549	0.9992611	0.3356675	0.7890716	0.0414689	0.8012950	0.2417984	0.9113739	0.5943841	0.3576850	0.5154170	0.9854820	0.4034206	0.0066267	0.9451852	1.0629026	0.7222662	1.0021754	0.6736939	1.0304242	0.0623861	0.7554658	0.1589509	0.5686631	0.4528130	0.3907573	0.9182720	0.8734627	0.2398906
0.9336443	0.5114158	0.7626800	0.6366300	0.1501107	0.6264624	0.6813571	0.6897083	0.8682535	0.2622188	0.8012411	0.5716242	0.5523746	0.3734174	0.0734281	0.0809207	0.9937752	0.0359423	0.3136870	0.3079494	0.3271908	0.6312357	0.2918028	0.3470943	0.0327498	0.9697422	0.2795847	0.2321438	0.8506292	0.6372233	0.0469674	0.1265037	0.1510646	0.1877778	0.9498027	0.1402932	0.6462046	0.9636558	0.1049471	0.2856159	0.0296792	1.0239857	0.0519160	0.4735170	0.4084189	0.9895051	0.1013636	0.8359946	0.1657527	1.0393199	0.6210092	0.9365633	0.7818777	0.8950742	0.3403644	0.4421836	0.9536064	0.5620261	0.8737151	0.7586156	0.6004887	0.0310102	0.0000000	1.0514108	0.6380957	0.0445820	0.5039359	0.6068756	0.1737571	0.0395720	0.0026642	1.0050838	1.1281172	0.4207352	0.8563592	0.0270469	0.7933030	0.1973372	0.8774776	0.7147711	0.2685341	0.4733143	0.9717153	0.2792069	0.0007876	0.9899390	1.1123313	0.9227860	1.0264029	0.7240919	0.9026277	0.0385065	0.6840252	0.1474156	0.5879561	0.4006933	0.4073775	0.9990497	0.9045101	0.4217768
0.8439227	0.8964789	0.8205603	0.6270088	0.1516399	0.6707970	0.7913137	0.6692425	0.7733702	0.2543693	0.8993633	0.5991485	0.5247560	0.3541653	0.0670887	0.0828419	0.8737944	0.0297878	0.2370607	0.2589979	0.2876739	0.5797636	0.2980002	0.3369526	0.0293647	0.9659285	0.2970020	0.2737123	0.8037996	0.6478412	0.0619089	0.1640808	0.1488820	0.1965630	0.6593245	0.1613511	0.7808808	0.8838816	0.1020682	0.2781726	0.0368980	1.0631905	0.0620464	0.5808852	0.2728599	1.0123776	0.0669284	0.8157988	0.1605338	1.0994160	0.6261301	1.0503255	0.8934263	0.8899330	0.3365675	0.4713688	1.0440826	0.5668999	0.7972857	0.8853986	0.7449413	0.0312022	0.1112088	0.0000000	0.3779224	0.0695044	0.6279238	0.6177798	0.2972246	0.0521378	0.0133320	0.8751176	0.9453190	0.2776723	0.7356282	0.0323997	0.9037779	0.1702810	0.9598830	0.6586690	0.2897810	0.6573172	1.1006062	0.3590537	0.0057172	1.0959291	1.0049273	0.9471308	0.9626973	0.7046689	0.9122525	0.0524880	0.6982368	0.2036981	0.6754755	0.4774864	0.3406263	1.0085460	0.9275410	0.3536085
0.9979165	0.2836730	0.7541140	0.4522756	0.1403954	0.5873398	0.6947468	0.7946972	0.7617879	0.3060658	0.8682499	0.5502882	0.6032265	0.3345357	0.0657257	0.1013177	0.9048020	0.0554448	0.3281695	0.2510361	0.3027448	0.5940924	0.3571286	0.3640835	0.0366102	0.8847860	0.2687779	0.2008177	0.9067851	0.5603838	0.0519601	0.1897424	0.1103234	0.2608429	0.9466810	0.1295043	0.7301414	0.9501661	0.0878075	0.3269833	0.0157041	1.0012998	0.0557080	0.4324937	0.4278759	0.8853580	0.1363087	0.7621810	0.1875620	1.0966784	0.5791552	1.0444949	1.0051906	0.8371858	0.3958357	0.4007287	0.9437911	0.5628556	0.8799055	1.0265208	0.7353246	0.0231194	0.1236775	0.9300853	0.0000000	0.0265987	0.4591251	0.6553909	0.2334099	0.0573178	0.0033538	0.9444211	1.0688401	0.4304869	0.7645577	0.0458363	0.8298697	0.1524789	0.9382656	0.6021902	0.3155536	0.6030784	1.0560228	0.3763375	0.0117365	0.8831456	0.9951013	0.8825953	1.1367245	0.5540602	0.9281953	0.0505942	0.7583144	0.1645597	0.5469483	0.3759799	0.4213464	1.0634403	0.8905081	0.3072537
0.9704013	0.3986957	0.7482473	0.7084236	0.1487436	0.5810885	0.7513731	0.7024485	0.8420941	0.4555285	0.8491406	0.5192292	0.6570833	0.3489065	0.1009266	0.1178762	0.8927177	0.0200976	0.3224465	0.2949106	0.3006603	0.4828798	0.3003657	0.2689914	0.0282894	1.0209921	0.2141228	0.1923629	0.8615608	0.6186747	0.0441272	0.2183693	0.1607443	0.2596003	1.0424122	0.0728763	0.6759712	0.9290242	0.1369541	0.2994486	0.0230839	0.9030309	0.0879355	0.4184843	0.4830012	1.0553310	0.1086360	0.7895793	0.1693250	0.9810512	0.6168785	0.9797843	0.9241898	0.8301984	0.3597266	0.4906640	0.9240950	0.4565545	0.9398982	0.8122457	0.6256221	0.0184627	0.0704164	0.9960767	0.3115045	0.0000000	0.3756746	0.5011441	0.1616582	0.0664492	0.0188171	0.9863691	0.9618008	0.3786992	0.7578392	0.0346657	0.9057698	0.1747962	0.9225274	0.6483227	0.2316162	0.5890867	0.9584425	0.5211787	0.0242879	0.9576286	1.0090136	0.6689125	1.0826747	0.7314883	0.9867224	0.0305663	0.6706913	0.2073203	0.5498171	0.4304652	0.4452628	1.0625112	0.8695744	0.5172193
