Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.0395134	0.5799100	0.9852361	0.2308552	0.4629673	0.0012690	0.0262508	0.0173905	0.8506715	0.3802620	0.1960038	0.0742601	0.0077044	0.0875820	0.8107677	0.5209082	0.5131437	1.0220627	1.0055787	0.8305728	0.1165723	0.6029172	0.9515725	1.0153730	0.9366527	0.7466293	0.9223243	0.0856647	0.3898717	0.0247807	0.4178427	0.1530833	0.5803055	0.8086763	0.2956338	0.9269320	0.3486769	0.6574975	0.3740686	0.0109549	0.9338844	0.4835486	0.0879960	0.1414382	0.7169475	0.4206658	0.6005595	0.8299018	0.9029676	0.2642735	0.0963354	0.4244244	0.9688911	0.0398209	0.8211233	0.3095939	0.7794418	0.2734388	0.4319617	1.0121145	0.6167438	0.5691029	0.4542882	0.3327170	0.5524086	0.6220342	0.9331139	0.7429725	0.4732586	0.0370092	0.3558012	0.2426900	0.2785667	0.7895376	0.2162656	0.6573470	0.8956600	0.3816924	0.2904521	0.7262488	0.7330877	0.8852928	0.1282792	0.7968880	0.9922293	0.3980028	0.1870583	0.4595645	0.4380614	0.6505896	0.4638120	0.2770502	0.3707865	0.5504621	0.1890922	0.6779805	0.3217068	0.0330391	0.5013675	0.9044182
950	0.0327472	0.6298374	1.1353172	0.1930752	0.3946020	0.0019399	0.0158831	0.0159920	0.8637343	0.3386749	0.1511201	0.0738847	0.0087415	0.1211866	0.9083549	0.5135181	0.5074353	1.0083129	0.9492120	0.8532179	0.1095167	0.7189126	0.9782299	1.0010035	0.9846064	0.7962065	0.8697490	0.0849868	0.3546305	0.0514515	0.4446423	0.1648048	0.5701602	0.8426479	0.2618946	0.8680314	0.2058306	0.6894086	0.3519554	0.0142541	0.9393513	0.5398186	0.0767590	0.0917213	0.7381363	0.4924937	0.6194494	0.8522303	0.7556143	0.2996627	0.0973337	0.4595655	0.9390087	0.0221732	0.8138415	0.3093989	0.7234346	0.2734347	0.4494434	0.9760672	0.6624660	0.5699765	0.4157786	0.3410870	0.5516668	0.4996284	0.9725110	0.7086376	0.4202489	0.0489199	0.2841312	0.2189931	0.2715314	0.9159936	0.2032010	0.6873193	0.9249793	0.1709218	0.2334674	0.7455780	0.6952361	1.0130761	0.1529138	0.7677788	0.9873131	0.3677899	0.3006177	0.4069026	0.5184014	0.6221979	0.4503536	0.1839026	0.3693511	0.5562108	0.2534115	0.6751084	0.3031702	0.0293889	0.5776428	1.0004312
1000	0.0190099	0.5773575	1.0439275	0.1927248	0.4240947	0.0010740	0.0198759	0.0064635	0.8151513	0.3082585	0.1287941	0.0829643	0.0025966	0.1242345	0.8494900	0.4801574	0.4758038	0.9952443	0.9599090	0.8465062	0.1007331	0.6484078	1.0152922	1.0425284	1.0146379	0.7008815	0.8727913	0.0972327	0.2564088	0.0245021	0.4017013	0.1433918	0.5951627	0.8103716	0.2842014	0.8892943	0.2510149	0.7353102	0.3283955	0.0191964	1.0351388	0.5376396	0.0695179	0.0735796	0.7784821	0.4711628	0.6217265	0.8983998	0.8439290	0.3146518	0.0541322	0.4763573	0.9683000	0.0097702	0.7122993	0.3843848	0.6940281	0.2403832	0.4601874	0.9148401	0.7216907	0.5906272	0.3544289	0.3491345	0.5720199	0.5165315	1.0681645	0.7102146	0.3820092	0.0481829	0.3498368	0.1812749	0.2636959	0.8573274	0.2805845	0.5219789	0.8886015	0.1835464	0.2377104	0.6575890	0.7893868	0.9809960	0.0869442	0.7319805	1.0164031	0.4070007	0.2409940	0.4220320	0.4989099	0.6494763	0.5084988	0.1877509	0.4175510	0.5758357	0.1805744	0.7437263	0.2452404	0.0221068	0.6524673	0.9500782

0	0.0105147	0.6915935	1.0994196	0.1179018	0.4315499	0.0005973	0.0369255	0.0222026	0.7281373	0.4846794	0.1305834	0.1140731	0.0083157	0.1034983	0.8874728	0.4291572	0.4491240	1.0517864	0.9581307	0.9331361	0.0711053	0.7035147	0.9844780	0.9765109	0.8794692	0.6977676	0.7920011	0.0944709	0.2645801	0.0340794	0.3643426	0.0842379	0.7410197	0.7897800	0.2619995	0.9599436	0.2928752	0.7148384	0.3938779	0.0301555	0.8392465	0.4304618	0.0761346	0.0970747	0.7776363	0.5942621	0.6892829	0.9138197	0.9193891	0.4075818	0.0614397	0.3736156	0.9453063	0.0011476	0.7632124	0.4751070	0.8345793	0.2877713	0.4769999	1.0733656	0.8023452	0.5788031	0.3022890	0.3052181	0.5096286	0.4988222	0.9783229	0.8033668	0.4748806	0.0632848	0.3810832	0.2764391	0.3107154	0.9181708	0.2522051	0.3938866	0.8930500	0.1347275	0.2209826	0.5897436	0.7753137	1.0508362	0.1292102	0.6578677	1.0093345	0.3580051	0.2532882	0.5851967	0.5951675	0.7116726	0.5612171	0.1133912	0.4289983	0.5952390	0.0772536	0.6040001	0.2348226	0.0227450	0.5330827	1.0004507
50	0.0120727	0.6427317	0.3328109	0.0951929	0.4008654	0.2924797	0.5472753	0.3119910	0.2922823	0.4922563	0.0876829	0.1051024	0.0100967	0.0946533	0.9173104	0.3693781	0.3866733	1.0406769	0.9034458	0.3255910	0.0681602	0.6151376	0.9150021	0.8174507	0.3700055	0.6029819	0.9145481	0.1390022	0.1986746	0.0416942	0.3308044	0.0529875	0.7598843	0.7222609	0.3110033	0.9068890	0.1929459	0.7675535	0.3764901	0.0273523	0.9723009	0.7306823	0.0946101	0.0310649	0.7889877	0.4251796	0.5901406	0.8310036	0.7831264	0.3395070	0.0469929	0.3386056	1.0260430	0.0000531	0.7827928	0.5557364	0.9454459	0.3301531	0.4911508	0.9851259	0.8270734	0.6928528	0.2272462	0.2934803	0.5401281	0.5626043	1.0134795	0.7385550	0.4618166	0.0895586	0.5147946	0.2682836	0.1736939	0.9656161	0.6388092	0.2655059	0.7141255	0.2881656	0.1924732	0.7803741	0.8346845	0.9242022	0.5528105	0.7035580	0.7069125	0.4340838	0.2557642	0.5574555	0.6204319	0.9662284	0.5782381	0.1510688	0.4133823	0.7474753	0.0728316	0.7618606	0.2281127	0.5821684	0.3643889	0.9933104
100	0.0200355	0.5090476	0.1140715	0.0663178	0.1568372	0.4661320	0.7618652	0.4111604	0.1709189	0.5430505	0.0879533	0.0939495	0.1039819	0.1235653	0.8224330	0.3802184	0.3604919	1.0740990	1.0184970	0.1671572	0.0538995	0.6008611	0.8580471	0.7836313	0.2688916	0.6907473	0.8522151	0.1296185	0.1988262	0.0662489	0.3007506	0.0113389	0.8027511	0.7715154	0.2815909	0.8281783	0.1940749	0.7269420	0.3536624	0.0237924	0.9094244	0.8641342	0.0898852	0.0104555	0.8713445	0.4202401	0.5878322	0.8135914	0.7094335	0.4132460	0.0185868	0.3117511	0.9145913	0.0012659	0.7248179	0.5292929	1.0400489	0.2983689	0.4995981	0.8631622	0.8326391	0.7532249	0.1484271	0.2625218	0.4822534	0.2138483	1.0524355	0.7467205	0.4645380	0.1482010	0.5894050	0.2624955	0.2929434	0.9221205	0.6357622	0.2400637	0.5956563	0.3293670	0.1683280	0.6837752	0.8793961	0.9713960	0.5150686	0.7944095	0.6830092	0.3651858	0.2922658	0.5352050	0.5542736	1.0145145	0.6462555	0.0907928	0.4364123	0.8832763	0.0946042	0.8986446	0.2192266	0.7954030	0.3055343	0.9149762
150	0.0101789	0.3396407	0.0405630	0.0575161	0.0572502	0.4717190	0.7713268	0.4427410	0.1556285	0.4612876	0.0796503	0.1049478	0.1965882	0.1314859	0.7018071	0.4119616	0.4638904	1.0649014	0.9634174	0.0800554	0.0449853	0.5337393	0.8232515	0.8047220	0.2794134	0.7957786	0.7602017	0.1466740	0.3278682	0.0880244	0.3482129	0.0027878	0.7499920	0.8513392	0.2725919	0.9046255	0.2151305	0.7741265	0.3758039	0.0287235	0.9659403	0.7281320	0.0668332	0.0079065	0.8748151	0.5022003	0.5693679	0.7048953	0.7345798	0.5324118	0.0033371	0.2773917	0.8941154	0.0004335	0.7905953	0.5320026	1.0179023	0.2951438	0.5117882	1.0007582	0.7304148	0.6859311	0.1627211	0.2743611	0.4441284	0.1032304	1.0066721	0.6292107	0.4751285	0.2632551	0.6818685	0.2552089	0.3586072	0.9290844	0.7163654	0.2719168	0.5487756	0.3235128	0.2070348	0.6169902	0.8365721	0.7854639	0.6650213	0.7373599	0.6655813	0.3787001	0.3393970	0.6450461	0.5353657	1.0008198	0.7165584	0.0751172	0.4299702	0.9456169	0.1131208	0.9535508	0.2198024	0.8265378	0.3006453	0.9523372
200	0.0261825	0.2828141	0.0278898	0.0654459	0.0470776	0.5612197	0.8097069	0.4815435	0.1383502	0.4517289	0.0744543	0.1072584	0.2347309	0.1369337	0.6048113	0.4697028	0.3861441	1.0257261	0.9118880	0.0384682	0.0564120	0.5391814	0.8875030	0.6954344	0.2998820	0.9044633	0.6811838	0.1424125	0.5319291	0.1240499	0.5244722	0.0032462	0.8048910	0.9154345	0.2732697	0.9735410	0.3807126	0.8941912	0.3735324	0.0242019	1.0677888	0.8133613	0.0591017	0.0100806	0.8300973	0.5529757	0.5185067	0.7036922	0.7449817	0.5775764	0.0012558	0.2868442	0.8653339	0.0033783	0.7284134	0.6106110	0.9813463	0.2830677	0.4385474	0.9916290	0.6838626	0.7435248	0.1612759	0.2980026	0.3610904	0.0613070	0.9196667	0.5288479	0.4403160	0.4517633	0.7069165	0.2449456	0.3384858	0.9093010	0.7042629	0.4505034	0.5123560	0.3384155	0.2643354	0.6206929	0.8652644	0.7834723	0.7295003	0.7953610	0.6297088	0.4015860	0.2984367	0.5179869	0.5375095	0.9672828	0.7899586	0.0734942	0.4411349	0.9516012	0.0869543	1.0350546	0.2229355	0.8865751	0.2029473	0.9830564
250	0.0354166	0.2711497	0.0331276	0.0712363	0.0377235	0.5908607	0.8933162	0.4965962	0.1218499	0.4485958	0.0692574	0.1073347	0.2558449	0.1413965	0.6327718	0.4823132	0.4834583	0.9950046	0.8777248	0.0215974	0.0681035	0.5294702	0.8797454	0.7582798	0.2893115	1.0122138	0.6554765	0.1594296	0.6205684	0.0962571	0.5423535	0.0034395	0.8605607	0.9039445	0.2070035	1.0173104	0.5092434	0.7667238	0.4093845	0.0118710	0.9397205	0.7366075	0.0869234	0.0111223	0.8106071	0.5981828	0.4428835	0.6938561	0.7001490	0.5838328	0.0077042	0.2426599	0.8993743	0.0036800	0.7424755	0.5447126	0.9361642	0.2954271	0.4339006	0.9639777	0.6181142	0.7412153	0.1374575	0.2767136	0.4373412	0.1082703	0.9520817	0.4992779	0.4658615	0.4748374	0.7550924	0.2385672	0.3443529	1.0090804	0.6440691	0.5590146	0.4630532	0.2640084	0.2936646	0.6178065	0.7551630	0.7157909	0.7350832	0.8780525	0.5727677	0.3908732	0.3968058	0.5808493	0.5143761	0.9304386	0.8387124	0.0567239	0.3804258	0.8346651	0.1166800	0.9754124	0.2387332	0.9260832	0.2378963	1.0125549
300	0.1166932	0.3003135	0.0242068	0.0630196	0.0312586	0.6142646	0.8926879	0.4549347	0.1190745	0.4062576	0.0737489	0.1073621	0.3243365	0.1466854	0.6032736	0.4925611	0.4369708	1.1008183	0.8213100	0.0199498	0.0678402	0.5511008	0.8385420	0.7144891	0.3279064	0.9925925	0.6751532	0.1774756	0.4962852	0.0964937	0.5045532	0.0063001	0.8071050	0.9304015	0.1990535	1.0139974	0.5697891	0.6484910	0.3733140	0.0136781	0.9203726	0.7440586	0.0828140	0.0239877	0.7380843	0.6739973	0.3552077	0.6747891	0.6886311	0.6096801	0.0159358	0.2711885	0.9017366	0.0460972	0.7243454	0.5559982	0.9875637	0.3045264	0.5047682	0.8871127	0.6399050	0.7493306	0.1711654	0.2489837	0.4370822	0.1920733	0.9363367	0.4602550	0.5210678	0.5171826	0.7646742	0.2711090	0.3401503	0.9758496	0.6518183	0.6338192	0.5111418	0.2642407	0.3200643	0.6122487	0.7894402	0.6318732	0.7055243	0.8947808	0.5305899	0.3075327	0.3872488	0.7195354	0.5104152	0.9889884	0.7012929	0.0369744	0.3699497	0.8128164	0.1843716	1.0195726	0.3311998	0.9175783	0.2436675	0.9935893
350	0.0853521	0.3201456	0.0177950	0.1200225	0.0298565	0.5882401	0.8127755	0.4308212	0.1345239	0.4732081	0.1056479	0.1240573	0.2858738	0.1617955	0.6320249	0.3566677	0.4033852	1.0052638	0.9642511	0.0213965	0.0683157	0.5438178	0.8838041	0.7545644	0.2913122	0.9060616	0.7155654	0.1633118	0.4574124	0.0976825	0.4777674	0.0045635	0.7564122	0.8206724	0.2075487	1.0012239	0.5312941	0.7507664	0.3656686	0.0242465	0.9376226	0.8479111	0.0813615	0.0342368	0.7293720	0.7467777	0.4549939	0.7282191	0.7330965	0.5709864	0.0175325	0.3007549	0.9141647	0.0121399	0.7552820	0.5275177	0.9690170	0.2516015	0.4784107	0.9984646	0.6051457	0.6791769	0.1588167	0.2575521	0.4221518	0.2116748	0.9923323	0.4730450	0.5258169	0.5029546	0.6832193	0.2348607	0.3254599	0.9735079	0.6799762	0.6131190	0.5344400	0.3381573	0.3155494	0.6360612	0.8620459	0.6324845	0.6327915	0.9209138	0.6406135	0.2652644	0.3690070	0.7242707	0.5174073	1.0180224	0.6351228	0.0491964	0.3922608	0.6600019	0.1823425	0.9803501	0.2450784	0.9076693	0.2560003	1.0039361
400	0.0681803	0.2786580	0.0227857	0.1490050	0.0366908	0.6675599	0.7801014	0.5074001	0.1449425	0.4291803	0.1212738	0.1306930	0.3153782	0.1785307	0.6052995	0.3978638	0.4199158	1.0137216	0.9681925	0.0157919	0.0572087	0.6955227	0.9540856	0.7263457	0.3513708	0.9956948	0.7365628	0.2396323	0.4732887	0.1105211	0.4950791	0.0049298	0.7007943	0.8197725	0.2105868	0.9317535	0.6480643	0.7767415	0.3555681	0.0129301	0.9925794	0.8410116	0.0715961	0.0319351	0.6170957	0.7278056	0.5042181	0.6910066	0.7687761	0.5866832	0.0227410	0.2486236	0.8539106	0.0049824	0.7362004	0.4977991	0.9501683	0.3094308	0.4974540	0.8996845	0.5752813	0.7396144	0.2330193	0.2984375	0.4270068	0.1582415	0.9129256	0.4842238	0.4517257	0.4328415	0.7633141	0.2354745	0.2840320	0.9438031	0.6219190	0.6549876	0.5439464	0.3625665	0.3889519	0.6030147	0.8698706	0.6600419	0.6588057	0.9346820	0.6112810	0.3352187	0.3740088	0.6406904	0.4966699	1.0603182	0.5835878	0.0770386	0.4401989	0.6373681	0.1552673	1.0006683	0.2411476	0.8406387	0.2127382	0.9149531
450	0.0790056	0.2777944	0.0254813	0.0939092	0.0158545	0.6421336	0.7941113	0.4554161	0.1622793	0.2907115	0.1422081	0.1560556	0.2836893	0.1978552	0.5836695	0.4142699	0.4151840	0.9832905	0.9215647	0.0184321	0.0655012	0.6195747	0.8982658	0.7746701	0.3073058	0.9882038	0.7305470	0.2447129	0.4961261	0.1002822	0.4533376	0.0141115	0.6736526	0.8270165	0.2071606	0.9861854	0.6958884	0.7394556	0.3451281	0.0330679	0.9479021	0.7891676	0.0845581	0.0468804	0.5873033	0.6604037	0.5177995	0.7095244	0.6468923	0.5944967	0.0214018	0.2589185	0.8658605	0.0161450	0.6441653	0.5652724	0.9610761	0.2992373	0.4554818	0.8501345	0.5531996	0.8482080	0.3150466	0.2624780	0.4773023	0.1657419	0.9749621	0.4636063	0.5660173	0.4536594	0.7689179	0.2717001	0.3181378	1.0099607	0.6095245	0.6056614	0.4839598	0.3203633	0.3940522	0.5792075	0.7507462	0.6499315	0.6012867	0.9426663	0.6453293	0.2983576	0.3732055	0.4998716	0.5625733	0.9828623	0.6420702	0.0443068	0.3874286	0.6011304	0.1090684	0.9338454	0.2332041	0.9113995	0.2174763	0.9585297
500	0.0831455	0.3130510	0.0169942	0.1335120	0.0196145	0.6456984	0.7839214	0.4369890	0.1589584	0.3575362	0.1627983	0.1441610	0.2883689	0.1956803	0.6631373	0.4347317	0.5672506	0.9954482	1.0030561	0.0093597	0.0691496	0.6348208	0.9381765	0.7459598	0.2990803	1.0198544	0.6477669	0.2205997	0.5717411	0.0835559	0.5279382	0.0198949	0.7569308	0.7951254	0.2371998	0.9169303	0.5691079	0.6681782	0.3858906	0.0281160	1.0134644	0.8693779	0.0930657	0.0458918	0.6475697	0.5944261	0.4761099	0.6706573	0.7466263	0.5510431	0.0202974	0.3033877	0.9165934	0.0088875	0.6458677	0.5173633	0.9698313	0.3434591	0.4282040	0.9513508	0.5937042	0.7502876	0.3390281	0.2755334	0.4703648	0.2321511	0.8686164	0.4703797	0.6955267	0.4826225	0.8113495	0.2838366	0.2945265	0.9116879	0.6863097	0.5652130	0.5296184	0.3090097	0.2989042	0.5329910	0.8910003	0.7260289	0.6911320	1.0126308	0.6296536	0.3380490	0.3603181	0.4881546	0.5679927	1.0938101	0.5316778	0.0447559	0.4089132	0.6353226	0.1509981	0.9845434	0.2752195	0.9496386	0.2253305	1.0265339
550	0.1133252	0.3097571	0.6513723	0.1469577	0.0235845	0.3421446	0.4566182	0.1200328	0.6748787	0.1261307	0.1375521	0.0871749	0.3242937	0.1666412	0.7150821	0.4800953	0.4697740	1.0415982	0.9906492	0.5466331	0.0752420	0.5382341	0.9701317	0.9181354	0.8066559	0.8847753	0.5577356	0.1988084	0.5206256	0.1090541	0.4522295	0.0463140	0.6866441	0.8632186	0.2320055	0.9051553	0.4203781	0.6692115	0.3881890	0.0173956	0.9864030	0.4972103	0.0680067	0.1184856	0.6443403	0.6144929	0.4403550	0.7240866	0.7977001	0.4887912	0.0237263	0.2730174	0.9540932	0.0017615	0.7155394	0.4421879	0.7949787	0.3884024	0.4275961	0.9332004	0.3646481	0.6560150	0.5484574	0.2791561	0.4825303	0.1321658	0.9651252	0.5228328	0.5936829	0.5359826	0.5539361	0.3054326	0.5043415	0.8666380	0.2688478	0.7606754	0.7544939	0.2686061	0.2919062	0.4594163	0.8540575	0.7271354	0.2514326	0.9108701	0.9872538	0.2968088	0.4275555	0.5349281	0.4898911	0.8416465	0.4515996	0.0600988	0.3994167	0.5177617	0.1291265	0.8284838	0.2912871	0.4190445	0.3742763	1.0003128
600	0.1867106	0.4222197	0.8384874	0.1393748	0.0290339	0.1642570	0.1852100	0.0474207	0.8764622	0.0403727	0.1261889	0.1378874	0.2525663	0.1202454	0.7964878	0.4646260	0.4642655	1.0037818	1.0731194	0.7810404	0.0743961	0.6263590	1.0378073	0.8991568	0.7819794	0.9632393	0.7868262	0.2242460	0.5332394	0.0981514	0.5393577	0.0688092	0.6632511	0.8893549	0.2000237	0.9447066	0.4368000	0.7154939	0.3708799	0.0244254	0.9639774	0.4175304	0.0837938	0.1008811	0.6297905	0.5935389	0.4555149	0.7603974	0.8168059	0.4047561	0.0476992	0.3712384	0.7711428	0.0027063	0.7687285	0.4277989	0.7446019	0.3754184	0.4654318	0.9933379	0.2388325	0.6259538	0.4092825	0.2905867	0.4852660	0.0915826	0.9675841	0.5317720	0.4873831	0.4994515	0.5108829	0.2475342	0.5831309	0.9545490	0.2199883	0.6724774	0.8727782	0.2755599	0.3187973	0.4766790	0.7093928	0.8308617	0.1281959	0.9687906	0.9901980	0.2807312	0.4862084	0.5304500	0.4707873	0.8040911	0.5170246	0.1140598	0.4103049	0.5534748	0.1572801	0.7023041	0.2914442	0.1785489	0.4178625	1.0239871
650	0.1402852	0.5446649	0.9472717	0.1513095	0.0777520	0.0670201	0.0763758	0.0288061	0.8982207	0.0566169	0.1488206	0.1013990	0.0944916	0.1108768	0.8903845	0.3799696	0.4852638	0.9514484	1.0068796	0.8270391	0.0742986	0.6099364	1.0315882	0.9930887	0.8213153	0.8515201	0.8153052	0.1758959	0.5707913	0.0604118	0.5930896	0.1037909	0.6376389	0.9291543	0.2250064	0.8803694	0.3837731	0.7268604	0.3402844	0.0260674	0.9121686	0.4607522	0.0799131	0.1124294	0.5578708	0.6654692	0.5095756	0.7843228	0.8319043	0.3432186	0.0684827	0.3487847	0.5893247	0.0075992	0.7484562	0.4593462	0.7419788	0.3551964	0.4475596	0.9768222	0.3431723	0.5944624	0.2605558	0.2505697	0.4827881	0.2191466	1.1148624	0.6236193	0.4400752	0.4169849	0.4174597	0.2949332	0.4066695	0.8786234	0.2356985	0.7065371	0.7966834	0.2283544	0.3400983	0.6433086	0.8323542	0.8903013	0.1026383	0.7943824	1.0466246	0.2720317	0.4522657	0.4554375	0.4327230	0.7595018	0.4592888	0.2724634	0.3975908	0.5774215	0.1328939	0.5848540	0.2357573	0.0785973	0.4713379	1.0962683
700	0.1023355	0.6658864	1.0545639	0.1686600	0.1149201	0.0181113	0.0592233	0.0242432	0.9191079	0.0465983	0.1642844	0.1058685	0.0679742	0.1007514	0.9232681	0.3941887	0.3971431	0.9914208	1.0214545	0.8931711	0.0795879	0.7245522	0.9274037	0.8467065	0.8505136	0.9181956	0.9332996	0.1349517	0.3851810	0.0252295	0.4330078	0.1302839	0.6382800	0.8691756	0.2183796	0.9278931	0.3467255	0.7225761	0.3401965	0.0317406	0.9339117	0.4402762	0.0891218	0.0919869	0.6646221	0.5740688	0.5671544	0.7813159	0.8202102	0.3266274	0.0761494	0.3447819	0.3422799	0.0103292	0.7276328	0.4177030	0.8001255	0.2851733	0.4959140	0.8982105	0.3601365	0.6063755	0.2851592	0.2442008	0.4421476	0.2827017	1.0170586	0.6754721	0.4090389	0.3806648	0.4198254	0.2881893	0.3230216	0.8575791	0.2733796	0.6810341	0.8429145	0.3550745	0.3807966	0.6961386	0.9037277	0.8678150	0.1075156	0.8215892	1.0013756	0.2694532	0.4626715	0.3818306	0.5592242	0.7987745	0.4445048	0.3566108	0.3972991	0.5264721	0.1080392	0.5569212	0.1828077	0.0370372	0.5164512	0.9378383
750	0.0722961	0.6359582	1.0596738	0.1599774	0.2404590	0.0039471	0.0235752	0.0249387	1.0126116	0.0411614	0.1482197	0.1055924	0.0447921	0.1421211	0.8444429	0.4249087	0.4788470	0.9020649	0.9034221	0.8638233	0.0775288	0.6584368	0.8944822	0.9670340	0.9262691	0.8129115	0.9429510	0.1503028	0.2185852	0.0263521	0.3952236	0.1172935	0.6651393	0.9015161	0.2497767	0.8512964	0.3839385	0.6802444	0.3991292	0.0233493	0.9154257	0.4116964	0.0868428	0.0949213	0.6361237	0.5734079	0.5659574	0.8676852	0.8578312	0.2934228	0.0802887	0.3615034	0.2512323	0.0049405	0.6750441	0.3924609	0.8002197	0.2936267	0.4983643	0.9401933	0.4030275	0.5918903	0.3154140	0.2645883	0.5713000	0.4260386	1.0613708	0.6875202	0.4273571	0.2936936	0.4096535	0.2933663	0.3241180	0.9991246	0.3159175	0.6676171	0.9373099	0.2612635	0.3347111	0.6922157	0.8135142	0.9551627	0.1136571	0.8182016	0.9613020	0.2674181	0.4030276	0.4032639	0.5701762	0.6823221	0.4716575	0.3179750	0.4213751	0.5440499	0.0931986	0.5891133	0.1892843	0.0351712	0.5033359	1.0359900
800	0.0409037	0.6224220	0.9802268	0.1763537	0.3708711	0.0016031	0.0348995	0.0215309	0.9541475	0.0497176	0.1687235	0.1271871	0.0127288	0.1023255	0.9140205	0.4134970	0.5528398	0.9730124	0.9518171	0.8105220	0.0579904	0.5453366	0.9849206	1.0442203	0.8758970	0.7300446	0.9296093	0.1309709	0.2145941	0.0384523	0.3879184	0.1033045	0.6372658	0.8777690	0.2860559	0.8966421	0.3546114	0.6818480	0.3597908	0.0262496	0.9793804	0.4485570	0.0645615	0.0950194	0.6619972	0.5034871	0.4216888	0.7867881	0.9057754	0.2659923	0.0841756	0.3906894	0.2898037	0.0045312	0.7605346	0.3909806	0.7647211	0.2956009	0.4794075	0.9334149	0.5385695	0.5873105	0.3920496	0.2777053	0.5688813	0.4762964	0.9118548	0.7247322	0.3640238	0.1548560	0.3476484	0.2639988	0.2839400	0.9677372	0.3106011	0.5274448	0.8784020	0.2081834	0.3744934	0.7349907	0.7505727	0.9409821	0.1167733	0.7072596	0.9513289	0.3400107	0.3720837	0.3742155	0.5567610	0.6912617	0.4210486	0.3595548	0.3531197	0.5154600	0.1076080	0.5741897	0.2004468	0.0296696	0.5117037	0.8694213
850	0.0188592	0.6080026	0.9983542	0.1769357	0.3988020	0.0000000	0.0265442	0.0129363	0.9466260	0.0286640	0.1429054	0.0880303	0.0097105	0.0993279	0.8903175	0.3822935	0.4873335	1.0424836	0.9586893	0.8200779	0.0457559	0.6663199	1.0002226	1.0197637	0.9282758	0.7432869	0.9475317	0.1023699	0.2110570	0.0242657	0.4334419	0.1125849	0.6414526	0.8991840	0.2553094	0.9089438	0.2122495	0.6385421	0.3753429	0.0241196	0.9385273	0.4466551	0.0605535	0.0636739	0.6654465	0.5139319	0.5080975	0.8214528	0.9041859	0.2404584	0.0862819	0.3687957	0.3079551	0.0013358	0.7572392	0.5083504	0.7177115	0.2739177	0.4753831	1.0307024	0.6810183	0.5570169	0.3682828	0.2665816	0.6292075	0.5191144	0.8908185	0.8005205	0.3890341	0.0915990	0.4328366	0.2193638	0.2688841	0.9401297	0.2590441	0.4022705	0.9044019	0.1536074	0.3105112	0.6877638	0.7365037	0.9906067	0.0902396	0.6910825	0.9710202	0.3568048	0.3100865	0.3628200	0.5964830	0.6341201	0.4399895	0.2321170	0.3733775	0.5076445	0.1173084	0.5591253	0.2452825	0.0220340	0.5198313	1.0080836
900	0.0181191	0.6553751	1.0426923	0.1396785	0.4205161	0.0016232	0.0192132	0.0221011	0.9968584	0.2008174	0.1099562	0.0894398	0.0050288	0.1010743	0.8111876	0.4752856	0.4672701	1.0257322	0.9494167	0.8744814	0.0681668	0.6520997	1.1135289	0.9998487	0.8872997	0.6359130	0.9669950	0.1272999	0.2074895	0.0408754	0.4797619	0.0745430	0.6598350	0.9292686	0.2760694	0.9361433	0.3011224	0.6800634	0.3172606	0.0203375	1.0464633	0.4257517	0.0643637	0.0841203	0.6865502	0.6565148	0.5400207	0.7953039	0.8013727	0.2524818	0.0774379	0.3490739	0.4351452	0.0000755	0.8313000	0.5818270	0.8420979	0.2798578	0.4963449	0.9185330	0.7712902	0.5432187	0.3505133	0.3033353	0.5856987	0.4877438	0.9477100	0.6923019	0.3859401	0.0676763	0.4339961	0.1540131	0.3051315	0.8918249	0.2366814	0.3852945	0.9256241	0.1938242	0.2820837	0.7107185	0.7186616	0.8922067	0.1218004	0.5862183	0.9774048	0.3844824	0.3079652	0.3519164	0.5601037	0.7335120	0.4408789	0.2095901	0.4146363	0.5184208	0.1240494	0.5629978	0.2775632	0.0236241	0.5628201	0.9768952
