G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2753318	0.0833212	0.5154408	0.4880084	0.2979918	0.0026357	0.1536912	0.4568644	0.0478450	0.5860340	0.1214295	0.7848878	0.1645275	0.4660122	0.0213305	0.1526681	0.5849789	0.7894491	0.0616526	0.0018976	0.3341287	0.2756204	0.2635208	0.4699538	0.3555093	0.1323797	0.2675714	0.2498458	0.6153243	0.1617003	0.1765767	0.0116235	0.2925510	0.0248927	0.1261951	0.1182795	0.0383629	0.4309255	0.4829195	0.2525669	0.0023164	0.3030607	0.2346378	0.1457841	0.2471340	0.0657968	0.1904499	0.5110032	0.3909418	0.1965211	0.5919383	0.1182517	0.5280455	0.3308481	0.4087820	0.5868616	0.3202745	0.2951153	0.6986912	0.0051106	0.3458992	0.0330960	0.1425268	0.0267679	0.0866173	0.3380724	0.2127138	0.4223707	0.2034015	0.3509101	0.6736695	0.4203704	0.2875162	0.4144625	0.0049396	0.0197266	0.4060723	0.0150575	0.6354293	0.4528903	0.1755040	0.3674502	0.0007183	0.6178683	0.7703107	0.3314135	0.5780811	0.6711263	0.4139553	0.3512253	0.6501486	0.5610554	0.2015438	0.6360617	0.0004631	0.2352489	0.0932909	0.1859705	0.1745588	0.0076207
0.2385576	0.0671515	0.5898045	0.6657110	0.3183586	0.0080997	0.0769674	0.3941473	0.0149355	0.6430962	0.0871278	0.6560953	0.2781504	0.5109773	0.0142607	0.1669883	0.4175848	0.7024226	0.0284538	0.0137510	0.3804710	0.2149378	0.2024917	0.4020436	0.2742676	0.1297181	0.3325096	0.3072557	0.6385973	0.0423187	0.1580078	0.0299299	0.3099653	0.0376006	0.0837413	0.1033161	0.0494910	0.3079277	0.4925545	0.1320586	0.0011729	0.3344408	0.2529420	0.0875644	0.4602955	0.0645961	0.1731647	0.4731124	0.5332472	0.1722086	0.5521263	0.1543032	0.4894238	0.3233852	0.3962754	0.6939000	0.2932862	0.0911625	0.6311974	0.0851638	0.4018129	0.0528009	0.1642226	0.0244112	0.1322800	0.3643682	0.1808370	0.3651663	0.1477476	0.4680808	0.5049377	0.4704453	0.2675670	0.2406813	0.0115644	0.0179740	0.4119644	0.0139802	0.7270927	0.4358422	0.1458866	0.4254436	0.0015201	0.6845510	0.5681796	0.4649688	0.7361658	0.6812484	0.4650130	0.4280061	0.6231215	0.5533181	0.1645428	0.6604833	0.0011993	0.2274150	0.0880942	0.1805542	0.1721514	0.0001353
0.3341728	0.0621085	0.6509124	0.6076812	0.3233150	0.0098130	0.1140604	0.4428061	0.0247172	0.7130332	0.0657957	0.8126414	0.3291977	0.4959183	0.0205645	0.2925540	0.4895790	0.7017043	0.0264327	0.0035420	0.3645696	0.1912151	0.2314372	0.3685968	0.2701914	0.1104062	0.4451639	0.2606393	0.5594112	0.0864089	0.1615073	0.0309626	0.3181299	0.0242487	0.0999599	0.1085325	0.0407337	0.4419491	0.2919003	0.1640676	0.0023952	0.4657140	0.1544950	0.0853028	0.4034702	0.0624933	0.1351521	0.5043708	0.4217360	0.1687516	0.4669105	0.1900712	0.5123144	0.4066295	0.4015317	0.7340141	0.3109768	0.1382269	0.5669156	0.0585385	0.2990545	0.0387510	0.2056268	0.0339247	0.1213283	0.3191387	0.1063633	0.3870257	0.1721581	0.4370137	0.5424159	0.4627506	0.2993830	0.3120874	0.0216564	0.0060233	0.3796678	0.0345286	0.6401005	0.3620306	0.2186849	0.2626484	0.0023405	0.5246974	0.6590207	0.4626880	0.6271293	0.7833777	0.3214306	0.4271251	0.6049401	0.5165073	0.2565070	0.9102926	0.0008692	0.2159013	0.1605848	0.2219609	0.1290918	0.0000947
0.2670865	0.0910171	0.5497544	0.5258524	0.3153433	0.0030910	0.1022140	0.5386855	0.0325412	0.6812444	0.0274684	0.5582133	0.3099891	0.4922820	0.0375786	0.1614502	0.4660123	0.6527828	0.0240616	0.0032834	0.3120774	0.1785230	0.1536920	0.6044174	0.3193968	0.1342634	0.4463933	0.3821068	0.5701144	0.2279889	0.2374780	0.0363935	0.3264568	0.0256933	0.0987835	0.0882314	0.0247306	0.3099626	0.3230227	0.1615628	0.0015862	0.3564424	0.2063403	0.0979890	0.2876079	0.0444560	0.0543844	0.2534219	0.5419210	0.1569322	0.5767676	0.1066993	0.5161398	0.3956663	0.4049159	0.6540913	0.2280789	0.1451332	0.7406919	0.0116508	0.3912525	0.0610298	0.2019021	0.0565770	0.1111131	0.3305076	0.3029451	0.4032483	0.1910300	0.4194916	0.5738206	0.4375316	0.2594812	0.2644206	0.0007900	0.0366435	0.5276695	0.0123665	0.7452575	0.4297622	0.2297674	0.2982801	0.0022797	0.5703310	0.7753325	0.3889517	0.7528911	0.5911605	0.3690913	0.4098835	0.6186293	0.5717100	0.3049215	0.8534396	0.0004677	0.1941105	0.1314589	0.2830497	0.1336618	0.0026491
0.3647291	0.0799736	0.5230094	0.6466934	0.2529914	0.0094362	0.1275169	0.4386141	0.0306635	0.6122020	0.1413466	0.7736252	0.1766972	0.5868906	0.0309793	0.1549789	0.4557298	0.6016292	0.0553141	0.0026803	0.2980763	0.1933587	0.1674435	0.5058860	0.2970463	0.1484817	0.3995517	0.2932152	0.5769068	0.2055567	0.2315700	0.0266745	0.3421746	0.0292797	0.1131529	0.1059013	0.0608324	0.5012114	0.2799177	0.1942771	0.0031836	0.2878811	0.1939323	0.0981116	0.4011334	0.0524436	0.2057923	0.4904546	0.1844834	0.2197714	0.5994620	0.1410471	0.5891695	0.3782224	0.4029037	0.5505881	0.3145049	0.1449623	0.8860720	0.1004769	0.4213859	0.0695648	0.1582500	0.0174276	0.1075814	0.3355566	0.2406979	0.6134675	0.2444486	0.4797449	0.5946387	0.5084063	0.3085263	0.2972291	0.0020682	0.0173194	0.4519842	0.0294037	0.6462872	0.3996585	0.1779015	0.3403145	0.0055228	0.6118946	0.5873995	0.3962563	0.6563394	0.6685650	0.2510543	0.3698397	0.7014698	0.5787754	0.2739360	0.7207338	0.0008529	0.1480572	0.1459874	0.2425235	0.2029352	0.0003962
0.2256829	0.0553490	0.5855622	0.5748472	0.3448445	0.0095050	0.2055321	0.4879588	0.0254332	0.6026383	0.0753993	0.8220951	0.2091156	0.5800934	0.0050932	0.1600217	0.5214274	0.6159298	0.0363969	0.0003584	0.3233582	0.2419969	0.1869334	0.4734049	0.3499450	0.0754998	0.2545513	0.3920521	0.5223248	0.0964214	0.1938573	0.0167519	0.3331050	0.0119803	0.0801669	0.1478694	0.0295053	0.3773807	0.4752518	0.1712783	0.0005818	0.2754711	0.1509680	0.0844083	0.4145369	0.0850387	0.1935769	0.3528312	0.6924377	0.0748260	0.6598557	0.1603610	0.4705786	0.3096446	0.4127927	0.7326998	0.3815218	0.1436122	0.8463754	0.0105178	0.3181813	0.0578926	0.1552205	0.0421423	0.1252382	0.3515219	0.2972775	0.3994416	0.1718138	0.4365309	0.6201280	0.4151655	0.3335224	0.3571248	0.0145197	0.0125128	0.4320527	0.0624314	0.7607652	0.3983360	0.1838205	0.4139034	0.0021151	0.5439785	0.8004042	0.3567922	0.7188345	0.6324063	0.4072472	0.2991048	0.6689878	0.6204004	0.1761710	0.6268975	0.0000620	0.2751530	0.1121044	0.2175146	0.1654232	0.0004277
0.3504271	0.1034366	0.6084268	0.6236035	0.3090764	0.0121726	0.1911237	0.4419696	0.0602013	0.7443437	0.1047263	0.7616228	0.2822857	0.5075955	0.0290327	0.1577906	0.5510948	0.6371910	0.0333929	0.0032896	0.2870770	0.1797944	0.1854402	0.4943985	0.2758529	0.1911230	0.3732444	0.3391129	0.6489577	0.0927370	0.1947549	0.0395056	0.2912854	0.0321934	0.0648037	0.1511676	0.0527416	0.4907970	0.4006634	0.2036521	0.0005048	0.2560240	0.1758067	0.0858433	0.3132611	0.0544479	0.2539291	0.3977645	0.5540421	0.1589947	0.3705462	0.1258201	0.6272369	0.4208348	0.3209435	0.6255847	0.3046024	0.0796011	0.6332090	0.0997096	0.3858028	0.0204900	0.2034633	0.0093889	0.0767699	0.3568940	0.2244115	0.5041627	0.1563810	0.4180782	0.6984045	0.4684728	0.2792069	0.2576101	0.0053517	0.0327762	0.3745142	0.0333172	0.7041649	0.3844207	0.2103319	0.2988338	0.0020900	0.5092777	0.7521426	0.3034439	0.7115989	0.6780030	0.2573246	0.3222844	0.6156342	0.4523335	0.2015046	0.5694681	0.0003201	0.2434408	0.0969987	0.2484623	0.2092690	0.0008648
0.2915912	0.0545663	0.5961740	0.5979878	0.3546392	0.0241779	0.1105823	0.4913624	0.0891163	0.6785734	0.1377447	0.7294225	0.1752357	0.5579192	0.0257055	0.1447425	0.4887157	0.6779040	0.0326426	0.0014267	0.3449423	0.2248312	0.1665040	0.3939420	0.2454110	0.1402007	0.3255859	0.3957908	0.5057294	0.0946410	0.1758754	0.0499585	0.3180335	0.0328472	0.0812179	0.1688103	0.0334539	0.4516314	0.3535153	0.1985006	0.0043398	0.3894041	0.1794216	0.1612611	0.5165726	0.0881584	0.1949986	0.4477196	0.4447332	0.1839707	0.5379222	0.0870973	0.5421020	0.5154364	0.3443650	0.6631872	0.2504081	0.1372563	0.6224958	0.0820955	0.4291545	0.0543120	0.0999061	0.0129161	0.1290952	0.2819283	0.2535236	0.4899309	0.1455206	0.3980661	0.5755308	0.4089962	0.2281273	0.3865182	0.0021049	0.0100049	0.4338929	0.0288951	0.6932029	0.4035847	0.1572163	0.3454879	0.0018289	0.5523171	0.5739437	0.4376979	0.5186947	0.7043960	0.3811083	0.3277574	0.6270361	0.6325264	0.2817548	0.7371880	0.0029287	0.1860633	0.1174102	0.1478678	0.2148966	0.0005172
0.2720801	0.0725502	0.6625184	0.6145122	0.3216305	0.0161457	0.0678133	0.4746228	0.0205751	0.6692977	0.1296389	0.7294790	0.4217937	0.5540867	0.0339842	0.1290309	0.4198626	0.6509883	0.0249662	0.0024925	0.3890478	0.2781462	0.1917396	0.6163088	0.3621572	0.0970824	0.3295273	0.3639935	0.6782731	0.1189707	0.2187373	0.0227675	0.2213605	0.0572703	0.0825358	0.0793978	0.0242994	0.3820219	0.3597651	0.1452443	0.0178538	0.2871723	0.1813080	0.1115303	0.3669840	0.0692914	0.1854748	0.4704935	0.5002760	0.1964394	0.6491891	0.1840450	0.2220364	0.4059576	0.5231891	0.5446290	0.2733495	0.1615500	0.6788733	0.0378439	0.3416822	0.0387567	0.1490149	0.0079530	0.1349363	0.2994853	0.3090454	0.4219538	0.2410942	0.3855545	0.6079436	0.5507143	0.2686987	0.2905398	0.0010712	0.0244010	0.4639422	0.0315003	0.6258797	0.4745929	0.1901860	0.3775772	0.0140424	0.5418234	0.6606300	0.3928693	0.6760951	0.6803083	0.3637342	0.3578461	0.6270151	0.6027225	0.1844515	0.6950555	0.0018091	0.1794786	0.1452614	0.2437612	0.1540551	0.0011843
0.2822142	0.0617963	0.5496694	0.5320921	0.2432127	0.0312194	0.1169377	0.4481614	0.0505572	0.6696489	0.1494052	0.7237320	0.2558008	0.6061205	0.0165981	0.1161996	0.4791835	0.7079610	0.0213084	0.0423392	0.4006389	0.1438141	0.2726209	0.4790785	0.2767018	0.1767193	0.3416657	0.3616408	0.6693105	0.0537477	0.1821466	0.0330826	0.3107372	0.0261181	0.0878687	0.1706506	0.0181305	0.4897052	0.3382302	0.2000543	0.0023272	0.2722020	0.1989107	0.0830096	0.3688721	0.0788462	0.2381827	0.5461675	0.4829916	0.2191191	0.5618896	0.0877430	0.4272256	0.1645197	0.4668176	0.5111370	0.2712332	0.1117281	0.7025562	0.0779650	0.3926694	0.0433652	0.1629717	0.0335245	0.1057956	0.4497411	0.1551563	0.4411597	0.2104682	0.4249172	0.4850791	0.4412013	0.2570405	0.2789817	0.0033995	0.0263619	0.3304689	0.0253914	0.6981992	0.4158245	0.1977860	0.3738893	0.0006766	0.5515733	0.6424288	0.3215749	0.6557301	0.6286281	0.3246125	0.3670944	0.6251888	0.5817522	0.1777340	0.7771971	0.0012194	0.1392773	0.1660186	0.2115880	0.3486048	0.0001505
0.3327047	0.0519570	0.5479971	0.5305673	0.3508689	0.0121456	0.0829883	0.6112291	0.0718746	0.6527586	0.0911492	0.7192156	0.3252378	0.6600184	0.0352408	0.1620262	0.4554098	0.6276122	0.0211655	0.0226057	0.4079605	0.2420557	0.2554791	0.5403795	0.2785081	0.1240560	0.3572961	0.4709523	0.6537502	0.0973419	0.1712401	0.0334881	0.2931899	0.0506315	0.0777141	0.1421351	0.0346409	0.3103306	0.3037000	0.1471014	0.0017661	0.2836841	0.2396434	0.0492911	0.4559844	0.0844642	0.2016915	0.3926627	0.5215996	0.2205703	0.5200293	0.1742062	0.4295011	0.3421370	0.1742690	0.6490244	0.2847658	0.1177531	0.5989058	0.0506468	0.3826208	0.0523345	0.2046546	0.0125231	0.1251447	0.3581120	0.2253734	0.4956751	0.1949962	0.3737716	0.5222791	0.5216977	0.2493390	0.3756672	0.0036926	0.0264124	0.3495979	0.0332848	0.7751187	0.5139343	0.1507222	0.2674162	0.0006669	0.5094526	0.6472490	0.4261557	0.5810110	0.7496089	0.5198528	0.3042672	0.6318962	0.6343930	0.2402911	0.5841023	0.0061661	0.1711218	0.1194854	0.1876010	0.2864379	0.0005802
0.2454688	0.0395140	0.6618302	0.6415130	0.3713317	0.0150848	0.1365847	0.4786922	0.0480894	0.6326065	0.0838634	0.5674999	0.2215514	0.7204483	0.0246673	0.2276256	0.4609315	0.6812127	0.0360338	0.0017547	0.2645167	0.2256371	0.2197225	0.4726286	0.2301513	0.1148464	0.3453564	0.3432584	0.4576067	0.0977652	0.1875772	0.0445345	0.3005725	0.0220874	0.0810109	0.1395377	0.0451249	0.3562035	0.5071012	0.1596096	0.0077712	0.3466652	0.1565874	0.1068726	0.3687399	0.0487555	0.2416812	0.5778833	0.5044787	0.2010151	0.6035722	0.1320844	0.5107170	0.3240488	0.3825966	0.3024557	0.2503078	0.1297159	0.6479174	0.0759791	0.4403980	0.0849377	0.1696916	0.0272813	0.0942322	0.2715284	0.2064877	0.4313541	0.2119306	0.4369482	0.5228710	0.3983146	0.4448895	0.3052744	0.0019256	0.0073351	0.3633917	0.0081308	0.6739859	0.4019374	0.1635892	0.3497203	0.0002596	0.5892594	0.8362448	0.4924847	0.7121286	0.7524514	0.4045645	0.2736106	0.6697155	0.6783857	0.1313349	0.6097770	0.0009265	0.1950994	0.1339829	0.1626638	0.1806760	0.0010005
0.3111564	0.1405907	0.6061765	0.6655503	0.4413962	0.0188864	0.0958604	0.5311589	0.0185130	0.6161488	0.0716656	0.7105683	0.3310401	0.4394744	0.0291126	0.1593515	0.5696419	0.6456879	0.0310250	0.0038550	0.3809213	0.2907435	0.1893856	0.4573311	0.3384026	0.1118031	0.3993983	0.4037298	0.6246088	0.0820530	0.1423320	0.0286571	0.2534843	0.0525227	0.1026402	0.1313254	0.0679421	0.4251466	0.3321299	0.1873660	0.0011509	0.3933276	0.0999097	0.0795930	0.3153296	0.0489906	0.1663889	0.6419076	0.5080519	0.2254831	0.5067750	0.1994262	0.4812308	0.4542893	0.4832185	0.4944152	0.1716387	0.1117102	0.7286131	0.0635489	0.3922615	0.0737202	0.1125140	0.0544737	0.0646251	0.3494798	0.2758997	0.5443267	0.2318645	0.4117315	0.5413991	0.3574570	0.2928550	0.3761612	0.0005899	0.0503839	0.5580918	0.0126067	0.6096717	0.4031169	0.2282534	0.2946066	0.0013187	0.4447132	0.7283581	0.3510551	0.6803128	0.6207065	0.3127255	0.3180571	0.5877835	0.6542784	0.2673324	0.6187471	0.0007320	0.1677308	0.1114018	0.2977400	0.2410599	0.0001122
0.2780387	0.0753157	0.4807729	0.5547196	0.3604249	0.0118535	0.0957669	0.4985860	0.0265410	0.6479299	0.1027323	0.7532032	0.3581625	0.6462921	0.0167018	0.1559012	0.5022919	0.7355270	0.0502668	0.0037869	0.3195155	0.1807637	0.2294550	0.4913721	0.3466402	0.0634609	0.3942428	0.3038530	0.5980544	0.1733721	0.1657232	0.0270540	0.3086828	0.0291442	0.0929361	0.1484579	0.0269501	0.3399676	0.4376705	0.1833173	0.0038559	0.4266307	0.0938937	0.0850596	0.3585028	0.0696359	0.3598537	0.5449700	0.4275492	0.1525487	0.6233431	0.1855711	0.4577551	0.3279619	0.3645905	0.5027505	0.2150872	0.0388580	0.6367505	0.0559936	0.4113208	0.0376303	0.1651223	0.0309895	0.0909251	0.3093057	0.1735075	0.5287289	0.2234317	0.4238705	0.6114659	0.5011830	0.3272321	0.3032190	0.0035548	0.0115224	0.4263159	0.0491656	0.6565693	0.3992551	0.1461717	0.4141905	0.0031485	0.5720577	0.6007302	0.4183920	0.7772011	0.5641586	0.3623211	0.4235733	0.5299224	0.6056934	0.1478467	0.8103041	0.0014175	0.2076190	0.0780606	0.2146426	0.1289844	0.0001914
0.3467615	0.0678775	0.6236710	0.5101821	0.3453032	0.0055052	0.1235817	0.4608285	0.0346549	0.7243922	0.0859629	0.6478687	0.3087385	0.6399946	0.0157405	0.1641216	0.4003821	0.7062874	0.0175054	0.0008856	0.3361638	0.1844260	0.2642710	0.5179941	0.2906465	0.1256644	0.3865336	0.4612591	0.6687954	0.1087608	0.1662303	0.0624420	0.3268960	0.0373561	0.0720540	0.0830609	0.0190683	0.4270437	0.3792655	0.2174431	0.0017522	0.2752207	0.1809629	0.0729868	0.4012506	0.1073806	0.2287986	0.4681950	0.4559863	0.1878697	0.5573063	0.1617253	0.4854932	0.3288662	0.4761739	0.5401754	0.2409566	0.1202103	0.3344690	0.0530530	0.4581276	0.0793607	0.1342265	0.0162812	0.1195641	0.3383981	0.2068967	0.5761451	0.1834149	0.3643347	0.6284035	0.3727658	0.3014452	0.3461181	0.0007477	0.0319859	0.5021148	0.0294246	0.6302358	0.4761494	0.2275573	0.3163448	0.0009238	0.5324655	0.7334695	0.2512946	0.6079749	0.6300688	0.4731236	0.3545858	0.6566688	0.7317857	0.1361650	0.7401500	0.0007331	0.1288298	0.1523545	0.2837425	0.2249174	0.0000419
0.3538154	0.0877841	0.5127413	0.5620480	0.3848112	0.0167917	0.1230547	0.4761004	0.0475759	0.5534947	0.0829836	0.7374166	0.2827760	0.4845117	0.0304409	0.1951188	0.5483545	0.6810690	0.0324181	0.0128372	0.3965731	0.1946214	0.2142002	0.4828437	0.3179618	0.1137433	0.4179074	0.3890939	0.5384399	0.0863713	0.2119796	0.0898324	0.2766469	0.0160914	0.0566015	0.1067928	0.0182489	0.4218262	0.2089833	0.1932996	0.0098264	0.3281287	0.2861807	0.1122549	0.3269376	0.1000736	0.2723075	0.4554111	0.4656055	0.1801256	0.6280644	0.1387266	0.4067815	0.4083140	0.3566397	0.4764081	0.2747232	0.1073200	0.7025020	0.0495139	0.4214400	0.0369748	0.0953244	0.0180396	0.1072921	0.4778431	0.2503111	0.4804072	0.1917621	0.3761126	0.5664723	0.5266240	0.2432366	0.3036605	0.0053652	0.0241754	0.3553436	0.0266811	0.7141981	0.4035914	0.1311875	0.2659776	0.0033417	0.5064416	0.6003479	0.3284895	0.6810769	0.6859879	0.4678373	0.3845508	0.6258798	0.6370546	0.1562249	0.6511492	0.0005563	0.2078536	0.1568058	0.2094214	0.2521945	0.0027101
0.3044848	0.0756018	0.6665199	0.6161107	0.3658099	0.0135018	0.0792361	0.4342166	0.0469576	0.6296235	0.0764936	0.8642151	0.3032965	0.4807853	0.0260210	0.1823570	0.5060800	0.7247734	0.0213230	0.0070742	0.3266561	0.2156955	0.2059418	0.4472710	0.2964166	0.1258170	0.4649059	0.3108196	0.5562715	0.1798474	0.1623230	0.0446762	0.2848133	0.0275126	0.0878421	0.0586186	0.0422243	0.4391219	0.3531701	0.1896324	0.0176922	0.3820710	0.2044683	0.0787610	0.3828191	0.1131588	0.1598570	0.4464732	0.4195879	0.1942946	0.6419356	0.2370424	0.4815712	0.4702326	0.3724231	0.5696218	0.3840864	0.1354471	0.5921778	0.0397704	0.1925261	0.0454724	0.1430099	0.0112402	0.0785747	0.3801060	0.2302590	0.5206836	0.1723901	0.4391055	0.6085178	0.5546028	0.3011790	0.2988678	0.0004914	0.0143920	0.4642142	0.0286315	0.7201510	0.4368757	0.2112798	0.3989460	0.0015438	0.5530180	0.8755717	0.4309093	0.7599041	0.6278679	0.3713768	0.2637803	0.6064881	0.6681459	0.1624966	0.6173167	0.0003256	0.1507082	0.1425983	0.1870661	0.2019657	0.0003194
0.2977142	0.0547841	0.5670636	0.5746260	0.3589781	0.0169704	0.1643747	0.5130618	0.0719714	0.7780085	0.0726586	0.7043065	0.2931621	0.5667949	0.0288223	0.1495112	0.4880052	0.9553476	0.0409701	0.0113334	0.3612184	0.2914090	0.2902444	0.5564736	0.2602443	0.1732806	0.4345697	0.4930130	0.5109117	0.0796956	0.1435613	0.0565395	0.3583879	0.0296074	0.0789118	0.1227953	0.0315242	0.5530787	0.3066519	0.1839116	0.0032220	0.2818297	0.2358500	0.0621541	0.3471151	0.0637318	0.2021048	0.5312871	0.4137685	0.1232757	0.6711331	0.1087315	0.4858890	0.3321144	0.3816815	0.7166308	0.3810651	0.1446433	0.6506833	0.0552095	0.3889378	0.0196990	0.1777635	0.0103312	0.1049464	0.2568307	0.2600871	0.4434577	0.1874904	0.3589982	0.6297161	0.3249907	0.4140135	0.3910998	0.0128081	0.0083884	0.3678637	0.0240548	0.7368723	0.3844671	0.1951909	0.3066524	0.0013422	0.6600794	0.6546101	0.3158446	0.6851440	0.7312676	0.3458340	0.3409400	0.6974781	0.6256063	0.2068008	0.6347716	0.0000918	0.1440733	0.1135925	0.2331665	0.1723254	0.0001960
0.2667069	0.0399123	0.5116132	0.5734887	0.4365433	0.0053518	0.1017737	0.4527730	0.0837877	0.6516033	0.1641835	0.7482758	0.3367655	0.5759324	0.0324814	0.1532790	0.3904627	0.7041361	0.0262126	0.0043542	0.3104778	0.2635632	0.1971922	0.4801412	0.2719558	0.0960138	0.3480240	0.3430972	0.6406951	0.0664042	0.1572377	0.0241488	0.2987661	0.0445929	0.0756123	0.1071804	0.0364016	0.4112509	0.2944533	0.1801565	0.0076887	0.3327673	0.1941242	0.0527415	0.4003571	0.0645113	0.2477023	0.5431007	0.4999705	0.1453761	0.5736489	0.1068075	0.5869852	0.4652271	0.3730649	0.6228123	0.2470191	0.0977863	0.7036436	0.1293556	0.3985338	0.0596432	0.0836096	0.0244192	0.1387583	0.3070853	0.1485248	0.4356281	0.2278475	0.3920315	0.5113224	0.4130066	0.3060560	0.2380588	0.0018606	0.0295848	0.5061131	0.0230870	0.5845888	0.4042661	0.1196140	0.3233045	0.0024649	0.5554251	0.7019640	0.4252373	0.7619474	0.7047324	0.4135593	0.3834708	0.5495278	0.5845465	0.2437414	0.8624807	0.0000821	0.1973491	0.1225770	0.2636147	0.2132084	0.0000848
0.3163833	0.0787894	0.6895330	0.4865977	0.3034545	0.0222966	0.1140912	0.5192001	0.0479848	0.6646408	0.1117892	0.5754307	0.2608461	0.5670026	0.0387705	0.1720647	0.4418529	0.6573827	0.0499900	0.0062309	0.3746807	0.2355782	0.1919978	0.5164653	0.3346337	0.1662277	0.4741045	0.3716607	0.4163076	0.1172997	0.1942133	0.0363275	0.2738929	0.0411333	0.1110488	0.1319502	0.0402259	0.4046203	0.2833348	0.1918702	0.0009829	0.3574363	0.1953041	0.1173572	0.4608723	0.0681207	0.2442727	0.5386096	0.4903464	0.2347815	0.6654686	0.0546443	0.4380761	0.3459642	0.4671808	0.6396116	0.3273215	0.1281035	0.5974715	0.0736665	0.3348047	0.0746276	0.1620548	0.0188946	0.0715106	0.2566661	0.2101991	0.4983759	0.1962359	0.3941027	0.5410013	0.5030635	0.2615043	0.2672714	0.0016963	0.0033151	0.3448596	0.0109963	0.6523870	0.4115238	0.2030791	0.3055615	0.0003875	0.4618949	0.5768647	0.4260053	0.7536050	0.6249511	0.4708342	0.3539981	0.5230021	0.5837515	0.1273384	0.6255723	0.0037491	0.1576741	0.1107373	0.2148934	0.1859063	0.0010540
0.2452264	0.0751429	0.6177811	0.5290747	0.3207109	0.0060118	0.0987207	0.4251433	0.0300683	0.6629544	0.0788223	0.5426803	0.2249917	0.4302596	0.0214950	0.1394777	0.4986658	0.6389601	0.0633084	0.0026638	0.3696886	0.1974987	0.1927514	0.4919495	0.3343321	0.1452727	0.5569194	0.3017848	0.5620237	0.0532973	0.1885051	0.0327365	0.2806750	0.0314960	0.1030515	0.1080482	0.0413320	0.3880780	0.4574765	0.1320787	0.0028280	0.3895117	0.2086832	0.0987108	0.3621463	0.0504260	0.1471770	0.5612112	0.4372746	0.2365027	0.6044838	0.1610572	0.4041781	0.3954721	0.4263794	0.6594695	0.2107624	0.1337098	0.7567178	0.0782703	0.4453372	0.0646622	0.1035219	0.0448466	0.0425404	0.4363525	0.2510657	0.4350273	0.2451497	0.5473231	0.5625686	0.4704955	0.2942211	0.2999833	0.0198394	0.0094812	0.4802284	0.0179947	0.6733578	0.3158754	0.2002933	0.3504363	0.0040485	0.5902533	0.7158520	0.4484616	0.5525461	0.6405129	0.4828225	0.3674584	0.5668635	0.5789631	0.2042445	0.7024855	0.0004031	0.1518599	0.1888347	0.2061380	0.1576364	0.0030741
0.3139780	0.0696715	0.5790013	0.4609847	0.3537908	0.0243609	0.1353041	0.4608767	0.0186202	0.6138166	0.0517176	0.6236014	0.3834978	0.4784163	0.0222521	0.2231252	0.5021219	0.7223163	0.0504854	0.0078499	0.3194106	0.3009389	0.1823151	0.6196603	0.2841289	0.1278776	0.3711834	0.4524519	0.5539777	0.0857664	0.1967512	0.0184764	0.3121673	0.0354196	0.0894896	0.1115483	0.0331806	0.4727595	0.3310607	0.1701734	0.0063687	0.2817789	0.3155353	0.1005531	0.4065849	0.0581662	0.1749705	0.5662599	0.4095563	0.2567494	0.5573959	0.1489088	0.4509363	0.3868246	0.3070315	0.6123668	0.2902892	0.1692851	0.7163960	0.0740109	0.4618976	0.0535388	0.1109356	0.0546260	0.1084690	0.1620154	0.1479609	0.4760544	0.2580063	0.4438031	0.6167150	0.3497272	0.2078921	0.2659513	0.0087462	0.0100099	0.4680060	0.0160450	0.5490017	0.3448445	0.2203906	0.3823392	0.0001629	0.4390994	0.7888916	0.4125690	0.7142907	0.5575411	0.4141082	0.3503891	0.6573739	0.5778143	0.2733156	0.6862752	0.0021858	0.2252948	0.1555118	0.2170817	0.1773205	0.0007044
