G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3021075	0.4700959	0.6236685	0.1500152	0.2530423	0.1757189	0.3233561	0.0980727	0.3452844	0.0305983	0.1476595	0.7356234	0.0134656	0.4581147	0.5938951	0.1586271	0.7246013	0.0563484	0.1050283	0.5011430	0.2998920	0.5966142	0.0030851	0.1221582	0.5946060	0.4982993	0.0678723	0.0138038	0.3969037	0.2157921	0.4838148	0.5689901	0.3426369	0.1905520	0.2557549	0.2303875	0.3317627	0.4771746	0.2052518	0.3076786	0.0971058	0.6996107	0.1303001	0.6693305	0.1433226	0.1093176	0.2418503	0.0448687	0.3164183	0.2028724	0.7027040	0.4619910	0.4033327	0.5891233	0.5288269	0.4795109	0.3419725	0.1861763	0.4861768	0.2924707	0.0464367	0.2290756	0.2115546	0.3477026	0.2175817	0.1305240	0.1831213	0.0206820	0.0201260	0.3340107	0.5749911	0.5009022	0.1087523	0.0050383	0.7137324	0.7023019	0.4513348	0.5656378	0.1504246	0.4850116	0.3256148	0.2458518	0.2568776	0.1803215	0.3187912	0.3157679	0.0180971	0.0704116	0.2826372	0.6110832	0.1890508	0.0910541	0.3405460	0.6815001	0.6486652	0.4693332	0.3498187	0.3969016	0.1931010	0.0092666
0.3817838	0.5160746	0.4762454	0.2740528	0.3840319	0.2103804	0.3468535	0.1807574	0.3565617	0.0730228	0.1684741	0.5647834	0.0116403	0.4904048	0.6296381	0.1020668	0.6858489	0.0374877	0.1146060	0.5683883	0.3529058	0.5774706	0.0010593	0.1271022	0.6257297	0.4753998	0.0285423	0.0296124	0.3231405	0.2428482	0.5642200	0.6503409	0.4715237	0.1027159	0.2594210	0.2882226	0.3807480	0.4068657	0.1974626	0.3124939	0.0934399	0.4719368	0.1025397	0.5586760	0.2757293	0.0568269	0.2692192	0.0734119	0.3512068	0.0506774	0.5959321	0.4120038	0.4700999	0.5951999	0.4902992	0.4240485	0.1884640	0.1283193	0.4499084	0.3138164	0.0433955	0.1514408	0.2136643	0.5007061	0.3038622	0.1025205	0.1516165	0.0292564	0.0181652	0.4675262	0.5869509	0.4653098	0.0924840	0.0023171	0.6202849	0.6640361	0.7145908	0.4701643	0.1086774	0.7299698	0.4046367	0.1112861	0.3383240	0.2586358	0.1664497	0.4017797	0.0019502	0.0733435	0.3208976	0.5912755	0.2116836	0.1328351	0.2427776	0.7662943	0.6897010	0.6003719	0.2757899	0.3436908	0.2071550	0.0016415
0.2505717	0.6615255	0.5620912	0.1310508	0.2860008	0.3073118	0.2065098	0.0596007	0.3155065	0.1375817	0.2132123	0.7206058	0.0550239	0.4390039	0.5277245	0.1216370	0.6379169	0.0850819	0.1705938	0.6152834	0.3742900	0.5747888	0.0017994	0.1262603	0.5729040	0.4704710	0.0570470	0.0459747	0.3139145	0.3473575	0.4823632	0.5949492	0.4142671	0.3701123	0.2175467	0.4344499	0.3212112	0.4550589	0.1982366	0.3408511	0.0919075	0.6610197	0.1035768	0.5163677	0.2701340	0.1080498	0.1029359	0.0396808	0.2821701	0.0738477	0.8148297	0.4015931	0.5585716	0.6219590	0.6218593	0.4562669	0.3037128	0.0994385	0.4948939	0.2682249	0.0564066	0.1743718	0.2941881	0.2751091	0.2709275	0.1028027	0.2688466	0.0907122	0.0385414	0.4139602	0.7136624	0.4834891	0.1796283	0.0007341	0.7939295	0.7859759	0.4488619	0.3788821	0.1321323	0.6925487	0.3967644	0.2933097	0.4309594	0.4741018	0.2200139	0.4628575	0.0038416	0.1540433	0.3492769	0.5514529	0.1270023	0.1495023	0.3236383	0.6551398	0.5364809	0.4565540	0.2810305	0.3337053	0.3188780	0.0001057
0.3094361	0.6236441	0.5516759	0.1209433	0.3171699	0.0808080	0.4923112	0.2467559	0.2366655	0.0885265	0.2215647	0.7345779	0.0388958	0.4931195	0.6408837	0.1303423	0.6705380	0.1518919	0.0588568	0.7051175	0.3424562	0.6061587	0.0050156	0.0886876	0.5651423	0.3991085	0.0625160	0.0372021	0.4464302	0.3652302	0.5182252	0.5654296	0.4999842	0.2612006	0.1496550	0.4097595	0.4132135	0.4417040	0.1745712	0.4002553	0.0598497	0.6433633	0.0835124	0.5048624	0.3143062	0.0624609	0.3081840	0.0240809	0.3484394	0.3402747	0.5612129	0.4204132	0.4801409	0.7054392	0.6586129	0.5084227	0.1487997	0.0384000	0.4554402	0.2484659	0.1271275	0.1604163	0.2365932	0.2949395	0.2507905	0.0563508	0.2384159	0.0511671	0.0548933	0.5165068	0.6625196	0.4616499	0.1242902	0.0050971	0.5173178	0.6494358	0.5481689	0.3888279	0.1386203	0.7555744	0.2304919	0.1962277	0.3541378	0.1758316	0.2503167	0.3802028	0.0051377	0.0407563	0.2442942	0.5948917	0.2462768	0.1041852	0.3185744	0.7307337	0.6334824	0.5689426	0.1840304	0.3825342	0.2931588	0.0056735
0.0467302	0.5244280	0.5878185	0.0574270	0.1707772	0.2336323	0.2882786	0.1111427	0.3362097	0.0350773	0.5416133	0.7108099	0.0429875	0.4672258	0.5448412	0.1519711	0.3619138	0.2757436	0.1183923	0.5208151	0.3303543	0.4468762	0.0004178	0.2036605	0.5477486	0.4735552	0.0539461	0.0343898	0.4672596	0.2270857	0.5611174	0.4417625	0.4011939	0.4024746	0.2014702	0.3395693	0.4903271	0.4158463	0.1573322	0.3118671	0.0631047	0.6416868	0.1672839	0.6676735	0.3061653	0.0932188	0.3111423	0.0423854	0.1939633	0.4258721	0.7122185	0.5203515	0.4048550	0.6673647	0.6581259	0.4626625	0.3630319	0.0021050	0.5163475	0.2510461	0.0927122	0.2608053	0.2989667	0.2390800	0.3610329	0.0391758	0.2962913	0.0708654	0.0181804	0.4270163	0.7105475	0.2996163	0.0995491	0.0080896	0.7070361	0.6322150	0.5611693	0.3387992	0.2183582	0.5938087	0.4134486	0.2954158	0.5118179	0.4565627	0.2228456	0.3932385	0.0322707	0.0698691	0.2464743	0.6679826	0.1624174	0.0853994	0.3233852	0.6626637	0.8120879	0.4066464	0.2560314	0.3623395	0.2515915	0.0011925
0.2415904	0.5918151	0.5077160	0.2113046	0.3707057	0.3655746	0.2542270	0.1256966	0.2015012	0.2249006	0.1462799	0.5571197	0.0318990	0.5212045	0.5707628	0.1129570	0.6369536	0.0867882	0.0896908	0.5509987	0.3717342	0.5601184	0.0074343	0.1366519	0.5769646	0.4069912	0.0340086	0.0233066	0.2428318	0.2834850	0.4310367	0.5146826	0.3350554	0.2323247	0.2318126	0.2239391	0.3303201	0.4127111	0.1736578	0.3302944	0.1031559	0.5777703	0.0888875	0.5309757	0.2565511	0.0650003	0.2375882	0.0443047	0.2920369	0.0215970	0.5717381	0.3041698	0.6059340	0.5550714	0.6724557	0.3843772	0.1708659	0.0763705	0.4874560	0.3186600	0.0271391	0.1341330	0.3442434	0.3196306	0.2469819	0.0620589	0.2671442	0.0240248	0.0301291	0.4331926	0.7124672	0.4676586	0.0241459	0.0055183	0.5869463	0.6443180	0.4800644	0.4291453	0.1378870	0.5446087	0.4062494	0.2305269	0.3171733	0.2001050	0.2315650	0.4473819	0.0003508	0.1287505	0.3739473	0.5564374	0.2623113	0.1039717	0.3217087	0.6731886	0.7688426	0.5635276	0.2304525	0.3005010	0.2131708	0.0007379
0.0545392	0.5292272	0.4725911	0.0572713	0.1783933	0.0929429	0.3481276	0.2327377	0.2509371	0.0812129	0.2142229	0.6836819	0.0193969	0.4174973	0.5882693	0.1138086	0.6244589	0.1213568	0.0681455	0.6373651	0.4587996	0.4703951	0.0086559	0.1384406	0.5629109	0.5731709	0.0406034	0.0280035	0.3993414	0.1954605	0.4684426	0.4494708	0.3838776	0.3646283	0.1218247	0.3707793	0.3541825	0.4737300	0.1898153	0.2985932	0.0634325	0.6270491	0.0788314	0.5839452	0.3593322	0.1006595	0.3157324	0.0738033	0.4357290	0.4039621	0.3094565	0.5756740	0.5671599	0.6221948	0.5175218	0.3800164	0.2910047	0.0030895	0.5032579	0.2532411	0.0965281	0.1989571	0.4834833	0.2084430	0.2766437	0.0600603	0.2802679	0.0739650	0.0203870	0.5098988	0.6507286	0.5124671	0.2316719	0.0077293	0.6398277	0.7070907	0.3999902	0.3792228	0.1846872	0.6120102	0.3614256	0.2170216	0.2662414	0.2706944	0.1558386	0.4717785	0.0635822	0.0991646	0.3118144	0.4418152	0.2441591	0.1317329	0.3085412	0.6823555	0.5756290	0.5856347	0.2971381	0.3535421	0.2830429	0.0034575
0.2617797	0.4717509	0.7004113	0.1566335	0.1873403	0.1296054	0.3656421	0.1943134	0.2231575	0.0941106	0.3068674	0.6124807	0.0277246	0.5519626	0.5856604	0.1687638	0.5489160	0.1238579	0.0518309	0.5248622	0.3112974	0.7729453	0.0170120	0.1738388	0.4981460	0.4763584	0.0401966	0.0099281	0.4471575	0.3164831	0.5346540	0.4018185	0.4913731	0.3855463	0.2744894	0.3001687	0.3250319	0.4704130	0.1512057	0.3350698	0.0898611	0.6023828	0.1121804	0.5001016	0.3166738	0.0649753	0.2494760	0.1077992	0.2760408	0.3741463	0.7529166	0.1680456	0.5698004	0.4754405	0.6768216	0.4170671	0.2396047	0.0579398	0.4493605	0.2641032	0.0610546	0.2024138	0.3353811	0.3247607	0.2583629	0.1468322	0.2161223	0.0391043	0.0407946	0.4623695	0.6588240	0.6097405	0.2595017	0.0053890	0.7844804	0.6801723	0.4041653	0.3983501	0.1311106	0.6823331	0.3031075	0.2474298	0.3449430	0.2901162	0.2370223	0.4158569	0.0142430	0.0471645	0.3015139	0.5720296	0.2571676	0.1105329	0.3308661	0.6362445	0.7005086	0.5941988	0.2889164	0.3616139	0.2690754	0.0031608
0.2954290	0.4517528	0.6793699	0.1732063	0.1856596	0.1092524	0.4223813	0.1257065	0.2852588	0.0590380	0.2774664	0.6997626	0.0455227	0.4781253	0.6529366	0.1326292	0.6505974	0.0906415	0.1090426	0.4395410	0.2709246	0.6767445	0.0080462	0.0875939	0.5992562	0.4457318	0.0493164	0.0300214	0.5028583	0.1722408	0.3877018	0.6204377	0.5298548	0.3161268	0.2309407	0.3040741	0.4223814	0.4303591	0.2206097	0.2211897	0.0987453	0.6768710	0.1040836	0.6329850	0.3659582	0.0746802	0.2247751	0.0494778	0.3400610	0.4160987	0.6731064	0.4872980	0.3345156	0.6775139	0.5480265	0.4737326	0.3384982	0.0131112	0.4571207	0.2441246	0.0464396	0.2211144	0.2956548	0.3165547	0.2829988	0.1338342	0.1935362	0.0881051	0.0107987	0.4842870	0.6885345	0.4111385	0.2483135	0.0002992	0.5741602	0.6283224	0.5018653	0.4375898	0.1481990	0.7513067	0.5110839	0.2121266	0.3794283	0.3002378	0.2067820	0.4348292	0.0102069	0.0835326	0.2246938	0.6413926	0.2774922	0.1107059	0.3234681	0.5737371	0.4642234	0.4948117	0.3053248	0.3362885	0.2525118	0.0037648
0.0753263	0.5715271	0.5011531	0.1400481	0.4029348	0.3344658	0.1149144	0.0491501	0.4821178	0.0825757	0.1641815	0.6409992	0.0327573	0.5014042	0.6495343	0.2055706	0.4485329	0.1031588	0.0699281	0.6266061	0.4964551	0.5115133	0.0145728	0.0990056	0.5511233	0.4268139	0.0415481	0.0408440	0.2649391	0.2569040	0.4044809	0.1423833	0.4805538	0.3109699	0.1275282	0.3776691	0.3986747	0.3026316	0.1816032	0.3169446	0.1117416	0.6817146	0.1084511	0.5693139	0.3150508	0.1054135	0.2874962	0.0216127	0.4223612	0.0572226	0.6795397	0.4474562	0.6023185	0.2641180	0.8363827	0.4392613	0.3280210	0.0677559	0.6337012	0.3104434	0.0754414	0.1569856	0.3912711	0.2884104	0.2980487	0.0191557	0.4030199	0.0980765	0.0617126	0.4522589	0.5448629	0.4363975	0.0527122	0.0025872	0.6406686	0.5569393	0.5872357	0.3702946	0.1764332	0.4844279	0.4240606	0.1955308	0.5208402	0.2041320	0.2415035	0.2303771	0.0160759	0.0716481	0.2903400	0.2078568	0.2736529	0.1119100	0.2824492	0.6869196	0.6881516	0.5546920	0.2569567	0.3330465	0.1716297	0.0019777
0.2256102	0.4816696	0.5720663	0.0679524	0.2250786	0.4396177	0.1503830	0.0890867	0.2698614	0.0913081	0.1463358	0.6859002	0.0655841	0.3912821	0.5399273	0.1173421	0.6434024	0.1281130	0.0547684	0.5581388	0.2749047	0.6524381	0.0032321	0.1067126	0.4429423	0.4424991	0.0250073	0.0184491	0.3492333	0.2156621	0.4684190	0.4762105	0.3862312	0.3655738	0.2410577	0.3762370	0.3758597	0.4060768	0.1909025	0.3108563	0.1038855	0.7004659	0.1061115	0.6475321	0.3031973	0.1031265	0.2294729	0.0359701	0.3667014	0.1628183	0.8001628	0.4928572	0.4240789	0.7119969	0.3252105	0.3764771	0.2944754	0.0251599	0.3972907	0.2134259	0.0262750	0.1936898	0.3318481	0.3962225	0.3270644	0.0343908	0.3293094	0.0250648	0.0154523	0.4501353	0.6240384	0.3829917	0.2247818	0.0038980	0.5401249	0.6682061	0.6409083	0.3287839	0.1004836	0.6901725	0.4263744	0.2749558	0.3139681	0.2505994	0.1244896	0.4269783	0.0134069	0.0764292	0.2857922	0.4757487	0.2136205	0.1070281	0.2685219	0.7271357	0.6106798	0.5977380	0.2900728	0.3829958	0.2091739	0.0014896
0.4239482	0.5565942	0.5785946	0.2242963	0.3592208	0.3091665	0.2230214	0.1364083	0.2991239	0.1277166	0.2687740	0.6443197	0.0201501	0.4124364	0.6069362	0.1208312	0.6467378	0.0366495	0.0489875	0.6726211	0.4142341	0.7220811	0.0046995	0.1044757	0.4579601	0.3434248	0.0575669	0.0455579	0.2798861	0.3247775	0.4852463	0.5029910	0.4754998	0.1964690	0.3047253	0.3783430	0.3099212	0.4707127	0.1422076	0.2781458	0.0631159	0.6356483	0.1199120	0.5389883	0.2472653	0.1066776	0.2777096	0.0639054	0.2504245	0.0317291	0.5793696	0.3943883	0.5260877	0.5849718	0.5686397	0.1529454	0.3203815	0.1668277	0.5300903	0.2325919	0.0622489	0.1367385	0.2053556	0.4211489	0.3624840	0.1833034	0.2193380	0.0342223	0.0122125	0.5600731	0.6129632	0.3804871	0.0399368	0.0047743	0.5986315	0.5970581	0.6615556	0.5052772	0.1482203	0.8136562	0.4086391	0.2132674	0.3138485	0.1552186	0.0955195	0.3874769	0.0017167	0.0607299	0.3087765	0.5324568	0.1898539	0.0970954	0.3627859	0.6473569	0.7403127	0.5333171	0.3596889	0.3245347	0.2842559	0.0009358
0.1034256	0.5188096	0.6245007	0.1311705	0.3815608	0.4277559	0.1856452	0.1550362	0.2386116	0.1579341	0.2461945	0.5240027	0.0185898	0.4958199	0.6423689	0.1220170	0.6514408	0.0375838	0.0729087	0.6368146	0.3179421	0.6526469	0.0082793	0.1445178	0.6312250	0.5519472	0.0487248	0.0319461	0.2990755	0.2718126	0.4845201	0.3221490	0.4057247	0.2748190	0.2151140	0.2869088	0.4518943	0.4479094	0.2047325	0.3518223	0.0592761	0.6871618	0.0688286	0.5515356	0.3709387	0.1053226	0.2734731	0.0309612	0.4206808	0.0496220	0.6883379	0.4847082	0.5710642	0.7221111	0.5551297	0.4302003	0.1196142	0.0354418	0.6154824	0.3026415	0.0608641	0.1561317	0.2984954	0.3189652	0.2477420	0.0195383	0.2316518	0.0208228	0.0187832	0.4601190	0.8295434	0.5307085	0.0909362	0.0018295	0.6663782	0.5628752	0.5607069	0.4203354	0.0986171	0.6139942	0.4979642	0.2690782	0.3828425	0.1619546	0.2302672	0.3162312	0.0110336	0.0511007	0.2870596	0.6221226	0.1876900	0.1159313	0.2818177	0.7518967	0.4434433	0.6044652	0.2904994	0.3321407	0.2694250	0.0000976
0.1929487	0.5041235	0.6579960	0.1202672	0.4933888	0.5334885	0.1322445	0.0962001	0.3115224	0.2324180	0.2152589	0.7089377	0.0372497	0.4497314	0.6028586	0.1643243	0.5894017	0.0367607	0.1008725	0.5308563	0.4049508	0.5848694	0.0042286	0.1924409	0.5947370	0.5039195	0.0476541	0.0137826	0.2442323	0.2714173	0.4836067	0.4091007	0.5351569	0.2546574	0.3027185	0.2348661	0.3156521	0.4485879	0.1705846	0.3651124	0.1079124	0.7806886	0.0816828	0.5123410	0.3587480	0.0765394	0.1638432	0.0349052	0.4381177	0.0252608	0.6062636	0.2999733	0.5367683	0.5684466	0.4954695	0.4002301	0.2602825	0.0142950	0.4818496	0.3132429	0.0629207	0.1936414	0.3062773	0.2765241	0.2857755	0.0332906	0.2883194	0.0667718	0.0105265	0.4613278	0.5822496	0.4722045	0.0400563	0.0136794	0.7228900	0.6044871	0.5664293	0.3452922	0.1570634	0.5647784	0.3209373	0.2550711	0.3626003	0.2192030	0.2698993	0.3584465	0.0042623	0.0475053	0.3051332	0.5092131	0.2906304	0.0657728	0.3033179	0.6260791	0.4797812	0.5446953	0.2462411	0.3533944	0.1605153	0.0032114
0.3995389	0.5502000	0.6211730	0.2440660	0.4358159	0.4596875	0.1733295	0.0879553	0.2069504	0.1935748	0.1712104	0.5987841	0.0287974	0.5033919	0.6099527	0.1334793	0.6855789	0.0356765	0.1193974	0.5212168	0.3042931	0.7900497	0.0158177	0.1151435	0.5453252	0.5090835	0.0223517	0.0152253	0.3106098	0.2310534	0.5786675	0.5532861	0.4079655	0.1783445	0.3623835	0.3150050	0.3526970	0.4512924	0.1875251	0.3091897	0.0666295	0.7076717	0.0979285	0.5693942	0.2484564	0.1096074	0.2301285	0.0361257	0.3031524	0.0864071	0.5463811	0.4475940	0.5971531	0.5936576	0.6853892	0.3587610	0.2513277	0.1133693	0.2569762	0.2667224	0.0297710	0.1569099	0.2399414	0.3102689	0.3027508	0.0900543	0.1581576	0.0225097	0.0271727	0.4117439	0.6943829	0.4813007	0.0304602	0.0007621	0.7744967	0.6041913	0.4374983	0.4459547	0.1010611	0.6059872	0.4976311	0.2608873	0.3418205	0.1980587	0.2126548	0.5756503	0.0008150	0.1003301	0.3237495	0.6274569	0.3297684	0.0893477	0.3038133	0.6921212	0.5728677	0.5267969	0.2553490	0.3303089	0.1829668	0.0013294
0.3498683	0.4358308	0.5466027	0.1688543	0.2232707	0.0761004	0.5979932	0.2994808	0.3288060	0.1477195	0.3128315	0.7002715	0.0190981	0.5374707	0.5786400	0.1143789	0.6156795	0.1228565	0.0772149	0.5193874	0.3805949	0.6077553	0.0021895	0.1007271	0.6151683	0.5699714	0.0470507	0.0233657	0.4992958	0.2668553	0.5037982	0.4239658	0.4504128	0.3431097	0.2036790	0.3741409	0.3122290	0.3848993	0.2092587	0.4714085	0.1255683	0.5625907	0.1236623	0.5498301	0.3413326	0.1208400	0.2360967	0.0420016	0.3692757	0.5930154	0.6225431	0.4228039	0.5051743	0.5243243	0.6704262	0.4101637	0.2709942	0.0718451	0.3718373	0.1300339	0.1285214	0.1782095	0.2356732	0.2702023	0.2434171	0.0571778	0.2978385	0.0283004	0.0212186	0.4656248	0.6745461	0.4546172	0.2235879	0.0048873	0.7590429	0.6101559	0.6161634	0.4404562	0.1743609	0.6661866	0.4351772	0.3064799	0.2991464	0.2860739	0.2477587	0.4050985	0.0240527	0.0940894	0.3032504	0.5234600	0.2489349	0.1018910	0.3299409	0.6462554	0.5224821	0.5168516	0.3143043	0.3286279	0.2120507	0.0038861
0.2428524	0.4502210	0.6178924	0.1445741	0.2956255	0.3325174	0.2362374	0.0824418	0.3815445	0.1413315	0.1809912	0.6625050	0.0466946	0.5182713	0.6955059	0.1196337	0.5703162	0.0861306	0.0588174	0.5309002	0.2768012	0.6780531	0.0115710	0.1409424	0.6209773	0.4858094	0.0299314	0.0354656	0.2595945	0.2283069	0.3923502	0.4888160	0.3251966	0.2405270	0.2707241	0.2845688	0.3776194	0.4464164	0.1508637	0.4132217	0.0955883	0.5997598	0.1298665	0.5312527	0.3299135	0.2041762	0.2484311	0.0762374	0.4420033	0.1549909	0.6385567	0.4599131	0.6041642	0.6021524	0.6414613	0.3544811	0.2716213	0.0715025	0.5327227	0.2722810	0.0194587	0.2932544	0.2898110	0.3341158	0.2605906	0.0513451	0.3356526	0.0332084	0.0280080	0.4799210	0.7564768	0.4775059	0.2043330	0.0006773	0.6619956	0.7497598	0.5800593	0.4405313	0.1202509	0.6256895	0.3052142	0.2683763	0.3497652	0.2826555	0.2264265	0.3963217	0.0097593	0.0546305	0.2235188	0.6041653	0.1920076	0.1061319	0.2508524	0.6825550	0.7359388	0.6509560	0.3700380	0.3909666	0.2543374	0.0006358
0.0360850	0.4295423	0.5467450	0.0303634	0.2007335	0.3717612	0.1773958	0.1094094	0.3015360	0.0865941	0.3440383	0.6927753	0.0211610	0.5484830	0.5183430	0.1700433	0.2979839	0.1712842	0.0904875	0.5827866	0.4761609	0.5699301	0.0028360	0.1676609	0.4683065	0.5111384	0.0577653	0.0392405	0.3385878	0.2920669	0.4733430	0.2063205	0.4739541	0.3971501	0.1889798	0.4311655	0.3205491	0.3815527	0.1678210	0.3104008	0.0974999	0.6929020	0.1068340	0.5110832	0.3693992	0.0756225	0.2473922	0.0415943	0.2800644	0.1144681	0.6396479	0.4227992	0.5978634	0.7110780	0.7735595	0.4972525	0.4310610	0.0111153	0.5898236	0.2622969	0.0535392	0.1230564	0.3093519	0.3193693	0.2731859	0.0731236	0.4644422	0.0648750	0.0449890	0.4576670	0.7019462	0.3718540	0.0348901	0.0026098	0.6703770	0.6701605	0.4573481	0.4156090	0.2952822	0.5360301	0.6319623	0.2686653	0.3703758	0.3002294	0.2180226	0.3611816	0.0245279	0.1225838	0.2721885	0.4072476	0.2409856	0.1408473	0.3318427	0.6453580	0.6064331	0.5113836	0.2681471	0.2566290	0.2483499	0.0006768
0.3330738	0.5721529	0.5166484	0.2150547	0.3533947	0.3429910	0.2831908	0.1474129	0.3059210	0.0912219	0.1653889	0.5201861	0.0214117	0.4891944	0.7354588	0.0830482	0.7333341	0.0259827	0.0855620	0.6485421	0.2872067	0.7206132	0.0038101	0.1003785	0.5274209	0.4846270	0.0452310	0.0381133	0.2984982	0.2339784	0.4843065	0.5291818	0.4377640	0.1878811	0.1958515	0.2829038	0.4111084	0.3754207	0.1478559	0.2729787	0.0910933	0.5909212	0.1159527	0.6075264	0.2895022	0.1501834	0.2458134	0.0475392	0.3977230	0.0532658	0.6259934	0.4249897	0.5666257	0.5355134	0.5146051	0.3678544	0.1273824	0.0393142	0.5266575	0.2386821	0.0689741	0.1396397	0.1005855	0.4241861	0.3168411	0.0914313	0.3078685	0.0232236	0.0337334	0.3789096	0.5754329	0.4587950	0.0608298	0.0013988	0.6636346	0.6689851	0.5363642	0.3981894	0.1574904	0.5913346	0.3656697	0.1972719	0.3567576	0.1614445	0.2683226	0.5132852	0.0076223	0.0619075	0.2677937	0.5097146	0.2055689	0.1224266	0.2382454	0.6363007	0.5558393	0.5504080	0.2820790	0.3303011	0.2868840	0.0030692
0.1664303	0.5973519	0.5728514	0.0416344	0.1853236	0.2150163	0.4653140	0.1867239	0.2284070	0.1206444	0.4858780	0.5786138	0.0727821	0.4110902	0.6338069	0.1491370	0.3592811	0.2050171	0.1191103	0.5620120	0.4114766	0.5298784	0.0051111	0.0574311	0.5487607	0.5094772	0.0442631	0.0308921	0.4976364	0.3119678	0.5165059	0.5063112	0.5369563	0.3528609	0.1606395	0.4055163	0.4240207	0.4918669	0.2547233	0.3882288	0.1458274	0.6598535	0.1473678	0.5548116	0.3235945	0.1027438	0.2318284	0.0553423	0.5084065	0.4170022	0.6426308	0.4139101	0.3760813	0.6246397	0.6221071	0.4839202	0.4114341	0.0078239	0.4255805	0.2773348	0.1497245	0.1813101	0.3901538	0.1041855	0.3118889	0.0707699	0.2784944	0.0714543	0.0916164	0.4072024	0.6872854	0.4474244	0.2362805	0.0041055	0.6930142	0.5999995	0.6480362	0.4895951	0.2072328	0.7034116	0.4165366	0.3175044	0.3320010	0.4455708	0.1930436	0.4343350	0.0571310	0.1329259	0.2248437	0.5952581	0.2477990	0.1212815	0.3628055	0.6390201	0.5398280	0.3865134	0.2623040	0.4129750	0.2116711	0.0022676
0.0508798	0.5298077	0.4729299	0.0639554	0.2215826	0.1548492	0.4611833	0.1707756	0.3076344	0.1777048	0.3816288	0.6400615	0.0689035	0.4513461	0.6168271	0.1563452	0.2979072	0.2518317	0.0431794	0.6674125	0.4810234	0.3713518	0.0194398	0.1012071	0.5193426	0.4775310	0.0730900	0.0329384	0.5274651	0.2928897	0.5598040	0.3048419	0.4867380	0.4435513	0.2634702	0.2627678	0.2781976	0.4150363	0.1656416	0.2592077	0.0921544	0.7541062	0.1015040	0.7531867	0.3220572	0.1216426	0.2461654	0.0861649	0.5538518	0.5733027	0.6421287	0.5265041	0.4872286	0.6687485	0.6605909	0.6367225	0.3812644	0.0012255	0.5844408	0.3189388	0.1281615	0.1166079	0.3497153	0.2012010	0.1916312	0.0719960	0.3404313	0.0858696	0.0888722	0.5243716	0.7010221	0.3351037	0.0859883	0.0137550	0.5603828	0.5178946	0.5268002	0.4673182	0.2022623	0.5990003	0.4773651	0.4530708	0.4237007	0.3425144	0.1385250	0.4396643	0.0728697	0.0972088	0.3900331	0.6631232	0.1882255	0.1034174	0.4353749	0.7145775	0.6154632	0.5122934	0.3133588	0.2752301	0.2025271	0.0101848
0.1104791	0.5253225	0.6694855	0.1730278	0.3528880	0.2538757	0.1867675	0.1204135	0.2754453	0.1198473	0.2209386	0.6580242	0.0434495	0.4105484	0.6249624	0.2351500	0.6092386	0.0466959	0.0982641	0.5255961	0.2625104	0.6145816	0.0038255	0.1382875	0.5041866	0.4655248	0.0396080	0.0301978	0.3488518	0.2916146	0.5268886	0.5301353	0.3761565	0.2387936	0.1549467	0.3851055	0.2845412	0.3989503	0.1343844	0.2947118	0.0870566	0.6102372	0.1235756	0.6615589	0.2485514	0.1027679	0.2240375	0.0290687	0.3121769	0.0654183	0.5086890	0.4452608	0.5272242	0.6443232	0.4930533	0.3578592	0.3364709	0.0750267	0.4287429	0.2463910	0.0497400	0.2298805	0.2320005	0.3206973	0.2410515	0.0135777	0.3086224	0.0402576	0.0344249	0.4102367	0.8170126	0.4606197	0.0422867	0.0074496	0.6847830	0.6482865	0.5337379	0.3838946	0.1352324	0.6713726	0.5013813	0.2687963	0.3008420	0.1532615	0.1886588	0.3263969	0.0082142	0.0987924	0.3415966	0.6135477	0.2274730	0.0872801	0.2836044	0.6217840	0.5494471	0.4988449	0.3378579	0.2484594	0.2203732	0.0025044
