G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4207344	0.0460282	0.8279564	0.8353241	0.4807387	0.0146268	0.1670826	0.6888067	0.0565687	0.0000000	0.1102915	0.9987737	0.4154408	0.8037096	0.0129230	0.0016400	0.7233417	0.9937262	0.0531423	0.0060748	0.6537514	0.2273401	0.0000000	0.9694234	0.7648536	0.1531674	0.5085258	0.5247606	0.8207293	0.2193532	0.2595041	0.0558329	0.4475214	0.0396148	0.1191018	0.1710442	0.0185911	0.5779447	0.5222450	0.2511901	0.0050017	0.2955315	0.4814562	0.2284758	0.5870732	0.1040276	0.2524849	0.6479120	0.5285314	0.7290189	0.9506289	0.0863336	0.1232154	0.6903941	0.5693234	0.8446992	0.4270701	0.1904957	0.9931063	0.0668799	0.5576558	0.0913981	0.4025693	0.4406843	0.0060952	0.4829856	0.3833255	0.6686639	0.3018982	0.6649314	0.9879545	0.7112434	0.4081082	0.4346965	0.0155436	0.0296602	0.3887288	0.4766055	0.8656748	0.5443606	0.7348321	0.4730340	0.0010972	0.7437497	0.9993131	0.6916981	0.9779495	0.9996026	0.4274429	0.4526825	0.8703911	0.8771141	0.3100045	0.9998837	0.0003421	0.2452167	0.2117849	0.3272018	0.3865676	0.0003334
0.4206381	0.0963468	0.8283822	0.8364012	0.4756658	0.0146268	0.1670826	0.6888067	0.0565699	0.9581273	0.1364369	1.0000000	0.4174204	0.8058308	0.0000000	0.2414318	0.7233339	0.9937262	0.0531423	0.0060748	0.5101145	0.3225197	0.2905519	0.7360301	0.4572734	0.1769352	0.5462879	0.5210823	0.8233802	0.1730284	0.2595041	0.0558329	0.4475231	0.0445496	0.1191108	0.1718010	0.0550591	1.0000000	0.0000000	0.2519377	0.0043030	0.3714590	0.3841288	0.1811363	0.5919680	0.1081845	0.3031924	0.7123208	0.5773165	0.2697686	0.8598919	0.1953011	0.6997973	0.6380930	0.5588690	0.8800677	0.4308271	0.1900885	0.9992022	0.0126394	0.5608609	0.0911149	0.2125943	0.0306786	0.1556306	0.4954532	0.3389834	0.6685564	0.3015129	0.6064737	0.8394304	0.6487036	0.3892473	0.8488916	0.0022868	0.0167192	0.7128052	0.0255561	0.9740931	0.5653971	0.2534610	0.4816630	0.0011365	0.7874686	0.9999940	0.5609553	0.9779494	0.9996029	0.5434755	0.5009405	0.8627420	0.8774802	0.6021482	0.9313152	0.0004042	0.2442185	0.1911498	0.3014911	0.2943393	0.0002317
0.4205296	0.2234057	0.5571839	0.2749435	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726147	0.7575068	0.1300200	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.7761939	0.0493363	0.0000000	0.7765261	0.4601746	0.3528584	0.7751955	0.9165633	0.5391577	0.0330919	0.2595041	0.0558263	0.4571446	0.0601110	0.1204102	0.2253957	0.0321448	0.6579230	0.4072182	0.2513523	0.0093572	0.2036816	0.4846751	0.1668544	0.5870733	0.1040269	0.2524742	0.6478982	0.5284171	0.2741054	0.8975570	0.1329381	0.5156346	0.3966945	0.8949802	0.9482503	0.7880722	0.3561007	0.9709439	0.0510374	0.2421768	0.3300602	0.9608195	0.0175064	0.1599100	0.5018378	0.3776545	0.6812134	0.3109819	0.7757816	0.8668760	0.0679412	0.1122945	0.3207460	0.0042880	0.0139268	0.5043589	0.0303455	0.9395830	0.5963713	0.3821563	0.0297147	0.0127023	0.8587547	0.9520018	0.6494986	0.9779498	0.9994000	0.5818444	0.6626764	0.6569199	0.4627233	0.3949768	0.9999810	0.0000880	0.6793563	0.2211431	0.3553445	0.9626716	0.0003034
0.4205311	0.2234057	0.5571839	0.2749437	0.4782917	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726148	0.7575068	0.1300200	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5029223	0.1978850	0.2907435	0.0000000	0.4582757	0.1625348	0.5238122	0.9176784	0.5378261	0.2002256	0.2595041	0.0558263	0.4571446	0.0600624	0.1205044	0.2282610	0.0666595	0.6805923	0.3786695	0.2526877	0.0099728	0.1985591	0.4981904	0.1719082	0.5870744	0.1040269	0.2524742	0.6478982	0.5232652	0.2741022	0.8302636	0.1260393	0.7589196	0.7607688	0.9299224	0.9395541	0.7863746	0.0073973	0.7279220	0.0293729	0.3329051	0.3300597	0.2440711	0.0183409	0.1391124	0.5007855	0.3777455	0.6812134	0.3109828	0.4607562	0.7796178	0.0689615	0.1099154	0.3359538	0.0040294	0.0138514	0.6808617	0.0305533	0.9010140	0.5537419	0.3070866	0.0331873	0.0098813	0.8582852	0.9531005	0.3806256	0.9592654	0.9993995	0.4745348	0.6634339	0.7403044	0.4623615	0.3952023	0.8675694	0.0001367	0.6779281	0.2211431	0.3553451	0.9412773	0.0003034
0.4205311	0.2234057	0.5571839	0.2749435	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726148	0.7575068	0.1300200	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5031757	0.1977821	0.2905854	0.4014955	0.0000000	0.2493248	0.6470307	0.9176794	0.5378248	0.0816028	0.2595041	0.0558263	0.4571446	0.0600624	0.1205042	0.2282569	0.0666264	0.6599308	0.4046302	0.2527319	0.0094587	0.2027947	0.4861325	0.1672914	0.5871053	0.1040269	0.2524742	0.6478982	0.5278509	0.2741051	0.7432485	0.1260461	0.7586308	0.5422280	0.8971175	0.9474384	0.7864030	0.3568487	0.9219901	0.0408777	0.3328068	0.3300597	0.8471428	0.0193701	0.4585381	0.5023392	0.3776827	0.6812134	0.3109821	0.6298582	0.8388364	0.0614198	0.1119556	0.3221132	0.0385813	0.0139289	0.6746534	0.3377833	0.9019589	0.5911765	0.3465068	0.0323646	0.0102961	0.8585383	0.9521031	0.4947349	0.9779512	0.9993995	0.6318688	0.6634328	0.6960194	0.4626929	0.3941784	0.8768198	0.0001367	0.6778849	0.2211431	0.3553451	0.9413145	0.0003034
0.4205311	0.2234057	0.5571839	0.2749435	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726148	0.7575068	0.1300200	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5071674	0.1961720	0.2881096	0.7720995	0.4573819	0.3519346	0.7740790	0.9176943	0.5378069	0.0000000	0.2595041	0.0558263	0.4571446	0.0600635	0.1205021	0.2281938	0.0661083	0.6577960	0.4073825	0.2527896	0.0093977	0.2033292	0.4845898	0.1667039	0.5973504	0.1040269	0.2524742	0.6478982	0.5284512	0.2741054	0.8965940	0.1261531	0.7538481	0.3977986	0.8945601	0.9483392	0.7864836	0.3558784	0.9709132	0.0537543	0.3311157	0.3300598	0.2446409	0.0182739	0.1399080	0.4994499	0.3776773	0.6812134	0.3109820	0.7746153	0.8667979	0.0684360	0.1121871	0.3206599	0.0043593	0.0139369	0.6780367	0.0306039	0.9029851	0.5971347	0.3818250	0.0322650	0.0127273	0.8585760	0.9519044	0.5304751	0.9779498	0.9993995	0.7394421	0.6634159	0.6572311	0.4627260	0.3940461	0.8809828	0.0000897	0.6778258	0.2211431	0.3553451	0.9418925	0.0003034
0.4206988	0.1987325	0.5571356	0.2746774	0.4795487	0.0146267	0.8984805	0.0338285	1.0000000	0.8776686	0.1799845	0.9133466	0.3867449	0.7728650	0.1058718	0.3956567	0.0652858	0.0000000	0.0531384	0.0000938	0.3360952	0.1895843	0.2888238	0.7754021	0.4595957	0.3308218	0.7485389	0.9170555	0.5385713	0.0391929	0.2595041	0.0558309	0.4504178	0.0569244	0.1202751	0.2224114	0.0583049	0.6583075	0.4067229	0.0000000	0.0052549	0.2817573	0.2249619	0.0726685	0.5974983	0.1005586	0.0188739	0.0591490	0.7100510	0.2708953	0.9508407	0.0753272	0.7882753	0.1115184	0.9031400	0.9486756	0.7079077	0.3669073	0.9567201	0.0068172	0.0081842	0.3887211	0.2535130	0.4891718	0.1448867	0.4992562	0.5566648	0.9932582	0.3080260	0.6976101	0.8912320	0.0260226	0.1219227	0.2760182	0.0043037	0.0078721	0.4535286	0.0295572	0.9115369	0.5960106	0.3601691	0.0273162	0.0035201	0.6282639	0.5029597	0.6476556	0.5743854	0.5335540	0.5487822	0.5384328	0.3670638	0.4907392	0.7907248	0.9972794	0.0000247	0.4391304	0.4989237	0.4705234	0.8998562	0.5313457
0.4204120	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1697640	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.6325315	0.2214871	0.0000001	0.0000000	0.4594671	0.0493226	0.2224353	0.5262740	0.8196464	0.3911479	0.2595041	0.0558329	0.4475260	0.0445458	0.1191334	0.1728821	0.0385577	0.5941944	0.4966820	0.2511901	0.0040328	0.4729050	0.2697821	0.1245288	0.5869788	0.1172335	0.3643506	0.7888981	0.6636181	0.2698472	0.7984259	0.2073966	0.4616902	0.5567848	0.5784869	0.8127812	0.4342900	0.0036591	0.8609310	0.0266839	0.5580125	0.0911117	0.8380320	0.0309063	0.1652332	0.5012580	0.2864124	0.6693041	0.3028474	0.2655685	0.6564746	0.0615347	0.4266139	0.4568594	0.0014868	0.0241875	0.5513574	0.0256063	0.9855759	0.4385511	0.1362099	0.4673098	0.0010964	0.7971718	0.9964471	0.4883967	0.9591281	0.9996010	0.3784356	0.5023114	0.9345522	0.8768666	0.2620595	0.9998834	0.0005846	0.2583839	0.1685353	0.2839483	0.3765260	0.0001565
0.4204112	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1698668	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100709	0.3226022	0.2907435	0.0000000	0.0000000	0.0495282	0.2238872	0.5211746	0.8233135	0.3910414	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550712	0.5941961	0.4966794	0.2519283	0.0040292	0.4756030	0.2681726	0.1243962	0.5869840	0.1172761	0.3645699	0.7891705	0.6651507	0.2698488	0.5773442	0.3257652	0.7001493	0.5551852	0.5784424	0.8150747	0.4341628	0.0037522	0.8610745	0.0269787	0.5608658	0.0911116	0.7807712	0.0324418	0.5129429	0.5020584	0.2862443	0.6693041	0.3028474	0.2655683	0.6580308	0.0610944	0.4264676	0.4568796	0.0157287	0.0241824	0.6107586	0.4506806	0.9775702	0.4386237	0.1363273	0.4800517	0.0010963	0.7973449	0.9964472	0.3822473	0.9779512	0.9996008	0.4701178	0.5024328	0.9342332	0.8773545	0.2615880	0.9895925	0.0006029	0.2580676	0.1684591	0.2838794	0.2948104	0.0001563
0.4203095	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1793393	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100709	0.3226022	0.2907435	0.0000000	0.4566675	0.2823698	0.6890311	0.0000000	0.8233134	0.0594325	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550712	0.5782235	0.5218016	0.2519283	0.0039552	0.5611269	0.1345482	0.1218129	0.5869946	0.1216947	0.3854708	0.8155978	0.8309124	0.2700647	0.8829087	0.1956050	0.7001437	0.5086846	0.4761460	0.9362260	0.4356470	0.0037493	0.8498681	0.1181559	0.5608658	0.0911117	0.2124090	0.0306841	0.1559177	0.4928696	0.2705766	0.6693041	0.3028466	0.2655650	0.7709358	0.0621957	0.4346293	0.4447993	0.0011354	0.0235208	0.6050997	0.0255797	0.9863551	0.5942170	0.2984352	0.4797296	0.0021415	0.8170041	0.9964471	0.3815910	0.9594501	0.9996008	0.7568921	0.5024328	0.8367692	0.8775815	0.2518082	0.9998834	0.5871535	0.2599704	0.1613065	0.2776142	0.1395207	0.0001378
0.4207971	0.0963483	0.8283158	0.8362331	0.4755278	0.0146268	0.1670826	0.6888066	0.0566374	0.9581262	0.0345617	0.9917221	0.5850100	0.9923733	0.0326647	0.2414345	0.7228977	0.9937261	0.0531427	0.0063387	0.5097491	0.3229078	0.2905642	0.7247406	0.4497077	0.1745440	0.5426185	0.5191287	0.8247961	0.1772729	0.2595077	0.0569801	0.0000000	0.0446299	0.1186375	0.1326584	0.0551701	0.5862893	0.5089092	0.2519356	0.0039578	0.5565177	0.1794799	0.0706610	0.5915407	0.1005586	0.0185029	0.0000000	0.7666740	0.1981704	0.8555151	0.1990609	0.7027242	0.4254409	0.5611103	0.9199549	0.4240596	0.0036176	0.9904327	0.0062329	0.5607653	0.0911761	0.2697532	0.0307097	0.1592996	0.4958457	0.6481589	0.2105796	0.2623569	0.6021369	0.8386972	0.6431848	0.5625228	0.2386718	0.0027528	0.1260633	0.5810614	0.0260517	0.9785428	0.5638381	0.2522159	0.4795883	0.0003596	0.8148942	0.9964479	0.5587992	0.9779493	0.9996756	0.5397369	0.4680285	0.8634502	0.8773876	0.1247511	0.9971186	0.0004118	0.2442198	0.3901675	0.4988510	0.2916288	0.6571092
0.4206266	0.0963467	0.8283868	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1391803	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7359946	0.4572947	0.1769123	0.5462527	0.5211926	0.8233004	0.1730687	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551506	0.5833307	0.5136289	0.0000000	0.0044395	0.3478550	0.4126825	0.1949090	0.0000000	0.1081122	0.3025140	0.7114753	0.5614037	0.2697577	0.8598961	0.1952979	0.3104243	0.3864736	0.5606408	0.8738717	0.4304900	0.5539730	0.9910626	0.0130542	0.5157608	0.0911116	0.2126030	0.4878302	0.1555536	0.4954982	0.3369129	0.6693041	0.3028287	0.6064606	0.8702626	0.6278567	0.4457388	0.4420406	0.0022997	0.0172700	0.4237069	0.0255361	0.9726781	0.5653816	0.2534493	0.4824839	0.0011862	0.7859435	0.5239929	0.6805753	0.9779494	0.9996008	0.5434278	0.5024341	0.8627516	0.8774855	0.6055069	0.8868339	0.0001754	0.4499660	0.1914221	0.3065499	0.2944916	0.0002327
0.4206185	0.0000001	0.8283869	0.8364128	0.4756659	0.0146268	0.0000000	0.6888067	0.0565660	0.9581274	0.1409497	0.9917225	0.4109649	0.7989111	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5400658	0.3306388	0.2907435	0.7377610	0.4572999	0.1774613	0.5470954	0.5201322	0.8240682	0.1721139	0.2595041	0.0558329	0.4475237	0.0370982	0.1191406	0.1733586	0.0529115	0.5836591	0.5131227	0.2519380	0.0040248	0.4791985	0.2645693	0.1226342	0.5920688	0.1084938	0.3061466	0.7161296	0.6684933	0.2698509	0.8601783	0.1742498	0.7920351	0.5233750	0.5586931	0.9111539	0.4308116	0.1899134	0.9922736	0.0820120	0.6394739	0.0910859	0.2106465	0.0306785	0.1571545	0.4948843	0.3337832	0.6693364	0.3028464	0.6069576	0.8395565	0.6488574	0.4185190	0.4397628	0.0022803	0.0266650	0.5986755	0.0255544	0.9776584	0.5657153	0.2536705	0.4800293	0.0012150	0.7552745	0.9964473	0.5615411	0.9779494	0.9996009	0.5497939	0.4340146	0.8625856	0.8774904	0.2876606	0.9903709	0.0004061	0.2442183	0.1894430	0.3050215	0.3110037	0.0002270
0.4206183	0.0000012	0.8283869	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565660	0.9581274	0.1409717	0.9917225	0.4109648	0.7989111	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5400019	0.3306218	0.2907435	0.7377033	0.4573006	0.1774212	0.5470648	0.5201398	0.8240630	0.1722576	0.2595041	0.0558329	0.4475237	0.0370982	0.1191407	0.1733648	0.0529753	0.5832997	0.5137016	0.0000001	0.0040248	0.4792789	0.2644755	0.1225800	0.5917736	0.1084979	0.3061682	0.7161461	0.6685548	0.2698509	0.8601688	0.1742498	0.7920338	0.4647043	0.5604875	0.9052457	0.4308203	0.1898859	0.9910909	0.0130560	0.5150187	0.0910859	0.2106475	0.4878301	0.1571040	0.4948860	0.3337626	0.6693364	0.3028282	0.6069943	0.8704519	0.6277890	0.4465639	0.4394525	0.0022888	0.0172698	0.5984193	0.0255357	0.9776588	0.5656007	0.2536476	0.4800288	0.0011877	0.7543572	0.5239991	0.6812062	0.9779494	0.9996009	0.5495287	0.4340159	0.8625966	0.8774901	0.6026846	0.9901458	0.0001753	0.4387774	0.1894362	0.3050143	0.3106912	0.0002270
0.4206545	0.0965020	0.5310438	0.0000002	0.4756653	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1362461	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233597	0.9937262	0.0531423	0.0060748	0.7397025	0.1774020	0.2905092	0.7727069	0.4574050	0.1654211	0.5284115	0.9283495	0.5243858	0.1945417	0.2595041	0.0558329	0.4475260	0.0444129	0.1200358	0.2163176	0.0327073	0.5853057	0.5104865	0.2519827	0.0075771	0.2232229	0.4134164	0.1400044	0.5942531	0.1075193	0.2968810	0.7044540	0.5610400	0.2697570	0.8567232	0.2711048	0.6999282	0.6119620	0.3318366	0.6241687	0.4157918	0.0101028	0.9929601	0.0818211	0.5566563	0.3523115	0.2534701	0.0305744	0.1614673	0.5005767	0.3417790	0.6638139	0.3028331	0.7879985	0.8398499	0.6617642	0.4160543	0.4429227	0.0021392	0.0271512	0.5060647	0.0255607	0.9053721	0.5563629	0.2478196	0.4818809	0.0011540	0.7851359	0.9964324	0.5061872	0.9779497	0.9995916	0.7227492	0.5114187	0.8663264	0.7416493	0.2917945	0.9094743	0.0000658	0.2441904	0.1936493	0.3053899	0.8055141	0.0002418
0.4206547	0.0963455	0.5310438	0.0000002	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1362027	0.9917225	0.0000000	0.7989088	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.7399120	0.1774005	0.2905072	0.7727112	0.4574080	0.1651216	0.5279367	0.9283470	0.5243892	0.1951259	0.2595041	0.0558329	0.4475259	0.0443958	0.1200355	0.2163094	0.0326725	0.5853320	0.5104449	0.2519826	0.0075770	0.2232241	0.4134161	0.1400049	0.5942443	0.1075161	0.2968493	0.7044140	0.5610413	0.2697573	0.8566392	0.2710690	0.6997495	0.6741872	0.5623854	0.9017587	0.4157440	0.5474466	0.9916015	0.5284386	0.5566537	0.3523114	0.2534703	0.0306617	0.1614839	0.5005782	0.2657137	0.6638096	0.3526957	0.7880000	0.8398123	0.6617644	0.3879052	0.2416488	0.0021349	0.5698475	0.5058976	0.0255532	0.9053707	0.5561039	0.2476016	0.4819377	0.5496679	0.8037678	0.9964480	0.5061140	0.9779497	0.9995615	0.7227478	0.6848095	0.8664224	0.7416466	0.4358907	1.0000000	0.0000658	0.2471067	0.1936590	0.4703383	0.8064602	0.0002418
0.4206560	0.0963455	0.5310438	0.0000001	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1359412	0.9917225	0.4109627	0.7989088	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.7399189	0.1773981	0.2905038	0.7752388	0.4591377	0.0388920	0.0000000	0.9283468	0.5243892	0.3953840	0.2595041	0.0558329	0.4475259	0.0443958	0.1200355	0.2163093	0.0326721	0.5942860	0.4965496	0.2519858	0.0077107	0.2214233	0.4190216	0.1419443	0.5944227	0.1074659	0.2963631	0.7038139	0.5580910	0.2697550	0.7726944	0.2701124	0.6997464	0.6163525	0.5796762	0.5879990	0.4156743	0.0100890	0.9932243	0.0130542	0.5566545	0.3523114	0.2534570	0.0306551	0.1606123	0.5018130	0.3422394	0.6638096	0.3028474	0.7886560	0.3471189	0.6626509	0.4133945	0.4509469	0.0009183	0.0271452	0.5090792	0.0255725	0.9051096	0.4355635	0.0871248	0.4820893	0.0011047	0.7847359	0.9964474	0.3820439	0.9779497	0.9995916	0.7227454	0.5121929	0.9675675	0.7402708	0.2922291	0.9048824	0.0000657	0.2470942	0.1938515	0.3091594	0.8064641	0.0002426
0.4205311	0.2234057	0.5571839	0.2749435	0.4782919	0.0146268	0.0000000	0.6888067	1.0000000	0.8566663	0.3487118	0.8733131	0.3726148	0.7575068	0.1300200	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5071674	0.1961720	0.2881096	0.7720995	0.4573819	0.3519345	0.7740790	0.9176943	0.5378069	0.0333192	0.2595041	0.0558263	0.4571446	0.0600635	0.1205021	0.2281938	0.0661083	0.6579257	0.4072146	0.2527898	0.0094010	0.2033022	0.4846669	0.1667330	0.5973504	0.1040269	0.2524742	0.6478982	0.5284202	0.2741054	0.8948326	0.0739027	0.7538482	0.3978271	0.8945601	0.9483392	0.7864835	0.3558784	0.9709323	0.0537396	0.6397083	0.3300598	0.2446408	0.0182739	0.1399080	0.4994507	0.3776776	0.6812134	0.3109820	0.7746160	0.8667979	0.0684390	0.1121725	0.3207467	0.0043593	0.0139364	0.6780758	0.0306040	0.9029795	0.5963593	0.3818250	0.0322699	0.0127281	0.8593588	0.9519111	0.5304746	0.9779498	0.9993995	0.7222457	0.6634159	0.6572311	0.4627233	0.3940516	0.8809237	0.0000897	0.6778255	0.2211431	0.3553451	0.9418924	0.0003034
0.4206988	0.1987338	0.5571353	0.2746776	0.4795484	0.0146267	0.0000000	0.0338285	1.0000000	0.8776675	0.1799840	0.9133494	0.3867562	0.7728673	0.1058731	0.3956574	0.0652856	0.0000000	0.0531384	0.0000938	0.3360900	0.1895840	0.2888237	0.7754083	0.4595952	0.3308262	0.7485436	0.9169985	0.5386391	0.0391938	0.2595041	0.0558309	0.4504178	0.0569257	0.1202724	0.2223273	0.0576633	0.6583069	0.4067225	0.6777307	0.0052538	0.2818139	0.2248623	0.0726405	0.5974991	0.1005586	0.0188739	0.0591492	0.7102192	0.2708942	0.8922617	0.0753274	0.7882756	0.1484546	0.7829740	0.9488183	0.7080365	0.3674867	0.9846287	0.0349361	0.7556653	0.3301189	0.2535240	0.0018146	0.1453404	0.4992547	0.6144497	0.9932581	0.3080211	0.6934843	0.8364568	0.3234685	0.0640673	0.2760123	0.0019829	0.1864222	0.4535287	0.0295579	0.9115407	0.5960110	0.3601695	0.0273158	0.0035216	0.8606778	0.9719714	0.1506079	0.5743858	0.5335734	0.5487732	0.5384015	0.3670618	0.4907384	0.3006114	0.9974648	0.0000983	0.0975264	0.4989237	0.4706753	0.8998408	0.5313436
0.4206188	0.0965033	0.8283868	0.8364129	0.4756655	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1408895	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233598	0.9937262	0.0531423	0.0060748	0.5099582	0.3224528	0.2905512	0.7386640	0.4591527	0.0388920	0.0000000	0.5211950	0.8232986	0.3953855	0.2595041	0.0558329	0.4475260	0.0445614	0.1191445	0.1736197	0.0551238	0.5943183	0.4964935	0.2519358	0.0040291	0.4756404	0.2681287	0.1243729	0.5921162	0.1084741	0.3059455	0.7158499	0.6652091	0.2698487	0.7726954	0.1943885	0.6999672	0.5303510	0.3490837	0.4671143	0.4304725	0.0035950	0.9931541	0.0138070	0.5608709	0.0911117	0.2126177	0.0305864	0.1546708	0.5020588	0.3339461	0.6693084	0.3028330	0.6072462	0.3433210	0.6492235	0.4154279	0.4490881	0.0009126	0.0266453	0.6136400	0.0255876	0.9775866	0.4356480	0.0870164	0.4799939	0.0010658	0.7974993	0.9964324	0.3821189	0.9779494	0.9996008	0.4696202	0.5016537	0.9675675	0.8773531	0.2879779	0.9896431	0.0004031	0.2442197	0.1900680	0.3015732	0.2918559	0.0002273
0.4206265	0.0965033	0.8283868	0.8364130	0.4756653	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1392240	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233598	0.9937262	0.0531423	0.0060748	0.5099572	0.3224543	0.2905541	0.7360191	0.4572919	0.1772181	0.5467179	0.5211949	0.8232987	0.1725231	0.2595041	0.0558329	0.4475260	0.0445614	0.1191445	0.1736197	0.0551241	0.5836893	0.5130626	0.2519387	0.0044404	0.3477201	0.4128492	0.1949887	0.0000000	0.1081156	0.3025462	0.7115156	0.5613158	0.2697575	0.8599748	0.1953398	0.6999775	0.6203023	0.3302024	0.5068602	0.4303777	0.1557794	0.9925144	0.0138069	0.5608716	0.0911117	0.2126145	0.0305909	0.1555726	0.4954928	0.3368779	0.6693084	0.3028330	0.6064083	0.8394612	0.6488901	0.4177495	0.4423938	0.0022936	0.0268559	0.4237636	0.0255622	0.9726695	0.5655933	0.2536614	0.4824326	0.0011874	0.7860362	0.9964324	0.5610670	0.9779494	0.9996008	0.5439122	0.5016537	0.8626593	0.8774861	0.2892667	0.9125353	0.0004040	0.2442178	0.1914125	0.3029961	0.2918524	0.0002327
0.4207343	0.0460282	0.8279578	0.8353245	0.4807387	0.0146268	0.1670826	0.6888067	0.0565687	0.0000000	0.1102927	0.9987737	0.4154408	0.8037096	0.0129230	0.0016400	0.7233417	0.9937262	0.0531423	0.0060748	0.5384407	0.3300972	0.2906687	0.9693634	0.7645843	0.0388920	0.0000000	0.5175633	0.8259320	0.3953806	0.2595041	0.0558329	0.4475214	0.0396152	0.1190952	0.1705852	0.0185934	0.5779485	0.5222389	0.2519274	0.0049504	0.2985324	0.4767547	0.2278697	0.5870744	0.1040276	0.2524851	0.6479121	0.5305023	0.7290198	0.9231756	0.0805289	0.3297088	0.6950020	0.5802531	0.4553510	0.4271018	0.0036301	0.9931138	0.0127643	0.5601320	0.0913972	0.3803173	0.4404197	0.0060952	0.5017096	0.3833251	0.6686639	0.3018984	0.6648941	0.6300880	0.7113616	0.4079321	0.4340456	0.0001489	0.0296680	0.4498373	0.4767075	0.8524300	0.4355625	0.6043848	0.9741994	0.0010356	0.7437969	0.9993132	0.3820687	0.9779495	0.9996027	0.4751419	0.4526025	0.9675670	0.8771530	0.3095878	0.8584639	0.0003592	0.2447490	0.2117848	0.3272020	0.3062443	0.0003334
