G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4935947	0.3115319	1.0186758	0.3269117	0.5562011	0.1899128	0.2830073	0.5429307	0.8171289	0.5379950	1.1168173	0.2665896	0.9484056	0.0619810	0.0931406	1.0886978	0.1034453	0.0465665	0.1420657	0.0325024	0.1609325	1.0098457	0.5358966	0.8398352	0.0923549	0.1115571	0.2153462	0.0139946	0.1030306	0.0638510	0.0762828	0.0176644	0.9126353	0.0609401	0.5820828	0.9536070	0.9684173	0.0626280	0.0982531	0.4031683	0.8454848	0.6376141	0.4190402	0.9542336	0.0000000	0.1275699	0.9329261	0.5983322	0.5714898	0.4169837	1.0543193	0.3932865	0.8843104	0.5806416	0.0009174	0.2835104	0.0064900	0.0859009	0.7646873	0.2330968	0.0359779	0.3571264	0.0612726	0.0158912	0.4639711	0.4145679	1.0331092	0.2265141	0.8637651	0.2611165	0.0031437	0.1339386	0.4562283	0.3284688	0.3427614	0.5972027	0.4005405	0.5941038	0.7809302	0.0027512	0.5203524	0.8435874	0.8066041	0.8693283	0.9547828	0.2887557	0.9409273	0.5640062	0.8584193	0.8338393	0.7048656	0.0478231	1.0157706	0.0079056	0.6586414	0.7981355	1.0167964	0.4606734	0.9656694	0.3478515
0.5347853	0.4833225	0.9855177	0.3766544	0.5107383	0.2031700	0.2938462	0.5258094	0.8020457	0.6035907	0.9728342	0.2758879	0.8573083	0.0545641	0.1148388	0.8945279	0.0981875	0.0429795	0.1295077	0.0284557	0.1260810	0.9315411	0.4235319	0.7635425	0.0965398	0.0898385	0.2133793	0.0212874	0.0707118	0.0764998	0.0666119	0.0127293	0.9227737	0.0302691	0.6334276	0.9091416	0.9050220	0.0986917	0.1578228	0.3043437	0.8304287	0.7351522	0.4363482	0.8711814	0.0103218	0.0000000	0.9503434	0.5205256	0.5376352	0.3842279	0.8970624	0.3747296	0.9317553	0.5383623	0.0019022	0.3701249	0.0030545	0.1296290	0.7539970	0.3016794	0.0441651	0.4195249	0.0891771	0.0195801	0.4669988	0.4156146	0.7413977	0.2213639	0.8547152	0.2301226	0.0051517	0.1139163	0.4690763	0.3268672	0.3513163	0.4900158	0.6130164	0.5950384	0.6678977	0.0024179	0.5761989	0.7424779	0.7671969	0.7614011	1.0034828	0.3622657	0.9472177	0.5590541	0.8960609	0.7508008	0.7418624	0.0668994	1.0174558	0.0063476	0.7084827	0.7824224	0.9209241	0.5267192	0.8953382	0.2339209
0.7782128	0.4182315	0.8830023	0.3293149	0.6385071	0.2030362	0.1995415	0.4154101	0.8260393	0.5234902	0.9873790	0.2390855	0.8720217	0.0638726	0.1126198	0.9374780	0.0729959	0.0517134	0.1521059	0.0113116	0.1512857	1.0738604	0.4670879	0.8976096	0.1232903	0.1083895	0.2341123	0.0193048	0.0702493	0.0590314	0.0807610	0.0103784	0.9029935	0.6244909	0.5787436	0.9630535	0.9225235	0.0884056	0.1108706	0.3017379	0.8837218	0.7091856	0.3998018	1.0159817	0.0195647	0.2185360	0.0000000	0.7572860	0.6259381	0.4413431	1.0741580	0.3624876	0.9440374	0.2170917	0.0024150	0.2104447	0.0144282	0.1093925	0.8156101	0.2516691	0.0405595	0.3520012	0.0888673	0.0140458	0.5224859	0.3908044	0.4394547	0.2592496	0.8640020	0.0460603	0.0079598	0.5996516	0.4816641	0.3527237	0.2124416	0.7169819	0.8846103	0.5808868	0.6845247	0.0042727	0.4759183	0.3506083	1.0295147	0.3078126	0.8839054	0.2771063	0.9528969	0.8467288	0.7972219	0.7460144	0.7164377	0.0454568	1.0758658	0.0108371	0.6703336	0.6950088	1.0531373	0.5430030	0.8849340	0.2786912
0.5296317	0.5140889	0.9566896	0.3670253	0.4706770	0.2194751	0.2406040	0.4209957	0.8267672	0.5785514	1.0341684	0.2552948	0.8687576	0.0524929	0.0926700	0.9529490	0.1325061	0.0308923	0.1573237	0.0280611	0.1538941	1.0310065	0.5084465	0.8531553	0.1055713	0.0792271	0.2287960	0.0261593	0.0685661	0.0743030	0.0869277	0.0172422	0.9389344	0.0426538	0.6219202	1.0082713	1.0430970	0.0707557	0.1340933	0.3899396	0.8355187	0.5980451	0.3900493	0.8932939	0.0166002	0.1190988	1.0237332	0.0000000	0.5376555	0.4383127	1.0584987	0.3331516	0.8687597	0.5942775	0.0010625	0.2907687	0.0011323	0.0929257	0.7175940	0.2472071	0.0368371	0.3439271	0.0312915	0.0195050	0.5123950	0.4683401	0.9230315	0.1689059	0.7827264	0.2145409	0.0027517	0.0887434	0.3918028	0.3508089	0.6112932	0.5513779	0.4867252	0.5828523	0.7648640	0.0021801	0.4734320	0.7649729	0.7913647	0.9087828	0.9249079	0.2256307	0.9846255	0.6351919	0.7817460	0.7746281	0.7211550	0.0769457	0.9955290	0.0069705	0.6511268	0.7603315	0.9714493	0.4905796	0.9262315	0.2845915
0.5489317	0.5206487	0.8827471	0.4091934	0.5920576	0.1935671	0.2857548	0.4793507	0.7539284	0.5550611	1.0515413	0.2434487	0.8854363	0.0584669	0.0959441	1.1016137	0.1518726	0.0624715	0.1487312	0.0302889	0.1606682	0.8952116	0.3707039	0.8999514	0.0977513	0.1478495	0.2543301	0.0209489	0.0935227	0.0892433	0.0621399	0.0155087	0.9610833	0.3396400	0.5678453	0.9235892	0.9941058	0.0793566	0.1341916	0.3861638	0.7501025	0.6170313	0.4407883	0.9760247	0.0190668	0.1069033	0.9003893	0.0077261	0.0000000	0.4708761	1.0016766	0.3165051	0.8781454	0.5141355	0.0001746	0.3431407	0.0011369	0.1119326	0.7052975	0.2465594	0.0318195	0.3915170	0.1108366	0.0246823	0.4454709	0.3951441	0.6905476	0.2142143	0.8996494	0.2430923	0.0004583	0.1271033	0.5184863	0.2961943	0.6194838	0.6239870	0.6460020	0.5983803	0.7315306	0.0018304	0.5639003	0.8230296	0.7677330	0.7287523	0.9504979	0.3851987	0.8441381	0.5986349	0.8772997	0.7412495	0.6302177	0.0497506	0.9720190	0.0216065	0.6156799	0.5396947	1.0456528	0.5324433	0.9830558	0.2177290
0.5149081	0.4382142	0.9657685	0.4097074	0.5165672	0.2019873	0.2597373	0.5126646	0.7107973	0.5411172	1.0220247	0.2537662	0.8659867	0.0682622	0.0956101	1.0279748	0.1189994	0.0256805	0.1231844	0.0427176	0.1055232	1.0889715	0.4574045	0.9422526	0.1044325	0.1110421	0.2064671	0.0243847	0.0835166	0.0724379	0.0795777	0.0452331	0.8723259	0.1872981	0.6456804	0.9739747	0.9195718	0.0444668	0.1168087	0.3087779	0.8362873	0.6358330	0.4608628	0.9431658	0.0271256	0.1190050	1.0141044	0.6523218	0.5635377	0.0000000	0.8991594	0.5237173	0.9315024	0.5359531	0.0009290	0.3054748	0.4556734	0.1345704	0.7688506	0.1996113	0.0530467	0.3559631	0.4557794	0.0129378	0.4823815	0.3771997	1.0015668	0.1401285	0.7663187	0.4918609	0.0028430	0.1144170	0.3687641	0.3297951	0.3713230	0.6113075	0.4344827	0.6035986	0.5518229	0.0038198	0.5401694	0.7993559	0.8076091	0.7762925	0.9827083	0.2172211	0.8256827	0.5693091	0.8570769	0.7337798	0.7458072	0.0613141	1.0369842	0.0197840	0.7061184	0.9702411	1.0285496	0.5788360	0.9299809	0.1582068
0.5803394	0.4302938	0.9043727	0.3713914	0.5144502	0.1975509	0.2520507	0.5112226	0.8295469	0.5816198	0.9639356	0.2205774	0.9107404	0.0917991	0.0862871	1.0130081	0.0762165	0.0359423	0.1432607	0.0180687	0.1352563	1.0063410	0.4767493	0.8538235	0.1212798	0.0899515	0.2290906	0.0106021	0.0847559	0.0872538	0.0632748	0.0229934	0.9872962	0.0623086	0.6471633	0.8721573	1.0207088	0.0712267	0.1085185	0.3210686	0.8496642	0.6529351	0.4315947	0.9704526	0.0180701	0.1473612	1.0405420	0.6553787	0.5678225	0.4853792	0.0000000	0.4818382	0.8470091	0.4873795	0.0018735	0.2919620	0.0006740	0.0989109	0.6997304	0.2486638	0.0414934	0.3884160	0.0458571	0.0089607	0.4483033	0.4154369	0.9240856	0.1522677	0.8910407	0.4445591	0.0013384	0.1158909	0.4510926	0.3610291	0.3017006	0.6018864	0.4453902	0.5970634	0.7206670	0.0093570	0.4557170	0.7868815	0.8009971	0.8287554	0.9052946	0.2647731	0.9078064	0.5539377	0.8984273	0.7924954	0.6763518	0.0633535	0.9758321	0.0066236	0.5857271	0.8657442	0.9986451	0.5776990	0.9122908	0.2316349
0.4619857	0.6403984	1.0185243	0.3858954	0.5677373	0.2143595	0.2395419	0.4317340	0.7482571	0.5127448	0.9735151	0.2314988	0.8297262	0.1000127	0.1013871	1.0563150	0.1053467	0.0564434	0.1637856	0.0322985	0.1345402	1.0793245	0.4626490	0.8222838	0.0974040	0.1234918	0.2036113	0.0155138	0.0554675	0.1050484	0.0806159	0.0112544	0.8983706	0.1213030	0.5844108	0.9568299	0.9470470	0.0723436	0.0863864	0.3463781	0.7914336	0.6316603	0.4350775	0.9958686	0.0321071	0.1379772	0.9841124	0.6147796	0.6200239	0.4473664	1.0526045	0.0000000	0.9965627	0.4392806	0.0006420	0.3169748	0.0001878	0.1229317	0.7616167	0.2358095	0.0486589	0.4136962	0.0898166	0.0132240	0.4683606	0.4004110	0.8944021	0.2099576	0.8648397	0.1968950	0.0014957	0.1506879	0.4139799	0.3267247	0.2804258	0.6174227	0.3862858	0.5636233	0.6744083	0.0096426	0.5400223	0.7662355	0.7632784	0.8724226	0.9808495	0.3433420	0.9127350	0.5834152	1.0134305	0.8416194	0.7703772	0.0571190	1.0241933	0.0151433	0.6447755	0.8405199	0.8924048	0.4970172	0.9193124	0.3079153
0.6423796	0.4313796	1.0581052	0.3654179	0.5189058	0.2472795	0.1960750	0.4470663	0.7528216	0.5205640	1.0479409	0.2449162	0.8299643	0.0858848	0.0689807	1.0358221	0.0986878	0.0336455	0.1394322	0.0289321	0.1219246	0.9846679	0.4267690	0.9230585	0.1171188	0.1291515	0.2022956	0.0085038	0.0688747	0.0823666	0.0864045	0.0286074	0.9065625	0.4126983	0.5538087	0.9297373	0.9831382	0.1510986	0.1115978	0.3759451	0.7687157	0.6360686	0.3926687	0.9031783	0.0263812	0.1267046	0.9457757	0.7005694	0.6201115	0.4430559	1.0348343	0.3166923	0.0000000	0.4589023	0.0030407	0.2610726	0.0053869	0.0925664	0.7477732	0.2680650	0.0371223	0.4594568	0.1216204	0.0090669	0.4270757	0.3149029	0.6223425	0.2118711	0.9059465	0.0752875	0.0060783	0.0785443	0.4498229	0.3306223	0.2334526	0.4269557	0.8129790	0.6005538	0.7266667	0.0113355	0.5026757	0.7179101	0.7953854	0.7106751	0.9288827	0.2283676	0.8914622	0.5409316	0.8628892	0.7501707	0.7038285	0.0587279	0.9198089	0.0209378	0.6451131	0.7469560	0.8968982	0.5386230	0.9105598	0.1825842
0.6330415	0.4572561	0.9595810	0.3821228	0.5084837	0.2164112	0.2681268	0.4315695	0.7904215	0.5588141	1.0875216	0.2331644	0.9470209	0.0378290	0.0633447	1.0869099	0.1700765	0.0545212	0.1248179	0.0263504	0.1364982	0.9608357	0.5783172	0.7882513	0.1048316	0.0734131	0.2113923	0.0182411	0.0554472	0.0766643	0.0858193	0.0089720	0.7920928	0.4146091	0.5799847	0.9892065	0.9196983	0.0910051	0.1244587	0.3859007	0.8228548	0.7305143	0.4611533	0.9918542	0.0348443	0.1238621	0.9840631	0.6340210	0.5121158	0.4116571	1.0532429	0.2085213	0.8314502	0.0000000	0.0007905	0.2869214	0.0029247	0.0818775	0.7369614	0.2601257	0.0390446	0.4885096	0.0934112	0.0112777	0.4741016	0.4610778	0.5722096	0.2475048	0.8645297	0.3120457	0.0019450	0.1246876	0.4342816	0.4144097	0.3553184	0.7707761	0.8855159	0.5795518	0.6873346	0.0029098	0.5242271	0.7551354	0.7868966	0.5771827	0.9374224	0.2966671	0.8922685	0.5322812	0.7562032	0.7547634	0.7401890	0.0725667	0.9815266	0.0198759	0.6722090	0.8141917	0.9211081	0.4824337	0.8583124	0.2384899
0.4929235	0.5883157	0.9586498	0.3468275	0.4883511	0.1655542	0.2798545	0.4665551	0.7474262	0.5732834	0.9316716	0.2908897	0.8509915	0.0521955	0.0796114	0.9704512	0.0943401	0.0339179	0.1097058	0.0223107	0.1317023	1.0988007	0.5239632	0.9349937	0.0841581	0.0734344	0.1824740	0.0244845	0.0702233	0.0837886	0.0789772	0.0072511	0.8674770	0.0356882	0.5269094	0.9479995	0.9425892	0.0730964	0.1092175	0.3313493	0.7708687	0.7461005	0.4025890	0.9366480	0.0089487	0.1498454	0.9782649	0.5608404	0.6702557	0.4058366	1.0358117	0.3554718	0.8532146	0.5187786	0.0000000	0.3432546	0.0006997	0.0797843	0.7876468	0.2812109	0.0300660	0.4280532	0.0202661	0.0047789	0.4742791	0.3466389	0.9670521	0.2144164	0.8150171	0.2168051	0.0027966	0.0610331	0.4405411	0.3849768	0.3566040	0.5332709	0.5925814	0.5361237	0.7133511	0.0060298	0.4807068	0.8504528	0.6810111	0.6602196	1.0513505	0.2858217	1.0348198	0.5504183	0.8703693	0.7529311	0.6990317	0.0695485	0.9998011	0.0149678	0.5757250	0.8221221	0.9011172	0.5165261	0.9172543	0.2445463
0.4581226	0.6890639	0.9762094	0.3967402	0.5176472	0.1928714	0.3527108	0.4948596	0.7335116	0.5727928	0.8728214	0.2288828	0.8928411	0.0679748	0.0786647	0.9738047	0.1288063	0.0355463	0.1594514	0.0249052	0.1459417	0.9326416	0.4306585	0.9823060	0.0861063	0.1008693	0.1907205	0.0099710	0.0613641	0.1088845	0.0473924	0.0178527	0.9329443	0.4817929	0.5645521	0.9303888	0.9025400	0.0841630	0.1405392	0.3378410	0.8522926	0.5296751	0.3550270	0.9582415	0.0030563	0.0779047	0.9554968	0.5234774	0.5720352	0.4101803	1.0664358	0.3754478	0.9043165	0.5925281	0.0003849	0.0000000	0.0003722	0.1085102	0.7232627	0.2512384	0.0377600	0.4726099	0.1179196	0.0243156	0.4453929	0.3191556	0.9348244	0.1915008	0.9492911	0.2443606	0.0040243	0.1187819	0.4424902	0.2739852	0.3175721	0.4836593	0.5222722	0.5933330	0.6992413	0.0139178	0.5457026	0.7783226	0.7834909	0.7233329	0.9826254	0.3922791	0.9691654	0.5727618	0.8625131	0.8263528	0.7493154	0.0683605	0.9848153	0.0166914	0.6362859	0.7824226	0.9513447	0.4919956	0.7967865	0.2639873
0.5652774	0.6028222	0.9035299	0.4006978	0.5272002	0.2063235	0.2152394	0.4823772	0.6923944	0.6440968	0.9267361	0.2101497	0.9314672	0.0753210	0.0648538	0.9573117	0.1073228	0.0381262	0.1098481	0.0224174	0.1282339	0.9718169	0.4859754	0.9016352	0.0929540	0.0805258	0.1906933	0.0099818	0.0758169	0.0813242	0.0678898	0.0213139	0.9191272	0.2379880	0.5716012	0.8575111	0.8993476	0.1287539	0.1511326	0.3186937	0.7885518	0.6141512	0.3983791	1.0057835	0.0109369	0.1638829	0.9463920	0.5011397	0.5751307	0.4441269	0.9996868	0.3235814	0.8866757	0.4619256	0.0001537	0.3092962	0.0000000	0.1172113	0.7681562	0.2766448	0.0341577	0.4686661	0.0563036	0.0105468	0.4759241	0.3129844	0.9579375	0.2573744	0.8126047	0.0815050	0.0013696	0.0919328	0.4414781	0.3577969	0.3579902	0.4943835	0.5133408	0.5915068	0.7147977	0.0011252	0.5449305	0.7548890	0.8353850	0.7980523	0.9209013	0.3176243	0.9570809	0.5819317	0.8346460	0.8372031	0.7565648	0.0573465	0.9696654	0.0119051	0.7326368	0.7952378	0.9668425	0.4642732	0.8916323	0.2332124
0.5520788	0.5679500	0.9497012	0.3790249	0.5452699	0.1614834	0.2718462	0.4977115	0.7745836	0.4510488	1.0427635	0.2458882	0.9167914	0.0874739	0.0988931	0.9823104	0.0750223	0.0466654	0.1294117	0.0322101	0.1377017	1.0156541	0.5089027	0.8693843	0.0860198	0.1126426	0.2188941	0.0346861	0.0527226	0.0694197	0.0755118	0.0128215	0.8766303	0.0646054	0.5909770	1.0463168	1.0363430	0.1097150	0.1123047	0.3442664	0.7689991	0.6083675	0.3989062	0.9829572	0.0286701	0.1311994	0.8998104	0.6027491	0.5594347	0.4746049	1.0067718	0.2574491	0.8930681	0.4989227	0.0007100	0.3912023	0.0022179	0.0000000	0.7090707	0.2232545	0.0811294	0.4072781	0.0490946	0.0119798	0.4961585	0.4082235	0.8905600	0.2036062	0.9213548	0.1602461	0.0047506	0.1158920	0.4487125	0.3126827	0.3649867	0.4678623	0.7521307	0.5137624	0.6966857	0.0042724	0.5072735	0.8107454	0.8137418	0.7222468	0.9992051	0.3265613	0.9282727	0.5613334	0.8112097	0.7481575	0.7324564	0.0506161	1.0594555	0.0088246	0.6619522	0.7954188	0.9704978	0.5640607	0.8762218	0.2677576
0.6786931	0.5058031	0.9923872	0.4038107	0.5951949	0.1755110	0.2661943	0.4843447	0.7896725	0.5693183	1.0463491	0.2431398	0.9120269	0.0574968	0.0727195	1.0140225	0.1301072	0.0410924	0.1193868	0.0308472	0.1404618	0.8988109	0.4711786	0.9441712	0.0869690	0.0909897	0.2006044	0.0213552	0.0508618	0.0961680	0.0715232	0.0084010	0.9526291	0.4790593	0.5241851	0.9534220	0.9714130	0.0409394	0.0964718	0.3179455	0.8283796	0.4998699	0.3799183	0.9954706	0.0220259	0.0939567	1.0118881	0.5655627	0.5416766	0.3852249	0.9709130	0.4708008	0.9102644	0.5355293	0.0005409	0.2666399	0.0062443	0.1252084	0.0000000	0.3030547	0.0445381	0.3935362	0.0829657	0.0206928	0.4846747	0.3442276	0.7825434	0.2180525	0.8533269	0.3903095	0.0006675	0.1380251	0.4849527	0.3492542	0.3081776	0.5236533	0.5004159	0.5583831	0.6592517	0.0062065	0.5363861	0.7255421	0.7441032	0.6822935	0.9697169	0.1900561	0.9327045	0.6098289	0.8418759	0.8183149	0.6934811	0.0469004	0.9517712	0.0237121	0.6773941	0.7762697	0.9593045	0.5425928	0.8620602	0.2216727
0.5351350	0.6624841	0.9869055	0.4106509	0.5133003	0.1950221	0.3134170	0.4822311	0.7035834	0.5085920	1.0472948	0.2793156	0.9360408	0.0589301	0.0848260	0.9688137	0.1131506	0.0608782	0.1709272	0.0280307	0.2148690	0.9596894	0.4816712	0.9547505	0.1235547	0.0964230	0.2044564	0.0170406	0.0601558	0.0948735	0.0830357	0.0195771	0.9117788	0.2503770	0.6077696	0.9929205	0.9176522	0.0761643	0.1109360	0.3790756	0.7155221	0.7317989	0.4336551	0.9599982	0.0130062	0.1477489	0.8925853	0.7113112	0.6426914	0.4106556	0.9934665	0.3160357	0.9215036	0.5496199	0.0000933	0.2625651	0.0005636	0.1179272	0.7702974	0.0000000	0.0409308	0.4784666	0.0560459	0.0139276	0.4060096	0.3505016	0.8374916	0.1666972	0.8167953	0.1228354	0.0045190	0.0871224	0.4422032	0.3407156	0.2289930	0.5176002	0.5769185	0.5769416	0.6282803	0.0015695	0.5602316	0.8400930	0.7314333	0.8091167	0.9168898	0.2889281	0.8419471	0.5454291	0.8324848	0.8442945	0.7906341	0.0546060	1.0512516	0.0222115	0.6426124	0.7971215	1.0859338	0.6366215	0.9283332	0.2726531
0.5323865	0.5006926	1.0363337	0.3525595	0.5082365	0.2052441	0.2471255	0.4780567	0.7409432	0.5962617	0.9942509	0.2526441	0.8062721	0.0616036	0.0821364	0.9585571	0.1359369	0.0474500	0.1554123	0.0240381	0.1588768	1.0756015	0.3896397	0.8837702	0.1047799	0.0753286	0.1949232	0.0210986	0.0489069	0.0702443	0.0667314	0.0124625	0.9242224	0.0961372	0.5660776	0.9737583	1.0437023	0.0949220	0.1281769	0.3919389	0.8330171	0.6048230	0.4066422	0.9192904	0.0093522	0.1249909	0.9675336	0.5492027	0.5575998	0.4362434	0.9998011	0.3865940	0.8773199	0.5604940	0.0014854	0.2896475	0.0006110	0.1053324	0.7842239	0.2055756	0.0000000	0.4296539	0.0456812	0.0195952	0.4423054	0.3978679	0.9448453	0.1846646	0.8653323	0.1331686	0.0006924	0.1370956	0.5316826	0.3132201	0.3404729	0.5128273	0.5241378	0.5807569	0.7238213	0.0033426	0.4996272	0.8594499	0.7644270	0.8409604	0.9369040	0.2903699	0.9556038	0.6278786	0.7934997	0.8312466	0.7090939	0.0377291	1.0360223	0.0033837	0.6603924	0.7950234	0.8982155	0.5453329	0.9178177	0.1879810
0.5846127	0.5157762	1.0209452	0.3606492	0.4584662	0.1901293	0.2454906	0.4210824	0.7919064	0.5057469	1.0911904	0.2581352	0.8238804	0.0453680	0.0830910	1.0568376	0.1201893	0.0469500	0.1876896	0.0327744	0.1491093	1.0378028	0.4397804	0.8507676	0.1032571	0.0840695	0.1929094	0.0225598	0.0719955	0.0840843	0.0494876	0.0135196	0.8640762	0.4167563	0.5880643	0.9686578	0.9486295	0.0736886	0.1145473	0.3162179	0.7383780	0.5658493	0.4279043	0.9006712	0.0078848	0.1232068	0.9183365	0.6201467	0.5722460	0.4720931	1.0221715	0.1609859	0.9106647	0.5603430	0.0005604	0.2897107	0.0075049	0.1122371	0.7672414	0.3349370	0.0286972	0.0000000	0.1030605	0.0148836	0.5020369	0.2884927	0.6728648	0.2141263	0.8816410	0.2189204	0.0102206	0.0999124	0.5074805	0.3402970	0.2276684	0.5862136	0.9147555	0.5554613	0.6557723	0.0114669	0.5047011	0.9218052	0.8054283	0.6372962	0.9512703	0.3006602	0.9724917	0.5992522	0.7762236	0.7736429	0.8545398	0.0903801	1.0167045	0.0305564	0.7552369	0.8775680	0.8686269	0.5498020	0.8643948	0.2652745
0.5124512	0.5682693	1.0513297	0.2989954	0.5080398	0.2007931	0.2697101	0.5641462	0.7437471	0.6079129	0.9555698	0.2163883	0.8841369	0.0631371	0.0779984	1.0074114	0.1120307	0.0442483	0.1374447	0.0258855	0.1805265	1.0017827	0.4254211	0.9409421	0.1022677	0.1052638	0.1907989	0.0256679	0.0482476	0.0974672	0.0710424	0.0086508	0.9208055	0.0807856	0.5413864	0.9841433	0.9085518	0.1181018	0.1330125	0.3569047	0.8627568	0.5742756	0.4201410	0.9733923	0.0214309	0.1678870	0.8213624	0.6258134	0.6266086	0.4022506	1.0325414	0.3809560	0.9232688	0.3848723	0.0000833	0.2831537	0.0048287	0.0954455	0.7329201	0.2674920	0.0287895	0.4160231	0.0000000	0.0167995	0.4723439	0.4213527	0.9299912	0.1540155	0.9723364	0.0930374	0.0019078	0.1253255	0.4454900	0.2963932	0.2501217	0.5147851	0.6034741	0.5210116	0.6743862	0.0030202	0.5649715	0.6626542	0.7498323	0.7775698	0.9886830	0.3168344	0.8986729	0.5500250	0.7400959	0.9053898	0.7247169	0.0739012	1.0474342	0.0090894	0.6779875	0.7382618	0.9537443	0.5358132	0.8925016	0.2734851
0.5763488	0.4048315	0.8841608	0.4058089	0.5484578	0.1871950	0.1858750	0.4263896	0.7690665	0.5641902	0.9886322	0.2046835	0.9326858	0.0586949	0.1346031	1.0262270	0.1200272	0.0331634	0.1486947	0.0285399	0.1652867	1.0032093	0.4352749	0.9497218	0.1293284	0.0962681	0.2236336	0.0191822	0.0732187	0.0706872	0.0696193	0.0211829	0.9102868	0.0394271	0.5489253	0.9314078	0.8996409	0.0563459	0.1246618	0.3573827	0.7254858	0.6404982	0.3573108	1.0412982	0.0204971	0.1255614	1.0120012	0.6661721	0.5964562	0.4353944	1.0573460	0.4275091	0.9449550	0.4948114	0.0007568	0.2940658	0.0035911	0.1208571	0.7317528	0.2659107	0.0539960	0.3442696	0.0385479	0.0000000	0.4969132	0.2694037	1.0631577	0.1500352	0.9113246	0.4207128	0.0050307	0.1322327	0.4336605	0.3096115	0.2780229	0.4848890	0.3145703	0.5872305	0.6600998	0.0024897	0.5356409	0.8288506	0.7091724	0.8972051	0.9540635	0.1601452	0.9031040	0.5653911	0.9069017	0.7837716	0.6987426	0.0597551	1.0160734	0.0093923	0.6136216	0.8314694	1.0451640	0.5232692	0.8556603	0.2364681
0.5478847	0.5154937	0.9701442	0.3589687	0.5400507	0.2213440	0.2580279	0.5317233	0.7331122	0.5971023	1.0444883	0.2612099	0.8354232	0.0801283	0.0749778	0.9227280	0.1198067	0.0642709	0.1300638	0.0127695	0.1896773	1.0038822	0.4598436	0.8256704	0.1360864	0.0946918	0.2128366	0.0211696	0.0732375	0.0974528	0.0858671	0.0271896	0.8026624	0.0499008	0.5757789	0.9814715	1.0156804	0.0699828	0.1207641	0.3291705	0.8499756	0.6167291	0.4186085	0.9112790	0.0226749	0.1273769	0.9155229	0.5638758	0.5046317	0.4346882	1.1152256	0.3672103	0.9685567	0.5394693	0.0001210	0.3586027	0.0032900	0.0954571	0.7155091	0.2448579	0.0287573	0.4954617	0.0296793	0.0253245	0.0000000	0.4521920	1.0140715	0.1851262	0.8788106	0.1970471	0.0014385	0.1481906	0.4125439	0.3650896	0.1842610	0.5639331	0.4539630	0.5227146	0.6996328	0.0052227	0.4965644	0.7591025	0.8208904	0.9407049	0.9311305	0.2813873	0.9007367	0.5569322	0.8913714	0.7828879	0.6752004	0.0459722	0.9998149	0.0059210	0.7158211	0.7344701	1.0144946	0.5711623	0.9309368	0.2065590
0.5959196	0.3720773	0.9791847	0.3939473	0.5344798	0.1975482	0.2915079	0.4174480	0.7458168	0.5305153	0.9951383	0.2843055	0.8976614	0.0543956	0.0645957	0.9906412	0.1000821	0.0365784	0.1262415	0.0185108	0.1384400	0.9577235	0.4494823	0.8672561	0.1042994	0.0655813	0.1961477	0.0205153	0.0834236	0.0609379	0.0392462	0.0118299	0.8328413	0.0933039	0.5864089	0.9498053	0.9747311	0.0897362	0.1239509	0.3756356	0.7496213	0.5917167	0.3691515	0.9741298	0.0135651	0.1175179	0.9452654	0.5940478	0.5215040	0.4756813	1.0002054	0.4106547	0.8791772	0.5562446	0.0018246	0.2874162	0.0013318	0.0937911	0.7594576	0.2922700	0.0369577	0.3780059	0.0725142	0.0210714	0.5117999	0.0000000	0.7835384	0.1680457	0.9157327	0.1872451	0.0040291	0.1012045	0.4181327	0.3450104	0.3393351	0.5484520	0.6297641	0.5946120	0.6777510	0.0047442	0.5337836	0.7177944	0.7849044	0.7948082	0.9247300	0.2677360	0.8247831	0.5446696	0.8439973	0.7629643	0.7461181	0.0434703	0.9797942	0.0077262	0.6382252	0.7536918	0.9973432	0.5248322	0.8724145	0.3125328
