G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3456784	0.6495509	0.9491181	0.1795970	0.4298640	0.4402326	0.7740409	0.1716229	0.6921306	0.1805755	0.9999999	0.8752562	0.8629590	0.2284485	0.1226205	0.0758651	0.7414112	0.2752413	0.0950160	0.1866612	0.3974061	0.7017154	0.1830769	0.7758632	0.5930117	0.1190749	0.3640488	0.0000003	0.7138199	0.1008926	0.2585416	0.2472598	0.9762825	0.3096138	0.1906639	0.9514314	0.7426368	0.4554678	0.9656775	0.4016559	0.6452713	0.9975661	0.0652884	0.0210220	0.7583000	0.9454026	0.0000000	0.0538345	0.2029105	0.9999982	0.8248796	0.0655597	0.7809951	0.9920767	0.9999993	0.7940846	0.9957627	0.0186998	0.2884701	0.1060959	0.8732358	0.3916548	0.0065129	0.0172357	0.5769353	0.9186383	0.6782607	0.0055878	0.9445140	0.1970745	0.1822265	0.5129883	0.5923841	0.0782478	0.0019258	0.8463396	0.9810954	0.0002832	0.1534843	0.1115465	0.6207696	0.8031941	0.7963435	0.1287291	0.1720786	0.1718976	0.9970753	0.4451398	0.8551414	0.5232220	0.2565566	0.1263521	0.5205415	0.9981072	0.0069282	0.0667655	0.9995633	0.5645131	0.8205692	0.7486412
0.3456797	0.6495471	0.9491178	0.1795980	0.4298656	0.4402326	0.7740449	0.1716224	0.6921215	0.1805766	0.9999999	0.8752539	0.8629586	0.2284489	0.1226187	0.0758525	0.7414188	0.2752441	0.0950159	0.1866594	0.3974024	0.7017138	0.1833779	0.7741613	0.5942645	0.0937179	0.0682587	0.9999995	0.0000011	0.1006832	0.2583318	0.6614371	0.9762823	0.3096231	0.1906703	0.9514301	0.7426624	0.4563054	0.7929132	0.3737440	0.6625829	0.0000000	0.0652180	0.0179757	0.7512880	0.9866814	0.8491760	0.0538346	0.2029103	0.9999986	0.7656692	0.0650081	0.8950783	0.7800136	0.9961894	0.9987219	0.9968388	0.0150366	0.2961271	0.0543479	0.6385656	0.7405948	0.0035784	0.0153952	0.6451324	0.6287893	0.6782607	0.0003459	0.9367618	0.3698149	0.4111906	0.4681099	0.0556443	0.2773302	0.3994069	0.8463395	0.6514455	0.1083234	0.1409633	0.1802160	0.2021295	0.8133058	0.7981546	0.1071088	0.0117543	0.1718699	0.9947009	0.3651096	0.3572263	0.2051884	0.2067965	0.1298653	0.5205446	0.9969928	0.0069082	0.0017773	0.8383755	0.5811662	0.7236193	0.6223932
0.3456785	0.6495473	0.9491180	0.1795973	0.4298653	0.4402326	0.7740430	0.1716224	0.6921250	0.1805756	0.9999999	0.8752547	0.8629587	0.2284502	0.1226184	0.0758569	0.7414166	0.2752426	0.0950150	0.1866596	0.3974040	0.7017154	0.1832915	0.7746877	0.5938661	0.1035593	0.1136870	0.6977011	0.3881975	0.0000000	0.2583318	0.5301337	0.9762823	0.3096199	0.1906665	0.9514303	0.7426624	0.4563054	0.7929183	0.3737452	0.6625803	0.0000000	0.0652028	0.0171751	0.7514042	0.9866766	0.8491760	0.0538346	0.2029104	0.9999985	0.5970040	0.0549668	0.8833544	0.9394721	0.9961895	0.9211127	0.9964421	0.0166920	0.2891838	0.0534844	0.6385656	0.7405632	0.0038743	0.0274209	0.5863249	0.7116843	0.6782607	0.0003459	0.9367663	0.3667903	0.2936215	0.4681099	0.0556279	0.1881118	0.0177245	0.8463395	0.6512766	0.0408617	0.1409633	0.1657625	0.3568988	0.8132203	0.8130479	0.1071979	0.0117542	0.0908151	0.9965271	0.3651098	0.3572216	0.2051870	0.2105385	0.1298697	0.5205455	0.9972280	0.0069082	0.0641254	0.8385596	0.5811714	0.7236193	0.6223932
0.0000000	0.6495473	0.9491185	0.1795973	0.4298653	0.4402326	0.7740430	0.1716224	0.6921250	0.1805756	0.9999999	0.8752547	0.8629613	0.2284502	0.1226184	0.0758569	0.7414166	0.2752426	0.0950150	0.1866596	0.3974040	0.7017154	0.1501472	0.9883570	0.3074342	0.6132517	0.1989563	0.8275445	0.3328454	0.0738996	0.2276079	0.5972676	0.9762823	0.3096199	0.1906665	0.9514287	0.7427537	0.4593365	0.0000000	0.3801617	0.6585160	0.4327007	0.0652020	0.0171312	0.7508674	0.9897481	0.9387655	0.0538344	0.2029118	0.9999961	0.4378359	0.5209015	0.9820657	0.9149333	0.9961254	0.9374983	0.9658034	0.3895689	0.1438808	0.0169308	0.6634144	0.3689281	0.0047167	0.0136244	0.3368547	0.6146329	0.6782607	0.0009823	0.9416716	0.4112679	0.0128488	0.4908790	0.5931015	0.2402039	0.3058267	0.8463394	0.7283285	0.0023512	0.1422397	0.1711120	0.3340996	0.5600117	0.8987651	0.1041834	0.0378534	0.0807946	0.9959825	0.3661936	0.7421288	0.1878586	0.2591948	0.1274322	0.5205515	0.9975978	0.0068371	0.0629972	0.9999064	0.5824120	0.7715683	0.7118416
0.4150444	0.7732854	0.9961211	0.8308696	0.4315728	0.4402858	0.1196045	0.0000000	0.8332665	0.1304013	1.0000000	0.8988470	0.8608894	0.1437663	0.4890765	0.8148023	0.6323064	0.2349208	0.0000000	0.0808376	0.2347861	0.4621098	0.8926450	0.4659968	0.4523903	0.0742785	0.3967492	0.0689751	0.9258425	0.3400527	0.4119392	0.2519811	0.9999986	0.0647946	0.0136105	0.4072033	0.9565837	0.2652196	0.9756110	0.5493554	0.5643853	0.9996065	0.1414184	0.1749831	0.7220590	0.9961194	0.9412869	0.0538347	0.2029095	1.0000000	0.8381527	0.0099280	0.6818152	0.8947088	1.0000000	0.7233205	0.9862671	0.0141761	0.4710832	0.0172566	0.9980466	0.5488365	0.0034993	0.0112284	0.5357361	0.9317343	0.6794038	0.3951738	0.9976668	0.1761183	0.3540436	0.5130391	0.8037607	0.0665775	0.0122454	0.6794043	0.9816888	0.0186767	0.2407375	0.0741152	0.9311899	0.8581844	0.8354055	0.1577498	0.0714715	0.5909714	0.9968832	0.4661329	0.9077595	0.1869887	0.0740359	0.4437510	0.7082808	1.0000000	0.0437202	0.0053954	0.9997268	0.5005439	0.4387247	0.7810251
0.3617758	0.7682245	0.9843858	0.8818296	0.4229030	0.4162753	0.9216797	0.1697764	0.8321401	0.1308283	0.0000000	0.6484018	0.8764357	0.5147216	0.5402166	0.9584858	0.9818051	0.6801154	0.4100732	0.0865281	0.2460191	0.4786483	0.4442897	0.3554918	0.4045535	0.1419992	0.3412315	0.0813448	0.8610854	0.4805904	0.4847938	0.2473643	0.9801978	0.0755531	0.0000000	0.3795752	0.9660882	0.2258916	0.9296455	0.1203593	0.9270311	0.9908927	0.2277962	0.2367318	0.6385135	0.9941525	0.8863038	0.0530450	0.2092665	0.9897490	0.8687563	0.0103686	0.7115981	0.9595797	1.0000000	0.7609960	0.9799091	0.0232257	0.8191542	0.1449149	0.9243846	0.7942385	0.5299188	0.2210841	0.5583109	0.9515958	0.6784544	0.0263675	0.9999765	0.0164636	0.8650415	0.8089536	0.8338412	0.0641115	0.0174464	0.6489436	0.9812050	0.0102701	0.2785819	0.0920539	0.9418803	0.6497557	0.2045783	0.1752105	0.2289027	0.7139975	0.9967749	0.4309474	0.6568951	0.2012074	0.0610714	0.4463530	0.5784903	0.9418243	0.3057902	0.0069235	0.9997620	0.9148449	0.0521643	0.8633487
0.2933428	0.5810219	0.9513931	0.1439541	0.4307507	0.4402535	0.8269077	0.1789180	0.5965083	0.2142791	0.0000000	0.7788455	0.8650432	0.4465390	0.1003181	0.0099380	0.9280959	0.4378289	0.0816336	0.2101749	0.4271193	0.7482641	0.3090907	0.7743158	0.5949238	0.1508834	0.2866316	0.1585035	0.6838405	0.1008780	0.2585270	0.2474398	0.9523070	0.4638742	0.4018327	0.9698680	0.7426037	0.4555779	0.9421295	1.0000000	0.0000000	0.9932316	0.0652074	0.0174264	0.7498791	0.9952116	0.9573332	0.0538334	0.2029191	0.9999841	0.8273293	0.0189720	0.8312181	0.9846738	0.8462497	0.8175896	0.9942313	0.0265856	0.9715036	0.3115217	0.9484785	0.7115534	0.5258628	0.1027324	0.5652527	0.9308892	0.6770307	0.0125378	0.5967834	0.1329839	0.6901132	0.8093930	0.5684322	0.0865397	0.0050305	0.8473886	0.9825931	0.0151669	0.1470389	0.1169847	0.6198673	0.8154044	0.7136473	0.1140409	0.1821045	0.1702345	0.9980998	0.4055596	0.3997659	0.1859312	0.2722443	0.0292735	0.5464775	0.9986153	0.0545234	0.1188018	0.9995637	0.8698394	0.5090878	0.8905794
0.3472596	0.6535798	0.9491178	0.1795973	0.4298661	0.4402326	0.7740437	0.1716220	0.6921226	0.1805751	0.9999999	0.8752540	0.0000000	0.2284524	0.0000000	0.0758528	0.7414196	0.2752428	0.0950137	0.1866585	0.3974032	0.7017164	0.1830834	0.7758074	0.5930526	0.1184378	0.3398593	0.1379623	0.7144095	0.1008926	0.2585416	0.2520820	0.9762822	0.3096230	0.1906664	0.9514305	0.7426368	0.4554678	0.9656782	0.4016376	0.6452799	0.9976202	0.0652109	0.0176096	0.7503452	0.9923739	0.9632426	0.0538345	0.2029105	0.9999982	0.2680126	0.0173235	0.2379597	0.9851242	1.0000000	0.7969100	0.9957914	0.0185693	0.2813627	0.2217502	0.8732394	0.3916538	0.0062803	0.0157294	0.5706097	0.9252110	0.6782607	0.0046995	0.9490995	0.2138845	0.0114303	0.5129994	0.5872019	0.1687226	0.0052926	0.8463395	0.9826471	0.0163445	0.1507883	0.1114346	0.6207993	0.8143488	0.7987354	0.1231338	0.1803883	0.1722243	0.9970753	0.4314616	0.8536036	0.1835587	0.2541853	0.1493854	0.5199163	0.9980982	0.0069973	0.0667780	0.9995848	0.5834178	0.8205733	0.7486347
0.3678857	0.7723653	0.9839030	0.8705375	0.4240764	0.4166533	0.8630732	0.1697749	0.8321423	0.1308273	0.9999936	0.7622512	0.8663960	0.4626722	0.0000000	0.9515891	0.9407069	0.4665663	0.4084973	0.0865243	0.2460227	0.4786534	0.4611558	0.3575911	0.4137397	0.1108188	0.3430609	0.0742425	0.8951316	0.4771337	0.4829422	0.2471508	0.9801978	0.0755529	0.0000000	0.3853472	0.9657413	0.2267135	0.9544024	0.2242251	0.7806428	0.9968599	0.2265699	0.2359704	0.6412127	0.9949796	0.9248269	0.0537432	0.2036210	0.9988338	0.8672524	0.0097364	0.4107629	0.9666583	1.0000000	0.7394266	0.9822686	0.0167720	0.2769757	0.2472996	0.9267196	0.8058059	0.0045176	0.0500521	0.5490844	0.9509069	0.6784543	0.0301105	0.9999526	0.0714742	0.1421961	0.5129807	0.6085397	0.4630416	0.0001397	0.6557316	0.9816089	0.0241571	0.2743217	0.0856372	0.9431027	0.6614399	0.2119516	0.1749900	0.0097950	0.7157279	0.9968898	0.4330513	0.8967163	0.1935601	0.0614476	0.4669292	0.6956633	0.9422729	0.1435438	0.0069264	0.9997594	0.8384701	0.3723538	0.7022612
0.3472603	0.6535825	0.9491185	0.1795973	0.4298653	0.4402326	0.7740430	0.1716224	0.6921250	0.1805756	0.9999999	0.8752547	0.8629613	0.2284502	0.0000000	0.0758569	0.7414166	0.2752426	0.0950150	0.1866596	0.3974040	0.7017154	0.1501472	0.9883570	0.3074342	0.6132517	0.1989563	0.8275445	0.3328454	0.0738996	0.2276079	0.5972676	0.9762823	0.3096199	0.1906665	0.9514287	0.7427537	0.4593365	0.0000000	0.3801617	0.6585160	0.4327007	0.0652020	0.0171312	0.7508674	0.9897481	0.9387655	0.0538344	0.2029118	0.9999961	0.4928052	0.0980952	0.7530276	0.9316087	0.9999995	0.9385330	0.9658034	0.3895689	0.1380603	0.0316156	0.6634144	0.3689281	0.0047167	0.0136244	0.3368547	0.6146329	0.6782607	0.0006068	0.9491095	0.4112679	0.0114265	0.4908885	0.5871514	0.2872898	0.3003930	0.8463394	0.7283285	0.2285396	0.1422397	0.1711120	0.3340996	0.5600117	0.8987651	0.1041834	0.0059042	0.0807946	0.9970753	0.3661936	0.7397092	0.1878586	0.2591948	0.1756398	0.5199140	0.9975978	0.0069055	0.0629972	0.9999116	0.5824120	0.7715683	0.7118416
0.3472553	0.6535779	0.9491185	0.1795955	0.4298659	0.4402326	0.7740390	0.1716216	0.6921305	0.1805718	0.9999999	0.8752556	0.8629591	0.2284578	0.0000000	0.0758615	0.7414157	0.2752386	0.0950100	0.1866583	0.3974070	0.7017219	0.1831038	0.7758075	0.5930527	0.1184381	0.3398600	0.1379618	0.7144110	0.1008926	0.2585416	0.2520819	0.9762821	0.3096167	0.1906558	0.9514309	0.7426367	0.4554678	0.9656785	0.9999999	0.0000000	0.9976203	0.0652109	0.0176096	0.7503452	0.9923743	0.9632423	0.0538345	0.2029105	0.9999982	0.8259382	0.0169456	0.7799030	0.9851242	0.9797064	0.7969099	0.9957915	0.0185692	0.8117166	0.1130681	0.8732593	0.3916669	0.0062799	0.0157291	0.5706086	0.9252117	0.6782606	0.0129566	0.9490172	0.2138873	0.1820772	0.5129994	0.5872019	0.1651425	0.0021150	0.8463395	0.9826471	0.0163444	0.1507879	0.1114336	0.6207994	0.8143488	0.7987596	0.1231334	0.0097090	0.1722232	0.9970753	0.4314605	0.8536043	0.1835588	0.2541830	0.1253555	0.5199209	0.9980985	0.0069973	0.0667800	0.9995848	0.5834136	0.8205730	0.7486419
0.7083025	0.7557810	0.9162638	0.1226783	0.5167252	0.4411398	0.0477937	0.1634724	0.8164826	0.1367570	1.0000000	1.0000000	0.4003315	0.0655438	0.0994894	0.0052134	0.0150932	0.0000000	0.0000000	0.1214690	0.3059243	0.5656804	0.5714168	0.7746786	0.5948605	0.0645418	0.9928659	0.0968025	0.8054382	0.1014711	0.2591187	0.2525282	0.9815325	0.1355426	0.0443218	0.9787749	0.7425991	0.4554282	0.9833906	0.5972249	0.5401559	0.9998275	0.0652052	0.0173100	0.7495123	0.9974221	0.9616588	0.0538347	0.2029095	1.0000000	0.7947211	0.0882429	0.4908394	0.9762333	1.0000000	0.5869865	0.9962659	0.0283143	0.3281090	0.2264770	0.9957228	0.9421254	0.0034387	0.0153079	0.6774046	0.7552883	0.6785205	0.0617662	0.6392616	0.0097699	0.1610333	0.5130550	0.5872846	0.1097780	0.0042899	0.8478681	0.9709155	0.0148963	0.2990988	0.0716789	0.6245885	0.9665068	0.9802864	0.4490615	0.0096575	0.1510158	0.9969152	0.8489226	0.9798300	0.1802116	0.1907673	0.4169465	0.5440426	0.9999589	0.0190370	0.0181167	0.9995584	0.4088559	0.9717655	0.9246235
0.6490002	0.5804858	0.9110085	0.1226783	0.4459014	0.4402543	0.7121837	0.1790227	0.5953795	0.2147520	1.0000000	1.0000000	0.4003311	0.0655438	0.0994889	0.0052102	0.0150932	0.0000000	0.0809810	0.2104669	0.4274733	0.7488066	0.3137742	0.7737449	0.5953399	0.0000000	0.9563667	0.0973306	0.8038204	0.1009199	0.2585690	0.2444028	0.9515823	0.4665147	0.4067144	0.9787749	0.7425986	0.4554129	0.9833946	0.7024171	0.4867632	1.0000000	0.0652096	0.0175416	0.7501688	0.9934523	0.8908845	0.0538347	0.2029095	1.0000000	0.8173587	0.0819799	0.4951274	0.9771263	1.0000000	0.6403270	0.9993262	0.0137607	0.4161614	0.2084917	0.9545307	0.7161704	0.0085488	0.2720346	0.6663475	0.7919449	0.6769932	0.0126628	0.2223602	0.0112102	0.1613335	0.5130561	0.5872186	0.0985886	0.0045517	0.8478682	0.9727025	0.0144687	0.1410253	0.0901174	0.9905161	0.9664280	0.9829518	0.4419610	0.0102691	0.1739705	0.9973450	0.8352844	0.9171244	0.1931138	0.2738045	0.0323162	0.5432057	0.9986467	0.0214956	0.1204082	0.9995635	0.4088562	0.9718644	0.9115770
0.3456774	0.6495450	0.9491179	0.1795970	0.4298659	0.4402326	0.7740429	0.1716220	0.6921241	0.1805747	0.9999999	0.8752543	0.8629582	0.2284527	0.1226167	0.0758548	0.7414184	0.2752421	0.0950134	0.1866587	0.3974039	0.7017170	0.1490419	0.9970213	0.0000000	0.0720082	0.0000000	0.1157890	0.7565986	0.1009236	0.2585726	0.2501453	0.9762822	0.3096215	0.1906650	0.9514307	0.7426330	0.4553448	0.9977597	0.4016973	0.6452434	0.9997249	0.0652218	0.0181658	0.7517331	0.9839949	0.8491756	0.0538346	0.2029101	0.9999990	0.8243194	0.0150855	0.8033821	0.9691476	1.0000000	0.7933156	0.9979971	0.0129349	0.3226993	0.1785606	0.8252013	0.3640356	0.0034425	0.0004336	0.4901440	0.9861428	0.6782607	0.0056090	0.9445122	0.3590347	0.1734619	0.5130427	0.5930149	0.0739419	0.0027311	0.8463395	0.9815119	0.0130842	0.1409633	0.1034528	0.2033805	0.5399815	0.9825099	0.1046185	0.0604322	0.1057039	0.9970750	0.9999023	0.8552143	0.2052821	0.3103919	0.1263417	0.5205461	0.9981562	0.0069310	0.0669221	1.0000000	0.5800776	0.8207521	0.7191100
0.3662047	0.7682230	0.9839035	0.8705375	0.4240764	0.4166533	0.8630732	0.1697749	0.8321423	0.1308273	0.9999936	0.7622512	0.8663986	0.4626722	0.5379275	0.9515891	0.9407069	0.4665663	0.4084973	0.0865243	0.2460227	0.4786534	0.4611579	0.3575933	0.4137310	0.1110516	0.3430560	0.0744451	0.8940562	0.4554236	0.4714596	0.2471572	0.9801978	0.0755529	0.0000000	0.3853013	0.9665439	0.2313251	0.7852959	0.2238941	0.7809812	0.0000000	0.2202182	0.2320374	0.6591750	0.9904251	0.7920619	0.0537430	0.2036225	0.9988314	0.4892425	0.0088476	0.6696668	0.9079335	0.9972976	0.7394974	0.9822260	0.0169384	0.2768054	0.0069917	0.5632751	0.8697311	0.0045174	0.2113178	0.5025269	0.9506046	0.6784543	0.1528668	0.9959203	0.0732289	0.3748579	0.4681194	0.4918259	0.0570766	0.0162928	0.6556784	0.6490943	0.0231832	0.2678078	0.0858219	0.9399824	0.6607585	0.2139116	0.1721154	0.0144562	0.7125742	0.9968446	0.3651051	0.5182099	0.2210890	0.0614453	0.4463657	0.7078369	0.9422729	0.0820472	0.0068930	0.9182793	0.8477997	0.2053862	0.6221212
0.3456785	0.6495473	0.9491185	0.1795973	0.4298653	0.4402326	0.7740430	0.1716224	0.6921250	0.1805756	0.9999999	0.8752547	0.8629613	0.2284502	0.1226184	0.0758569	0.7414166	0.2752426	0.0950150	0.1866596	0.3974040	0.7017154	0.1501472	0.9883570	0.3074342	0.6132517	0.1989563	0.8275445	0.3328454	0.0738996	0.2276079	0.5972676	0.9762823	0.3096199	0.1906665	0.9514287	0.7427537	0.4593365	0.0000000	0.3801617	0.6585160	0.4327007	0.0652939	0.0212271	0.7602273	0.9348924	0.0000000	0.0538344	0.2029118	0.9999961	0.7421977	0.5209015	0.8934694	0.9785825	1.0000000	0.9374983	0.9658034	0.3895689	0.1438808	0.0096495	0.6634144	0.3689281	0.0047167	0.0136244	0.3368727	0.6146329	0.6782607	0.0009823	0.9416716	0.4112679	0.0114265	0.4908790	0.5922051	0.2402511	0.0206715	0.8463394	0.7081050	0.0023512	0.1422397	0.1711120	0.3340996	0.5341013	0.8970247	0.1041850	0.1166212	0.0803687	0.9959558	0.3661936	0.7421288	0.5051493	0.2591948	0.1274322	0.5205515	0.9975978	0.0068371	0.0629873	0.9999047	0.5604252	0.7715683	0.7118416
0.3456784	0.6495509	0.9491183	0.1795970	0.4298640	0.4402326	0.7740409	0.1716229	0.6921306	0.1805755	0.9999999	0.8752562	0.8629590	0.2284485	0.1226205	0.0758651	0.7414112	0.2752413	0.0950160	0.1866612	0.3974061	0.7017154	0.1830595	0.7759607	0.5929393	0.1201778	0.3394835	0.1391884	0.7122730	0.1006856	0.2583324	0.2521916	0.9762825	0.3096138	0.1906639	0.9514309	0.7426623	0.4563054	0.7929286	1.0000000	0.0000000	0.0000000	0.0652180	0.0179771	0.7512908	0.9866621	0.8491764	0.0538345	0.2029106	0.9999982	0.4496890	0.0147600	0.7575203	0.9712908	0.8265238	0.7973410	0.9957125	0.0242201	0.8099017	0.0190730	0.6385656	0.7404064	0.0062768	0.1245329	0.5249491	0.9047848	0.6782607	0.0003459	0.9366750	0.2213615	0.1842629	0.4681073	0.0454981	0.0745282	0.0054556	0.8463395	0.6509088	0.0241337	0.1508494	0.1118286	0.6200839	0.8130135	0.7985647	0.1230477	0.0616544	0.1717103	0.9970746	0.3651104	0.3519784	0.2052436	0.2541854	0.1253565	0.5205431	0.9980982	0.0069084	0.0667679	0.8389547	0.5811524	0.7236185	0.6223931
0.3456781	0.6495466	0.9482225	0.1795972	0.4298656	0.4402326	0.7740430	0.1716223	0.6921246	0.1805753	0.9999999	0.8752546	0.9943339	0.2284512	0.1226178	0.0758560	0.7414173	0.2752424	0.0950144	0.1866593	0.3974039	0.7017160	0.1830840	0.7758075	0.5930526	0.1184383	0.3398599	0.1379621	0.7144094	0.1008926	0.2585416	0.2521363	0.9762823	0.3096206	0.1906660	0.9514307	0.7426368	0.4554678	0.9656783	1.0000000	0.0000000	0.9976202	0.0652109	0.0176096	0.7503452	0.9923736	0.9632311	0.0384990	1.0000000	0.0000000	0.8248606	0.0170287	0.8397506	0.9536169	0.9687645	0.7966337	0.9957914	0.0185693	0.4059789	0.3468354	0.8732452	0.3916562	0.0062802	0.0157293	0.5707064	0.9252453	0.6782607	0.2581359	0.9345109	0.2138846	0.1840987	0.5129994	0.0456204	0.0790271	0.0039415	0.8463395	0.9826471	0.0148055	0.1507504	0.1114347	0.6214390	0.8143487	0.7987398	0.1233699	0.1133740	0.1722243	0.6317558	0.4249169	0.8536041	0.1835616	0.2541595	0.1253491	0.5205448	0.9980981	0.0069281	0.0667776	0.9995608	0.3327888	0.6902302	0.4725420
0.0000000	0.6495494	0.9491176	0.1795981	0.4298649	0.4402326	0.7740444	0.1716228	0.6921234	0.1805770	0.9999999	0.8752545	0.0000003	0.2284471	0.1226203	0.0758559	0.7414164	0.2752440	0.0950171	0.1866603	0.3974030	0.7017129	0.1830751	0.7758075	0.5930526	0.1184387	0.3398604	0.1379622	0.7144086	0.1008926	0.2585416	0.2520820	0.9762824	0.3096206	0.1906705	0.9514308	0.7426368	0.4554677	0.9656784	0.4016428	0.6452810	0.9976201	0.0652109	0.0176096	0.7503451	0.9923741	0.9632430	0.0538345	0.2029105	0.9999982	0.2656824	0.1136565	0.7081654	0.9696274	0.9962090	0.7966337	0.9957914	0.0185694	0.2888785	0.1362426	0.8732433	0.3916531	0.0062803	0.0157293	0.5706100	0.9252109	0.6782607	0.0055880	0.9445053	0.2138833	0.0128611	0.5129897	0.5931514	0.0745060	0.0106995	0.8463396	0.9826471	0.0002816	0.1507887	0.1146796	0.6207993	0.8143489	0.7987339	0.1231341	0.2903733	0.1722249	0.9970746	0.4314624	0.8551425	0.1835586	0.2541864	0.1263434	0.5205409	0.9980981	0.0069282	0.0667761	0.9995608	0.5834153	0.8205739	0.7486395
0.3546802	0.6737438	0.9927175	0.0000000	0.5711404	0.4402274	0.7760885	0.0000000	0.7163879	0.1721737	0.9999999	0.8743491	0.8630117	0.2317913	0.1275745	0.0872403	0.7448463	0.2767944	0.0975737	0.1791411	0.3876197	0.6866730	0.1603352	0.7757929	0.5926219	0.1134705	0.3441058	0.1352392	0.7189975	0.1008920	0.2585411	0.2554893	0.9979096	0.2781964	0.1828291	1.0000000	0.7426687	0.4554566	0.9655038	0.3999262	0.6463091	0.9980086	0.0652122	0.0176789	0.7505201	0.9913256	0.9621685	0.0538345	0.2029107	0.9999980	0.7835745	0.0162560	0.8061233	0.9633125	1.0000000	0.7943397	0.9959553	0.0422493	0.2845118	0.1563779	0.9034022	0.1822694	0.0064509	0.0164794	0.5660786	0.9225763	0.6793057	0.0055147	0.9535762	0.2094449	0.1832572	0.5130092	0.5939062	0.0853173	0.0043135	0.8489464	0.9826912	0.0154478	0.1505776	0.0710124	0.6209150	0.9587380	0.7859725	0.1132583	0.0568949	0.1715171	0.9970643	0.4338398	0.8568910	0.1837773	0.2468096	0.1351612	0.4857136	0.9981005	0.0236810	0.0581269	0.9995601	0.5861208	0.8498121	0.7296516
0.2933414	0.5810182	0.9487251	0.0000000	0.5711258	0.4402535	0.8269077	0.1789180	0.5965077	0.2142793	0.0000000	0.7788455	0.8650432	0.4465390	0.1003181	0.0099379	0.9280959	0.4378289	0.0816336	0.2101750	0.4271195	0.7482644	0.3081372	0.7743118	0.5949246	0.1508834	0.2866312	0.1585036	0.6838405	0.1008780	0.2585270	0.2476070	0.9523066	0.4638755	0.4018351	1.0000000	0.7426037	0.4555779	0.9421295	0.1668640	0.8488800	0.9932316	0.0652074	0.0174273	0.7498815	0.9951974	0.9573333	0.0538334	0.2029191	0.9999841	0.7859803	0.0189721	0.8312211	0.9722611	1.0000000	0.8175894	0.9942311	0.0510134	0.7426623	0.5285587	0.9720347	0.7295130	0.5259175	0.1027322	0.5655319	0.9309564	0.6770306	0.0000625	0.5968293	0.1329841	0.6901102	0.8094016	0.5718099	0.0909139	0.0050304	0.8489464	0.9825931	0.0162154	0.1470389	0.0753432	0.6198673	0.8154013	0.7136460	0.1147374	0.1785066	0.1702345	0.9980998	0.4055595	0.4047132	0.1859312	0.2721578	0.0292731	0.5265781	0.9986149	0.0545234	0.1188023	0.9995637	0.8698346	0.5298186	0.8905401
0.4116132	0.7646701	0.9395411	0.0000000	0.5711078	0.4402858	0.1196045	0.1657984	0.8277846	0.1324783	1.0000000	0.8988470	0.8608894	0.1437663	0.4886397	0.8136601	0.6323064	0.2349208	0.0000000	0.1010869	0.2726321	0.5174563	0.9355580	0.3746918	0.5942365	0.0924220	0.3957755	0.0721120	0.9069074	0.3385729	0.4111735	0.2499197	0.9810669	0.1008998	0.0194852	1.0000000	0.9564566	0.2656293	0.9753017	0.5326121	0.5729656	0.9989956	0.1399687	0.1737135	0.7225116	0.9965196	0.9599569	0.0538347	0.2029095	1.0000000	0.7997688	0.0101998	0.6977285	0.9298619	1.0000000	0.7285829	0.9886273	0.0403887	0.3097067	0.0157554	0.9991236	0.9889242	0.0034668	0.0041081	0.5414947	0.9361942	0.6784970	0.3404045	0.9975739	0.1772127	0.3594626	0.5130341	0.8034653	0.0737514	0.0138468	0.8489464	0.9817676	0.0102731	0.2701865	0.0497356	0.9342735	0.7945027	0.8422957	0.1781662	0.0705911	0.6044209	0.9968823	0.4653297	0.9069012	0.1836280	0.0682382	0.4404430	0.4122847	0.9998808	0.2378007	0.0111294	0.9995233	0.5008417	0.8604258	0.7813554
