G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2701026	0.5465833	0.9618849	0.1496727	0.4343061	0.4710166	0.7862218	0.1627146	0.4328760	0.2295585	1.0040513	0.8615534	0.8147131	0.2631300	0.1163224	0.0596771	0.7747208	0.2581262	0.0877088	0.1989570	0.4681290	0.6847623	0.3093965	0.8088092	0.5822181	0.1346067	0.3423890	0.0000000	0.5913668	0.0796820	0.2547512	0.2411328	1.0842790	0.3364677	0.1741395	0.9499883	0.8376415	0.4398231	0.9845690	0.3178594	0.6770937	0.9965510	0.0798725	0.0107809	0.7324309	0.9898815	0.0000000	0.0581135	0.2376200	0.9829473	0.8392747	0.0647840	0.8005215	0.9406440	0.9251651	0.8371941	0.9867119	0.0292627	0.2675025	0.0739943	0.9151362	0.5817234	0.0064516	0.0204234	0.6221457	0.8330668	0.7471096	0.0020184	1.0279028	0.2540633	0.2353458	0.5095276	0.5421541	0.0688158	0.0030700	0.9162249	1.0012328	0.0001963	0.1580173	0.0908859	0.5894589	0.8319938	0.7338370	0.0754070	0.1779301	0.1477026	0.9546730	0.4116720	0.8114714	0.5591304	0.2839071	0.1185522	0.5861453	1.0073387	0.0173456	0.0604654	0.9798682	0.6837246	0.7544564	0.8625252
0.3676364	0.5864706	0.9459490	0.2502184	0.5308822	0.4454576	0.7818732	0.1686907	0.5912767	0.1961310	0.9830703	0.8124948	0.8838628	0.1880844	0.1526839	0.0410951	0.6744490	0.2509011	0.0883619	0.1370361	0.4696263	0.8057446	0.2446649	0.7017663	0.6392281	0.0475185	0.0561076	0.9490905	0.0000000	0.0800420	0.2568864	0.5855891	0.9894467	0.3178362	0.2741719	0.9338766	0.8032821	0.4594355	0.7775601	0.4987742	0.6245903	0.0000000	0.0511386	0.0174550	0.7613304	1.0423102	0.7855405	0.0575812	0.2502571	0.8901187	0.7538839	0.0646768	0.8657415	0.8705018	1.0722321	0.9112437	1.0078902	0.0325494	0.3462704	0.0431895	0.6308898	0.9777330	0.0078503	0.0246213	0.5769568	0.5595877	0.6911491	0.0045813	0.8449331	0.3985188	0.4231969	0.5016990	0.0510530	0.2321883	0.4101253	0.8403047	0.7046298	0.1047043	0.1427530	0.1017732	0.2220932	0.8061165	0.8487120	0.1558188	0.0059705	0.1552489	0.9942238	0.3557990	0.3682455	0.2079911	0.1861069	0.1017695	0.4843705	0.9382592	0.0042941	0.0020151	0.7750495	0.5578605	0.7964135	0.6322537
0.2956868	0.7505368	0.9779128	0.2155201	0.5018140	0.4650849	0.8063705	0.1745305	0.7217994	0.1612559	1.0070740	0.8439969	0.8594042	0.2938531	0.1216503	0.0274540	0.8635607	0.2899681	0.0746346	0.1623099	0.3945266	0.7105907	0.0987141	0.6787447	0.6226789	0.1102047	0.0965927	0.7309157	0.3967659	0.0000000	0.2666694	0.5743018	0.9190577	0.3694039	0.2100120	0.9311180	0.8149272	0.4265516	0.7915247	0.2853016	0.7352426	0.0000000	0.0617746	0.0138951	0.7924247	1.0567623	0.8314823	0.0435306	0.2128571	0.9946765	0.5870693	0.0585006	0.9460865	0.9396009	1.0323908	0.9346351	0.9569581	0.0248953	0.3099155	0.0559751	0.6790530	0.8400704	0.0009040	0.0173734	0.6125600	0.7090134	0.6310812	0.0006223	0.9459029	0.2765684	0.3291436	0.4996630	0.0379821	0.2196567	0.0284234	0.8668602	0.7195581	0.0344928	0.1445800	0.1426620	0.3229473	0.8432036	0.7297374	0.1120750	0.0189996	0.0943312	0.9708449	0.3591136	0.3612215	0.1908780	0.2025467	0.0906504	0.5627451	1.0066489	0.0009217	0.1202013	0.8087496	0.6901052	0.7054152	0.5835055
0.0000000	0.6472102	1.0427123	0.2164589	0.4537783	0.3985466	0.8707682	0.1905352	0.6513098	0.2937578	1.0082358	0.8800743	0.8909532	0.1546010	0.1620726	0.0891109	0.7396845	0.3323382	0.1409293	0.2493957	0.3742347	0.6987702	0.2175301	0.9382831	0.2939842	0.6376119	0.1463501	0.9295221	0.2880266	0.0468390	0.1566621	0.6433048	0.9361825	0.3194422	0.1945288	0.9814039	0.7628459	0.4427617	0.0000000	0.4111235	0.8374988	0.4189758	0.0683379	0.0093367	0.8110462	1.0367334	1.0091303	0.0906158	0.1938848	1.0755027	0.5037736	0.6376405	0.9860189	0.9340818	0.9848274	1.0229217	1.0623229	0.3799333	0.1431300	0.0293653	0.7285418	0.5423939	0.0068069	0.0286549	0.3308812	0.5840554	0.6554591	0.0059866	0.8947421	0.3944121	0.0185629	0.5066341	0.6369882	0.2557693	0.3483255	0.8685167	0.7193797	0.0007735	0.1568091	0.2233247	0.2021013	0.5640351	0.8989662	0.1252472	0.0424297	0.0852626	0.8957146	0.3878286	0.8216472	0.2123485	0.2620414	0.1069329	0.5082531	0.9206987	0.0101590	0.0541289	0.9572274	0.6717162	0.7932945	0.7403794
0.4482505	0.7087295	1.0390922	0.8163464	0.3664505	0.4628543	0.1721497	0.0000000	0.8425548	0.1747532	1.0345680	0.7860164	0.8837861	0.2144431	0.4820095	0.9401677	0.8015439	0.2373099	0.0000000	0.0957919	0.2326599	0.4767230	0.8966012	0.4357961	0.4896661	0.0974479	0.4334501	0.0740631	0.9411219	0.3103069	0.3524047	0.2127419	0.9137164	0.0562911	0.0125512	0.3991700	0.9887639	0.2839800	0.9861531	0.5284343	0.5960180	1.0252144	0.1364048	0.1785346	0.7016411	1.0303196	1.0034640	0.0667891	0.2069441	1.0229638	0.8802793	0.0075922	0.7218951	0.9015321	1.0041651	0.7785492	0.9458139	0.0188741	0.4267247	0.0328425	1.0546170	0.5682801	0.0018392	0.0093848	0.5104303	0.8939030	0.6938729	0.3167529	1.0249476	0.1721782	0.3640113	0.5244577	0.8084244	0.0621462	0.0167179	0.7218451	0.9402505	0.0273609	0.3200684	0.0914178	1.0257573	0.9235755	0.8581096	0.1899216	0.0503898	0.5629449	1.0996701	0.5085665	0.9544574	0.1824426	0.0980430	0.4114429	0.6445275	1.0524968	0.0253138	0.0120528	1.0017003	0.5820797	0.4516220	0.7499939
0.3137659	0.7250457	0.9877246	1.0120496	0.5159362	0.4137937	0.9282426	0.1967320	0.8049748	0.1276773	0.0000000	0.6713350	0.9223735	0.5374738	0.6056712	0.9790103	0.9772329	0.7215871	0.4604796	0.0701738	0.2125032	0.5136700	0.4455796	0.3343272	0.4353388	0.1305882	0.3531704	0.0749259	0.9431356	0.6210203	0.5256606	0.2584864	0.9657623	0.0968340	0.0000000	0.4381300	0.9637553	0.1987614	0.9491530	0.1499950	0.9160883	0.9855976	0.2181352	0.2362666	0.5876397	0.9942640	0.9231162	0.0601210	0.2452890	1.0203122	0.9061073	0.0025555	0.6903655	0.9722818	0.9348064	0.8616116	0.9660936	0.0109663	0.8715983	0.1479181	0.9052540	0.8458757	0.5755695	0.2334336	0.4808926	0.8924395	0.6947656	0.0416063	1.0122611	0.0184650	0.8648050	0.8550475	0.8555329	0.0378471	0.0086801	0.7327073	0.9387447	0.0054882	0.2315011	0.1089853	0.9120369	0.6396890	0.1734986	0.1475694	0.2247399	0.7388239	0.9875276	0.4275744	0.6482484	0.2127657	0.0825170	0.5022783	0.5615066	0.9982741	0.3384162	0.0013028	1.1142350	0.9457246	0.0408482	0.8352123
0.2867692	0.6273504	0.9446483	0.1642829	0.3786646	0.4782721	0.8225332	0.2075911	0.5654243	0.2339518	0.0000000	0.8204888	0.9523793	0.4790485	0.0960454	0.0196623	0.9574060	0.4759734	0.0733734	0.2405381	0.4348661	0.7388172	0.3265044	0.7784873	0.6304187	0.1916235	0.2887071	0.1195932	0.7853953	0.1378086	0.2900015	0.2181106	1.0433891	0.5086979	0.3378145	0.9015652	0.7278241	0.4576902	0.9816011	1.0585490	0.0000000	0.9163973	0.0655977	0.0231462	0.7479466	1.0579094	1.0041781	0.0504142	0.2058554	1.0500721	0.8390939	0.0133392	0.8536546	0.9444197	0.8001732	0.7241308	1.0316960	0.0316215	1.0540903	0.3392243	1.0226336	0.6289521	0.5027687	0.1197388	0.5809731	0.9280019	0.6922026	0.0151973	0.5856295	0.1267472	0.6475143	0.8667334	0.5811564	0.0919171	0.0108587	0.8623574	1.0296920	0.0067575	0.1391744	0.0870823	0.5678849	0.8467770	0.8162011	0.1272709	0.1439492	0.1974281	1.0827075	0.3927398	0.3869388	0.1990804	0.3098975	0.0194629	0.5312323	0.9301329	0.0615326	0.1190197	1.0164499	0.8212916	0.5938025	0.9481671
0.2962199	0.5654069	1.0344073	0.2075300	0.5669425	0.4256334	0.7421335	0.1878832	0.5555478	0.1601386	1.0083489	0.8772679	0.0000000	0.2854717	0.0000000	0.1109885	0.7271755	0.2315089	0.1077617	0.2007307	0.3501205	0.7412631	0.3706275	0.8901927	0.5803246	0.1520328	0.2956891	0.0947695	0.7063280	0.1553581	0.2952471	0.2354971	0.9938376	0.2907310	0.1691352	0.9788279	0.7004194	0.4236280	0.9856977	0.3897433	0.6676385	1.0259314	0.0816841	0.0152567	0.7587234	0.9699584	0.9788989	0.0677021	0.1935437	1.0680166	0.2504268	0.0185233	0.2402072	0.9945229	1.0202015	0.8054368	1.0264485	0.0243141	0.2764126	0.2184949	0.8606848	0.4439820	0.0200858	0.0170049	0.5042778	0.9741946	0.6850165	0.0044068	0.9561666	0.3248713	0.0165111	0.5327033	0.5585966	0.2079562	0.0056121	0.8415249	0.9677405	0.0060112	0.1797629	0.1062673	0.6676884	0.7900974	0.7521075	0.1496820	0.1677671	0.3244546	1.0771183	0.3826580	0.8859863	0.2067726	0.2827530	0.1583914	0.5289379	1.0373664	0.0024604	0.0743118	1.0956715	0.5083787	0.8236921	0.7902133
0.3701562	0.8303204	1.0272821	0.8316407	0.4328885	0.4094043	0.9797621	0.1428003	0.7389668	0.1409087	1.0334906	0.7478936	0.8573445	0.4145783	0.0000000	1.0145456	0.9543093	0.4735367	0.3794964	0.0720162	0.2872135	0.4741918	0.4364701	0.3844412	0.4634455	0.1569944	0.3882532	0.0843242	1.0170087	0.5345829	0.4962530	0.2531320	0.9543975	0.0738481	0.0000000	0.3731862	0.9158352	0.2684284	1.0104112	0.2021082	0.8217938	0.9806340	0.2734257	0.2710898	0.5541459	0.9850266	0.9302456	0.0691882	0.1530366	0.9595615	0.8741249	0.0035458	0.3665955	1.0672873	0.9719175	0.6703234	1.0922453	0.0265535	0.3269811	0.2943138	0.9421975	0.7873462	0.0026246	0.0720132	0.5601684	0.9322055	0.6280301	0.0375437	1.0032762	0.0767347	0.1350440	0.6056910	0.6845102	0.5438367	0.0011729	0.6932093	0.9152998	0.0164893	0.2856417	0.0539550	1.0256965	0.6878982	0.1879431	0.2084878	0.0189758	0.7273688	1.0852220	0.4634073	0.9405876	0.1954436	0.0570259	0.5225954	0.6663581	0.9084794	0.1385198	0.0107092	1.0186384	0.8293836	0.3100222	0.6519216
0.4006139	0.7793598	0.8819054	0.1787321	0.3969348	0.4566771	0.7747099	0.2098501	0.7959358	0.1630169	1.0053649	0.9396644	0.7737727	0.1408776	0.0000000	0.0403735	0.6458268	0.2726822	0.1213845	0.2349187	0.3463898	0.7595065	0.1002309	0.9564944	0.2719020	0.7103736	0.2950614	0.6817614	0.3385352	0.0747456	0.2426129	0.6002366	0.9198608	0.3566534	0.2131135	0.9086915	0.8081078	0.4831770	0.0000000	0.4822230	0.6376189	0.3844574	0.0615014	0.0314340	0.7287420	0.9920187	0.9489606	0.0597172	0.1799874	0.9708581	0.5058595	0.0861099	0.7211622	0.9617838	0.9952266	0.9277505	0.9069476	0.4595182	0.1630184	0.0374890	0.6002263	0.3838879	0.0066434	0.0117932	0.3992580	0.6700886	0.6516435	0.0022322	0.9195995	0.3551639	0.0142187	0.4863005	0.5322788	0.2519988	0.3213381	0.8777835	0.7436543	0.2096714	0.1790062	0.1427313	0.3806729	0.6276760	0.9169824	0.1309757	0.0132469	0.1094373	1.0228315	0.3890588	0.7796679	0.2237388	0.2810462	0.1303229	0.5706133	1.0352086	0.0107598	0.0647192	0.8872966	0.5051299	0.8245490	0.6663823
0.3334121	0.6430474	0.9815388	0.2005254	0.3826926	0.4025003	0.7859334	0.1902652	0.7537559	0.1613309	1.0388292	0.9177797	0.8102885	0.2763796	0.0000000	0.2555441	0.7661592	0.3078434	0.2359233	0.1997317	0.4067840	0.5884106	0.1838487	0.8202532	0.5913212	0.1262436	0.3450782	0.1214572	0.7494456	0.0779204	0.2775979	0.2306029	1.0540736	0.2457714	0.2557569	0.9531422	0.7847730	0.4738057	0.9519576	0.9261149	0.0000000	1.0651066	0.0729098	0.0141936	0.7230112	1.0594334	0.9074825	0.0586669	0.1478376	1.0277034	0.8074780	0.0257158	0.6638001	1.0586575	0.9553517	0.7370718	1.0590383	0.0251953	0.8105523	0.1000703	0.9094112	0.3355930	0.0122723	0.0099178	0.5742804	0.9281973	0.7174120	0.0231857	0.9005185	0.2051214	0.1446823	0.5503921	0.6450149	0.1571080	0.0010771	0.7917747	0.9377341	0.0324548	0.1568282	0.0914544	0.6067862	0.8207808	0.6229253	0.1836251	0.0128211	0.1444144	1.1460445	0.4377945	0.8923624	0.1720109	0.2599723	0.2228671	0.4319419	1.0768477	0.0063368	0.0420773	1.0125243	0.6373162	0.8226736	0.8212624
0.7360204	0.7926050	0.8805627	0.1555684	0.5111106	0.4444125	0.0349980	0.1708176	0.8419336	0.1218914	1.0871167	1.0353822	0.5118383	0.0711804	0.0911049	0.0068181	0.0110810	0.0000000	0.0000000	0.1091038	0.2845698	0.5166436	0.5884409	0.8240428	0.5827139	0.1004079	1.0163191	0.1270042	0.8623405	0.2672948	0.3109949	0.3005500	0.8960010	0.1250158	0.0406362	1.0621689	0.7454760	0.4229543	0.9921967	0.4847124	0.5788807	0.9838150	0.0580626	0.0294313	0.7877429	0.9889992	0.9942865	0.0684750	0.2663966	1.0752413	0.8204972	0.1466527	0.5290339	0.8948293	1.0204005	0.6064758	0.9708564	0.0278886	0.3410698	0.2712212	0.9953981	0.9943859	0.0029475	0.0142890	0.6663381	0.7898022	0.6905191	0.0670019	0.6365353	0.0066146	0.1789475	0.4799962	0.6708385	0.1169521	0.0062623	0.8178497	1.0005380	0.0174388	0.3636804	0.0900008	0.7026477	0.9217752	1.0101668	0.5281485	0.0087295	0.3737710	1.0259838	0.8238742	0.9184904	0.1806243	0.1469278	0.4642048	0.4573910	1.0376706	0.0284542	0.0086134	1.0850258	0.4076132	0.9515509	0.8686019
0.5349316	0.5545272	0.9831419	0.1237978	0.4577722	0.4167057	0.7279977	0.1801003	0.2387230	0.2117740	1.0368917	1.0024735	0.3451892	0.0707530	0.0822228	0.0007962	0.0207535	0.0000000	0.0903465	0.1992368	0.4368360	0.7767068	0.5786134	0.6975804	0.5911490	0.0000000	0.7701273	0.0663113	0.9064958	0.1867757	0.2970259	0.2246929	0.9923252	0.5359982	0.5328607	0.9201617	0.7126529	0.4627785	0.9595683	0.7656333	0.4431645	1.0696412	0.0973755	0.0370830	0.6544923	1.0224289	0.8662396	0.0470062	0.2087757	1.0951245	0.7184125	0.0827531	0.4202556	0.9632155	0.9762515	0.7338834	0.9409805	0.0117742	0.4496918	0.2137796	0.9704050	0.6888692	0.0042288	0.1696475	0.5512475	0.9996665	0.6680083	0.0185010	0.1415184	0.1250144	0.1416434	0.5341083	0.5756293	0.0890795	0.0061146	0.8332421	0.9871162	0.0195314	0.1357597	0.0836154	0.9700765	1.0191851	1.0874817	0.2131278	0.0112196	0.3403409	0.9023074	0.6134259	0.9357494	0.1748259	0.2882516	0.0203109	0.5276175	1.0233209	0.0227632	0.1434616	1.0233921	0.3834128	0.9440858	0.8791751
0.3632249	0.5886648	0.9882228	0.2002239	0.4467129	0.4266294	0.7310826	0.2141762	0.6288367	0.2005189	1.0794496	0.9243417	0.8454203	0.1748975	0.1576594	0.1080514	0.6424712	0.2463327	0.1159070	0.1859454	0.4037235	0.6532947	0.2208769	0.9507224	0.0000000	0.0911871	0.0000000	0.1087112	0.6728368	0.0559036	0.2604376	0.2022438	0.9843319	0.3043796	0.2129068	0.9357968	0.7277160	0.5137915	0.9364713	0.3960638	0.5680230	1.0530728	0.0575676	0.0366244	0.7353926	1.0133103	0.8814265	0.0423885	0.1862612	1.0143373	0.8079593	0.0315727	0.7632647	0.9697039	0.9812079	0.8435574	0.8971693	0.0305202	0.3237384	0.1535523	0.7808258	0.3746524	0.0004421	0.0030742	0.5083465	0.9955414	0.6998010	0.0134317	0.9239933	0.4157929	0.1595515	0.5141126	0.6138857	0.0505115	0.0030057	0.8106225	1.0141428	0.0096901	0.1295485	0.0634141	0.1722469	0.5840255	1.0364069	0.0973444	0.0462214	0.0850415	0.9413102	0.9915624	0.8144037	0.2112988	0.3534380	0.1624614	0.4470017	0.9829446	0.0165400	0.0587410	1.0141378	0.5720955	0.7727812	0.7189954
0.2945581	0.7268806	1.0275845	0.9216816	0.4442490	0.4694347	0.8792827	0.2084645	0.7987464	0.1406556	0.9355569	0.7520590	0.7843531	0.5375445	0.5370234	1.0982769	0.9241924	0.4414358	0.4175454	0.0791075	0.2546937	0.5145188	0.5202662	0.3548250	0.3508542	0.0941074	0.4135160	0.0711683	0.8630086	0.3064241	0.4448145	0.3099068	0.9429126	0.1019063	0.0000000	0.3684285	1.0235911	0.2086031	0.7864206	0.3717363	0.7531876	0.0000000	0.0732550	0.0925300	0.8327219	0.9964460	0.7004495	0.0479967	0.2392928	0.9464450	0.4502868	0.0114123	0.8529630	0.8646156	1.0077937	0.7262757	1.0492629	0.0298702	0.2858976	0.0099894	0.5752826	0.9682402	0.0010060	0.2469862	0.4925598	0.9678805	0.6881628	0.1529458	0.9389319	0.1719009	0.3582841	0.5365801	0.4720316	0.0755725	0.0218292	0.7429540	0.5888066	0.0337771	0.1688715	0.0663111	0.8918814	0.5560137	0.2856200	0.1591145	0.0198045	0.5923698	1.0355528	0.3295277	0.4820041	0.2386289	0.0475504	0.4099748	0.7798923	0.9988423	0.0781561	0.0097561	0.9347435	0.7940847	0.2883954	0.6896612
0.3300725	0.5105468	1.0159895	0.1750425	0.4886380	0.4252252	0.6986509	0.1893997	0.5457722	0.1698910	0.9665363	0.8754763	0.8702652	0.3594732	0.1286054	0.0788703	0.8897505	0.2643959	0.1151673	0.2113651	0.3929697	0.6786557	0.4381782	0.8943139	0.2820398	0.6153726	0.1504201	0.9615431	0.3592309	0.0723623	0.1504449	0.6155525	0.9821054	0.3801310	0.1413894	0.9476303	0.8097825	0.4684018	0.0000000	0.3883568	0.7052482	0.3547979	0.0661502	0.0208581	0.7535617	0.9193693	0.0000000	0.0642674	0.2027676	0.9684789	0.7067771	0.5162253	0.8654705	0.9055589	1.0980773	0.9107238	1.0269478	0.4246072	0.0995794	0.0069562	0.6997850	0.5091533	0.0011488	0.0013167	0.2568707	0.6125019	0.6770975	0.0019316	0.9586097	0.4615617	0.0067118	0.4834228	0.6083435	0.2606099	0.0311052	0.8723202	0.6800433	0.0030070	0.1541365	0.1469316	0.2922774	0.4891198	0.8551817	0.0896605	0.0842367	0.1427544	1.0318750	0.4164107	0.7421937	0.4725620	0.2573890	0.1878886	0.5235281	0.9865418	0.0091694	0.0741594	1.0184589	0.7399826	0.8371698	0.8506356
0.3460534	0.7012873	0.8900065	0.1558162	0.4801947	0.4546048	0.8276155	0.2119760	0.6570164	0.1774720	1.0554104	0.8665282	0.9079674	0.2200642	0.1044818	0.1240989	0.7210633	0.2617570	0.1170834	0.1982451	0.3829081	0.6038605	0.2432294	0.7931373	0.5549669	0.1079599	0.3606979	0.1262278	0.7670487	0.1191367	0.2609151	0.2269068	0.9609500	0.3903981	0.1928423	0.9729575	0.6932169	0.4595231	0.9228306	1.0662264	0.0000000	0.0000000	0.0589708	0.0148245	0.7229689	0.9962745	0.8595305	0.0516390	0.2423653	1.0118904	0.4035039	0.0088611	0.7717224	0.9585267	0.8280690	0.8662025	1.0269195	0.0262245	0.8467841	0.0153136	0.7022197	0.8532925	0.0079887	0.1042137	0.5953965	0.9523293	0.6891436	0.0050601	1.0055153	0.2657914	0.1530924	0.4001728	0.0596724	0.0583702	0.0049331	0.8284136	0.6883190	0.0430828	0.1738930	0.0755801	0.6090643	0.7992173	0.8625128	0.1282455	0.0718611	0.1859434	1.0086156	0.3773945	0.3933330	0.1970798	0.1860319	0.1372481	0.6169063	0.9446905	0.0238035	0.1034230	0.8515492	0.5555454	0.6848459	0.5782922
0.3629681	0.5838138	0.8695399	0.1698295	0.3749712	0.4408224	0.7513534	0.2150651	0.4792150	0.2531828	0.9683299	0.9033711	1.0245941	0.3156097	0.1321889	0.0620041	0.7620270	0.2780566	0.1407039	0.2505354	0.4482797	0.6498320	0.2254630	0.8991895	0.6103732	0.1919933	0.2870534	0.1309859	0.6195089	0.1234078	0.2331370	0.3186626	0.9997304	0.3968982	0.2104360	0.9886578	0.8049002	0.4781413	1.0755131	1.0331220	0.0000000	1.0484040	0.0581028	0.0096951	0.7461923	1.0299501	1.0428055	0.0378523	1.0246271	0.0000000	0.8193622	0.0222852	0.8685616	0.9441552	0.9721698	0.8409294	0.9254837	0.0162973	0.3797663	0.2397260	0.7187863	0.3093221	0.0113489	0.0055607	0.6487297	0.9341857	0.7405349	0.3268364	0.8373882	0.3117204	0.1843380	0.4885245	0.0626654	0.0711401	0.0085123	0.8718239	0.9816467	0.0050655	0.1461242	0.1574412	0.6022335	0.8422858	0.6033521	0.1100883	0.2022830	0.2237754	0.6689020	0.3691978	0.8974082	0.1860513	0.3567324	0.0979714	0.4753422	1.0083493	0.0067759	0.0482214	0.9795391	0.5178621	0.6677960	0.4251645
0.0000000	0.5943471	0.9392033	0.1753873	0.4447954	0.3835733	0.8234376	0.1973424	0.6626242	0.1738836	1.0714481	0.8256276	0.0000000	0.2325544	0.1454442	0.0581703	0.7202357	0.3247399	0.0840858	0.2138262	0.4284854	0.6633652	0.2150614	0.9224972	0.5186923	0.1143180	0.4364859	0.1093528	0.7627188	0.1315747	0.2414727	0.2211191	0.9559683	0.3274020	0.2168934	1.0225107	0.6944112	0.3983423	0.9749544	0.4025008	0.6936926	0.9409644	0.0890576	0.0156705	0.7235420	0.9628010	0.9288516	0.0528320	0.2228729	1.0615833	0.3496616	0.0913250	0.6920925	1.0185330	0.9090047	0.7863634	0.9857279	0.0194348	0.3200067	0.2317927	1.0182807	0.5530132	0.0076184	0.0232135	0.5237753	1.0279633	0.7295072	0.0049614	0.9020218	0.1794911	0.0144439	0.5126777	0.6445590	0.0789574	0.0141492	0.8195468	1.0507738	0.0009619	0.1556143	0.1154588	0.6668279	0.8123193	0.9048739	0.1317760	0.2857978	0.1759692	1.1093470	0.3959135	0.7666015	0.1650046	0.3137165	0.1168415	0.5222403	1.0559371	0.0058079	0.0561596	1.0324996	0.5856798	0.7856314	0.8633740
0.4323403	0.6720325	1.0322785	0.0000000	0.5748782	0.4367763	0.7599268	0.0000000	0.8148926	0.1428387	1.0206777	0.9235946	0.8555222	0.1762215	0.1448342	0.0733187	0.7254040	0.2861619	0.1181103	0.1464940	0.3363226	0.7041738	0.1844377	0.8201743	0.5517296	0.0793753	0.3746120	0.1519184	0.7120933	0.0757035	0.2306012	0.2995857	1.0712401	0.2958060	0.1518561	1.0036693	0.8025409	0.5045833	0.9693588	0.4013303	0.6067495	1.0200206	0.0811903	0.0290071	0.7720934	0.9409031	0.9289347	0.0697866	0.2348764	0.9743645	0.7463045	0.0202526	0.7785610	0.9885767	0.9713649	0.8329017	0.9206965	0.0477369	0.2868898	0.1816173	0.8243542	0.1885185	0.0034789	0.0330028	0.5973654	0.9397155	0.6897113	0.0041820	0.9710496	0.1592204	0.2197867	0.4803700	0.6545011	0.1086292	0.0017714	0.8816189	0.9672806	0.0131725	0.1496040	0.0668458	0.5668543	0.9822693	0.8345308	0.1321155	0.0649017	0.1047311	0.8999658	0.4725830	0.8261815	0.2039349	0.1972135	0.1335224	0.5203278	1.0783543	0.0218883	0.0549403	0.9232604	0.6503335	0.8846395	0.7447201
0.3014602	0.5317682	0.9643293	0.0000000	0.5288319	0.4758335	0.7762538	0.1852198	0.4576457	0.1863764	0.0000000	0.8638588	0.7303617	0.4671802	0.1083434	0.0127644	0.9842001	0.4145395	0.0768611	0.2275515	0.4864074	0.7423162	0.4030109	0.8300534	0.6031084	0.1974531	0.2277009	0.1222968	0.7556661	0.0949541	0.2409398	0.2202240	0.9450246	0.5356641	0.3624890	1.0491105	0.7039470	0.4604526	0.9913695	0.1636905	0.7897724	0.9876718	0.0668623	0.0169660	0.6843627	1.1057486	0.9177624	0.0533658	0.2183390	1.0030542	0.8551206	0.0129184	0.7915869	0.9884023	0.9634211	0.8494475	0.9791945	0.0628798	0.6885117	0.4537505	0.8938842	0.6806829	0.5242339	0.1019393	0.5800005	1.0133616	0.6620120	0.0012822	0.6432474	0.1798282	0.7131332	0.7800651	0.5918582	0.1029415	0.0097126	0.8913065	1.0108882	0.0061721	0.2058331	0.0550392	0.5965913	0.8313307	0.7423751	0.1075000	0.1872748	0.2002266	0.9705901	0.3807185	0.4258243	0.1617831	0.3294206	0.0172722	0.4949265	1.0046240	0.0472052	0.1790702	0.9638821	0.8791938	0.5453226	0.8717773
0.4978556	0.8143447	0.8595075	0.0000000	0.4920143	0.4223824	0.1361913	0.1199939	0.8411382	0.1424897	1.0296046	0.9200731	0.8380371	0.1774801	0.5660066	0.8093378	0.6304240	0.2401764	0.0000000	0.1668632	0.3357908	0.5913989	0.9836007	0.3935694	0.6182654	0.1752352	0.3672863	0.1000122	0.8753240	0.3752132	0.3906225	0.1759328	0.9508915	0.1487370	0.0258925	1.0210450	0.9744874	0.3050625	1.0550997	0.5253374	0.6214088	0.9986688	0.0599406	0.0710285	0.7830476	1.0259902	0.9932122	0.0628838	0.1941841	1.0325426	0.8077157	0.0171408	0.9110008	0.9690082	0.9709160	0.7865504	0.9796165	0.0578462	0.3013452	0.0199806	1.0333047	1.0486365	0.0048618	0.0006690	0.5551649	0.9008776	0.6548244	0.1960435	1.0732471	0.1370637	0.3429659	0.5633493	0.8209470	0.0559905	0.0474083	0.8783929	1.0853636	0.0081092	0.2573144	0.0396016	0.7910861	0.7801148	0.8884741	0.2484718	0.0583538	0.5085988	1.0116039	0.5701930	0.9994059	0.1600310	0.1277934	0.4478149	0.4308229	0.9834220	0.2040665	0.0208514	1.0343766	0.4941800	0.8406247	0.7631562
