G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5213797	0.2257545	0.4131564	0.0211721	0.5421148	0.0096243	0.4989593	0.3209166	0.5415886	0.2456872	0.4563974	0.4974120	0.1754387	0.0932521	0.0000945	0.0003735	0.4237576	0.6418630	0.5669803	0.3175844	0.1878217	0.2144543	0.6864657	0.5156745	0.4700137	0.4385707	0.4176090	0.1471458	0.2643002	0.5068804	0.0000004	0.0024413	0.6197459	0.3986121	0.6935798	0.5805279	0.3204617	0.6152788	0.2967801	0.5945313	0.4869591	0.2806736	0.5148072	0.2169319	0.6262101	0.3521164	0.1438212	0.2990667	0.5371201	0.5963694	0.6027690	0.0475323	0.3030805	0.3750769	0.4502771	0.2064147	0.2837761	0.3624941	0.5656223	0.1620388	0.3890837	0.3942797	0.2005064	0.2546769	0.4938930	0.2685940	0.2802112	0.1332435	0.3958878	0.1978027	0.1072537	0.3542410	0.0000159	0.2554361	0.6459493	0.1103317	0.0459207	0.1020722	0.0861716	0.0000342	0.1600900	0.1286330	0.4104000	0.1792950	0.5715519	0.1722084	0.4450744	0.5476461	0.6584767	0.3064185	0.4344946	0.1806005	0.5394520	0.0021091	0.0981689	0.2916359	0.4494829	0.5140752	0.4911129	0.4628614
0.6439785	0.6982525	0.1154159	0.0227865	0.4358906	0.0105729	0.2574139	0.4575238	0.5113353	0.4413631	0.4957630	0.6273939	0.2798070	0.0022469	0.0351959	0.2980678	0.0719344	0.4849748	0.0008653	0.5179478	0.1809964	0.0906898	0.7468442	0.1397844	0.4331096	0.5828178	0.2140021	0.2008105	0.1903601	0.8183570	0.0772817	0.0285969	0.6713261	0.0367234	0.6652995	0.2145075	0.3006807	0.6793416	0.3144648	0.6218602	0.4288204	0.1522132	0.3345451	0.0977747	0.7145873	0.7107117	0.1442778	0.3872231	0.6491339	0.5858084	0.3177699	0.1594547	0.5888843	0.2534024	0.5285904	0.3527451	0.1452478	0.2780023	0.5663808	0.2176548	0.5336399	0.1196308	0.0127047	0.6365293	0.4187318	0.1477228	0.1687397	0.3979726	0.6137786	0.1563542	0.2437211	0.6198320	0.2634108	0.7720776	0.4371191	0.1558625	0.1091827	0.1111748	0.0771047	0.1415365	0.0438257	0.6165093	0.3078970	0.2015005	0.3488912	0.1408929	0.6389604	0.6562916	0.6000314	0.5704057	0.1873358	0.2255494	0.1549428	0.0278784	0.0168704	0.0712154	0.3375798	0.4228668	0.5988601	0.2446897
0.3838059	0.2208579	0.4223110	0.0633929	0.2491331	0.0323451	0.0644997	0.4066719	0.6515184	0.1105961	0.5755847	0.4280567	0.5825473	0.5779595	0.6769969	0.2251598	0.0379045	0.6414436	0.0079035	0.2797855	0.2438148	0.4085607	0.6021366	0.5008406	0.4140929	0.6203697	0.5033281	0.3655529	0.3369013	0.4681455	0.2632830	0.1494301	0.3640372	0.0434745	0.2868386	0.0550589	0.1514858	0.1520778	0.5590996	0.5588410	0.6131965	0.5431384	0.5941008	0.0994522	0.6861600	0.2641140	0.2382635	0.4802541	0.3610667	0.7909260	0.2195761	0.0129442	0.6222772	0.2718528	0.4551401	0.1543428	0.3009121	0.3775136	0.5475169	0.3053089	0.6511451	0.0167430	0.0697421	0.2906929	0.1994349	0.0061223	0.0667230	0.5578964	0.6489760	0.3150163	0.6564315	0.5476666	0.2462264	0.6353833	0.7170490	0.1421076	0.3623127	0.2530384	0.0664361	0.3042509	0.5877644	0.4854415	0.3139201	0.1959586	0.3601220	0.1387820	0.3535030	0.1985847	0.5703863	0.3870181	0.2062503	0.0472414	0.6010616	0.2815879	0.0956855	0.2769051	0.4128600	0.5921960	0.4198281	0.5326100
0.2004687	0.1349818	0.5998187	0.0983039	0.1249234	0.1111074	0.6701000	0.3877907	0.3930391	0.5629338	0.4199976	0.3770659	0.5188017	0.0014748	0.0988341	0.0009246	0.3343660	0.5062536	0.1264799	0.3643548	0.1723615	0.0207982	0.6237948	0.4798856	0.4902137	0.6428047	0.4678699	0.2882999	0.3363737	0.6007531	0.1455594	0.0619747	0.5454686	0.0391040	0.5956401	0.2555441	0.2338013	0.6063643	0.1064925	0.8227029	0.3561334	0.5564247	0.6100490	0.3850928	0.5514129	0.6480388	0.2456499	0.4185291	0.5783651	0.7528127	0.3409980	0.0073278	0.5782599	0.3690178	0.3160627	0.2151123	0.2024304	0.3853726	0.5832662	0.1277057	0.2694594	0.3026076	0.0000620	0.2484930	0.0038336	0.0441914	0.1232149	0.3047669	0.2704236	0.5347240	0.1580260	0.7402597	0.0682517	0.4195908	0.4602776	0.3433519	0.1654471	0.0719148	0.1133234	0.5918963	0.3860152	0.6027810	0.2193118	0.2090189	0.6001020	0.2352048	0.5250302	0.7175832	0.6097888	0.5885799	0.6599003	0.1916479	0.6260288	0.0239165	0.0050309	0.2194934	0.5101817	0.1299547	0.3523011	0.1092840
0.4811379	0.2400078	0.4772235	0.0857072	0.3327140	0.0617811	0.4345708	0.3700129	0.6810744	0.2241382	0.5690177	0.6506103	0.2951902	0.0681499	0.2001476	0.0048827	0.2137975	0.5134214	0.1673176	0.3387258	0.2200199	0.3730176	0.6181642	0.5694411	0.5062146	0.5063581	0.2773798	0.1280238	0.3377303	0.5846238	0.2286712	0.0088546	0.7258871	0.0696840	0.5536356	0.0709221	0.3735781	0.5777633	0.1677627	0.6192613	0.2855351	0.4302152	0.6015881	0.2002026	0.3206453	0.5343648	0.5221475	0.4628060	0.4867196	0.6731880	0.5241204	0.0313976	0.5864857	0.5592982	0.5170424	0.0129148	0.2410555	0.2295731	0.5337191	0.2027190	0.6384164	0.0984128	0.2526697	0.4483510	0.1967089	0.0243231	0.3266120	0.1389667	0.4187096	0.1487802	0.3740390	0.2132892	0.0016447	0.4879763	0.3731738	0.5123161	0.0517700	0.0033050	0.1387383	0.0660099	0.2493783	0.1860636	0.2910555	0.1324725	0.5083477	0.4265643	0.6071008	0.3394877	0.4349516	0.5481786	0.2892772	0.2821725	0.4545044	0.0299318	0.1113001	0.1914725	0.4442777	0.0683354	0.3629988	0.3414882
0.7735612	0.7557499	0.0744178	0.0833255	0.1627291	0.1024086	0.2734884	0.4506485	0.5958341	0.4844602	0.5997428	0.6264248	0.2693248	0.3398128	0.5306856	0.0265024	0.1667981	0.3954660	0.2462555	0.3320068	0.1704912	0.2678395	0.5771485	0.6294590	0.6252588	0.5606961	0.4834244	0.3660383	0.2787169	0.5667113	0.1865516	0.0032310	0.7088715	0.0821838	0.4607863	0.1348801	0.3156496	0.5585692	0.0588079	0.6602400	0.5743328	0.3497642	0.5836153	0.2683211	0.6759990	0.3956712	0.3166500	0.5337396	0.2743413	0.4859186	0.0596791	0.0179606	0.6910586	0.6534056	0.1761125	0.0127313	0.2946276	0.4840855	0.3611038	0.5250941	0.6657585	0.0941300	0.1083987	0.3413934	0.1859229	0.0761624	0.0123640	0.1774078	0.0173173	0.3241913	0.0232728	0.1283879	0.0000586	0.5736093	0.6469532	0.1419230	0.0970878	0.1056136	0.0954306	0.2215440	0.6116301	0.0744772	0.2713961	0.0100774	0.1858960	0.1538717	0.5267865	0.1001054	0.6464219	0.4416219	0.3597563	0.0791257	0.5952778	0.0667265	0.0564683	0.3215531	0.3763481	0.2878423	0.4308196	0.2484080
0.5971108	0.5563731	0.1858443	0.0456621	0.1685672	0.0109195	0.4524119	0.3943136	0.4955098	0.3319573	0.5371711	0.5748803	0.2993408	0.1469506	0.0003329	0.0004602	0.0004574	0.5340577	0.0006293	0.4863105	0.3920554	0.0387403	0.3952379	0.6641419	0.4459734	0.3542699	0.4515954	0.3176675	0.1296920	0.5929893	0.0005037	0.0116820	0.4322207	0.0647720	0.5287164	0.2567268	0.2508853	0.6076963	0.3793289	0.6051595	0.4247780	0.5699560	0.4860891	0.2114459	0.5044695	0.2415940	0.5451547	0.5344713	0.5293601	0.5783570	0.2594547	0.0891902	0.2563171	0.1579044	0.5475794	0.0520212	0.3090077	0.2939193	0.6711343	0.5516129	0.6387558	0.0096319	0.0134219	0.0674121	0.2484457	0.2378024	0.4635863	0.1755717	0.6179948	0.3167895	0.0483090	0.5517336	0.0577360	0.5009616	0.5499862	0.0541327	0.0681904	0.7125669	0.5976186	0.4631137	0.1078078	0.1322283	0.3323868	0.2489005	0.4848166	0.3017247	0.3419174	0.6337434	0.5976285	0.4368911	0.0226856	0.3106472	0.2809545	0.0481584	0.1540344	0.3280439	0.6811202	0.4023892	0.6083161	0.1522120
0.5897350	0.2908019	0.2154179	0.1916361	0.0872435	0.0137457	0.3635161	0.4362323	0.5226774	0.0879156	0.4670939	0.5265011	0.2066513	0.0003739	0.0005180	0.0022433	0.0080615	0.6663618	0.2436211	0.2755798	0.1529995	0.2783389	0.6251058	0.1447492	0.4914254	0.6756348	0.0899045	0.1419252	0.3727842	0.5070868	0.2928653	0.3020886	0.4736880	0.2178953	0.4316127	0.1659301	0.1792705	0.3940082	0.3485578	0.6899436	0.3982833	0.7218830	0.3996628	0.1736356	0.5821002	0.5878606	0.0986598	0.4976922	0.6286739	0.2296640	0.5828152	0.0151977	0.5758944	0.3381361	0.4245783	0.1763669	0.2936251	0.2593485	0.4592884	0.4184701	0.6628138	0.2083641	0.2469346	0.2935223	0.1931951	0.1494326	0.4689975	0.0872514	0.4251520	0.5100613	0.1184096	0.3523600	0.0001488	0.5832695	0.4310212	0.5389597	0.2178035	0.0006539	0.3220196	0.3037908	0.1833589	0.6148708	0.2841138	0.1621203	0.3532434	0.1852652	0.6333726	0.5301153	0.6702796	0.5904863	0.1686215	0.1925253	0.3425954	0.0309775	0.0067835	0.4277117	0.5333245	0.5654088	0.6395889	0.4452399
0.5937103	0.6586898	0.2226016	0.0028813	0.3647616	0.0180428	0.6753170	0.1662251	0.5779364	0.5402479	0.7210917	0.4165286	0.1430514	0.0122577	0.0018998	0.2498734	0.1666028	0.6625196	0.0692085	0.0476310	0.4302140	0.2316830	0.6089089	0.4763779	0.5196988	0.5514087	0.4546971	0.3097147	0.3062141	0.2677024	0.0000220	0.0020493	0.5576185	0.0939589	0.7011363	0.2991269	0.3110450	0.4770213	0.2466063	0.6801309	0.5402997	0.4531623	0.5111634	0.1967155	0.4150759	0.5295870	0.4786850	0.4288613	0.5681853	0.6998161	0.1266252	0.2302382	0.5231550	0.3463565	0.3878482	0.0978071	0.5076331	0.5500595	0.6459927	0.3672917	0.6373400	0.2555878	0.0279324	0.2526582	0.2159191	0.1659070	0.0570163	0.0003648	0.4586686	0.2199045	0.4135539	0.6829356	0.2233184	0.5925806	0.5351532	0.3355594	0.0785222	0.1568988	0.0307810	0.1411092	0.1962835	0.0088471	0.2184101	0.2273233	0.4928561	0.0323884	0.6676958	0.3691849	0.4843467	0.5376584	0.1898447	0.1377191	0.6156167	0.0906464	0.1286472	0.2098641	0.5212376	0.5246072	0.4433298	0.1920742
0.4210240	0.1500246	0.4631169	0.1432151	0.3540935	0.0621021	0.2546176	0.3418509	0.6328344	0.2361991	0.6081253	0.5101483	0.3926514	0.2961931	0.7282526	0.3204226	0.0169021	0.6669238	0.0023041	0.2979639	0.1015583	0.0833546	0.6435127	0.5160041	0.4755441	0.3350814	0.5119911	0.3074042	0.1102632	0.4794553	0.6748543	0.4099113	0.3731345	0.1220018	0.6563600	0.3214434	0.1741639	0.1004664	0.7477313	0.5934343	0.5070418	0.3853340	0.2002256	0.0506700	0.5646128	0.3686592	0.3959557	0.4286418	0.3110979	0.4824451	0.5234729	0.0359217	0.6046766	0.1209452	0.3297325	0.0010056	0.2794208	0.1170998	0.4953694	0.2681844	0.5680457	0.1350075	0.0093605	0.0257946	0.2528834	0.0880678	0.5319331	0.4545105	0.5367147	0.2922775	0.6024501	0.4585656	0.0506277	0.6200439	0.5766653	0.5645721	0.4954725	0.2533076	0.1612883	0.6445357	0.0897317	0.6919685	0.0573442	0.1370755	0.4020455	0.0892716	0.4848559	0.6525031	0.4927996	0.6014289	0.1574530	0.1078283	0.4488379	0.0051903	0.0011178	0.0364996	0.2466710	0.4270549	0.5838196	0.4538105
0.5604209	0.3100796	0.3767893	0.1110833	0.2146949	0.0001100	0.4526667	0.3119619	0.4786426	0.3056280	0.3320983	0.4360710	0.3490377	0.0073451	0.1047328	0.0000771	0.0004553	0.4991477	0.1879510	0.3415858	0.2309549	0.0025186	0.7367974	0.2343657	0.5759318	0.6178652	0.1035870	0.0129439	0.3991470	0.6170609	0.2372644	0.1732306	0.4574883	0.0511238	0.6660848	0.3644646	0.2000798	0.4576038	0.1201440	0.6982604	0.2885480	0.5457910	0.3763227	0.1591108	0.2565187	0.6190764	0.0624298	0.2822010	0.5694532	0.7335510	0.2415700	0.0024365	0.5101059	0.2693741	0.5420867	0.0302755	0.1920449	0.2641077	0.7290350	0.2421977	0.6503067	0.3398696	0.3879876	0.0068914	0.2904020	0.0142257	0.4120995	0.2787029	0.5794237	0.4409614	0.3364751	0.5404184	0.0001554	0.3792211	0.1896033	0.4506500	0.0884728	0.0052922	0.2604612	0.4568335	0.0456540	0.5419074	0.3164285	0.1067166	0.2080084	0.2058726	0.5168622	0.6082947	0.5766014	0.5744468	0.1195881	0.1241623	0.3727076	0.0368377	0.0089036	0.4675904	0.4140916	0.4145549	0.3369960	0.0853613
0.6406796	0.3918115	0.2612671	0.0285686	0.1582775	0.1613827	0.3133282	0.4189338	0.4461907	0.4450700	0.6025535	0.4866745	0.2858668	0.0015757	0.0000500	0.0014493	0.2418347	0.5257350	0.1508107	0.5288107	0.0691110	0.1508589	0.6347514	0.6637544	0.6019245	0.4584132	0.5090712	0.3851431	0.2225002	0.6452270	0.0202087	0.1451556	0.4463453	0.1072223	0.3932544	0.3265727	0.3415931	0.6395776	0.1340829	0.6266796	0.4446886	0.3379412	0.2910894	0.1661701	0.6462015	0.4601297	0.1253078	0.3471779	0.3620184	0.4830048	0.4518432	0.3737343	0.5132540	0.3398118	0.4608597	0.0622164	0.4130024	0.3414998	0.4672792	0.2650478	0.4119760	0.0902606	0.0053220	0.4190829	0.0099061	0.2512654	0.0432450	0.0552071	0.0766093	0.4928254	0.0461430	0.5717232	0.0628585	0.5079369	0.4763019	0.2022475	0.1365516	0.1000077	0.4239471	0.6794037	0.2192958	0.6696332	0.4029523	0.1823196	0.2950130	0.2763260	0.7843474	0.6319774	0.6093536	0.4503626	0.1400802	0.2540730	0.5739074	0.0069161	0.2410221	0.4052349	0.3960801	0.5559987	0.4906935	0.5344275
0.4176628	0.1637647	0.4485431	0.0326492	0.2001078	0.0065845	0.4517906	0.4463967	0.4288596	0.0783156	0.4612168	0.5531304	0.3644525	0.0719989	0.0017618	0.0003919	0.0552060	0.6603072	0.0011474	0.4149503	0.1450398	0.3583439	0.6584888	0.3202920	0.5527795	0.5669460	0.2134028	0.1798665	0.4542583	0.4043824	0.0780211	0.0031332	0.5119230	0.1431139	0.6827313	0.6817762	0.1435731	0.2684027	0.3390785	0.5395055	0.3539552	0.6711460	0.4024702	0.2214602	0.2047428	0.6102541	0.2906299	0.4857643	0.6110994	0.7821689	0.2756225	0.1737132	0.6207649	0.1827900	0.4992450	0.0841458	0.4286306	0.4275347	0.5729631	0.2193228	0.5762342	0.1454347	0.0060951	0.4049974	0.2539054	0.0189828	0.3807216	0.4482673	0.4470953	0.3816225	0.0180432	0.3984698	0.0423013	0.1387532	0.6143226	0.2196692	0.2263019	0.3616262	0.0779806	0.4749664	0.3920205	0.1056941	0.0596788	0.1742105	0.7409061	0.3945981	0.3097315	0.4146620	0.6431417	0.1789017	0.4291766	0.4019652	0.4529591	0.0635758	0.0030149	0.1518223	0.5645369	0.6525167	0.3695064	0.2062494
0.5735437	0.5503289	0.3138980	0.0002314	0.4026328	0.0623068	0.7925992	0.1830106	0.4253443	0.4593662	0.5004849	0.2942368	0.3618570	0.0000163	0.0000690	0.0000652	0.0854877	0.5678301	0.1485371	0.3460229	0.1903872	0.0709293	0.6070521	0.5234328	0.5538715	0.5765292	0.5243401	0.4108505	0.2269191	0.5792519	0.0000566	0.0009651	0.4714252	0.1762393	0.6933422	0.3189544	0.1916849	0.7875341	0.1099423	0.6845101	0.3131736	0.5825368	0.5790160	0.2441382	0.2467147	0.6686378	0.1055788	0.3650289	0.5193317	0.4696225	0.5103958	0.2449780	0.4967245	0.2750294	0.4295771	0.0418401	0.2149699	0.2258747	0.6220257	0.1812417	0.5756291	0.1634484	0.0007125	0.2303907	0.3610737	0.0405453	0.1588332	0.1701292	0.3698700	0.5985272	0.1074450	0.5898356	0.0457743	0.6862152	0.6791202	0.2035487	0.0148430	0.0108053	0.0808369	0.4060697	0.0227019	0.0252438	0.1585158	0.2035126	0.5900170	0.2346253	0.5137756	0.4566630	0.5702117	0.5517284	0.2215379	0.3717174	0.5330166	0.0265588	0.0620908	0.4019406	0.2118343	0.3724098	0.3472453	0.1705454
0.6247484	0.3974801	0.2743617	0.0169986	0.1379155	0.0203752	0.1239112	0.4279002	0.4235654	0.2326572	0.3141661	0.6181824	0.3042705	0.2607795	0.1799506	0.1281601	0.0085457	0.7339525	0.3547982	0.3841280	0.2994416	0.1319915	0.4621390	0.1836343	0.5233817	0.5359468	0.0142685	0.0596717	0.3131174	0.6007921	0.0000098	0.0017359	0.6098727	0.1267986	0.5671479	0.1866473	0.2796533	0.7540647	0.0981733	0.7393161	0.4445174	0.4517397	0.5320601	0.1522914	0.5275524	0.3319271	0.1168811	0.3536726	0.5713006	0.4197501	0.0256764	0.1134893	0.5064267	0.3522948	0.4694713	0.3238169	0.0456139	0.1568288	0.5859316	0.5541735	0.3029682	0.3983931	0.3096329	0.3260854	0.0722514	0.3241105	0.0672038	0.0490284	0.2517256	0.1676319	0.2169633	0.2265812	0.0001585	0.7114756	0.6197545	0.4464199	0.0383187	0.0702251	0.2270181	0.3003448	0.0941645	0.3383011	0.2980451	0.5104425	0.5801727	0.1295447	0.6269433	0.2401488	0.6207482	0.4693656	0.4280225	0.1982046	0.5192026	0.2760217	0.3157460	0.3001216	0.5170507	0.6482325	0.3115625	0.3655002
0.5521360	0.2758851	0.2186517	0.1531997	0.1638788	0.3464005	0.7159863	0.1798871	0.5971944	0.0761542	0.5926355	0.4722182	0.1527118	0.0002748	0.0000136	0.0001369	0.0648577	0.6357400	0.1966835	0.4391067	0.1055050	0.4131051	0.5905943	0.5927305	0.5967712	0.7686284	0.6274054	0.6104557	0.3978499	0.7025222	0.2707245	0.0922157	0.5325831	0.0122560	0.7331062	0.1029785	0.1853932	0.5931602	0.0261951	0.6859994	0.4336874	0.4741600	0.4775211	0.1740041	0.5851809	0.6430954	0.1116904	0.1097988	0.4197065	0.6371275	0.5347430	0.0008234	0.5312651	0.4184522	0.4046486	0.0317726	0.1164099	0.1507124	0.3904174	0.6258229	0.6410770	0.0893094	0.1178053	0.4546642	0.1913189	0.0858462	0.3078291	0.0672104	0.1355998	0.2036991	0.0951136	0.3696405	0.0192836	0.4627531	0.4907576	0.5548237	0.1891591	0.0084359	0.0561931	0.4981064	0.2124233	0.4334676	0.5881557	0.1307245	0.3561636	0.3760781	0.6350661	0.2840363	0.6086035	0.6703689	0.3319947	0.2379961	0.4737373	0.2633637	0.1498127	0.2257038	0.5649242	0.3836311	0.5779745	0.2606201
0.6107039	0.6946718	0.2148499	0.2340913	0.1070308	0.0188717	0.7257222	0.2975249	0.6172656	0.2610590	0.6235592	0.5786659	0.4270230	0.0024104	0.0693097	0.0001552	0.0018718	0.6643272	0.1414680	0.5072512	0.3130994	0.2287466	0.5678833	0.3496711	0.6425701	0.6294506	0.3103817	0.1662848	0.2125327	0.5795848	0.3680629	0.2688668	0.7637334	0.0303454	0.5770493	0.1491012	0.2106765	0.6052912	0.1011770	0.5429926	0.1589549	0.3720391	0.1883016	0.1280862	0.5272047	0.6536158	0.2441646	0.5078810	0.6398654	0.7288574	0.3394096	0.2317853	0.5984933	0.2830743	0.2178610	0.2121220	0.0856794	0.3933908	0.6481435	0.2082087	0.6606457	0.1978636	0.0008536	0.0214351	0.1280512	0.0602370	0.4211217	0.2034445	0.2963640	0.3356724	0.0779568	0.4834699	0.0364763	0.4049114	0.5726600	0.5031764	0.2031842	0.0012552	0.1362009	0.3179971	0.0348454	0.4137841	0.3438110	0.0494644	0.3893591	0.1543295	0.5630035	0.6614627	0.4904033	0.3807845	0.2236872	0.2406032	0.5185082	0.0483738	0.2002809	0.0679199	0.3949370	0.2614576	0.6040057	0.0504620
0.4631439	0.2647407	0.5357479	0.0105860	0.3560090	0.0106125	0.2522295	0.3226046	0.6167070	0.5271760	0.5754122	0.6271075	0.2404089	0.2815232	0.0001861	0.0012588	0.1864608	0.5408866	0.3903895	0.5003154	0.1082523	0.3168134	0.6997940	0.6521453	0.4012542	0.4329373	0.6240993	0.3945014	0.2404496	0.7288406	0.0013037	0.0027667	0.6266431	0.1864274	0.6873292	0.6832189	0.1312332	0.0389137	0.5546790	0.8157979	0.4191638	0.6662429	0.4757153	0.2163285	0.1989601	0.2906059	0.1054859	0.2768270	0.3693100	0.7173982	0.1130445	0.0294567	0.1963551	0.1724839	0.5181776	0.0825507	0.2752207	0.5608573	0.4650982	0.3358137	0.5353681	0.1511548	0.1267876	0.1478377	0.2377397	0.1025249	0.1684743	0.2944308	0.5760039	0.4570744	0.1739149	0.4557984	0.0000940	0.6342569	0.6567410	0.1202754	0.3868151	0.1283982	0.1070311	0.2552363	0.4179438	0.2411647	0.0005713	0.0050597	0.5606981	0.3563765	0.5328203	0.5149797	0.4879495	0.4563350	0.6092741	0.4352733	0.5877205	0.0205398	0.0538628	0.3317206	0.3996006	0.4883511	0.3903646	0.4344270
0.5928742	0.1897618	0.5473521	0.0000507	0.3532062	0.0118030	0.4951433	0.0814448	0.3574251	0.3798074	0.6881986	0.2604711	0.5832375	0.0002222	0.0200029	0.1820704	0.2966267	0.6080010	0.0000941	0.3950029	0.2100459	0.1260406	0.5450263	0.6971683	0.5533098	0.5795215	0.3984392	0.2233465	0.4216150	0.4747710	0.0001250	0.0113046	0.6839589	0.0524694	0.7265248	0.3967631	0.4626727	0.5725476	0.3504176	0.7393360	0.4452966	0.6262290	0.5498423	0.1914530	0.2597172	0.6614323	0.2946796	0.4492235	0.5355147	0.4679059	0.4098863	0.0904373	0.7245630	0.3392213	0.2821948	0.2617028	0.3509490	0.1804788	0.6441256	0.3768409	0.6526588	0.1996817	0.1700216	0.4914141	0.2082555	0.1113977	0.2391763	0.3628536	0.5979277	0.4341890	0.0657034	0.6997670	0.0002686	0.4103614	0.4059829	0.2515086	0.0726345	0.5353483	0.1982848	0.2511919	0.0484237	0.4894227	0.4144549	0.3440055	0.4950780	0.0905573	0.5259067	0.5193785	0.5645277	0.6426294	0.4306704	0.2613294	0.4608119	0.0130756	0.0230126	0.4269856	0.3579594	0.6477200	0.3061994	0.1984318
0.5845155	0.4722102	0.2475794	0.0897362	0.5928777	0.0645022	0.7548529	0.4178903	0.5530701	0.0451614	0.4309478	0.5726339	0.0748328	0.0004950	0.0412885	0.0014566	0.1956255	0.5507706	0.0259294	0.3740732	0.2833330	0.1088094	0.5339139	0.6784139	0.5365089	0.5687128	0.6082418	0.4958915	0.3364802	0.5907329	0.2570419	0.0073965	0.5944918	0.0062549	0.2756964	0.0127780	0.3150778	0.3113157	0.2389937	0.7343222	0.5392407	0.5929157	0.4742927	0.1877081	0.5047772	0.0032863	0.5154406	0.5537477	0.2370035	0.3546945	0.3829791	0.0158305	0.3141717	0.3464178	0.6656273	0.1503032	0.1298309	0.3254020	0.5385291	0.5350382	0.4876490	0.0347540	0.1006573	0.1486017	0.0321024	0.2696708	0.0021770	0.0990598	0.5553604	0.0947238	0.0408413	0.4537817	0.0002691	0.6467656	0.2723730	0.0757755	0.0985935	0.0190017	0.3148073	0.2483779	0.0211261	0.2100036	0.3478935	0.0515486	0.6374058	0.2645534	0.2754369	0.6270485	0.6281212	0.3315202	0.4916832	0.1672460	0.2687089	0.0298047	0.0446355	0.1439190	0.5569865	0.0571514	0.3802470	0.0724551
0.7477792	0.6352377	0.1669220	0.3146689	0.4039979	0.2123685	0.0516248	0.3687541	0.5989264	0.1174436	0.6433604	0.5926159	0.1204336	0.4694135	0.6631557	0.2255065	0.1336725	0.6872576	0.4911370	0.3242887	0.3583971	0.3686292	0.6177557	0.6627306	0.5784110	0.5738746	0.5645036	0.5105250	0.3538822	0.2803506	0.6128410	0.4957566	0.2088484	0.0385015	0.5730127	0.1190287	0.2971164	0.3646471	0.4184330	0.6641125	0.5202644	0.5684911	0.5550786	0.1967149	0.6370042	0.2017354	0.4641678	0.4642182	0.3732350	0.7986273	0.2308057	0.3263592	0.5612152	0.1469671	0.2424585	0.3380335	0.3889015	0.1883401	0.5891603	0.5384155	0.6076897	0.1156874	0.2549384	0.3309834	0.1987285	0.1453319	0.0958734	0.3204772	0.0548838	0.1124349	0.4414834	0.3739853	0.0003045	0.6848901	0.2026679	0.7470111	0.1191991	0.1071909	0.0269595	0.3186981	0.1433118	0.5977475	0.1363056	0.0497830	0.5535269	0.1749324	0.5749074	0.0877991	0.6639650	0.4996772	0.3573152	0.1582385	0.5856563	0.2111589	0.4000571	0.1618185	0.5040159	0.3422483	0.6059872	0.1407114
0.6150001	0.3109010	0.3945806	0.1472391	0.1705040	0.0031590	0.7050154	0.3716470	0.5567503	0.3256761	0.4804232	0.6056754	0.5530242	0.1582061	0.0025071	0.0003522	0.0059007	0.5712064	0.1084622	0.4545423	0.0793351	0.0000074	0.6535079	0.4480476	0.4379557	0.2886107	0.4013697	0.3248300	0.1125865	0.6042156	0.3240066	0.1178306	0.4733782	0.0461214	0.4058833	0.3724786	0.5598148	0.7238156	0.1118370	0.6110829	0.4883916	0.7820052	0.5784313	0.3014991	0.4379422	0.4534583	0.4148300	0.5329052	0.2362481	0.3294045	0.4506082	0.0060618	0.6473053	0.4848340	0.0243339	0.1197357	0.3997050	0.1843089	0.6934676	0.1975665	0.6727875	0.1250050	0.0180715	0.4461072	0.0548819	0.0161338	0.0049351	0.3289651	0.5473328	0.2642679	0.0101574	0.3001315	0.0000384	0.2100099	0.1732517	0.4840615	0.0460024	0.0109732	0.0596984	0.2018365	0.1629880	0.5888772	0.3709329	0.3015839	0.2826859	0.5239705	0.2949591	0.6715074	0.6586147	0.5360210	0.3486030	0.1193279	0.4161777	0.0015629	0.0182783	0.1193941	0.6700496	0.1032902	0.4538221	0.2844272
