G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5524038	0.9741204	0.1936148	0.8327089	0.7937493	0.4223912	0.2516076	0.6639067	0.4570801	0.8153027	0.9772586	0.9466392	0.9998587	0.2347816	0.7808411	0.9999999	0.4982301	0.6576789	0.5057869	0.0354341	0.1107803	0.4936496	0.9826700	0.8321332	0.4760146	0.4747172	0.3813145	0.4602511	0.9981338	0.5696700	0.9867394	0.1546666	0.4466810	0.8853711	0.8538805	0.8277260	0.3684361	0.7138302	0.5599853	0.3290556	0.2412783	0.9222256	0.8526046	0.9960925	0.1422273	0.6469715	1.0000000	1.0000000	0.7360646	0.6120726	0.8177301	0.6161364	0.0004451	0.3436023	0.0513749	0.0236154	0.0448086	0.9546097	0.3860242	0.2125905	0.7285680	0.5174911	0.6933878	0.0000056	0.8810217	0.5266870	0.9760582	0.1829421	0.9999432	0.0225809	0.1954758	0.2731569	0.5378674	0.9999768	0.3821706	0.4555861	0.9477100	0.0031439	0.1404233	0.9888098	0.9425950	0.7594386	0.3066626	0.2472504	0.7284112	1.0000000	0.4248747	0.7005297	0.4122997	0.3705985	0.5632400	0.0194861	0.6930358	0.5021931	0.9808358	0.2354907	0.8186150	0.6463122	0.0524868	0.1760229
0.5396546	0.9466431	0.3086551	0.7138912	0.7594184	0.4226221	0.2408006	0.6627820	0.4588666	0.8125181	0.9746156	0.9465956	0.9965453	0.3276221	0.7346397	0.9999999	0.4979560	0.6572246	0.5058984	0.0353704	0.1089370	0.4975082	0.9826318	0.8311742	0.4778722	0.4757602	0.3884795	0.4602459	0.9981440	0.5705904	0.9893611	0.1470006	0.4466521	0.6554766	0.8175886	0.8422308	0.3542811	0.6610360	0.6046155	0.3287989	0.2513608	0.9303786	0.8527595	0.9966716	0.2826560	0.3234876	1.0000000	1.0000000	0.7360886	0.6120728	0.8232707	0.6099648	0.0004675	0.3495515	0.0472115	0.0245518	0.0387235	0.9550096	0.3735445	0.2211727	0.7216969	0.5120570	0.6659395	0.0000094	0.9088499	0.4605533	0.9741671	0.1866401	0.9999372	0.0279430	0.1984237	0.2546323	0.5372592	0.9999737	0.3884717	0.4548133	0.8848812	0.0022701	0.1423087	0.9888000	0.9423513	0.7597573	0.3077731	0.2471250	0.7303091	1.0000000	0.4552170	0.6659234	0.4149794	0.3763696	0.5729231	0.0159141	0.6752028	0.5021917	0.9794229	0.2393885	0.8204953	0.8564887	0.0542681	0.1775414
0.5384947	0.9441603	0.1930988	0.8399100	0.7594199	0.4223611	0.2739761	0.6629495	0.4585776	0.8153974	0.9773471	0.9465715	0.9965463	0.3278822	0.7339972	0.9999999	0.4983122	0.6577978	0.5055786	0.0353673	0.1088257	0.4972534	0.9826776	0.8323259	0.4758920	0.4745060	0.3886288	0.4602464	0.9981426	0.5704548	0.9892171	0.1474047	0.4467560	0.6555267	0.8278383	0.8382380	0.3587555	0.6750931	0.5923546	0.3287338	0.2515399	0.9305103	0.8527523	0.9966432	0.2825681	0.6249150	0.5000000	1.0000000	0.7360348	0.6120727	0.8232296	0.6119433	0.0004535	0.3497996	0.0481181	0.0244416	0.0471116	0.9548938	0.3735890	0.2213632	0.7375371	0.5279735	0.6955013	0.0000102	0.9086711	0.5385261	0.9741671	0.2181372	0.9999429	0.0278306	0.1970439	0.2753767	0.5371921	0.9999834	0.3867607	0.4536908	0.8580643	0.0024719	0.1462177	0.9888109	0.9424331	0.7597228	0.3072025	0.2463506	0.7297724	1.0000000	0.4468227	0.6948669	0.4139170	0.3738473	0.5714216	0.0191152	0.6778880	0.5021920	0.9796060	0.2311099	0.8204992	0.7882184	0.0543081	0.1776178
0.5348326	0.9364523	0.1911308	0.8621489	0.6585496	0.4235647	0.2191138	0.6626243	0.4590646	0.8158789	0.9778141	0.9465357	0.9963915	0.3561842	0.6749015	0.9999999	0.4989248	0.6586782	0.5042297	0.0355824	0.1144969	0.5106962	0.9826662	0.8320451	0.4757282	0.4748098	0.4147522	0.4602363	0.9981616	0.5721812	0.9932750	0.1307511	0.4462412	0.6559801	0.7624324	0.8594163	0.3344584	0.6005415	0.6659695	0.3285796	0.2522060	0.9310304	0.8530325	0.9976983	0.2822651	0.6470118	1.0000000	0.5000000	0.7363381	0.6120727	0.7251202	0.6017222	0.0004356	0.3763118	0.0818588	0.0237509	0.0491847	0.9551811	0.3502331	0.2261692	0.7553468	0.4956131	0.6971642	0.0000090	0.9096311	0.5255043	0.9726823	0.1682128	0.9996736	0.0361685	0.1988028	0.2363874	0.5363124	0.9999674	0.3958446	0.4429589	0.8940389	0.0013999	0.1339013	0.9886904	0.9418718	0.7606339	0.3064949	0.2458884	0.7323787	1.0000000	0.4974300	0.6936236	0.4167568	0.3819799	0.5747779	0.0044577	0.6331783	0.5021846	0.9784892	0.2233285	0.8267269	0.7865806	0.0617691	0.4426846
0.5396547	0.9466433	0.1474624	0.9016764	0.7231305	0.3603427	0.2565533	0.6824798	0.4281671	0.8191172	0.9809450	0.9438364	0.9965453	0.3276219	0.7346399	0.9999999	0.5224765	0.6950149	0.4349432	0.0346538	0.0531173	0.3584375	0.9827210	0.8334027	0.4734647	0.4733395	0.4449841	0.4604843	0.9977109	0.5362985	0.9856294	0.1577153	0.8327487	0.6554772	0.8621621	0.8242076	0.3746177	0.7271366	0.5491369	0.3235649	0.2520602	0.9308901	0.8525404	0.9958483	0.2826560	0.6384952	1.0000000	1.0000000	0.2782601	0.6120918	0.7671766	0.6164983	0.0006089	0.4715166	0.0333079	0.1326120	0.0573935	0.9275986	0.5315139	0.2807828	0.7631131	0.5180072	0.6441992	0.0000101	0.9722292	0.6005991	0.9821312	0.2372751	0.9999344	0.0602367	0.1443793	0.2768135	0.5135701	0.9997895	0.3971817	0.4788057	0.8732111	0.0029393	0.0850551	0.9882412	0.9462600	0.7486122	0.2761640	0.2332378	0.7210035	1.0000000	0.4176618	0.7411970	0.3710285	0.3687326	0.4898231	0.0092383	0.6763088	0.5022161	0.9784774	0.3083038	0.7453916	0.7514517	0.0727477	0.2160766
0.5396547	0.9466429	0.1912312	0.8425462	0.7576437	0.4224509	0.2408213	0.6629300	0.4586124	0.8154454	0.9773976	0.9465734	0.9965452	0.3276226	0.7346395	0.9999999	0.4983204	0.6578094	0.5055796	0.0353703	0.1089396	0.4975249	0.9826684	0.8320959	0.4759509	0.4747559	0.3889395	0.4602462	0.9981432	0.5705195	0.9893309	0.1470040	0.4467218	0.6554742	0.8269124	0.8385553	0.3061224	0.6738082	0.5935493	0.3287361	0.2490966	0.9286681	0.8527595	0.9966714	0.2826565	0.6469694	1.0000000	1.0000000	0.7360517	0.3060484	0.8238944	0.5860807	0.0018327	0.4897851	0.0481060	0.0239127	0.0471244	0.9365724	0.3729088	0.2213027	0.7380273	0.5113834	0.6949415	0.0000093	0.9087798	0.5264037	0.9741060	0.1865314	0.9999435	0.0280204	0.3385155	0.2625504	0.5371687	0.9999738	0.3868548	0.4536757	0.8870798	0.0024544	0.1461150	0.9888056	0.9424249	0.7597437	0.3255667	0.2465630	0.7124508	1.0000000	0.4474741	0.6944821	0.4090989	0.3752262	0.5727290	0.0165689	0.6772114	0.5021927	0.9794120	0.2320428	0.8205669	0.7863292	0.0543739	0.1770066
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.4117860	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.3060695	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396655	0.9466498	0.1906861	0.8428819	0.7594225	0.4224369	0.2408028	0.6629306	0.4586091	0.8154497	0.9774027	0.9465714	0.9965447	0.3276208	0.7346427	0.9999999	0.4983214	0.6578000	0.5056008	0.0353679	0.1088606	0.4973289	0.9826684	0.8320955	0.4759490	0.4747563	0.3885720	0.4602463	0.9981432	0.5705175	0.9893310	0.1470030	0.4467232	0.6554598	0.8269527	0.8385280	0.3583241	0.6738585	0.5935336	0.3287307	0.2515097	0.9304869	0.8527594	0.9966715	0.2826656	0.6469695	1.0000000	1.0000000	0.7360519	0.6120729	0.8231488	0.6118418	0.0002305	0.3497233	0.0480570	0.0239107	0.0471397	0.9549047	0.3735915	0.2213180	0.7383008	0.5113833	0.6953184	0.0000093	0.9087784	0.5265232	0.9741742	0.1865023	0.9999435	0.0279134	0.1971500	0.2569901	0.5371841	0.9999737	0.3868478	0.4538097	0.8870862	0.0024552	0.1463591	0.9888067	0.9424279	0.7597346	0.3072372	0.2463651	0.7298111	1.0000000	0.4474055	0.6945148	0.4139586	0.3752186	0.5727182	0.0165698	0.6776322	0.5021920	0.9794249	0.2310945	0.8205306	0.7864568	0.0542840	0.1775961
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.1749043	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0240297	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0119685	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0235830	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.4775142	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.1868964	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396609	0.9466462	0.1906861	0.8428834	0.7594200	0.4224347	0.2408033	0.6629309	0.4586076	0.8154497	0.9774029	0.9465715	0.9965448	0.3276229	0.7346406	0.9999999	0.4983175	0.6577969	0.5056010	0.0353681	0.1088601	0.4973260	0.9826684	0.8320958	0.4759491	0.4747562	0.3885781	0.4602462	0.9981432	0.5705162	0.9893311	0.1470034	0.4467246	0.6554603	0.8269358	0.8385390	0.3583090	0.6738372	0.5935407	0.3287315	0.2515092	0.9304864	0.8527595	0.9966715	0.2826627	0.6469694	1.0000000	1.0000000	0.7360516	0.6120729	0.8231611	0.6118346	0.0004547	0.3497369	0.0480514	0.0239108	0.0471410	0.9549048	0.3735888	0.1106866	0.7383011	0.5113831	0.6953191	0.0000093	0.9087788	0.5265244	0.9741734	0.1865054	0.9999435	0.0279138	0.1971515	0.2569789	0.5371866	0.9999737	0.3868572	0.4538041	0.8870883	0.0024544	0.1463504	0.9888072	0.9424276	0.7597347	0.3072403	0.2463670	0.7298129	1.0000000	0.4474354	0.6945153	0.4139670	0.3752219	0.5727139	0.0165689	0.6776222	0.5021920	0.9794245	0.2310975	0.8205309	0.7864585	0.0542884	0.1775963
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.3692290	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.2558206	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396547	0.9466429	0.1906864	0.8428845	0.7594195	0.4224330	0.2408049	0.6629335	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276226	0.7346395	0.9999999	0.4983112	0.6577953	0.5055980	0.0353681	0.1088563	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885806	0.4602462	0.9981432	0.5705134	0.9893309	0.1470043	0.4467281	0.6554742	0.8269124	0.8385553	0.3582855	0.6738083	0.5935489	0.3287338	0.2515082	0.9304852	0.8527595	0.9966714	0.2826565	0.6469690	1.0000000	1.0000000	0.7360491	0.6120728	0.8231700	0.6118230	0.0004547	0.3497530	0.0480448	0.0239111	0.0471434	0.9549045	0.3735877	0.2213237	0.7383011	0.5113839	0.3479122	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569631	0.5371896	0.9999738	0.3868700	0.4538015	0.8870946	0.0024531	0.1463415	0.9888076	0.9424277	0.7597340	0.3072439	0.2463734	0.7298150	1.0000000	0.4474817	0.6945174	0.4139781	0.3752268	0.5727068	0.0165677	0.6776081	0.5021920	0.9794243	0.2311007	0.8205271	0.7864535	0.0542937	0.1775978
0.5397143	0.9467086	0.1906861	0.8428542	0.7594828	0.4224601	0.2408075	0.6629519	0.4586075	0.8154523	0.9774035	0.9465736	0.9965476	0.3275587	0.7346850	0.9999999	0.4983290	0.6578295	0.5055727	0.0353652	0.1088304	0.4973140	0.9826682	0.8320936	0.4759481	0.4747577	0.3884652	0.4602468	0.9981430	0.5705151	0.9893270	0.1470039	0.4467255	0.6556259	0.8271783	0.8383933	0.3585112	0.6741470	0.5934186	0.3287346	0.2515131	0.9304895	0.8527587	0.9966707	0.2826671	0.6469680	1.0000000	1.0000000	0.7360413	0.6120744	0.8229916	0.6119218	0.0004548	0.3495778	0.0481203	0.0239099	0.0471330	0.9548969	0.3736598	0.2212898	0.7382948	0.5113978	0.6953006	0.0000069	0.9087528	0.5264945	0.9741885	0.1864727	0.9999435	0.0278920	0.1971242	0.2571362	0.5371756	0.9999737	0.3867531	0.4538848	0.8871161	0.0024641	0.1464578	0.9888029	0.9424331	0.7597246	0.3071997	0.2463796	0.7297877	1.0000000	0.4470539	0.6945362	0.4138362	0.3751768	0.5727209	0.0165841	0.6777647	0.5021920	0.9794317	0.2310634	0.8204870	0.7863447	0.0542386	0.1776105
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.4546183	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396549	0.9466428	0.1906864	0.8428846	0.7594192	0.4224329	0.2408047	0.6629333	0.4586049	0.8154502	0.9774034	0.9465722	0.9965452	0.3276229	0.7346394	0.9999999	0.4983113	0.6577949	0.5055984	0.0353682	0.1088567	0.4973199	0.9826684	0.8320962	0.4759489	0.4747560	0.3885811	0.4602462	0.9981432	0.5705136	0.9893309	0.1470042	0.4467279	0.6554724	0.8269135	0.8385544	0.3582869	0.6738096	0.5935486	0.3287336	0.2515082	0.9304853	0.8527595	0.9966714	0.2826569	0.6469691	1.0000000	1.0000000	0.7360494	0.6120728	0.8231706	0.6118237	0.0004547	0.3497529	0.0480450	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953186	0.0000093	0.9087776	0.2633302	0.9741728	0.1865100	0.9999435	0.0279131	0.1971548	0.2569639	0.5371896	0.9999738	0.3868695	0.4538009	0.8870940	0.0024532	0.1463414	0.9888077	0.9424277	0.7597341	0.3072438	0.2463729	0.7298150	1.0000000	0.4474791	0.6945173	0.4139775	0.3752265	0.5727070	0.0165678	0.6776088	0.5021920	0.9794243	0.2311007	0.8205276	0.7864544	0.0542937	0.1775977
