G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3333085	0.7444420	0.5949082	0.4850572	0.1050202	0.7170198	0.5167573	0.3933703	0.5835215	0.1579390	0.5244183	0.4684897	0.4448079	0.0000000	0.0789314	0.1100145	0.5531477	0.0216921	0.2472188	0.0399925	0.0000000	0.3816925	0.2781447	0.0968813	0.0091505	0.6446261	0.2007968	0.1302082	0.5787291	0.4760011	0.0400622	0.1497061	0.1209005	0.1194486	0.3528597	0.1517086	0.6193280	0.5196591	0.0686502	0.1968289	0.0227505	0.6900892	0.0546736	0.6581986	0.0578600	0.7409926	0.1007965	0.6119121	0.0446766	0.6942185	0.3312256	0.6440586	0.6406233	0.4063396	0.0978619	0.2883913	0.6123366	0.5849560	0.5477846	0.5700942	0.4209676	0.0081189	0.0339325	0.5179650	0.1055293	0.0387157	0.4279915	0.3825877	0.1371425	0.0452436	0.0079993	0.5561441	0.6302380	0.2322025	0.5625188	0.0204296	0.1875490	0.2065538	0.5422573	0.4105153	0.2825568	0.2930870	0.2037842	0.4231627	0.0163562	0.6218160	0.6951523	0.6275870	0.6881928	0.4260277	0.7276160	0.0036771	0.4793461	0.1364169	0.3416079	0.2872452	0.3189272	0.6686029	0.6535082	0.0463981
0.3641552	0.7153887	0.4767831	0.1285679	0.0936228	0.6884327	0.4266216	0.3360358	0.5708674	0.2298949	0.6434907	0.6355678	0.5428800	0.0000000	0.0261125	0.0787132	0.7622186	0.0365646	0.2032065	0.2145015	0.2343713	0.4705195	0.2734312	0.1526350	0.0203727	0.6529815	0.2482075	0.1492458	0.6396058	0.4077054	0.0549621	0.1242266	0.1255411	0.0411469	0.7396920	0.0450950	0.0000000	0.5601701	0.1177690	0.2147000	0.0011454	0.6524681	0.0728119	0.6371879	0.0599460	0.6645390	0.0715668	0.3153333	0.1894260	0.7837824	0.0389234	0.6870060	0.6114733	0.5853117	0.1085916	0.2814979	0.5976319	0.5960675	0.5088888	0.1826702	0.4359383	0.0166753	0.0715890	0.5697070	0.1700952	0.0173930	0.2893372	0.4282018	0.1213065	0.0549707	0.0005215	0.6045558	0.6212957	0.2671001	0.7551977	0.1656885	0.5559217	0.1562499	0.5897307	0.3822243	0.2423821	0.4633342	0.2095593	0.4886957	0.0091766	0.7948143	0.7586980	0.7850636	0.6393421	0.5254683	0.6096378	0.0018257	0.5116019	0.0940729	0.3868802	0.3336335	0.2821805	0.5556658	0.6866657	0.0731455
0.3334545	0.8322472	0.4871127	0.0629684	0.0733675	0.6882031	0.0575919	0.3277848	0.2060237	0.3918508	0.3435349	0.0995884	0.2695830	0.0000000	0.0407929	0.1069926	0.6692818	0.0828827	0.2566533	0.1592128	0.1608315	0.0965557	0.1060890	0.3087832	0.0384172	0.6124475	0.0348714	0.1371788	0.5253970	0.5609536	0.0174071	0.0333017	0.2476819	0.3665773	0.6222677	0.0436481	0.3361149	0.6553606	0.0831396	0.2092448	0.0201101	0.4064211	0.0614329	0.7560208	0.0537925	0.5569334	0.0904882	0.0000000	0.0616426	0.6558915	0.3244157	0.4750727	0.6468913	0.5800865	0.1541959	0.0822335	0.4516674	0.3703648	0.2891194	0.7096373	0.3912052	0.2792908	0.1082114	0.4435394	0.5661428	0.0051877	0.2964334	0.3820652	0.2455748	0.0407916	0.0766883	0.6893158	0.7509692	0.0793078	0.1999618	0.0390783	0.4194119	0.0372102	0.7787498	0.4492972	0.4912603	0.2132117	0.4203599	0.3984243	0.0207528	0.7156721	0.7861904	0.3436571	0.5471996	0.3930005	0.5775594	0.0018437	0.3575179	0.0868286	0.4928644	0.1504316	0.1368167	0.5554891	0.3481913	0.0592763
0.6809828	0.1156650	0.5312699	0.1008959	0.0981523	0.3240639	0.0441632	0.6104038	0.3108170	0.4884576	0.4413382	0.1315451	0.2011025	0.3323605	0.0307099	0.0505048	0.6512444	0.0807421	0.3020191	0.1644310	0.1011361	0.2209073	0.1349595	0.3579712	0.0231857	0.6283926	0.0692435	0.1334390	0.5865754	0.3362298	0.0479344	0.0369902	0.1434030	0.3425643	0.6741691	0.0326615	0.3922145	0.6926104	0.1012422	0.2544197	0.0282696	0.3835674	0.0334085	0.3117389	0.3003467	0.7712034	0.1215385	0.0000000	0.0000000	0.7626003	0.3836904	0.6604412	0.6556372	0.4447524	0.3290009	0.0991030	0.4057823	0.4241229	0.3292509	0.5968670	0.3227743	0.3504445	0.1153940	0.5835742	0.6730128	0.0017126	0.4081612	0.2445981	0.2978251	0.0376232	0.0580534	0.6146746	0.7163469	0.1140931	0.1400591	0.0576603	0.5811283	0.0219880	0.6177522	0.3594738	0.3806282	0.1967249	0.2762521	0.2822188	0.0414858	0.6303650	0.7200959	0.4345316	0.6411163	0.5308222	0.6185496	0.0142840	0.3884684	0.1272256	0.4901657	0.1299982	0.2320225	0.6727940	0.4059426	0.1781940
0.7380721	0.0777302	0.5002210	0.4061010	0.1067768	0.4009335	0.4742776	0.5729405	0.5406835	0.2451962	0.4951861	0.3624288	0.3739675	0.2204440	0.0615953	0.0725115	0.6148196	0.0072180	0.1666231	0.1287847	0.0000000	0.3205252	0.2356284	0.2043580	0.0000000	0.5750764	0.1401807	0.1548528	0.4918925	0.3459526	0.0144698	0.0549862	0.1421456	0.1258345	0.6856846	0.0777542	0.4861509	0.5664521	0.0676030	0.1858817	0.0157610	0.6606310	0.0366455	0.2254183	0.3310266	0.7648723	0.0618070	0.5751764	0.0628361	0.6333389	0.5162808	0.6935028	0.4750480	0.5952434	0.2178332	0.2463863	0.6603912	0.2935441	0.7004284	0.5964976	0.3876462	0.0161455	0.1031862	0.7020132	0.3121194	0.0193944	0.2039494	0.5287656	0.2067809	0.0060276	0.0215204	0.5273949	0.7778630	0.2397345	0.4160237	0.0120043	0.2127339	0.1648161	0.5856675	0.4448339	0.2434415	0.3552381	0.5014877	0.2171073	0.0034942	0.5649694	0.7183616	0.5859235	0.6607931	0.4137871	0.6417255	0.0319712	0.3491794	0.0780801	0.4313453	0.4403008	0.3430335	0.7486363	0.6011439	0.1145814
0.6234950	0.0926674	0.5631185	0.0757442	0.0483783	0.2978572	0.0501339	0.7347291	0.2836946	0.3997479	0.5132080	0.1278740	0.2669306	0.2444323	0.0534775	0.0907896	0.5763199	0.0607937	0.2855001	0.1222654	0.1370384	0.0667846	0.1032266	0.2850477	0.0000000	0.5687675	0.0525936	0.2022760	0.4966135	0.4022112	0.0045583	0.0482166	0.1428303	0.2543637	0.6817270	0.0562389	0.4088499	0.7161594	0.1469272	0.2047491	0.0456608	0.3469626	0.0469932	0.2434414	0.3719011	0.6951331	0.0957113	0.0000000	0.1004593	0.6418484	0.3773574	0.5337527	0.5487152	0.3600462	0.2379931	0.0193549	0.5147186	0.2465246	0.3116712	0.6408751	0.3204732	0.3759215	0.0720019	0.5839267	0.7361957	0.0038988	0.3997262	0.3403288	0.2605403	0.0645331	0.0741887	0.6107470	0.7399164	0.0796259	0.1522340	0.0572954	0.4454914	0.0336084	0.6157927	0.5271795	0.3279845	0.2973882	0.3093156	0.2726218	0.0237672	0.6636263	0.5852060	0.3982049	0.7213053	0.5131226	0.6543742	0.0114903	0.3077457	0.1104821	0.4112466	0.1797567	0.2866940	0.5324594	0.4536807	0.1511482
0.0000000	0.0952366	0.5443386	0.2798627	0.0774714	0.5819986	0.3861675	0.4239465	0.5038644	0.0000000	0.5774976	0.3940464	0.4332544	0.2879623	0.0469286	0.0439257	0.5372778	0.0689575	0.3285226	0.1677500	0.3605049	0.3822442	0.2522929	0.2209591	0.7841290	0.0751245	0.1801725	0.1404313	0.6434320	0.4150816	0.0096710	0.1045389	0.1244308	0.1247418	0.5964079	0.0666102	0.4970446	0.7103981	0.0503291	0.1041759	0.0236610	0.7442576	0.0677133	0.3669314	0.2048116	0.6830010	0.1266640	0.3683114	0.0872974	0.6892847	0.3488203	0.5700482	0.0756967	0.3401812	0.4519211	0.1026286	0.6136548	0.1874388	0.3853609	0.5666387	0.4709419	0.0275545	0.2953371	0.6548733	0.3755331	0.0181873	0.2731156	0.3257700	0.1973827	0.0018271	0.0109552	0.5697001	0.7485414	0.2176606	0.5085645	0.0236453	0.5304228	0.1660261	0.5758455	0.3533816	0.7649218	0.3782874	0.6575052	0.1237951	0.0256528	0.7188463	0.6459101	0.5141934	0.5538249	0.3840803	0.7745670	0.3699367	0.3765803	0.1036082	0.3236028	0.3297321	0.2736042	0.6773484	0.2745865	0.2351924
0.0000000	0.2305156	0.4725554	0.1772911	0.0609336	0.4247034	0.3305641	0.4354177	0.6336295	0.1532100	0.5131851	0.6318455	0.3471153	0.1694389	0.0307194	0.0576713	0.6066851	0.0881836	0.3715190	0.2020471	0.3591389	0.5906823	0.7537181	0.0000000	0.7030983	0.0294927	0.4011191	0.1230317	0.4576086	0.3871096	0.0203061	0.1038386	0.1090278	0.1407669	0.1901230	0.1602607	0.5304976	0.6912255	0.0357864	0.1058519	0.1230051	0.7050203	0.0562891	0.3209804	0.1905842	0.7324849	0.0713963	0.4293439	0.0769589	0.7549679	0.4105352	0.6550076	0.1208186	0.2437171	0.2422525	0.0623845	0.6103140	0.1907836	0.3328950	0.5560564	0.5175791	0.0064672	0.1338830	0.6488749	0.0801475	0.0418446	0.5486394	0.2519089	0.1315565	0.0621179	0.0050622	0.4679142	0.7228199	0.2913486	0.4208270	0.0007890	0.7083146	0.5581108	0.7397906	0.2247256	0.6236221	0.3186672	0.6863344	0.3589004	0.0450826	0.7768269	0.5124996	0.6777821	0.5039456	0.4960665	0.5518335	0.1292507	0.4716932	0.0954661	0.3878018	0.2542808	0.3270723	0.5733187	0.5993619	0.4948155
0.6704134	0.0836577	0.5451647	0.5632214	0.1018534	0.0000000	0.4336495	0.4898570	0.0937213	0.5630986	0.4643313	0.0858652	0.2200886	0.3300279	0.0325761	0.0693292	0.5794443	0.0560610	0.2221795	0.2417035	0.0000000	0.0665551	0.1242663	0.3743864	0.0248218	0.6069103	0.0753925	0.0977545	0.6557475	0.3514139	0.0176009	0.0087280	0.2259276	0.3381791	0.6056167	0.0191293	0.3530862	0.6796469	0.0705613	0.2367016	0.0401960	0.7608048	0.0377759	0.3029348	0.4681119	0.6758334	0.1555194	0.5838482	0.0474816	0.6712916	0.3606244	0.8063177	0.6613325	0.1651012	0.2872740	0.2650577	0.7436472	0.1922442	0.5508126	0.5335074	0.4138155	0.0325808	0.0358073	0.7729029	0.6726639	0.0043924	0.1637332	0.3562238	0.3964002	0.0255052	0.0665117	0.2700395	0.6967442	0.2897283	0.3229635	0.0219027	0.1314795	0.0689764	0.2197894	0.4166759	0.3233366	0.3477549	0.5330647	0.5248406	0.0002288	0.7041475	0.7564004	0.6051883	0.5273585	0.4820121	0.6537209	0.3714824	0.2718634	0.0931085	0.3603352	0.3295619	0.2260539	0.5499388	0.3858550	0.3597425
0.6000450	0.1477051	0.5309589	0.3648353	0.0610623	0.4290616	0.5433294	0.5481378	0.6240141	0.0000000	0.5610768	0.5028283	0.4083679	0.2542052	0.0207589	0.0570075	0.6698991	0.0364020	0.1559989	0.1218500	0.1960972	0.4782586	0.7291870	0.0000000	0.0260996	0.5652583	0.4181312	0.1746832	0.4706228	0.4362093	0.0251572	0.0881163	0.1220730	0.1231501	0.3608549	0.2208169	0.4830858	0.6215185	0.0563183	0.2782085	0.0314225	0.6672379	0.0456365	0.4164669	0.1861204	0.6776097	0.0653935	0.4920598	0.1878075	0.9004516	0.3661811	0.6756378	0.5606979	0.0232136	0.3310480	0.3239952	0.6492440	0.4004751	0.6222586	0.6431177	0.5435199	0.0051424	0.0889951	0.5773710	0.1489645	0.0267633	0.4682724	0.4193601	0.1456184	0.0043911	0.0071684	0.5660952	0.7807551	0.1759190	0.2569639	0.0088499	0.5395310	0.7808633	0.5472504	0.3579541	0.3562799	0.4191775	0.5878571	0.3275561	0.0059748	0.7916815	0.6967342	0.6229179	0.6018485	0.4457408	0.6508764	0.4321278	0.4240676	0.1365198	0.3766198	0.2458662	0.2072855	0.6692718	0.3239026	0.4956156
0.6605086	0.1062165	0.5475623	0.4621754	0.0775900	0.4392639	0.5007490	0.4346100	0.5576757	0.0000000	0.6066057	0.4920122	0.3970722	0.1373613	0.0217193	0.0742874	0.7202040	0.0260246	0.1978209	0.1486914	0.1811455	0.4298429	0.1591488	0.1837181	0.0128477	0.6913067	0.1085695	0.1174751	0.6407803	0.4127523	0.0564910	0.1475390	0.1070731	0.0801354	0.5832068	0.0811028	0.3975168	0.5326496	0.1893138	0.1905645	0.0086326	0.0000000	0.0385428	0.3034045	0.2574067	0.6798311	0.1101113	0.6505845	0.0901061	0.6685288	0.4022486	0.7677020	0.6627118	0.4070119	0.2988645	0.3252223	0.6008652	0.3419597	0.5280940	0.6547311	0.3726513	0.0057070	0.1850132	0.6858762	0.4406821	0.0225914	0.3267623	0.5333876	0.0905585	0.0103237	0.0057096	0.7183975	0.6145507	0.1637269	0.5324842	0.0212565	0.6157232	0.1323445	0.5804749	0.4249185	0.4877164	0.3506339	0.7856720	0.0915384	0.0087374	0.6776665	0.6468621	0.6787132	0.6808359	0.5112286	0.6928546	0.3719366	0.3897768	0.1197900	0.4685119	0.2634127	0.3670509	0.5716267	0.3255562	0.1581171
0.6425564	0.4615232	0.6333452	0.4231706	0.1726586	0.1504017	0.5039795	0.7322535	0.0127457	0.6778526	0.0152662	0.0000000	0.3348178	0.2913512	0.1084800	0.1078753	0.4445396	0.2668867	0.4528199	0.2183999	0.2142669	0.0812235	0.1766447	0.2638596	0.0152951	0.5632536	0.1847618	0.3017934	0.2407079	0.0000000	0.0719563	0.2494147	0.2889456	0.1522053	0.1537104	0.2400529	0.3911245	0.2558672	0.3639897	0.3772362	0.3671290	0.6343888	0.0817054	0.2243319	0.3820137	0.6164494	0.0502809	0.4556398	0.2543961	0.5792174	0.5769540	0.7893479	0.6060521	0.1739103	0.4363863	0.2514728	0.7601212	0.2770528	0.5157859	0.6523302	0.3371439	0.0144645	0.0701718	0.5880810	0.1186354	0.0456354	0.2809045	0.2841068	0.3962769	0.0419333	0.0049932	0.1004813	0.2420507	0.3030389	0.4454540	0.0495006	0.5201980	0.0869251	0.6205876	0.6091950	0.2279022	0.4540490	0.6982292	0.5516188	0.0170086	0.4236714	0.6004486	0.4216186	0.7212700	0.5284448	0.4097812	0.3137558	0.3960853	0.1778081	0.3567235	0.4319928	0.2829576	0.4894392	0.4202138	0.3455941
0.2751540	0.6771752	0.5638238	0.3395846	0.0685089	0.7136234	0.4266835	0.4852695	0.6793978	0.2075809	0.6147027	0.5452420	0.4398491	0.0000000	0.0526234	0.1059366	0.6793985	0.0404410	0.0844153	0.0000000	0.1833232	0.3920956	0.2043273	0.1994571	0.0134278	0.5963577	0.2164369	0.1204457	0.6893597	0.4173726	0.0468816	0.1120792	0.1134070	0.0437131	0.4992480	0.0964033	0.5700588	0.5542997	0.0678760	0.1950360	0.0134986	0.6867724	0.0413560	0.5878497	0.0852906	0.6305477	0.0833723	0.3995505	0.2882870	0.6000122	0.3715669	0.7395998	0.5294063	0.5510659	0.1108342	0.2499565	0.6686228	0.5662824	0.6028380	0.5980802	0.3292630	0.0104803	0.0304869	0.6736543	0.0859329	0.0128236	0.4944049	0.4831157	0.1528549	0.0676591	0.0061083	0.6562859	0.6810643	0.3103953	0.4591526	0.0624335	0.6347025	0.1171173	0.5149554	0.2877169	0.2664062	0.4780557	0.2975389	0.4282235	0.0084350	0.6632453	0.6737897	0.6314384	0.6204059	0.4047125	0.6719942	0.0032160	0.4498533	0.1134147	0.5130311	0.2925630	0.2902824	0.6461383	0.5989272	0.0461319
0.2886096	0.6522154	0.6684683	0.4568862	0.0747398	0.7074572	0.4943442	0.4016618	0.5353180	0.1577131	0.5886651	0.4434588	0.4376273	0.0000000	0.0414996	0.0624509	0.7481427	0.0121539	0.1872530	0.2376129	0.2965874	0.0000000	0.2269980	0.2096800	0.0200417	0.6689424	0.1198934	0.0947831	0.7675820	0.5245350	0.0494432	0.1244107	0.0902254	0.1080828	0.7475995	0.0740616	0.4712096	0.6690533	0.1145027	0.1767297	0.0041862	0.6061914	0.0567248	0.7299687	0.0398693	0.7914111	0.1102828	0.5378546	0.0806935	0.6355972	0.3159482	0.6290727	0.5686431	0.6954241	0.1576755	0.3641851	0.5450186	0.4351236	0.4566545	0.6284600	0.3489645	0.0301269	0.0554966	0.6243444	0.3254280	0.0024364	0.4032499	0.4030854	0.4019392	0.0563531	0.0013769	0.5728622	0.7378040	0.4202736	0.4113745	0.0334285	0.7480427	0.1029425	0.5838573	0.4279381	0.2281785	0.3742373	0.2557290	0.4480180	0.0013037	0.5632226	0.6288330	0.5890327	0.5471372	0.4835971	0.6622940	0.0059175	0.3696806	0.1159143	0.4120124	0.3312803	0.2939522	0.6917729	0.6287074	0.0648787
0.7363099	0.1634638	0.5021041	0.0685288	0.0690069	0.3824939	0.0457268	0.4782438	0.1835423	0.3405219	0.4357746	0.0666594	0.1699800	0.2511190	0.0420540	0.0594987	0.6907122	0.0505149	0.0000000	0.2331374	0.2254657	0.0898363	0.0779427	0.4266803	0.5707960	0.1618259	0.0451963	0.0925146	0.6495767	0.3485805	0.0239019	0.0186019	0.1650549	0.3669876	0.7428124	0.0283652	0.3969992	0.6861303	0.0399504	0.1170969	0.0060660	0.4435809	0.0416546	0.2743817	0.4193923	0.6598829	0.0939943	0.0000000	0.1510178	0.5705638	0.4245665	0.4481759	0.6702930	0.3722003	0.3159127	0.1029571	0.6179421	0.2687305	0.3406761	0.6630263	0.3901712	0.3219652	0.2017592	0.2217113	0.7220003	0.0004537	0.2767417	0.2438045	0.1013507	0.0286010	0.1300465	0.5386486	0.6099200	0.1360817	0.0872925	0.0385299	0.3737306	0.0469601	0.8101786	0.3296043	0.5070582	0.2178175	0.2857578	0.2172717	0.0413157	0.7194510	0.7508578	0.3549548	0.7234104	0.4698691	0.5434180	0.0097766	0.3024287	0.1180562	0.3669007	0.0922007	0.2028468	0.5803053	0.4100546	0.1889691
0.6594845	0.1929932	0.6357622	0.3574494	0.0446379	0.3995231	0.4158239	0.4278547	0.5343844	0.1755200	0.6127653	0.4853990	0.3563408	0.2306004	0.0499802	0.1280076	0.6833250	0.0352278	0.0588225	0.0000000	0.1958391	0.4782177	0.5984039	0.0000000	0.0101577	0.5637480	0.3608575	0.1353245	0.5387697	0.4174210	0.0426266	0.0582340	0.1027603	0.1465052	0.3002784	0.0988880	0.5494107	0.6420825	0.0842474	0.2487806	0.0318769	0.6517706	0.0905999	0.4256318	0.1580831	0.6586085	0.1084413	0.5756749	0.3204890	0.7539022	0.4696405	0.6647510	0.6618503	0.2565392	0.1451171	0.2700991	0.7746791	0.2982083	0.5686878	0.5545713	0.2848241	0.0138775	0.1548165	0.6449343	0.0795655	0.0778498	0.5380706	0.4988787	0.1238846	0.0187285	0.0014547	0.5086522	0.7520539	0.2277810	0.4235777	0.0221635	0.7445563	0.6029090	0.6151860	0.5157139	0.3965249	0.4565574	0.6108765	0.2104602	0.0043557	0.6930225	0.7501779	0.7721691	0.6542108	0.3540763	0.6212764	0.0665725	0.4767626	0.0955594	0.3041221	0.3117182	0.2817675	0.7738577	0.6305533	0.4851135
0.7499301	0.1183429	0.5126389	0.6877462	0.0794166	0.4815260	0.5602415	0.5231754	0.6003604	0.1828132	0.5581927	0.4165616	0.3831143	0.2169434	0.0429207	0.0804769	0.6771783	0.0103547	0.0781774	0.0000000	0.1387730	0.4561589	0.2822214	0.1865272	0.0278439	0.6441109	0.1202547	0.1642620	0.5171723	0.3953930	0.0547779	0.1524606	0.0473937	0.1342594	0.5818449	0.0976903	0.5562231	0.5773229	0.0752274	0.2161558	0.0112786	0.6067294	0.0538297	0.4242133	0.2543104	0.6803647	0.0553984	0.5071543	0.0000000	0.6252322	0.3882962	0.7483322	0.5482756	0.6213450	0.2692104	0.3418646	0.7425142	0.4464524	0.5709764	0.5405961	0.3923244	0.0031933	0.1244063	0.5744368	0.2824403	0.0313997	0.2740496	0.6093193	0.0981718	0.0325013	0.0063747	0.7553279	0.5708720	0.2600112	0.6666326	0.0079372	0.7319365	0.1909205	0.6010704	0.4014985	0.2086959	0.2481744	0.8081471	0.1947834	0.0069440	0.7541529	0.7469593	0.5674733	0.7702930	0.5099746	0.6522882	0.0809563	0.4141646	0.1057064	0.4343896	0.2539748	0.2713202	0.7238325	0.6978868	0.1502576
0.6958667	0.1151930	0.4923727	0.6010744	0.0679056	0.3091987	0.5381717	0.5629584	0.5940332	0.2709498	0.6117057	0.4839478	0.4500295	0.2057444	0.0245033	0.0560720	0.7074286	0.0397883	0.1680297	0.1630311	0.0000000	0.3784825	0.0000000	0.2778531	0.0365323	0.6638195	0.0274241	0.1382547	0.6538689	0.4524371	0.0251613	0.1306575	0.1211278	0.1207438	0.5095314	0.0832960	0.5116169	0.6568773	0.0961905	0.2608184	0.0152726	0.6623731	0.0700474	0.2647515	0.3459552	0.7020670	0.0807066	0.5719508	0.0974382	0.7074862	0.4672825	0.5844142	0.7126743	0.5444993	0.2865189	0.2044660	0.6691074	0.3685754	0.6351340	0.6398123	0.3805291	0.0166273	0.0638002	0.6791542	0.3584958	0.0163604	0.2671921	0.5045425	0.1110171	0.0158043	0.0025410	0.6134210	0.8049763	0.1786489	0.4608539	0.0365256	0.3319927	0.1641704	0.5298088	0.4169165	0.2879700	0.4582629	0.4109408	0.2199112	0.0038351	0.5699221	0.7515803	0.5234954	0.5992731	0.4903795	0.5953520	0.0234891	0.1047708	0.1143793	0.2827312	0.3213497	0.0718257	0.6689266	0.5983530	0.1390550
0.7084040	0.0467871	0.5845765	0.3141720	0.0535389	0.4208561	0.4552361	0.5779032	0.4533102	0.1212329	0.6391017	0.4745480	0.4779880	0.2116607	0.0494964	0.0508478	0.6686417	0.0261535	0.1765234	0.1463757	0.0000000	0.3398912	0.1771111	0.1709636	0.0100065	0.6677802	0.1352723	0.1355906	0.5334019	0.4516041	0.0145270	0.1126884	0.1420932	0.0650127	0.5836196	0.0914327	0.5286534	0.7029678	0.1394583	0.2560041	0.0055807	0.0000000	0.0525820	0.2392252	0.3628382	0.7135409	0.1207849	0.6293442	0.0650747	0.6022902	0.4497682	0.5822380	0.5694865	0.5793423	0.2986140	0.4063406	0.6091983	0.2913187	0.5025675	0.6557566	0.4130654	0.0037228	0.1864330	0.6769244	0.3738659	0.0195461	0.3027247	0.5212569	0.1006623	0.0086219	0.0094772	0.7573101	0.7355434	0.2041388	0.3305307	0.0237454	0.2780442	0.1376627	0.6970030	0.4920498	0.5560797	0.5040367	0.6577012	0.1851517	0.0025534	0.7193027	0.6740761	0.5560435	0.6789491	0.3783697	0.6628745	0.0435987	0.4408037	0.0958256	0.4250119	0.3234683	0.2316377	0.6431206	0.6418327	0.1664009
0.6452515	0.2391254	0.5062077	0.3718106	0.0971496	0.3822676	0.4149967	0.4535197	0.5462179	0.2118811	0.5626763	0.3372513	0.3052626	0.2050555	0.0391465	0.0422161	0.6846797	0.0637386	0.2039290	0.1997278	0.2025717	0.2476702	0.0000000	0.2062891	0.0364060	0.5135981	0.0021930	0.1416673	0.5899368	0.3810328	0.0219222	0.0900835	0.0784860	0.1639195	0.6948304	0.0274291	0.0000000	0.6125543	0.1067932	0.1542560	0.0149633	0.7881263	0.0453128	0.2198155	0.3552474	0.6554560	0.1279797	0.4877049	0.1011105	0.7235144	0.1243081	0.7298596	0.7384574	0.7723329	0.2301248	0.2527960	0.6218710	0.3969317	0.5523499	0.2129600	0.4606531	0.0247871	0.1418938	0.6059303	0.5294253	0.0009762	0.1758832	0.4174943	0.1336291	0.0179890	0.0045274	0.6170193	0.5266912	0.4319713	0.6978176	0.2395204	0.4510154	0.1269914	0.5237131	0.3512651	0.1776804	0.3734556	0.6571010	0.3430700	0.0031968	0.8281094	0.6683120	0.5979565	0.6752370	0.3776522	0.7274381	0.0687484	0.0657760	0.0804882	0.4247015	0.3212151	0.1146775	0.6692536	0.5673799	0.1573404
0.6724626	0.2451583	0.6084496	0.0877111	0.0583605	0.4238288	0.0487163	0.6124214	0.1215285	0.4415035	0.3724125	0.1152407	0.2304187	0.2842046	0.0318722	0.0577380	0.6807231	0.0443280	0.2580626	0.1438994	0.1746406	0.1150035	0.0000000	0.4034289	0.0077568	0.6110636	0.0233096	0.1223706	0.6114024	0.3473966	0.0336294	0.0756162	0.1758324	0.2383064	0.6805227	0.0375629	0.4089535	0.5761238	0.1671334	0.2172417	0.0410255	0.4677542	0.0242660	0.2356995	0.2931968	0.7594717	0.0811302	0.0000000	0.1139044	0.7054207	0.4680578	0.6452118	0.5787364	0.3796188	0.2449150	0.0588405	0.4588478	0.2165081	0.3842336	0.6995481	0.3350102	0.2856565	0.1358871	0.4327406	0.7445316	0.0093419	0.3139526	0.4894715	0.1994407	0.0479906	0.0740707	0.5424414	0.5970440	0.1548023	0.1050056	0.0494323	0.5224272	0.0654125	0.5792157	0.4088014	0.3622034	0.2359303	0.3092458	0.2222226	0.0153602	0.6618819	0.8250048	0.4579429	0.6625410	0.4478142	0.6456601	0.0216682	0.0981836	0.1841370	0.4351519	0.1858846	0.1502332	0.6029667	0.4305527	0.1689162
0.7046594	0.1170554	0.5884364	0.5056579	0.1054411	0.2924153	0.4891727	0.5651991	0.6019878	0.2134219	0.5359974	0.3568036	0.3855495	0.3177634	0.0571801	0.0463678	0.7121426	0.0375400	0.1957886	0.1291740	0.2203127	0.5826419	0.6270656	0.0000000	0.0272423	0.6845251	0.4833133	0.1369976	0.5451726	0.4407039	0.0327331	0.1045708	0.0755663	0.0000000	0.3426390	0.1576230	0.4729897	0.5056931	0.1282145	0.1672817	0.0274683	0.6083760	0.0858115	0.2757639	0.3721693	0.6272107	0.1138289	0.5634716	0.1382275	0.7097042	0.4467869	0.5867783	0.6789820	0.3072167	0.2591444	0.2624369	0.6475160	0.4451733	0.5206073	0.5451031	0.5176375	0.0059627	0.0902088	0.5814801	0.1383741	0.0492759	0.5198543	0.3885061	0.1220024	0.0780057	0.0003019	0.5557460	0.7803456	0.3075974	0.2535412	0.0203558	0.5258217	0.6228801	0.5288260	0.3486145	0.3729467	0.4133098	0.6203471	0.2961231	0.0107946	0.6821948	0.6960875	0.6444635	0.6943681	0.4538698	0.5879542	0.0828941	0.4469740	0.1078966	0.2961784	0.2545223	0.2425931	0.7560404	0.6498328	0.5086211
