G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8084882	0.4481511	0.6220544	0.0464771	0.3744138	0.0238490	0.9657696	0.6283019	0.7745973	0.3501463	0.6816273	1.0462178	0.5099166	0.0013309	0.0067270	0.1046905	0.0808165	0.9682729	0.1052289	0.6897532	0.1713104	0.3738733	0.9990602	0.1747534	0.0000000	1.0942167	0.2113425	0.2101284	0.6351134	1.0317400	0.0426422	0.0841867	1.0712609	0.1544829	1.0656340	0.5121796	0.4462849	0.9682054	0.2733981	0.9062400	0.7189177	0.7867452	0.9235102	0.2751082	0.5809798	0.0000000	0.2079623	0.5547601	0.9569091	0.9369596	0.5425479	0.1328842	0.7900787	0.6027499	0.6259621	0.1886342	0.4391925	0.3608689	0.4889716	0.4654020	0.9879082	0.3157915	0.0423966	0.5250327	0.3334268	0.1813634	0.1224735	0.2713885	0.7855972	0.4508238	0.0333008	0.9435647	0.5072036	0.2977986	0.8577810	0.3673517	0.0739140	1.0199321	0.1734523	0.4671700	0.3644387	0.8513728	0.5068143	0.3651842	0.7359819	0.3189432	0.9698430	0.9720458	1.0359152	0.9259803	0.4994704	0.6695975	0.7840463	0.0205837	0.3654427	0.4006439	0.6532527	1.0312328	0.5043670	0.2360746
0.9609444	0.5137048	0.5777844	0.0248566	0.4218875	0.0531971	1.0392754	0.5627188	0.7394801	0.4931917	0.7650122	0.8244422	0.5095040	0.0002863	0.0147904	0.0847502	0.0534339	1.0247709	0.1412145	0.7404783	0.1838609	0.2955373	1.0524749	0.1118690	0.0000000	1.1266184	0.1561725	0.1831474	0.6481312	1.0622310	0.0364399	0.0659401	1.0215346	0.1055242	0.9735285	0.3310739	0.3906149	1.0650417	0.2381961	1.0379047	0.6056002	0.7877325	0.7698484	0.2682267	0.6824359	1.0271484	0.5459247	0.9049824	0.0000000	1.0102136	0.5159677	0.1894506	0.6989939	0.7281126	0.6720112	0.2345580	0.4645265	0.4467093	0.7605969	0.5054528	0.9483119	0.2081979	0.0341912	0.4559866	0.2657067	0.1731180	0.1172722	0.2725104	0.8272778	0.4555117	0.0512141	0.9748237	0.0067916	0.0606451	0.8826959	0.0198335	0.0474928	0.2334700	0.1550940	0.4088782	0.3439069	0.8777970	0.3783380	0.3750157	0.1804285	0.3233559	0.9406725	0.9164201	0.9395551	0.9174744	0.5810598	0.6099159	0.7227225	0.0434716	0.3086061	0.4182604	0.6455562	0.9983348	0.5394506	0.5605913
0.9062455	0.4521052	0.6589874	0.0243639	0.4827470	0.0429756	1.0957561	0.4281391	0.8242205	0.6228502	0.7801242	0.8056918	0.6161443	0.0001365	0.0062128	0.0475534	0.0920197	1.0282236	0.0838780	0.6377897	0.1262022	0.3747292	0.9681761	0.2370219	0.9032447	0.9944974	0.2089625	0.1840938	0.5535525	1.0755741	0.0262866	0.0597083	0.9451170	0.1049549	1.0211570	0.5694362	0.0000000	0.9807836	0.0000000	0.9724873	0.6045350	0.7850192	0.7451747	0.2888348	0.6763599	0.8929704	0.2501040	0.5600893	0.8655578	0.9639211	0.5210624	0.0515893	0.9428281	0.4278900	0.6158761	0.1425210	0.2547425	0.1244834	0.9428876	0.5856109	1.0436358	0.3662833	0.0114172	0.4342138	0.3037507	0.2069103	0.0734396	0.2200054	0.9522311	0.5437788	0.0564785	1.0676555	0.0005089	0.9103135	0.9600817	0.2804754	0.0176074	0.1250624	0.2189701	0.4017685	0.2151046	0.8812443	0.5337451	0.4631944	0.8452195	0.0531947	1.0642085	0.8440832	0.8215238	0.9535776	0.3577681	0.5705879	0.7776076	0.0169323	0.0161587	0.4004754	0.7637542	0.9845963	0.5128524	0.2602612
0.7884694	0.5434708	0.6045990	0.0516972	0.3880368	0.0000000	0.0000000	0.5389448	0.6804150	0.5427455	0.7152593	0.7323942	0.5634589	0.0002519	0.0178287	0.0756711	0.0725372	1.0216772	0.1039316	0.8268107	0.1758688	0.3036617	1.0718325	0.1661467	0.9285094	0.7880100	0.2661928	0.1942183	0.5377882	1.0530597	0.0368094	0.0641660	1.0067987	0.0877172	1.0970965	0.5669732	0.2456176	0.5773631	0.7092064	1.0286254	0.6922009	0.9008813	0.7318935	0.2464004	0.6143030	0.9141155	0.2821994	0.6135505	0.9400163	0.9483666	0.5907416	0.0380778	0.9611625	0.4490929	0.7150664	0.2460403	0.3935571	0.3811742	0.8049484	0.3825301	0.9481327	0.3248680	0.0265172	0.4311142	0.5243685	0.1205314	0.4092728	0.2706477	1.0210720	0.5176238	0.0577238	0.9845626	0.0006866	0.5619147	0.9535055	0.3807370	0.2621646	0.0834982	0.1507593	0.3746395	0.2794117	0.9083481	0.2224078	0.0367181	0.7614206	0.2717791	0.9208216	0.9174233	0.8549387	0.7594848	0.4113819	0.4297394	0.8713270	0.0141040	0.0123294	0.4013349	0.7777091	1.0593266	0.5989715	0.2428994
0.7332473	0.3528226	0.7181077	0.0347380	0.4306397	0.0000000	1.0693636	0.5280468	0.9073248	0.5363152	0.7470283	0.9255859	0.5976742	0.0013068	0.0025605	0.0855580	0.0539572	1.0569813	0.0802511	0.6636569	0.0281669	0.3059604	1.1006038	0.7647721	0.7742030	1.0500183	0.3774579	0.2889307	0.0000000	1.0431160	0.0421959	0.0632988	0.5370716	0.0800203	1.0327317	0.5323079	0.4705830	0.9638583	0.3832459	0.9612036	0.7666418	0.8396372	0.8002443	0.2945648	0.6359415	1.0908017	0.2679214	0.5531457	1.0385577	1.0511841	0.5575761	0.0471989	1.1357197	0.6546146	0.4509498	0.1463361	0.7816501	0.1506242	0.8318736	0.7244168	0.9170167	0.1827881	0.0149678	0.4545912	0.5952804	0.1728570	0.0908205	0.5484663	0.9727975	0.9601099	0.4893842	0.6638754	0.0032706	0.3382077	0.9777392	0.0198709	0.1018545	0.0571554	0.1147405	0.4418576	0.2477796	0.8988862	0.3632760	0.0300907	0.7392361	0.3429006	0.7985075	0.8935348	0.9703751	0.8238855	0.4562819	0.6736368	0.5862290	0.0203244	0.0097929	0.4386123	0.6918830	1.0225458	0.5336779	0.2150168
0.8387248	0.4603970	0.5561647	0.0220617	0.4450351	0.0000000	1.0617964	0.4808713	0.7718150	0.5421831	0.8067652	0.7469157	0.5558141	0.0003036	0.0135101	0.0665486	0.0712092	1.0141861	0.0986165	0.7010201	0.1714172	0.3544426	0.8650601	0.1645389	0.7727277	1.0101104	0.1854233	0.1867208	0.5435707	1.0249633	0.0465246	0.0000000	1.1272256	0.1401280	0.9980000	0.5490402	0.3579131	0.9287490	0.2321362	0.9676827	0.5711875	0.7854681	0.7207436	0.2911026	0.6067776	0.9218208	0.2749489	0.6164153	0.9465138	1.0444319	0.5543210	0.0316105	0.9060801	0.4961720	0.5943840	0.1894809	0.3807233	0.2922490	0.8242442	0.4584136	1.0580033	0.4141805	0.0249207	0.5710372	0.5672879	0.1390729	0.1401637	0.2309576	0.8498471	0.5539149	0.0364939	1.0937978	0.0004655	0.2862598	0.9409472	0.3317205	0.0369546	0.1259195	0.1281009	0.4541144	0.2202355	0.0007415	0.4272277	0.0443391	0.8609243	0.2536511	0.9516175	0.8723698	0.8535232	0.9277522	0.5329213	0.4780197	0.8499014	0.0219090	0.0148320	0.4888306	0.6811805	1.0229198	0.5085678	0.2422185
0.9151874	0.3873548	0.5580648	0.0574411	0.3731865	0.0000000	1.0296788	0.4175297	0.7847939	0.6266995	0.7066151	0.7631676	0.4048226	0.0055154	0.0088225	0.0555212	0.0967629	1.0241434	0.1257557	0.6516156	0.2067165	0.3641924	1.1368916	0.1437510	0.8377268	0.8973720	0.2839807	0.2581283	0.6480882	0.9720041	0.0466120	0.0698988	0.9706966	0.1090119	0.9859016	0.6057444	0.3411362	0.4234217	0.7635603	0.0000000	0.6611566	0.9976685	0.7496940	0.2808800	0.6398056	0.9803966	0.2732029	0.4882666	0.9608180	1.0013595	0.6289482	0.0641784	0.9935244	0.4742904	0.6615663	0.2722069	0.4206520	0.4676534	0.9746295	0.4641807	1.0381326	0.4069092	0.3400306	0.4773248	0.5837880	0.0898420	0.4485685	0.2063088	1.0128937	0.4856640	0.0985006	1.0275485	0.0001135	0.5255702	1.0228154	0.3608599	0.2141834	0.1495328	0.1813032	0.3600373	0.2816527	0.9650498	0.2406058	0.0431338	0.8942870	0.5976077	0.9600559	0.8460813	0.8703712	0.9121318	0.4382134	0.3759803	0.8223649	0.0411341	0.0343936	0.3702881	0.7045627	1.0125531	0.5265350	0.2256061
0.7897226	0.6217765	0.5279329	0.0277774	0.4102174	0.0000000	1.1320612	0.6500382	0.6055004	0.3940938	0.6286978	0.9040737	0.3764041	0.0015890	0.0245054	0.0540510	0.0522931	0.9540693	0.1145946	0.6429289	0.1607893	0.3101400	0.9392260	0.1536269	0.8302721	0.9220749	0.2259493	0.1469125	0.6276993	0.9912623	0.0245107	0.0611744	0.9450960	0.1101523	1.0062769	0.5661777	0.4146577	0.8863703	0.2642393	1.0428493	0.5662661	0.8519052	0.6967603	0.2263804	0.6642602	0.0000000	0.2335029	0.5240017	0.9126545	0.9877611	0.5458413	0.0306617	0.8544502	0.4978344	0.7103192	0.1631586	0.4212359	0.2567846	0.7261624	0.3956802	1.0593339	0.3587318	0.0278656	0.4657906	0.5861940	0.1822921	0.0923632	0.2175991	1.0449711	0.4518314	0.0620606	1.0464928	0.0003332	0.4031872	0.9556022	0.3706531	0.0942144	0.6364873	0.1604177	0.3021620	0.1502605	0.8864611	0.3976358	0.0299868	0.7661386	0.3241527	1.0264465	0.8628765	0.9661551	0.9351279	0.4954596	0.4185395	0.6953538	0.0293105	0.0101730	0.4116119	0.6641104	0.9111767	0.4551475	0.2230900
0.9404459	0.5168159	0.6055825	0.0345910	0.4262163	0.0444928	0.9728985	0.1398781	0.0000000	0.4012799	0.0000000	0.4153685	0.3929192	0.0022889	0.0142476	0.0783866	0.1245383	0.9298502	0.1238635	0.6970760	0.1810603	0.4070626	1.0429067	0.3256941	0.9333182	0.9681077	0.4051388	0.2496282	0.6076584	1.0905598	0.0333725	0.0761435	1.0469442	0.1294575	1.0066574	0.5298489	0.4056381	1.0260508	0.3143896	0.9783568	0.6201484	0.7240927	0.6803154	0.2452277	0.7040893	0.9315541	0.2302914	0.5088319	0.9040867	1.0136504	0.5738990	0.0749504	0.7308371	0.5380299	0.7003934	0.2838941	0.4924787	0.7261978	0.8771880	0.5555239	1.0565356	0.3608155	0.0314629	0.4669207	0.3509080	0.1892965	0.0774938	0.2321938	0.8105189	0.5830036	0.0860136	1.0499232	0.0055783	0.8551406	0.9968331	0.6029847	0.3902112	0.1524726	0.2196216	0.4062137	0.5476504	0.7989464	0.4031905	0.0186337	0.8679930	0.2852044	0.9789917	0.8658953	0.9445920	1.0289158	0.5762961	0.4429161	0.8264040	0.0382656	0.0115302	0.3274875	0.6765723	1.0633023	0.0249603	0.2135031
1.0493191	0.6908791	0.5060210	0.0289056	0.4217675	0.0352102	0.9963131	0.1480207	0.1497146	0.3433913	0.0000000	0.3844858	0.3621702	0.0019268	0.0260686	0.0956319	0.0646672	0.9596166	0.1161503	0.7882150	0.1647382	0.3536546	0.0000000	0.2026275	0.8417718	1.0276524	0.2461688	0.1627105	0.6457117	1.0605707	0.0475297	0.0522944	1.0440362	0.1351577	0.9886500	0.4116304	0.5165348	0.9801464	0.2807815	1.0023548	0.6066929	0.7114822	0.7552357	0.3171344	0.6418207	1.0319589	0.2855331	0.5894339	0.9849516	1.0292449	0.4490549	0.0581909	0.8975167	0.6503930	0.7228633	0.2963642	0.3887202	0.7114698	0.9834949	0.4681197	0.9814443	0.2263046	0.0324399	0.5509611	0.3759565	0.2071268	0.0809593	0.2203326	0.9245492	0.4744371	0.0559002	1.0585316	0.0002755	0.9207232	0.8816278	0.3557127	0.3817918	0.2120523	0.1879767	0.3306940	0.4425762	0.8716220	0.3848029	0.0292400	0.8811153	0.3475875	0.8548797	0.9569678	0.8921873	0.8027598	0.5465446	0.4118130	0.8777611	0.0368014	0.0065468	0.4156005	0.7127544	0.9853519	0.0293701	0.2558261
0.8731238	0.4736503	0.6612974	0.0202603	0.6596240	0.0447595	0.9875209	0.2872772	0.7041777	0.5457311	0.8409125	0.6212644	0.4152693	0.0014247	0.0035808	0.0538449	0.0323750	0.0000000	0.0888385	0.6574961	0.0236386	0.2106405	0.9507421	0.9315342	0.9229701	0.9735357	0.8327125	0.5247529	0.0000000	0.9600161	0.0170918	0.0354885	0.5236877	0.1599690	0.4879761	0.4084742	0.6516130	1.0204635	0.3518755	0.9142510	0.2281089	0.4464220	0.0913624	0.9599806	0.4564942	0.9257529	0.4952126	0.6969151	0.6844160	1.1362312	0.5381059	0.0336956	0.9671404	0.6969963	0.4379260	0.1584449	0.7317367	0.1878787	0.9033585	0.9198948	0.9421166	0.0935008	0.0633980	0.5210856	0.3418307	0.0299902	0.4466600	0.5559785	0.9640714	0.8603230	0.4446025	0.1513425	0.0068578	0.9809459	0.7350163	0.1558529	0.1117856	0.4216593	0.2443772	0.3141876	0.2053964	0.9378756	0.3289661	0.0247541	0.7863453	0.4304642	0.9065652	1.0284835	1.0308672	0.8840709	0.5694878	0.7471066	0.6819123	0.0093256	0.0041956	0.0789595	0.9222810	0.9375118	0.4382613	0.2505297
0.9102475	0.5553514	0.5214141	0.0386948	0.4184745	0.0506745	1.0366797	0.4778615	0.7761175	0.3301680	0.7945570	0.8752597	0.4449005	0.0064859	0.0132914	0.0767587	0.0344027	1.0900901	0.1270522	0.6623480	0.1391584	0.3833790	0.0000000	0.2324113	0.0000000	1.0623971	0.2300389	0.2371285	0.5507238	1.0407408	0.0276135	0.0734167	0.9864805	0.1039200	1.0290227	0.4939408	0.4653459	1.0439303	0.2001292	0.9601835	0.7098514	0.5838277	0.8279265	0.2934969	0.6525219	1.0679773	0.3455412	0.6021106	0.8616445	0.9484146	0.4942144	0.0347174	0.8712948	0.6975319	0.7186410	0.1834334	0.3983438	0.4103227	0.8722738	0.3762208	1.0290832	0.2942319	0.0428351	0.5270873	0.3059122	0.2041289	0.0451466	0.2919573	0.8049064	0.5296629	0.0625149	1.1391838	0.3117338	0.2449640	0.8889609	0.3906849	0.0450847	0.2554939	0.1557562	0.3915089	0.3677932	0.9221002	0.4494935	0.4677470	0.6386208	0.3213761	0.9543925	0.9665368	1.0395361	0.9647045	0.5067401	0.7009975	0.7416963	0.0285944	0.3290532	0.4769830	0.8149518	0.8994876	0.5222494	0.2267452
0.8604272	0.4317634	0.5834572	0.0344617	0.4879507	0.4887660	0.9861695	0.4741209	0.6493893	0.5212006	0.6447163	0.6967259	0.5934738	0.0018421	0.0102357	0.0870434	0.0184054	1.0300586	0.5047533	0.7207683	0.1887615	0.5797330	1.0031765	0.1333071	0.8958284	1.1056234	0.0387994	0.0000000	0.6510711	0.9287061	0.0311709	0.0922310	0.9628858	0.0899475	0.5004388	0.0000000	0.4237057	1.0544175	0.0383023	0.9082408	0.6224517	0.7111485	0.7354366	0.2749131	0.5253172	0.9982967	0.3329722	0.6785421	0.7337186	0.8865817	0.5192882	0.0241187	0.7296854	1.0453315	0.7163787	0.1302822	0.2780809	0.3482819	0.8752525	0.9670553	1.0728490	0.2131192	0.2620771	0.5010338	0.0233639	0.2314283	0.0524950	0.1907263	0.2003147	0.4504510	0.0323346	1.0182765	0.0019345	1.0163371	1.0434965	0.3484964	0.0664214	0.0350052	0.0913033	0.9107365	0.2218776	1.0227346	0.6054861	0.1195997	0.3639468	0.7322628	0.9855080	0.7914715	0.8795413	0.8713313	0.4076896	0.4324752	0.7793877	0.0403146	0.0183204	0.3757154	0.7291255	1.1091426	0.4475077	0.1939102
0.9699487	0.7153037	0.5418149	0.0372602	0.4680622	0.2829891	1.0156607	0.5150791	0.7993890	0.6821700	0.8418492	0.7929415	0.3546346	0.0012990	0.0087435	0.0735347	0.0333047	1.0348538	0.3580396	0.6541960	0.0205435	0.2349170	1.0807142	0.9288960	0.8848227	0.9520531	0.8736142	0.6477159	0.0000000	0.9991531	0.0458747	0.1164895	0.5500980	0.1887415	0.4392859	0.0000000	0.5549628	1.0888667	0.0322383	0.9973227	0.7051884	0.6512318	0.6967134	0.2847739	0.7070928	0.9569439	0.3569199	0.6591163	0.5172261	1.0646268	0.5667845	0.0429461	1.0444629	0.9736240	0.4257794	0.1676982	0.7467850	0.0280742	1.0469102	1.0580653	0.9585062	0.0402641	0.2065876	0.6233487	0.0534344	0.4059507	0.0367445	0.5513789	0.2364567	0.7223776	0.5058777	0.7118372	0.0003933	1.0152334	0.7273998	0.0158811	0.0196899	0.1371060	0.2751678	0.8333738	0.3107701	0.8567984	0.5202197	0.1506975	0.6528236	0.6980826	0.9781268	0.8887194	1.0162429	0.6274943	0.5441212	0.6813859	0.6972306	0.0168228	0.0077774	0.4075814	0.7178382	0.1210481	0.6011580	0.3918089
0.9022804	0.6044713	0.5321589	0.0438101	0.5108863	0.0882441	0.9740290	0.4926580	0.6971173	0.5235004	0.7093508	0.5806685	0.3517467	0.0012676	0.0227161	0.0593302	0.0946042	0.9867842	0.1076144	0.6287899	0.1787123	0.3159312	0.9227306	0.1668265	0.8388445	1.0806613	0.1784380	0.1819249	0.7017454	0.9373279	0.0411895	0.0674686	0.9322716	0.1331274	0.0000000	0.5819166	0.0000000	1.0014445	0.2819763	0.8859897	0.5437633	0.6935436	0.8205034	0.2910100	0.7003884	0.9990950	0.3841242	0.7310952	0.4792070	0.9362813	0.5884192	0.0156042	0.8969406	0.0436097	0.7494613	0.1883294	0.2508426	0.3007796	0.9585277	0.5033952	0.9334484	0.5175128	0.2281107	0.4471232	0.5344798	0.2106836	0.1049265	0.2008438	0.8650454	0.5598895	0.0524866	1.0130001	0.0010998	0.9043938	0.9725133	0.1553750	0.0491938	0.0681228	0.1595391	0.3639378	0.3847326	1.0614291	0.4018916	0.0458275	0.7020918	0.0593005	0.9041277	1.0386233	0.6623007	0.9045979	0.4423322	0.5016842	0.9287951	0.0323123	0.0003469	0.3771177	0.6614544	1.0654594	0.5730473	0.3413049
0.9784507	0.8673451	0.3343033	0.0225903	0.5330637	0.2775236	1.0883988	0.5277727	0.8237299	0.5821747	0.8585985	0.7674812	0.2278734	0.0023767	0.0186009	0.0674850	0.1410371	1.0062710	0.4575182	0.6037784	0.2448200	0.2116165	0.9787673	0.9631021	0.7273595	0.8667653	0.8036738	0.5091572	0.5260082	1.0356239	0.0318212	0.0571706	0.9018381	0.2093688	0.4570250	0.0000000	0.5672858	0.7985194	0.3990901	0.0000000	0.5956685	0.6643188	0.7165381	0.2684117	0.6425314	0.9380973	0.3805570	0.6619455	0.6988032	1.0268578	0.5503911	0.0462079	0.9929488	0.9046960	0.6169655	0.1838978	0.3122460	0.6538661	0.8311134	0.5926998	0.9318556	0.1026798	0.6569657	0.6730978	0.0451972	0.3807843	0.2997957	0.3025930	0.2630086	0.4453376	0.0562321	0.9634689	0.0010309	0.9336059	0.8320552	0.2211454	0.1952124	0.2326914	0.4259019	0.7362582	0.4847458	0.7988424	0.2495468	0.0008698	0.8620309	0.6547303	1.0130228	1.0009729	1.0424774	0.8686931	0.4309876	0.3369681	0.8061595	0.0483571	0.0213159	0.4309990	0.6756617	0.0872979	0.5569988	0.3796500
1.0894821	0.7610446	0.3917860	0.0236891	0.4936146	0.3173531	1.0735300	0.5700977	0.8548632	0.6421474	0.8999620	0.7547675	0.1511658	0.0011357	0.0089215	0.0357734	0.2176258	0.9318797	0.3909008	0.7095653	0.1170449	0.2650934	1.0248809	1.0556719	0.8984632	0.9823877	0.7762816	0.6725404	0.6269161	1.0616027	0.0190785	0.0798367	0.9175106	0.0990647	0.5124301	0.0000000	0.6860466	1.1352234	0.0538076	1.0826810	0.7040383	0.5479606	0.7170279	0.2645276	0.7095882	1.0846250	0.4253018	0.8072189	0.0000000	0.9109517	0.5692985	0.0692699	1.0938511	0.9919041	0.6872500	0.1340000	0.5247069	0.1670499	0.8717512	0.6292185	0.5886874	0.1085958	0.1794605	0.6260092	0.0495269	0.5825619	0.0704368	0.3458562	0.2288271	0.4408066	0.0429289	1.0359446	0.0000535	0.9407528	0.8382859	0.0209522	0.0132463	0.1951390	0.2359059	0.8412793	0.3181495	0.8132570	0.5450553	0.0828230	0.4843927	0.6900984	0.9888425	0.9998550	0.9519003	0.9498548	0.5482275	0.4256425	0.8609115	0.0246406	0.0102588	0.2753665	0.6466369	0.0865723	0.5508159	0.5889724
0.7570225	0.5263399	0.5369385	0.0490088	0.4180487	0.0571972	0.9759000	0.5167003	0.7353155	0.5613787	0.7677220	0.8001537	0.4996028	0.0014716	0.0071658	0.0609930	0.1286985	0.9622507	0.1385020	0.6577499	0.2524082	0.3098302	1.1078874	0.1745449	0.7629619	0.9530119	0.3714209	0.2913888	0.6218356	0.9954816	0.0298340	0.0424792	0.9030266	0.1144883	0.9180343	0.5079434	0.2278287	0.0000000	0.2873013	1.0776979	0.5323158	0.9882537	0.6595058	0.3088526	0.6437504	0.9842467	0.4803651	0.8324131	0.0000000	1.0351292	0.5511850	0.0370138	0.8929671	0.5684942	0.7080305	0.3203633	0.3099957	0.6902217	0.8509512	0.1592744	0.5245438	0.3376289	0.0166165	0.5109858	0.2213019	0.1104282	0.1091789	0.1880780	0.7950540	0.4868584	0.1043799	0.8986906	0.0016491	1.0315648	1.0998643	0.0347682	0.5293610	0.0638722	0.1758885	0.3301765	0.4080382	0.8420464	0.4019220	0.4049400	0.2046221	0.2224824	0.8515931	0.8579468	0.9870933	0.7588141	0.3844564	0.4793900	0.8971777	0.0385792	0.0210124	0.3680773	0.6367357	0.9038435	0.5305853	0.5386975
0.9981450	0.5659275	0.4996867	0.0000000	0.5205971	0.2571957	0.9507217	0.3548175	0.6212140	0.6252599	0.7997749	0.5220760	0.3863811	0.0036292	0.0037817	0.0486296	0.1536296	1.1170022	0.3543736	0.7213214	0.1879962	0.1980314	0.9625227	0.9770034	0.8065747	0.8162697	0.7956773	0.5605294	0.4667583	1.0604560	0.0176198	0.0375025	0.9146381	0.1621535	1.0161204	0.1357296	0.4679777	1.0126236	0.1010150	0.9463263	0.2427063	0.2900849	0.0000000	0.2938903	0.6564134	1.0704649	0.4224771	0.7001771	0.8527224	0.9986046	0.5384306	0.0266352	0.9836125	0.7796082	0.5794299	0.1614025	0.3393205	0.1859719	0.9715937	0.3623450	0.9168545	0.1548383	0.0907536	0.5944220	0.0349949	0.1541765	0.3629539	0.3251742	0.2156697	0.4809045	0.0516850	0.8835551	0.0003241	1.1018017	0.6835492	0.0276424	0.0262822	1.0180008	0.2922655	0.8462211	0.1417760	0.8229816	0.4076289	0.0341513	0.8290446	0.3787023	1.0296789	0.9202893	0.9890027	0.8409538	0.4644108	0.3666740	0.8013846	0.0323357	0.0084292	0.3557707	0.6908083	0.2211171	0.5102493	0.2486535
0.9204425	0.4500962	0.6222128	0.0337813	0.4585905	0.0000000	0.9841136	0.1045600	0.0000000	0.4451511	0.7172912	0.3095439	0.5180705	0.0030145	0.0053518	0.0799230	0.0894143	1.0276027	0.0911744	0.6313834	0.2220989	0.3931120	0.9924188	0.1209551	0.8933315	1.0186157	0.2250216	0.2160625	0.5706283	1.0029794	0.0166689	0.0679910	1.0614119	0.0788083	1.0238035	0.5962151	0.4740248	0.9877735	0.2523959	0.9850692	0.6316376	0.7139661	0.6411705	0.2178398	0.6377550	0.9785198	0.3415698	0.5594040	0.9401728	1.0157697	0.5347048	0.1356639	0.8200142	0.6116708	0.6706411	0.2833061	0.4257197	0.3057672	1.0057450	0.4511438	0.9601837	0.3064578	0.0115516	0.4717309	0.6573773	0.1135283	0.0633669	0.2640939	1.0235404	0.5549349	0.0950120	0.9907031	0.0050627	0.3362549	0.9406271	0.3635175	0.0391227	0.0384249	0.1980575	0.3505462	0.1548274	0.9357930	0.3825505	0.0494279	0.7176233	0.3212946	0.9219324	0.8302979	0.8984806	0.9338518	0.4463332	0.3923524	0.9793477	0.0617080	0.0170425	0.4199297	0.5990780	0.9545683	0.5195481	0.2075120
0.9564608	0.5528777	0.5910224	0.0232342	0.3730506	0.0000000	1.0747038	0.3798475	0.6416440	0.4865673	0.7321710	0.7489221	0.4705108	0.0027920	0.0080606	0.0724433	0.0741304	1.0919031	0.1059861	0.7051985	0.2289681	0.3791788	0.9859115	0.1570224	0.8730260	0.9782551	0.2274266	0.1635564	0.6018592	1.2107584	0.0361608	0.0606640	1.0260996	0.0000811	1.1491648	0.6783269	0.4415711	0.9961746	0.2765568	1.1406943	0.6530444	0.7889170	0.8269339	0.3313396	0.5876499	1.0705895	0.2642194	0.5909010	0.9616945	1.0202495	0.4993155	0.0237722	1.0268878	0.5190722	0.7530288	0.1584982	0.4473236	0.3684610	0.9341110	0.5204764	0.9391743	0.4375766	0.0167261	0.5551144	0.5242402	0.1370747	0.0418910	0.2925076	0.9574670	0.5127386	0.0553012	1.0444223	0.0004944	0.3701193	0.9973546	0.4191872	0.1068248	0.1304359	0.1871741	0.4336361	0.2993160	0.9962765	0.3357896	0.0494432	0.8193529	0.3310952	0.8902256	0.9296499	0.9877664	0.8907850	0.4396032	0.4770307	0.8217441	0.0268992	0.0283908	0.3696283	0.7083276	0.9163549	0.4957077	0.1648698
0.9562898	0.4503616	0.5606258	0.0160258	0.4645056	0.0707367	1.0097349	0.1155079	0.0000000	0.4705854	0.6761381	0.3549381	0.5365505	0.0004031	0.0077142	0.0000000	0.0772922	0.9640301	0.0892196	0.6269206	0.2149338	0.3644945	0.9876163	0.3012940	0.8797470	1.0617490	0.2633318	0.2974017	0.6504778	0.9127827	0.0303150	0.0501148	0.9334452	0.1131982	1.0717406	0.5116508	0.4420477	1.0304395	0.2582574	0.8808527	0.5000332	0.7977000	0.6790263	0.2827850	0.6159515	0.9510608	0.3720912	0.5530012	0.9493120	1.0167536	0.4804277	0.1194153	0.8205192	0.6906388	0.6422501	0.2564936	0.3739376	0.2443428	1.0013601	0.5096094	0.9651910	0.2392246	0.0519652	0.5332796	0.2591272	0.0828278	0.2010879	0.2356487	0.7482604	0.4827561	0.0229468	0.6738001	0.0014234	0.2796930	0.8399804	0.2547204	0.0773958	0.2345496	0.1523342	0.3720054	0.3417014	0.8693121	0.3662501	0.0256115	0.6938532	0.2940964	0.9448131	0.8772908	0.9452847	1.0247832	0.5540136	0.3973726	0.8764034	0.0183787	0.0233205	0.3850547	0.6911989	0.8872037	0.4979490	0.2183187
