G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5420448	0.4502362	0.1287008	0.1311335	0.5204631	0.2448228	0.5156746	0.8246019	0.3357762	0.5537213	0.9740269	1.0020060	0.9138002	0.6214730	0.7460634	1.0011243	0.0105581	0.0022747	0.9850480	0.0159565	0.5893864	0.9465999	0.4376679	0.8706806	0.0275124	0.9641653	0.2337553	0.8029983	0.1226533	1.0464668	0.0815243	0.5798442	0.3583809	0.7462083	0.7381167	0.7554713	0.0213273	0.1017460	1.0969213	0.0897435	1.0472144	0.5640194	0.3101293	0.8108658	0.0000000	0.6175714	0.9451922	0.4492735	0.6956197	0.8894587	0.7564623	0.3329174	0.2491089	0.0177528	0.6713347	0.0096518	0.7051434	0.0024154	0.8063267	0.6445368	0.6049620	0.9169452	0.9078615	0.6291608	1.0173917	0.9108413	0.4864257	0.5747456	0.5330362	0.3490963	0.0004245	0.9831046	0.1723841	1.0176223	0.6974377	0.7312117	0.8283275	0.4980305	0.3618839	0.3898428	0.3595132	1.1352716	0.9283562	0.4692772	0.1479716	0.4411320	0.7657846	0.0487659	0.0210464	0.2240446	0.1519753	0.3674967	0.9155480	0.0374786	0.0513214	0.8249445	0.0041075	0.8139909	0.1814095	0.5082035
0.5644188	0.1710521	0.0318766	0.1734354	0.6143849	0.2419779	0.5326463	0.7906594	0.3001157	0.5951509	0.8915465	1.0034246	0.8528134	0.5445377	0.7913661	0.9083540	0.0040871	0.0030931	0.9720268	0.0220187	0.5361286	0.8582224	0.5167710	0.8148020	0.0218329	0.9639131	0.2829378	0.7382256	0.7622560	0.9793356	0.2175671	0.6673735	1.0290903	0.7806998	0.8424538	0.6868700	0.0174113	0.0777063	0.9890966	0.1679642	1.0270748	0.6893153	0.3440522	0.8049797	0.1745155	0.0000000	0.9139098	0.4961717	0.7226818	0.9012637	0.8881672	0.8251402	0.1253021	0.0061346	0.6954989	0.0047128	0.9437526	0.0017504	0.7609116	0.8360082	0.6112797	0.8880967	0.8100641	0.9942646	1.1103521	0.5467671	0.8920867	0.2397699	0.5481090	0.3332727	0.0003932	0.7703175	0.2047750	0.9241530	0.6865455	0.7868068	0.9145600	0.4760877	0.4401159	0.1595948	0.2968650	0.8297813	1.0142930	0.3614617	0.1800440	0.2950842	0.4553975	0.0769679	0.0886990	0.3665121	0.1827948	0.3539908	0.8176447	0.0135675	0.0424878	0.8448254	0.0611418	0.7519517	0.2124797	0.7421902
0.7514155	0.5759993	0.1529728	0.4775217	0.9886885	0.3273747	0.4735643	0.9408502	0.9920981	0.6061039	0.6546624	0.7746927	0.9039490	0.7354450	0.9182147	0.9462724	0.0009216	0.0009541	0.9308023	0.0461723	0.5950701	0.8906586	0.5012410	0.8989912	0.0292013	1.0372365	0.2462074	0.7515083	0.7893177	0.9993729	0.2586655	0.6336393	0.9783600	0.6049393	0.7144926	0.5130369	0.4174889	0.0708477	1.0482840	0.1118096	0.9717261	0.0270935	0.4049286	0.7146192	0.5464004	0.0117424	0.0000000	0.3029531	1.0540254	0.0130281	0.4102625	0.6095517	0.3481191	0.0105458	0.7591960	0.0320252	0.1451101	0.0421937	0.2922430	0.6622812	0.7222979	0.9904262	0.3488325	0.9148925	0.5473519	0.8286242	0.8972890	0.8634496	0.6477785	0.5191512	0.0012121	0.9016721	0.2374414	0.9231996	0.7297739	0.6812040	0.9845027	0.2292801	0.2847378	0.1845144	0.3429224	0.8017355	1.0130707	0.3603613	0.1003755	0.2058235	0.6255766	0.0769922	0.4260132	0.1892946	0.0585523	0.4536259	0.8649422	0.0139649	0.3895184	0.8030673	0.3058024	0.8296825	0.2480135	0.4842114
0.6041144	0.2631162	0.0742760	0.1069628	0.5585608	0.3830073	0.4940599	0.8950222	0.3322539	0.6201717	0.9529116	1.0342511	1.0059940	0.7634791	0.9265999	0.9350936	0.0115478	0.0032466	1.0015656	0.0078885	0.4679364	0.8751207	0.4832798	0.9264250	0.0433962	0.9250078	0.2875903	0.7683279	0.1052244	1.0000949	0.0525321	0.4624654	0.3808031	0.4660957	0.7745149	0.8252301	0.0273889	0.0975753	1.0881969	0.1546693	1.0564190	0.6198002	0.2710195	0.4272074	1.0006542	0.7157965	1.0398988	0.0000000	0.7308536	1.0635606	0.8245867	0.4053002	0.3033114	0.0211289	0.6794565	0.0058191	0.2668776	0.0003995	0.8064582	0.6528144	0.6639756	1.0374693	0.8205974	0.5083494	1.0428653	0.7850705	0.6272577	0.6650506	0.6883292	0.3508533	0.0021590	1.0097716	0.2614870	1.0145966	0.7470662	0.7500389	0.7884230	0.3445569	0.3219060	0.2435451	0.3475414	0.9838493	0.9593709	0.3909841	0.1493018	0.3706053	0.5913781	0.1062356	0.0109716	0.1865735	0.1247671	0.3632078	0.8415986	0.0784861	0.0025601	0.7734786	0.2624689	0.8023076	0.1702547	0.5628760
0.3600445	0.9463282	0.4032945	0.0956524	0.4600046	0.1076881	0.5537040	0.7160605	0.1455253	0.6296016	0.7076504	0.9812087	1.0196330	0.2795151	0.5524323	0.9130882	0.0062601	0.0045175	1.0932909	0.1610173	0.7567624	0.2487331	0.2164818	0.6025369	0.0231669	0.0570464	0.3463379	0.6952467	0.7072051	1.0046438	0.1695046	0.8077452	0.9447776	0.7867061	0.7529044	0.8089514	0.0126096	0.0424061	1.0152619	0.1778879	0.9415971	0.6073730	0.1545480	0.5175202	0.0178024	0.0592859	0.4262831	1.0495767	0.0000000	0.8045330	0.8536029	0.2844466	0.0759664	0.0096112	0.6463256	0.0012405	0.7566159	0.0009958	0.7320839	0.6487746	0.2328385	1.0963322	0.8034605	0.4783272	0.9729893	0.5409905	0.6758386	0.5186466	0.5348038	0.8805505	0.0006890	0.9007303	0.1421328	1.0631194	0.6258852	0.7586198	0.8712903	0.8502121	0.3975276	0.1489395	0.4566217	0.9360324	0.9989109	0.7956162	0.3922591	0.4934249	0.8087708	0.0959344	0.4374721	0.4702344	0.1288874	0.3885906	0.8804262	0.0002425	0.1763848	1.0082370	0.0064119	0.5294714	0.1217239	0.4165121
0.7046146	0.7815145	0.2028448	0.4414908	0.9102517	0.2762811	0.4545590	0.9877610	0.9378489	0.5557417	0.9524666	0.9901709	0.8197084	0.6083853	0.8567336	0.9629091	0.0089644	0.0017709	0.9784005	0.0049614	0.5619675	0.9050263	0.5874999	1.0016580	0.0286198	0.9731868	0.2576699	0.7755784	0.0862033	1.0122086	0.0940917	0.4538922	0.3217339	0.5085868	0.6422333	0.4983014	0.4327284	0.0747580	0.9735829	0.2030342	1.0159049	0.0322399	0.3858339	0.7569853	0.5452142	0.7760765	0.9751916	0.2793755	1.0729589	0.0000000	0.4429838	0.6127376	0.2892498	0.0376443	0.8185610	0.0158714	0.1262779	0.0143781	0.2905015	0.5350052	0.6905324	0.9367036	0.4377674	0.7282855	0.6163462	0.7399316	0.6888965	0.8764392	0.6629218	0.6106095	0.0010687	0.8378423	0.3162515	0.9815843	0.8149177	0.6785868	0.8783594	0.1874797	0.2809835	0.3925196	0.2065669	0.8412973	0.9381876	0.4362016	0.0756680	0.2711579	1.0022570	0.0847579	0.0403184	0.1397527	0.0211144	0.4287933	0.8382834	0.0556890	0.4478640	0.6805138	0.2890480	0.8603808	0.2632910	0.3818041
0.5868519	0.4216126	0.1016069	0.1361492	0.4875283	0.2386586	0.5803327	0.8607514	0.3887356	0.5719447	0.9934441	0.9391356	0.9640834	0.6076570	0.9215363	1.0917032	0.0047622	0.0104534	0.9617008	0.0187934	0.6026369	0.8488991	0.5477319	1.0350039	0.0295680	1.0024884	0.1933023	0.7092891	0.1081032	0.9632099	0.1491139	0.4927140	0.3752439	0.7805179	0.8239064	0.6593545	0.0160088	0.0764095	1.0339171	0.1030480	0.9874578	0.6525603	0.2227767	0.8367093	0.1746478	0.5173928	0.8343753	0.3874131	0.7439669	0.9458424	0.0000000	0.4073166	0.2885758	0.0291491	0.7639713	0.0046480	0.7295637	0.0039392	0.7410130	0.7764736	0.6911915	1.0800923	0.8077218	0.6029779	1.0365589	0.8015551	0.6151712	0.5514531	0.5686782	0.3030407	0.0010044	0.9126177	0.2364342	1.0294767	0.7664108	0.7609899	0.8878065	0.4813405	0.3304949	0.3813112	0.3235445	1.1790186	1.0045232	0.5092798	0.1689540	0.4531926	0.6867369	0.0738302	0.0228196	0.2558158	0.1917455	0.4199383	0.8667173	0.0514307	0.0572652	0.8359437	0.0215603	0.8784064	0.2194430	0.5806788
0.5847796	0.2321584	0.0882969	0.0764583	0.4381220	0.1998402	0.5956375	0.7989775	0.3202693	0.6143981	0.9900420	1.0687604	0.9815464	0.5833436	0.8466122	0.9667044	0.0111602	0.0001970	1.0702897	0.0200444	0.5435217	0.8529891	0.4317702	0.9006870	0.0277787	0.8332020	0.2466578	0.8077327	0.1156267	1.0144151	0.0689164	0.4444299	0.3980201	0.6730818	0.7762309	0.8716384	0.0186441	0.1154772	0.9960892	0.1473025	0.9701630	0.7045708	0.2644423	0.7916314	0.2606045	0.6359596	0.9955381	0.4501677	0.8527103	0.9863395	0.8311247	0.0000000	0.2739225	0.0127504	0.7211127	0.0030088	0.7693129	0.0005089	0.8405345	0.7617169	0.5427603	0.9925198	0.8338979	0.5995317	0.9979792	0.7763309	0.5253790	0.5399057	0.5762116	0.3704414	0.0000000	0.9130634	0.2673461	1.0023000	0.7294664	0.8461100	0.8552680	0.5007104	0.4128326	0.5280697	0.2988396	0.9681233	0.9032616	0.4547553	0.1669341	0.4083921	0.6838320	0.0690813	0.0050180	0.2851525	0.1425945	0.4440029	0.8337871	0.0393262	0.0104727	0.9229819	0.0805579	0.8538147	0.1890314	0.6186454
0.5176285	0.3957474	0.1381032	0.0921162	0.5237053	0.2376843	0.5317330	0.8439232	0.2753898	0.6118673	0.9947911	0.9851631	0.9334642	0.4996408	0.8084744	1.0613571	0.0077160	0.0015877	1.0159575	0.0278253	0.5321322	0.8422616	0.4870364	0.8647564	0.0089422	0.9225986	0.1887573	0.8548167	0.0757090	1.0012768	0.0818759	0.5054551	0.3312946	0.6388390	0.7714006	0.7652969	0.0120414	0.0661683	1.0394945	0.0791495	1.1119969	0.7377123	0.1818787	0.7747576	0.2454432	0.6450931	0.9461936	0.4443803	0.7136311	1.0395124	0.9048559	0.2958561	0.0000000	0.0115459	0.6847310	0.0083858	0.6705960	0.0019206	0.6799716	0.7180143	0.6437515	0.9901505	0.9058664	0.6584027	1.0362041	0.9597242	0.4761725	0.5753627	0.5727340	0.3005246	0.0017792	0.9105982	0.1795738	0.9885565	0.7097635	0.8434446	0.8230079	0.5317621	0.3659634	0.3681792	0.3565503	1.0047220	1.0272149	0.4803881	0.1468874	0.4432845	0.8345931	0.0886506	0.0280353	0.2800907	0.1628394	0.3575565	0.9947979	0.0220564	0.0450277	0.9026728	0.0403203	0.9243337	0.1557650	0.6659528
0.5343412	0.2347985	0.1199088	0.1181611	0.5282450	0.2962402	0.5688934	0.8172914	0.3281725	0.5812548	0.9361049	0.9345826	0.8895450	0.5544897	0.7625420	0.9527634	0.0071162	0.0026178	0.9541399	0.0192546	0.5951383	0.8705235	0.4914472	0.9484707	0.0309467	0.8988528	0.2447540	0.8991688	0.0929765	1.0520876	0.0380644	0.4885667	0.3836701	0.6460296	0.6750803	0.6922699	0.0319837	0.0725336	0.9716727	0.1349849	1.0307445	0.6893596	0.2500997	0.7611911	0.3010364	0.6635512	1.0079150	0.4476049	0.8179034	0.9488746	0.7664207	0.3708909	0.3017177	0.0000000	0.7800048	0.0038803	0.7499591	0.0047628	0.7593412	0.6586292	0.5297734	0.9938949	0.7823512	0.6758284	0.9710024	0.9226983	0.6810871	0.6385883	0.5775447	0.3361662	0.0042176	1.0428347	0.2522328	0.9684762	0.6987588	0.9329444	0.8177451	0.5095546	0.3477993	0.5214569	0.4045927	1.0292587	1.0465772	0.4256198	0.1650751	0.3213164	0.6727834	0.0522918	0.0202355	0.2213051	0.1886590	0.3172685	1.0506674	0.0762305	0.0354721	0.8908800	0.0380882	0.8709454	0.1832390	0.5790275
0.6819756	0.3369587	0.1286236	0.1201633	0.5612222	0.2238666	0.5686880	0.7809518	0.3137235	0.6192651	0.9041849	0.9384741	0.8884035	0.7090647	0.8966671	0.9495436	0.0174062	0.0021636	0.9875391	0.0113799	0.4841307	0.8798551	0.4200199	0.8152439	0.0367580	0.8173477	0.2257000	0.8487633	0.1285149	1.0441733	0.0822918	0.4394036	0.4575432	0.6424854	0.7474780	0.7414127	0.0236653	0.1002738	0.9927673	0.1212063	1.1227936	0.7918448	0.2080173	0.8218806	0.4331507	0.6366046	1.0054783	0.4196687	0.7410196	1.1078209	0.8771381	0.3413802	0.2993739	0.0102897	0.0000000	0.0040811	0.7950664	0.0012357	0.7885257	0.7398930	0.5643010	0.9708386	0.9005162	0.7140793	1.1624836	0.8627802	0.5552395	0.5601427	0.6202155	0.2834258	0.0013518	1.0090215	0.2086507	0.8987216	0.7317296	0.8507604	0.8329740	0.4766384	0.3791773	0.3524380	0.3739355	1.0190940	0.9975597	0.3832418	0.1705089	0.3885364	0.6974659	0.0665890	0.0100796	0.2744697	0.1550894	0.3866795	0.9137261	0.0354571	0.0396511	0.9922182	0.0769072	0.8295256	0.1679370	0.4903917
0.4691061	0.2372224	0.0683184	0.1314153	0.4745806	0.2982748	0.5418249	0.8277303	0.3042742	0.5995059	1.0277133	1.0398384	0.8903671	0.6422002	0.8718156	0.9718012	0.0081718	0.0040115	0.9432170	0.0112726	0.5165024	0.8798013	0.4193563	0.8677614	0.0278017	0.7633981	0.3006517	0.8385234	0.0791786	1.0029209	0.1017748	0.3821558	0.3239797	0.5779694	0.7504399	0.7805388	0.0274003	0.0827422	0.9400641	0.1501355	0.9527658	0.7165897	0.2898599	0.8335389	0.3531938	0.5246897	0.9419369	0.4455042	0.6723753	0.9488356	0.7502118	0.4212044	0.2802236	0.0058213	0.8053892	0.0000000	0.7268758	0.0029609	0.8144857	0.7037080	0.6398487	1.0540638	0.8008195	0.6442590	0.9428908	0.9188983	0.5453616	0.6214224	0.5244554	0.3078984	0.0019705	0.8714402	0.2035626	1.0575812	0.7614435	0.7758312	0.8049459	0.3578134	0.3447722	0.4880097	0.2551761	1.0226674	1.0819154	0.3829223	0.1202200	0.3549637	0.6302190	0.0717311	0.0095429	0.2703640	0.1583429	0.3489380	0.9116181	0.0398938	0.0497183	0.8389016	0.1179052	0.8020304	0.1919219	0.6632909
0.5206061	0.3308618	0.1411736	0.0961827	0.4800008	0.2922748	0.5863509	0.7855983	0.3926218	0.5660674	0.9703200	0.9268996	0.8332713	0.6997022	0.8517432	0.9888122	0.0047071	0.0004627	0.9715106	0.0281586	0.5167564	0.8323172	0.4332522	0.8452640	0.0237728	0.8310401	0.2624254	0.8038582	0.1526973	0.9682707	0.0628152	0.4686719	0.3928584	0.6987165	0.7206688	0.7806763	0.0097631	0.0987550	0.9793060	0.1657681	0.9980261	0.5519343	0.3096785	0.7877400	0.3968483	0.6474501	0.9899986	0.3886658	0.7922484	0.9580959	0.6999916	0.3600917	0.2749028	0.0202620	0.7511934	0.0031291	0.0000000	0.0016355	0.8109499	0.7870689	0.5446860	1.0156634	0.8481023	0.8445993	0.9411033	0.9937366	0.4753396	0.6871258	0.5078366	0.3607480	0.0024246	1.0117985	0.2209933	1.0496563	0.7659583	0.8272355	0.8899454	0.5168411	0.3883081	0.4523912	0.3346614	0.9458386	0.9249818	0.4395209	0.1494259	0.4211511	0.7537521	0.0860187	0.0107762	0.2327387	0.1344206	0.3683223	0.9160225	0.0627016	0.0510314	0.8804787	0.1210406	0.8398789	0.1846865	0.5291372
0.6342478	0.1868880	0.1067311	0.1410260	0.5601268	0.2369828	0.6035615	0.7920612	0.3266241	0.5967893	0.9307841	0.9622284	0.8951469	0.5884582	0.8437249	1.0328915	0.0060228	0.0072126	1.0294770	0.0100137	0.5266708	0.7797737	0.4791985	0.8851282	0.0111930	0.8880873	0.2017523	0.7862778	0.1097247	1.1144799	0.0814871	0.4750398	0.4080104	0.6565005	0.6977641	0.7103747	0.0085906	0.0852862	0.9884384	0.1201175	0.9597128	0.6044983	0.2845073	0.7551458	0.3039609	0.7605109	0.9027340	0.4735664	0.7519900	0.9769269	0.8096868	0.3756029	0.2064501	0.0050875	0.7543989	0.0007651	0.8296953	0.0000000	0.7456397	0.6868381	0.6650361	0.9806741	0.8271530	0.6518779	0.9192356	0.9413766	0.5750261	0.6174951	0.6392733	0.3214291	0.0007363	0.8811505	0.2512519	0.9266144	0.7494157	0.8901134	0.9389094	0.4499198	0.3632267	0.4877307	0.3597066	0.9526388	0.9385987	0.4518254	0.1450817	0.3557244	0.7507350	0.0769387	0.0039980	0.2761285	0.1571860	0.3892622	0.8507393	0.0712792	0.0349634	0.8758749	0.1941550	0.7876865	0.1729127	0.7101819
0.5563666	0.2070547	0.0975535	0.1290964	0.5896255	0.3032604	0.5290088	0.7816617	0.3067535	0.5877998	1.1212829	0.8871702	0.8515920	0.7673257	0.9383568	0.9378598	0.0083193	0.0004667	1.1058613	0.0244885	0.5377979	0.9269001	0.5432637	0.9296159	0.0231526	0.9480296	0.2325464	0.8367837	0.0962338	0.8875655	0.0802660	0.4230495	0.3496455	0.7042288	0.8102681	0.7878087	0.0062923	0.0767806	1.0028887	0.0970041	0.9837515	0.6848872	0.2144316	0.7965165	0.3269770	0.6405533	0.9080296	0.4090446	0.7102863	1.0369539	0.8417596	0.4220753	0.3086008	0.0087229	0.8613827	0.0028221	0.7527212	0.0025272	0.0000000	0.7504218	0.5197182	1.0192785	0.8533690	0.6549272	1.0835549	0.9322727	0.5617320	0.5608950	0.5928733	0.3319224	0.0004605	0.8572502	0.2349112	0.9589410	0.6473398	0.9127054	0.8540755	0.4119682	0.4225438	0.5428400	0.2654038	1.0748555	0.9875121	0.3650954	0.2260733	0.3698811	0.7621325	0.0723493	0.0123087	0.2624115	0.1721363	0.4320625	0.9598948	0.0466946	0.0363299	0.8773685	0.1720954	0.8415405	0.1875416	0.7398724
0.5283090	0.2729325	0.1003198	0.1336742	0.4709711	0.2476963	0.4837724	0.7764030	0.3602043	0.6201638	1.0317199	1.0353891	0.8807525	0.5336343	0.7052269	0.8932087	0.0061519	0.0065847	0.8949986	0.0148424	0.5815724	0.8718115	0.5681430	0.9417975	0.0318655	0.9469271	0.1789229	0.8450703	0.1088380	1.0568029	0.0633846	0.4611007	0.3710876	0.7247240	0.8343180	0.8301130	0.0313446	0.0543473	0.9890401	0.1054284	1.0358961	0.7226133	0.2268820	0.7631243	0.2125348	0.5855718	0.9321575	0.4470367	0.7923496	0.9985184	0.8162593	0.2899991	0.1750294	0.0389039	0.8427547	0.0054479	0.7476245	0.0015275	0.8200007	0.0000000	0.6403477	1.0199797	0.7917129	0.7101007	0.9455853	0.9196741	0.5035073	0.5157593	0.5782386	0.3249054	0.0022663	0.9963842	0.2593356	1.0204080	0.7057079	0.8107644	1.0283737	0.5078196	0.4030335	0.4413515	0.2991037	1.0781207	1.0529317	0.4002956	0.1588541	0.3289564	0.7567032	0.0507342	0.0102066	0.2177400	0.1379869	0.5041967	0.8437273	0.0631877	0.0335343	0.9490985	0.0159997	0.7480441	0.1946511	0.6421696
0.5561023	0.4561811	0.1718703	0.0980842	0.4608429	0.2459543	0.5328523	0.8365165	0.2833825	0.6033184	0.9632573	0.9525830	0.9182227	0.5156560	0.7134817	1.0454807	0.0020421	0.0079960	0.9215465	0.0178243	0.5030080	0.9463315	0.5161908	0.9417007	0.0236369	0.8729141	0.2701917	0.7827482	0.1085663	1.1492511	0.0944858	0.4486068	0.3218250	0.7247559	0.7708754	0.7952506	0.0200538	0.0929649	1.0153340	0.1254087	0.8919728	0.7140709	0.2129529	0.8845752	0.2927272	0.6093135	0.9042144	0.4409793	0.8123192	1.0152380	0.8109086	0.3819597	0.3089284	0.0142540	0.7293377	0.0183931	0.8002445	0.0053503	0.8341046	0.7223275	0.0000000	1.1177164	0.7523221	0.6999673	1.0110289	0.7552201	0.5547724	0.6081122	0.5922035	0.2981783	0.0027353	0.9831737	0.2755741	1.0115139	0.7808549	0.7293077	0.9347167	0.6025335	0.3746477	0.5179222	0.3093113	1.0924168	1.0339699	0.4875936	0.1501489	0.4023415	0.7090876	0.0652310	0.0041191	0.2623833	0.1528196	0.3162165	0.8913319	0.0441142	0.0226270	0.8434459	0.0559872	0.8884723	0.1305757	0.6491590
0.5724656	0.1516303	0.0945669	0.1585068	0.5518712	0.2978546	0.4880123	0.8895620	0.3100598	0.5708567	0.9617208	0.9671605	0.9192860	0.5613499	0.8998016	1.1473543	0.0062024	0.0004655	0.9116389	0.0092428	0.6284136	0.9123348	0.4787367	0.9141474	0.0303133	0.9592471	0.2856099	0.8100122	0.0893537	0.9618584	0.0904420	0.3812463	0.3027547	0.6780365	0.7717099	0.7365778	0.0131570	0.0639741	0.9850271	0.1428976	1.1609734	0.7354002	0.2251093	0.7295214	0.3015305	0.5884528	0.9071485	0.4606689	0.7297145	1.0503432	0.8302589	0.4484158	0.2778258	0.0146727	0.8000104	0.0020570	0.7326456	0.0039707	0.7046649	0.6415633	0.5786205	0.0000000	0.8701780	0.6011809	0.9768070	0.9254854	0.5944028	0.4819994	0.5540283	0.2770951	0.0020647	0.8452020	0.2108535	1.0497222	0.8498165	0.8966318	0.8430675	0.4730924	0.3129327	0.4031533	0.2513794	1.0825886	0.9781335	0.4010622	0.1230413	0.2684615	0.7294369	0.0665240	0.0132844	0.2541986	0.1681394	0.4501498	0.9144450	0.0526874	0.0322023	0.8707512	0.2507419	0.9145493	0.1738854	0.7026887
0.6095163	0.2246875	0.0719173	0.0919446	0.5362326	0.2263222	0.5200385	0.7590140	0.3067624	0.5557815	0.8254884	0.8864142	0.9692318	0.4856125	0.9025937	0.7972927	0.0058747	0.0041127	1.1064766	0.0172551	0.5809763	0.9575582	0.4589596	0.8636993	0.0106793	0.8735300	0.2772159	0.8208923	0.1458000	1.1085336	0.0993085	0.4831279	0.4013577	0.6769533	0.7365711	0.6967747	0.0120819	0.0839844	0.9575981	0.1842478	1.0318202	0.6166164	0.2550380	0.7603840	0.2866500	0.7247055	0.9549334	0.4412038	0.7489358	1.0666008	0.8601299	0.4275648	0.2523498	0.0073815	0.7574335	0.0201162	0.7429456	0.0067836	0.6983347	0.8558846	0.6597440	0.9786440	0.0000000	0.5104006	1.0301360	0.9069131	0.6061008	0.6251892	0.5575868	0.4058866	0.0006958	1.0915824	0.2506224	1.0131600	0.7425082	0.8891521	0.8715312	0.4691047	0.3423324	0.4803184	0.3732108	0.9403499	1.0145142	0.4455700	0.1514115	0.3792986	0.7147795	0.1058646	0.0044599	0.2011142	0.1542689	0.3524577	0.8897035	0.0361067	0.0480908	0.9022208	0.0672881	0.8358724	0.1738820	0.5017037
0.5776287	0.1680633	0.0690812	0.1518208	0.4968686	0.2428468	0.5650015	0.8217574	0.3900399	0.5586063	0.9285972	1.0086009	0.8956123	0.4838356	0.6503518	1.0001046	0.0103213	0.0030999	1.0768318	0.0251591	0.5062230	0.7884810	0.4420200	0.9704515	0.0345660	0.8184543	0.2057637	0.8615797	0.0839289	1.0278427	0.1657257	0.3880396	0.3929502	0.7242887	0.7611469	0.9026929	0.0079770	0.0992937	1.0301573	0.0963161	1.0602178	0.5154764	0.2557178	0.7494586	0.3297134	0.5583823	0.8897425	0.3780771	0.7968378	1.0090380	0.7257868	0.5491074	0.2242272	0.0067230	0.7835162	0.0054656	0.8268931	0.0019142	0.8402413	0.7200167	0.7174330	0.9669613	0.8109897	0.0000000	0.9555822	0.6885596	0.6383555	0.6270694	0.5724247	0.3193031	0.0008583	0.9602036	0.2336763	1.1037914	0.7436987	0.8555549	0.9019858	0.4925387	0.3277837	0.4682761	0.3261847	1.1363704	0.9555568	0.3657805	0.1301042	0.3354937	0.7682894	0.0290981	0.0138964	0.2504241	0.1523550	0.4413518	0.8498603	0.0486224	0.0271130	0.9214012	0.0542182	0.8629972	0.1519928	0.6698075
0.5399038	0.2402415	0.0843962	0.1068881	0.4894523	0.3116431	0.5492823	0.7801149	0.3593723	0.4968507	1.1186886	1.0319107	0.8587162	0.5780855	0.9224150	0.9840434	0.0079557	0.0023900	0.9870256	0.0277113	0.4983745	0.9543907	0.4515691	0.8488717	0.0191710	0.9665136	0.2139149	0.7880730	0.1052972	1.0918248	0.1015051	0.5137269	0.3466327	0.5939554	0.7417500	0.7439807	0.0283537	0.1099873	1.0679029	0.1502517	0.9521991	0.6410002	0.2657337	0.7731652	0.1544746	0.5281401	1.0079651	0.4751083	0.7203173	0.9898166	0.7873603	0.4049732	0.2463014	0.0175571	0.7909366	0.0039655	0.7819654	0.0001553	0.8350807	0.6626258	0.5407077	0.8893114	0.8318572	0.6934418	0.0000000	0.9243718	0.6111120	0.6359050	0.6177946	0.3649453	0.0002749	1.0201941	0.2500200	0.9600310	0.7173251	0.7951358	0.8185128	0.4338356	0.3294661	0.4162810	0.4294120	1.0658691	0.9998315	0.4017992	0.1828834	0.3844228	0.7831208	0.0861990	0.0130187	0.2920630	0.1699134	0.3988017	0.9242678	0.0403556	0.0439761	0.8064085	0.0194474	0.7861492	0.1683802	0.5511241
0.5707072	0.2737291	0.0958526	0.1758142	0.4664279	0.2622522	0.4832935	0.8753421	0.3189541	0.5166795	0.8071754	0.9575302	0.9662631	0.5990979	0.8397012	1.0463548	0.0009544	0.0016073	0.9984690	0.0099714	0.5540013	0.8374970	0.5696328	0.8390541	0.0172008	0.8786359	0.2586406	0.8764194	0.1008299	1.0622631	0.0584538	0.4152965	0.3844741	0.7015300	0.8207638	0.7674397	0.0152222	0.0834960	1.0919804	0.1332104	1.0164646	0.6981679	0.2689533	0.6851271	0.2552340	0.6164918	0.9415421	0.4775858	0.6912831	1.0030004	0.8497664	0.3517887	0.2794155	0.0104559	0.7575063	0.0096677	0.7632633	0.0024984	0.8670635	0.7767989	0.5438780	0.8883918	0.8427041	0.6204273	1.0195195	0.0000000	0.6049603	0.6327516	0.6346462	0.3124754	0.0006589	1.0299519	0.2413879	1.0081838	0.7446613	0.7585870	0.8860597	0.4113086	0.4085465	0.4340746	0.3010499	1.0786678	0.9729507	0.3897437	0.1452562	0.3402981	0.7985735	0.0753984	0.0083743	0.2644361	0.1453898	0.4541713	0.8098602	0.0268038	0.0458350	0.8664149	0.1256665	0.7768959	0.1611664	0.7556454
