G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2575358	0.0468010	0.5433764	0.5907553	0.4179469	0.0170807	0.1058795	0.4647256	0.0154970	0.0000000	0.0774925	0.7299410	0.2549320	0.5405902	0.0058941	0.0011673	0.5929127	0.5784587	0.0668317	0.0078343	0.4441548	0.1465361	0.0000000	0.7838764	0.4601795	0.0928484	0.2927915	0.2907127	0.4952118	0.1516979	0.1763950	0.0245520	0.3624134	0.0428951	0.1062878	0.1557087	0.0055554	0.3646724	0.3839828	0.1487889	0.0089988	0.2546241	0.3876340	0.1749972	0.4874658	0.0852025	0.2008884	0.4949745	0.3175699	0.4726127	0.6337737	0.0907332	0.1060810	0.5334111	0.3630071	0.6446024	0.3174757	0.1592994	0.7445975	0.0277923	0.4416604	0.0758724	0.2653226	0.2886577	0.0083573	0.3441844	0.1444013	0.4007692	0.1791035	0.4546452	0.6927401	0.4961708	0.3301176	0.3756539	0.0057750	0.0198837	0.2499293	0.2705056	0.6307903	0.3261777	0.5371472	0.3746394	0.0012247	0.4784946	0.8834522	0.4596373	0.6304000	0.6680012	0.3704180	0.3491298	0.5899178	0.5022258	0.2654029	0.7958943	0.0003485	0.2003502	0.0961741	0.1741686	0.2644279	0.0007523
0.2082495	0.0444063	0.6294084	0.6279150	0.3736659	0.0155474	0.1353773	0.4949017	0.0743473	0.6269180	0.1240224	0.7834858	0.2840220	0.6867725	0.0000000	0.1445369	0.4930640	0.5839488	0.0338380	0.0149913	0.3667067	0.2279285	0.1627916	0.4102837	0.3668309	0.2328597	0.3601542	0.2555811	0.5921027	0.0831389	0.1596648	0.0203357	0.3047903	0.0241409	0.0593378	0.0893808	0.0257508	0.8529772	0.0000000	0.1673878	0.0036865	0.2503763	0.2907358	0.1166210	0.4491425	0.0870029	0.2017253	0.5793912	0.4041542	0.1600505	0.6464948	0.1520883	0.5051725	0.4972201	0.4105978	0.5358140	0.3011380	0.1007777	0.7556646	0.0063924	0.3914994	0.0680931	0.1713181	0.0526112	0.0727974	0.2708353	0.2603401	0.5536931	0.1774117	0.4497480	0.5039030	0.4590802	0.2099420	0.6135630	0.0009207	0.0086791	0.4403488	0.0417817	0.7304446	0.4109830	0.2034184	0.2924729	0.0010846	0.5986981	0.7000730	0.4543260	0.6594798	0.7225135	0.3332946	0.2953887	0.5580915	0.5633267	0.3873007	0.5993735	0.0007788	0.1753799	0.1425916	0.2120370	0.1479988	0.0004037
0.2422290	0.1169624	0.3602617	0.2470678	0.3332709	0.0089076	0.1574153	0.3665066	0.7479984	0.6120987	0.1366718	0.7065394	0.2216494	0.4441113	0.0463344	0.2246994	0.0000000	0.6286550	0.0385533	0.0025184	0.4915091	0.0477800	0.0000000	0.4433378	0.3285748	0.2748107	0.4136833	0.5788729	0.3399807	0.0213833	0.1677624	0.0345958	0.2717987	0.0480130	0.0782167	0.2317387	0.0122323	0.3803280	0.3327795	0.1880842	0.0038136	0.1049272	0.4473212	0.1254902	0.3156895	0.0602572	0.1549952	0.3945052	0.3142868	0.2097761	0.6408578	0.0578075	0.3295685	0.2517086	0.6664290	0.6874965	0.4289681	0.2776322	0.6508010	0.0268803	0.2030077	0.2572397	0.6279030	0.0232786	0.0778069	0.3898560	0.2925777	0.4907806	0.2497563	0.4637512	0.5512670	0.0683772	0.1097203	0.2044584	0.0016533	0.0035326	0.3467329	0.0310880	0.6743575	0.3869267	0.2672211	0.0123739	0.0048426	0.6497080	0.6961829	0.4835278	0.7238784	0.6349306	0.3829835	0.6276148	0.4196507	0.3251963	0.2599160	0.6725358	0.0000224	0.3789552	0.1983963	0.2811649	0.6715245	0.0001964
0.3701782	0.1178831	0.4053387	0.1976852	0.3706393	0.0255394	0.1477973	0.4210196	0.6418300	0.5919207	0.2744824	0.6101917	0.2000734	0.5430754	0.0773650	0.2617122	0.0000000	0.6774495	0.0798581	0.0015022	0.2931826	0.1615968	0.2615796	0.0000000	0.3144876	0.1495719	0.2850904	0.6207558	0.4239470	0.1057484	0.2210202	0.0386793	0.3183966	0.0469555	0.0734728	0.2290581	0.0467256	0.4443232	0.2493561	0.1927853	0.0150248	0.1729953	0.3834191	0.0953846	0.4030277	0.0489470	0.1628279	0.5413121	0.3110853	0.2330303	0.6041907	0.0710196	0.6166529	0.4244319	0.5882722	0.7586312	0.5543075	0.0268894	0.5072309	0.0305915	0.3785571	0.1886809	0.1491199	0.0295451	0.1343604	0.3601112	0.2744596	0.4830317	0.2813564	0.2476565	0.5264872	0.0300699	0.1100599	0.2283453	0.0091958	0.0093668	0.4660843	0.0633036	0.6341946	0.5103114	0.2236036	0.0229486	0.0174418	0.6456429	0.6955848	0.3030291	0.6781874	0.8209450	0.5013620	0.5914704	0.4721998	0.2197573	0.3883791	0.6180135	0.0015981	0.4710087	0.1698964	0.2422960	0.6268941	0.0002400
0.3245828	0.1519459	0.3369818	0.1787175	0.3172913	0.0124798	0.1027977	0.4901915	0.7366070	0.5544755	0.2430224	0.5025493	0.2390013	0.5006670	0.1066580	0.3221370	0.0000000	0.8181117	0.0331081	0.0069742	0.3833296	0.1273562	0.2430018	0.2985238	0.0000000	0.1492953	0.5128294	0.6022954	0.4501966	0.0615007	0.1709299	0.0376969	0.4475378	0.0277405	0.0540381	0.1572421	0.0241947	0.4735993	0.2709051	0.1592600	0.0109841	0.1512885	0.3467683	0.1329262	0.4598633	0.0565459	0.2443358	0.4157971	0.3999625	0.1283895	0.5582926	0.1199621	0.5496389	0.4083512	0.6126300	0.6380194	0.5292180	0.2471380	0.5538041	0.0165099	0.1531069	0.2154230	0.6040051	0.0413227	0.2990229	0.3661861	0.2316282	0.5472758	0.2390569	0.4173686	0.5609696	0.0396899	0.0643526	0.2244866	0.0129112	0.0048055	0.4374839	0.2092880	0.6456640	0.3851762	0.2308523	0.0158619	0.0321210	0.4603395	0.7332456	0.3775888	0.6322412	0.6332354	0.3595295	0.3948244	0.5099686	0.3864624	0.3216113	0.5572846	0.0003133	0.4642256	0.2202428	0.2769156	0.6702420	0.0002032
0.3146614	0.1104967	0.3552247	0.2057613	0.2651234	0.0070859	0.0865659	0.4769786	0.9270229	0.6489163	0.2718032	0.5291481	0.2401276	0.5463814	0.0654818	0.2425075	0.0000000	0.7620265	0.0679810	0.0050522	0.3580374	0.1717265	0.2228338	0.5118585	0.3548252	0.2481146	0.5076176	0.6105631	0.4651847	0.0000000	0.1493358	0.0253897	0.2727447	0.0168374	0.1423825	0.1481609	0.0684284	0.4957138	0.2686319	0.1835799	0.0136644	0.1268483	0.3409878	0.1191848	0.4444046	0.0852530	0.1759802	0.4378940	0.3547246	0.1251178	0.6727343	0.0664906	0.4579722	0.2209359	0.6374057	0.7111566	0.6402283	0.3188716	0.6633216	0.0296170	0.2651231	0.1954256	0.1816742	0.0553510	0.0868430	0.3378635	0.2745447	0.4835462	0.1994228	0.6107883	0.6077514	0.0542238	0.0591635	0.2701201	0.0136611	0.0252710	0.6652914	0.0236388	0.6271224	0.3573173	0.2982497	0.0294654	0.0034713	0.5400342	0.6199179	0.3738729	0.6147168	0.7711342	0.5760952	0.4898251	0.3974194	0.3727638	0.2368740	0.5112914	0.0000884	0.3479863	0.1336835	0.2410097	0.6078986	0.0013158
0.3187570	0.0937289	0.4105712	0.1856224	0.3700224	0.0164713	0.6041659	0.0256111	0.8462367	0.7438007	0.1572415	0.4959589	0.2186893	0.4210466	0.0447531	0.2325167	0.0567041	0.0000000	0.0522158	0.0001531	0.2401636	0.1030731	0.1742447	0.5785656	0.2653939	0.1859717	0.5011584	0.5967363	0.4728110	0.0872283	0.2279199	0.0426205	0.2768457	0.0454670	0.0666673	0.1140947	0.0454947	0.5877895	0.2124016	0.0000000	0.0047688	0.1819383	0.1825048	0.0525908	0.3985816	0.0823712	0.0215358	0.0579534	0.4168153	0.1450587	0.6027635	0.0198409	0.5537085	0.0962462	0.6379568	0.7350203	0.5925972	0.2037614	0.6466800	0.0058820	0.0156946	0.2255657	0.2123511	0.4101057	0.1427099	0.3263983	0.3895220	0.7663421	0.1808503	0.4844813	0.6134835	0.0333017	0.0837818	0.2368746	0.0022389	0.0066394	0.2790906	0.0140225	0.5555234	0.4388876	0.1871046	0.0079436	0.0023657	0.5151569	0.3953332	0.3640187	0.4437155	0.4347152	0.2939471	0.3855800	0.3098897	0.2797628	0.6440861	0.7251511	0.0004108	0.3373332	0.3455007	0.3392540	0.5495146	0.3314601
0.3669120	0.0869994	0.7426451	0.5528976	0.3111614	0.0081707	0.0907152	0.3906469	0.0656271	0.7261599	0.0720789	0.6893034	0.3263384	0.5778058	0.0091939	0.2011285	0.4716984	0.7051342	0.0578743	0.0120386	0.4772931	0.1281509	0.0000000	0.0000000	0.3490932	0.0213780	0.1724538	0.3853001	0.5715338	0.2883495	0.1951989	0.0252549	0.3424410	0.0345514	0.1036383	0.1373595	0.0300385	0.4380762	0.3166102	0.1806659	0.0479074	0.2576051	0.2612772	0.1116437	0.4643797	0.0608729	0.2429566	0.5873144	0.4850683	0.1245099	0.5987960	0.1251299	0.3666366	0.4050108	0.3400242	0.4974580	0.2906169	0.0054169	0.5958411	0.0239882	0.3521531	0.0821306	0.5832252	0.0175595	0.1152265	0.3947378	0.2009289	0.4635604	0.2011096	0.1512633	0.4995490	0.0558332	0.3072116	0.2205960	0.0010438	0.0242482	0.4383119	0.0183916	0.7649375	0.2435687	0.0637314	0.3296610	0.0038087	0.4483930	0.5379511	0.3826962	0.6817754	0.7033888	0.2407860	0.3800030	0.7554624	0.7594533	0.2158903	0.6654279	0.0006463	0.1952404	0.1454988	0.1651305	0.2558901	0.0015411
0.3910617	0.1310218	0.5807445	0.5425313	0.3472299	0.0112129	0.0934047	0.3932106	0.0363815	0.6605413	0.0990510	0.7544701	0.3309700	0.6210527	0.0698579	0.2206851	0.4338595	0.5536433	0.0180558	0.0046286	0.3167912	0.2404528	0.1862417	0.0000000	0.0000000	0.0547999	0.3384162	0.3406402	0.5675957	0.2372930	0.2363250	0.0376940	0.2359426	0.0306104	0.0972268	0.0946279	0.0697945	0.5122461	0.2347886	0.1644652	0.0018717	0.3219520	0.1930307	0.0625169	0.3728968	0.1313045	0.1598013	0.5093127	0.4571867	0.1863713	0.4454396	0.2210027	0.5602153	0.3450956	0.4667001	0.7453923	0.2712322	0.0030472	0.5810502	0.0290307	0.3734354	0.0442708	0.5181253	0.0438478	0.3924602	0.3808240	0.2621709	0.5609367	0.1765307	0.1317001	0.4560486	0.0237388	0.2252958	0.3917152	0.0154140	0.0089067	0.3989735	0.2754018	0.7810717	0.3968334	0.1078988	0.3097915	0.0015237	0.5721904	0.6806060	0.2108689	0.6830766	0.6707713	0.2893049	0.3692726	0.5962275	0.5513293	0.2228470	0.6575238	0.0026501	0.2124289	0.1190213	0.2807720	0.2710127	0.0001242
0.2915641	0.0758955	0.6548385	0.4871616	0.3165864	0.0120823	0.1035610	0.4955486	0.0661584	0.6570743	0.1576659	0.7013732	0.2588268	0.3996394	0.0306432	0.1965074	0.4680441	0.7294874	0.0226694	0.0009213	0.3297736	0.2281524	0.1332805	0.0000000	0.2792016	0.2005679	0.4121331	0.0000000	0.5887102	0.0343654	0.1278217	0.0331742	0.3695198	0.0219863	0.0714613	0.1789388	0.0811429	0.3634709	0.3525334	0.2502446	0.0046274	0.2667487	0.1253595	0.0819330	0.2787093	0.1039229	0.3490224	0.6136686	0.5783131	0.1406757	0.6336702	0.1077068	0.5047374	0.3185137	0.3759947	0.7117732	0.2791323	0.0007864	0.5891581	0.0627262	0.3419731	0.0419147	0.1749881	0.0321537	0.0706975	0.2929951	0.2003064	0.4471619	0.2099817	0.1669632	0.5340143	0.0515423	0.2351925	0.3579645	0.0040974	0.0093521	0.4518345	0.0145652	0.7630375	0.3391663	0.1986963	0.3195041	0.0012358	0.5543087	0.5431404	0.2601991	0.6710775	0.8475343	0.4986112	0.3629044	0.7848436	0.6663597	0.1691766	0.8033890	0.3689213	0.2011192	0.0968010	0.2000574	0.0774475	0.0008396
0.3377689	0.0757513	0.7097746	0.5964379	0.3016274	0.0085635	0.1435341	0.4220457	0.0587143	0.5838082	0.0362133	0.6321399	0.3993343	0.6725982	0.0085482	0.1996491	0.5471223	0.6664532	0.0291282	0.0023635	0.2745112	0.3618499	0.2660571	0.5057690	0.2423189	0.1164950	0.3121637	0.4129244	0.6504297	0.1953750	0.1705864	0.0299943	0.0000000	0.0508073	0.0953406	0.0899757	0.0379482	0.3922425	0.3962495	0.1020710	0.0032622	0.3202731	0.1458959	0.0792805	0.3662453	0.1254598	0.0345926	0.0000000	0.5394248	0.0955260	0.5795836	0.1065784	0.4859631	0.3377087	0.3603914	0.5999455	0.2263178	0.0073941	0.8268992	0.0068092	0.3563532	0.1102293	0.1727154	0.0228522	0.0775727	0.3883260	0.4424263	0.1482867	0.2217932	0.4695789	0.5213122	0.3861862	0.4706631	0.2079310	0.0041603	0.0937553	0.5863590	0.0274743	0.7623383	0.3473395	0.1994981	0.3724188	0.0007054	0.5917841	0.5740509	0.3846330	0.6808418	0.7845626	0.4008938	0.4181529	0.4915520	0.5505090	0.0863119	0.7489584	0.0004967	0.1347997	0.2923337	0.4716510	0.2749224	0.4259022
0.3180186	0.0425019	0.6561909	0.5834608	0.3180946	0.0109496	0.1097863	0.5462793	0.0427579	0.6342522	0.0692634	0.7794304	0.2419335	0.3674816	0.0581228	0.1457045	0.5273904	0.6949653	0.0340923	0.0055591	0.3463675	0.2421382	0.2647282	0.5032231	0.2607882	0.0883451	0.4514940	0.4709012	0.6185191	0.2184918	0.2080033	0.0525782	0.3329852	0.0518998	0.0591503	0.1307404	0.0303427	0.3729445	0.4171587	0.0000000	0.0034683	0.2046721	0.3899669	0.2036486	0.0000000	0.0936071	0.2111876	0.4592800	0.3216212	0.1853684	0.5096675	0.2208577	0.2113373	0.2218034	0.4374942	0.5099110	0.1740657	0.3508006	0.6165556	0.0191190	0.4175748	0.0581604	0.1015582	0.3209904	0.1232688	0.2642561	0.2434804	0.3661765	0.2302236	0.4818424	0.6685419	0.4009569	0.3544473	0.2962298	0.0010783	0.0080585	0.3307513	0.0215802	0.6021218	0.4139323	0.1952628	0.3940570	0.0012635	0.5346087	0.3122825	0.4569724	0.6576834	0.6816195	0.3138779	0.3004931	0.4556616	0.5229114	0.3313959	0.5358783	0.0000951	0.3074162	0.1510325	0.3578005	0.2845625	0.0048363
0.3091049	0.0000000	0.6072796	0.5733046	0.3090435	0.0109517	0.0000000	0.3979197	0.0778744	0.6725931	0.0599692	0.7905520	0.3589282	0.4457022	0.0531106	0.1413830	0.4403931	0.7159482	0.0344334	0.0009052	0.4140836	0.1963687	0.1799784	0.4873385	0.2680187	0.0955915	0.3500013	0.3812454	0.6695525	0.1599664	0.1494511	0.0238173	0.2777181	0.0485709	0.0899559	0.1677308	0.0321610	0.3557738	0.3417702	0.1353648	0.0012296	0.3447673	0.1889061	0.0809692	0.4393793	0.0841552	0.2119114	0.5041058	0.5623877	0.1538804	0.5208938	0.1206328	0.6262248	0.2920966	0.4491982	0.5147286	0.2635872	0.1475751	0.6273132	0.0605731	0.4357642	0.0682249	0.1639189	0.0143101	0.0928497	0.3346918	0.2320125	0.5052323	0.2094343	0.4245522	0.6778097	0.4459287	0.3010859	0.2797880	0.0011268	0.0211283	0.4471711	0.0393206	0.5967417	0.3655062	0.1610407	0.2607496	0.0001532	0.5190201	0.8049966	0.4649481	0.6693006	0.7106300	0.3251031	0.2279922	0.6527557	0.6342994	0.1846707	0.7236612	0.0005868	0.1908102	0.1053562	0.1464770	0.2087978	0.0010332
0.2871151	0.0000000	0.5256391	0.5203610	0.3614108	0.0113539	0.0814124	0.3634737	0.0524130	0.6767534	0.0922640	0.6885474	0.3913160	0.4925063	0.0166914	0.1780456	0.4191610	0.6716561	0.0432471	0.0077668	0.3424492	0.2091480	0.2030702	0.5163983	0.3025933	0.1535777	0.2939662	0.3660231	0.5289080	0.0835868	0.2134006	0.0336425	0.2640358	0.0397781	0.0806322	0.1097667	0.0602616	0.4255530	0.4303648	0.0000000	0.0006251	0.2525640	0.2142039	0.0712090	0.4064792	0.0578215	0.1505360	0.4457119	0.4821226	0.1800335	0.6509132	0.1225380	0.5542748	0.3595941	0.3679734	0.7453197	0.3051993	0.1251491	0.6651674	0.0074220	0.3443793	0.0820205	0.1569299	0.3498025	0.1883448	0.2831580	0.2005154	0.5096323	0.1883577	0.3413275	0.6060401	0.3838768	0.3243667	0.2492237	0.0002152	0.0123163	0.3996859	0.0308460	0.7029432	0.3299255	0.1761804	0.3277115	0.0028395	0.4226497	0.3130478	0.4380656	0.5779703	0.6921474	0.4505524	0.3603746	0.5022683	0.5784910	0.4955214	0.6337367	0.0009165	0.3011066	0.1180950	0.2338453	0.2431543	0.0021088
0.3049548	0.0506957	0.5132610	0.0000000	0.3582012	0.0241955	0.0982395	0.5756033	0.0000000	0.6626877	0.0995882	0.7601989	0.2780091	0.5978626	0.0210884	0.1991038	0.5192511	0.7066505	0.0303180	0.0075802	0.4027994	0.1411944	0.1413506	0.5299736	0.2594839	0.1159408	0.3629201	0.6030455	0.2908186	0.1391650	0.1636263	0.0287449	0.3059882	0.0558376	0.0917445	0.1000473	0.0256852	0.5025355	0.3363308	0.1439070	0.0216906	0.1769090	0.2591073	0.1049237	0.4314433	0.1047182	0.2490448	0.4967295	0.3907372	0.2015694	0.5899480	0.1535700	0.5993651	0.3972889	0.1810167	0.3989464	0.3256555	0.0114064	0.7729676	0.0785824	0.3655309	0.2231622	0.1819430	0.0498609	0.1298338	0.4180860	0.2320026	0.4110152	0.2039231	0.5047915	0.5379007	0.4363418	0.2717635	0.3419557	0.0005557	0.0079714	0.3744352	0.0175430	0.5075195	0.4757374	0.1770726	0.3248128	0.0001377	0.4178214	0.7117482	0.4963882	0.6533860	0.6313383	0.5537478	0.2960240	0.4579333	0.5818388	0.1654076	0.5407352	0.0002628	0.1569882	0.0986477	0.2001866	0.5937511	0.0003099
0.2277548	0.0761304	0.3946646	0.0000000	0.4129776	0.0054121	0.1260390	0.5222571	0.0457129	0.6481440	0.0893768	0.7015154	0.0000000	0.6168737	0.0133050	0.1740390	0.5126384	0.6374985	0.0297580	0.0009212	0.5579527	0.0977640	0.1958265	0.4330217	0.3285921	0.1464241	0.3292883	0.5968955	0.3423841	0.1311800	0.2129356	0.0649237	0.2605274	0.0507814	0.1338829	0.1179990	0.0183603	0.4428187	0.3930611	0.1460902	0.0088727	0.1954863	0.2292236	0.0714600	0.4515750	0.0772404	0.1848169	0.4763094	0.4307644	0.2451586	0.6349556	0.1511658	0.5267153	0.3845498	0.2915406	0.7570733	0.2520885	0.4952955	0.6275253	0.4097025	0.3838507	0.2557363	0.1466582	0.0465258	0.0694915	0.3472269	0.2924226	0.4456117	0.1929241	0.4749218	0.5837635	0.4962306	0.2916722	0.1554855	0.0062410	0.4418756	0.2828808	0.0176067	0.5274953	0.3942005	0.1867496	0.3389736	0.4276200	0.5627191	0.7132039	0.4300853	0.6344415	0.6848006	0.4587204	0.4182762	0.5436621	0.4412619	0.2858228	0.7659252	0.0005232	0.1793212	0.1325244	0.3200091	0.5284260	0.0005380
0.2928718	0.0524689	0.3916402	0.0000000	0.4008834	0.0186921	0.1208854	0.4468901	0.0251706	0.6336689	0.1130734	0.5774466	0.1839833	0.4867454	0.0194864	0.1968133	0.5606280	0.7798442	0.0376390	0.0016693	0.5605183	0.1178611	0.2776009	0.5330805	0.3348116	0.0179485	0.0000000	0.7062845	0.3934911	0.3660684	0.2055850	0.0571860	0.2610339	0.0399799	0.0465522	0.1413432	0.0307012	0.4440340	0.3470196	0.2159967	0.0011101	0.2684410	0.2735684	0.1274205	0.3584584	0.0911766	0.1632430	0.5496630	0.4030216	0.1518842	0.4417043	0.1508442	0.5195146	0.4178645	0.4163154	0.3228249	0.2499597	0.0192789	0.6878862	0.0091839	0.3700208	0.2231743	0.1588164	0.0105327	0.1314599	0.3297411	0.1506308	0.3623264	0.2486282	0.6280121	0.2651126	0.4094798	0.2772945	0.3434377	0.0026521	0.0364958	0.4263371	0.0254937	0.5912268	0.2712622	0.0832400	0.4862826	0.0013625	0.5563155	0.6298465	0.3194771	0.6296488	0.6850418	0.4243605	0.3193820	0.6441358	0.4522347	0.2978104	0.5945578	0.0008053	0.1743527	0.1050916	0.2753137	0.5248900	0.0025891
0.3343410	0.2057956	0.3520732	0.2373144	0.3517722	0.0096663	0.0000000	0.4425521	0.6956427	0.5967431	0.3931967	0.4561012	0.2823730	0.4877944	0.2104651	0.2414289	0.0000000	0.6863471	0.0308689	0.0039969	0.3597516	0.1335598	0.1978639	0.5063401	0.3866317	0.2813130	0.5091423	0.6500592	0.3040398	0.0205828	0.1532829	0.0399272	0.3973978	0.0991949	0.1138320	0.1370641	0.0338803	0.4670709	0.3039870	0.2072819	0.0061995	0.1346325	0.3320260	0.1134460	0.4525269	0.0517726	0.1729434	0.3820964	0.3548842	0.1762740	0.6494373	0.0662831	0.5826964	0.2504499	0.6193738	0.5654317	0.4362357	0.2085526	0.6611715	0.0427436	0.3615696	0.2286521	0.1826136	0.0071866	0.0905982	0.3673788	0.3088513	0.5796995	0.2116016	0.5844474	0.6292058	0.0508879	0.0983197	0.2346291	0.0014051	0.0090199	0.4534251	0.0304643	0.6578634	0.4953797	0.4132267	0.0275677	0.0046291	0.5759879	0.5924265	0.3150131	0.7018620	0.6589429	0.4528181	0.4204558	0.4381482	0.3425536	0.2654608	0.6819661	0.0010811	0.4362962	0.1905638	0.2148106	0.6231793	0.0009294
0.3287395	0.1415177	0.4456102	0.2070160	0.3151991	0.0101304	0.0000000	0.0145269	0.6042065	0.6051869	0.1854819	0.6870252	0.2526820	0.6642732	0.0966719	0.2967967	0.0517082	0.0000000	0.0601522	0.0000829	0.2470456	0.1237912	0.1662597	0.5766552	0.3152664	0.3012615	0.6368737	0.6248150	0.3893058	0.0205869	0.1734846	0.0495353	0.2991585	0.0281964	0.0691696	0.1241097	0.0363673	0.5560578	0.1919057	0.3947963	0.0099126	0.1850378	0.2192802	0.0643177	0.4162070	0.0628435	0.0226409	0.0375085	0.5716489	0.1796078	0.5420719	0.0696217	0.6860688	0.1379700	0.5135279	0.6092541	0.4306127	0.2109931	0.7482195	0.0175136	0.5601691	0.2371287	0.1554961	0.0086711	0.0774323	0.3140820	0.4494671	0.6139807	0.2116851	0.5270064	0.6224828	0.2160178	0.0535382	0.1842209	0.0076455	0.1192616	0.2428564	0.0110617	0.5839631	0.4949601	0.2207380	0.0265258	0.0003048	0.5169107	0.6506608	0.0955511	0.3222087	0.3176523	0.3580050	0.4600556	0.2193916	0.4211444	0.2927957	0.6638159	0.0010195	0.0582210	0.3309979	0.1987635	0.6017454	0.3707056
0.3370289	0.0987044	0.6402656	0.5732734	0.4391403	0.0227340	0.1258346	0.4351416	0.0000000	0.6209663	0.0647898	0.7814455	0.2878154	0.5213755	0.0338792	0.2077446	0.4930763	0.7429076	0.0322244	0.0044739	0.3939577	0.2434218	0.2108777	0.5435775	0.2854171	0.0401920	0.0000000	0.3952586	0.6812434	0.2903954	0.1876293	0.0484826	0.2762810	0.0273906	0.0508031	0.1301671	0.0197536	0.3973878	0.4069308	0.1364200	0.0113463	0.3545971	0.1948591	0.0910764	0.3961753	0.0905426	0.1608775	0.4514892	0.3842093	0.1815628	0.4177725	0.1061604	0.4881175	0.3164134	0.1996153	0.3804797	0.2963750	0.0035885	0.5768203	0.0128047	0.3998167	0.0416543	0.1788050	0.0084038	0.0805533	0.3734373	0.2932107	0.4486127	0.2231833	0.3824333	0.2706656	0.4397388	0.3038329	0.2705562	0.0001020	0.0200298	0.5494789	0.0223392	0.6717470	0.3108767	0.0839506	0.3805501	0.0025092	0.4934035	0.6539239	0.3333565	0.8665752	0.7514800	0.2379070	0.3204236	0.5288536	0.6086158	0.2479951	0.6540148	0.0009737	0.1722260	0.1264725	0.2238112	0.2523521	0.0008491
0.3283434	0.0882418	0.5666766	0.5478132	0.3866076	0.0123633	0.0821205	0.4948446	0.0000000	0.5135334	0.0772774	0.6920823	0.2875902	0.6104615	0.0366910	0.1588866	0.5867678	0.6769316	0.0478155	0.0063294	0.3324275	0.2134263	0.2017410	0.4588777	0.3674095	0.1578558	0.4327950	0.3233536	0.4847004	0.1006198	0.1906730	0.0573703	0.3005321	0.0343869	0.0590706	0.1113776	0.0843001	0.4500363	0.3360675	0.2332220	0.0075242	0.3823350	0.3215991	0.0889021	0.0000000	0.0901392	0.1568520	0.4930735	0.3139466	0.1064926	0.5790684	0.0996653	0.4919893	0.4086393	0.2951903	0.4316321	0.2653238	0.1193227	0.6645393	0.0031736	0.3765672	0.0594318	0.1467614	0.0257009	0.0628070	0.3834736	0.2557243	0.3960890	0.2338520	0.3710055	0.6220101	0.4058782	0.3379456	0.3372143	0.0007674	0.0272227	0.2983172	0.0098865	0.4479920	0.3661289	0.1659988	0.2726922	0.0032308	0.5004573	0.6757934	0.3567834	0.8190892	0.6088230	0.2704002	0.2804353	0.5486448	0.5860952	0.2416996	0.7665677	0.0021075	0.1698210	0.1411445	0.2086929	0.1646728	0.0009052
0.2527957	0.0317798	0.6641831	0.5589224	0.3390115	0.0424466	0.0795641	0.4282758	0.0332967	0.0000000	0.0676971	0.7512034	0.3723621	0.4971285	0.0079212	0.0003933	0.4100232	0.6393295	0.0271099	0.0085508	0.3318692	0.2153943	0.2472237	0.5604080	0.4905646	0.0125711	0.0000000	0.3882196	0.6763551	0.3087444	0.1661120	0.0297217	0.3280699	0.0300181	0.0910333	0.0960389	0.0057124	0.4036987	0.4309616	0.1140431	0.0027084	0.1220597	0.3379420	0.1695657	0.3804217	0.0695487	0.2259486	0.4332077	0.3583970	0.5680251	0.7290541	0.0833229	0.3001697	0.4108160	0.3500622	0.3274643	0.2805059	0.0042454	0.7128944	0.0035197	0.4061167	0.0848788	0.2584992	0.2344111	0.0039558	0.4301131	0.2643951	0.5053332	0.1979742	0.4146730	0.3903441	0.5667570	0.2894642	0.3222269	0.0005846	0.0164484	0.2039650	0.3331186	0.5717939	0.3703874	0.4160093	0.7118947	0.0005629	0.6213281	0.6314363	0.3256576	0.5691870	0.6460395	0.4051537	0.2685209	0.6802840	0.5977412	0.1739960	0.5576969	0.0004986	0.1479144	0.1465088	0.1828346	0.2383592	0.0004055
