G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1675607	0.3582513	0.6859776	0.3406020	0.1851331	0.2692219	0.5720240	0.0680811	0.0668821	0.4127707	0.8002777	0.6928710	0.7410523	0.0117630	0.1619160	0.0002923	0.2467166	0.0843663	0.1870067	0.1599453	0.2441904	0.4923520	0.2759055	0.6462995	0.2890512	0.0595763	0.2625242	0.0417560	0.6649513	0.2839245	0.2721694	0.1280025	0.7669369	0.2918579	0.4362723	0.4301959	0.5213903	0.2071706	0.5676722	0.2499071	0.3913448	0.7228538	0.3357101	0.0203703	0.4502849	0.7752559	0.6134556	0.0191899	0.1193368	0.5438029	0.6291354	0.0012855	0.1910676	0.6756381	0.7943958	0.5464913	0.6279079	0.0216974	0.2349823	0.1142185	0.3882491	0.4266019	0.0078522	0.0024525	0.1963733	0.6147333	0.4819422	0.0764234	0.2941187	0.1605417	0.0642848	0.4493733	0.4514799	0.0225245	0.3057954	0.5468721	0.6526340	0.2036931	0.0490671	0.0246357	0.6333238	0.4042021	0.2076201	0.0489500	0.0249889	0.3687503	0.4368593	0.2020167	0.4677599	0.1347013	0.2843207	0.0021640	0.5526939	0.7775685	0.0249708	0.1718750	0.6720347	0.2504752	0.5700348	0.2796199
0.2156187	0.2746904	0.4497975	0.0134071	0.3525987	0.2839734	0.5445754	0.3251180	0.2252074	0.2369637	0.7267933	0.7376536	0.4564076	0.0104006	0.0989402	0.2671086	0.1662018	0.0615926	0.1357109	0.1450004	0.2762475	0.4448749	0.4487921	0.7509104	0.2515476	0.4143518	0.4533523	0.1311444	0.3902903	0.4352127	0.4530137	0.1891148	0.5475291	0.3541935	0.1861151	0.6757939	0.5671314	0.2117995	0.4093886	0.6783058	0.2888301	0.3086491	0.5258287	0.4281357	0.3508966	0.3272589	0.4660667	0.0186760	0.1773985	0.6360921	0.4300546	0.3097292	0.3753503	0.6118389	0.6534482	0.3621694	0.5343664	0.2479036	0.2866954	0.0462297	0.2928375	0.3957094	0.0004180	0.3348777	0.2659211	0.6480741	0.4040619	0.0337854	0.4484606	0.0275965	0.1613918	0.3403091	0.8501065	0.0391114	0.3105422	0.4747132	0.2055885	0.0039211	0.3244904	0.0409309	0.3676982	0.3350687	0.6538832	0.1982655	0.1688589	0.4267665	0.5377527	0.0463498	0.2301697	0.1099275	0.0665970	0.2035456	0.5075796	0.6214156	0.5457484	0.1394554	0.7011912	0.3841147	0.5611622	0.5634575
0.2129120	0.4702386	0.6749706	0.1673418	0.1956911	0.2376594	0.6541963	0.1255864	0.1004821	0.4068900	0.6387746	0.2244798	0.5716940	0.2621645	0.3529303	0.2620394	0.5553913	0.3788638	0.4094029	0.3294884	0.4966391	0.6813143	0.3610448	0.4547977	0.4192685	0.3490108	0.0863866	0.0944811	0.3861298	0.1729407	0.2219751	0.3849085	0.7681320	0.4047650	0.5270477	0.6835002	0.5255435	0.4141459	0.6447274	0.3752326	0.4574571	0.3924470	0.1329004	0.0037514	0.4253593	0.7168105	0.6082152	0.0607506	0.3584224	0.3222784	0.6958997	0.0022605	0.6306679	0.4415561	0.8516112	0.3927512	0.6193122	0.1814864	0.3561349	0.0011128	0.7168052	0.4493315	0.0001714	0.0061721	0.1461692	0.5941592	0.4435716	0.0290830	0.1417946	0.1711601	0.3185894	0.1485091	0.5120418	0.0709730	0.2081680	0.3990125	0.6645646	0.0043202	0.0012050	0.3630435	0.5431140	0.5521747	0.1556238	0.4528828	0.0670425	0.4099511	0.6905794	0.0816668	0.4116465	0.1471780	0.3257663	0.0084615	0.2053699	0.6190081	0.0012056	0.0596770	0.6713322	0.6854831	0.3735544	0.2369211
0.1777264	0.1926747	0.7259167	0.1812769	0.1335304	0.0046692	0.6703172	0.0394041	0.3946985	0.1826138	0.5747729	0.5331557	0.6996948	0.3758450	0.0334349	0.0326004	0.5709548	0.2645352	0.2381324	0.2606965	0.3525004	0.4152023	0.0213582	0.3345542	0.4137805	0.0376605	0.1028152	0.0682479	0.5713807	0.3723017	0.5105784	0.1561067	0.6255714	0.2525169	0.1104168	0.5021128	0.4645992	0.1613001	0.7314158	0.0915762	0.6608798	0.4717074	0.1758545	0.1912147	0.2709838	0.4840531	0.5177230	0.0507686	0.1392790	0.5311944	0.5075920	0.1824991	0.3463150	0.6055989	0.6266897	0.1320136	0.4327492	0.0916492	0.4074210	0.6788868	0.2877329	0.2572711	0.3087159	0.0076763	0.5587331	0.7301502	0.4543389	0.0017731	0.6226653	0.0349565	0.2778284	0.0511466	0.4516468	0.2888844	0.0011563	0.5002905	0.7044975	0.2261832	0.2689474	0.1621997	0.5528011	0.4399472	0.0137033	0.1032293	0.0004356	0.1677971	0.3097583	0.0465933	0.5934536	0.3393292	0.2384287	0.0424609	0.1136898	0.5134618	0.0074172	0.0378417	0.3650783	0.5834317	0.3277064	0.4038888
0.0611077	0.3368601	0.7117921	0.4058863	0.2439357	0.1913434	0.6735745	0.2311649	0.0195702	0.6524983	0.4459491	0.4067000	0.8574236	0.0382787	0.0040471	0.0182225	0.2971965	0.1031957	0.0873504	0.2451048	0.4679196	0.4618779	0.3292747	0.3064948	0.3974331	0.3946438	0.0793403	0.5513843	0.2371564	0.4875614	0.4151885	0.3789620	0.4287619	0.3095464	0.3357637	0.5269217	0.3749222	0.0512547	0.4753179	0.3535343	0.3323229	0.3376454	0.2744662	0.2040984	0.1091816	0.6221783	0.5299220	0.0080222	0.1389126	0.6826096	0.6153833	0.3542708	0.5764377	0.5660754	0.7854956	0.6381997	0.3601434	0.2086794	0.1815416	0.0252675	0.6740786	0.6191840	0.1988057	0.2501657	0.4816878	0.5911160	0.5489574	0.0092699	0.3561253	0.4536305	0.1114125	0.5774437	0.4450011	0.5627876	0.2360452	0.5511885	0.5006222	0.0188096	0.0005404	0.1743277	0.4642917	0.4725363	0.4296420	0.2149590	0.1885329	0.6017452	0.6615042	0.2845845	0.1894431	0.2969428	0.0222098	0.0198997	0.3620502	0.6079208	0.0752231	0.1565371	0.5729852	0.3432724	0.3805144	0.4167167
0.0373680	0.2998602	0.5813962	0.1479306	0.2154946	0.2618459	0.6679458	0.1332367	0.0372214	0.3251434	0.8025424	0.5015809	0.6637081	0.3617859	0.2591687	0.5607572	0.6471518	0.4513117	0.2738420	0.2078941	0.3415821	0.5170124	0.6032705	0.3916310	0.2170921	0.1611142	0.0565676	0.0716365	0.4756849	0.4566018	0.3110663	0.1977849	0.4765086	0.4281655	0.0524284	0.5844146	0.7022008	0.1410719	0.6866308	0.1520360	0.4959044	0.5791731	0.0514049	0.0145669	0.3303600	0.5628838	0.5065542	0.0854684	0.0634297	0.7514830	0.4312564	0.0069433	0.6396626	0.7456528	0.6341005	0.6039471	0.6888352	0.1069022	0.3084372	0.0003456	0.4784280	0.5874451	0.1827924	0.0954423	0.2358507	0.7357207	0.6974298	0.0063531	0.6096982	0.1623502	0.3861579	0.1747692	0.5423773	0.1329618	0.0393059	0.6429018	0.7224400	0.0993225	0.0010227	0.3503916	0.4277296	0.3478157	0.0711485	0.2218853	0.2362112	0.3560769	0.4926521	0.2314054	0.4597646	0.1856880	0.3122091	0.4311254	0.5480664	0.7938378	0.3145935	0.2105002	0.5823213	0.5887151	0.5029129	0.2661145
0.0580947	0.6166660	0.6817070	0.2067424	0.3224261	0.1452229	0.4870959	0.0447087	0.0203370	0.3697987	0.5740730	0.5367043	0.5450629	0.2551312	0.0215498	0.0334221	0.6626542	0.1459987	0.4511813	0.2263811	0.3044311	0.5060652	0.3154200	0.5608457	0.2580106	0.0187862	0.0118694	0.0802577	0.6167015	0.0616134	0.1224799	0.3696442	0.6137835	0.2884874	0.2063392	0.5073303	0.4390396	0.5624666	0.5945878	0.4872041	0.1385451	0.5877212	0.0022713	0.0087325	0.5792657	0.6983412	0.5876549	0.0281023	0.1570174	0.6005536	0.7184206	0.3808923	0.4074708	0.6322408	0.7693165	0.5240147	0.8365923	0.3059348	0.2971785	0.0329152	0.6615099	0.4366091	0.0214727	0.0023612	0.1804682	0.5063669	0.4196935	0.0072421	0.1139778	0.3411562	0.0027851	0.3006149	0.2867618	0.1754751	0.1643522	0.5334204	0.3542445	0.4238780	0.2010083	0.3190892	0.5312258	0.6075734	0.0101903	0.0361215	0.0134817	0.3611354	0.6646166	0.1904835	0.7058007	0.1707432	0.2632670	0.0264353	0.5975591	0.5297536	0.0300375	0.0790628	0.8246907	0.2946423	0.5818225	0.5180657
0.1061072	0.2352400	0.6101653	0.3018190	0.4240664	0.2869632	0.4051176	0.1083407	0.2218075	0.2285594	0.6758638	0.5957027	0.4131686	0.2017730	0.0183005	0.0626916	0.4773972	0.1732136	0.0781347	0.1174244	0.1718106	0.2934119	0.1790287	0.2808202	0.4987916	0.1905411	0.1638228	0.0845312	0.6991012	0.1021873	0.2045577	0.3783506	0.6543980	0.3296119	0.1965462	0.3937119	0.6228013	0.2202989	0.6193769	0.1652192	0.5818222	0.5472501	0.0698235	0.1124616	0.1511992	0.4939947	0.7052092	0.0114045	0.1677295	0.7491999	0.3339111	0.0198775	0.5682771	0.6591127	0.5226250	0.5130279	0.7431903	0.0633312	0.1922285	0.0902995	0.5865860	0.6027585	0.0019992	0.3721880	0.3244730	0.4387966	0.5026495	0.0006641	0.4145026	0.2861927	0.1279216	0.2558722	0.3007626	0.3283382	0.3146383	0.6163114	0.4895719	0.2552331	0.1736609	0.0535726	0.2062046	0.5453690	0.5484853	0.0238986	0.0080365	0.1796877	0.6142727	0.2606476	0.6690748	0.1936505	0.1014781	0.2607358	0.6944588	0.2952442	0.0162874	0.3092137	0.7252655	0.3347963	0.5501771	0.5249563
0.4168171	0.4569292	0.6031226	0.3108383	0.3095476	0.2379382	0.6573541	0.0669992	0.0375632	0.6231350	0.6984346	0.4801878	0.6285358	0.4240276	0.0356817	0.0799550	0.6214656	0.2812434	0.0783612	0.3082637	0.2433450	0.5132007	0.3247714	0.4751683	0.2465044	0.0218804	0.0066197	0.2225200	0.3755712	0.2442944	0.3764451	0.1393615	0.6415733	0.3339701	0.1127081	0.4355813	0.5334335	0.3008152	0.5971289	0.1186519	0.7606931	0.6308575	0.1575214	0.1423727	0.4502621	0.5953230	0.6177757	0.0334224	0.1821133	0.7871505	0.6414557	0.0211189	0.2611416	0.6206040	0.6037594	0.6114236	0.5030505	0.0092784	0.1517109	0.3440727	0.5498871	0.5194161	0.0087303	0.0008913	0.4400627	0.5561297	0.5693375	0.0027617	0.4555523	0.1733153	0.1128705	0.4799242	0.4972780	0.1952532	0.0017764	0.5534242	0.4710899	0.1609936	0.0035728	0.1764163	0.7264495	0.3440259	0.3304647	0.0512547	0.0231224	0.5677750	0.7055676	0.2462009	0.5616234	0.0659455	0.4748707	0.0618462	0.3858492	0.6648703	0.1360269	0.0929517	0.6152416	0.6036451	0.5108169	0.3112058
0.3791514	0.3050789	0.5789606	0.0018571	0.4937204	0.3021544	0.4771596	0.0873991	0.1115542	0.2202556	0.3751185	0.3205242	0.6717564	0.2092542	0.4704602	0.2748957	0.2819454	0.2053555	0.1539596	0.1542904	0.3652777	0.7389385	0.3901947	0.2745310	0.3890144	0.3329928	0.2971095	0.0460704	0.5279787	0.0847038	0.1110285	0.0259538	0.2764053	0.4426687	0.3632875	0.6224191	0.5636218	0.3470699	0.7677706	0.5730224	0.0446849	0.2893034	0.0709131	0.0172895	0.4060055	0.5809151	0.5798606	0.0555901	0.2193714	0.6635928	0.4627557	0.0026199	0.4803660	0.7612620	0.7674424	0.6914806	0.3906663	0.2055172	0.2349343	0.1186420	0.5213724	0.7007497	0.0258424	0.0501378	0.3559597	0.3727994	0.4846706	0.1061834	0.2187723	0.1716256	0.6391307	0.2210526	0.6445607	0.0034228	0.2313534	0.6273604	0.3981787	0.0129399	0.2765717	0.0189928	0.5037975	0.6248173	0.1379502	0.2844417	0.1676104	0.2377124	0.6305348	0.0339809	0.2525274	0.3952613	0.4314627	0.0379337	0.3069211	0.6338276	0.0994399	0.1921890	0.6476039	0.2234282	0.5208670	0.5570665
0.3450898	0.4468581	0.6486725	0.6755419	0.4325927	0.1198911	0.5209033	0.1405099	0.4643332	0.0949302	0.5597645	0.6388091	0.6391143	0.1940006	0.1331164	0.3442521	0.6585381	0.2149882	0.2052387	0.0228170	0.0603750	0.3012459	0.7237837	0.0252223	0.2916759	0.2751069	0.1571196	0.2873523	0.3741299	0.1385519	0.2776562	0.2831761	0.6660996	0.2661706	0.1250100	0.2213051	0.5420797	0.2258716	0.3649962	0.3907933	0.3523185	0.4624727	0.1029655	0.0205968	0.5631434	0.6604649	0.4892206	0.0006283	0.2076067	0.5710229	0.2141532	0.0300267	0.9739709	0.5472653	0.8481801	0.5838748	0.5545334	0.4193479	0.3060169	0.0041620	0.4560837	0.7689942	0.1667023	0.4049755	0.3461925	0.6550971	0.5015280	0.0141964	0.5832041	0.1876712	0.2701772	0.2587001	0.4318892	0.2620833	0.0972866	0.1639033	0.7337370	0.1192923	0.1831117	0.0695471	0.5176288	0.3633053	0.0506316	0.1731383	0.0252777	0.1748959	0.3868911	0.1116218	0.5180994	0.1169108	0.0891928	0.1626906	0.3675367	0.6835724	0.1337816	0.0859840	0.6664674	0.2948546	0.2289524	0.6519122
0.3933157	0.7316221	0.7066027	0.1091201	0.2635685	0.1484261	0.3311899	0.0339729	0.2774543	0.0387087	0.6701365	0.4333203	0.5329386	0.4751355	0.0207655	0.0040276	0.6690515	0.3957254	0.0087828	0.1446926	0.2083812	0.3973594	0.1769382	0.5622612	0.4523786	0.0125898	0.2500447	0.0840149	0.5632897	0.3740696	0.2505505	0.0934874	0.7312193	0.3199540	0.2571036	0.4864950	0.4404003	0.2497587	0.3431586	0.0592504	0.5282357	0.7509278	0.2386405	0.2083305	0.5244757	0.5297681	0.6851468	0.0063637	0.1719852	0.5798498	0.5658389	0.0049937	0.3790053	0.6488155	0.7409789	0.5670771	0.5146089	0.0047416	0.0251563	0.0807857	0.5026027	0.1144647	0.0159932	0.0035414	0.1787159	0.7653460	0.5582790	0.0003436	0.3040055	0.0561784	0.2664208	0.5418454	0.4564157	0.4374844	0.0014147	0.7466822	0.6460444	0.0418760	0.1395452	0.1627485	0.5206409	0.4925943	0.6460084	0.1996303	0.2172110	0.3793001	0.6054668	0.3143892	0.4844836	0.0795471	0.3060125	0.0053697	0.6482238	0.6496255	0.2079049	0.2864280	0.6551367	0.3205767	0.5822185	0.5557425
0.1250052	0.2574653	0.5660694	0.1763862	0.3674388	0.2101842	0.5843789	0.3732610	0.1020186	0.2983883	0.6699487	0.5618879	0.6991869	0.3171164	0.0316481	0.0795311	0.6041964	0.3962476	0.0323728	0.1541499	0.2026959	0.4629604	0.3486245	0.5086783	0.3797922	0.0077897	0.0103543	0.4211468	0.1675589	0.0078763	0.0772550	0.5540473	0.4649816	0.3897321	0.1882498	0.3174491	0.8273152	0.2794368	0.3997089	0.3730074	0.4439880	0.5551546	0.2732164	0.0113266	0.4683561	0.4807598	0.5381484	0.0060273	0.2670523	0.5392517	0.3104334	0.1276425	0.8434143	0.6034613	0.4881378	0.5707723	0.8462126	0.0135065	0.1708019	0.0055335	0.5990001	0.5401968	0.0070365	0.0337884	0.1738609	0.1985772	0.3682841	0.1397208	0.5642874	0.1730101	0.4476496	0.1902972	0.4914488	0.1868819	0.0164433	0.6753133	0.6224830	0.1741416	0.0008759	0.1196496	0.5727303	0.4368792	0.3396220	0.1578485	0.1160546	0.0256782	0.6299660	0.1320562	0.5423543	0.1286014	0.1895853	0.4760950	0.2373332	0.6484133	0.0127430	0.0309212	0.4378498	0.5525247	0.6271209	0.6401020
0.1268795	0.0573936	0.7584833	0.4902806	0.2899112	0.3243693	0.5505003	0.2311108	0.3587026	0.2316051	0.7197348	0.5127912	0.4375277	0.0969203	0.2241357	0.2920315	0.5139176	0.2516358	0.1384457	0.2034299	0.1876103	0.2005058	0.3881359	0.4747709	0.2528286	0.2594338	0.2194840	0.0420027	0.4799882	0.1674242	0.2097659	0.2740244	0.5852345	0.1932854	0.1068906	0.3108842	0.6527340	0.2378462	0.5767663	0.0679129	0.5742834	0.6722600	0.0307277	0.0421323	0.2509689	0.4681989	0.6497001	0.0152029	0.1254471	0.5399076	0.3461256	0.0027397	0.3485299	0.7471475	0.5984615	0.4472055	0.4458912	0.2112002	0.0444811	0.0497284	0.6423740	0.4900559	0.1547939	0.0419860	0.5820211	0.3117294	0.5727555	0.2016510	0.5778957	0.2408604	0.4597376	0.2971945	0.4867081	0.3413287	0.0263156	0.4348489	0.6296686	0.0034585	0.1959780	0.2357962	0.6182948	0.4570076	0.4580801	0.0449791	0.0453091	0.1967566	0.4188284	0.2535237	0.1754242	0.2125049	0.0291903	0.2140404	0.4598687	0.6718279	0.0031651	0.0753925	0.6024192	0.1551111	0.4465176	0.4945581
0.5134385	0.3515626	0.7367781	0.0043187	0.3723377	0.2407854	0.6237206	0.1522946	0.6005878	0.0721579	0.1277455	0.5755629	0.6455692	0.0093081	0.1038426	0.1831305	0.1446681	0.1151755	0.0465656	0.0815719	0.3566048	0.6876231	0.2651523	0.6386178	0.2169210	0.0357526	0.3271322	0.4354962	0.3117158	0.0096987	0.0941036	0.5188861	0.4693306	0.5604514	0.4896950	0.4052834	0.6361313	0.6034489	0.6748333	0.2835000	0.3559936	0.4504431	0.0017704	0.0001438	0.4431437	0.7102860	0.4330356	0.0045217	0.1193470	0.5956029	0.6677905	0.0171756	0.4566887	0.6981639	0.7499144	0.6255846	0.4067192	0.2061229	0.4512216	0.2580571	0.7879488	0.7737527	0.5624992	0.1454922	0.3278659	0.4443491	0.5883324	0.3476201	0.0732099	0.0607781	0.5754046	0.2744804	0.4830449	0.2052353	0.2185940	0.6704427	0.4812084	0.2789473	0.0047700	0.1661368	0.1495054	0.3169818	0.6399876	0.3409219	0.0149112	0.0905680	0.5296777	0.2657733	0.5143432	0.1748828	0.1885327	0.0017206	0.3579238	0.5902975	0.1288878	0.0961206	0.6589965	0.2153304	0.5590083	0.5202255
0.1949236	0.2702309	0.4662253	0.1731660	0.3827716	0.2465804	0.6484172	0.3568963	0.1166954	0.3663136	0.7070848	0.4167444	0.4411592	0.3516426	0.1347904	0.3000033	0.7631999	0.5852276	0.2694440	0.2245240	0.1273056	0.2867558	0.3163045	0.3974030	0.4689788	0.0080327	0.0048996	0.4282245	0.2976447	0.1743897	0.3018318	0.4456962	0.2416421	0.6939115	0.3394576	0.6600304	0.5410468	0.5036904	0.7520659	0.0547895	0.6049675	0.5848725	0.0034183	0.0192001	0.2650262	0.6135195	0.1521737	0.0259115	0.0771382	0.5417560	0.7384325	0.0448000	0.5925781	0.4303406	0.5719922	0.6773194	0.3351196	0.0871561	0.5367369	0.0055354	0.3986071	0.6602934	0.0173500	0.0039725	0.5675964	0.4623998	0.4525637	0.0001957	0.2774678	0.0013603	0.2834788	0.5152012	0.4651927	0.1755813	0.2336781	0.5830332	0.6436146	0.0004971	0.0424015	0.0000076	0.6583432	0.5997688	0.0591535	0.0501847	0.3083818	0.2604602	0.6662272	0.2771507	0.2582311	0.4674074	0.3595300	0.1838492	0.4685309	0.4985310	0.0107813	0.2745633	0.5419358	0.4658579	0.5240606	0.6091718
0.0536995	0.2992248	0.7714569	0.2217849	0.3320498	0.2875152	0.3293174	0.0190725	0.6744729	0.0145510	0.5602383	0.6717701	0.5841214	0.0882421	0.1565499	0.2404132	0.4733545	0.2004464	0.0414391	0.0661956	0.2680309	0.5002536	0.2188337	0.1844556	0.5865643	0.0464530	0.1811325	0.0286701	0.5438071	0.6351758	0.4180597	0.4923245	0.4983925	0.6353084	0.0786671	0.3571185	0.6215689	0.4161873	0.8194793	0.6111791	0.2377392	0.7305861	0.2667356	0.3239071	0.3658549	0.5353095	0.6058748	0.0615888	0.4714680	0.3557025	0.7616335	0.2562250	0.5123057	0.6497296	0.5640941	0.4291234	0.6359152	0.0064358	0.5283295	0.3873233	0.4554386	0.5256059	0.0277461	0.0374289	0.4192934	0.7228734	0.4321306	0.0194086	0.6788470	0.2288339	0.0539630	0.4210049	0.4896827	0.1258116	0.0630260	0.5775531	0.6360332	0.0035379	0.2681977	0.1497199	0.6300954	0.3425690	0.5397776	0.1974939	0.2258740	0.0315796	0.4447457	0.1950557	0.6545904	0.4965963	0.0036869	0.2479603	0.0829204	0.5937020	0.0001893	0.0009459	0.6919519	0.2046497	0.1038551	0.1180804
0.2563215	0.3527762	0.5975877	0.0592714	0.4750753	0.0018965	0.5935122	0.0578892	0.0823843	0.3945883	0.6933347	0.5532025	0.6687819	0.1868158	0.2295972	0.1646688	0.4642798	0.2750165	0.1986890	0.1085489	0.1785039	0.2869425	0.5851487	0.7592778	0.2501996	0.0319636	0.1434838	0.0215381	0.6734060	0.3223884	0.1955406	0.3594593	0.4197532	0.3210717	0.4668559	0.5928148	0.6966510	0.3080528	0.7881668	0.0971150	0.5651897	0.7309661	0.4161795	0.2352506	0.3569633	0.4640724	0.5769500	0.0046263	0.1302007	0.7216984	0.7029821	0.0308793	0.4862434	0.4560118	0.6818999	0.3621897	0.6652808	0.1093425	0.1021183	0.0467263	0.4414492	0.3454994	0.4105993	0.0996207	0.3755849	0.7462145	0.4804174	0.0488572	0.3112303	0.4140469	0.3662170	0.3080920	0.3979240	0.5043098	0.0008969	0.6383979	0.6439438	0.0006550	0.1945118	0.1809622	0.6653317	0.2061395	0.2092803	0.1272243	0.0405826	0.3031019	0.6847079	0.2713270	0.4943967	0.3340496	0.0698516	0.0240472	0.4389684	0.6133326	0.0109435	0.1854998	0.2523311	0.4033113	0.7721339	0.5134399
0.3650445	0.0048313	0.7837200	0.3262244	0.1169714	0.2629976	0.8040428	0.0512834	0.0948348	0.3489690	0.4933494	0.6630834	0.5615664	0.0397984	0.2114697	0.1068232	0.3877174	0.1475990	0.1256618	0.1897480	0.3914655	0.5794850	0.2808963	0.5948625	0.4213078	0.3345691	0.1829320	0.0246006	0.5146003	0.1465690	0.1874086	0.2879934	0.6585666	0.1794758	0.2301146	0.4884800	0.4013820	0.5924986	0.7887475	0.1865205	0.5167896	0.3625586	0.4084273	0.0651425	0.6663323	0.7092019	0.7252134	0.0036310	0.6662228	0.3151221	0.8402599	0.0041434	0.5332424	0.5351537	0.5787067	0.5151204	0.7930683	0.2394099	0.1613406	0.0657223	0.2782586	0.3795768	0.0622351	0.1756883	0.4557277	0.4259211	0.4573494	0.0133179	0.4085157	0.4206655	0.3209350	0.5084196	0.4218254	0.5137475	0.0695713	0.3589782	0.7942151	0.1848848	0.1182467	0.4034022	0.6030889	0.4315370	0.1317892	0.2647171	0.3735276	0.3359551	0.7509324	0.1857912	0.5793192	0.1213532	0.0727298	0.2780260	0.1662102	0.3821035	0.3255302	0.0121125	0.4094036	0.3670770	0.3918487	0.4331927
0.3779748	0.5776364	0.8158757	0.1254912	0.2944477	0.3031602	0.7173584	0.1351402	0.5331362	0.1406829	0.5241112	0.3070461	0.5741825	0.4532482	0.1903988	0.0483579	0.6717712	0.3636913	0.3121400	0.1773391	0.2122649	0.6192261	0.0058436	0.5359686	0.3779228	0.3785490	0.1775251	0.1616532	0.4045379	0.2378396	0.1975409	0.1476687	0.7536331	0.2062461	0.1651812	0.6841671	0.6552431	0.1859908	0.4381000	0.0684253	0.6340756	0.1224937	0.0726546	0.2276885	0.3668250	0.3606277	0.5694180	0.0299957	0.1418078	0.6724682	0.5796176	0.0026937	0.5517080	0.6455133	0.5592465	0.6091496	0.4666876	0.1209890	0.2607820	0.0298022	0.5727944	0.2474058	0.0058230	0.0176949	0.3585852	0.7363647	0.5570676	0.0586037	0.6387883	0.1140043	0.4421984	0.2996948	0.5553076	0.1498948	0.2630584	0.6501359	0.5052856	0.4240565	0.4702572	0.1211337	0.5517278	0.5075204	0.1766019	0.1508140	0.0086969	0.3701868	0.6694949	0.1437081	0.1308466	0.2002547	0.1095057	0.3423950	0.2620877	0.7872465	0.1537421	0.0960418	0.6030793	0.4969587	0.1014056	0.6353264
0.3974809	0.4868455	0.5609375	0.0730287	0.2036345	0.2375382	0.5531534	0.2227477	0.0469961	0.4517062	0.9249798	0.6474289	0.6872531	0.2740070	0.1596714	0.1561565	0.6439238	0.2773700	0.1558999	0.1998960	0.2697576	0.5254785	0.2462112	0.2131491	0.4472895	0.0748681	0.1980161	0.0056390	0.6014464	0.2793506	0.1467520	0.4451865	0.4811545	0.5679341	0.2220858	0.7162513	0.5922637	0.1766316	0.4901871	0.1325273	0.6493555	0.6731195	0.2564831	0.1302925	0.5785796	0.5342781	0.7390380	0.0053688	0.1421894	0.6608132	0.5901658	0.0001713	0.2315432	0.3970802	0.6285588	0.6376352	0.5680157	0.0010146	0.2512238	0.3121848	0.5893626	0.3337018	0.0562492	0.1293589	0.1100694	0.8124805	0.4357656	0.0015338	0.2469822	0.0643250	0.2978906	0.4500797	0.6289335	0.1426873	0.0117388	0.5486535	0.6812931	0.0108900	0.2860042	0.1724469	0.5626093	0.5515239	0.2248772	0.0966988	0.0987927	0.6362659	0.6630439	0.0235726	0.4870228	0.2655656	0.0291597	0.0336747	0.2575350	0.5525872	0.0263781	0.2914919	0.7138233	0.2364334	0.5779906	0.1914880
0.1573050	0.5734939	0.7094897	0.0850081	0.3417683	0.2333129	0.4697755	0.1029669	0.4617768	0.1349001	0.6910142	0.4976011	0.7917404	0.2379532	0.0297520	0.1213142	0.3826509	0.1312711	0.0651297	0.1458098	0.3789341	0.5170455	0.0324711	0.6367478	0.1732289	0.2538918	0.2372313	0.1973768	0.3778982	0.0470033	0.2129707	0.1212090	0.4860606	0.1367105	0.0758462	0.7394309	0.4527229	0.4549014	0.5144597	0.3492805	0.4724995	0.4994418	0.0306847	0.0154649	0.4373242	0.6336022	0.7905144	0.0240031	0.1059038	0.6083278	0.6968129	0.1609135	0.5015584	0.7409100	0.6711561	0.6932464	0.2644046	0.1782254	0.1003805	0.0453320	0.0521709	0.0330203	0.0015384	0.0013704	0.5021475	0.4189309	0.7124968	0.0012738	0.8363543	0.0420729	0.0479947	0.5762208	0.4896365	0.0615930	0.0949356	0.4763164	0.6752105	0.0168256	0.0986251	0.0296669	0.1218116	0.5194747	0.7479952	0.0992428	0.0078917	0.2032026	0.5607334	0.3444003	0.7084517	0.0897406	0.4380999	0.3965806	0.4352348	0.6470171	0.0052501	0.0918705	0.5511799	0.0103383	0.4844046	0.5818658
