G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5007814	0.4994788	0.9703099	0.3613168	0.5043584	0.1980820	0.2504016	0.4530473	0.7537668	0.5322139	1.0000000	0.2476341	0.8687469	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635568	0.0113389	0.8978584	0.0618656	0.5786082	0.9437630	0.9522532	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9442153	0.0086825	0.1144966	0.9416854	0.5929831	0.5664743	0.4187233	0.9971508	0.3722429	0.8934225	0.5375041	0.0005528	0.2951709	0.0004136	0.1040482	0.7468516	0.2598471	0.0324435	0.4106314	0.0426409	0.0152048	0.4597805	0.3697992	0.9836288	0.1569828	0.8543054	0.2325980	0.0011748	0.1159565	0.4541483	0.3205707	0.3100940	0.5338085	0.4033746	0.5715610	0.6803056	0.0039166	0.5167698	0.7587450	0.7429813	0.8608665	0.9536254	0.2867221	0.9113344	0.5670024	0.8405972	0.7903892	0.7046091	0.0541118	0.9841382	0.0083726	0.6471248	0.8013558	0.9664121	0.5301126	0.8885766	0.2310564
0.5007986	0.4994788	0.9703103	0.3613204	0.5043585	0.1980820	0.2504017	0.4530788	0.7537666	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803445	0.9999958	0.1005462	0.0441160	0.1369192	0.0218282	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635587	0.0113393	0.8978663	0.0619380	0.5786078	0.9437622	0.9522497	0.0668782	0.1089531	0.3459695	0.7865325	0.6251987	0.3895744	0.9440898	0.0159959	0.0566218	0.9416884	0.5929831	0.5664743	0.4187235	0.9971489	0.3722392	0.8934229	0.5785563	0.0005661	0.3241766	0.0002336	0.1040482	0.7468501	0.2598472	0.0324435	0.4106284	0.0426408	0.0152048	0.4597805	0.3698347	0.9836760	0.1569689	0.8543071	0.2464296	0.0011754	0.1159570	0.4542541	0.3205707	0.3100940	0.5338056	0.4026848	0.5715612	0.6803052	0.0039166	0.5167673	0.7587453	0.7429876	0.8607968	0.9536257	0.2867221	0.9113344	0.5669973	0.8405962	0.7903839	0.7046100	0.0541118	0.9841381	0.0083726	0.6471248	0.8013544	0.9664121	0.5304479	0.8883751	0.2310513
0.5181995	0.4994820	0.9702865	0.3610850	0.5043522	0.1980820	0.2504025	0.4531050	0.7537655	0.5322163	1.0000000	0.2476338	0.8687470	0.0587337	0.0803450	0.9999958	0.1004354	0.0441160	0.1369192	0.0218217	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635596	0.0113396	0.8994367	0.1126538	0.5784501	0.9434523	0.9511504	0.0709374	0.1146876	0.3459694	0.7865325	0.6251987	0.3895744	0.9439896	0.0199953	0.1739726	0.4708272	0.5929831	0.5664743	0.4188897	0.9969758	0.3723875	0.8939327	0.4208800	0.0005254	0.2955243	0.0011760	0.1040774	0.7465991	0.2598696	0.0324433	0.4051199	0.0438424	0.0152049	0.4597805	0.3697005	0.9397019	0.1636318	0.8561211	0.2064018	0.0015750	0.1261011	0.4560284	0.3205707	0.3100413	0.5302583	0.4640013	0.5717643	0.6803806	0.0039161	0.5160846	0.6375981	0.8841705	0.7823887	0.9536290	0.2867240	0.9113167	0.6994926	0.8406362	0.7836719	0.7045517	0.0541118	0.9889370	0.0083726	0.6471248	0.7996197	0.9664121	0.5287712	0.8891150	0.2257027
0.5007813	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530867	0.7537666	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522534	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.2964927	0.5664743	0.4187233	0.9971519	0.3722430	0.8934225	0.5375091	0.0005531	0.2951712	0.0004136	0.1040481	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697997	0.9836297	0.1569828	0.8543054	0.2325983	0.0011748	0.1159568	0.4541483	0.3205707	0.4889416	0.5338089	0.4033738	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608385	0.9536254	0.2867222	0.9113344	0.5670019	0.8405973	0.7903898	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007813	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522534	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.2116246	0.2832377	0.4187233	0.9971519	0.3722431	0.8934225	0.5374846	0.0005531	0.2951713	0.0004308	0.1040481	0.7468516	0.2598471	0.0324435	0.4106313	0.0427901	0.0152048	0.4597805	0.3697997	0.9836298	0.1569828	0.8543054	0.2325983	0.0010418	0.1159569	0.4541483	0.3205707	0.5281219	0.5338089	0.4033737	0.5713974	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608387	0.9536254	0.2867222	0.9113344	0.5670019	0.8405973	0.7884413	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.6847093	0.9664121	0.5301125	0.8885767	0.2310565
0.5007856	0.4994792	0.9703073	0.3612909	0.5043585	0.1980820	0.2504018	0.4530868	0.7537664	0.5322142	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005323	0.0441160	0.1369192	0.0218274	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635591	0.0113394	0.8978604	0.0618839	0.5786083	0.9437631	0.9522530	0.0681202	0.1107910	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173589	0.1145482	0.9410493	0.5929831	0.5664744	0.2093647	0.9908287	0.4917549	0.8934226	0.5374176	0.0005531	0.2951673	0.0013750	0.1040478	0.7498940	0.2598471	0.0320592	0.4089924	0.1599056	0.0151819	0.4597764	0.3698000	0.9959743	0.1560684	0.8543060	0.2326293	0.0001396	0.1159575	0.4541498	0.3205707	0.3027681	0.5338087	0.4033776	0.5737853	0.6186426	0.0044238	0.5167675	0.7586743	0.7430263	0.8608018	0.9539693	0.2867224	0.9097356	0.5671289	0.8406049	0.7904310	0.7046027	0.0541118	0.9841426	0.0083755	0.6471248	0.8732237	0.9664121	0.5301119	0.8885770	0.1637407
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504016	0.4530863	0.7537668	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786082	0.9437630	0.9522532	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.4987050	0.3722429	0.8934225	0.5375089	0.0005531	0.2951709	0.0004136	0.1040482	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697992	0.9836289	0.1569828	0.8543054	0.2325980	0.0011748	0.1159565	0.4541483	0.3205707	0.3100940	0.5338085	0.4033745	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608369	0.9536254	0.2867222	0.9113344	0.5670017	0.8405972	0.7903892	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013558	0.9664121	0.5301125	0.8885767	0.2310564
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530865	0.7537667	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786083	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.1861643	0.8934225	0.5375090	0.0005531	0.2951711	0.0004136	0.1040481	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697995	0.9836294	0.1569828	0.8543054	0.2325982	0.0011748	0.1159567	0.4541483	0.3205707	0.3100940	0.5338087	0.4033741	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608378	0.9536254	0.2867222	0.9113344	0.5670018	0.8405973	0.7903895	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530865	0.7537667	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786083	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722430	0.4468074	0.5375090	0.0005531	0.2951711	0.0004136	0.1040481	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697995	0.9836294	0.1569828	0.8543054	0.2325982	0.0011748	0.1159567	0.4541483	0.3205707	0.3100940	0.5338087	0.4033741	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608378	0.9536254	0.2867222	0.9113344	0.5670018	0.8405973	0.7903895	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504016	0.4530863	0.7537668	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786082	0.9437630	0.9522532	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722429	0.8934225	0.2689053	0.0005531	0.2951709	0.0004136	0.1040482	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697992	0.9836289	0.1569828	0.8543054	0.2325980	0.0011748	0.1159565	0.4541483	0.3205707	0.3100940	0.5338085	0.4033745	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608369	0.9536254	0.2867222	0.9113344	0.5670017	0.8405972	0.7903892	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013558	0.9664121	0.5301125	0.8885767	0.2310564
0.5007816	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504013	0.4530854	0.7537673	0.5322140	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978585	0.0618656	0.5786077	0.9437625	0.9522529	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144964	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722425	0.8934225	0.5375085	0.0002795	0.2951701	0.0004136	0.1040485	0.7468514	0.2598471	0.0324435	0.4106314	0.0426408	0.0152048	0.4597805	0.3697980	0.9836257	0.1569829	0.8543055	0.2325969	0.0011748	0.1159556	0.4541482	0.3205707	0.3100938	0.5338073	0.4033773	0.5715610	0.6803057	0.0039166	0.5167672	0.7587452	0.7429811	0.8608315	0.9536254	0.2867222	0.9113344	0.5670012	0.8405970	0.7903869	0.7046092	0.0541118	0.9841381	0.0083726	0.6471248	0.8013556	0.9664121	0.5301125	0.8885767	0.2310563
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530865	0.7537667	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786083	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722430	0.8934225	0.5375090	0.0005531	0.1476134	0.0004136	0.1040481	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697995	0.9836294	0.1569828	0.8543054	0.2325982	0.0011748	0.1159567	0.4541483	0.3205707	0.3100940	0.5338087	0.4033741	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608378	0.9536254	0.2867222	0.9113344	0.5670018	0.8405973	0.7903895	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007818	0.4994788	0.9703099	0.3613169	0.5043584	0.1980820	0.2504009	0.4530842	0.7537679	0.5322141	1.0000000	0.2476339	0.8687469	0.0587336	0.0803446	0.9999958	0.1005446	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978586	0.0618658	0.5786072	0.9437619	0.9522524	0.0681207	0.1107912	0.3459695	0.7865325	0.6251987	0.3895744	0.9440582	0.0173572	0.1144965	0.9416893	0.5929831	0.5664743	0.4187233	0.9971519	0.3722419	0.8934225	0.5375079	0.0005531	0.2951691	0.0002107	0.1040487	0.7468512	0.2598472	0.0324435	0.4106314	0.0426406	0.0152048	0.4597805	0.3697966	0.9836214	0.1569830	0.8543055	0.2325955	0.0011748	0.1159546	0.4541482	0.3205707	0.3100934	0.5338056	0.4033810	0.5715611	0.6803058	0.0039166	0.5167672	0.7587449	0.7429811	0.8608244	0.9536254	0.2867222	0.9113344	0.5670006	0.8405967	0.7903837	0.7046092	0.0541118	0.9841381	0.0083726	0.6471248	0.8013551	0.9664121	0.5301126	0.8885767	0.2310561
0.5007813	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530867	0.7537666	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522534	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722430	0.8934225	0.5375091	0.0005531	0.2951712	0.0004136	0.0520582	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697997	0.9836297	0.1569828	0.8543054	0.2325983	0.0011748	0.1159568	0.4541483	0.3205707	0.3100940	0.5338089	0.4033738	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608385	0.9536254	0.2867222	0.9113344	0.5670019	0.8405973	0.7903898	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530865	0.7537667	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786083	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722430	0.8934225	0.5375090	0.0005531	0.2951711	0.0004136	0.1040481	0.3736427	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697995	0.9836294	0.1569828	0.8543054	0.2325982	0.0011748	0.1159567	0.4541483	0.3205707	0.3100940	0.5338087	0.4033741	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608378	0.9536254	0.2867222	0.9113344	0.5670018	0.8405973	0.7903895	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504015	0.4530860	0.7537669	0.5322140	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978584	0.0618655	0.5786080	0.9437628	0.9522531	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144964	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722428	0.8934225	0.5375088	0.0005531	0.2951706	0.0004136	0.1040483	0.7468515	0.1299469	0.0324435	0.4106313	0.0426408	0.0152048	0.4597805	0.3697988	0.9836279	0.1569828	0.8543054	0.2325976	0.0011748	0.1159562	0.4541483	0.3205707	0.3100939	0.5338081	0.4033754	0.5715610	0.6803057	0.0039166	0.5167672	0.7587453	0.7429811	0.8608351	0.9536254	0.2867222	0.9113344	0.5670015	0.8405972	0.7903884	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013558	0.9664121	0.5301125	0.8885767	0.2310564
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504016	0.4530863	0.7537668	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786082	0.9437630	0.9522532	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722429	0.8934225	0.5375089	0.0005531	0.2951709	0.0004136	0.1040482	0.7468516	0.2598471	0.0162263	0.4106313	0.0426409	0.0152048	0.4597805	0.3697992	0.9836289	0.1569828	0.8543054	0.2325980	0.0011748	0.1159565	0.4541483	0.3205707	0.3100940	0.5338085	0.4033745	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608369	0.9536254	0.2867222	0.9113344	0.5670017	0.8405972	0.7903892	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013558	0.9664121	0.5301125	0.8885767	0.2310564
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530865	0.7537667	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786083	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722430	0.8934225	0.5375090	0.0005531	0.2951711	0.0004136	0.1040481	0.7468516	0.2598471	0.0324435	0.2053858	0.0426409	0.0152048	0.4597805	0.3697995	0.9836294	0.1569828	0.8543054	0.2325982	0.0011748	0.1159567	0.4541483	0.3205707	0.3100940	0.5338087	0.4033741	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608378	0.9536254	0.2867222	0.9113344	0.5670018	0.8405973	0.7903895	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504016	0.4530863	0.7537668	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786082	0.9437630	0.9522532	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722429	0.8934225	0.5375089	0.0005531	0.2951709	0.0004136	0.1040482	0.7468516	0.2598471	0.0324435	0.4106313	0.0213264	0.0152048	0.4597805	0.3697992	0.9836289	0.1569828	0.8543054	0.2325980	0.0011748	0.1159565	0.4541483	0.3205707	0.3100940	0.5338085	0.4033745	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608369	0.9536254	0.2867222	0.9113344	0.5670017	0.8405972	0.7903892	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013558	0.9664121	0.5301125	0.8885767	0.2310564
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504015	0.4530860	0.7537669	0.5322140	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978584	0.0618655	0.5786080	0.9437628	0.9522531	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144964	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722428	0.8934225	0.5375088	0.0005531	0.2951706	0.0004136	0.1040483	0.7468515	0.2598471	0.0324435	0.4106313	0.0426408	0.0076067	0.4597805	0.3697988	0.9836279	0.1569828	0.8543054	0.2325976	0.0011748	0.1159562	0.4541483	0.3205707	0.3100939	0.5338081	0.4033754	0.5715610	0.6803057	0.0039166	0.5167672	0.7587453	0.7429811	0.8608351	0.9536254	0.2867222	0.9113344	0.5670015	0.8405972	0.7903884	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013558	0.9664121	0.5301125	0.8885767	0.2310564
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530865	0.7537667	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786083	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722430	0.8934225	0.5375090	0.0005531	0.2951711	0.0004136	0.1040481	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.2300093	0.3697995	0.9836294	0.1569828	0.8543054	0.2325982	0.0011748	0.1159567	0.4541483	0.3205707	0.3100940	0.5338087	0.4033741	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608378	0.9536254	0.2867222	0.9113344	0.5670018	0.8405973	0.7903895	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5007814	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504016	0.4530863	0.7537668	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786082	0.9437630	0.9522532	0.0681205	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722429	0.8934225	0.5375089	0.0005531	0.2951709	0.0004136	0.1040482	0.7468516	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.1850070	0.9836289	0.1569828	0.8543054	0.2325980	0.0011748	0.1159565	0.4541483	0.3205707	0.3100940	0.5338085	0.4033745	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7429811	0.8608369	0.9536254	0.2867222	0.9113344	0.5670017	0.8405972	0.7903892	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013558	0.9664121	0.5301125	0.8885767	0.2310564
