G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3452334	0.6795570	0.9971574	0.1121122	0.3989672	0.4333221	0.7843172	0.2583785	0.7443370	0.3060182	1.0556206	0.8789440	0.8940370	0.3301367	0.1356402	0.1305324	0.7919995	0.3321177	0.0745347	0.2859941	0.4852392	0.7631220	0.2522905	0.7163534	0.6783852	0.2001256	0.2503375	0.1969419	0.7271815	0.1077920	0.2481641	0.2777267	1.0557020	0.3629922	0.1078820	0.9183534	0.7580678	0.5170999	1.0068235	0.3337486	0.7713025	1.0436852	0.0654128	0.0311512	0.4097679	0.9999433	0.8659244	0.0827762	0.2698607	1.0426354	0.9237658	0.0292327	0.9420139	1.0421124	1.0329208	0.7948354	1.0038106	0.0200185	0.2823155	0.1849578	0.8937042	0.5806228	0.0084414	0.0117109	0.5416639	0.8825430	0.7008743	0.0109039	0.9704951	0.1742207	0.1788513	0.5481791	0.7266196	0.1217654	0.0056281	0.9269675	0.9697785	0.0135875	0.1806389	0.1467313	0.6603876	0.8533602	1.0511888	0.1644227	0.0622782	0.1900022	0.9451993	0.4095159	0.7727553	0.1718375	0.2148233	0.1711803	0.6101639	0.9891565	0.0074137	0.1125974	1.0376023	0.6542211	0.8977635	0.6875403
0.3318250	0.6264522	0.9462310	0.1597538	0.3786521	0.4029093	0.8268571	0.2215525	0.7348843	0.1889461	1.0979756	0.8478600	0.8886859	0.1948839	0.1316199	0.0484302	0.8170599	0.3344442	0.1122782	0.2208273	0.4675754	0.7379363	0.1115430	0.7160189	0.6477323	0.0805558	0.3861512	0.1219916	0.8293648	0.0961205	0.2013941	0.3078773	1.0479701	0.3526002	0.2188271	0.9731317	0.7372180	0.4433874	0.9022367	0.3900465	0.7337971	0.9653431	0.1429026	0.1228102	0.7965882	0.5280261	0.8942588	0.0382197	0.3072749	0.8460365	0.8884112	0.0124528	0.8860155	0.9660078	1.0591346	0.8084643	0.9854104	0.0182253	0.2998249	0.2478523	0.9521361	0.4305651	0.0014200	0.0185800	0.6471048	0.9610169	0.5749129	0.0102275	0.9998908	0.2108348	0.1681765	0.5502215	0.6566741	0.0671756	0.0121137	0.8669500	0.9385874	0.0181138	0.1988050	0.1033817	0.4553427	0.7011667	0.6467525	0.1319407	0.1366937	0.1736607	0.9755233	0.4472197	0.8566549	0.2366935	0.2057786	0.1089857	0.5203898	1.0554325	0.0085068	0.0769255	0.9538739	0.4941806	0.8801854	0.7127773
0.2813761	0.5339976	0.9778792	0.1656880	0.4159542	0.4741546	0.7605112	0.1943946	0.6629525	0.1941085	1.0051724	0.8695993	0.7374017	0.3279256	0.1135621	0.0679293	0.7304249	0.3398260	0.1407797	0.2177117	0.4135533	0.7746675	0.3255243	0.8033008	0.6335373	0.1195882	0.3009079	0.1969112	0.5718523	0.0820278	0.3023079	0.2569584	1.0098303	0.3106955	0.2065461	0.8943028	0.8407616	0.5293198	1.0393151	0.3949997	0.7270873	0.9517263	0.0579212	0.0212452	0.8097091	1.0251844	0.5208928	0.0770447	0.1598244	1.1038789	0.8313435	0.0464026	0.7948646	0.9513923	0.9059729	0.7713806	1.0368536	0.0233468	0.2958025	0.1321029	0.9773999	0.5356692	0.0136664	0.0074087	0.5988888	0.9317588	0.7521975	0.0137433	0.9595602	0.2846182	0.1841846	0.6472660	0.5494838	0.1225378	0.0116724	0.8911466	1.0361776	0.0111190	0.1758102	0.1312884	0.5947027	0.8299632	0.7454829	0.1659447	0.0662443	0.1491969	1.1463820	0.4157419	0.8228274	0.2889139	0.2711915	0.1607731	0.4799218	1.0423741	0.0149893	0.0986189	0.8698742	0.7212472	0.8560553	0.7995923
0.4178986	0.6906068	1.0011183	0.2224596	0.3876870	0.4956247	0.7554004	0.1876285	0.7392893	0.1490846	0.9076886	0.9282602	0.8421682	0.1908020	0.1883630	0.2061580	0.6842187	0.2770656	0.0831059	0.1712244	0.3805091	0.6200147	0.3034112	0.7465603	0.6510563	0.1579214	0.3534959	0.1455665	0.7446926	0.0979472	0.2620509	0.1628827	0.8142740	0.2980231	0.1448709	1.0624287	0.7066641	0.4861799	1.0522621	0.4098913	0.6024074	1.0162143	0.0729276	0.0203463	0.7085806	0.9837089	0.9345420	0.0197134	0.2876467	0.9545741	0.7935140	0.0161245	0.8995042	0.9786698	0.9770155	0.8108242	1.0032460	0.0272957	0.2677329	0.2284593	0.9563794	0.4892573	0.0062128	0.0227634	0.5999480	0.8759780	0.7548570	0.0081165	0.9472590	0.2439671	0.1605405	0.5694198	0.5229072	0.0759692	0.0119530	0.8302221	0.9738068	0.0351329	0.1608614	0.1097551	0.6450324	0.8000704	0.9017030	0.0978628	0.0939537	0.1872132	1.0192980	0.4371636	0.8428663	0.1585244	0.1785250	0.1771346	0.5491958	1.0868430	0.0180415	0.0812238	1.1019188	0.3921282	0.8876061	0.7848173
0.3407888	0.5808653	0.9753648	0.1981051	0.4128610	0.4112605	0.8875895	0.1543762	0.6170781	0.2112299	0.9183497	0.8942538	0.7284982	0.2663474	0.1392433	0.1101116	0.8309430	0.3353733	0.1675687	0.1948504	0.3430710	0.6897244	0.1391584	0.7447898	0.5619058	0.0946206	0.2901311	0.1603810	0.7173786	0.1414389	0.2963476	0.2856794	0.9838199	0.3273191	0.2124431	0.8718591	0.9605106	0.4403257	1.0424967	0.3833854	0.6143221	0.9591193	0.0603785	0.0209291	0.7197566	1.0204508	0.9940153	0.0921600	0.1087028	1.0079314	0.6960231	0.0103045	0.7340671	1.0507331	0.9618437	0.7732843	1.0435575	0.0187985	0.3247194	0.1804214	0.8882160	0.3606511	0.0111810	0.0157561	0.5600579	1.0245245	0.6783198	0.0154720	1.0119198	0.1774882	0.1644648	0.5471632	0.6153555	0.1069828	0.0044447	0.9258898	1.0518229	0.0109852	0.1764906	0.1292064	0.6881490	0.7079561	0.6074138	0.1134753	0.0665307	0.3167965	0.9817259	0.4348530	0.8741204	0.2239134	0.2358144	0.1233318	0.5175021	1.0237594	0.0046472	0.0591166	0.9774662	0.7195679	0.8092352	0.6977396
0.3017628	0.5667315	0.9697460	0.1814741	0.3905107	0.4416645	0.7688004	0.1418712	0.6391695	0.1637821	0.9000095	0.8543605	0.9705082	0.2882886	0.1180503	0.0623830	0.8075983	0.3396327	0.0965509	0.2088589	0.3477029	0.6908267	0.2579579	0.8930383	0.6191324	0.1029235	0.3475164	0.2280162	0.7313876	0.1453418	0.2854393	0.2475985	0.9746071	0.3487484	0.1843147	0.9214866	0.7090340	0.4146511	0.9357029	0.3056935	0.7145088	0.9439880	0.0717686	0.0374021	0.7229291	1.0926017	0.9823960	0.0308881	0.7892862	0.5375153	0.8939692	0.0233617	0.8744136	0.8341381	0.9989735	0.8280446	1.1023668	0.0206835	0.3440667	0.2667532	0.8590883	0.5213812	0.0008140	0.0244600	0.7100242	0.9192035	0.7132982	0.0016126	0.9893010	0.2192550	0.2117393	0.5497665	0.5802142	0.0875680	0.0065066	0.8250214	0.9288411	0.0171084	0.1607710	0.1181977	0.7059343	0.8264884	0.7532003	0.1451567	0.1246252	0.2876876	0.8237631	0.3934943	0.8225863	0.1838489	0.2394823	0.1256053	0.5023791	1.0016589	0.0217354	0.0812323	1.0279583	0.4741272	0.8890840	0.7046554
0.3982396	0.6734801	0.8354101	0.1729558	0.5124097	0.4099438	0.7675051	0.1484270	0.7064725	0.2340572	0.9564843	0.8632612	0.8614783	0.3602902	0.1462112	0.1293029	0.8156686	0.2715561	0.0892773	0.2201848	0.3784389	0.7568102	0.2202463	0.8444267	0.6104609	0.1091714	0.3292627	0.1254081	0.6261551	0.0663198	0.2820361	0.2832888	0.9281148	0.2691541	0.1698225	0.9419304	0.7561749	0.4890138	0.9601280	0.4159904	0.7076292	0.9978633	0.0626646	0.0084982	0.7358415	0.9727134	1.0556945	0.0588848	0.2121519	1.0230609	0.3339281	0.0136550	0.8758435	1.0570956	1.0166678	0.8019629	0.9633012	0.0312321	0.3141491	0.1554623	0.8371260	0.4657033	0.0198693	0.0134356	0.5570329	0.9286307	0.7188193	0.0069438	1.0141683	0.2453593	0.1616514	0.5617956	0.5871124	0.1096010	0.0055909	0.8198735	0.9700625	0.0365786	0.1582422	0.1375806	0.5428693	0.8356206	0.7841612	0.1359334	0.0750756	0.1164195	0.9786185	0.4236155	1.0440734	0.1844634	0.2768665	0.1285460	0.5477313	0.9291474	0.0101824	0.0657824	1.0139469	0.6767582	0.8932306	0.7242498
0.3734881	0.6334652	0.9023234	0.1476806	0.4753046	0.4271817	0.8556271	0.2046539	0.6379687	0.2923285	0.9592423	0.8346171	0.7664258	0.2128021	0.1265604	0.0547570	0.7237142	0.2863379	0.1108127	0.2328168	0.4439924	0.7684693	0.2561827	0.8797937	0.4930807	0.1226469	0.3275769	0.1043188	0.8200296	0.1129680	0.3043728	0.2424495	1.1749868	0.3788352	0.2576247	0.9329314	0.7051249	0.4255652	1.0745889	0.4566968	0.6764866	1.1857921	0.0596473	0.0256562	0.7226265	1.0862314	0.9879912	0.0625353	0.1803630	0.9772659	0.7128417	0.0216515	0.8658700	0.9699380	1.0954441	0.6871039	1.0413252	0.0222058	0.2738352	0.2400823	0.9313760	0.5025915	0.0113769	0.0093585	0.6130902	1.0299967	0.7674588	0.0222829	0.8733252	0.2441743	0.1425063	0.4481011	0.5514243	0.0901408	0.0042947	0.8715360	1.0688791	0.0149453	0.1886894	0.1146479	0.7937049	0.8215148	0.8817644	0.1857047	0.0797318	0.2777117	0.9735931	0.4520559	0.7963972	0.1664964	0.3702265	0.1142038	0.4163679	0.9639910	0.0191150	0.1338577	1.0685948	0.5807530	0.7824729	0.7635431
0.3466367	0.6671505	0.9304266	0.1471360	0.3971466	0.4685822	0.8199178	0.1813273	0.6604701	0.1433686	0.8729446	0.9239121	0.9780051	0.2998992	0.1519724	0.0490249	0.7457668	0.3499282	0.0831686	0.1633073	0.5001335	0.7402491	0.1075269	0.7308527	0.5785368	0.0864017	0.3348561	0.1982169	0.7481822	0.0784692	0.2053561	0.2499728	0.8715104	0.3718813	0.2513379	0.9113387	0.8347287	0.5010563	0.8790594	0.4062561	0.6885783	0.9602496	0.0461299	0.0583669	0.7937821	0.9431734	0.9457339	0.0483938	0.2319244	0.9701135	0.8253798	0.0169815	0.4241374	0.9350626	1.0852359	0.8111723	1.0323822	0.0344700	0.2869180	0.1666971	0.9044197	0.3397363	0.0122747	0.0107175	0.5566212	0.8803886	0.6623763	0.0104732	0.8718040	0.3184081	0.2513996	0.4680203	0.6692166	0.0826846	0.0176758	0.8144156	1.0423728	0.0153323	0.1499909	0.1590766	0.5892064	0.8483144	0.7487981	0.1191156	0.0731717	0.2116974	1.0723550	0.4366374	0.8305708	0.2066808	0.2536305	0.1293276	0.5982774	1.0530579	0.0025447	0.0711971	1.0360423	0.5417476	0.8545522	0.5969657
0.4450563	0.5829079	0.9347330	0.1776440	0.4136991	0.4975958	0.7374411	0.1759269	0.6503357	0.1608916	1.0173235	0.8765646	0.9954437	0.2613277	0.1088566	0.0539777	0.7526289	0.2510055	0.0919637	0.1687783	0.4191884	0.7023407	0.1597561	0.8376055	0.5221779	0.2364651	0.3696227	0.0800736	0.8124027	0.2264904	0.3091533	0.2666342	1.0675915	0.3656901	0.2185907	0.9736877	0.7777528	0.5007345	0.9806299	0.4022052	0.6184879	0.9155015	0.0815210	0.0546286	0.7827753	0.9816285	1.0217142	0.0889331	0.3200558	0.9001118	0.7767059	0.0176973	0.7548573	0.5092472	0.9190464	0.8103430	0.9875004	0.0820409	0.2200557	0.1432942	0.8145612	0.3883338	0.0071838	0.0152736	0.5520721	0.8179495	0.7367089	0.0063127	0.9679187	0.2209701	0.1178257	0.5542721	0.5843149	0.1236823	0.0112752	0.8971489	0.9747520	0.0080410	0.3125751	0.1178654	0.8544832	0.8192527	0.7852939	0.1401766	0.0287022	0.5110478	0.9745566	0.4679689	0.7651893	0.1610789	0.3326393	0.1413228	0.5293849	1.0342333	0.0108942	0.0802860	0.9891249	0.5525148	0.6701655	0.6427990
0.2980158	0.6354064	0.9400375	0.1787697	0.4848046	0.4350924	0.8886870	0.1562815	0.5470225	0.1726989	0.9479560	0.8977312	0.8435400	0.3194541	0.1184143	0.0931142	0.8441640	0.2855581	0.1465710	0.1669774	0.3608612	0.7675889	0.2254183	0.7669744	0.6473096	0.1508549	0.2428693	0.1467625	0.7764366	0.1343452	0.2259686	0.2525981	0.9468144	0.3136462	0.2176494	1.0245552	0.7689388	0.4373761	0.8569492	0.2473420	0.7530489	1.0294588	0.0705091	0.0265225	0.8009714	0.9566604	0.9415745	0.0510901	0.1672069	1.0888327	0.8493060	0.0248135	0.8163277	1.0645193	0.5128859	0.8333600	1.1486213	0.0588398	0.2573484	0.1688244	0.7931633	0.3632067	0.0040449	0.0116423	0.4940374	1.0461541	0.7112542	0.0007116	0.9130983	0.2194867	0.2238605	0.5913758	0.6518930	0.0921689	0.0010995	0.8036737	0.9851494	0.0125722	0.1429923	0.1104573	0.6187890	0.7902528	0.6651468	0.1195828	0.0604769	0.3038552	0.9736539	0.4094030	0.7829053	0.1723316	0.2306466	0.1167511	0.5257049	1.1572216	0.0109911	0.0662728	1.0336436	0.6665458	0.8023368	0.7727043
0.3728201	0.6809389	1.0519391	0.1734369	0.3932597	0.4461858	0.7684802	0.2193907	0.6771272	0.2438106	0.9795785	0.9253508	1.0230986	0.3973294	0.1179728	0.1161498	0.8749852	0.3246427	0.1035770	0.2236430	0.4389351	0.7851776	0.0977378	0.7808503	0.5840761	0.1007907	0.1931149	0.2372738	0.5039318	0.0530859	0.2330636	0.2751186	1.0503451	0.3659306	0.2182796	0.9475826	0.7237223	0.4640011	0.9675675	0.3296427	0.6795192	1.0149343	0.0835187	0.0085563	0.7603391	0.9511611	0.9783320	0.0565920	0.2544611	1.0473037	0.8011291	0.0173873	0.9736558	0.9406619	1.0269171	0.4378070	1.0050612	0.0322803	0.2743047	0.2123068	0.7771991	0.4677947	0.0068506	0.0128390	0.6597847	0.8943351	0.7276643	0.0106803	0.9455192	0.2469639	0.2613150	0.5667738	0.6721784	0.1056396	0.0065994	0.8643063	0.9840199	0.0230245	0.1632479	0.1270740	0.4858831	0.7846299	0.7205336	0.1169063	0.0468119	0.0933333	1.0545959	0.3586264	0.8738874	0.2012983	0.2296077	0.0807036	0.4776736	1.1526534	0.0323072	0.0400594	1.0911828	0.6558212	0.8640464	0.8253383
0.3744978	0.5910626	0.9328138	0.2421858	0.4768115	0.5077748	0.8201664	0.1566516	0.6499494	0.1741573	0.9314171	0.9654878	0.9896411	0.2271305	0.1421752	0.2008131	0.6919908	0.2702835	0.0934209	0.1667891	0.3774840	0.7760834	0.2769921	0.7244480	0.6258508	0.1056591	0.3462696	0.2264384	0.6472619	0.0851791	0.1911985	0.2323068	1.0590779	0.2458374	0.1329746	0.9192405	0.7341244	0.4295613	1.0523318	0.4033673	0.5890274	0.9736676	0.0532527	0.0035950	0.7370120	0.9952614	0.9388512	0.0722114	0.2177305	1.2239514	0.9083037	0.0149289	0.8470036	0.9924076	1.0092056	1.0323522	0.5683066	0.0520227	0.2847273	0.1654379	1.0370820	0.5690906	0.0088055	0.0159229	0.6576079	0.7680660	0.6622899	0.0044810	0.9592058	0.2665094	0.2200314	0.5303468	0.6021069	0.1028669	0.0096295	0.8977242	0.9932133	0.0191349	0.1741673	0.1044032	0.5218490	0.8383699	0.8406473	0.1400023	0.0600529	0.1155708	1.0468633	0.3904847	0.8575430	0.2296601	0.2795383	0.1828909	0.5137691	1.0726582	0.0013160	0.0755071	1.0524673	0.5773330	0.8455615	0.8266532
0.2489283	0.4790058	0.8718865	0.1843307	0.5107353	0.4328344	0.8065243	0.2195327	0.4353107	0.2943380	1.0053999	0.9021819	0.8647713	0.3735429	0.1545132	0.0792697	0.7830383	0.3037750	0.1005925	0.2170724	0.3599647	0.6969829	0.3306115	0.8026408	0.5574513	0.1125269	0.2061065	0.1985591	0.6088995	0.1203854	0.2862864	0.2580850	0.7839727	0.4009850	0.2217828	0.8927378	0.7910580	0.4247235	1.0865234	0.3236335	0.6090772	0.9818774	0.0972987	0.0161114	0.8339538	1.0013527	0.9197177	0.0612717	0.2112942	1.0633078	0.7329981	0.0343208	0.9571578	1.1216256	1.0392067	0.8716253	0.9740706	0.0181283	0.2262466	0.1699420	0.8790234	0.4337249	0.0098387	0.0164994	0.6182169	0.9165384	0.6141188	0.0006811	0.8506148	0.3178843	0.2140467	0.4998690	0.5807790	0.0609889	0.0248076	0.8053439	0.9550482	0.0019351	0.1676333	0.1481280	0.7140348	0.8362688	0.6155779	0.1103234	0.0586495	0.2304576	1.0059050	0.4016599	0.7702279	0.2023420	0.3319173	0.0801504	0.5581484	1.0814102	0.0103704	0.0796996	0.9382236	0.7023853	0.7847547	0.8195756
0.3680665	0.4913637	0.8802124	0.2125546	0.5051990	0.4392766	0.8613529	0.1475994	0.6452586	0.1541704	1.0324485	0.8253624	0.8346357	0.1871815	0.1051403	0.0521281	0.7101532	0.2929540	0.1042676	0.1723199	0.3782213	0.7389194	0.3222365	0.8012472	0.5911636	0.0792327	0.3243455	0.1818565	0.7988634	0.1439491	0.2658838	0.2486282	1.0303196	0.3379452	0.2047853	0.8924824	0.7022094	0.5228076	0.9562725	0.4593508	0.6432403	0.9731705	0.0615690	0.0239243	0.8135002	1.0104532	0.9816006	0.0715428	0.2381814	0.9059051	0.7971018	0.0278917	0.8067088	0.9316959	0.9812705	0.8212123	0.9652608	0.0301520	0.1846771	0.1683528	1.0244718	0.6717872	0.0038665	0.0124287	0.5783200	0.9420287	0.5922814	0.0019424	0.8652253	0.2349761	0.1583312	0.5553661	0.6310841	0.0853542	0.0072807	0.8171828	1.0316556	0.0221948	0.1889831	0.0916364	0.7556918	0.9060961	0.8949716	0.1596882	0.0617181	0.2481935	0.9057344	0.4572157	0.8163774	0.1714505	0.3119718	0.1175988	0.5841790	1.2297467	0.0100335	0.0788087	1.0365884	0.5877962	0.7888319	0.8450445
0.3175585	0.6419591	0.9938489	0.2130211	0.4388802	0.3997643	0.8410464	0.1724197	0.5428415	0.2533823	1.0409138	0.9534814	0.8598956	0.2048206	0.1501947	0.0998291	0.7810759	0.3095661	0.1180573	0.2408142	0.3711681	0.6462816	0.2312358	0.8132630	0.5411457	0.1454992	0.2510107	0.1897582	0.5960916	0.0528313	0.2467267	0.2254633	1.0764975	0.2949585	0.2161556	0.9844173	0.7828613	0.4438960	1.0371762	0.4805813	0.5832421	0.9690040	0.0786121	0.0261589	0.8583161	1.0295914	1.0490903	0.0547365	0.2435821	0.9811973	0.8651365	0.0216095	0.8092351	0.8899222	1.0425337	0.8370233	1.0601770	0.0179309	0.3108099	0.0587693	0.8351916	0.3562990	0.0044531	0.0195362	0.5931562	0.7993518	0.7675121	0.0131104	1.1147008	0.2534304	0.1876480	0.5896708	0.5875468	0.0876487	0.0095722	0.9233361	0.9892496	0.0256493	0.1183852	0.1078742	0.4954653	0.8755407	0.7510365	0.1256787	0.0738034	0.1315285	1.0070157	0.3760424	0.9808112	0.1697504	0.3026778	0.1515812	0.5775318	1.0629894	0.0015485	0.0700771	0.9451078	0.6259572	0.8556556	0.7303436
0.3443524	0.6430493	0.9747132	0.1629845	0.5505441	0.4331471	0.7417226	0.1535052	0.7715796	0.1605115	1.0418594	0.9101483	0.8515554	0.3452911	0.1309661	0.0630401	0.8804298	0.2718478	0.0550701	0.1595357	0.4150596	0.6812817	0.1559406	0.7163743	0.6192114	0.1839174	0.2769841	0.2434487	0.6737526	0.1272159	0.3638813	0.2832104	0.9722639	0.3421379	0.1400059	0.9991100	0.8322134	0.4048869	1.0342513	0.2907653	0.7121661	0.9662968	0.0529681	0.0202964	0.7362096	0.9916731	1.0006735	0.0610375	0.2369443	0.9600666	0.8157773	0.0263067	0.8705114	1.0181553	1.0738658	0.7812721	1.0386611	0.0230099	0.2803197	0.1626826	0.3995407	0.3243080	0.0048849	0.0165114	0.5956228	0.9169690	0.7679270	0.0026990	0.9613418	0.2341352	0.2237080	0.4149384	0.6947022	0.1036471	0.0049778	0.7360657	1.0040657	0.0167209	0.1111676	0.1013537	0.6450000	0.8805407	0.7080473	0.1305811	0.0585142	0.1327393	1.0451107	0.3855772	0.7818256	0.1719327	0.2212244	0.1076579	0.6264004	1.1087162	0.0186557	0.0520769	0.9505515	0.6390444	0.7756029	0.7401327
0.3117526	0.4978652	0.8977990	0.1600324	0.4239260	0.4266575	0.7673362	0.1587914	0.5992785	0.1866938	1.0524592	0.9016512	0.9600392	0.2976604	0.1403294	0.0577103	0.8054284	0.2545357	0.1072001	0.2027194	0.4253551	0.6877144	0.3863972	0.8672145	0.5060561	0.0907034	0.3689512	0.1610900	0.6094225	0.1008181	0.2061044	0.2691425	0.8812035	0.4240229	0.2201349	0.8898991	0.7646837	0.5220809	0.9239562	0.4349393	0.6027032	1.0261150	0.0403950	0.0100037	0.7791940	1.0016946	1.0293940	0.0369930	0.2705212	0.9320374	0.8858721	0.0152206	0.8777611	0.8788007	1.0050993	0.9431535	1.0707553	0.0180273	0.3883614	0.1807152	0.8034166	0.3720834	0.0122073	0.0261370	0.5862939	0.9639839	0.5936991	0.0153986	0.9424856	0.2069147	0.2020846	0.5182053	0.5747267	0.0837751	0.0099333	0.8842048	0.9100312	0.0145830	0.1884044	0.1224327	0.4971943	0.7971510	0.7486975	0.1248136	0.1016218	0.1333736	0.9736171	0.4153007	0.7688714	0.1978868	0.2865889	0.0987804	0.5117535	1.0259818	0.0115589	0.0778553	0.9819987	0.5810676	0.7694026	0.7651089
0.3638336	0.6623536	0.9960424	0.1715062	0.3817616	0.4120651	0.7279060	0.2147857	0.7035568	0.1519646	1.0414376	0.8995411	0.9230221	0.3101435	0.0910688	0.0441660	0.8292383	0.2988560	0.0875337	0.2215014	0.4417305	0.8218454	0.1253478	0.8195935	0.6010997	0.1844271	0.4121347	0.1280444	0.7940025	0.1194725	0.2322292	0.2611234	0.9193695	0.3946852	0.2847962	0.9872923	0.7103913	0.4166702	1.0474943	0.4040667	0.6165036	1.0143031	0.0635140	0.0190869	0.7275062	1.0060366	0.9771893	0.0560519	0.1703092	1.0744102	0.8218317	0.0178978	0.7679280	1.0100421	0.9268504	0.7354132	0.9964944	0.0147634	0.2939270	0.2044358	0.7812683	0.4177204	0.0056838	0.0234173	0.6367578	1.0327260	0.7324091	0.0027612	0.8177606	0.1611959	0.2303191	0.4515016	0.5292009	0.1128644	0.0089541	0.9381515	1.0037833	0.0016661	0.1664392	0.1558137	0.7064218	0.8457708	0.6566008	0.1345986	0.0507194	0.2554818	0.9059636	0.5189651	0.8568809	0.1617754	0.2110116	0.0701616	0.5227975	0.9868695	0.0157750	0.0706814	0.9775783	0.6297171	0.7743204	0.7387384
0.3244774	0.5575150	1.0119435	0.2279219	0.4660749	0.5278237	0.8038446	0.1979156	0.3648381	0.2287240	1.0046533	0.7873506	0.9127638	0.3522460	0.0935580	0.0437701	0.9721888	0.2785541	0.1092313	0.1779628	0.3336144	0.6910557	0.4932728	0.8632028	0.5682859	0.1091910	0.2268586	0.2096307	0.6470776	0.1273290	0.2699108	0.2920862	1.0461211	0.3664148	0.2743197	0.8675772	0.7880380	0.4588258	0.9985276	0.1828802	0.7518238	0.8795361	0.0931220	0.0162020	0.7552001	1.0362771	1.0367622	0.0541492	0.2236266	0.9589127	0.9988872	0.0131168	0.8034039	0.9572621	0.9817876	0.7974418	0.9569439	0.0170876	0.3040374	0.2714002	0.9106405	0.5366967	0.0110350	0.0080433	0.6461009	0.8694992	0.7726809	0.0011419	0.8581478	0.2953836	0.2436266	0.5632876	0.5839047	0.1517651	0.0064675	0.8970463	0.9538308	0.0570166	0.1276694	0.1279965	0.7086566	0.8430194	0.6036066	0.1137875	0.0812389	0.1942730	0.9950063	0.4021524	0.8989941	0.1865370	0.3026811	0.0942602	0.4440525	1.0890838	0.0021223	0.0782926	1.0244994	0.6414649	0.7611477	0.6873084
0.3496802	0.6789629	0.9149169	0.1497348	0.3397394	0.4799574	0.8235107	0.1694011	0.8032799	0.2021087	1.0137794	0.8033580	1.0175639	0.2564291	0.1219048	0.1028630	0.7824321	0.3100984	0.0894868	0.2463537	0.5222599	0.8706953	0.1590861	0.7593962	0.6179181	0.2263713	0.3594886	0.1040995	0.7792744	0.1564513	0.2567831	0.2601786	0.9664930	0.3367261	0.2198906	1.0347845	0.7499613	0.4902358	0.8962324	0.4792041	0.6721178	0.9429338	0.0635433	0.0212198	0.7702109	0.9060874	1.0350441	0.0326272	0.2445360	0.9675393	0.8922649	0.0249318	0.8200847	0.9913267	0.9846762	0.7197627	1.0467875	0.0251914	0.2779827	0.1414097	0.8857284	0.5669980	0.0056225	0.0143473	0.3391942	0.9980176	0.7335728	0.0113103	0.8655519	0.1804828	0.1965943	0.6550335	0.6543397	0.0698477	0.0114330	0.8267096	0.9558263	0.0052763	0.1479212	0.1407639	0.7342762	0.7811136	0.6657585	0.1616954	0.0355385	0.2786435	1.1720245	0.3868293	0.8338446	0.1846419	0.2275373	0.1455701	0.5333215	1.0650021	0.0006532	0.0599275	0.9345731	0.5442232	0.8521132	0.7651224
0.3854470	0.6521493	0.8619838	0.1936714	0.4427886	0.4545033	0.7144006	0.1829666	0.6276496	0.2265603	0.9883708	0.9105474	0.8764709	0.2065158	0.1260481	0.0737821	0.6838314	0.2568467	0.1094362	0.2054369	0.4489711	0.7106155	0.2761430	0.7312151	0.6762951	0.1634479	0.3220371	0.0967478	0.8190682	0.1970962	0.3095629	0.2411253	0.9834219	0.3299096	0.2541265	1.0068311	0.7722333	0.4208320	0.8717363	0.4927198	0.6625131	1.0463194	0.0531025	0.0271573	0.7660478	1.0546860	1.1667249	0.0613126	0.2396891	0.9799898	0.8037432	0.0220692	0.8470496	0.9617503	0.8965993	0.6547454	1.0188322	0.0141567	0.2933589	0.1441231	0.9172300	0.5534291	0.0073634	0.0152004	0.4625657	0.4801534	0.7283299	0.0193650	0.9102995	0.2596332	0.1898698	0.5605028	0.5910228	0.1267894	0.0052493	0.8889278	1.0057405	0.0205164	0.1962574	0.0807744	0.7133571	0.8397152	0.8200100	0.2248467	0.0427114	0.2505467	1.0758266	0.5265682	0.8472344	0.2021599	0.2782681	0.1028609	0.5080178	1.0569894	0.0028481	0.0812675	1.0614564	0.6095686	0.8103716	0.7654017
