G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2944983	0.2210246	0.6633102	0.6014956	0.7068032	0.4252276	0.2834042	0.6213209	0.0754362	0.5854462	0.6156867	0.5975241	0.0592622	0.6627908	0.1443374	0.3622308	0.0308432	0.1947757	0.3836959	0.5408038	0.4891435	0.1933478	0.4240354	0.2661178	0.2173443	0.6818873	0.0552629	0.3033616	0.1932082	0.0678987	0.4420534	0.2452035	0.0961454	0.2846808	0.1815175	0.2636591	0.4209738	0.7099467	0.1292906	0.7065121	0.3506433	0.5828378	0.2118769	0.6435287	0.0877842	0.0037091	0.0827134	0.3734571	0.4002125	0.0605463	0.2664688	0.6043787	0.2662336	0.6842260	0.5943569	0.4742590	0.5469240	0.6863932	0.6142527	0.6486215	0.0292736	0.3813841	0.5251952	0.0649150	0.0410133	0.5650735	0.2004658	0.1837318	0.5445922	0.1931792	0.2110803	0.0269591	0.6167693	0.2961412	0.4425876	0.6268315	0.3612374	0.0413087	0.6437756	0.0591790	0.1568414	0.0377041	0.1705357	0.7265234	0.0030939	0.3196064	0.2551725	0.5455233	0.3219422	0.1579386	0.3138971	0.4849334	0.4201674	0.4548764	0.0256710	0.1500715	0.6234042	0.2270806	0.3583825	0.4766110
0.2291452	0.1570290	0.6649996	0.4310300	0.4909187	0.4925258	0.3244541	0.5742863	0.0298340	0.4398891	0.6642204	0.6071189	0.0662203	0.5977600	0.1433244	0.2961357	0.0084791	0.1644748	0.4727586	0.4616768	0.6051880	0.2453932	0.3532671	0.3362670	0.2062689	0.5949976	0.0523197	0.1862158	0.2665013	0.0999623	0.4657986	0.3839236	0.0605519	0.1484039	0.1744374	0.2376535	0.4863927	0.6020675	0.0760237	0.5508087	0.3431859	0.4600557	0.2963334	0.6580352	0.1678452	0.0367347	0.1278134	0.2198015	0.4367208	0.0749971	0.2371217	0.5523466	0.2172919	0.7013132	0.5990368	0.4623980	0.4973035	0.7249955	0.7098536	0.6648039	0.0164457	0.3758789	0.4955208	0.1091105	0.0307185	0.6181282	0.1944473	0.2449477	0.6843479	0.1859597	0.1364331	0.0626050	0.4809351	0.2339346	0.3913921	0.6769253	0.3144491	0.0575242	0.7206930	0.0505775	0.1833008	0.0168741	0.1205094	0.5908204	0.0074004	0.3463525	0.2624248	0.4981467	0.3564569	0.1319926	0.4307822	0.3430292	0.4645939	0.4465229	0.0083814	0.1872664	0.4995113	0.2545337	0.3467015	0.4896079
0.3348371	0.1734674	0.6722758	0.5568783	0.5424469	0.4922306	0.2967645	0.5237503	0.0658405	0.4496884	0.7994657	0.6701479	0.0371308	0.7087534	0.1203233	0.3650314	0.0194266	0.1980562	0.2539274	0.5406620	0.7115189	0.1235443	0.4667633	0.2565242	0.1486023	0.6654888	0.0528854	0.2544623	0.1981698	0.0709713	0.4800007	0.2985742	0.0346894	0.2069887	0.1117474	0.2292966	0.3968621	0.5920805	0.0919916	0.6099476	0.3356160	0.5065478	0.1792133	0.6697924	0.1968038	0.0108098	0.0430815	0.2329209	0.4397380	0.0367681	0.2634717	0.5268133	0.2451834	0.6370502	0.6425495	0.4360437	0.5841299	0.6840376	0.5654146	0.8613662	0.0041109	0.3684660	0.4769058	0.1490778	0.0611706	0.6092617	0.2285794	0.1817390	0.6550016	0.1545079	0.2087297	0.0745476	0.5683310	0.3278686	0.4541636	0.5418659	0.3961481	0.0571613	0.6685181	0.0761518	0.2078357	0.0223375	0.0768141	0.6392759	0.0014248	0.3314319	0.2061073	0.4623837	0.2681097	0.1419366	0.4010714	0.3692987	0.4625381	0.2862139	0.0248453	0.1781858	0.5103831	0.2124585	0.3499880	0.4009311
0.2527627	0.1790592	0.4776142	0.5937233	0.5657034	0.5030582	0.4212822	0.5961533	0.1055031	0.5139600	0.7203028	0.8844574	0.0891943	0.5977256	0.1485082	0.3246765	0.0750677	0.2241440	0.3402078	0.6357056	0.4913757	0.1523388	0.5024942	0.3254181	0.2257324	0.7203621	0.0676543	0.2103749	0.1920454	0.0522635	0.4509424	0.2677100	0.0705832	0.3698118	0.2173423	0.2774275	0.4716195	0.6560693	0.1306811	0.6043013	0.3184636	0.6522960	0.1756710	0.7150574	0.2347550	0.0095791	0.0218916	0.1013559	0.4732815	0.0578321	0.2848063	0.5686582	0.2798973	0.7262716	0.7349271	0.5117577	0.4575157	0.6258920	0.5735917	0.6244866	0.0129704	0.4151181	0.5780227	0.0937806	0.0301122	0.5507520	0.2679560	0.1952735	0.3762712	0.2980565	0.2417760	0.0352765	0.6031617	0.2517083	0.4398309	0.5411370	0.3546736	0.0398886	0.6594362	0.0397470	0.1406284	0.0271294	0.1601438	0.6199735	0.0016937	0.3288122	0.3118113	0.4771962	0.3305923	0.1446230	0.3913044	0.3706233	0.3895251	0.3962459	0.0461300	0.1487645	0.7464336	0.3212314	0.4048232	0.5164254
0.3257431	0.2120595	0.6210950	0.5764501	0.5507491	0.4948960	0.3628159	0.5650614	0.0463663	0.5117711	0.5555097	0.7171367	0.1018812	0.6770802	0.1489926	0.3058616	0.0025571	0.2705848	0.3017558	0.4686502	0.4861947	0.2051441	0.4682634	0.2188249	0.1517444	0.7581608	0.0384021	0.4084710	0.1608709	0.0713412	0.5455174	0.3183535	0.0809606	0.3246515	0.1181180	0.2347457	0.4434244	0.6043152	0.0460271	0.5463586	0.3303590	0.7197665	0.2469039	0.6076482	0.1803809	0.0142557	0.0349868	0.2031824	0.2036168	0.0290438	0.2881698	0.6059684	0.2330640	0.5407982	0.5716476	0.3730714	0.4878267	0.6675173	0.4923357	0.6456331	0.0177212	0.4477238	0.5529672	0.1079261	0.0509769	0.5820359	0.1499999	0.2154870	0.4358438	0.2043336	0.4796843	0.0747878	0.7126088	0.3565187	0.4344893	0.6285482	0.3898656	0.0329925	0.6451872	0.0577012	0.0894432	0.0398469	0.1857919	0.6794018	0.0033302	0.3450546	0.2547766	0.5831730	0.2978467	0.1347438	0.3573328	0.4773126	0.4490239	0.3493184	0.0220192	0.1191197	0.6677424	0.2801708	0.2870873	0.5076520
0.3858901	0.1866170	0.6945049	0.6254788	0.5730566	0.5017254	0.3809545	0.6526288	0.0508287	0.3414013	0.6826005	0.6903199	0.1450998	0.5932764	0.1355407	0.3458361	0.0047193	0.2803762	0.3668263	0.5937971	0.5326301	0.1487152	0.3961160	0.3074288	0.1576133	0.6501881	0.1281672	0.2328743	0.1436259	0.0548115	0.5626387	0.2612883	0.0811536	0.2825714	0.1784102	0.2662197	0.4400298	0.5747621	0.0547637	0.5543627	0.3595319	0.5542985	0.2252717	0.6978847	0.2067438	0.0077344	0.0519933	0.2599654	0.4207049	0.0306392	0.3575197	0.6342926	0.3739182	0.7791728	0.5586628	0.4074011	0.6011209	0.5836722	0.5765875	0.6772213	0.0076134	0.3223512	0.4965570	0.1009887	0.0216856	0.6860614	0.2196794	0.3234308	0.5878619	0.1459329	0.1972109	0.0503971	0.5729282	0.2961901	0.3529273	0.5201522	0.4212899	0.0501925	0.6289735	0.0523967	0.1202309	0.0253806	0.1158398	0.5346096	0.0003198	0.3707890	0.3664254	0.5067245	0.3209835	0.1004133	0.3288475	0.3495703	0.5883150	0.4679911	0.0122519	0.2954564	0.5873865	0.2812036	0.2982598	0.4107162
0.2407530	0.1771393	0.5791050	0.5399641	0.5305057	0.4771366	0.3348782	0.5302485	0.0311953	0.4780185	0.6479931	0.6791239	0.0700233	0.7275851	0.1063937	0.2647551	0.0195628	0.2412077	0.3057445	0.5916912	0.5212096	0.2290837	0.4366550	0.1977484	0.2189506	0.6263649	0.0353798	0.3117971	0.1941057	0.0831302	0.4843499	0.1911219	0.0905613	0.2259125	0.0798342	0.2385742	0.4276015	0.6403997	0.0806637	0.5834284	0.3207811	0.5946321	0.2092678	0.6289668	0.2151576	0.0066002	0.0227200	0.1538978	0.4576067	0.0861056	0.1924894	0.6690319	0.3018414	0.6245203	0.6318475	0.4239838	0.4812625	0.6092820	0.6668136	0.7303116	0.0043723	0.3584814	0.3929565	0.0773502	0.0386382	0.5809085	0.2033415	0.3190829	0.5245901	0.1804445	0.1832538	0.0402721	0.5404247	0.2844484	0.4142315	0.6175052	0.4433768	0.0705510	0.8495881	0.0573432	0.1672614	0.0273164	0.1645462	0.7212046	0.0099141	0.3846513	0.3058320	0.5190268	0.3023749	0.0993646	0.3065283	0.2996570	0.4320187	0.3579026	0.0407738	0.1641350	0.6252546	0.2340743	0.2978959	0.3728341
0.2873516	0.1481598	0.6000026	0.5270208	0.5755634	0.4788396	0.3592282	0.5385695	0.0957544	0.4159485	0.6948394	0.7972573	0.0799870	0.6773808	0.1943046	0.2960589	0.0097350	0.2657813	0.3799269	0.5446162	0.4720316	0.1901341	0.4311782	0.1745406	0.1388598	0.6510407	0.0721292	0.3059486	0.1942559	0.0579523	0.5332456	0.2609067	0.0805123	0.2646356	0.1659635	0.2093780	0.4553168	0.7846593	0.0876404	0.6619948	0.3390977	0.5460813	0.1809608	0.7568202	0.2330665	0.0019523	0.0683444	0.2321234	0.4135108	0.0362786	0.1993402	0.3192089	0.2540888	0.5630877	0.6583479	0.3302882	0.5936733	0.7213980	0.7697838	0.6911847	0.0153824	0.2807941	0.4984151	0.1557742	0.0484693	0.6103873	0.2042711	0.2828793	0.6862875	0.1907484	0.2154806	0.0220976	0.5643537	0.2709323	0.4290207	0.6880602	0.3700318	0.0420531	0.6307174	0.0751768	0.1539376	0.0114427	0.1079593	0.5621860	0.0017621	0.2916711	0.3147904	0.5222947	0.3472609	0.1224835	0.2859431	0.4544227	0.5145270	0.3259953	0.0098123	0.1522863	0.6252816	0.2113344	0.3305391	0.5341575
0.3451897	0.1388436	0.6324388	0.6720965	0.5357785	0.5090318	0.4123312	0.5103955	0.0604775	0.4944206	0.7017929	0.7125409	0.0512978	0.6107020	0.0816035	0.5005040	0.0050733	0.2776676	0.3383306	0.4887119	0.6268648	0.1881434	0.5096723	0.3015674	0.1942130	0.6934241	0.0738097	0.3178516	0.2151893	0.0643214	0.4557830	0.2754037	0.0948070	0.1731132	0.1549917	0.2513443	0.3795379	0.6858642	0.0660366	0.6056467	0.2929490	0.5477898	0.2692600	0.6560906	0.2003252	0.0057692	0.1110315	0.2150379	0.4285633	0.0769815	0.2324716	0.5842248	0.1235382	0.5909574	0.6711460	0.4070479	0.5753239	0.6658382	0.5856504	0.5975427	0.0133545	0.4787366	0.5346367	0.1610911	0.0404609	0.5932590	0.2329158	0.2238348	0.6352469	0.2167248	0.2879386	0.0227240	0.4107672	0.3129074	0.4878384	0.7522002	0.3930275	0.0623296	0.7034961	0.0227004	0.1755164	0.0192769	0.1078101	0.6181585	0.0016595	0.3003210	0.3048426	0.4881717	0.3193028	0.1639733	0.3743830	0.4811067	0.3943308	0.3507364	0.0158399	0.1540618	0.5986243	0.2199235	0.2675439	0.4115463
0.2513982	0.1674654	0.6395246	0.5917977	0.5238322	0.4973663	0.3127542	0.5164868	0.0551634	0.3281635	0.8273994	0.6799117	0.1022435	0.7501360	0.1383741	0.3067983	0.0159040	0.2193706	0.3748203	0.4867973	0.6667717	0.1701319	0.4428890	0.2876920	0.2094717	0.6753519	0.0642187	0.2816112	0.1205288	0.0417543	0.5240755	0.3594227	0.0946717	0.1969920	0.1065422	0.2983131	0.3985592	0.7000132	0.0320995	0.5130532	0.3113414	0.5791963	0.1774032	0.5508355	0.2325205	0.0085308	0.0789596	0.2941079	0.4500465	0.0806603	0.3273183	0.5623159	0.2897458	0.3424419	0.6055110	0.5105186	0.4791359	0.6100762	0.5737452	0.6782916	0.0249824	0.3419271	0.5528553	0.1157937	0.0504164	0.4873403	0.2128431	0.2906059	0.6268845	0.2002273	0.1964873	0.0311042	0.5067510	0.2437498	0.4997920	0.6894015	0.3807383	0.0303057	0.6088613	0.0508592	0.1567694	0.0176843	0.1140785	0.6689638	0.0050408	0.4263582	0.2473992	0.3801468	0.2705039	0.1507052	0.3611364	0.3675765	0.4600299	0.4014945	0.0079870	0.1638726	0.6075380	0.2561069	0.4012837	0.4538323
0.2964799	0.1440226	0.7381987	0.5773199	0.5026214	0.4588100	0.4258287	0.5639377	0.0714599	0.3644803	0.7014235	0.6795434	0.0823428	0.7344492	0.1679678	0.2472246	0.0023697	0.1660713	0.4381814	0.5348368	0.4406856	0.1671351	0.3965904	0.2137429	0.2297576	0.5640191	0.0610700	0.2836746	0.1741218	0.0963286	0.5743964	0.2496645	0.0892842	0.3724498	0.0898667	0.2361212	0.3843057	0.6207908	0.1316096	0.5724772	0.2692658	0.6048880	0.1261901	0.6873713	0.2005627	0.0086068	0.0920420	0.3684088	0.3935644	0.0730913	0.2943871	0.5894030	0.2529690	0.6510780	0.2760726	0.4721296	0.5695814	0.7798591	0.6343245	0.6349054	0.0067350	0.4308934	0.5675715	0.1435278	0.0493341	0.5792399	0.2196994	0.2072988	0.4919651	0.2238820	0.1976274	0.0567083	0.5251207	0.2680846	0.4723904	0.6388583	0.4900970	0.0605561	0.6778961	0.0440829	0.2285292	0.0138642	0.1604549	0.6519293	0.0096821	0.4112177	0.3119708	0.5336701	0.3655318	0.1132747	0.3233367	0.4018415	0.4260177	0.4552929	0.0132712	0.1998816	0.5486814	0.2621426	0.3456805	0.3486357
0.2929280	0.2295907	0.6332399	0.5470136	0.5509571	0.5047565	0.3362157	0.5790410	0.0489398	0.6465533	0.6671093	0.7059661	0.0669532	0.7007640	0.0792963	0.3116652	0.0169108	0.3043161	0.3349124	0.5297184	0.4192204	0.2577688	0.4981202	0.2587098	0.2794699	0.6795411	0.0387282	0.2848264	0.2329058	0.0575465	0.5223006	0.3228744	0.1063432	0.4799174	0.0832518	0.1801495	0.4537925	0.5064708	0.1141984	0.5520963	0.2069165	0.5614614	0.1724816	0.6247794	0.1404479	0.0072312	0.0198744	0.2475920	0.3978602	0.0719435	0.2584850	0.6782770	0.2204246	0.5241855	0.6072720	0.1963265	0.3570937	0.6486256	0.5124816	0.7045337	0.0402165	0.4073604	0.5341093	0.0758540	0.0362857	0.4761932	0.2563366	0.2450947	0.5657944	0.1805149	0.2302714	0.0171995	0.3710665	0.3451913	0.3612276	0.6583474	0.3821464	0.0400197	0.7634244	0.0714073	0.2171757	0.0163553	0.2393050	0.6482605	0.0012037	0.3305499	0.2694206	0.6420733	0.3453690	0.1475455	0.3776209	0.3947415	0.5729629	0.4420516	0.0201762	0.2479001	0.6082127	0.3528486	0.3720507	0.4490898
0.3027919	0.1795132	0.7251934	0.6495259	0.6351231	0.3922802	0.3562046	0.5504410	0.0384721	0.3811076	0.6268304	0.6145499	0.0896900	0.6542308	0.0956422	0.3415032	0.0063244	0.2343944	0.3503069	0.6771796	0.4123715	0.2339806	0.4338725	0.2840792	0.2262283	0.7073010	0.0452394	0.3937573	0.1051048	0.0631670	0.4704326	0.3273639	0.0612352	0.4613822	0.0668210	0.1973645	0.4837818	0.7733373	0.0855294	0.5291950	0.3591833	0.7713222	0.1435060	0.5969790	0.1499146	0.0300673	0.1079009	0.1847678	0.3127406	0.0265045	0.1975262	0.5952864	0.3182183	0.6491294	0.5664815	0.4393484	0.2982837	0.6213445	0.5340547	0.6504585	0.0066938	0.3702744	0.4830058	0.1051226	0.0498298	0.7555233	0.1931864	0.2223650	0.6181151	0.1457819	0.1178941	0.0912035	0.5576027	0.2280928	0.4117138	0.6194019	0.4639843	0.1119265	0.6568861	0.1485286	0.0941593	0.0270291	0.2896823	0.7773680	0.0002883	0.3877875	0.2558546	0.5112087	0.2774681	0.1426766	0.4493188	0.4474667	0.5516321	0.4005485	0.0120565	0.1325554	0.6663019	0.3907344	0.3645909	0.4686977
0.2670236	0.2489031	0.6442914	0.4226967	0.5994549	0.4650554	0.3191557	0.6009851	0.0623828	0.3952483	0.5706165	0.6480343	0.0914363	0.6522115	0.1648838	0.2861058	0.0078108	0.2719241	0.3060049	0.5964954	0.5930516	0.1017638	0.3958468	0.2936639	0.1650622	0.5313363	0.0524568	0.2742313	0.1153562	0.0180689	0.5894642	0.3499791	0.1263063	0.3173656	0.0845794	0.1978445	0.3218430	0.7483192	0.0517689	0.5917510	0.3104163	0.6693664	0.2246223	0.6429886	0.1993828	0.0254344	0.1099375	0.2189219	0.3724172	0.0431611	0.2816521	0.4978874	0.2486180	0.5570898	0.5909776	0.4192638	0.4647262	0.3814709	0.5723592	0.7232703	0.0090892	0.4473869	0.6263527	0.1885348	0.0890385	0.5916304	0.1808310	0.3001787	0.6115670	0.2026697	0.3380135	0.0444178	0.5071996	0.2339997	0.4202429	0.6109759	0.3791806	0.0837286	0.6251284	0.0335600	0.1086579	0.0221392	0.0931422	0.7227235	0.0062353	0.3211207	0.2680385	0.5621384	0.3533173	0.1702710	0.3347379	0.4395351	0.4706259	0.6017984	0.0017520	0.1875619	0.5680910	0.1736656	0.3614059	0.4287631
0.2839364	0.2396410	0.7093547	0.5015435	0.5611333	0.5394012	0.4303497	0.6234694	0.0583400	0.4695258	0.8062508	0.6692278	0.0659454	0.6747892	0.1126099	0.2885892	0.0041427	0.3518626	0.3032024	0.5710295	0.4141169	0.2870885	0.3891014	0.2888274	0.1996065	0.7657099	0.1104844	0.3148724	0.2087505	0.1070735	0.4676131	0.2406536	0.0511903	0.4181087	0.1055981	0.2627625	0.6421968	0.6909528	0.0952321	0.5916475	0.4169225	0.5665373	0.1788446	0.7352116	0.2365529	0.0287767	0.0732817	0.2342312	0.4641168	0.0439201	0.2799598	0.5489097	0.2863988	0.5653297	0.6106778	0.4017201	0.5378829	0.5328696	0.2651020	0.7281169	0.0326516	0.3747898	0.4916494	0.1416629	0.0299430	0.6056883	0.1480478	0.2566515	0.4431295	0.1635399	0.3189483	0.0426815	0.5277221	0.3422065	0.4813123	0.6859429	0.4054125	0.0802701	0.7280198	0.0131560	0.1361447	0.0303484	0.0923154	0.5710525	0.0109432	0.3021466	0.3392892	0.5187136	0.2771189	0.1262347	0.3597862	0.4118291	0.5131367	0.4696941	0.0100939	0.1802541	0.6039487	0.2767032	0.3343602	0.4608545
0.2812989	0.1599981	0.7103085	0.6215943	0.5558260	0.5348765	0.2445574	0.5020052	0.0567351	0.5185646	0.7163940	0.6550908	0.0980219	0.5775351	0.1525624	0.3681276	0.0051756	0.2703283	0.4286424	0.6054327	0.4207764	0.1409974	0.4276200	0.2193306	0.1683590	0.7018604	0.0264781	0.3008881	0.1459520	0.0497631	0.5085455	0.3659394	0.0479723	0.3280932	0.2123068	0.2074429	0.4156645	0.5112178	0.0807048	0.6292271	0.3103765	0.5562486	0.1615162	0.5846054	0.1221098	0.0212573	0.0942354	0.2580110	0.3959884	0.0404439	0.2758260	0.6346427	0.1752121	0.6636762	0.6963602	0.4234910	0.5581467	0.6660049	0.5593929	0.3557995	0.0261026	0.3341222	0.5472187	0.1531568	0.0439263	0.5752888	0.1753348	0.3716976	0.5402327	0.1614752	0.1854031	0.0285509	0.4314887	0.2641766	0.4865040	0.6199894	0.3150951	0.0544985	0.5879543	0.0538856	0.1467188	0.0360382	0.2504150	0.7113362	0.0076641	0.3643468	0.2764173	0.4385035	0.4049309	0.1552689	0.4511579	0.4486944	0.5067260	0.5269467	0.0130054	0.1934364	0.8158103	0.3250255	0.3673943	0.5402726
0.2649240	0.2099219	0.7043136	0.6288090	0.5126203	0.4954860	0.3390924	0.4784833	0.0473557	0.4142678	0.7033562	0.6073711	0.0907321	0.7003356	0.0866083	0.3321580	0.0175091	0.3080947	0.3354667	0.4444933	0.5707907	0.2207285	0.4807500	0.3510883	0.1775320	0.6707633	0.0631112	0.2464943	0.2372922	0.0520731	0.4808453	0.2419122	0.0711414	0.1614771	0.2414183	0.2547965	0.3864513	0.7422265	0.1129224	0.6213353	0.2927561	0.4936570	0.2244282	0.6697011	0.1893953	0.0241829	0.0502798	0.2102400	0.4041844	0.0241407	0.2463270	0.6173460	0.1874212	0.6203895	0.5517340	0.4196329	0.6338718	0.6707194	0.6303003	0.6505910	0.0018653	0.3333724	0.4844253	0.0875715	0.0382651	0.5735036	0.1432249	0.2830362	0.4139469	0.1274871	0.2286718	0.0383612	0.5427130	0.2434219	0.4002709	0.7578477	0.3058828	0.0396195	0.6671579	0.0591166	0.1697827	0.0299829	0.0715287	0.5907830	0.0027024	0.3265344	0.2041572	0.4534468	0.2711350	0.2316739	0.4216286	0.3048293	0.4089647	0.3807113	0.0101212	0.1822698	0.5730126	0.2420429	0.3286906	0.3489293
0.2326109	0.1858742	0.5365268	0.4233758	0.6060633	0.5494111	0.3059899	0.5461083	0.0675404	0.3906870	0.5636034	0.6308644	0.0733876	0.5859029	0.1364070	0.3048270	0.0092058	0.2480797	0.2956996	0.4251841	0.4361807	0.1508000	0.4782051	0.3630812	0.2090416	0.5755267	0.1140269	0.2237583	0.2549254	0.0694037	0.6681527	0.3534108	0.0467858	0.2059335	0.1922796	0.2720697	0.3803584	0.5897995	0.0827756	0.6011519	0.3786301	0.5553068	0.1872880	0.6836697	0.1629525	0.0061669	0.0347536	0.1811069	0.4359529	0.0644858	0.3155077	0.5947824	0.2848289	0.5924036	0.5934592	0.3689880	0.5547888	0.7691385	0.5445207	0.6687243	0.0073333	0.1554786	0.5070713	0.0995902	0.0483417	0.5277057	0.2121173	0.2243020	0.5598758	0.3506511	0.2201460	0.0420980	0.5629751	0.2736186	0.4048359	0.6382161	0.5398592	0.0381416	0.6746728	0.0399322	0.1796284	0.0130492	0.0800069	0.6290373	0.0017069	0.3733722	0.2291068	0.5031256	0.2694189	0.1574747	0.3508058	0.4585639	0.4300725	0.3353247	0.0231183	0.2360819	0.6949911	0.2144962	0.3457757	0.4627723
0.3031118	0.1503681	0.5465735	0.4693700	0.6278676	0.4342016	0.2670376	0.5713108	0.0442714	0.4599919	0.5945349	0.6781065	0.0630564	0.6542804	0.1051928	0.4312931	0.0047682	0.2241677	0.4065911	0.5581022	0.4967405	0.2223358	0.4339368	0.2239515	0.1736470	0.6812758	0.0399500	0.2562583	0.1971480	0.0943280	0.5033912	0.2374074	0.0599009	0.3374001	0.1393706	0.1787823	0.4239597	0.5639100	0.0601240	0.5814838	0.3109724	0.5145591	0.1882310	0.6661752	0.1190900	0.0126744	0.0558335	0.2250859	0.4920708	0.0424386	0.3135163	0.6381942	0.4477381	0.5509938	0.5404892	0.3499686	0.5175690	0.6002524	0.7100542	0.6312398	0.0041738	0.3289437	0.3536966	0.1048495	0.0257344	0.4939648	0.2442213	0.3231675	0.3930738	0.1917316	0.1887342	0.0624714	0.6353761	0.3151056	0.4213138	0.5554655	0.4419585	0.0298580	0.6000078	0.0454240	0.1580425	0.0191414	0.0978228	0.6993909	0.0039710	0.3296747	0.2808696	0.4754472	0.3290237	0.1216247	0.3710113	0.3536573	0.4321233	0.3269834	0.0167107	0.2349184	0.5440856	0.2442072	0.3474273	0.4454674
0.2263843	0.1486192	0.6253749	0.5752734	0.5997133	0.5083370	0.3202385	0.5172011	0.0459432	0.4797977	0.5920175	0.6678094	0.0759863	0.6598626	0.1640846	0.2660382	0.0038134	0.2640481	0.3546405	0.6583689	0.4949840	0.2222372	0.4378861	0.2837981	0.3395401	0.6881580	0.0655904	0.2927152	0.1233326	0.0346942	0.4786293	0.2316504	0.0663739	0.3331844	0.1246389	0.2448061	0.3436966	0.7324172	0.0537521	0.5818055	0.3618173	0.5967675	0.2349308	0.6921945	0.1644174	0.0311156	0.0503679	0.2354386	0.4201822	0.0579704	0.2628170	0.5940800	0.2686338	0.5910753	0.6142506	0.4473287	0.4851502	0.7131645	0.5393163	0.6494303	0.0050965	0.3516514	0.5657721	0.0319572	0.0621431	0.5559734	0.1736102	0.2921560	0.5752546	0.1592628	0.1830524	0.0415219	0.4350148	0.2783987	0.3782908	0.6201406	0.3635251	0.0463014	0.6197219	0.0466956	0.1070985	0.0400647	0.1124406	0.7701246	0.0052941	0.2647171	0.3499126	0.5628509	0.2716014	0.1163049	0.2990036	0.3774568	0.4558759	0.4087021	0.0203289	0.1569819	0.6651281	0.2407605	0.3462043	0.4451733
0.2765704	0.2412572	0.6277294	0.4910791	0.5810905	0.4441002	0.3496257	0.5264292	0.0739932	0.6081620	0.6000959	0.7938435	0.0884914	0.6137130	0.1268522	0.3332230	0.0216296	0.2394150	0.3624409	0.5172092	0.5326118	0.1892960	0.4194394	0.2421036	0.1752513	0.5774003	0.0713883	0.2143344	0.1871741	0.0832705	0.5190804	0.2918917	0.0598952	0.3418021	0.1344170	0.2096656	0.4909857	0.5486641	0.1050832	0.5205417	0.4161713	0.6058579	0.2233844	0.5817190	0.2566322	0.0058756	0.0505649	0.2032262	0.4148606	0.0683401	0.1984122	0.5139708	0.2467577	0.6817309	0.5341891	0.5093323	0.5821318	0.5882203	0.5134262	0.6671412	0.0189375	0.4695799	0.4111247	0.1476933	0.0280652	0.5951118	0.1563335	0.4052162	0.5385394	0.1758365	0.2320816	0.0338020	0.6010961	0.2262652	0.4881174	0.5698643	0.3901589	0.0491544	0.7321367	0.0745712	0.1357360	0.0289674	0.1448725	0.5995239	0.0062722	0.3714700	0.1853094	0.5399636	0.3076438	0.1637417	0.4180277	0.3651845	0.4230104	0.4012347	0.0167788	0.1821486	0.5850633	0.2479854	0.3861729	0.4721240
0.2784304	0.1400262	0.6016602	0.4879368	0.8345597	0.4124737	0.2875679	0.6145939	0.0507161	0.5933442	0.6671147	0.6374513	0.0886677	0.6719767	0.0847975	0.3397293	0.0126678	0.2059194	0.4193418	0.5229664	0.5068706	0.1575826	0.5171140	0.2982177	0.2010123	0.6304723	0.0601017	0.3768352	0.1388885	0.0672078	0.5109090	0.3193497	0.0471236	0.2345390	0.0874134	0.2313882	0.3806303	0.6779943	0.0745773	0.6694003	0.3075633	0.6906933	0.1550689	0.7296695	0.1464864	0.0286678	0.1030937	0.2639600	0.3738858	0.0232835	0.2281359	0.6425972	0.2867771	0.6574871	0.6164999	0.3890434	0.4532530	0.6082595	0.7700828	0.7413443	0.0049979	0.3932293	0.5306766	0.1110625	0.0294500	0.3205658	0.2622030	0.2273422	0.5032432	0.2398936	0.1929178	0.0596339	0.5348378	0.3064512	0.3892578	0.7613330	0.4456851	0.0737142	0.6953674	0.0477979	0.1941811	0.0266409	0.1067828	0.6737732	0.0003086	0.3668738	0.2090408	0.6203126	0.3006044	0.0913068	0.4408490	0.3251382	0.5584388	0.4927066	0.0082824	0.1688895	0.6483195	0.2498622	0.3836171	0.4265777
