G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2177557	0.4037511	0.7023182	0.1030500	0.2595648	0.2782424	0.5552161	0.1181285	0.4743364	0.2376864	0.6474965	0.6229810	0.5006334	0.1967115	0.0906309	0.0601153	0.5459648	0.1809787	0.1152755	0.1520816	0.2938864	0.4873109	0.1431117	0.4730093	0.3928633	0.1106743	0.2584104	0.1250126	0.5529789	0.0714509	0.2460181	0.1690984	0.6689115	0.3078994	0.1710944	0.4558351	0.5364767	0.3062820	0.7495572	0.2629079	0.4215766	0.5283018	0.1246168	0.2685457	0.0000000	0.6456136	0.6426778	0.0914867	0.1102729	0.7102589	0.6252231	0.0478654	0.5690628	0.7595211	0.7857448	0.5903735	0.7958168	0.0433255	0.2140295	0.1034914	0.6501366	0.3863884	0.0073223	0.0025304	0.4482774	0.6959376	0.4686215	0.0203566	0.7806999	0.1161372	0.0981035	0.3498810	0.4790953	0.0658626	0.0074551	0.6193686	0.7207128	0.0297320	0.1240229	0.0692269	0.4337958	0.4948469	0.5358108	0.0955088	0.0406489	0.4671337	0.5500813	0.2761135	0.5494569	0.1468960	0.1746758	0.1607187	0.2716615	0.6491849	0.0329493	0.3859049	0.6702987	0.3932881	0.5366570	0.4794852
0.1526683	0.3587488	0.6485457	0.1117716	0.3839529	0.2293888	0.5909103	0.1320820	0.4240300	0.0809517	0.7279167	0.5985951	0.5783455	0.2478512	0.1460301	0.0642488	0.5464629	0.2215715	0.0746694	0.1265223	0.4021179	0.3665695	0.1240755	0.4953235	0.4171835	0.1493279	0.2608189	0.1072899	0.5035974	0.1079776	0.2151382	0.2345627	0.7706663	0.2584909	0.1726663	0.6744355	0.4813247	0.2744613	0.6129822	0.2274981	0.5401471	0.6237058	0.2157023	0.2099128	0.6434227	0.0000000	0.6154974	0.0581340	0.1065866	0.6711562	0.4434712	0.0229210	0.6228948	0.6998344	0.6961215	0.6464036	0.6349609	0.0194781	0.1814007	0.1606341	0.7269387	0.3444211	0.0037015	0.0068784	0.4631611	0.7444063	0.4406225	0.0014020	0.5572512	0.1451505	0.1732986	0.3676851	0.4425938	0.0409639	0.0166734	0.6284732	0.6546464	0.0095825	0.1091076	0.1044335	0.5437485	0.3300640	0.4412034	0.0910770	0.0266822	0.1010260	0.6183168	0.2779471	0.7533819	0.1920194	0.2012539	0.0689031	0.4356861	0.6767082	0.0124576	0.0588604	0.7019619	0.2494805	0.5842256	0.5527931
0.2190317	0.4844995	0.6355349	0.1304459	0.2532495	0.3353758	0.4808845	0.0973899	0.5049403	0.0791944	0.7140175	0.6700021	0.6443602	0.0578192	0.0737936	0.0295355	0.5372441	0.1682855	0.0780966	0.1324292	0.2760472	0.5395475	0.0627754	0.4813709	0.3612977	0.1714714	0.2304628	0.0723588	0.5879941	0.1507616	0.2176814	0.1752816	0.6636987	0.2365780	0.1318415	0.6064377	0.6097633	0.3074162	0.6449922	0.2567923	0.4860243	0.6541257	0.0642440	0.0386994	0.5739422	0.5027408	0.0000000	0.0335881	0.1331046	0.8318531	0.5112152	0.0524139	0.4195423	0.6581450	0.6548692	0.5029438	0.6560208	0.0477725	0.1354213	0.0683519	0.4186174	0.2596943	0.0008707	0.0186268	0.4298532	0.6329682	0.5391022	0.0024758	0.5698744	0.0630690	0.1008897	0.3194089	0.3816886	0.0971558	0.0035146	0.5738132	0.6309463	0.0003753	0.1899946	0.0791441	0.6291019	0.4803652	0.5209346	0.0941474	0.0779291	0.3123269	0.5930439	0.2295077	0.6312430	0.2785840	0.1680078	0.0441937	0.4451588	0.7322515	0.0028484	0.0351058	0.6929622	0.4146402	0.5853883	0.4439562
0.1783706	0.4540560	0.6037651	0.1273315	0.2350933	0.2617427	0.4622270	0.1167667	0.3737920	0.2614005	0.7177162	0.5096180	0.5854900	0.2091173	0.0793004	0.0562554	0.5674892	0.1715817	0.0517621	0.1984630	0.2242817	0.3907114	0.1997493	0.5633157	0.3830144	0.0846552	0.1786246	0.1549410	0.4961584	0.0826159	0.1887285	0.1988396	0.6664283	0.2263663	0.1740676	0.6310401	0.5785782	0.2764102	0.6721182	0.2606337	0.5533170	0.7227345	0.0740271	0.0181421	0.4589331	0.7137896	0.6546612	0.0000000	0.1384478	0.6908184	0.5593511	0.0131156	0.5031262	0.6881645	0.6133812	0.5892913	0.5226012	0.0182635	0.2393240	0.1440660	0.5912781	0.2925799	0.0033733	0.0074181	0.3863394	0.7377922	0.4728999	0.0035393	0.4984324	0.1548049	0.1458737	0.3823950	0.4361722	0.0903732	0.0003443	0.4397002	0.5743904	0.0028838	0.0687942	0.0683209	0.4152079	0.4807374	0.4475695	0.0776433	0.0217811	0.1484078	0.6338755	0.3129266	0.5601581	0.1400964	0.2235959	0.0979511	0.3551729	0.6431843	0.0116365	0.0609357	0.7565356	0.2896977	0.5952014	0.5391519
0.1934158	0.4310430	0.6331647	0.1990709	0.2977567	0.3595646	0.5538589	0.1758433	0.5503452	0.1509753	0.7929926	0.6680620	0.5223993	0.0851375	0.0754552	0.0540189	0.4309267	0.2348002	0.0693078	0.1195707	0.2404290	0.5689868	0.1623273	0.5422379	0.4343250	0.0812478	0.3040469	0.0734420	0.5670491	0.0890268	0.1768425	0.1473577	0.5108590	0.2178822	0.1390754	0.7547045	0.4653299	0.2226547	0.6755938	0.2966167	0.4536412	0.7355594	0.0446658	0.0087421	0.5218890	0.8103708	0.6760249	0.7036417	0.0000000	0.6380715	0.5883732	0.0080779	0.4636149	0.6765268	0.6982744	0.6451899	0.7111581	0.0201736	0.1977231	0.0662023	0.6835262	0.2075642	0.0108280	0.0042435	0.3684346	0.6943660	0.5219447	0.0025806	0.5220195	0.1632904	0.1248591	0.3235973	0.5306128	0.0582390	0.0161546	0.6172793	0.6122138	0.0008113	0.2267964	0.0627749	0.2105428	0.5912789	0.5810887	0.0735168	0.0510237	0.1862009	0.6088823	0.2677268	0.5445247	0.1426760	0.1462472	0.0483660	0.2754509	0.7423580	0.0086585	0.0358096	0.7439577	0.7355675	0.5579201	0.5156638
0.1939310	0.3832188	0.6225062	0.1641896	0.2383720	0.2948538	0.4792204	0.1547642	0.4914296	0.0947254	0.6657534	0.6331252	0.6382496	0.1947209	0.1205893	0.1141557	0.5551310	0.1633224	0.0653989	0.1675107	0.2861612	0.4518327	0.2085835	0.5952953	0.4343960	0.1109442	0.2007566	0.0665454	0.6237938	0.1138347	0.2039215	0.1408915	0.7318609	0.2130139	0.0823499	0.7520586	0.4445142	0.2922868	0.6988948	0.3401640	0.3723547	0.6589472	0.0411824	0.0083925	0.6399291	0.7538098	0.6566497	0.0251798	0.6854760	0.0000000	0.4798137	0.0097782	0.4814030	0.7707510	0.6418327	0.5021201	0.8181692	0.0065415	0.0262735	0.2966981	0.8439800	0.3335977	0.0045737	0.0026478	0.4756633	0.6575269	0.5418623	0.1127981	0.5306579	0.2477245	0.2072602	0.3537859	0.0647362	0.0494245	0.0165137	0.5281863	0.5942565	0.0082487	0.0835488	0.0674591	0.5348889	0.5492500	0.5761925	0.1004484	0.0914943	0.2148534	0.4359183	0.2261556	0.5512593	0.1507481	0.1748631	0.0856034	0.4050798	0.6743698	0.0054964	0.1119946	0.8135660	0.3122609	0.5591766	0.3601778
0.1998298	0.4180527	0.6609088	0.1521551	0.2102759	0.2352173	0.6044926	0.1018877	0.5392435	0.0760074	0.7052665	0.5997806	0.5524506	0.2118092	0.1107572	0.0660704	0.5890884	0.1646373	0.0888335	0.1268494	0.2578316	0.4495455	0.1607268	0.5517760	0.4314646	0.0782245	0.2740405	0.0931377	0.4703501	0.1512363	0.2270824	0.2136661	0.6084593	0.2001930	0.1687583	0.4867358	0.4511331	0.3160041	0.6925989	0.2246274	0.5405765	0.6221923	0.0684976	0.0022289	0.5269920	0.6915317	0.7312183	0.0365168	0.2007260	0.6671571	0.0000000	0.0029251	0.6963396	0.6516417	0.8226447	0.5313180	0.6847605	0.0144980	0.1656386	0.1265193	0.6214423	0.3806192	0.0228385	0.0168690	0.4154338	0.7223900	0.5005889	0.0121490	0.6758212	0.0631711	0.1362426	0.3650705	0.4936020	0.0452235	0.0051488	0.6534357	0.7389585	0.0083896	0.1270065	0.0975527	0.5059319	0.5300902	0.4744980	0.1267008	0.0407219	0.2063166	0.6836509	0.4023092	0.6838863	0.0861463	0.1742778	0.1067346	0.3710235	0.7628283	0.0025083	0.0665035	0.5633718	0.4956220	0.6273897	0.4811815
0.2534706	0.4069418	0.5778544	0.1246547	0.3096049	0.2924383	0.4889358	0.1541227	0.3857478	0.1616176	0.6290016	0.6136510	0.6790569	0.1952008	0.0736990	0.0177348	0.5995786	0.1578083	0.0567577	0.1696692	0.2619823	0.4190418	0.1199102	0.4637888	0.3623247	0.0664056	0.1238666	0.1317486	0.4288947	0.0307616	0.1303285	0.1517307	0.6895682	0.2460895	0.1444952	0.6419104	0.5151690	0.2831410	0.7006303	0.1899546	0.4254444	0.6773342	0.0589663	0.0088123	0.4290515	0.7083251	0.5902031	0.0295221	0.1333795	0.6861100	0.5650793	0.0000000	0.5686553	0.6117550	0.8050776	0.5863844	0.7233451	0.0057577	0.2523750	0.1479567	0.4937830	0.2920925	0.0098874	0.0377556	0.5023665	0.6419862	0.4370253	0.0001833	0.6177237	0.1518120	0.1548787	0.3854422	0.4483240	0.0575099	0.0204128	0.6523364	0.6664636	0.0132491	0.0960790	0.0805983	0.3509062	0.5018468	0.4036533	0.0591464	0.0493673	0.0909824	0.6510586	0.2334010	0.4943013	0.1246419	0.1406924	0.0760004	0.4863812	0.7308890	0.0028570	0.0187867	0.6923062	0.4527347	0.5905117	0.4375776
0.2496364	0.5124799	0.6082659	0.1304494	0.2920741	0.2981867	0.5758244	0.0726247	0.4610855	0.1210722	0.6182507	0.6734025	0.4233735	0.1022171	0.0804015	0.0653944	0.4530957	0.1271663	0.0526891	0.2207277	0.3467290	0.5487324	0.2821800	0.6269936	0.4138560	0.0494770	0.2979766	0.0398571	0.4679083	0.0819448	0.2034562	0.1907007	0.6791476	0.2352752	0.1637125	0.6023636	0.4692849	0.3215208	0.6121199	0.2841943	0.4498481	0.6781212	0.0421076	0.0237284	0.5327444	0.6965837	0.6344662	0.0653606	0.1309745	0.6349289	0.7754846	0.0206340	0.0000000	0.7406520	0.6902239	0.5683095	0.6232296	0.0133481	0.2333881	0.0726451	0.7505686	0.2787112	0.0013664	0.0041930	0.3240809	0.6271972	0.3935782	0.0032390	0.7255462	0.0952600	0.1178002	0.4065278	0.4544664	0.0591359	0.0033643	0.5544530	0.7438828	0.0095286	0.1101492	0.0851553	0.4034214	0.5934986	0.5727327	0.1104843	0.0292743	0.1693367	0.6178606	0.2543440	0.5417224	0.1527187	0.1858845	0.1029135	0.3659260	0.6061741	0.0030747	0.0428910	0.5853725	0.3674216	0.7331095	0.5464127
0.3139499	0.5077606	0.6457408	0.0950547	0.2943911	0.3627913	0.5193399	0.1173996	0.5228626	0.1107908	0.6537109	0.6190595	0.5978627	0.1387674	0.0559352	0.0193582	0.5131172	0.2405660	0.0565593	0.1146988	0.2840497	0.5404400	0.1289166	0.4447820	0.3488066	0.1039167	0.2206932	0.1029221	0.4865111	0.1061669	0.2035717	0.1505096	0.6809953	0.1928040	0.2001785	0.6750095	0.4841712	0.3352380	0.5797042	0.2425278	0.4845423	0.6665304	0.0490080	0.0083450	0.5178520	0.7587675	0.7254142	0.0216598	0.1765839	0.7593643	0.5942964	0.0243225	0.6240781	0.0000000	0.5157821	0.6008730	0.6370353	0.0257748	0.1767671	0.0898036	0.5462787	0.4344148	0.0061674	0.0161391	0.4059283	0.5943995	0.5286665	0.0034280	0.6693936	0.1236656	0.1341695	0.3417965	0.4710580	0.0564513	0.0080740	0.5476297	0.6708249	0.0024321	0.0967388	0.1079990	0.3566631	0.5062399	0.4626322	0.0973972	0.0408310	0.1245180	0.6198996	0.2668968	0.6420711	0.1248508	0.1516240	0.0708048	0.4416492	0.6447510	0.0324556	0.1077423	0.6489694	0.5613482	0.6218982	0.4333387
0.2084671	0.4124307	0.5830578	0.1181595	0.2414793	0.3183474	0.5394624	0.1447327	0.3914562	0.1585946	0.7026545	0.6875704	0.5430700	0.1040963	0.0796626	0.0538222	0.4068994	0.2731334	0.0786655	0.1241252	0.2509410	0.4626050	0.1598244	0.5116718	0.4086581	0.0330277	0.1481793	0.1013714	0.4665270	0.0611968	0.1156126	0.2509482	0.7268225	0.3258587	0.1741763	0.5698659	0.5453409	0.2695230	0.7084836	0.3734145	0.4195583	0.6486047	0.0893445	0.0426498	0.5507883	0.6926193	0.7276298	0.0975669	0.2282825	0.7168936	0.5511351	0.0185792	0.6780068	0.6696728	0.0000000	0.6524286	0.6598344	0.0275954	0.1842487	0.0788668	0.6347599	0.3540211	0.0081862	0.0189169	0.4862200	0.6498544	0.5103198	0.0148915	0.5599811	0.2105490	0.1280173	0.4312992	0.3621562	0.0649762	0.0224691	0.5448734	0.7037205	0.0074743	0.1443685	0.1130190	0.4135252	0.6572974	0.5263657	0.0748465	0.0289181	0.1145545	0.7197149	0.2427961	0.7040864	0.1320479	0.1747894	0.0400476	0.3306926	0.7039432	0.0035243	0.0698879	0.7914448	0.4093357	0.5748366	0.4946776
0.2089689	0.4790503	0.5758815	0.1365785	0.3613285	0.3023136	0.6108113	0.0877126	0.5212286	0.1201682	0.7115183	0.5912866	0.4857811	0.1977917	0.0688752	0.0852911	0.5186698	0.1761654	0.0479018	0.1235391	0.2652128	0.4800277	0.1573494	0.6124528	0.3223854	0.0941211	0.1904256	0.0996169	0.4126717	0.0602681	0.1696863	0.1718881	0.7240032	0.3560215	0.1262236	0.6373967	0.4781579	0.3119568	0.7067717	0.1797522	0.3894539	0.7046517	0.0565514	0.0114803	0.5575295	0.7649486	0.7629763	0.0306789	0.1417407	0.6684448	0.6638155	0.0151754	0.5695653	0.7304352	0.8172136	0.0000000	0.7176544	0.0372640	0.1545103	0.1268173	0.6907555	0.4054310	0.0025096	0.0294745	0.4558010	0.5384654	0.4655347	0.0132278	0.5032172	0.1410591	0.2021494	0.3337365	0.4232659	0.0780940	0.0018407	0.4450801	0.6885015	0.0092080	0.1616810	0.0907813	0.3711947	0.4653155	0.5413562	0.0650222	0.0315077	0.1025528	0.7594820	0.3575521	0.5047660	0.1190265	0.1846339	0.0921955	0.2702005	0.7268534	0.0041575	0.0421417	0.6413862	0.3956825	0.6409615	0.5183209
0.2785581	0.3799020	0.7037968	0.1753194	0.2762336	0.3135725	0.6146527	0.1097010	0.3968680	0.1499631	0.7536705	0.5571568	0.5897140	0.1144378	0.0687987	0.0242824	0.4585759	0.2076637	0.0972326	0.1270126	0.2882139	0.4397205	0.0906993	0.5532286	0.3993375	0.0573344	0.1846767	0.0677057	0.6415774	0.1214720	0.2370962	0.1778072	0.6364139	0.1638093	0.1719570	0.7517111	0.4356296	0.2599569	0.6569003	0.3650473	0.4197788	0.6596448	0.0386201	0.0135569	0.5309975	0.6272871	0.7463842	0.0361539	0.1572113	0.6226631	0.5392588	0.0326501	0.5557958	0.7734791	0.7781474	0.5479782	0.0000000	0.0189287	0.2604171	0.1394257	0.5578246	0.2472024	0.0035984	0.0167217	0.3449355	0.6613591	0.4680273	0.0042130	0.5989015	0.1823389	0.0791174	0.3430776	0.3965916	0.0277325	0.0041179	0.6036902	0.6180941	0.0346940	0.1886278	0.0544234	0.4792916	0.5254901	0.4622900	0.0585701	0.0319234	0.1406314	0.6380591	0.3042823	0.6857926	0.1391897	0.2264263	0.0504745	0.3802978	0.7150184	0.0088884	0.0547403	0.6932759	0.5157105	0.5249070	0.4665799
0.1908480	0.3476325	0.6713198	0.1398707	0.3094255	0.3370464	0.5176254	0.1201795	0.3846519	0.0815372	0.7014765	0.5961269	0.5714063	0.1641020	0.0992986	0.0125553	0.5692611	0.1605642	0.0758357	0.1400354	0.2664299	0.5116627	0.1405448	0.4962533	0.4391091	0.1520110	0.2042663	0.1466953	0.5388801	0.1197739	0.2060209	0.1368236	0.6127643	0.1991683	0.1396297	0.5708476	0.5766168	0.3849069	0.6195864	0.1602333	0.4474707	0.7071537	0.0088342	0.0106480	0.6051124	0.6431877	0.6461132	0.0513819	0.1319806	0.7285426	0.5855192	0.0077515	0.5858335	0.6730304	0.5731518	0.4613997	0.7302749	0.0000000	0.1981188	0.1278832	0.5178734	0.2320559	0.0100717	0.0217498	0.3581612	0.7114148	0.5143134	0.0027012	0.5900690	0.1995711	0.1045413	0.4523909	0.3567072	0.0692012	0.0019631	0.5051096	0.7489747	0.0042758	0.1296024	0.0967656	0.5379581	0.6346815	0.5381907	0.0560298	0.0309062	0.2211662	0.6640800	0.2630839	0.5596826	0.1367566	0.1665156	0.0951940	0.3892741	0.5980416	0.0125370	0.0767006	0.7516945	0.3498575	0.5604258	0.4673444
0.2561079	0.5460639	0.6329249	0.0872651	0.3059153	0.2603760	0.4746386	0.1098251	0.4111851	0.1793033	0.6918998	0.5929689	0.5674502	0.1016631	0.1052713	0.0938879	0.4564253	0.2404877	0.0764150	0.1312155	0.3418003	0.4573550	0.0181244	0.6228239	0.4076118	0.1438034	0.2338126	0.1008139	0.5630826	0.0511056	0.1526984	0.2103587	0.6563953	0.2471123	0.1998476	0.6159817	0.5368334	0.2962748	0.6866585	0.3754175	0.3637047	0.7381848	0.0676547	0.0400140	0.5410713	0.7264559	0.7170164	0.0550256	0.0935577	0.7899231	0.5809522	0.0180070	0.5069988	0.6421194	0.5675759	0.5644003	0.7150854	0.0115404	0.0000000	0.1413763	0.4767979	0.2571511	0.0093664	0.0245305	0.3974250	0.5621729	0.5033248	0.0051712	0.6143991	0.1608191	0.1438002	0.3551500	0.3917511	0.0880770	0.0004716	0.5356231	0.6757352	0.0045052	0.1561940	0.1562135	0.5051933	0.5050995	0.6045690	0.1486970	0.0198016	0.1931446	0.6694375	0.2507062	0.5663490	0.0925782	0.1815905	0.0816533	0.3339237	0.6054282	0.0169155	0.0548089	0.6390070	0.3853629	0.7077730	0.4824884
0.2012902	0.4448085	0.8014960	0.1412752	0.2289993	0.3187188	0.4748094	0.1364494	0.4642739	0.1453126	0.6189750	0.4293146	0.6597797	0.3155532	0.0950629	0.0934926	0.4928382	0.2112853	0.1058427	0.1155395	0.2770320	0.5798097	0.1696218	0.4580851	0.3799778	0.0771046	0.3326605	0.0662668	0.4826525	0.0485763	0.1887725	0.1826191	0.6268700	0.1969693	0.1186921	0.8049225	0.5677287	0.3010295	0.6888929	0.3968670	0.3896993	0.7141976	0.0420758	0.0299155	0.5879121	0.7469977	0.6421263	0.0313092	0.2113734	0.6679109	0.4733735	0.0185332	0.6967133	0.6636352	0.6916703	0.4698123	0.6525520	0.0181495	0.2433032	0.0000000	0.7409197	0.4602791	0.0020572	0.0077220	0.3251939	0.6745758	0.4301873	0.0029535	0.6312710	0.1553664	0.1443246	0.3308295	0.4006791	0.0610585	0.0016350	0.5759256	0.7985726	0.0072552	0.1156714	0.0664916	0.4678909	0.5586932	0.5974379	0.0768706	0.0216842	0.1961544	0.7612440	0.2707069	0.5884753	0.1632565	0.1288429	0.0868903	0.4303479	0.7576599	0.0076722	0.0614820	0.8099694	0.5212742	0.5608188	0.4866302
0.2146390	0.5635614	0.6259740	0.1222349	0.3000921	0.3308127	0.5377642	0.1337163	0.4899682	0.1669839	0.7060976	0.5746672	0.5439964	0.1722164	0.0959601	0.0758005	0.4795050	0.2480813	0.0991728	0.1495216	0.2399328	0.5512853	0.1107682	0.5636467	0.3328106	0.0838851	0.1711565	0.1622418	0.5297011	0.0467915	0.1979454	0.2276111	0.6946692	0.2525082	0.0866754	0.5195072	0.5858104	0.4159605	0.6357979	0.2405440	0.3907226	0.7089597	0.0287623	0.0180082	0.6410086	0.6810973	0.5851755	0.0232578	0.1061459	0.5270315	0.6317129	0.0155774	0.4211505	0.6360253	0.6378879	0.5143284	0.7375248	0.0180652	0.2489734	0.1296073	0.0000000	0.2749296	0.0019147	0.0081746	0.4021932	0.5520863	0.4909733	0.0065035	0.6957297	0.1972532	0.1601147	0.3311009	0.4286630	0.0785367	0.0107453	0.4926088	0.6911328	0.0113962	0.0860008	0.1262041	0.5946731	0.4537931	0.4062913	0.0873156	0.0857452	0.0926513	0.6057901	0.3227165	0.5896951	0.1583895	0.1748926	0.0907455	0.3042679	0.8087813	0.0071633	0.0623072	0.7808458	0.4288555	0.4731694	0.4856459
0.1723962	0.3655074	0.6392664	0.1105334	0.4035648	0.3147312	0.4932793	0.1198528	0.3279161	0.1865938	0.7496499	0.5848862	0.5193789	0.1524808	0.0499926	0.0308971	0.4883533	0.2018736	0.1000274	0.1261001	0.2455823	0.4666183	0.2696468	0.5726974	0.4414042	0.1287340	0.1590720	0.0519538	0.5736393	0.0845134	0.2167220	0.1936125	0.6598269	0.2425194	0.2878023	0.7329257	0.4870024	0.3751976	0.6622537	0.2624549	0.4884747	0.6883026	0.0611509	0.0250772	0.4308916	0.6586252	0.8459470	0.0404016	0.1898261	0.7235419	0.6172399	0.0049450	0.6114299	0.7937876	0.8287584	0.4876282	0.6811315	0.0242121	0.1506416	0.0948843	0.6318438	0.0000000	0.0206021	0.0066383	0.2924001	0.5324306	0.4244926	0.0027263	0.5922603	0.2421891	0.1449537	0.3917874	0.4106878	0.0838566	0.0017191	0.5589291	0.8496755	0.0028165	0.1082488	0.1119106	0.4797200	0.6642302	0.4212624	0.1019943	0.0168275	0.1983302	0.6997189	0.2097873	0.5618533	0.1341396	0.1876818	0.0542915	0.3450506	0.6510704	0.0192133	0.0736218	0.6378003	0.3807071	0.5677237	0.5584400
0.2204374	0.5246474	0.6999610	0.1358534	0.2803528	0.3288704	0.5901182	0.1002090	0.5592078	0.0793899	0.6204282	0.5288633	0.6274598	0.2104947	0.1309310	0.0644195	0.5778178	0.2136533	0.0652319	0.1104613	0.2503089	0.4500018	0.0546115	0.6108149	0.4511243	0.0958820	0.2324339	0.0856600	0.5299362	0.0687845	0.1924782	0.1513185	0.6373731	0.1839573	0.1686027	0.7153491	0.4805394	0.2688989	0.5899997	0.2936549	0.4955145	0.7208356	0.0497894	0.0163590	0.5798720	0.7628009	0.8279695	0.0478862	0.1372166	0.6733556	0.4943663	0.0164636	0.5950450	0.6740309	0.6523530	0.4824425	0.6964892	0.0076793	0.2089833	0.1517848	0.4339117	0.2948126	0.0000000	0.0156649	0.3530449	0.6626142	0.6072777	0.0014833	0.5774130	0.1201302	0.1574957	0.3565604	0.4059891	0.0628655	0.0148920	0.6107634	0.6744645	0.0107614	0.1340332	0.0896304	0.4306443	0.5465837	0.6063127	0.1471129	0.0539603	0.1444440	0.7229872	0.3224144	0.5650929	0.1253583	0.2045116	0.1075076	0.3047661	0.6299752	0.0012961	0.0662455	0.8191924	0.4158659	0.5966749	0.5047246
0.2503074	0.5464973	0.6396901	0.1501828	0.3017267	0.2337601	0.5300403	0.1309027	0.5164393	0.1548229	0.6813409	0.5971050	0.6155704	0.1810263	0.0703155	0.0405545	0.5778384	0.1831797	0.0737569	0.1111098	0.2535972	0.5214464	0.0280440	0.5392121	0.3711736	0.1373282	0.2243812	0.1132012	0.4041849	0.1030767	0.1532554	0.1809326	0.7576707	0.2851636	0.1659577	0.6159751	0.4678690	0.2521065	0.6348263	0.1855349	0.4265741	0.6905984	0.0669025	0.0248853	0.5509137	0.6557309	0.5737693	0.0339338	0.1455351	0.7525476	0.5967921	0.0230959	0.5357889	0.5632850	0.6730292	0.6036357	0.7605583	0.0229627	0.1801087	0.1801320	0.6296520	0.2282602	0.0000704	0.0000000	0.4131832	0.6976906	0.4898721	0.0212828	0.6023238	0.2336782	0.1455168	0.3781562	0.3682059	0.0535997	0.0090448	0.6008365	0.6202884	0.0056810	0.1909444	0.0788874	0.5056477	0.5957522	0.5425874	0.1264512	0.0385420	0.1779460	0.8681482	0.3091038	0.5504489	0.1597100	0.1876214	0.0387251	0.3695250	0.7945572	0.0054653	0.0534392	0.7324694	0.3408466	0.4839339	0.4884368
0.3242896	0.5256852	0.6173626	0.1075716	0.3266250	0.3360690	0.5551219	0.1158925	0.4094652	0.2228750	0.6841717	0.4965093	0.5757421	0.2092058	0.1108824	0.0108879	0.5849318	0.2289195	0.0773331	0.1644323	0.2461040	0.4726948	0.0277735	0.5878602	0.4472141	0.0873667	0.1805231	0.0957870	0.5873630	0.0477214	0.1763759	0.1873791	0.6152311	0.3020803	0.1344509	0.6504319	0.5239764	0.2516154	0.6302014	0.2390101	0.3747663	0.6309102	0.0489232	0.0159778	0.5806208	0.7499697	0.5931792	0.0227634	0.2906599	0.7801881	0.6178626	0.0045167	0.6269299	0.6100091	0.7408328	0.5215105	0.6377968	0.0148495	0.2000224	0.1187845	0.4523211	0.2693120	0.0175750	0.0100108	0.0000000	0.6878546	0.3710154	0.0034523	0.6072685	0.0995463	0.1520747	0.3136083	0.4700315	0.0553864	0.0048292	0.6454687	0.7084899	0.0194938	0.0885966	0.0507125	0.3957490	0.5649389	0.5508688	0.1117225	0.0580968	0.1027433	0.6701765	0.3679827	0.5967713	0.1118323	0.2156394	0.0469183	0.4221544	0.7558875	0.0039230	0.0444889	0.7716653	0.4358399	0.5711014	0.4396322
0.2529579	0.3254818	0.5450649	0.1268665	0.2620004	0.2015086	0.5402173	0.0973687	0.4141781	0.1068328	0.6635208	0.5544839	0.5870929	0.2212967	0.0699587	0.0183668	0.5068572	0.1418631	0.0501177	0.0864958	0.2880117	0.4991648	0.2477005	0.5564134	0.4539001	0.0887441	0.1325730	0.0463324	0.4855316	0.0611779	0.1912657	0.2260789	0.6484541	0.1808272	0.1022695	0.6574696	0.4808448	0.3535839	0.5883661	0.3971546	0.4763729	0.6560186	0.0332513	0.0250673	0.5961682	0.7170260	0.7196785	0.0114660	0.1985789	0.6219022	0.5829678	0.0205465	0.7168401	0.6872234	0.6836273	0.4659853	0.6241869	0.0067310	0.2061897	0.1048677	0.6959114	0.3094064	0.0115686	0.0131559	0.3920650	0.0000000	0.5174767	0.0196613	0.5125545	0.2114466	0.2019659	0.3728207	0.3804162	0.1420860	0.0067033	0.5429074	0.7419801	0.0090684	0.1104284	0.0891652	0.3358838	0.5342992	0.5348381	0.0748905	0.0523183	0.0702574	0.5797701	0.2527294	0.6364428	0.1219348	0.1356171	0.1321747	0.3254971	0.6678497	0.0024240	0.0952140	0.6140471	0.4145814	0.5146452	0.4753146
