G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4116946	0.2416222	0.8016663	0.2683050	0.3603163	0.1086678	0.1492427	0.2870171	0.5227731	0.3300545	0.6080102	0.1582399	0.5308666	0.0177622	0.0754544	0.6580981	0.0565902	0.0392283	0.0858371	0.0239055	0.0986281	0.5741423	0.2983153	0.5265031	0.1046817	0.0357342	0.1426235	0.0149499	0.0341370	0.0832846	0.0474988	0.0076648	0.5028363	0.0074559	0.4085853	0.6778212	0.7356367	0.0429241	0.0732739	0.1932709	0.5187208	0.3731172	0.2978169	0.5792858	0.0066234	0.1025859	0.5454711	0.3746475	0.4156976	0.2486631	0.5946854	0.2072859	0.5889410	0.3653514	0.0009895	0.1626407	0.0007338	0.0786230	0.5150623	0.1756360	0.0208941	0.3258943	0.0304645	0.0113502	0.3040654	0.2451017	0.5038032	0.1069884	0.7362625	0.1408107	0.0025216	0.0912453	0.3405161	0.1825083	0.1747569	0.3101645	0.3513487	0.2986493	0.4118958	0.0188168	0.3007101	0.4757540	0.5115975	0.5317915	0.5932696	0.1328839	0.5191544	0.4042655	0.6018186	0.4081004	0.4148667	0.0501502	0.6378274	0.0049878	0.4135908	0.5417778	0.6240296	0.2908707	0.6395523	0.1154371
0.2638950	0.2874072	0.5943790	0.2305660	0.3073468	0.1055561	0.1494330	0.2341106	0.3868294	0.3839905	0.6721265	0.1774379	0.5000977	0.0822188	0.0468552	0.5086170	0.0289631	0.0515207	0.1121633	0.0504832	0.0961906	0.6821838	0.2402864	0.5774449	0.0738446	0.0833805	0.1445471	0.0134281	0.0456100	0.0771181	0.0405525	0.0341594	0.5376349	0.1876031	0.4497681	0.4795978	0.6203435	0.0373954	0.0951061	0.2716267	0.6223568	0.3893926	0.2279504	0.6334076	0.0029461	0.0119597	0.6042168	0.4938572	0.3889762	0.3050544	0.6779711	0.2736646	0.5053263	0.4066489	0.0003444	0.2509618	0.0006942	0.0637466	0.6226107	0.1519248	0.0292222	0.2784527	0.0387940	0.0039356	0.2834292	0.2425984	0.6102980	0.1713204	0.6162639	0.3259611	0.0041256	0.0694712	0.3079751	0.2116159	0.1309663	0.2651664	0.3669740	0.3907561	0.4279797	0.0025661	0.3977740	0.4659109	0.5055777	0.5036859	0.6435615	0.2519383	0.5291438	0.3763091	0.5492084	0.4166337	0.4604631	0.0425822	0.5994288	0.0197781	0.3771384	0.4577809	0.5822822	0.3003547	0.5935421	0.0905061
0.3375502	0.4679838	0.6099312	0.2354094	0.3251746	0.0905280	0.1736458	0.3126180	0.4739889	0.3553671	0.6310956	0.1494420	0.6743723	0.0340647	0.0403078	0.6903993	0.0507656	0.0151335	0.0741322	0.0060659	0.1527038	0.6154522	0.2884789	0.5412578	0.0898683	0.0601096	0.1238632	0.0117260	0.0440422	0.0720946	0.0621016	0.0362758	0.4890922	0.0891495	0.3754881	0.6089458	0.6166887	0.0758525	0.0582946	0.3912843	0.5533037	0.3774237	0.2325109	0.6209401	0.0054196	0.1028193	0.2252272	0.3658916	0.3785703	0.2228897	0.6453360	0.1914728	0.5010724	0.2442280	0.0007506	0.1495020	0.0005503	0.0783351	0.5387782	0.1950085	0.0185247	0.2104420	0.0369757	0.0247891	0.2947361	0.2356594	0.6351166	0.1153020	0.5405528	0.1725171	0.0032977	0.0795507	0.2698820	0.1856609	0.1679162	0.2636635	0.3208258	0.4195794	0.4304761	0.0020441	0.3349323	0.3408841	0.6531301	0.4187520	0.6175554	0.2692427	0.5500318	0.4367749	0.5756054	0.4556500	0.4858109	0.0319176	0.6831864	0.0035762	0.3237412	0.4558041	0.6851829	0.3664667	0.5899948	0.1384754
0.4305661	0.4219551	0.6120288	0.2461912	0.2771649	0.0936571	0.1435180	0.2470002	0.4676664	0.3091054	0.6094248	0.0950916	0.6176115	0.0384533	0.0353052	0.4995254	0.0514834	0.0460085	0.0905332	0.0202413	0.0909486	0.5855708	0.2900308	0.5352748	0.0799619	0.0635075	0.1149033	0.0152727	0.0318000	0.0676589	0.0389872	0.0110223	0.6656602	0.1639439	0.3204351	0.6206013	0.4859965	0.0390336	0.0571445	0.2381406	0.4605777	0.3855820	0.2139359	0.5593703	0.0229735	0.0733909	0.5423212	0.2267030	0.3850583	0.3857857	0.5867749	0.1336851	0.6064773	0.2883386	0.0013088	0.1790758	0.0001437	0.0890518	0.4668752	0.1633275	0.0721654	0.2830058	0.0727622	0.0354316	0.3222184	0.1899346	0.4844796	0.1586881	0.5011825	0.1056554	0.0154435	0.0782632	0.2966745	0.1880814	0.3212567	0.3456250	0.5835213	0.3477878	0.4667793	0.0072896	0.2887408	0.4136421	0.5573276	0.5244901	0.5917851	0.1262294	0.5987033	0.3444047	0.5820040	0.4680030	0.5465394	0.0377946	0.6572646	0.0193994	0.4857173	0.5139945	0.5552205	0.3291074	0.5196091	0.1472638
0.3940101	0.2291167	0.6509427	0.2665737	0.4559456	0.1375660	0.1051127	0.3018720	0.4542186	0.3700501	0.7870499	0.1754559	0.4813971	0.0659154	0.0608485	0.7308958	0.0498886	0.0362818	0.0819342	0.0158934	0.1019942	0.7145301	0.2830947	0.5751261	0.0813051	0.0765714	0.1303264	0.0152170	0.0550531	0.0663832	0.0446551	0.0196849	0.7382705	0.1332054	0.3065272	0.8122465	0.5538614	0.0523744	0.1121885	0.1944251	0.4804545	0.4341843	0.2004465	0.6467227	0.0172650	0.1137418	0.6457303	0.1499362	0.2661583	0.3240434	0.6673322	0.1819137	0.5331300	0.3686471	0.0000288	0.1399016	0.0019249	0.1105083	0.4955811	0.1623291	0.0564421	0.2582228	0.1068413	0.0110997	0.2299667	0.1512756	0.7126024	0.0504993	0.5166877	0.1693876	0.0024763	0.0869699	0.3026467	0.1788385	0.2884935	0.4260181	0.2861435	0.3615224	0.4779469	0.0050582	0.2946762	0.4868086	0.4656121	0.5458438	0.5797034	0.0722058	0.6195192	0.4094999	0.5902297	0.4913620	0.4374682	0.0333675	0.5384760	0.0092703	0.3788180	0.4029173	0.6036266	0.3504379	0.5959781	0.1778122
0.3718031	0.4607387	0.5226013	0.2117545	0.2995702	0.1342592	0.1514782	0.3385084	0.5338219	0.3260138	0.6681010	0.1312067	0.5398866	0.0514521	0.1013950	0.5871498	0.0394997	0.0379504	0.0950145	0.0081116	0.0823248	0.4974061	0.2679301	0.5483379	0.0939816	0.0987622	0.0795236	0.0200706	0.0291841	0.0741891	0.0605224	0.0220341	0.4962378	0.0253186	0.3625100	0.6030008	0.7006985	0.0841929	0.0819061	0.1848292	0.4737408	0.3992017	0.1882207	0.6290276	0.0100676	0.1010414	0.6612881	0.4014960	0.4276721	0.0924217	0.7030549	0.3558758	0.5043328	0.2917182	0.0005283	0.1711601	0.0006148	0.1041216	0.4605553	0.1491878	0.0248289	0.1694738	0.1664832	0.0135300	0.2891149	0.2027873	0.6815399	0.0768049	0.5115157	0.0703317	0.0017275	0.1321592	0.3175333	0.2582128	0.1427313	0.3543229	0.2536967	0.3765922	0.3864490	0.0043309	0.2962217	0.4910027	0.4595804	0.5615112	0.6244741	0.1675708	0.6223487	0.3407200	0.5954750	0.5260492	0.5163668	0.0488995	0.7227172	0.0041951	0.3157522	0.5682642	0.7182787	0.3318074	0.6117770	0.0673708
0.2537508	0.3427528	0.6528271	0.2814721	0.3073898	0.1738797	0.1597627	0.2400099	0.4490878	0.3948477	0.7192852	0.1170072	0.6251247	0.0311702	0.0452047	0.6849518	0.1063599	0.0334862	0.1206205	0.0239390	0.0915985	0.6576598	0.2314061	0.5529263	0.0629676	0.0475354	0.1653416	0.0127277	0.0345185	0.0925987	0.0381983	0.0161117	0.6604845	0.1294600	0.3203359	0.5289779	0.6507828	0.0492389	0.0754213	0.2651081	0.5686427	0.4334783	0.2069111	0.6327864	0.0105309	0.0597621	0.5767569	0.4769937	0.4378381	0.2425811	0.3172108	0.2117614	0.6122942	0.2932643	0.0011930	0.1993065	0.0005415	0.0948952	0.5218886	0.2103081	0.0421230	0.1984140	0.0316820	0.0050035	0.3432073	0.2562776	0.7024486	0.0735138	0.5674686	0.1121001	0.0013254	0.0687057	0.3104624	0.3152278	0.1549570	0.3883814	0.3599629	0.3596929	0.4417989	0.0008989	0.2760749	0.5835012	0.6050019	0.5368722	0.6774448	0.2225469	0.5917607	0.3487231	0.5050170	0.4235716	0.4662049	0.0226418	0.5662628	0.0196186	0.4873484	0.4872294	0.5322062	0.3523749	0.5319721	0.1764114
0.4918294	0.3136232	0.5818791	0.2062974	0.3531007	0.1226051	0.1639648	0.2181695	0.4088059	0.3642730	0.6410110	0.0759228	0.5686725	0.0407820	0.0881331	0.6688048	0.0649724	0.0229453	0.1198546	0.0155440	0.0946423	0.6907201	0.2936587	0.4609545	0.0552293	0.1071045	0.0774906	0.0085090	0.0539346	0.0457146	0.0417087	0.0066324	0.7885158	0.2612305	0.3882584	0.7254421	0.6240638	0.0504212	0.0588958	0.2445534	0.6288271	0.4263976	0.3368582	0.6555785	0.0111138	0.0970449	0.6339466	0.4270830	0.3869608	0.3464273	0.6084455	0.1109120	0.7058338	0.3970929	0.0000423	0.2402153	0.0014229	0.0661288	0.4893731	0.1822812	0.0346140	0.2669754	0.0470208	0.0131652	0.3358401	0.2884816	0.4421656	0.1265509	0.6128170	0.2300325	0.0027561	0.0789305	0.2657571	0.2677649	0.1517616	0.3077508	0.5027142	0.3728693	0.4162540	0.0016766	0.3162497	0.4464130	0.5227162	0.4045959	0.5345096	0.2100407	0.5818204	0.3456163	0.5326602	0.5025788	0.4366357	0.0538492	0.6665431	0.0094945	0.4831503	0.5026751	0.6281384	0.3349480	0.5653517	0.1843400
0.2371280	0.3519157	0.6156047	0.2550287	0.3270644	0.1561216	0.1362820	0.2760800	0.4777027	0.3877517	0.6315005	0.1345470	0.5053679	0.0335423	0.0632362	0.5605333	0.0476805	0.0256654	0.0844630	0.0336161	0.0724020	0.5352819	0.2989114	0.5881307	0.0575060	0.0525360	0.1179208	0.0069565	0.0459994	0.0618592	0.0615894	0.0076451	0.6082371	0.1209406	0.3325990	0.5058999	0.5920790	0.0552582	0.0647595	0.2237551	0.5828193	0.4695398	0.2195911	0.6339415	0.0173065	0.0607606	0.5741066	0.4040489	0.3897785	0.2485971	0.6108399	0.2244416	0.2686946	0.3028130	0.0030472	0.2043400	0.0002998	0.0924313	0.5348318	0.1886897	0.0209620	0.2211528	0.0648401	0.0128588	0.3023996	0.2331901	0.6308327	0.1262840	0.5880333	0.2290505	0.0022428	0.1010905	0.2938424	0.2150925	0.1959094	0.4113643	0.2583294	0.4238518	0.4462824	0.0020437	0.3498639	0.4872460	0.5157365	0.5476206	0.6127958	0.2875460	0.5326264	0.4316223	0.5302868	0.4782775	0.5188814	0.0530052	0.6144387	0.0034149	0.4381830	0.5439194	0.5787507	0.3250436	0.5452390	0.1807542
0.3882807	0.3202225	0.6674433	0.2133073	0.3252326	0.0853006	0.1057560	0.2171552	0.4533584	0.3435346	0.6308367	0.1754251	0.5490012	0.0537011	0.0639095	0.6118709	0.0644392	0.0332273	0.1015516	0.0380523	0.0941116	0.5905758	0.2683737	0.5531705	0.0797511	0.0642246	0.1722810	0.0167522	0.0290689	0.0609012	0.0457400	0.0115838	0.6879774	0.3477167	0.4156824	0.6408283	0.6244791	0.0443839	0.0883489	0.2135188	0.5321906	0.3414323	0.1624322	0.6331978	0.0090647	0.0519461	0.6443879	0.5108563	0.4217100	0.3163400	0.6467031	0.2048274	0.5820505	0.1530125	0.0018801	0.2186326	0.0007507	0.0929067	0.5236044	0.1364270	0.0280427	0.2213761	0.1140690	0.0107280	0.2682843	0.2429047	0.4983183	0.1002624	0.5594986	0.3441186	0.0045686	0.0471462	0.2953181	0.1593277	0.2171603	0.2151540	0.3457991	0.3499866	0.4935961	0.0031943	0.4128789	0.4616220	0.5309656	0.4053252	0.5409150	0.1559305	0.5883830	0.3976844	0.6059912	0.4562510	0.4749832	0.0331557	0.6257716	0.0151670	0.4860613	0.4800356	0.6029826	0.2787770	0.5931036	0.1590214
0.2911278	0.2732902	0.4949480	0.3506775	0.3182002	0.1296536	0.2041530	0.2666832	0.4368843	0.3080389	0.6173123	0.1137982	0.6344596	0.0634820	0.0636754	0.6700041	0.1004299	0.0205251	0.0753489	0.0314019	0.1248444	0.6707434	0.2820018	0.6236100	0.0480481	0.0535992	0.1365349	0.0207415	0.0635883	0.0593137	0.0264931	0.0045673	0.4878825	0.0081982	0.4001906	0.8026940	0.5621893	0.1215320	0.0846456	0.1900366	0.5586413	0.3781592	0.2391065	0.4378243	0.0112944	0.0591600	0.5407809	0.5902946	0.3995020	0.2770280	0.6127355	0.2715724	0.5528935	0.3862034	0.0007020	0.1944716	0.0036567	0.1144318	0.5099063	0.1565154	0.0333330	0.2416300	0.0385546	0.0104143	0.3275747	0.3704782	0.6404134	0.1434060	0.4925785	0.1183857	0.0006620	0.0590455	0.3165263	0.1158250	0.1794847	0.4368426	0.1809202	0.3050505	0.4365163	0.0059122	0.3587331	0.3787614	0.4077975	0.7150343	0.5458262	0.1936596	0.5875395	0.3186465	0.5155646	0.5208887	0.4366444	0.0384590	0.5650050	0.0070158	0.5114493	0.6138860	0.6723178	0.4087846	0.6369030	0.2161889
0.3624016	0.2422183	0.6378692	0.3212382	0.3328572	0.1495278	0.1025574	0.2394290	0.5500025	0.3715418	0.6730316	0.1583952	0.5083061	0.0259747	0.1036006	0.6014907	0.0552807	0.0192324	0.0774012	0.0038780	0.0758573	0.6115243	0.2900561	0.5641083	0.0437239	0.0593851	0.1451124	0.0132499	0.0480914	0.0472334	0.0505870	0.0048255	0.5207207	0.0093748	0.4481896	0.5992161	0.6626562	0.0631092	0.0857820	0.1690660	0.5327681	0.3597823	0.2663781	0.6536504	0.0089904	0.0840055	0.6428903	0.4274148	0.3976802	0.2297981	0.6911587	0.1974582	0.6121287	0.2922700	0.0000748	0.0474152	0.0000961	0.0477984	0.4744633	0.1988400	0.0101278	0.3047749	0.0155802	0.0150376	0.3702006	0.2208319	0.6161476	0.1348313	0.5458107	0.1822484	0.0018509	0.0677051	0.2934565	0.1805598	0.2372171	0.3540876	0.2617027	0.3862564	0.5001452	0.0007967	0.3148569	0.5023425	0.5397485	0.5377875	0.5970588	0.0732829	0.6254607	0.3300698	0.5615853	0.5367442	0.5224356	0.0513124	0.6887437	0.0108903	0.3701553	0.5364756	0.7345100	0.3824424	0.5267371	0.1217802
0.3162330	0.2319793	0.6430153	0.2309352	0.3529271	0.1501409	0.0994430	0.3579647	0.4830965	0.3622732	0.6037467	0.2072719	0.5738279	0.0884590	0.0636507	0.6521312	0.0956836	0.0174736	0.0897593	0.0101055	0.0462803	0.5893632	0.2599232	0.6801276	0.0432750	0.0708751	0.1647625	0.0179082	0.0402641	0.0560055	0.0675966	0.0113224	0.4657298	0.1721116	0.4303997	0.5984779	0.6107367	0.0530180	0.0915501	0.2041127	0.4094419	0.4489817	0.3019965	0.5012262	0.0146007	0.0664982	0.5523823	0.4679257	0.3806269	0.2539380	0.6494312	0.2382043	0.6365673	0.4304030	0.0001300	0.1996430	0.0015579	0.0651904	0.4481247	0.1523935	0.0222750	0.2268379	0.0268897	0.0025369	0.2974761	0.2757859	0.5862361	0.0935441	0.5842847	0.0806357	0.0016403	0.1035991	0.3289055	0.2376024	0.2467582	0.2987149	0.2828683	0.3531477	0.3911420	0.0084633	0.3242731	0.4632500	0.5211391	0.4505085	0.6016298	0.1159391	0.5404571	0.4345639	0.5818073	0.4451109	0.4191236	0.0500144	0.6724334	0.0051204	0.5888642	0.4807023	0.4317370	0.4277289	0.5249610	0.1887438
0.4509448	0.3860075	0.6276994	0.2973946	0.3811632	0.1291042	0.1773413	0.2329219	0.4229684	0.3367421	0.6738100	0.1494967	0.6717088	0.0161327	0.0454760	0.5588491	0.1381281	0.0180499	0.0717746	0.0221069	0.0763439	0.6429445	0.3472960	0.6081890	0.0603679	0.0313721	0.1301608	0.0106777	0.0644223	0.0503586	0.0390540	0.0090383	0.4403180	0.0641708	0.3248636	0.5455469	0.6072143	0.0823474	0.0554534	0.2043553	0.5126163	0.3893226	0.2908200	0.7570321	0.0085788	0.1123400	0.6936372	0.5551398	0.2824809	0.3524508	0.7156276	0.1805946	0.6263432	0.4129890	0.0005771	0.2284678	0.0000995	0.0538793	0.4048073	0.1785808	0.0344809	0.3551968	0.0155193	0.0202523	0.3962279	0.2769278	0.6136935	0.1298626	0.6641685	0.1019757	0.0006042	0.0933842	0.3033227	0.2386253	0.2582193	0.3841993	0.3663441	0.3882189	0.4921834	0.0006161	0.3968726	0.4734640	0.5747594	0.5958868	0.5694703	0.2547679	0.6947586	0.3860623	0.6391385	0.4815891	0.4509734	0.0369066	0.7758984	0.0053067	0.4243271	0.5630055	0.5894251	0.3247465	0.5316872	0.2065527
0.4309989	0.4131959	0.5902434	0.2569338	0.3660576	0.1773220	0.1935329	0.2777073	0.5216855	0.3047557	0.6171290	0.1335657	0.5777165	0.0359450	0.0707107	0.6426588	0.0986437	0.0257671	0.0959114	0.0252992	0.1125802	0.6339266	0.2878292	0.5912427	0.0943928	0.0644784	0.1336622	0.0072549	0.0279239	0.0314610	0.0429668	0.0179392	0.5502174	0.2301721	0.3792698	0.5917924	0.5261097	0.0368318	0.0558534	0.1990405	0.4916626	0.4069149	0.2380460	0.5622336	0.0091873	0.0743135	0.5176012	0.3974856	0.3570529	0.2541318	0.6531741	0.2406660	0.6190490	0.4298121	0.0006085	0.1906998	0.0001570	0.0706836	0.2824027	0.1663356	0.0303880	0.2553285	0.0518073	0.0037038	0.3145413	0.1773799	0.5654406	0.1085190	0.5121008	0.2010577	0.0042565	0.0544603	0.2704978	0.3062665	0.1795565	0.4195774	0.3262562	0.3979844	0.4640802	0.0009281	0.3533197	0.4773868	0.5074554	0.5421115	0.5635545	0.2340142	0.6070891	0.3391149	0.5915077	0.5068228	0.4371856	0.0206566	0.5680889	0.0187544	0.4044461	0.5014133	0.6253160	0.3080043	0.5813555	0.1686419
0.3947877	0.2432332	0.4703953	0.1801908	0.3633245	0.1184654	0.1428368	0.3010085	0.6055508	0.3453209	0.5461005	0.2232020	0.4822453	0.0512190	0.0645612	0.6034907	0.0961201	0.0307951	0.0975034	0.0354711	0.0893779	0.5799042	0.2392602	0.6362265	0.0690918	0.0706453	0.1221251	0.0073155	0.0417578	0.0459915	0.0947571	0.0001325	0.5435297	0.0852535	0.3563482	0.6370948	0.7230673	0.0492243	0.1027114	0.2443451	0.5080220	0.4878560	0.2896469	0.5733938	0.0235867	0.0655844	0.6363519	0.4541720	0.2664821	0.3391468	0.5941374	0.3177366	0.6599459	0.3182737	0.0003881	0.1903500	0.0026264	0.0999285	0.5397015	0.0410344	0.0643208	0.2983953	0.0227093	0.0099796	0.3551728	0.2793150	0.5713261	0.1171239	0.5882471	0.2299697	0.0005430	0.0741536	0.3019212	0.1731614	0.1601552	0.2125148	0.3265864	0.2975490	0.4574716	0.0107172	0.3588680	0.4798798	0.5983137	0.4368199	0.6031490	0.0835443	0.6542482	0.4150963	0.5037304	0.4161461	0.4371451	0.0387727	0.6334174	0.0021863	0.3571081	0.4865841	0.6103783	0.3566251	0.5484745	0.0808639
0.3298811	0.3441109	0.7074369	0.2215201	0.2890491	0.1658598	0.2297543	0.2925560	0.4716422	0.3299851	0.7446096	0.1375674	0.5632599	0.0212853	0.0626605	0.7323847	0.0750818	0.0240711	0.0700587	0.0227251	0.0727851	0.6522128	0.2555254	0.6131290	0.0408112	0.0933749	0.1744882	0.0080245	0.0689764	0.0377629	0.0528560	0.0045111	0.5790705	0.1242677	0.3335706	0.5228965	0.6002025	0.0601922	0.0816144	0.2101302	0.5235279	0.3926947	0.3527134	0.5526325	0.0101670	0.0607199	0.6466073	0.3665158	0.3345589	0.3210087	0.6455925	0.2418439	0.6111521	0.3200212	0.0042773	0.2347165	0.0014598	0.0484565	0.4962088	0.1693621	0.0131725	0.3054811	0.0167678	0.0176465	0.3182076	0.2734556	0.5782898	0.0921491	0.5458961	0.1811199	0.0005107	0.0378426	0.2804569	0.1693917	0.2684366	0.3326399	0.3389071	0.3574689	0.4464200	0.0034815	0.3282082	0.4650242	0.5683470	0.5030311	0.6529454	0.2327530	0.6509602	0.3533761	0.5408550	0.4441547	0.5624416	0.0386783	0.6157725	0.0052594	0.3803491	0.5361095	0.6322700	0.3851183	0.6574656	0.1628713
0.3543093	0.4095795	0.6628832	0.2300443	0.2934694	0.2159904	0.1775987	0.3543314	0.4576136	0.3482537	0.6701125	0.1501071	0.5628458	0.0223781	0.0468771	0.5988765	0.0973375	0.0554592	0.0830527	0.0301997	0.1023049	0.5766393	0.3360412	0.5951431	0.0670435	0.0605146	0.1135908	0.0140995	0.0275121	0.0416528	0.0477093	0.0224794	0.5367893	0.0386366	0.3811523	0.5859288	0.5637448	0.0424442	0.0995842	0.2403686	0.5249199	0.4547768	0.2799621	0.6250381	0.0104586	0.1143547	0.6572651	0.3822555	0.4073146	0.3483008	0.6412600	0.2319390	0.6083914	0.3194511	0.0010042	0.2269234	0.0002189	0.0688627	0.4429444	0.2176175	0.0218251	0.1681153	0.0818817	0.0295504	0.3455186	0.2389413	0.5272844	0.1326095	0.5734228	0.0948457	0.0009026	0.0631999	0.2517920	0.3299087	0.1866458	0.4882113	0.4116794	0.3896725	0.4459035	0.0060989	0.4183264	0.4253643	0.5074112	0.4782010	0.5839651	0.2530824	0.6898417	0.3609907	0.6149160	0.6432031	0.3847689	0.0653527	0.6295904	0.0026668	0.4076429	0.5865242	0.5113486	0.4242198	0.5477242	0.2299066
0.2939404	0.2808617	0.6601679	0.2331089	0.3210959	0.1068800	0.1912509	0.2828869	0.5007358	0.3985117	0.6109408	0.1777399	0.5151283	0.0550053	0.0407190	0.6174741	0.0676515	0.0274099	0.0935013	0.0081098	0.0799339	0.5479113	0.3297976	0.5038225	0.0577015	0.0573591	0.1378527	0.0081765	0.0580239	0.0366430	0.0265003	0.0088164	0.6599269	0.0274903	0.3965726	0.6014363	0.7117529	0.0579381	0.0652969	0.2546578	0.5538038	0.4640362	0.2784914	0.5998734	0.0071696	0.1374149	0.6397397	0.3571308	0.4435735	0.2435674	0.6989953	0.1429461	0.4668170	0.2870015	0.0004087	0.1947562	0.0011968	0.1122405	0.5567991	0.1444363	0.0719357	0.2469087	0.0194197	0.0033876	0.2564627	0.2631547	0.6424477	0.0775976	0.4528839	0.0458627	0.0002371	0.0903576	0.2847722	0.2948661	0.2042958	0.3498443	0.3496290	0.3621936	0.3911289	0.0052608	0.2903751	0.4649678	0.4494827	0.5807105	0.5718828	0.1978225	0.5243424	0.3640283	0.6587076	0.5710946	0.3674851	0.0493063	0.7261677	0.0086944	0.3122192	0.5189361	0.6081970	0.3652187	0.6793447	0.1630762
0.3507744	0.4780114	0.8108859	0.1996910	0.3574652	0.1503332	0.1822723	0.2935720	0.5601020	0.3205502	0.7750635	0.2196042	0.6275643	0.0304459	0.0758489	0.6200055	0.1196685	0.0543683	0.0714137	0.0153413	0.1335244	0.6057437	0.2312150	0.6464885	0.0556766	0.0534727	0.1546718	0.0154133	0.0429456	0.0599349	0.0254123	0.0165189	0.5830588	0.0293988	0.3639925	0.5958054	0.5320483	0.0923133	0.0626696	0.2483655	0.4876362	0.4695908	0.2592359	0.6526817	0.0072507	0.1122721	0.6481762	0.4170726	0.3620253	0.2761314	0.6801948	0.2030943	0.5265273	0.3231980	0.0047665	0.1505694	0.0007435	0.0942131	0.5954034	0.1290617	0.0202367	0.2504853	0.0252379	0.0079172	0.2996111	0.1666985	0.5986258	0.1088537	0.4778130	0.0404807	0.0024851	0.1160531	0.2491938	0.2639550	0.1811604	0.4775100	0.4571485	0.3778207	0.4368008	0.0022187	0.3984308	0.4905176	0.4612931	0.4797463	0.6987964	0.2263609	0.5324536	0.3885156	0.4796203	0.5370665	0.4367638	0.0445678	0.5991313	0.0056522	0.3849976	0.5425331	0.6290159	0.3906274	0.6023624	0.1292974
0.2371089	0.5385621	0.5302855	0.2624547	0.3512154	0.1023511	0.2091010	0.2854505	0.4736564	0.4126187	0.6368041	0.0854403	0.6856821	0.0334056	0.0328522	0.6826027	0.0929139	0.0285730	0.0721622	0.0142466	0.0652192	0.6860923	0.3361371	0.5466300	0.1035789	0.0684180	0.1211231	0.0046678	0.0559158	0.0387085	0.0580216	0.0046043	0.6698565	0.0259018	0.5520446	0.5160661	0.5731090	0.1016699	0.0982561	0.2463747	0.5175975	0.4182952	0.3278250	0.5555058	0.0166297	0.1102877	0.6854908	0.3822183	0.4277487	0.3235112	0.6429101	0.1947478	0.6067805	0.2349245	0.0031270	0.1431133	0.0076330	0.0623625	0.5821875	0.2186810	0.0246544	0.3294430	0.0088861	0.0040022	0.1676192	0.2255860	0.5631633	0.0725780	0.5367755	0.0638846	0.0011807	0.1105919	0.2131523	0.2603365	0.1830013	0.2612880	0.3246123	0.3001714	0.4211847	0.0028563	0.3399484	0.4730616	0.4380867	0.5474498	0.5971215	0.2907188	0.6320657	0.3226111	0.7260299	0.5456441	0.5177649	0.0695869	0.6973134	0.0081514	0.3942169	0.5115711	0.5242989	0.2734405	0.6038300	0.1686469
0.2743020	0.2898245	0.6197746	0.3741673	0.4446734	0.1213979	0.1453659	0.2163528	0.4337267	0.3882338	0.5601419	0.1313465	0.6147677	0.0309903	0.0894416	0.5879817	0.0682736	0.0218114	0.0591916	0.0055196	0.1174181	0.6324224	0.3588064	0.5429399	0.0830237	0.0448568	0.1492600	0.0305292	0.0308651	0.0536916	0.0706866	0.0195370	0.6164705	0.0223330	0.3570159	0.6359280	0.6891665	0.0367442	0.0846956	0.2491505	0.4519777	0.3649703	0.2310669	0.5628831	0.0063033	0.0936801	0.7987274	0.4728389	0.3329721	0.2651721	0.7700585	0.2256558	0.5431642	0.3259563	0.0003588	0.2268192	0.0009394	0.0509847	0.4766858	0.1512812	0.0282966	0.2837550	0.0478851	0.0069096	0.2573628	0.0771433	0.6187192	0.0940542	0.5609906	0.1108595	0.0013561	0.0456578	0.3305217	0.2710730	0.2665596	0.2924585	0.2852387	0.4290300	0.3937845	0.0075161	0.4059084	0.5149980	0.4437257	0.6230152	0.5909156	0.1842518	0.7120815	0.2985128	0.5761646	0.5099836	0.5128500	0.0285301	0.6331387	0.0039111	0.3800487	0.5775874	0.6678302	0.3267842	0.5050915	0.1683601
