G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3387022	0.5690418	0.9240183	0.1767537	0.3409432	0.4568532	0.8439711	0.1965986	0.6594538	0.2711432	1.0104098	0.8937478	0.7964661	0.2941309	0.1729251	0.1202354	0.7816634	0.3040277	0.1667603	0.2121378	0.4390288	0.7325268	0.1968496	0.7735704	0.5768546	0.2123628	0.3663508	0.1618480	0.6581416	0.1109983	0.2858747	0.2343482	0.9233418	0.3378425	0.2294348	0.8469433	0.7891996	0.4807630	1.0366520	0.4288347	0.6024827	0.9746764	0.2288216	0.2982446	0.0000000	1.0315204	0.9069557	0.0844979	0.2184859	0.9753114	0.8813153	0.0234871	0.8461885	0.9710002	1.0875721	0.8227194	0.9912603	0.0410745	0.3112657	0.1498969	0.9747331	0.5546089	0.0189408	0.0090537	0.6301449	0.9825568	0.6598788	0.0143078	1.0535014	0.2224273	0.1561174	0.5284614	0.6992464	0.0795807	0.0162166	0.9332210	1.0148890	0.0186032	0.1582228	0.1039537	0.6295791	0.8334828	0.9796982	0.1492716	0.0432063	0.7001620	0.9717667	0.4416710	0.8467001	0.2283290	0.2776698	0.1677459	0.4484645	1.1134680	0.0171446	0.6148294	0.9997824	0.6482633	0.8788322	0.7704975
0.2116440	0.5135223	0.8844410	0.1915519	0.5055027	0.3905479	0.8514580	0.2003403	0.6770835	0.1463727	0.9803039	0.8563450	0.8408843	0.3500391	0.1513818	0.0825304	0.8271724	0.2737301	0.0950089	0.2026017	0.4270891	0.6970942	0.2775132	0.7851758	0.6354396	0.1420458	0.3149015	0.1412559	0.7268386	0.1621791	0.2826666	0.2932584	0.9431071	0.3284174	0.2537512	1.0078159	0.7574927	0.5237757	0.9328417	0.3445641	0.6970475	1.0239137	0.3027636	0.2928395	1.0029313	0.0000000	0.8536726	0.0763204	0.1760535	1.0630879	0.7491715	0.0343805	0.9071754	1.0285879	1.0000669	0.8756539	0.9646852	0.0228288	0.2976075	0.1740627	0.9288471	0.4662241	0.0049345	0.0096036	0.5890278	1.0112424	0.6850559	0.0006834	0.8515290	0.2156213	0.2327877	0.5107438	0.5924283	0.0984484	0.0254714	0.8660422	0.9915077	0.0188481	0.1835485	0.1216411	0.6327196	0.6187186	0.6435336	0.1105748	0.0364705	0.1669118	0.9701276	0.4786368	0.9215324	0.2354023	0.2585550	0.1073170	0.4881281	0.9341283	0.0170249	0.0555274	0.8453515	0.4037616	0.8079539	0.8079649
0.4055540	0.7389936	1.0073032	0.1710971	0.4157094	0.5243287	0.7617162	0.1522372	0.8128144	0.1283117	1.0421248	0.8798069	0.9262091	0.1084691	0.1166424	0.0465801	0.6745784	0.3009992	0.0525515	0.1769633	0.4320442	0.7398473	0.0927117	0.7177715	0.5943218	0.2169601	0.3988113	0.0929202	0.8236150	0.1897289	0.3209210	0.2671204	0.9364470	0.3309085	0.2129498	0.9046826	0.7592292	0.4525236	0.9610840	0.4704313	0.6467267	0.9629930	0.1057019	0.0550969	0.8472471	0.8865999	0.0000000	0.0557528	0.2060955	1.1035352	0.8452553	0.1040495	0.7377639	0.9964316	1.0071187	0.7439623	1.0050548	0.0361607	0.2656510	0.0886723	0.6611967	0.3516338	0.0057483	0.0194313	0.5819086	0.8607555	0.7021099	0.0010687	0.8568125	0.1105726	0.1265272	0.5235435	0.6533334	0.1353903	0.0025521	0.8713796	1.0321586	0.0004537	0.2732790	0.0886012	0.8476938	0.8197570	0.8559288	0.1633361	0.1290600	0.5011074	0.9265852	0.4390579	0.9190266	0.4762702	0.1905418	0.1025733	0.5858063	1.0960425	0.0053008	0.0481338	0.9618000	0.5917304	0.8186630	0.6845991
0.3054074	0.6478790	0.9530582	0.1768967	0.3966549	0.4162608	0.7554717	0.1830192	0.4443824	0.3365136	1.0335421	0.9108875	0.7807596	0.3001927	0.1286051	0.0836826	0.7638417	0.3153272	0.1116496	0.2519913	0.3595400	0.6188866	0.2977148	0.8044943	0.5985894	0.1420597	0.2711409	0.1694828	0.7736107	0.1765702	0.2750756	0.2851001	1.0476400	0.3237745	0.1904646	0.9869329	0.7900350	0.4247229	0.9756993	0.4307471	0.6723785	0.9973292	0.0949275	0.0243809	0.6987868	0.9879560	0.9296334	0.0000000	0.1880272	0.9873279	0.8312066	0.0190900	0.7311706	1.0045701	1.0961607	0.8571521	0.9722939	0.0225460	0.3122458	0.1663746	0.9630633	0.4408886	0.0059841	0.0088633	0.5695511	0.9736506	0.7342893	0.0105782	0.8651842	0.2434016	0.2120267	0.5856174	0.6075382	0.1063514	0.0008374	0.7496455	1.0583246	0.0111539	0.1542708	0.1054296	0.6666650	0.7628881	0.7368840	0.1055979	0.0377549	0.1924013	1.0242348	0.4753261	0.8721475	0.1948185	0.2926054	0.1563522	0.5333750	1.0183179	0.0149206	0.0827542	0.9968702	0.4045124	0.8771042	0.7520362
0.3603031	0.6574591	0.9923881	0.2390791	0.3992734	0.4805684	0.7900978	0.1929335	0.7666803	0.2080156	1.0677576	0.9631583	0.9260149	0.1430312	0.1204288	0.0411955	0.5501009	0.2856718	0.0750193	0.2056682	0.4095931	0.8134554	0.2393957	0.8201391	0.5329135	0.1196477	0.4101960	0.1380810	0.8294744	0.1119613	0.2632076	0.2499671	0.8671031	0.3683897	0.2148902	1.0524476	0.7210500	0.4524596	1.0640828	0.4242377	0.6729616	1.0604411	0.1016748	0.0267614	0.6964769	1.0587818	0.9558496	1.0591334	0.0000000	1.0186700	0.8384369	0.0210504	0.7815754	0.9368489	1.0708737	0.8318974	0.9462546	0.0132529	0.2672301	0.1297269	0.9558547	0.4137393	0.0106643	0.0118684	0.5692229	0.9839915	0.6828037	0.0056377	0.8433485	0.2385446	0.1692196	0.5015982	0.6134654	0.0966385	0.0165684	0.8445746	0.9905314	0.0034012	0.2642877	0.1050970	0.3097044	0.7977761	0.8871571	0.1160173	0.0568340	0.2334549	0.9550465	0.4145161	0.8246875	0.2138492	0.2170355	0.0972525	0.4932840	1.0902219	0.0069247	0.0710647	1.0634639	1.0418461	0.7917784	0.7936791
0.3275871	0.5800081	0.9862516	0.1900721	0.4192445	0.4315301	0.6795629	0.1845312	0.6673906	0.2140418	1.0122200	0.9513028	0.9658079	0.3081533	0.1466751	0.1225983	0.6909731	0.2884799	0.0817101	0.1794722	0.3699588	0.7133481	0.2833343	0.7455998	0.6589784	0.1811928	0.3290952	0.1221443	0.8871795	0.1774692	0.2818709	0.2202452	1.0884238	0.2979048	0.1200805	0.9797051	0.6946845	0.4631829	1.0274032	0.6260171	0.5723771	0.9791864	0.0693032	0.0246397	0.8332624	1.0261613	1.0325582	0.0332894	1.1345889	0.0000000	0.8032974	0.0247812	0.8332248	1.0250557	0.9813584	0.7800802	0.9918222	0.0118914	0.0294770	0.4245079	0.9301669	0.4806045	0.0068772	0.0067740	0.5420111	1.0142478	0.7136229	0.1762294	0.9487493	0.3178189	0.2051243	0.5208401	0.0547861	0.0911643	0.0149935	0.8934176	1.0463916	0.0131035	0.1649538	0.1286374	0.7938454	0.8894459	0.8646540	0.1403014	0.1514769	0.3754124	0.6813249	0.3814157	0.8803620	0.2078863	0.2535820	0.1607649	0.5889237	0.9730767	0.0067176	0.0928106	1.0547202	0.4126329	0.7061570	0.5062499
0.3337201	0.6310438	0.9080826	0.1974991	0.3651075	0.4200436	0.8181341	0.1956160	0.7625509	0.1421672	1.0719609	0.8826145	0.9849472	0.2966014	0.1910534	0.0949859	0.8762889	0.2870391	0.1366377	0.1782546	0.3781373	0.7068777	0.1848411	0.8299882	0.6039071	0.1192277	0.4119042	0.1457598	0.6949630	0.1607549	0.2516299	0.2765520	1.0426348	0.2760302	0.2186967	0.8692604	0.7719731	0.4556859	0.9989568	0.3135503	0.7784872	0.9908870	0.0813011	0.0072285	0.7586670	1.0192445	1.0021497	0.0561711	0.2388069	0.9807001	0.0000000	0.0096000	0.8224070	0.9327507	0.9532071	0.7597276	1.0558240	0.0252870	0.2814909	0.1840140	0.9201778	0.5552758	0.0149711	0.0270035	0.6093337	0.9921225	0.6810559	0.0096445	0.9726636	0.1088292	0.2224854	0.5699515	0.6887622	0.0816436	0.0057869	0.8427705	1.0896433	0.0112695	0.1721283	0.1464733	0.6729489	0.7790932	0.6741049	0.1734972	0.0735956	0.2565836	1.0247859	0.5497020	0.8642066	0.1489194	0.2389315	0.1315533	0.4530582	1.0178937	0.0044740	0.0641607	0.9418131	0.7309123	0.7476424	0.8442760
0.3535562	0.6262810	0.9424663	0.1625513	0.4583277	0.4330504	0.7654853	0.2241191	0.5441619	0.2944957	0.9862433	0.8395793	0.9420765	0.2747353	0.1122913	0.0523530	0.8570537	0.2898935	0.1212071	0.2237656	0.3707619	0.6514369	0.1581016	0.7317769	0.6005006	0.0999428	0.2079040	0.1870485	0.6522352	0.0383249	0.2091271	0.2533303	0.9929824	0.3532317	0.2458417	0.8635828	0.7349025	0.4297751	0.9754161	0.3253934	0.7155817	1.0043392	0.0588226	0.0127549	0.7302486	1.0324376	0.9766887	0.0500281	0.2099010	0.9891696	0.8530562	0.0000000	0.8490407	0.9493023	1.0986123	0.8218433	1.0769327	0.0166156	0.3612111	0.1764691	0.7642974	0.4016958	0.0146527	0.0356750	0.6621527	0.8444231	0.6136990	0.0011867	0.9567687	0.2294365	0.2223814	0.5642587	0.5768944	0.0724063	0.0110248	0.8458140	0.9886823	0.0117475	0.1482662	0.1254892	0.5895582	0.8465816	0.5620516	0.1133963	0.0875127	0.1421112	0.9850535	0.3897149	0.7904880	0.2196331	0.2952206	0.1236703	0.6136540	1.0897071	0.0058987	0.0497782	0.9956920	0.6635399	0.8931636	0.6976062
0.3519084	0.7011148	1.0188075	0.2041865	0.4201390	0.4482086	0.7571110	0.1422300	0.7071214	0.1434655	0.9022505	0.9384069	0.6996565	0.1689957	0.1230296	0.0825078	0.7042679	0.2843488	0.1019060	0.1490076	0.4552204	0.6902931	0.3248297	0.8164669	0.5990801	0.1079477	0.4008599	0.0745021	0.7552878	0.1113228	0.2595794	0.2582803	0.9302459	0.3346273	0.2245291	0.8533718	0.7329597	0.4680323	0.9643408	0.4767151	0.6070100	1.1306376	0.0573492	0.0222461	0.7159257	1.0438337	0.9142142	0.0620786	0.2076774	1.0174566	0.8992744	0.0228235	0.0000000	0.9985214	1.0616784	0.8098902	0.9526916	0.0188682	0.3246108	0.1432482	0.9712780	0.5054745	0.0021133	0.0102680	0.5332772	0.9328709	0.6402930	0.0050766	0.9729946	0.2020792	0.1652284	0.5157156	0.6234236	0.0823333	0.0039585	0.8265748	1.0553646	0.0131564	0.1952538	0.1091797	0.6431738	0.7970938	0.8358033	0.1457244	0.0628933	0.1751661	0.9782680	0.5320594	0.8251378	0.2059736	0.2822466	0.1388801	0.5506940	1.0035474	0.0029720	0.0696544	1.0726554	0.5003957	0.8568853	0.8307366
0.4133182	0.6836623	0.8593129	0.1851105	0.4565172	0.4594005	0.7754617	0.1611149	0.7109694	0.2069252	1.0306037	0.9420456	0.8876083	0.2673355	0.1275373	0.0421794	0.8299391	0.3259626	0.1141109	0.1634814	0.4473712	0.7698851	0.1528557	0.7743887	0.5854746	0.1365513	0.3620798	0.1508693	0.6985804	0.1356914	0.2920024	0.2610782	0.9350779	0.3338030	0.2442448	0.9823989	0.7486030	0.4705016	0.9434007	0.4179599	0.6726730	0.9689398	0.0668551	0.0177778	0.7830690	0.9452973	0.9723051	0.0411203	0.2280117	1.0100383	0.8352236	0.0188665	0.8245125	0.0000000	0.9149043	0.8360658	0.9529214	0.0358409	0.2748630	0.1476649	0.8458908	0.6049540	0.0138337	0.0237885	0.6240726	0.9499303	0.7106171	0.0075168	0.8842165	0.2193199	0.1858565	0.5856897	0.6267742	0.0839839	0.0124690	0.8474940	0.8773688	0.0101561	0.1655206	0.1049972	0.5618962	0.7906738	0.6903186	0.1577563	0.0567750	0.1726255	1.0047985	0.4463960	0.8554706	0.1904416	0.2339564	0.0816469	0.5681175	0.9657615	0.0228080	0.0971178	1.0256902	0.6814404	0.8311194	0.6999687
0.3454217	0.6012692	0.9234381	0.1674340	0.4183161	0.4674963	0.7954547	0.1903101	0.5339098	0.2306564	0.9887506	0.9009637	0.8482912	0.1800962	0.1226260	0.0568492	0.7272211	0.2990419	0.1128235	0.2085965	0.4075534	0.7826837	0.2225307	0.8070279	0.6177142	0.0718878	0.2316519	0.1429774	0.6863025	0.0759004	0.2255380	0.3131303	1.0198287	0.3943477	0.2475587	0.9631405	0.7971972	0.5039481	1.0047982	0.4171049	0.7025321	0.9613133	0.0724559	0.0189948	0.8141538	0.9998385	0.9457586	0.0689017	0.3284133	0.9796480	0.8022141	0.0175449	0.9192352	0.9843904	0.0000000	0.8312997	0.9915785	0.0430929	0.2531026	0.1319564	0.9465475	0.5314971	0.0128950	0.0173447	0.6787704	0.8726526	0.7730428	0.0169426	0.8439522	0.2752927	0.1739946	0.5276936	0.5795459	0.1248591	0.0161048	0.8810252	1.0903585	0.0096257	0.1924340	0.1255571	0.5849048	0.8909287	0.7234996	0.1167942	0.0503792	0.1995803	1.1317631	0.3677742	0.8841481	0.1782477	0.2756908	0.0851042	0.4866733	1.0240976	0.0019843	0.0981461	1.0064996	0.6655447	0.8082791	0.7701849
0.3027896	0.6817019	0.9011107	0.1556322	0.4364109	0.4599387	0.7938372	0.1763297	0.7357932	0.1763302	0.9909021	0.9384405	0.7456935	0.3462625	0.1301398	0.0843195	0.8355955	0.2937208	0.0842855	0.2103094	0.3968628	0.7580100	0.2002322	0.8114334	0.5726221	0.1315223	0.3242583	0.1380948	0.6896445	0.0751801	0.2413035	0.2762606	1.0320150	0.3731598	0.1606903	0.9749939	0.7374762	0.4732399	0.9906500	0.2328129	0.6342834	1.0484887	0.0751684	0.0135528	0.7891831	1.0426884	1.0090747	0.0551195	0.1885686	1.0154822	0.8939566	0.0112656	0.7919544	1.0122533	1.0574237	0.0000000	1.0189189	0.0400831	0.2392718	0.2326609	0.8989593	0.5081906	0.0044549	0.0337251	0.5778288	0.9283887	0.6570679	0.0020030	0.8938754	0.2181187	0.1997106	0.4886250	0.6544168	0.0972948	0.0034312	0.7854557	0.9574711	0.0058423	0.2075109	0.1253278	0.6340293	0.7851105	0.8616195	0.1344751	0.0324190	0.1998096	1.0882490	0.3937403	0.8682923	0.1915354	0.2634055	0.1105998	0.4969121	1.0196400	0.0039927	0.0922093	0.9812468	0.6670588	0.8514828	0.7916582
0.3544478	0.6133745	1.0577780	0.2340436	0.4663263	0.4473578	0.8516622	0.1487492	0.5942067	0.1746903	1.0235931	0.8519274	0.7869873	0.1847786	0.1214389	0.0642424	0.7582881	0.3819915	0.1254604	0.1798773	0.3829457	0.6615804	0.1464192	0.7744424	0.5770872	0.1017122	0.3104287	0.1032051	0.8002006	0.1515588	0.2851378	0.2610388	0.8987951	0.3090786	0.2351442	0.9385955	0.7577562	0.4477691	0.9602238	0.6030976	0.6826326	0.9840001	0.0890983	0.0213620	0.8408252	0.9862247	0.9865699	0.0534816	0.2224195	0.9870934	0.8280851	0.0400979	0.8601649	1.0150223	1.0482883	0.8212217	0.0000000	0.0287887	0.3589343	0.1418482	0.8055457	0.3987083	0.0124602	0.0323257	0.5336646	0.9364030	0.6613900	0.0119483	0.8880940	0.1949426	0.1212095	0.5328480	0.5899373	0.0640457	0.0020692	0.8874504	0.8566307	0.0151401	0.2036853	0.0751589	0.6794390	0.8168700	0.6039894	0.0932045	0.0586163	0.2389469	1.0606949	0.4419859	0.9651309	0.2040178	0.2357971	0.1000254	0.5392279	0.9985540	0.0035858	0.0875762	0.9494782	0.6901217	0.7461898	0.7438872
0.3000151	0.6109955	0.9756776	0.1832986	0.4592517	0.4778120	0.8079962	0.1725300	0.5606407	0.1622164	1.0434577	0.8288104	0.8411240	0.2695307	0.1029094	0.0273224	0.7368353	0.2390879	0.0937249	0.2151056	0.4220821	0.7456225	0.2028672	0.7184121	0.5669181	0.1534605	0.2659379	0.1654554	0.7984225	0.1510308	0.2554824	0.2566378	0.9633911	0.3573212	0.2312542	0.9647701	0.8784956	0.4916327	0.9944969	0.2917735	0.6960973	1.0089761	0.0268379	0.0171365	0.8237788	0.9890796	1.0070963	0.0508101	0.1671898	1.0465682	0.8419306	0.0248703	0.7574234	0.9985301	0.9968874	0.7947981	1.0378419	0.0000000	0.2554611	0.2436817	0.7097688	0.3509664	0.0081312	0.0137306	0.5300202	0.9962578	0.7296043	0.0051391	0.9638613	0.2341217	0.1576551	0.5603649	0.6158219	0.0950640	0.0016221	0.8735141	0.9444126	0.0115751	0.1842514	0.1280511	0.7432716	0.8572153	0.7173708	0.0862393	0.0478645	0.3502784	0.9467240	0.4065004	0.8410090	0.1789735	0.2322555	0.0807656	0.5572303	0.9203996	0.0185276	0.0728419	1.0567348	0.5056649	0.7904355	0.7419017
0.4066715	0.7335319	0.9228870	0.1796928	0.4139535	0.4609171	0.7418312	0.1973439	0.6208183	0.2473020	1.0010977	0.8555160	0.7942521	0.2039875	0.1676772	0.0913806	0.6603730	0.3021620	0.1025519	0.2027690	0.4762817	0.7660068	0.0241321	0.8109173	0.5537137	0.1746010	0.3263617	0.1648427	0.7208805	0.0834584	0.2065508	0.2282626	1.0372272	0.3260021	0.2508640	0.9621954	0.7423857	0.4867700	0.9766093	0.5014554	0.5879528	0.9899945	0.0674160	0.0307523	0.7090191	1.0311915	0.9989032	0.0722377	0.1644311	1.0739156	0.8514738	0.0260925	0.7787374	0.9810627	0.9268538	0.8306484	1.0094618	0.0150603	0.0000000	0.1967276	0.7594097	0.4397376	0.0152127	0.0292346	0.6047093	0.8086528	0.6991422	0.0064287	0.8819011	0.2122416	0.2314292	0.4812222	0.6451055	0.1109176	0.0007179	0.8219894	0.9472113	0.0071941	0.1899492	0.1739046	0.7114590	0.8461386	0.7982750	0.1480784	0.0524132	0.2585079	0.9736305	0.4327122	0.9585601	0.1858182	0.2596173	0.1083195	0.5113564	0.9164713	0.0214243	0.0908340	0.9794148	0.4982127	0.8360008	0.7010541
0.3391511	0.6980857	1.0600851	0.1896956	0.4004197	0.4534459	0.7223005	0.1559436	0.6976256	0.1907521	0.9921282	0.8207625	0.9653463	0.3637083	0.1439092	0.1308022	0.7722972	0.3192685	0.0939761	0.1520879	0.4056214	0.7456065	0.2720203	0.6987342	0.6209652	0.1388002	0.3469926	0.1103940	0.7491956	0.0819582	0.3001100	0.2744622	1.0284152	0.2984985	0.1762394	1.0393236	0.7790931	0.4840350	0.9936405	0.4504675	0.6165499	0.9360927	0.0730743	0.0306799	0.7517355	1.0154004	0.9622687	0.0500432	0.2575939	1.0392835	0.7706240	0.0250829	0.8120628	1.0327559	1.0208799	0.7399340	0.9584958	0.0282852	0.3144852	0.0000000	1.0594510	0.6400207	0.0070038	0.0126691	0.5245243	1.0128771	0.7321465	0.0130085	0.8718121	0.2128932	0.1980787	0.5369806	0.6362441	0.1068938	0.0016370	0.7370564	1.0477080	0.0118628	0.2063846	0.0805991	0.7135265	0.8511900	0.8848102	0.1017248	0.0551442	0.2861318	1.0782010	0.3979963	0.8825499	0.2372196	0.2099648	0.1331020	0.6295763	1.0786856	0.0102791	0.0593386	1.0646839	0.6916439	0.7833037	0.7322231
0.3573884	0.7183373	0.9334921	0.1852130	0.4458947	0.4226201	0.8118661	0.1696443	0.7129916	0.1956878	1.0192802	0.8640587	0.8613974	0.3145383	0.1444836	0.0679698	0.8070225	0.3045564	0.0766231	0.2107048	0.3990062	0.7297900	0.2305890	0.8378142	0.4966385	0.0992666	0.3048826	0.2395454	0.7330257	0.0668322	0.2125383	0.3012012	1.0301204	0.3634156	0.1856248	0.9491715	0.7922311	0.4850456	0.8808238	0.3824261	0.6822784	0.9456478	0.0593637	0.0293497	0.7517470	1.0183856	0.9094533	0.0646404	0.1958784	0.9400408	0.8432738	0.0255493	0.7737896	1.0547618	0.9541651	0.8703514	1.0832873	0.0168808	0.3536887	0.1796761	0.0000000	0.4693644	0.0117255	0.0120876	0.5756153	0.8081878	0.6981134	0.0016601	0.9570593	0.2533285	0.2364868	0.5348977	0.6253617	0.0655378	0.0176112	0.8517512	1.0272164	0.0224037	0.1472902	0.1374687	0.5030121	0.8134646	0.6708947	0.1255934	0.0916271	0.1540742	0.9326407	0.4041880	0.8598783	0.2378405	0.2315069	0.1179609	0.5259062	0.9940429	0.0045558	0.0793286	1.0432639	0.5615557	0.7816511	0.7683722
0.2809103	0.5396821	0.9127759	0.1881059	0.4807398	0.4551616	0.8266424	0.1894312	0.4100201	0.2325479	1.0553529	0.8852888	0.9003509	0.2089564	0.0921273	0.0523121	0.7223273	0.3093191	0.1151883	0.2204338	0.4337477	0.6987181	0.4882475	0.8902587	0.6134191	0.1386630	0.2381810	0.0914734	0.8062212	0.1109290	0.2801726	0.2558014	0.9717405	0.3688103	0.2800935	0.9933257	0.7418484	0.4858926	0.9526751	0.4254124	0.6958438	0.9955482	0.0812154	0.0320860	0.6820312	0.9685175	1.0067307	0.0510701	0.2432505	1.0376326	0.9082146	0.0171217	0.8761258	1.0305313	1.1016823	0.7312737	1.0208169	0.0322899	0.2554062	0.1651661	0.8926919	0.0000000	0.0100788	0.0125012	0.4488801	0.9592471	0.6907957	0.0103281	0.9057466	0.3342787	0.1775403	0.5275735	0.5911865	0.1253421	0.0064526	0.8679127	1.0711020	0.0088510	0.1654562	0.1088541	0.7439797	0.8221982	0.6449430	0.1635623	0.0386498	0.2596892	1.0251041	0.3583802	0.9164521	0.2076348	0.3307208	0.1056517	0.5088255	0.9923078	0.0385327	0.0935581	0.9846048	0.6054521	0.9108587	0.8206201
0.3971559	0.7788894	1.0008343	0.2227991	0.4569422	0.4189266	0.8198165	0.1396122	0.7691552	0.1326221	0.9846802	0.8538717	0.9300369	0.2703215	0.1578290	0.1014261	0.7758930	0.2868542	0.0919948	0.1942231	0.3970358	0.7040413	0.0874015	0.8732478	0.5253322	0.1347003	0.3728499	0.1382868	0.6519461	0.0915315	0.2518801	0.2661269	0.9550665	0.2821076	0.1935874	0.8570893	0.7365430	0.4215204	0.9342920	0.4113522	0.7327209	0.9945653	0.0752352	0.0246608	0.7434615	0.9860114	1.0680972	0.0667888	0.2111841	0.9803389	0.8333593	0.0249322	0.8256457	1.0026423	1.0029586	0.8102068	1.0331964	0.0192090	0.3075502	0.1756992	0.7560778	0.4393702	0.0000000	0.0281161	0.5702526	0.9519676	0.7427753	0.0058876	0.9618854	0.2130038	0.2570284	0.4562241	0.5995954	0.0945591	0.0206109	0.8595148	1.0503549	0.0176980	0.1697622	0.0988870	0.5818414	0.8323350	0.8409810	0.1016819	0.0719307	0.1897489	1.0382969	0.3868174	0.8187474	0.1877809	0.2991867	0.1614706	0.5380490	0.9233388	0.0008067	0.0828058	1.0068490	0.6913907	0.7460922	0.7329763
0.3959283	0.6978651	0.9799979	0.2077638	0.4519936	0.4148049	0.7576663	0.1987281	0.7500275	0.1973559	0.9885849	0.8974490	0.9634621	0.3039524	0.1504531	0.0563499	0.7372215	0.3018130	0.1219786	0.1762674	0.4117520	0.7248373	0.0918088	0.6630036	0.5294255	0.1440570	0.3390386	0.1212492	0.7219620	0.1520635	0.2982280	0.2627101	1.0290671	0.3660334	0.2358345	0.8750505	0.7331651	0.4754226	0.9755637	0.3408779	0.7176671	1.0392237	0.0936178	0.0311068	0.7270183	1.0640218	0.9656934	0.0513547	0.2236906	0.9585530	0.8082150	0.0173799	0.8245624	0.9188421	0.9676334	0.7973215	1.0985949	0.0539880	0.2304023	0.1582087	0.7690506	0.3011563	0.0007327	0.0000000	0.5065509	0.9376784	0.7248144	0.0075022	0.8650655	0.2540791	0.2159946	0.5185683	0.5826375	0.0845017	0.0070033	0.8632454	0.9807446	0.0128756	0.2108381	0.1211811	0.7406322	0.8862145	0.6564948	0.1496903	0.0611531	0.3310288	1.1165975	0.4140796	0.7694570	0.1539792	0.2482621	0.0653998	0.5595687	1.0737627	0.0096654	0.0773892	1.0780189	0.5844828	0.7332925	0.6458456
0.3585991	0.7085339	0.9291732	0.1911514	0.4802733	0.4450566	0.7888032	0.1902935	0.5518441	0.3036143	1.0328813	0.8191370	0.8840659	0.3010831	0.1401944	0.0233827	0.7684989	0.3108831	0.1212823	0.2553830	0.4125302	0.6559742	0.0642792	0.8520754	0.6001777	0.1310021	0.2299508	0.1576861	0.7494616	0.1005802	0.2785238	0.2605431	1.0338809	0.3787391	0.2440187	0.9926440	0.7668250	0.4330707	1.0342067	0.4507358	0.7034226	1.0228810	0.0722339	0.0323237	0.8029353	1.0035699	0.8644938	0.0418105	0.2817337	1.0804068	0.7959707	0.0086016	0.9157748	0.9147351	1.0388118	0.7286750	0.9501391	0.0293348	0.3030733	0.1989884	0.7801946	0.4115148	0.0137997	0.0212072	0.0000000	0.9685551	0.6813268	0.0182422	0.8314905	0.1382063	0.1910438	0.4995119	0.6033881	0.0955074	0.0072705	0.9265336	0.9787601	0.0255799	0.1214814	0.1089436	0.6028871	0.7963864	0.6758100	0.1583400	0.0850497	0.1647311	0.9961321	0.4587394	0.8282603	0.1766818	0.3115946	0.1014181	0.5780841	1.0257608	0.0086368	0.0720263	1.0833352	0.5638135	0.8145980	0.6923100
0.3385676	0.5066803	0.8782374	0.1615476	0.4468007	0.3897547	0.8262688	0.1588443	0.6914283	0.1590820	1.0548541	0.8243120	0.8732588	0.2570821	0.1100842	0.0418720	0.7288726	0.2617910	0.0901417	0.1423490	0.4075069	0.7113952	0.3686095	0.7576015	0.6602530	0.1042885	0.3010354	0.1021567	0.6929554	0.0670910	0.2395908	0.2556070	0.9805881	0.3737921	0.1754982	0.9832189	0.7575338	0.4402717	0.9140945	0.6080445	0.5884039	0.9992307	0.0603261	0.0337754	0.7784089	0.9691653	0.9507427	0.0384716	0.2647833	0.9319456	0.8037603	0.0223373	0.9661057	0.9647169	1.0013296	0.7584560	1.0400403	0.0190292	0.3158972	0.1600261	0.8823938	0.4184730	0.0098584	0.0142293	0.5609537	0.0000000	0.7351627	0.0258100	0.8718695	0.3170693	0.2007716	0.5774631	0.6035089	0.1085559	0.0096258	0.8813219	1.0080155	0.0071875	0.1611809	0.1426735	0.5573683	0.8237434	0.7927170	0.1101062	0.0784751	0.1461253	0.8951308	0.3710096	0.8599644	0.2016581	0.2398726	0.1149878	0.5041253	1.0156741	0.0027414	0.1314350	1.0250484	0.5587727	0.8074299	0.7224946
