G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4736690	0.3780765	0.6251713	0.3433229	0.1736253	0.3111457	0.0235415	0.3622094	0.3535614	0.6764068	0.6316662	0.2454800	0.1270028	0.0892274	0.6559053	0.3662071	0.2747620	0.5198460	0.3387700	0.0335774	0.7444636	0.0639496	0.0430118	0.0156854	0.4625573	0.2328023	0.2529556	0.3732701	0.6044044	0.7174872	0.1561762	0.2388980	0.1942882	0.1995019	0.3921097	0.3683427	0.0085857	0.1699640	0.0458777	0.3165843	0.4468609	0.2778892	0.6798173	0.6842580	0.0000000	0.2915551	0.1727518	0.5253105	0.4996638	0.6563318	0.5464082	0.7012987	0.0023033	0.2066189	0.4131577	0.4178683	0.5372668	0.4190154	0.6479793	0.7648681	0.5889441	0.1323018	0.2128485	0.0588095	0.1754291	0.4762454	0.0201075	0.0314659	0.2328312	0.3319904	0.5680372	0.4319512	0.0117806	0.2519321	0.4765399	0.4216877	0.1790244	0.5706240	0.1502743	0.3528855	0.2547142	0.4331658	0.7294363	0.6867624	0.7481264	0.6187850	0.2480605	0.4753004	0.1961864	0.1552789	0.6394614	0.2054207	0.0246616	0.4576284	0.3917028	0.3152958	0.1814349	0.6654238	0.3574990	0.6447013
0.4090652	0.5973734	0.6688694	0.4394956	0.1529525	0.2833985	0.0070790	0.3460049	0.2424167	0.8252002	0.6715279	0.3151658	0.1092510	0.0648143	0.6134129	0.2395662	0.2939682	0.2894123	0.3187023	0.0062025	0.7006155	0.0157766	0.0500751	0.0208687	0.4245522	0.2800504	0.1732205	0.4669861	0.5476437	0.7482980	0.1424444	0.1168897	0.4020207	0.3191281	0.1012304	0.1236058	0.4978093	0.5507020	0.6535682	0.4714645	0.3482935	0.2315126	0.6621446	0.6691367	0.0057902	0.0000000	0.3513481	0.4424694	0.4716469	0.6844132	0.2684082	0.6242292	0.0137474	0.1080830	0.4956681	0.2695603	0.6991617	0.3410069	0.7237056	0.6390092	0.6823952	0.0856269	0.3460053	0.0532952	0.1629362	0.4792405	0.0266223	0.0481871	0.5648983	0.4160996	0.4811716	0.4280737	0.0221793	0.1649900	0.4137813	0.4503037	0.1320188	0.4768175	0.2011804	0.6397925	0.2264275	0.4536953	0.7611554	0.6256044	0.6800557	0.5588065	0.2559543	0.6416101	0.2356243	0.4675407	0.6007257	0.2556031	0.0407059	0.3128828	0.3181738	0.2195798	0.4492329	0.7257268	0.3442803	0.6102735
0.5553449	0.4225026	0.6646464	0.2885489	0.1833852	0.2930222	0.0223809	0.3423634	0.3183436	0.5289550	0.8690377	0.3742863	0.1486621	0.0329164	0.6841441	0.3234211	0.2837209	0.5072136	0.2640039	0.0307925	0.6814305	0.0156384	0.0317517	0.0099072	0.3906109	0.2886686	0.2481355	0.4977587	0.5612677	0.6332770	0.2385393	0.2327544	0.2337908	0.1599672	0.4742039	0.3403754	0.0260494	0.1149693	0.0315518	0.4082553	0.3862536	0.2384220	0.6366830	0.5399941	0.1516821	0.4575837	0.0000000	0.4337968	0.5457612	0.6131718	0.6436039	0.5680399	0.0111124	0.2198091	0.3481769	0.4374515	0.5898138	0.3977449	0.5352016	0.6784546	0.6218037	0.1241512	0.2333664	0.0561135	0.2890618	0.5721287	0.0410762	0.0117899	0.2234293	0.3404976	0.6251812	0.3667603	0.0247607	0.1381542	0.4547832	0.4176453	0.1091076	0.5642868	0.2116664	0.4025715	0.3446836	0.3655887	0.6773991	0.7090327	0.7475263	0.5471910	0.3491137	0.4240219	0.1320391	0.1628318	0.6007498	0.2160410	0.0165578	0.5951807	0.3035538	0.2497063	0.2964370	0.6242475	0.3771363	0.5931608
0.5393985	0.5371552	0.5968074	0.3397304	0.1513003	0.3809638	0.0114334	0.3823953	0.3405060	0.6629554	0.7130744	0.2488575	0.0860342	0.0402710	0.5213870	0.2809824	0.2555798	0.3336663	0.2922544	0.0378787	0.7346024	0.0365985	0.0109926	0.0067487	0.4643756	0.1619756	0.1859115	0.2756195	0.6735120	0.6077860	0.1443629	0.2321630	0.2754724	0.2541176	0.5286118	0.3566553	0.0113616	0.1237944	0.0569700	0.5492610	0.4677961	0.2414803	0.7579709	0.6168564	0.1330926	0.4314890	0.7343561	0.0000000	0.5538630	0.6533890	0.5725240	0.7108835	0.0072289	0.3672476	0.4379629	0.2430705	0.7467077	0.0670822	0.5706489	0.5695170	0.7214034	0.1879166	0.1537062	0.0602270	0.1191011	0.6066421	0.0266241	0.0257366	0.3138335	0.3061068	0.5178259	0.4160799	0.0129086	0.1792638	0.5160020	0.3706809	0.0846071	0.7232979	0.1699643	0.4176415	0.1966476	0.4418196	0.7207556	0.4168361	0.5843871	0.6853679	0.2208975	0.4777521	0.0899531	0.1416222	0.8049146	0.1776030	0.0999913	0.3168843	0.3331988	0.2389733	0.3798817	0.7760392	0.3565433	0.6733826
0.4350269	0.5233909	0.6876314	0.4237924	0.1679624	0.3968282	0.0215101	0.4120247	0.3574154	0.7381639	0.6858827	0.3928141	0.1045347	0.0585559	0.6183324	0.3042494	0.2665717	0.3782213	0.3478032	0.0173661	0.6348851	0.0582643	0.0360857	0.0450311	0.4499778	0.2588354	0.2254748	0.4450624	0.6392073	0.7063327	0.1333717	0.2378634	0.2228481	0.3065579	0.3427020	0.3585192	0.0168344	0.1714341	0.0455488	0.4957319	0.5485552	0.2373691	0.6428802	0.6942968	0.0517114	0.2889086	0.5654580	0.2449333	0.0000000	0.8902546	0.5308825	0.5969819	0.0079909	0.5776333	0.4431780	0.2591839	0.5897234	0.3048389	0.5805995	0.6978697	0.6206994	0.1088997	0.0989672	0.0134468	0.1891200	0.3234297	0.0221241	0.2733972	0.2636474	0.0380241	0.5778894	0.3409055	0.0061338	0.1659185	0.4027832	0.4068113	0.0939796	0.6368619	0.1793841	0.3978519	0.2047348	0.2310889	0.7071986	0.6166887	0.7368846	0.5158750	0.2728375	0.4223792	0.1842721	0.1441154	0.5636752	0.1948862	0.0244036	0.4137161	0.3041870	0.3692763	0.2556486	0.5367048	0.2990159	0.7381909
0.5203384	0.6164441	0.7179149	0.3287144	0.1578109	0.3191789	0.0382871	0.4279589	0.2555450	0.7935745	0.5806670	0.3991698	0.1172767	0.0468294	0.5081848	0.2273776	0.2837907	0.4971362	0.2867375	0.0278794	0.8798644	0.0282796	0.0248729	0.0053421	0.4341928	0.2809243	0.1728326	0.4385143	0.6359433	0.5799778	0.1879075	0.2059826	0.2835796	0.2709215	0.3773213	0.4478299	0.0053734	0.1032927	0.0622977	0.4457246	0.2936862	0.2227474	0.6763007	0.6074688	0.1098350	0.3805005	0.2490857	0.4232804	0.2264243	0.0000000	0.5259494	0.7229551	0.0370501	0.2691953	0.5168838	0.3277895	0.5480441	0.2992274	0.6412565	0.7376543	0.6021671	0.1115944	0.3524224	0.0796534	0.2195478	0.4384568	0.0378976	0.0964429	0.2589930	0.1173879	0.7534385	0.3577732	0.0190087	0.1740840	0.4733904	0.4419932	0.0459446	0.6442331	0.1762367	0.4155147	0.2670733	0.3107970	0.5427771	0.6136243	0.6636565	0.6806221	0.3190796	0.4622132	0.1242085	0.1577838	0.6055966	0.1578583	0.0576005	0.2056412	0.3773702	0.2903627	0.2795634	0.5406642	0.3301395	0.6949838
0.5646687	0.4637377	0.4954338	0.3395718	0.1850271	0.3063878	0.0187088	0.3802890	0.4238968	0.7047841	0.5550121	0.3504959	0.0770180	0.0565149	0.7005171	0.2915251	0.3422596	0.5103230	0.2645954	0.0037302	0.7297289	0.0444874	0.0324539	0.0126681	0.3972855	0.2760776	0.1545031	0.3978986	0.7161637	0.8072428	0.2170002	0.2227593	0.1668014	0.2199701	0.4332559	0.4089061	0.0243419	0.1289802	0.0476693	0.4031423	0.3503001	0.2133427	0.7421185	0.6401682	0.1450037	0.3205927	0.1966076	0.4283904	0.5602238	0.7373632	0.0000000	0.6383380	0.0007458	0.1828276	0.4814871	0.2196977	0.5964947	0.3078479	0.6037930	0.6878022	0.5708878	0.1331614	0.1500603	0.0218073	0.2155717	0.4932041	0.0185426	0.0280785	0.2255230	0.3294453	0.6914317	0.3656016	0.0162068	0.1053658	0.4492899	0.4784378	0.1203577	0.6679496	0.1236032	0.4054783	0.3098718	0.4342439	0.7147217	0.5799705	0.8934104	0.6342867	0.2675727	0.4028234	0.2385300	0.1221548	0.7524378	0.2485567	0.0350103	0.2734989	0.3425800	0.3199491	0.2255569	0.7503967	0.4167770	0.6024441
0.4994149	0.4667187	0.8699996	0.4302914	0.1306034	0.3390164	0.0159218	0.3119671	0.4401301	0.6194063	0.6863253	0.3416081	0.1100788	0.0405748	0.4485668	0.3353710	0.3634637	0.4596051	0.3267377	0.0070991	0.7615638	0.0233891	0.0295969	0.0079043	0.4227041	0.1944659	0.3020178	0.4016189	0.6326353	0.7464170	0.1471531	0.2056651	0.2387090	0.2336231	0.4448928	0.4732883	0.0039729	0.1200599	0.0826252	0.3958971	0.4688546	0.2965934	0.6219318	0.6417168	0.2770633	0.3845098	0.1096890	0.5858383	0.7104904	0.7051265	0.7736686	0.0000000	0.0139297	0.2675682	0.4803403	0.2378896	0.5297602	0.3844233	0.4774945	0.7078439	0.6415656	0.2485612	0.3383130	0.0698026	0.1030846	0.5835638	0.0143479	0.0060283	0.2125138	0.3474256	0.5904669	0.3111467	0.0156749	0.1980950	0.3909064	0.3463420	0.0805605	0.5016605	0.0844877	0.3266864	0.2404940	0.4927060	0.5936350	0.6327118	0.6925120	0.6584436	0.2504028	0.4689645	0.4111448	0.1098134	0.7920658	0.1632513	0.0445051	0.3514290	0.3060669	0.2810330	0.1570954	0.4260726	0.3587295	0.6190294
0.4350198	0.4857955	0.8760687	0.4077857	0.2114696	0.3060582	0.0034515	0.3392508	0.3561971	0.6959408	0.7090997	0.2938957	0.1522488	0.0432081	0.5787846	0.3250365	0.3242075	0.4108498	0.2838468	0.0148205	0.6778254	0.0340885	0.0522186	0.0131913	0.3879889	0.2305200	0.3369632	0.4636248	0.6347335	0.7829859	0.2679498	0.2045043	0.2965787	0.1929725	0.3450678	0.3632324	0.0080422	0.0838933	0.0497809	0.6958884	0.4105480	0.2728570	0.7801722	0.6226753	0.2012202	0.4060644	0.1279392	0.4928914	0.4632101	0.6554874	0.6977647	0.6590709	0.0000000	0.2334887	0.4358384	0.2854041	0.5597804	0.3720024	0.6083067	0.7692539	0.8201611	0.1758267	0.2268709	0.0164726	0.2632414	0.6782541	0.0658885	0.0132223	0.2400245	0.3086520	0.5586037	0.4403552	0.0244906	0.1132039	0.4188877	0.3651917	0.0661695	0.7098627	0.1036315	0.2973229	0.3428842	0.3826981	0.6183800	0.5345348	0.6377564	0.4512209	0.2412036	0.4195960	0.2893349	0.1130334	0.8235024	0.1390584	0.0457916	0.2265554	0.3062038	0.3071037	0.2572045	0.6276299	0.3429916	0.6754927
0.5619255	0.5122284	0.6664396	0.3600171	0.2075411	0.4352376	0.0141947	0.4777557	0.3317258	0.7994206	0.8173610	0.3780724	0.0908001	0.0355439	0.5263822	0.3776250	0.3267564	0.3543991	0.3462614	0.0191028	0.6030756	0.0151531	0.0321657	0.0046992	0.4727247	0.2000019	0.2482695	0.3380297	0.6252073	0.8140863	0.2427585	0.2507607	0.2431037	0.2505592	0.4364141	0.3982823	0.0018661	0.1174153	0.0569888	0.4768702	0.5439475	0.2660579	0.7459531	0.5103185	0.1911438	0.3259679	0.1257623	0.3779782	0.4886673	0.6880203	0.8068016	0.7165485	0.0228582	0.0000000	0.5474462	0.3519073	0.5985921	0.3430708	0.6013869	0.7496536	0.6765488	0.1393438	0.2657376	0.0171658	0.1661064	0.5271815	0.0109223	0.0312854	0.3157678	0.4581034	0.5811431	0.3216024	0.0194826	0.1308844	0.4596308	0.3409774	0.1306356	0.6032147	0.1867619	0.3901334	0.2764313	0.4154898	0.5576570	0.6374135	0.5882456	0.5577212	0.2701900	0.4147203	0.2504587	0.1327817	0.6588447	0.1864332	0.0541761	0.2922597	0.2328477	0.2804440	0.2312536	0.7317054	0.2744389	0.6737361
0.5078622	0.4830539	0.6003068	0.4013068	0.1442504	0.2798551	0.0150226	0.2941802	0.2721618	0.6284572	0.5905080	0.2748548	0.1901291	0.0510604	0.5677832	0.2132314	0.2651859	0.4171971	0.2621412	0.0083574	0.8608964	0.0175061	0.0507772	0.0099767	0.4235591	0.2192287	0.2201362	0.3869521	0.6260122	0.5965304	0.2145044	0.2212194	0.2352646	0.2100904	0.4086171	0.4593578	0.0112233	0.1764830	0.0760724	0.5346525	0.3883893	0.2334050	0.6770713	0.6129983	0.1968596	0.3037038	0.3011812	0.3890866	0.5497343	0.6078042	0.6713576	0.7142885	0.0071814	0.2297731	0.0000000	0.3357994	0.5960742	0.3318035	0.6285354	0.6721330	0.7097026	0.1671842	0.1660625	0.0196086	0.1614902	0.5255217	0.0437191	0.0298694	0.2235241	0.3226318	0.4621623	0.4187998	0.0249855	0.1985099	0.3547754	0.4380907	0.1220365	0.5920663	0.2067631	0.3244195	0.3034779	0.4357355	0.6683748	0.5575869	0.7173984	0.6723650	0.2187713	0.4849357	0.1263730	0.1086198	0.6817099	0.2074204	0.0456707	0.3557152	0.3913533	0.2889103	0.2267660	0.6614955	0.3184673	0.7397069
0.6355245	0.3907103	0.6074813	0.2737584	0.1821291	0.3778609	0.0125990	0.3868340	0.3271312	0.6295591	0.6318289	0.3658512	0.0798268	0.0837641	0.6103063	0.2543104	0.2584157	0.4053038	0.2727028	0.0022991	0.6903772	0.0453740	0.0384856	0.0083095	0.4322174	0.2784150	0.2026148	0.3898418	0.6931443	0.7006750	0.2615451	0.2539347	0.2544894	0.1938812	0.4460076	0.3281604	0.0040464	0.1234333	0.0604538	0.3800935	0.4202369	0.2008982	0.5643539	0.6384314	0.1348660	0.3379404	0.1778586	0.5797256	0.5358175	0.7221132	0.6209500	0.6206935	0.0250797	0.1736124	0.3507458	0.0000000	0.6890997	0.3363968	0.5755334	0.6509506	0.7320624	0.1591684	0.1389053	0.0258196	0.1796273	0.4878615	0.0613218	0.0718959	0.2580149	0.3589685	0.6373869	0.4383393	0.0257873	0.1819723	0.6188339	0.5159142	0.0536618	0.7247613	0.2393922	0.3913665	0.2759940	0.3346947	0.6650267	0.5886008	0.4383809	0.5902645	0.2602280	0.4991360	0.1577844	0.1874263	0.6760211	0.2029392	0.0247002	0.5247424	0.2401642	0.2803429	0.2518067	0.6141596	0.3228167	0.6677627
0.4421433	0.3686306	0.6611278	0.2265847	0.1548331	0.3809811	0.0115330	0.4363121	0.2615498	0.6234398	0.8013726	0.2546338	0.1163891	0.0456067	0.5337233	0.2213032	0.2151408	0.3541750	0.2685336	0.0028822	0.7054349	0.0407161	0.0373035	0.0143465	0.4686441	0.2283311	0.1817825	0.3897565	0.4511771	0.6346593	0.1558008	0.2033253	0.2570118	0.2662138	0.4337054	0.4840609	0.0088892	0.1642604	0.0800366	0.4684565	0.4252634	0.1530830	0.6982639	0.5769414	0.0934995	0.3772460	0.2691356	0.4529805	0.4913676	0.7010669	0.6315014	0.6151386	0.0113839	0.2232232	0.3839398	0.2873852	0.0000000	0.3515249	0.7451414	0.7290318	0.6521818	0.2085298	0.1499857	0.0379971	0.1168834	0.4689459	0.0605824	0.0737203	0.2890601	0.2384756	0.4480942	0.3699633	0.0117083	0.1554265	0.4226295	0.4157594	0.1166131	0.6349800	0.2848707	0.4296183	0.2125775	0.3934045	0.6274326	0.7362279	0.6569098	0.5383087	0.2196319	0.4702738	0.2634151	0.1346015	0.7618234	0.1853556	0.0504375	0.3508526	0.2933913	0.2862946	0.2224228	0.6082342	0.3230399	0.8167991
0.5511349	0.4539027	0.6092330	0.4605214	0.2406539	0.3795536	0.0287297	0.3660457	0.4031390	0.6367590	0.7874880	0.2595361	0.0672256	0.0670049	0.6050424	0.3830592	0.3143510	0.3477774	0.2848657	0.0033795	0.6738302	0.0249812	0.0254325	0.0058203	0.4744927	0.1822938	0.2143890	0.3294457	0.7273567	0.6297860	0.2300973	0.2713972	0.2281574	0.1946749	0.4364205	0.4789965	0.0033827	0.1325648	0.0592199	0.2810082	0.4549681	0.2701149	0.5623238	0.5848864	0.1530417	0.3558741	0.2422823	0.3083673	0.4310629	0.6176236	0.6890491	0.8098974	0.0012356	0.2332453	0.5126462	0.2229034	0.6804653	0.0000000	0.4572645	0.5960619	0.7221638	0.1901016	0.2304124	0.0365522	0.1039041	0.5265330	0.0290049	0.0464546	0.2454318	0.3188757	0.4542956	0.3980866	0.0142827	0.1553226	0.3023956	0.3636191	0.0399754	0.7703255	0.1165759	0.4479164	0.2715637	0.3927441	0.5976099	0.6862998	0.5514064	0.5210637	0.2580208	0.4082475	0.2227292	0.1370283	0.7687231	0.1559234	0.0247172	0.2579789	0.2680047	0.2700044	0.2448490	0.7419176	0.4227032	0.5970344
0.5160704	0.6330710	0.5732296	0.3936069	0.2156595	0.4181585	0.0279368	0.3709111	0.3608600	0.5963608	0.6784441	0.3822488	0.1461642	0.0355135	0.5778602	0.3428547	0.2786889	0.3879401	0.2277460	0.0039700	0.8154172	0.0459863	0.0336161	0.0177578	0.4099997	0.3188257	0.2490731	0.2810033	0.5778389	0.6723592	0.1965675	0.2308175	0.3546181	0.1965052	0.5350749	0.3807673	0.0112865	0.1578898	0.0704388	0.5071139	0.4886594	0.2952985	0.5272900	0.6828370	0.1074343	0.3199856	0.1622617	0.4885187	0.5719172	0.6778639	0.5901327	0.7494045	0.0055925	0.1767632	0.3958011	0.2803239	0.6423358	0.3715341	0.0000000	0.7190239	0.6661604	0.2982992	0.1457837	0.0402244	0.1474707	0.6527108	0.0387946	0.0417538	0.2595439	0.2066354	0.4936322	0.3297283	0.0157822	0.1635161	0.4309265	0.3157863	0.0518219	0.7428610	0.1708312	0.2959867	0.2174936	0.3770480	0.7482548	0.6315555	0.6779509	0.5495210	0.2722058	0.4818715	0.3700143	0.1030860	0.7013299	0.1811272	0.0642837	0.2444821	0.2943308	0.2458894	0.2401594	0.5294581	0.3135657	0.6488176
0.5207193	0.3724243	0.7501871	0.3403462	0.1509444	0.3858833	0.0279893	0.3946171	0.4189668	0.6143838	0.7281843	0.3058501	0.1301759	0.0576654	0.6706778	0.3889566	0.2424613	0.4589320	0.3667483	0.0150615	0.7687734	0.0492782	0.0211288	0.0138672	0.4074870	0.2650960	0.1703348	0.4308767	0.5754036	0.9066712	0.2144950	0.1618700	0.2064887	0.3066017	0.4462827	0.3567163	0.0053093	0.1009481	0.0427205	0.6019422	0.4210376	0.2702073	0.6772393	0.5532123	0.1676561	0.2988529	0.0984281	0.4076437	0.5722187	0.5688071	0.7386569	0.6605983	0.0038104	0.3129059	0.4172726	0.2755203	0.5936677	0.3363172	0.6445783	0.0000000	0.7661395	0.1156835	0.2268843	0.0433304	0.1691207	0.5275287	0.0151325	0.0582797	0.2334360	0.2783984	0.6353496	0.3698712	0.0165538	0.1445350	0.4418486	0.3576826	0.0955942	0.6801811	0.2011013	0.3554219	0.3577129	0.4202154	0.6130454	0.6325312	0.6889309	0.5240798	0.1980287	0.6303665	0.3278385	0.1423009	0.5990048	0.1568117	0.0627901	0.2848893	0.3244737	0.3118041	0.2187668	0.6830129	0.2754506	0.6289086
0.5045060	0.4756705	0.7244000	0.3330688	0.1890252	0.3583942	0.0288037	0.3576120	0.3265406	0.7170628	0.7495969	0.3096298	0.1335346	0.0466061	0.5786171	0.3425964	0.4333872	0.4449831	0.2877898	0.0117041	0.7351906	0.0196603	0.0264340	0.0183682	0.3897774	0.2785572	0.2928356	0.2847269	0.5718483	0.7673190	0.2224710	0.1605863	0.2575561	0.2571699	0.6067022	0.4265171	0.0054493	0.1576739	0.0620247	0.4491618	0.3845918	0.2771543	0.6326003	0.7874621	0.2158206	0.4281836	0.1889155	0.4479175	0.5672547	0.6779388	0.6710938	0.6885510	0.0152357	0.1872861	0.4273812	0.2715576	0.6276240	0.4010222	0.5654251	0.7620889	0.0000000	0.2283841	0.1991845	0.0475318	0.1524108	0.4655774	0.0358105	0.0175661	0.2266531	0.3321836	0.6486460	0.3255644	0.0115409	0.1396800	0.3683587	0.4834803	0.1101326	0.6430562	0.2338623	0.4221220	0.2759186	0.4545833	0.6061287	0.9200569	0.6266349	0.6235580	0.2366372	0.4871537	0.2974178	0.1758336	0.8447007	0.1257097	0.0191866	0.2813052	0.3191400	0.2240282	0.1751144	0.5829237	0.3212642	0.6802866
0.5133397	0.3759653	0.6971999	0.3207480	0.1463094	0.3759644	0.0229730	0.3377612	0.2470119	0.6526298	0.6649987	0.3052807	0.1484930	0.0777034	0.6062199	0.1779386	0.2438933	0.3169773	0.2990338	0.0063502	0.7225606	0.0527984	0.0473013	0.0273265	0.4655312	0.2372567	0.1681622	0.4827491	0.7224578	0.7856614	0.2185688	0.2095579	0.1716955	0.1919498	0.4351297	0.3927471	0.0159324	0.1473155	0.0551944	0.4939473	0.3038596	0.2331267	0.5807356	0.6134246	0.1007328	0.4100176	0.3746212	0.2448102	0.6177269	0.9520947	0.6225731	0.6094714	0.0032509	0.1847948	0.3467840	0.2232875	0.6183156	0.3228241	0.5876441	0.6470360	0.7288538	0.0000000	0.1104648	0.0238849	0.2441854	0.4341069	0.0378291	0.0240125	0.2365692	0.3053963	0.5452757	0.3962957	0.0413301	0.1539845	0.6115528	0.4170788	0.0976503	0.6786823	0.2144383	0.5389441	0.3225032	0.4068923	0.5758068	0.6052999	0.6455680	0.5880940	0.2499267	0.4480478	0.1377859	0.1916768	0.6724565	0.1635748	0.0826946	0.4990188	0.3959292	0.2481505	0.1691922	0.7305015	0.2497799	0.7239353
0.5150815	0.3958611	0.7059629	0.3221723	0.1661687	0.2825859	0.0355532	0.4580927	0.3560525	0.7467387	0.6510739	0.3525155	0.1246893	0.0855337	0.4687160	0.4120176	0.3259125	0.4113859	0.3659179	0.0032956	0.7655140	0.0319065	0.0223897	0.0065019	0.5902551	0.2951344	0.2027149	0.2408359	0.5155174	0.6695403	0.1962571	0.2348153	0.3403426	0.3056655	0.4043138	0.4742435	0.0045883	0.1469716	0.0879296	0.4952175	0.5413800	0.2792265	0.5948912	0.5582110	0.2338698	0.3149677	0.1537840	0.4656597	0.4902463	0.9199084	0.7077101	0.7107877	0.0061167	0.2144901	0.5802837	0.3620977	0.5766057	0.5591972	0.5622005	0.7189167	0.7951436	0.2674491	0.0000000	0.0212217	0.1839788	0.6645279	0.0466223	0.0124539	0.2242315	0.3191243	0.4857446	0.3936641	0.0267058	0.2291455	0.3998996	0.3564913	0.0748374	0.6665120	0.1515602	0.3122987	0.1882461	0.4864856	0.6194522	0.6220922	0.7474566	0.6838605	0.3189111	0.4178671	0.3698868	0.1254131	0.7217683	0.1444726	0.0524828	0.2057473	0.1807788	0.2741820	0.2810800	0.4996327	0.3160320	0.6490012
0.5264547	0.4769227	0.6538597	0.2619509	0.1600615	0.3367652	0.0261167	0.3832091	0.3420990	0.6992240	0.6486975	0.2626869	0.1210886	0.0384761	0.5896278	0.2853658	0.3016622	0.4859337	0.3517624	0.0107778	0.8670360	0.0269385	0.0242522	0.0276947	0.5122808	0.2271635	0.1873901	0.4117618	0.5163237	0.6721439	0.3098605	0.3057269	0.2620193	0.2143437	0.3837542	0.3827453	0.0113746	0.1077518	0.0466145	0.4967579	0.4816697	0.2049974	0.5634199	0.7037694	0.3058515	0.3141255	0.1730532	0.4416190	0.4970516	0.7009504	0.5962499	0.7745841	0.0088853	0.2217907	0.4492187	0.3380306	0.5857709	0.2860995	0.6149853	0.6405539	0.6906623	0.1614538	0.2621379	0.0000000	0.1941896	0.5999185	0.0305629	0.0207008	0.1921428	0.5254226	0.7050645	0.4264482	0.0219501	0.2498285	0.3532267	0.3462849	0.0743733	0.6297160	0.1965428	0.3174117	0.3283067	0.4166671	0.5150363	0.6622697	0.8965691	0.6097787	0.1956288	0.4841519	0.2021664	0.1864009	0.8030774	0.1934233	0.0266428	0.4097634	0.3242405	0.1669855	0.2513705	0.6515550	0.3417741	0.6937003
0.5538838	0.5148680	0.7035423	0.3133302	0.1888988	0.3706978	0.0047278	0.2885642	0.3226050	0.6682348	0.6915798	0.2540984	0.1804331	0.0773787	0.5218669	0.2723804	0.2576423	0.3845423	0.2597520	0.0068769	0.6314295	0.0436429	0.0368821	0.0065935	0.3473498	0.2815142	0.2273602	0.3641376	0.6583181	0.6695927	0.1673130	0.2030077	0.2805539	0.2264759	0.5273796	0.4016314	0.0125125	0.1726902	0.0422850	0.6082760	0.4575883	0.1815806	0.6287771	0.6301779	0.0671089	0.2685986	0.1801412	0.4156826	0.4734026	0.6827728	0.6981385	0.6667938	0.0099055	0.1989988	0.4686126	0.3204368	0.5631900	0.4022542	0.5823662	0.5575120	0.7184277	0.1519518	0.1688310	0.0327811	0.0000000	0.4890788	0.0341355	0.0206425	0.2401606	0.3432542	0.4896975	0.4471652	0.0032480	0.2005579	0.3028521	0.5399666	0.1027653	0.7385453	0.1851408	0.4003510	0.2615524	0.2705761	0.6129977	0.5813548	0.6262508	0.6324729	0.2886790	0.4035067	0.2560233	0.1021291	0.7314803	0.1497280	0.0496046	0.3449098	0.3449227	0.3443173	0.2319223	0.6454831	0.2745871	0.7482183
0.4846570	0.4260945	0.7583755	0.2378219	0.2149972	0.3705355	0.0120726	0.4204503	0.2996115	0.5822225	0.7194611	0.3590439	0.1508794	0.0396677	0.5208875	0.2644118	0.2406541	0.3131271	0.1874292	0.0050768	0.8019595	0.0264356	0.0220383	0.0031293	0.4001790	0.3092190	0.2171806	0.2595355	0.6306492	0.5818417	0.1987042	0.1871110	0.2776029	0.1838885	0.5135742	0.5391474	0.0121947	0.1130010	0.0881534	0.3503295	0.4302499	0.2041138	0.7573409	0.5525806	0.2199433	0.3864169	0.1647554	0.3738669	0.5135076	0.6443229	0.6409482	0.7305912	0.0010149	0.2452443	0.3404295	0.2792527	0.4322537	0.3654194	0.7542394	0.6470860	0.7242339	0.0804571	0.1800141	0.0276561	0.2256335	0.0000000	0.0485240	0.0286673	0.3760482	0.2913667	0.5946880	0.3466739	0.0211719	0.1401908	0.3638621	0.3707455	0.1270200	0.5801976	0.1854441	0.3874481	0.2852793	0.3176509	0.7292019	0.6333923	0.7395347	0.4316043	0.2578045	0.4118644	0.2189725	0.1351700	0.7424285	0.1862007	0.0707866	0.5319786	0.3533106	0.2874912	0.2310297	0.6430510	0.3875988	0.7080290
