G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4461794	0.0545765	0.8029195	0.8530808	0.5541219	0.0219185	0.1624155	0.7096020	0.0601965	0.0000000	0.1182882	1.0817278	0.3985584	0.8402396	0.0196682	0.0007825	0.7954348	0.9444469	0.0878570	0.0077060	0.6308744	0.2474933	0.0000000	0.9932510	0.6821750	0.1908173	0.5167625	0.4672174	0.8177090	0.1912941	0.2374702	0.0474502	0.4867209	0.0384092	0.1465123	0.2006902	0.0164740	0.5661420	0.5939648	0.2577241	0.0069302	0.3135118	0.4819183	0.2758648	0.5670111	0.1179439	0.2757087	0.7597856	0.5173227	0.6483402	0.9400104	0.1046683	0.1833979	0.7376399	0.5742962	0.8615812	0.4030932	0.2373568	0.9985199	0.0851460	0.5962619	0.1196214	0.4136018	0.4273230	0.0083772	0.4771111	0.2660479	0.6468190	0.2986198	0.7212989	0.9826499	0.6951698	0.4815053	0.4937807	0.0048960	0.0298603	0.3367825	0.4864038	0.8489564	0.5222395	0.7562518	0.4779141	0.0007724	0.6836182	1.0347284	0.6657513	0.9596772	0.9430232	0.5001158	0.4484049	0.8999063	0.9416203	0.3623164	1.0353744	0.0004523	0.3164833	0.1668021	0.2834467	0.3391482	0.0015022
0.3755503	0.0982090	0.8818686	0.8889571	0.4733585	0.0215093	0.1941174	0.7527881	0.0599776	0.8575930	0.1634579	1.0807401	0.5347507	0.8960089	0.0000000	0.2414367	0.7162691	1.0283194	0.0676747	0.0175632	0.5376630	0.2975601	0.2424030	0.7180236	0.5245907	0.2320983	0.5681019	0.4552061	0.8648256	0.1224333	0.2496478	0.0518860	0.4424815	0.0428383	0.1231528	0.1205230	0.0485359	1.0310866	0.0000000	0.2182354	0.0022326	0.3801530	0.3961539	0.1998892	0.5963531	0.1099880	0.3118551	0.7780123	0.5935781	0.2571054	0.9004746	0.1699623	0.6522278	0.6819190	0.5834054	0.9128564	0.4489014	0.1601743	1.0608151	0.0129285	0.6172214	0.0714195	0.2145110	0.0382837	0.1310324	0.4794629	0.3871440	0.6890907	0.2941037	0.5378419	0.9093988	0.6391804	0.3692049	0.8147149	0.0017076	0.0140347	0.6883420	0.0442233	1.0725331	0.5861648	0.3073900	0.4648827	0.0019198	0.7244188	0.9229612	0.6021066	1.0703633	1.0615337	0.6196360	0.4749913	0.9377682	0.9339031	0.6534909	0.8821594	0.0024053	0.2333682	0.2197667	0.2705931	0.2557707	0.0004644
0.4118002	0.1739898	0.5391085	0.3438265	0.5356043	0.0173341	0.1752192	0.5686556	1.0413384	0.8919147	0.2581345	0.9467171	0.3200860	0.6571943	0.0935044	0.4006841	0.0000000	1.0272656	0.0708546	0.0022275	0.7721447	0.0584191	0.0000000	0.8175453	0.4778917	0.3271795	0.7050923	0.8801831	0.5435868	0.0355405	0.2699239	0.0726436	0.4770452	0.0610256	0.1132048	0.2926729	0.0196543	0.6651978	0.4506911	0.2305656	0.0122297	0.1758022	0.5712599	0.2457430	0.5379538	0.1067316	0.2410509	0.6508990	0.5215270	0.3584573	0.8562706	0.1005420	0.5239429	0.3593072	0.9321933	0.9349829	0.6849623	0.3988476	0.9677331	0.0407429	0.2515196	0.3513855	0.9505571	0.0285625	0.1632027	0.4626764	0.4119436	0.6696799	0.3266018	0.7258420	0.8504355	0.0542304	0.1481570	0.3681768	0.0031242	0.0093666	0.5512092	0.0321082	0.9092446	0.5974242	0.3677412	0.0335195	0.0065986	0.9048667	0.9975310	0.7003094	1.1004521	0.9452848	0.6226135	0.7129256	0.5716374	0.4407231	0.4524277	1.0658990	0.0000793	0.5892227	0.2491440	0.4173631	0.9253917	0.0014523
0.4178705	0.1711349	0.5977899	0.3164911	0.5123297	0.0232663	0.2068890	0.6815725	1.0400044	0.9072751	0.3829408	0.8402789	0.3238416	0.7458787	0.0925759	0.3803348	0.0000000	0.9793127	0.0594398	0.0055156	0.3838518	0.2138835	0.3314380	0.0000000	0.4346402	0.1992984	0.4788588	0.8962623	0.5514926	0.1216024	0.2793477	0.0466981	0.4616202	0.0520552	0.1322898	0.2943589	0.0860676	0.5671907	0.3952666	0.2735190	0.0220092	0.2146485	0.5771326	0.1912927	0.5955395	0.1033240	0.2343226	0.7342928	0.5242490	0.3108828	0.8937614	0.1389677	0.8068663	0.7585988	0.8735646	1.0127976	0.7318595	0.0106478	0.7122470	0.0324601	0.4490604	0.3094289	0.2108279	0.0501256	0.1255975	0.5550427	0.3885290	0.6855886	0.3567461	0.4218660	0.8056351	0.0509848	0.1178550	0.2993343	0.0088386	0.0215259	0.6672607	0.0568532	0.9007471	0.6126521	0.3884861	0.0382664	0.0226956	0.8739350	0.9568727	0.4369325	0.9097256	1.0339923	0.6647494	0.6947227	0.7711673	0.4761611	0.4952137	0.9323565	0.0055307	0.7529575	0.2467933	0.4417648	0.9318999	0.0002935
0.4706489	0.2631084	0.5432982	0.3146250	0.5418271	0.0125671	0.1467143	0.6891022	0.9161569	0.8075672	0.4098465	0.8244560	0.3005818	0.7608675	0.1570868	0.4150373	0.0000000	1.0560110	0.0417775	0.0084967	0.6092547	0.2196913	0.2898524	0.4200444	0.0000000	0.2705092	0.6781446	0.9159550	0.5991573	0.0828716	0.2130919	0.0537582	0.4627212	0.0602283	0.1166317	0.2823578	0.0508628	0.6012580	0.4053571	0.2526719	0.0075518	0.1880851	0.5568652	0.1822003	0.5711311	0.1268486	0.3208929	0.6088306	0.4876452	0.2003576	0.7301535	0.1496464	0.7484505	0.6019415	0.8572505	0.8980823	0.7916524	0.3778660	0.8904386	0.0237689	0.2634830	0.3552859	0.9313461	0.0242567	0.5148128	0.5201636	0.3134657	0.7360875	0.3711833	0.6211655	0.8420705	0.0493807	0.1060481	0.3528849	0.0232826	0.0132237	0.6553397	0.3698775	0.8582260	0.6829778	0.3178321	0.0414217	0.0331290	0.7077729	0.9868483	0.5354108	1.0167582	0.9795014	0.5332003	0.6708384	0.7021084	0.5130601	0.4679962	0.8683784	0.0005543	0.7066145	0.2487074	0.4078939	0.9590544	0.0002582
0.3669634	0.1626392	0.5160108	0.2624888	0.4811901	0.0139274	0.1713053	0.6828448	1.1311518	0.9404594	0.2403933	0.8770283	0.3898195	0.8604995	0.0712575	0.4012047	0.0000000	1.1108031	0.0554444	0.0094040	0.5278438	0.2584166	0.3657325	0.7694369	0.5410818	0.3495131	0.7142855	0.9601169	0.5680532	0.0000000	0.2503023	0.0576110	0.4257294	0.0344693	0.1352166	0.2525889	0.1001739	0.7313705	0.4048498	0.2662467	0.0206151	0.2383637	0.4711861	0.1786914	0.6944105	0.1009709	0.2696977	0.6089781	0.4987830	0.2476130	0.8453372	0.1200196	0.7827569	0.3751223	0.9103786	0.9449177	0.8351210	0.3946293	0.9176091	0.0460103	0.3811949	0.2929717	0.2785245	0.0441033	0.1020678	0.5561684	0.4143640	0.6586165	0.3112672	0.7717881	0.9070612	0.0775017	0.1204655	0.3542819	0.0100539	0.0182019	0.7700893	0.0227336	0.8540348	0.5467004	0.3736225	0.0509801	0.0117623	0.9033594	0.9540510	0.5449137	0.9517217	1.0151053	0.7653843	0.6842565	0.6933187	0.5151069	0.4417788	0.7604261	0.0000776	0.6781349	0.2280775	0.3725115	0.9635674	0.0017163
0.4840030	0.1901203	0.6140998	0.3096886	0.5015810	0.0214416	0.8821893	0.0308290	1.0338903	1.0143127	0.1179054	0.9404278	0.3668310	0.7788846	0.0778154	0.4199402	0.0617810	0.0000000	0.0727351	0.0001256	0.3766949	0.1404524	0.2970281	0.8013733	0.4714701	0.2483849	0.7322409	0.8891770	0.6156555	0.0926321	0.2689649	0.0692747	0.4105004	0.0764855	0.0914729	0.2298766	0.0670840	0.7031196	0.3326946	0.0000000	0.0059793	0.2694029	0.2724068	0.0892245	0.5695011	0.1223339	0.0174494	0.0637490	0.6689959	0.2243795	0.9930077	0.0461092	0.7228238	0.1392769	0.9107848	1.0509708	0.8439162	0.3471194	1.0804893	0.0049568	0.0090927	0.3314612	0.2771721	0.5323513	0.1565289	0.4979483	0.5599761	1.0000691	0.3272561	0.7438905	0.9106632	0.0411095	0.1258933	0.3600998	0.0093756	0.0078514	0.4734988	0.0187488	0.8590836	0.6003892	0.3000643	0.0177441	0.0043839	0.7153196	0.5846860	0.6111067	0.6920604	0.5636316	0.4986676	0.5885549	0.4221433	0.4448995	0.8190569	1.0685933	0.0003394	0.4542189	0.5085864	0.4717527	0.8431610	0.4007493
0.4710390	0.1264679	0.8850001	0.8329424	0.5204321	0.0188873	0.1626021	0.6070606	0.0686966	0.9614051	0.1663436	1.0992659	0.3583291	0.7680795	0.0324021	0.2740619	0.6828379	1.0398514	0.0711169	0.0126105	0.6117428	0.1900838	0.0000000	0.0000000	0.4584913	0.0694843	0.2765781	0.5120229	0.7833424	0.4367006	0.2786888	0.0349119	0.4865573	0.0554875	0.1292331	0.2070064	0.0510466	0.6283833	0.5454746	0.2713389	0.0181015	0.4445038	0.2859047	0.1303157	0.6004794	0.1113165	0.3820069	0.8132429	0.6230077	0.2083400	0.8221746	0.1928231	0.4971101	0.5867460	0.6093940	0.7796218	0.4382277	0.0079591	0.8856524	0.0272570	0.5604015	0.1334852	0.9116352	0.0315159	0.1481561	0.5849329	0.3286484	0.7075341	0.3115636	0.2679214	0.6916276	0.0801377	0.4439473	0.3962964	0.0026055	0.0231396	0.6216218	0.0212072	1.0671239	0.4296261	0.1062474	0.5154923	0.0015115	0.8279031	0.9559932	0.5213864	0.9997736	1.0053491	0.3895570	0.5115494	0.9680254	0.9242706	0.2375118	1.0387378	0.0004090	0.3031429	0.2007625	0.2285797	0.4395207	0.0023162
0.4395470	0.1572000	0.8074384	0.7629123	0.5167590	0.0123446	0.1556022	0.6283005	0.0625134	0.9677967	0.1848722	1.0134581	0.3874213	0.8252265	0.0513369	0.2690595	0.7815334	0.9622963	0.0481230	0.0164938	0.4410866	0.3289784	0.2873141	0.0000000	0.0000000	0.0745466	0.3898310	0.5117032	0.7728956	0.3827240	0.2614050	0.0525712	0.4430873	0.0599791	0.1340163	0.1945484	0.0851673	0.6573097	0.3985955	0.2609424	0.0073977	0.4243876	0.2835571	0.1478912	0.5852273	0.1221141	0.2785750	0.7755729	0.6546906	0.2614317	0.6193444	0.3392578	0.8320697	0.5437937	0.5866358	0.9260884	0.4169115	0.0011872	0.9527699	0.0298274	0.5816030	0.0999996	0.8256439	0.0424784	0.4948288	0.4295470	0.3414416	0.7535111	0.2923468	0.2642413	0.7256038	0.0466200	0.3775211	0.5189074	0.0167202	0.0334146	0.6313011	0.4180440	0.9669417	0.4515286	0.1916651	0.4912162	0.0027636	0.8480329	1.0846039	0.3564532	0.9678461	0.8873152	0.5029204	0.5834171	0.8722253	0.8636679	0.3482159	0.9518424	0.0010022	0.3367786	0.2067870	0.3604865	0.3575494	0.0002071
0.4334689	0.1115638	0.8759054	0.7854774	0.5030683	0.0146975	0.1909748	0.7070235	0.0780283	0.9155729	0.2284715	0.9702981	0.4004542	0.6778737	0.0537257	0.2566868	0.6988315	1.0419260	0.0475924	0.0019297	0.4753317	0.2767381	0.2354970	0.0000000	0.4386224	0.3092231	0.7109064	0.0000000	0.8319093	0.0607088	0.2525271	0.0566502	0.4533403	0.0495420	0.0935035	0.1920319	0.0718815	0.6452830	0.4999860	0.2775660	0.0068714	0.4991185	0.1672764	0.1005594	0.5755264	0.1354348	0.4388211	0.7863034	0.8464807	0.2443184	0.9164020	0.2157369	0.7417146	0.5656114	0.5580423	0.9429065	0.4345001	0.0044482	0.8472272	0.0933075	0.4860791	0.0884186	0.2122456	0.0456470	0.1222042	0.4900374	0.2181280	0.6032420	0.2853031	0.2390173	0.8090575	0.0668018	0.4018904	0.4931920	0.0027959	0.0186804	0.6372998	0.0109464	1.0173284	0.5738027	0.2633864	0.4203737	0.0031620	0.9294203	0.9362173	0.4211543	1.0025710	1.0587692	0.7547903	0.5172191	0.8802786	0.8209613	0.2778640	1.0289391	0.5834498	0.2934946	0.1370986	0.2907539	0.1411632	0.0011721
0.4053829	0.0914948	0.8648942	0.8465373	0.4908483	0.0167996	0.1614855	0.7137987	0.0591762	0.8939354	0.0480186	0.9805371	0.4792232	0.9542314	0.0214692	0.2638810	0.6965265	1.0273799	0.0581019	0.0015388	0.4626485	0.3843767	0.3111877	0.7069651	0.4963632	0.1644965	0.4968688	0.5848566	0.8124603	0.3022709	0.2755966	0.0638899	0.0000000	0.0533001	0.1255838	0.1709130	0.0628039	0.6851261	0.5846123	0.2131918	0.0022414	0.5361984	0.1813740	0.1401772	0.5944782	0.1519691	0.0203173	0.0000000	0.7439968	0.1362965	0.9477904	0.1903305	0.7590201	0.4951332	0.5795884	0.9770698	0.4610614	0.0068683	1.0744267	0.0125766	0.5700385	0.1071973	0.2456446	0.0453446	0.1553912	0.5333875	0.6581988	0.2195717	0.2969560	0.6290527	0.7761851	0.6165351	0.5980786	0.2929707	0.0033529	0.1097966	0.6923815	0.0244486	1.0176392	0.5607053	0.2931569	0.5452486	0.0013871	0.8408503	0.9885605	0.5199224	1.0268877	0.9667842	0.5893387	0.5647570	0.8394670	0.9053000	0.1364959	1.0279986	0.0005656	0.2430052	0.3817419	0.5103149	0.2975475	0.6660608
0.4232375	0.0832588	0.8219632	0.8109198	0.4878126	0.0174557	0.1637774	0.6722744	0.0761294	1.0041711	0.1157788	0.9991767	0.3127466	0.6479216	0.0339972	0.2339040	0.7123312	0.9967550	0.0654901	0.0068327	0.5492134	0.3189442	0.2900124	0.7513673	0.4965367	0.1704495	0.5490402	0.6462793	0.8496663	0.2618711	0.2513301	0.0495198	0.4478205	0.0528970	0.1067598	0.2038882	0.0393331	0.6455488	0.4758386	0.0000000	0.0051983	0.2941712	0.5951261	0.2479522	0.0000000	0.1238229	0.2728916	0.6614992	0.4656108	0.3523326	0.8388101	0.2158544	0.2997902	0.4292234	0.6713841	0.8604519	0.3412200	0.5189491	0.9929967	0.0284358	0.5052156	0.0855533	0.1600500	0.5036784	0.1870593	0.4574546	0.3753788	0.6885214	0.3440089	0.7079978	0.8507428	0.5558102	0.4799396	0.4606139	0.0038933	0.0138374	0.4188018	0.0256132	0.9694010	0.6302964	0.2545367	0.4748346	0.0032279	0.8757127	0.5256296	0.6745721	0.9699050	0.9546539	0.5195931	0.5407642	0.8209649	0.8267220	0.6363398	0.8238860	0.0002513	0.4452814	0.2804692	0.3677118	0.3749927	0.0034804
0.4260823	0.0000000	0.8787906	0.8357847	0.4920487	0.0141328	0.0000000	0.6621921	0.0776883	0.9467053	0.1017100	1.0315576	0.5135037	0.7377867	0.0375146	0.2340237	0.6364739	0.9704481	0.0673456	0.0013925	0.6463543	0.3272340	0.3049282	0.6995296	0.4884507	0.1533591	0.5250774	0.5389754	0.8455718	0.1997842	0.2724381	0.0465819	0.4471129	0.0377121	0.1175413	0.1837130	0.0491884	0.6359296	0.4893912	0.2401798	0.0009596	0.4819908	0.2184700	0.1317354	0.6551430	0.1045206	0.3267376	0.7364953	0.7787923	0.2576511	0.8011151	0.1727143	0.8457749	0.5438491	0.6025004	0.8618242	0.4805755	0.1879991	0.9643029	0.0840929	0.6536889	0.1138032	0.2465200	0.0333509	0.1713286	0.5019449	0.3795607	0.7125552	0.2621509	0.5906574	0.9041859	0.6384181	0.4513565	0.4245168	0.0037658	0.0236434	0.6065621	0.0178450	0.8994489	0.5530028	0.2114821	0.4351116	0.0004555	0.7653873	1.0130355	0.6145998	0.9945732	1.0103711	0.5636903	0.3621786	0.8286639	0.8141219	0.2570464	1.0604769	0.0002771	0.2487205	0.1731788	0.2182051	0.3499730	0.0006633
0.4704013	0.0000000	0.7936991	0.8276729	0.5025299	0.0139610	0.1497408	0.6908578	0.0859802	1.1199779	0.1127157	1.0333463	0.4687273	0.7774448	0.0379845	0.2568910	0.7510915	0.9895256	0.0677883	0.0098586	0.5639043	0.3196996	0.2737827	0.7184877	0.4742343	0.2299170	0.4407462	0.5600605	0.7898983	0.1392914	0.2896587	0.0627807	0.4274955	0.0304755	0.1198136	0.1709093	0.0687866	0.6240712	0.6107454	0.0000000	0.0025640	0.3984569	0.2796733	0.1198348	0.6320698	0.0890425	0.2671281	0.6979659	0.6712301	0.2683152	0.8828445	0.2014697	0.7690495	0.4518764	0.5720012	1.0268505	0.4612623	0.2005219	1.0033204	0.0133949	0.5087740	0.1255861	0.2538900	0.4793733	0.1726989	0.4715424	0.3387020	0.7224997	0.2945850	0.5865678	0.8736609	0.5817833	0.4658757	0.4452385	0.0007994	0.0231070	0.6778836	0.0143856	0.9651209	0.5327838	0.2411252	0.4828801	0.0075926	0.6415203	0.5215661	0.6782847	0.9303230	1.0011296	0.6453191	0.4927708	0.8256856	0.8726049	0.6290943	1.0250407	0.0018893	0.4846719	0.1887349	0.3289108	0.3286470	0.0072932
0.4251013	0.1006616	0.5814933	0.0000000	0.4815668	0.0162962	0.1661367	0.7196732	0.0000000	0.9761755	0.1881425	1.0170524	0.4298064	0.7668280	0.0373677	0.2525646	0.7696649	1.0879318	0.0521449	0.0076788	0.6890155	0.2175980	0.2695614	0.7874677	0.4430866	0.2193905	0.5503889	0.8851986	0.5115548	0.1179916	0.2366856	0.0525870	0.4465138	0.0507861	0.1254729	0.2060248	0.0422808	0.6753931	0.5074466	0.2567334	0.0056535	0.2597013	0.4068913	0.1698613	0.6193658	0.1375554	0.3524083	0.6814347	0.5391284	0.2709024	0.9056661	0.2433514	0.7754016	0.6350356	0.3010293	0.6371440	0.4510745	0.0172559	1.0444512	0.0898484	0.5436916	0.3133565	0.2825855	0.0449205	0.1710242	0.5695553	0.3230511	0.6751961	0.3178844	0.7397940	0.8212734	0.7039524	0.4476257	0.4541025	0.0023413	0.0246906	0.5891005	0.0236779	0.9179347	0.6007842	0.2429343	0.4624441	0.0007232	0.7235750	1.0114054	0.5630905	0.9871947	0.9827220	0.7182597	0.4982005	0.7683544	0.7195588	0.2942848	0.8934711	0.0004182	0.2284272	0.1935091	0.2910445	0.7573597	0.0005483
0.4268982	0.0969937	0.5335008	0.0000000	0.4996440	0.0150338	0.1676989	0.6781068	0.0552236	1.0123418	0.0909281	1.0409354	0.0000000	0.9110852	0.0343893	0.2618312	0.7165278	0.9513532	0.0479858	0.0031026	0.8492293	0.1804456	0.2857047	0.7528283	0.4931892	0.1871386	0.5560468	0.9064767	0.5126400	0.1954960	0.2617765	0.0601971	0.4351734	0.0682289	0.1330629	0.2137284	0.0440209	0.5279271	0.5973523	0.2725878	0.0159332	0.2698854	0.2924079	0.1104359	0.6121220	0.1065227	0.2694352	0.6350404	0.5933833	0.2890607	0.9078177	0.1957846	0.6548308	0.5748211	0.5022625	0.9111672	0.4186523	0.6047832	1.0344176	0.5625452	0.5773954	0.3245458	0.2661217	0.0677575	0.1365006	0.5412418	0.3354429	0.6460756	0.3517691	0.7172382	0.8419243	0.6701701	0.3835654	0.2466227	0.0042566	0.6051098	0.4226523	0.0263877	0.9186339	0.5499418	0.2882896	0.4434338	0.5932094	0.8321157	1.0728969	0.5774828	0.9998880	1.0099337	0.7103262	0.6202645	0.9171188	0.7283472	0.4513562	0.9515809	0.0016866	0.2675952	0.1858292	0.4422861	0.8006677	0.0003045
0.3925407	0.0759349	0.6027654	0.0000000	0.5194739	0.0167736	0.1825186	0.7041395	0.0574637	0.9009395	0.1673461	0.9325896	0.3477325	0.7715769	0.0290002	0.2475983	0.7934607	0.9964848	0.0485879	0.0052214	0.7249206	0.2219926	0.3097690	0.7882695	0.4443049	0.0181071	0.0000000	0.8849594	0.5616124	0.4136454	0.3018039	0.0606317	0.4375083	0.0579171	0.1074208	0.2347842	0.0336952	0.6450966	0.4855951	0.2840214	0.0012186	0.2965263	0.4483268	0.1961008	0.6042082	0.1449991	0.3102969	0.6874236	0.5325899	0.2716630	0.7031461	0.3082350	0.7306979	0.5341085	0.5546243	0.5735163	0.4069214	0.0221788	0.9964222	0.0170412	0.5201466	0.3468183	0.2786626	0.0238540	0.1622327	0.4485359	0.3091641	0.6515725	0.3809907	0.8603843	0.3556317	0.6636234	0.3349009	0.4910935	0.0033013	0.0576565	0.5861357	0.0285572	0.8337283	0.4570146	0.1002634	0.5589687	0.0047562	0.8695615	1.0026715	0.4092929	0.9986326	1.0474875	0.6552874	0.5249572	0.9925637	0.7058671	0.3975845	0.9825461	0.0009011	0.2278356	0.1559973	0.4094156	0.8045563	0.0027102
0.4630810	0.3263728	0.5913733	0.2884527	0.4649278	0.0110062	0.0000000	0.6638466	1.0566430	0.7988547	0.6375335	0.7160596	0.4143804	0.8148855	0.2977698	0.4081335	0.0000000	0.9968206	0.0521885	0.0028804	0.5729285	0.1780340	0.2919613	0.7364073	0.4749063	0.4322957	0.7714770	0.9953700	0.5545380	0.0189316	0.2590062	0.0605326	0.6549438	0.1154209	0.1245695	0.2564333	0.0694513	0.7029062	0.4265985	0.2775990	0.0073297	0.2172726	0.4366167	0.1588999	0.6685482	0.1039818	0.2509873	0.6486731	0.5396414	0.2255916	0.9752715	0.0899271	0.8198887	0.4456939	0.9208096	0.9625656	0.7450650	0.3386031	0.9854336	0.0605104	0.6247096	0.3048734	0.2771185	0.0165450	0.1259912	0.5795460	0.4748467	0.8236126	0.3324834	0.7628882	0.8588357	0.0721746	0.1009615	0.2982307	0.0027490	0.0142198	0.6151808	0.0319260	0.9587498	0.6034708	0.4872451	0.0294763	0.0248538	0.9167035	0.9164630	0.5258110	0.9861084	1.0820886	0.6160575	0.7023060	0.6638288	0.4523130	0.3463208	0.8934171	0.0007837	0.7071866	0.2715345	0.3680800	0.9934844	0.0005786
0.4919965	0.1882101	0.5674458	0.2323991	0.4939943	0.0109329	0.0000000	0.0284223	0.9523344	0.9104654	0.2426670	1.0014130	0.3573629	0.7668824	0.1101549	0.3772835	0.0734357	0.0000000	0.0476666	0.0002342	0.3444148	0.2192330	0.3121811	0.8740731	0.4598195	0.3588430	0.7915648	0.8160401	0.6036292	0.0321191	0.2910291	0.0686310	0.4379261	0.0541634	0.1476130	0.2264518	0.0529198	0.6972774	0.3050949	0.7062247	0.0182626	0.2808804	0.3153599	0.0989186	0.5439059	0.0991329	0.0230001	0.0498256	0.6993975	0.2917132	0.8474859	0.0904851	0.9130695	0.2093226	0.8469913	0.9637757	0.6820265	0.3654694	1.0221614	0.0397971	0.7147210	0.3366170	0.2589665	0.0082947	0.1458918	0.5235769	0.5858510	0.9963460	0.3456655	0.6775587	0.8876243	0.3427411	0.0640569	0.2722724	0.0063508	0.2086444	0.4079826	0.0126398	0.8934824	0.6761480	0.3295045	0.0329416	0.0009576	0.7766872	0.8963633	0.1221871	0.5856110	0.4975413	0.5471720	0.6000337	0.3453886	0.5195906	0.3880951	0.9995437	0.0007694	0.0903431	0.5509796	0.4394086	0.9224586	0.5489944
0.4570682	0.1164981	0.8580408	0.8071088	0.5954877	0.0287197	0.1659013	0.6471676	0.0000000	0.8805944	0.1016041	1.0148385	0.3974921	0.7030911	0.0283161	0.2853169	0.7743188	1.0457236	0.0401946	0.0054732	0.5264790	0.3043910	0.2925444	0.8525002	0.4590800	0.0458696	0.0000000	0.6048910	0.7849412	0.3588910	0.2251191	0.0802707	0.4429887	0.0490186	0.0984354	0.1984900	0.0378580	0.5683435	0.5142006	0.2229987	0.0078848	0.4211401	0.2601662	0.1589623	0.5712588	0.1083987	0.2410173	0.7430485	0.6541187	0.2857554	0.7451380	0.1893783	0.7457181	0.4604276	0.3239104	0.5042512	0.4130691	0.0063281	1.0157904	0.0111504	0.6318051	0.0923979	0.2465779	0.0318075	0.1217440	0.5559633	0.4568186	0.6934772	0.2963769	0.5993764	0.3337930	0.6060074	0.4513665	0.3770661	0.0001214	0.0228556	0.6710690	0.0277407	0.9781285	0.4305101	0.1011694	0.5208837	0.0014809	0.7188029	0.9684606	0.3438078	1.0123068	0.9541967	0.4670250	0.5707615	0.9218670	0.8951760	0.2999509	0.9947605	0.0013322	0.2577356	0.2196364	0.3230639	0.3476202	0.0013299
0.4711574	0.0964036	0.8464360	0.7717022	0.5056591	0.0131028	0.1624065	0.7466633	0.0000000	0.8475020	0.1433991	1.0562836	0.4403539	0.7747280	0.0512710	0.2717408	0.7806858	0.9960333	0.0505505	0.0087921	0.5560301	0.3210449	0.3174915	0.7047539	0.4339668	0.2265034	0.6333617	0.5476548	0.7718563	0.1822647	0.2625921	0.0592391	0.4572439	0.0400470	0.1167466	0.1620359	0.0855202	0.6721551	0.5198882	0.2458631	0.0077861	0.4457882	0.3273585	0.1691658	0.0000000	0.1091276	0.2995694	0.7385642	0.5576858	0.2383297	0.9384242	0.1762424	0.7764761	0.5257482	0.3524376	0.5066292	0.4345907	0.2038837	0.9458198	0.0103406	0.5845512	0.1174314	0.2697222	0.0346822	0.1385970	0.5352719	0.3461648	0.6490643	0.3509233	0.5919358	0.8268907	0.5847129	0.4303153	0.5184045	0.0022094	0.0311972	0.4452771	0.0220003	0.9507086	0.5563791	0.2871116	0.4632742	0.0031239	0.8411358	0.9706180	0.4886170	1.0148411	1.0108219	0.4612666	0.4804958	0.8149058	0.8946835	0.3249411	0.9963959	0.0062515	0.2553782	0.2010467	0.3228597	0.2688666	0.0018882
0.3741325	0.0485566	0.9017374	0.8437609	0.4528972	0.0144837	0.1401410	0.6813110	0.0378031	0.0000000	0.1064654	0.9844843	0.4890811	0.7792355	0.0178818	0.0002648	0.5856545	0.9770192	0.0400324	0.0083549	0.5119049	0.3435751	0.2947081	0.8666574	0.7530638	0.0369048	0.0000000	0.5480607	0.8844073	0.3653907	0.2518083	0.0547431	0.4637512	0.0458109	0.1528689	0.1353710	0.0216237	0.5453629	0.6028992	0.2149820	0.0065634	0.2512140	0.5199016	0.2103241	0.5784569	0.1217545	0.3494294	0.6579861	0.5275297	0.7429040	0.9437323	0.0946354	0.5486365	0.7498326	0.5775821	0.5057395	0.4390882	0.0056263	0.9863102	0.0101215	0.5880059	0.1384420	0.3500522	0.4200465	0.0058918	0.5215824	0.3237080	0.7246109	0.3229316	0.7027537	0.6342960	0.7081778	0.3792657	0.4407964	0.0004772	0.0205350	0.3908594	0.5273667	0.8618134	0.4307166	0.5390020	1.0147247	0.0011454	0.8356955	0.9536947	0.3837858	0.8813715	1.0298543	0.5422656	0.3894128	0.9830835	0.8994524	0.2848291	0.7458174	0.0002847	0.2461607	0.1709605	0.2550611	0.3810097	0.0014928
