G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6800971	0.3022733	0.2873735	0.4495517	0.7397500	0.6691105	0.2873419	0.0895020	0.5436256	0.1717127	0.0316756	0.2000451	0.0301996	0.6213914	0.9970952	0.5763369	0.5255125	0.3396415	0.0091069	0.8942315	0.4546690	0.8509658	0.1785310	0.4259799	0.3758345	0.0334802	0.0000000	0.0000584	0.4386755	0.3071228	0.2489711	0.3393840	0.7535933	0.4547184	0.9805970	0.0292640	0.2530083	0.1560267	0.9568379	0.0770169	0.8303360	0.7670935	0.2904347	0.7605637	0.1192029	0.3382811	0.9918913	0.5254666	0.4401512	0.0517178	1.0000000	0.1095322	0.6270657	0.9851753	0.7711320	0.8848660	0.4312542	0.0907087	0.8448546	0.4369559	0.4013367	0.4494656	0.9832022	0.6427180	0.8943007	0.3356768	0.9726954	0.4243869	0.3874468	0.3813882	0.5549661	0.5395183	0.4474365	0.0234776	0.5941212	0.8894370	0.3828884	0.8878844	0.2194229	0.8232081	0.7800819	0.1432448	0.4634704	0.3252531	0.0899550	0.4246460	0.0014318	0.0917551	0.6491332	0.9809807	0.5112348	0.5652308	0.2173209	1.0000000	0.5101818	0.5294004	0.5398634	0.5361091	0.3963547	0.3460623
0.3454843	0.5889623	0.6340875	0.2085831	0.4653452	0.2043562	0.5006767	0.1307334	0.4106062	0.1323734	0.6794951	0.9651664	0.0901218	0.7502024	0.7592140	0.1498136	0.2914071	0.4519982	0.0216781	0.8651641	0.5303316	0.9543061	0.0043383	0.2775189	0.7325007	0.5214435	0.0000000	0.0020678	0.9265814	0.2147512	0.3230804	0.1670118	0.8846329	0.2568850	0.0954477	0.5927664	0.6471059	0.1586573	0.2928267	0.5885182	0.0752205	0.8478820	0.0002492	0.8151676	0.8285993	0.0220916	0.8405201	0.1373656	0.6439273	0.6524408	0.9906816	0.5950752	0.5852273	0.9151039	0.4794190	0.8013773	0.5014471	0.1285217	0.9646869	0.5820671	0.0293540	0.2201653	0.4281600	0.7432682	0.5259598	0.0139848	0.8532108	0.4232012	0.2828055	0.8422104	0.9790642	0.5403520	0.2542463	0.3265725	0.9556625	0.8272826	0.6113081	0.6417464	0.8182887	0.4564735	0.9288958	0.5664649	0.4206928	0.0881654	0.1488389	0.2338836	0.4088924	0.0647887	0.7978803	0.4760672	0.2776516	0.5244878	0.7391309	1.0000000	0.9800647	0.7894925	0.3903823	0.3613826	0.1866231	0.0009138
0.4775167	0.5342741	0.3128830	0.2739518	0.5066025	0.2473623	0.6607217	0.3581525	0.3559866	0.0305475	0.3027346	0.9747900	0.1890307	0.8598638	0.9866303	0.3752860	0.5961158	0.0798570	0.1383881	0.9163297	0.4754939	0.7672615	0.0761072	0.2698090	0.8903828	0.4279475	0.0435930	0.3279684	0.6141453	0.4469036	0.8156973	0.3587641	0.6327103	0.1427598	0.4986879	0.0839371	0.3288707	0.0432831	0.9735554	0.2789344	0.3693640	0.8914350	0.0002428	0.9334744	0.3396610	0.0501983	0.3071683	0.1317525	0.5548629	0.5067157	0.9976259	0.3423598	0.6879199	0.6357817	0.9080752	0.8200922	0.2324584	0.0007396	0.9065797	0.4609617	0.0264682	0.1852577	0.2878691	0.7825751	0.6288173	0.0265333	0.7235845	0.1641188	0.2167113	0.7456491	0.9914850	0.6491530	0.0301853	0.0030462	0.8718318	0.9977599	0.5016271	0.8789540	0.5133798	0.9327117	0.4214175	0.2395836	0.3376145	0.4453265	0.2332828	0.8617746	0.3249965	0.0306767	0.4337288	0.6387640	0.2405683	0.2840118	0.4806756	1.0000000	0.7132141	0.6931196	0.0994622	0.7662805	0.0371418	0.0066150
0.4488305	0.6851684	0.8112972	0.2772300	0.5338212	0.6333039	0.0929811	0.0926855	0.5380354	0.3350792	0.4072088	0.8114054	0.2673494	0.5269659	0.3440502	0.0768692	0.9844140	0.0771895	0.2531764	0.9517574	0.6455463	0.8216362	0.0089761	0.1523480	0.8820841	0.8602220	0.3501798	0.4811274	0.5980117	0.2116436	0.3447035	0.8012648	0.6738950	0.3594712	0.2882233	0.5498402	0.6186996	0.6266947	0.1417870	0.8039850	0.2163463	0.6165309	0.0000531	0.7852804	0.9779312	0.0952514	0.3242067	0.0119622	0.3007396	0.0578991	0.9831618	0.5643324	0.8579130	0.6181120	0.7073741	0.8186571	0.0856216	0.4269313	0.2705707	0.7621189	0.0001235	0.0677770	0.3501342	0.4049991	0.3547473	0.1555337	0.3539267	0.1864428	0.4679972	0.9996478	0.6591694	0.6800291	0.0686866	0.1350247	0.9834939	0.9999083	0.8677133	0.5717689	0.0026957	0.4389888	0.8371663	0.4600912	0.1757649	0.4062267	0.3735173	0.7901834	0.0005940	0.5102191	0.5563082	0.7892206	0.3639593	0.3529735	0.3727710	0.8616230	0.9952131	0.5259076	0.6629560	0.5482194	0.3043153	0.0000048
0.4793294	0.7584813	0.9409484	0.2944168	0.4663856	0.5801733	0.2697350	0.1344148	0.4840465	0.1567616	0.6489141	0.8401898	0.0208164	0.8706812	0.9388734	0.2122640	0.5667600	0.1827456	0.0511507	0.9163226	0.5345049	0.9472896	0.0219694	0.1667040	0.7894459	0.8207645	0.1367654	0.2961753	0.1910070	0.4674144	0.8295957	0.5035712	0.7263662	0.7183854	0.8496125	0.1035291	0.3480679	0.6921453	0.4405962	0.6354584	0.0667385	0.9974869	0.5483238	0.6901242	0.2934503	0.0824172	0.5334357	0.0075812	0.4080914	0.0362493	0.7587398	0.5497979	0.9338052	0.9432441	0.6650900	0.3415269	0.5795733	0.0995735	0.7894060	0.8166336	0.1174474	0.1004471	0.8671024	0.5913072	0.3644838	0.0789178	0.7041674	0.2148866	0.0130093	0.3648268	0.9941923	0.3010873	0.0184411	0.1337250	0.7278773	0.6633517	0.6320175	0.7405638	0.6289671	0.9898561	0.5526518	0.4161415	0.7107689	0.4760832	0.1662779	0.7043471	0.0000000	0.3654161	0.5879114	0.9924795	0.5553888	0.1745308	0.8990331	0.9018097	0.9858208	0.8047312	0.6460770	0.7419610	0.5255705	0.0000029
0.8820181	0.6020511	0.5942533	0.6408293	0.8010758	0.6477259	0.0290930	0.0516633	0.5516463	0.3352671	0.1869905	0.5204688	0.1669408	0.5392010	0.9813068	0.4069145	0.5053834	0.3502828	0.1384242	0.9029395	0.6575967	0.8084429	0.0020463	0.2200475	0.7675520	0.5181103	0.0000159	0.0671645	0.3643505	0.4524952	0.8280957	0.2648226	0.6996424	0.2461472	0.5880571	0.1077963	0.1347986	0.6112486	0.2808088	0.1561888	0.6192567	0.4019828	0.0000532	0.4620644	0.9978884	0.1182771	0.3101110	0.0916235	0.7521620	0.0352310	0.9991266	0.6595167	0.4241692	0.6612880	0.8369298	0.6600073	0.2779260	0.4742276	0.9661775	0.4744150	0.1284042	0.3742595	0.4683926	0.0642736	0.3830709	0.3501435	0.6472079	0.2429635	0.4562785	0.5102696	0.9825633	0.4852863	0.3259503	0.1246558	0.9616378	0.9963656	0.8506481	0.7645401	0.2109167	0.5872280	0.2524613	0.5279177	0.0368707	0.2028227	0.4175008	0.2171150	0.6699789	0.2135250	0.7137010	0.4818615	0.4104207	0.2897653	0.6783369	0.7797283	0.6127416	0.7202278	0.5237443	0.7934705	0.2049194	0.1144307
0.2260567	0.5722910	0.5392858	0.1691844	0.4210408	0.1837552	0.5391665	0.1095786	0.4868080	0.0996516	0.7003636	1.0000000	0.2857978	0.9370959	0.9954676	0.5063744	0.0697523	0.8259361	0.0309812	0.9171162	0.5428621	0.9173110	0.0000557	0.3367629	0.4639757	0.6583033	0.0775336	0.3705633	0.7994873	0.2311440	0.4217826	0.2354714	0.7272428	0.5730544	0.3814705	0.4042791	0.4737154	0.3206122	0.5378928	0.4513618	0.2218691	0.7839415	0.6719710	0.9957602	0.0202173	0.2426548	0.5928733	0.0012014	0.5051968	0.7348042	0.8749997	0.4890315	0.3642447	0.9267310	0.8820714	0.8243589	0.7403144	0.1165056	0.9801516	0.5193055	0.1191346	0.3346222	0.3337398	0.3283724	0.2598752	0.1387655	0.1555777	0.6820020	0.6239836	0.9848428	0.7016036	0.3964658	0.0127709	0.4209418	0.9658331	0.9995416	0.4819531	0.7861609	0.5810859	0.6537684	0.9196996	0.6066593	0.5712027	0.5455289	0.3447201	0.2967333	0.0004147	0.1206462	0.8711479	0.6814462	0.0841854	0.5750879	0.1377024	0.8816943	0.5131179	0.9251369	0.1389387	0.7685468	0.1214354	0.0060432
0.6143132	0.9245283	0.9452559	0.3191883	0.5874935	0.6304951	0.0003746	0.0065099	0.7879326	0.2095168	0.4093740	0.4791899	0.0109384	0.1454417	0.1712764	0.0070742	0.8358265	0.0360208	0.1098813	0.9211478	0.7636339	0.6909389	0.2138584	0.1650296	0.8248506	0.5405243	0.0000000	0.0001254	0.4358745	0.3296732	0.3771563	0.5444786	0.4626960	0.1329635	0.2519264	0.6377936	0.6306839	0.4204778	0.4244284	0.8235350	0.5891142	0.9995676	0.0000640	0.7676277	0.8421890	0.0447473	0.3584139	0.1483904	0.5030870	0.0584476	0.8335853	0.1105200	0.1195085	0.9884492	0.8123905	0.6817823	0.4326511	0.2192993	0.4101211	0.8675646	0.0301527	0.0381272	0.3521576	0.4386757	0.4094897	0.3249067	0.4000104	0.0068058	0.0113311	0.9411008	0.8289533	0.6287308	0.4595535	0.2835764	0.7473578	0.7918622	0.9788487	0.7452774	0.6994505	0.7164553	0.5810381	0.5502951	0.1463993	0.4217344	0.3690754	0.9183335	0.1249366	0.6977267	0.1998946	0.9627348	0.0798206	0.6252717	0.5417269	0.9950502	0.6007356	0.4527822	0.6124969	0.7808375	0.5519735	0.0320930
0.7146055	0.7360083	0.9492477	0.4407757	0.0807692	0.2540923	0.5802484	0.3341816	0.3716597	0.0391436	0.7761408	0.9245171	0.4019781	0.7886736	0.9901046	0.6924559	0.2816765	0.4576234	0.0231258	0.6244846	0.2786962	0.9977292	0.0117233	0.1646697	0.7741593	0.9121581	0.3896288	0.0000332	0.5938033	0.4227575	0.7639106	0.1737139	0.7904605	0.2270956	0.2503294	0.6424127	0.3626515	0.2721375	0.5102794	0.8261696	0.5225392	0.9958749	0.0000325	0.8794844	0.7611327	0.0977682	0.4540611	0.1947330	0.5428572	0.3904370	0.8585337	0.4955509	0.9331841	0.8672238	0.6159763	0.8482927	0.1430394	0.4070974	0.6611200	0.3563512	0.0125627	0.4124698	0.3553035	0.2688444	0.4717373	0.9685253	0.7691288	0.6718360	0.9053287	0.7299079	0.5559120	0.5698685	0.0885560	0.0150290	0.6219124	0.7791708	0.3436444	0.8826319	0.2137606	0.7680692	0.8399162	0.2362891	0.9008228	0.5903308	0.1730471	0.2939884	0.1762557	0.3889847	0.8298502	0.4143715	0.0737602	0.8422699	0.5723686	0.6211997	0.9469939	0.7830436	0.0237018	0.2849220	0.3889337	0.2753737
0.3282606	0.5957510	0.6439335	0.2152699	0.4140612	0.5784748	0.0710288	0.0805970	0.5026079	0.1482513	0.2281883	0.9292449	0.0268497	0.5224689	0.1879825	0.0339003	0.6011458	0.1096005	0.0477181	0.9456458	0.6359692	0.7737065	0.1725664	0.2816289	0.5365121	0.2559418	0.5951041	0.0976822	0.8316096	0.1330810	0.2669653	0.4391027	0.6221961	0.1047024	0.2742640	0.5805909	0.5593222	0.6324926	0.3892694	0.3344394	0.0440449	0.8110956	0.5193987	0.4714111	0.4642995	0.3956002	0.5106984	0.1423245	0.2298867	0.0706424	0.8573517	0.4886998	0.7216848	0.9355058	0.9659142	0.8049554	0.2834523	0.6876976	0.9302082	0.3685619	0.1657588	0.3120393	0.5849409	0.5903186	0.4445493	0.2617486	0.4528355	0.0937525	0.1320677	0.7465099	0.9415898	0.9165986	0.2652653	0.0841158	0.8520359	0.9522499	0.7951755	0.7529302	0.1705448	0.9688223	0.5613118	0.6910435	0.4741620	0.0920753	0.0384605	0.5537448	0.0262536	0.1999326	0.4837982	0.9982955	0.2234837	0.3600699	0.2411180	0.8044743	0.9619474	0.4507033	0.5177063	0.6825019	0.6292589	0.1246019
0.2760472	0.7285875	0.7841876	0.1078042	0.2393512	0.1629795	0.3743497	0.0510069	0.5577833	0.3029919	0.5209694	0.9614826	0.0064569	0.7996115	0.5380049	0.0879890	0.5570780	0.3235659	0.0383683	0.8599746	0.4169776	0.8274365	0.1781976	0.2232088	0.5688498	0.9774600	0.0020170	0.1762681	0.7205911	0.4326103	0.7846663	0.4877433	0.8708730	0.7663608	0.1242148	0.5991677	0.5903194	0.7431040	0.5176165	0.6110507	0.1051402	0.9973020	0.1251217	0.8817008	0.3278179	0.0844887	0.6943227	0.1365881	0.6582774	0.5246690	0.9948763	0.4179114	0.7227145	0.7195284	0.9990611	0.8995381	0.4582191	0.0133136	0.8074121	0.6896371	0.1204522	0.2970333	0.7858312	0.3408056	0.4287415	0.3594064	0.3042859	0.3458905	0.3554016	0.9277824	0.9999895	0.6975935	0.2812656	0.4243036	0.9891040	0.4463103	0.8210178	0.0000010	0.0873638	0.9774876	0.6357537	0.1988472	0.2728847	0.6223284	0.1784118	0.7106057	0.1319242	0.0177929	0.5134912	0.6483605	0.4149503	0.2006032	0.8709618	0.8661948	0.6722952	0.9149278	0.5995596	0.5361116	0.3174056	0.0000155
0.6076202	0.6690118	0.7755524	0.3399211	0.4466569	0.3230395	0.4442421	0.2084891	0.4072541	0.0967699	0.1768095	0.5549149	0.0961849	0.3010365	0.3796201	0.0913080	0.1641247	0.4698050	0.0112729	0.8599918	0.4966042	0.9935572	0.1550201	0.1259309	0.3824596	0.5146644	0.3899565	0.5158425	0.5847558	0.3342181	0.4220214	0.0033880	0.6156684	0.7022498	0.3766791	0.4104974	0.3696743	0.1835676	0.2537645	0.9528869	0.3150637	0.6725629	0.2828642	0.8590049	0.6558653	0.4544719	0.2758254	0.1342530	0.5655456	0.2910129	0.8140227	0.7540770	0.7924480	0.7510760	0.7343798	0.6051857	0.0531161	0.3460687	0.9495962	0.7564582	0.4212244	0.0683672	0.3656307	0.5467816	0.5377682	0.3872911	0.8265479	0.3663464	0.1488189	0.9947345	0.9970055	0.4442900	0.1480461	0.1372210	0.4488333	0.5774723	0.8611383	0.4314315	0.1335651	0.4913391	0.6885345	0.0955600	0.6717394	0.4007196	0.5424319	0.0000000	0.1765897	0.5618537	0.9329681	0.1598013	0.3539631	0.1912516	0.6822210	0.9473007	0.9069825	0.6287069	0.8689725	0.8736806	0.3613352	0.0573672
0.1379685	0.7154723	0.8880543	0.0564525	0.2502671	0.4722083	0.3889846	0.0528520	0.5487635	0.0739053	0.2893233	0.7245690	0.0053988	0.8335429	0.8882681	0.1829530	0.9979926	0.0365302	0.0272657	0.8792921	0.4463174	0.8964393	0.3442435	0.1323132	0.8861908	0.7494632	0.0129601	0.2559082	0.3933231	0.5110240	0.8616797	0.8397363	0.7738260	0.7088395	0.2387728	0.6775327	0.6258758	0.8146551	0.1642442	0.6359746	0.2108446	0.8920671	0.3500008	0.7782392	0.6252040	0.2387970	0.4242906	0.2859189	0.7165239	0.1152358	0.9939230	0.6856907	0.8968423	0.4272835	0.4227863	0.6422460	0.7288662	0.0006434	0.5304130	0.4042966	0.1802137	0.2552445	0.4544569	0.1360929	0.3364005	0.5886268	0.2182021	0.0627843	0.0628634	0.8542335	0.9907776	0.8969802	0.0911637	0.0930051	0.9938593	0.8380560	0.7376431	0.4490610	0.4920744	0.9974570	0.5497693	0.8341152	0.7128066	0.3085265	0.1396719	0.6178581	0.0188709	0.0576315	0.0909430	0.8282240	0.4720908	0.3950262	0.5348450	1.0000000	0.9849331	0.9944367	0.0353874	0.8477037	0.6372135	0.0000003
0.6414736	0.8187186	0.9287071	0.3954753	0.6669153	0.4162084	0.2611025	0.1196126	0.4747043	0.2202155	0.6099657	0.7479859	0.2659091	0.8393073	0.9937303	0.4707303	0.5930001	0.3061528	0.0843058	0.8591427	0.5172494	0.9680561	0.3434987	0.0852384	0.9711653	0.9516637	0.5580197	0.0244010	0.3610502	0.3538669	0.6290921	0.4339275	0.7393430	0.4738477	0.1155537	0.4756271	0.5737718	0.4367506	0.6029847	0.3492636	0.4678113	0.8263274	0.6019828	0.8712026	0.3931178	0.3303869	0.4340917	0.3072002	0.3364494	0.1280335	0.7057342	0.5406726	0.8871772	0.7065057	0.4228968	0.8378827	0.7488809	0.0339511	0.9570076	0.2343588	0.0051098	0.3580552	0.6561269	0.2385826	0.4122772	0.2386943	0.2975301	0.0701219	0.8866770	0.7945806	0.7739115	0.6809301	0.1384793	0.0502132	0.9637792	0.7581624	0.5205478	0.6839959	0.3197201	0.9877871	0.4348078	0.5257953	0.2868516	0.2695853	0.1608950	0.5834220	0.0000553	0.1774775	0.8442473	0.5151007	0.7574914	0.2423626	0.4414753	0.4657128	0.9864256	0.8743356	0.5374442	0.4599584	0.2040342	0.1452689
0.8710152	0.7439350	0.5800292	0.5366428	0.5618491	0.6490378	0.0567185	0.0718832	0.5812834	0.1296949	0.4790354	1.0000000	0.1076445	0.5810188	0.9732258	0.3427560	0.9890944	0.0677352	0.0794380	0.8894752	0.4928471	0.9983106	0.1521116	0.1727098	0.8262079	0.7064667	0.0000023	0.0458769	0.2736243	0.4214487	0.7611009	0.8810497	0.7290440	0.2139460	0.3874631	0.2887835	0.3292918	0.5933527	0.0937443	0.4176527	0.0810123	0.7794845	0.4857432	0.8516632	0.1124867	0.4233830	0.4552327	0.0001590	0.9858840	0.0550141	0.6114138	0.1361281	0.6489222	0.7836038	0.8381609	0.9012088	0.2952412	0.3326629	0.6066922	0.2342998	0.0031906	0.0321223	0.4856973	0.5242813	0.4131360	0.0261346	0.7939862	0.4027410	0.3829097	0.9777345	0.9899205	0.8107012	0.4674013	0.0000960	0.9774799	0.8673964	0.4035472	0.2257013	0.2722259	0.9896657	0.7411627	0.7794548	0.5857899	0.1573008	0.3132870	0.7108107	0.4799334	0.1106615	0.2375588	0.8849025	0.3329607	0.0979850	0.3045837	0.9404595	0.9874451	0.7404436	0.1932801	0.1279402	0.4847356	0.0000047
0.7375867	0.6472628	0.7318300	0.3461379	0.5783636	0.2751261	0.5647422	0.3231875	0.3756474	0.0114433	0.1943700	0.6551089	0.2393905	0.8464375	0.8129932	0.1654724	0.9999848	0.0062677	0.0048582	0.8488507	0.4952899	0.9952399	0.1048519	0.1584957	0.6941148	0.3325681	0.0138358	0.0009046	0.6821769	0.3684644	0.5412829	0.8717443	0.8703788	0.5648681	0.9988130	0.0000365	0.0516677	0.3441353	0.7550284	0.2299498	0.3330324	0.5025242	0.0884284	0.9549143	0.2061148	0.0636645	0.7240728	0.4139663	0.4623618	0.3586106	0.9874686	0.0887786	0.5288076	0.9474657	0.9922146	0.8937722	0.1469378	0.6273263	0.6871786	0.3820065	0.1846043	0.4181553	0.4872120	0.2808946	0.3477738	0.3656809	0.2278936	0.2778206	0.1296617	0.1010377	0.7418782	0.3123699	0.1780747	0.5120148	0.8614676	0.9840987	0.9869837	0.8690602	0.4577527	0.8245632	0.3198849	0.5104440	0.1615779	0.4062637	0.1662583	0.3875866	0.0016354	0.3487069	0.6287034	0.7097373	0.2415619	0.0929181	0.0697617	0.9832966	0.7362100	0.9085383	0.5509644	0.2285341	0.5027597	0.2243220
0.7547346	0.6993184	0.5654449	0.5446621	0.7871781	0.5967101	0.2742375	0.1379982	0.4805165	0.2205251	0.1093883	0.9034390	0.1892252	0.9155778	0.9883882	0.5668174	0.9983228	0.0343027	0.0098583	0.9010351	0.5849013	0.8889452	0.2739723	0.3209563	0.4920705	0.4707609	0.0000001	0.0254516	0.3386211	0.5121866	0.9717921	0.0552286	0.1463596	0.0457762	1.0000000	0.0000000	0.0049245	0.5392224	0.4723840	0.4502906	0.5958695	0.9968643	0.4818640	0.8863215	0.3928986	0.0889984	0.9705915	0.2125186	0.2884344	0.0658702	0.9989828	0.1966253	0.8209676	0.9610037	0.6385439	0.5531249	0.0498688	0.1891336	0.2088544	0.0831888	0.5009487	0.2553691	0.7113262	0.7527980	0.3147456	0.4611267	0.8085476	0.2400150	0.1611410	0.0585204	0.4722641	0.4487530	0.2915339	0.0030635	0.6983079	0.9983159	0.6437657	0.7068854	0.7332033	0.2926595	0.8349715	0.1132493	0.4310370	0.2562871	0.0844520	0.7836301	0.3473645	0.0533127	0.8730744	0.1672999	0.1589292	0.1280794	0.4675612	0.5839816	0.8734114	0.9545471	0.3273856	0.6251667	0.2118762	0.4874435
0.0003786	0.7252095	0.8169326	0.0042393	0.0878225	0.1445470	0.5670083	0.2691065	0.3913373	0.1646312	0.8491276	0.9999941	0.4130816	0.6564062	0.0816633	0.0518151	0.2064092	0.4714401	0.1719607	0.8497691	0.5023368	0.4463447	0.5067740	0.2105927	0.5592415	0.5973126	0.0000000	0.0018769	0.6870855	0.5615676	0.7681206	0.0327491	0.8219627	0.4833206	0.1915254	0.8834188	0.9154715	0.0425245	0.7005915	0.2295752	0.0934659	0.9229796	0.0018964	0.3405205	0.2725547	0.2751365	0.3924156	0.0061390	0.7417025	0.7590834	0.6012587	0.8480818	0.2584487	1.0000000	0.9513233	0.7504496	0.7446286	0.0493631	0.9707329	0.4997546	0.4695048	0.2998780	0.5764576	0.2153829	0.4998376	0.2813558	0.7464000	0.1400154	0.9827271	0.6581245	0.9787144	0.1147842	0.2889263	0.1074836	0.9253382	0.8611264	0.7917637	0.7223834	0.5036361	0.3319225	0.4719311	0.8124146	0.7807080	0.7614809	0.0772652	0.3982978	0.0192684	0.5035706	0.8698733	0.2707938	0.5016977	0.2673458	0.2093488	0.9158005	0.9462360	0.9224877	0.5933848	0.3540264	0.5220269	0.0001349
0.0092657	0.4845869	0.5003591	0.0305030	0.1904848	0.1515896	0.6935685	0.4383707	0.3387676	0.2334978	0.4430602	0.9409411	0.2653056	0.9720762	0.9947175	0.4514454	0.8398471	0.1943353	0.1416989	0.8284519	0.4591044	0.3878747	0.2794205	0.0176580	0.9240080	0.7039206	0.5725848	0.6113632	0.8226692	0.3114959	0.5412382	0.8843927	0.9057958	0.7211668	0.2577816	0.6216365	0.6684153	0.3570194	0.7006535	0.5376370	0.1940322	0.8452933	0.0576518	0.8808523	0.8409013	0.3639157	0.2954014	0.1887214	0.5498713	0.3891306	0.5862088	0.5008651	0.5911412	0.9955983	0.8312343	0.9153373	0.3081161	0.1580913	0.9296327	0.3669825	0.0996579	0.4807738	0.8442266	0.4268327	0.4681058	0.1574109	0.2239810	0.0659081	0.6755307	0.8947747	0.7113045	0.8540357	0.4414460	0.2130395	0.9808698	0.8323525	0.7505978	0.6146140	0.4064483	0.9995432	0.4665605	0.4477836	0.6026118	0.8635743	0.2769456	0.8910424	0.3962469	0.2410877	0.4139537	0.6819412	0.0347785	0.6242712	0.8063125	0.7873357	0.9797091	0.3190257	0.4008232	0.3804930	0.2277928	0.0014608
0.1236761	0.7715168	0.8074829	0.0359976	0.1481848	0.4360022	0.3325027	0.1144469	0.4205632	0.1239816	0.6032547	0.6111352	0.0040280	0.1274187	0.1284991	0.0079205	0.6943094	0.2214057	0.2451432	0.8694490	0.5278780	0.7468909	0.0013437	0.2254348	0.4797294	0.6310499	0.0000000	0.0009764	0.6344048	0.3400395	0.5251362	0.7056854	0.9980630	0.9382268	0.5362485	0.2680873	0.2227253	0.7053819	0.3019476	0.7055903	0.2094959	0.9981060	0.0076554	0.6784109	0.9985260	0.0761347	0.3419585	0.0007365	0.9508970	0.3556153	0.9903690	0.9991167	0.1769806	0.9235760	0.9763334	0.6855165	0.6332075	0.0004972	0.7904906	0.4270289	0.9168698	0.7903625	0.6661701	0.4878570	0.5162368	0.1789668	0.6929038	0.0510062	0.0790372	0.8584706	0.7000467	0.6107198	0.1897993	0.0224802	0.9105504	0.8884276	0.6444812	0.4018431	0.3691628	0.9943449	0.7271812	0.5177052	0.8565861	0.7354960	0.2989661	0.3434523	0.2061210	0.3894267	0.4651874	0.8933145	0.3439771	0.1155885	0.6775777	1.0000000	0.8630644	0.5564921	0.4988420	0.7310094	0.6756401	0.0011679
0.9303767	0.8160410	0.9598289	0.7663560	0.8793384	0.6296577	0.0769834	0.0557065	0.6333778	0.0998229	0.0632914	1.0000000	0.2008476	0.8438752	0.9970870	0.5802251	0.9890636	0.0678071	0.0007246	0.8485864	0.4947744	0.9958797	0.3521584	0.0563723	0.5270117	0.1217820	0.5582707	0.5949827	0.3397317	0.5262741	0.4562475	0.7560563	0.6283686	0.0990827	0.4246487	0.2492668	0.2560674	0.4580633	0.3441412	0.1814743	0.2570774	0.9772441	0.3154150	0.8600477	0.4188156	0.1781518	0.4919644	0.0001499	0.6670858	0.0130462	0.9364650	0.5360615	0.9516911	0.9598329	0.2653443	0.7795850	0.0056535	0.2721050	0.7623417	0.2446320	0.3720019	0.1795419	0.8377991	0.7731490	0.4763836	0.3463649	0.4148165	0.3018756	0.1698479	0.9265305	0.8688094	0.3027762	0.2224306	0.1011100	0.9477994	0.7445840	0.7273082	0.4023868	0.1171279	0.9933955	0.5778819	0.7097083	0.5564918	0.3269395	0.0153771	0.9941408	0.0376166	0.0597284	0.8352904	0.7873440	0.3391186	0.1244867	0.5626111	1.0000000	0.8780193	0.6412670	0.5882046	0.5290598	0.4309991	0.0000061
0.0962056	0.2991306	0.3287109	0.0685267	0.2224652	0.0747940	0.2240056	0.0197159	0.7938274	0.5693501	0.4960996	0.9871080	0.3072346	0.9105307	0.9884054	0.5674030	0.1673866	0.6996795	0.0361930	0.9373612	0.9256499	0.4626866	0.1142980	0.1788765	0.9884706	0.9609433	0.0709756	0.0181157	0.9804012	0.3691938	0.6575272	0.0244032	0.9236373	0.3537522	0.4198809	0.1632403	0.1619259	0.6331663	0.7140625	0.2766255	0.0822203	0.7980649	0.0000309	0.7478350	0.9978450	0.4069696	0.4175947	0.1152097	0.8053087	0.9526491	0.9843415	0.6574837	0.3044726	0.9766045	0.4456869	0.9509525	0.5591130	0.3336142	0.7603972	0.4222875	0.1796543	0.0772350	0.7957437	0.6237269	0.4595471	0.5238954	0.7395388	0.5804078	0.8256723	0.5535891	0.9406026	0.4989283	0.6908075	0.1700849	0.6358112	0.9975031	0.8247287	0.1876895	0.5609725	0.3462569	0.6533086	0.8921664	0.8910330	0.4175593	0.2383213	0.3264363	0.0883308	0.0291421	0.8720902	0.2777230	0.3344276	0.1912500	0.3996907	0.9599483	0.8793278	0.6304794	0.6380649	0.6320566	0.5507527	0.0001969
