G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9131645	0.4750123	0.6772691	0.0318261	0.5983989	0.0377075	1.0135240	0.4986507	0.7372894	0.5746793	0.7458215	0.7720318	0.4980627	0.0023181	0.0037472	0.0665185	0.0680393	0.9979990	0.1227458	0.6115853	0.2213105	0.3500195	1.0554534	0.2362122	0.7635832	0.9413901	0.2108513	0.1738684	0.6321658	1.0624954	0.0337240	0.0504208	1.0585576	0.1259008	0.9035378	0.4914338	0.4716129	1.0246168	0.2151214	1.0614786	0.6486994	0.6782518	0.8064504	0.2901696	0.3548871	1.0605046	0.2756484	0.5554106	0.9924955	1.0803433	0.6033703	0.0407146	0.9533285	0.6125514	0.7900391	0.1196427	0.4046569	0.3347092	0.8668056	0.4353936	1.0127204	0.3036427	0.0210750	0.5142854	0.4659126	0.2074676	0.0576507	0.2455019	1.0464903	0.5002521	0.0162226	1.1130251	0.0004496	0.9807072	0.8674860	0.3964023	0.0243859	0.0878127	0.1750376	0.3973982	0.3570131	0.8437013	0.4234753	0.0528383	0.7650590	0.3205047	0.8967228	0.9208018	0.9170552	0.8693453	0.4889842	0.7378226	0.6438991	0.0440934	0.0152866	0.4708261	0.6411519	1.0331123	0.5753611	0.2503263
0.9411714	0.4934582	0.5206226	0.0269602	0.4638528	0.0345230	0.9968721	0.5688750	0.7673683	0.5353424	0.7670792	1.0341869	0.5588142	0.0016747	0.0054484	0.0729775	0.0524001	0.9827074	0.1189354	0.6847169	0.1758395	0.4102756	0.9620339	0.1956720	0.8546948	0.9978578	0.2816813	0.2414110	0.6044352	1.0257380	0.0464264	0.0521069	1.0012225	0.0818752	1.0741544	0.5627149	0.3325395	1.0535805	0.2569578	1.0333249	0.6493304	0.6171724	0.7474260	0.2546275	0.6162227	0.4464018	0.2671626	0.5419925	0.9648490	0.9500434	0.5273966	0.0334302	0.8987331	0.5863814	0.6247878	0.1842955	0.5119860	0.2724128	0.7798502	0.5025578	0.9903536	0.2885273	0.0143489	0.5089550	0.4747213	0.1670586	0.0723122	0.2484750	0.8488962	0.5383673	0.0989998	1.0728585	0.0016896	0.9363128	0.7680903	0.3000234	0.0505183	0.1785580	0.1901989	0.3453732	0.3597577	0.8366248	0.4083905	0.0374012	0.7703911	0.2818390	1.0372310	0.8289680	0.8814970	1.0889594	0.5167213	0.5061061	0.8513064	0.0254609	0.0069470	0.3676620	0.6599259	0.9373332	0.5008705	0.1949261
1.0216530	0.6548342	0.5595283	0.0642080	0.5095370	0.0346450	1.0035417	0.3894755	0.8123352	0.5031525	0.6903061	0.7791710	0.4292615	0.0034514	0.0211690	0.1006092	0.0609613	1.0395616	0.1013570	0.6578913	0.2465105	0.4029102	0.9525681	0.1160781	0.7646527	0.9428525	0.1254495	0.2521268	0.5684391	0.9513640	0.0322751	0.0583288	0.9009098	0.1232571	1.0708573	0.5565280	0.4624380	1.1129385	0.2256333	0.9976696	0.6464724	0.7189340	0.6962810	0.2694143	0.4927873	1.0722453	0.1015162	0.4811419	1.0216215	1.0768720	0.4470832	0.0225521	0.8080509	0.5047062	0.7102335	0.1012211	0.4821032	0.3745190	0.9295361	0.4848005	0.9892537	0.2917992	0.0112011	0.6080401	0.5757344	0.2317448	0.0662320	0.2590729	0.8302766	0.5535984	0.0674742	1.0402308	0.0037228	0.8990273	0.9558100	0.4109573	0.0466215	0.0963239	0.1731968	0.4252529	0.4227459	0.9055148	0.4943287	0.0962649	0.7575885	0.2740110	0.9493030	0.8286770	0.8950714	0.8792412	0.4713391	0.4589992	0.7658711	0.0250150	0.0193175	0.3872795	0.6856963	1.0364974	0.4764589	0.1984086
0.9432371	0.4605984	0.5353064	0.0482807	0.4554129	0.0494886	1.0107105	0.5010596	0.8159260	0.4889324	0.8001917	0.7330683	0.3953445	0.0025191	0.0164109	0.0652662	0.0689678	1.0324393	0.1283234	0.7018939	0.2442841	0.3676631	1.0479741	0.1648990	0.8240539	1.0460520	0.2562296	0.2525191	0.6214572	1.0019589	0.0243486	0.0820056	0.9892876	0.0992531	1.1313907	0.3960923	0.3982875	0.9875530	0.1973673	1.0667561	0.5740895	0.6869087	0.8453029	0.2702697	0.6071619	1.0330997	0.1065197	0.3459711	0.9303557	0.9198390	0.5605154	0.0326494	0.8186062	0.5983486	0.6987888	0.1171909	0.4009154	0.4265754	0.9959174	0.4632141	0.9811399	0.2189873	0.0375341	0.5414289	0.2114345	0.1702809	0.0746950	0.2643086	0.6939025	0.6054351	0.0554146	0.9595524	0.0011146	0.9505407	0.9673149	0.3402578	0.0596190	0.1376847	0.1720853	0.4211055	0.4080179	0.7503727	0.3862336	0.0353943	0.7333809	0.3326615	0.8068536	0.9053974	1.0100706	0.9641618	0.4533383	0.4939846	0.7716568	0.0570096	0.0446810	0.4396100	0.6953635	1.0611050	0.4960857	0.2684742
0.9036756	0.6361037	0.5553419	0.0527069	0.5689584	0.0633844	0.8924776	0.4480068	0.7306527	0.5161256	0.7632739	0.8190281	0.4732979	0.0066491	0.0095326	0.0536227	0.0983614	1.0503218	0.0955689	0.6766449	0.2433872	0.3525763	0.9635130	0.1483981	0.8999985	1.0303916	0.2666988	0.2467213	0.6771684	0.9465683	0.0367966	0.0712332	0.9023558	0.1071999	1.0629609	0.4233154	0.4111718	0.9463522	0.3515941	1.0943008	0.6311769	0.6341798	0.7358956	0.2926219	0.6091179	0.9819326	0.4687590	0.7531283	0.5142680	0.9433031	0.5193994	0.0151527	0.8956073	0.6692894	0.6743014	0.1937670	0.4592919	0.4459979	0.9124898	0.4188108	0.9672123	0.2517088	0.0314652	0.4172256	0.3727600	0.1877727	0.0971211	0.2495776	0.9154568	0.4849416	0.0506140	1.0468233	0.0017392	0.8962779	1.0296864	0.1567101	0.0623119	0.0533679	0.1982882	0.3401593	0.4223242	0.8540922	0.3987456	0.0260724	0.7586793	0.3453886	0.9304340	0.8320138	0.8692762	0.9945712	0.5171057	0.4838940	0.7044804	0.0598347	0.0168839	0.4091070	0.6798647	0.9046389	0.4859958	0.3452179
0.8485946	0.6182533	0.6484519	0.0642145	0.4277335	0.0399467	0.9633712	0.4890269	0.7980815	0.6486561	0.7523150	0.7768591	0.4071052	0.0055366	0.0086486	0.0346934	0.0554358	0.9978335	0.0976838	0.6737972	0.2345816	0.3072404	1.0064802	0.1699890	0.8174127	1.0404247	0.2219141	0.1856123	0.5977108	0.9326413	0.0427213	0.0650659	0.9927604	0.1186462	1.0708221	0.5351001	0.3675843	1.0199066	0.2106226	1.0922115	0.6828915	0.7341391	0.6941068	0.2815634	0.5737265	1.0461034	0.2586472	0.5075196	0.9331209	0.5017957	0.4803561	0.0405355	0.8408807	0.5059325	0.6667562	0.1191313	0.4178665	0.3637797	0.8426779	0.4438038	0.9722478	0.2158590	0.0227048	0.4930741	0.5151417	0.2312345	0.0681017	0.2392198	0.9682948	0.5537416	0.0388582	0.9861394	0.0082690	0.8874489	0.9768483	0.3417931	0.0584281	0.1580335	0.1422304	0.4086807	0.4168546	0.8937318	0.4172895	0.0472094	0.8632625	0.3060089	0.8479951	1.0009917	0.9352189	0.8909439	0.4850877	0.4482975	0.8044976	0.0306917	0.0070235	0.3847175	0.7279708	0.9870769	0.5251159	0.2050877
1.0207620	0.5719222	0.5600025	0.0425005	0.4401877	0.0231901	0.9329483	0.4317660	0.7439377	0.5511237	0.6396153	0.7236218	0.4928558	0.0011450	0.0009159	0.0805782	0.1039804	1.0037272	0.1463119	0.7226263	0.1680702	0.3224965	1.0186616	0.3394250	0.8762079	1.0376833	0.2482477	0.1955334	0.5609469	1.1734326	0.0410597	0.0749320	0.9061529	0.1167879	0.9546979	0.5034797	0.4463576	1.0337585	0.2681580	1.1106387	0.7280865	0.7017622	0.6268180	0.2659314	0.7393449	1.0026417	0.3409755	0.6001138	0.9084171	1.0212240	0.2255132	0.0126726	1.0879843	0.5570526	0.7364306	0.1487835	0.3626316	0.3755491	0.9134772	0.4147698	0.9941781	0.2563818	0.0297796	0.5485193	0.4368614	0.1901095	0.0760860	0.2827690	0.8006463	0.5170420	0.0846407	0.9802366	0.0000999	0.9339636	0.8455452	0.3722723	0.0524467	0.1251335	0.1918746	0.3514810	0.4239079	0.8054729	0.4370632	0.0549390	0.7691583	0.3211507	0.9573193	1.0045269	1.0725695	0.9936876	0.4478232	0.4193194	0.8313006	0.0310001	0.0297434	0.4139544	0.6832563	0.9985913	0.4801595	0.2643010
0.8227021	0.5967584	0.6163447	0.0250317	0.4429392	0.0385446	0.9464880	0.4759852	0.6929617	0.5826332	0.6684661	0.6889897	0.4372562	0.0023004	0.0028926	0.0511323	0.0577644	0.9829746	0.1033059	0.6968960	0.1739241	0.3612639	0.9178535	0.1449220	0.8653092	0.9563667	0.2396487	0.2390068	0.5093054	0.9343056	0.0304546	0.0877678	0.9791038	0.0833992	0.9016099	0.5488672	0.4213092	0.9540935	0.2651324	1.0004084	0.5837481	0.7165899	0.8360954	0.3025733	0.6015476	1.0220726	0.2245834	0.5278449	0.8916989	1.1015538	0.5081591	0.0097080	0.9028147	0.6361321	0.7375632	0.1412782	0.4731491	0.3773126	0.8997718	0.5074415	1.0552124	0.2899816	0.0428291	0.5286470	0.4908371	0.1667967	0.0883797	0.2460344	0.9305238	0.5243002	0.0609294	0.9614090	0.0001896	0.9486889	1.0129621	0.3320544	0.0616173	0.0755116	0.1973640	0.3899400	0.3702176	0.8130595	0.4761464	0.0535842	0.7862435	0.3051620	0.8806983	0.9408851	0.9743410	0.9029559	0.4858902	0.4628981	0.7337939	0.0415805	0.0154258	0.3541956	0.7046335	1.0523420	0.4797158	0.2470013
0.8952478	0.4780864	0.5984285	0.0416367	0.3943262	0.0217678	0.9276367	0.5398688	0.6846439	0.5140293	0.7582474	0.7278685	0.4690712	0.0021485	0.0076245	0.0871847	0.0893242	1.0241100	0.1027400	0.6154578	0.1857377	0.4107696	0.9337246	0.3629477	0.9085318	1.0275121	0.2659808	0.1298118	0.5862540	0.9934093	0.0518342	0.0582142	1.0071372	0.0807369	1.0690136	0.5404338	0.4418330	1.0491976	0.2965176	1.0851067	0.7326221	0.7557770	0.7637762	0.2812983	0.6081775	1.0190320	0.2059180	0.5143548	0.9868560	1.0119907	0.4967553	0.0416864	0.5742058	0.5775659	0.7368785	0.1377648	0.4974124	0.3575558	0.9010064	0.5035224	0.9123132	0.2798682	0.0310034	0.4836363	0.3253877	0.1771053	0.1023607	0.2442332	0.8340927	0.5336321	0.0391963	1.0393110	0.0035944	1.0005031	0.9584141	0.4207910	0.0558663	0.0876948	0.1775509	0.4296008	0.4980374	0.8254353	0.3658993	0.0366913	0.6808875	0.3120420	0.9417232	0.8269737	1.0459487	0.9979297	0.4791401	0.3974717	0.8032249	0.0386907	0.0309002	0.5043970	0.6921944	1.0250351	0.6098092	0.2562614
0.9484970	0.5255845	0.5022486	0.0256832	0.4692862	0.0451898	1.0465290	0.3822871	0.7084394	0.5513107	0.7264341	0.7089884	0.4424286	0.0014756	0.0282804	0.0749934	0.0891351	1.0011805	0.1218943	0.5841413	0.2412078	0.3235360	1.0205444	0.1288464	0.8214630	1.0629209	0.2279522	0.2315979	0.5650611	0.9638052	0.0383316	0.0644937	0.9786410	0.0983752	0.9465863	0.5049975	0.3738804	1.0067227	0.2721172	1.0583729	0.5899931	0.6665172	0.7939064	0.2530808	0.6206619	1.0167080	0.3562012	0.6811023	0.9855962	0.9679521	0.5566650	0.0243991	0.9421136	0.3603229	0.7689646	0.1481449	0.4533046	0.3469501	0.9566395	0.5377342	1.0567955	0.2773574	0.0375385	0.5070226	0.4974650	0.1819716	0.1763348	0.2296286	1.0265105	0.4951938	0.0656320	1.0094385	0.0019294	0.8848323	1.0613952	0.3605530	0.0453584	0.1345755	0.1515554	0.3512603	0.4535682	0.8168656	0.4167742	0.0429087	0.7764348	0.3393616	1.0403372	0.9381908	0.9707021	0.9340655	0.4323661	0.4589624	0.7903637	0.0222820	0.0218214	0.3369431	0.6910920	0.9574034	0.6034391	0.2044122
0.8551084	0.4492294	0.6930585	0.0322213	0.4617175	0.0644675	0.9731614	0.4026731	0.7477627	0.5645137	0.8239901	0.7744641	0.5077100	0.0012595	0.0026710	0.0621646	0.1158953	0.9816698	0.0941211	0.6061493	0.2481194	0.3365146	1.0488814	0.1556774	0.8278792	1.0396884	0.3194948	0.2633288	0.5917900	1.0134271	0.0201641	0.0621017	0.8615074	0.1181058	1.0295166	0.6002946	0.5251697	1.0900997	0.2734360	1.0689197	0.5995766	0.6645880	0.6955535	0.2717680	0.5546596	0.9833136	0.3783211	0.6154913	0.9606332	1.0350554	0.5727655	0.0478073	0.8731391	0.6337657	0.3897512	0.1517277	0.3641743	0.3846996	0.9066217	0.5809473	0.9704697	0.2616504	0.0151594	0.5481430	0.3802010	0.1514332	0.0919658	0.2373305	0.8413515	0.5461921	0.0427717	0.9605854	0.0002086	0.9709146	0.9423266	0.2649819	0.0561265	0.0812699	0.1779445	0.3250550	0.3402005	0.7657901	0.5104636	0.0700122	0.7154754	0.3228790	0.8894326	0.8919703	1.0221070	0.9765825	0.5479818	0.4911593	0.7760175	0.0237779	0.0082424	0.3250043	0.6025766	0.9820129	0.5892339	0.2506533
0.8806110	0.4638340	0.5434862	0.0321907	0.4861312	0.0247891	0.9392181	0.4533657	0.7532987	0.5627906	0.6942777	0.7222194	0.4305076	0.0004087	0.0197264	0.0828850	0.0893468	0.9831186	0.1085691	0.6688489	0.1875026	0.3434356	1.0693510	0.1958481	0.7441225	0.9533199	0.3676723	0.3005023	0.5972307	1.0737296	0.0339394	0.0914148	0.8719399	0.0920388	0.9826866	0.4374024	0.3472090	1.0259345	0.2405347	0.9337502	0.6459527	0.6574106	0.7415437	0.3110111	0.6178584	0.9756967	0.2910341	0.5988657	0.9523912	1.0832392	0.6413997	0.0648326	0.9453386	0.5999193	0.6380911	0.0541121	0.3787701	0.3279397	0.9295959	0.4756195	1.0305978	0.2879168	0.0197266	0.5913818	0.4053394	0.1943788	0.0987289	0.2545569	0.9225636	0.5913039	0.0738812	1.0300240	0.0005146	0.8910870	0.9201622	0.3555243	0.0827589	0.1919695	0.1598645	0.3979166	0.4089249	0.8207261	0.4554726	0.0523021	0.7864322	0.2938023	1.0374666	0.9710324	0.9250340	0.8822901	0.5735321	0.4463321	0.9101788	0.0330443	0.0118881	0.4114148	0.6543544	0.9539914	0.4455998	0.2083678
0.9232943	0.5490982	0.6020196	0.0266740	0.4998808	0.0476466	1.0426561	0.4273588	0.7872801	0.5226948	0.7650155	0.6698972	0.3377402	0.0002188	0.0135485	0.1068543	0.0757593	1.0063479	0.1112581	0.6653345	0.1422381	0.2809325	1.0503982	0.3186087	0.8913604	0.9698264	0.2776021	0.1964590	0.4752908	0.8767875	0.0390595	0.0371137	0.9615091	0.1182949	0.9864689	0.5254200	0.4592958	0.9975208	0.3060411	1.1035625	0.6517637	0.7247467	0.7119214	0.3586758	0.6652457	1.0035735	0.2682566	0.5528999	0.9875325	1.0681358	0.5219327	0.0214748	0.9143285	0.5378792	0.5874102	0.1488068	0.2150801	0.4082541	0.9222281	0.4565206	1.0190669	0.2857896	0.0204569	0.5385116	0.4605653	0.1872485	0.1520065	0.2797491	0.8949058	0.5666175	0.0681932	1.0057004	0.0043065	0.9186308	0.9168965	0.3165565	0.0739196	0.0930394	0.2081173	0.3014185	0.3736150	0.7416063	0.4160411	0.0432527	0.7902435	0.3502813	0.9216569	0.8905683	0.8809232	0.8965534	0.5998659	0.4194121	0.7677900	0.0481061	0.0299446	0.3755838	0.7044705	0.9213108	0.5235428	0.2074588
0.9933473	0.5024695	0.6097892	0.0501762	0.4188244	0.0489863	0.9807297	0.3898224	0.6658662	0.5265602	0.6538508	0.6695691	0.3849830	0.0027912	0.0131326	0.0608940	0.0973385	1.0070197	0.1331955	0.6732084	0.2147548	0.3652697	1.0481527	0.3165914	0.8694790	1.0822187	0.2247041	0.2264255	0.7203482	1.0392951	0.0400216	0.0466909	0.8822033	0.1320037	0.9976544	0.5158222	0.4078937	0.9679613	0.2301039	1.0327925	0.6121635	0.6619608	0.8147742	0.2926974	0.7485153	1.0312901	0.2970404	0.5154128	0.8825384	0.9443382	0.4674599	0.0270552	0.8815523	0.6274657	0.7571063	0.1644325	0.4196692	0.2122573	1.0140518	0.4785574	0.9465937	0.2743963	0.0449503	0.4797913	0.3855190	0.2383679	0.0785512	0.2280999	0.9300119	0.6095791	0.0808730	1.0252357	0.0059600	0.9331941	0.9324042	0.4353085	0.0882425	0.0963235	0.1252500	0.3433356	0.4587080	0.7633233	0.3729940	0.0448108	0.8202574	0.3702791	0.9073885	0.9286400	0.9916506	0.9419930	0.4972220	0.3719980	0.8656621	0.0790086	0.0181161	0.4021000	0.7139901	0.9230972	0.4546114	0.2481557
0.9273999	0.6804595	0.5248864	0.0421817	0.3943107	0.0405695	1.0656458	0.4616034	0.6620278	0.4573893	0.7593189	0.6859019	0.3917015	0.0001973	0.0155989	0.0741729	0.0753330	1.0318568	0.1300384	0.6592980	0.1537398	0.3205954	0.9760332	0.2767074	0.8966272	1.0015241	0.2977708	0.2520212	0.5897697	0.9631469	0.0277266	0.0666427	0.9441238	0.0896103	1.0268433	0.4777968	0.4432880	1.0390742	0.2963689	1.1388347	0.6558091	0.7207102	0.8159379	0.2917874	0.5885753	0.8974966	0.3160087	0.6964287	0.8277198	0.9201783	0.5814222	0.0480552	0.8701854	0.6011677	0.8035882	0.2160468	0.4488593	0.3061698	0.4257437	0.3696557	0.9683464	0.3229126	0.0154508	0.4928117	0.5299119	0.2676656	0.1038289	0.2601036	0.9077744	0.4869865	0.0742451	1.0363836	0.0006263	0.9119829	1.0124500	0.5278655	0.0528768	0.1689977	0.1558917	0.3964840	0.4587102	0.8408851	0.3767120	0.0561686	0.7118534	0.3151782	1.0303310	0.8531216	0.8510033	0.9681810	0.5411236	0.4474379	0.9270754	0.0268466	0.0088060	0.3741000	0.6762542	0.9794410	0.4668316	0.2593168
0.9016206	0.5369742	0.5077436	0.0372651	0.3403956	0.0481892	0.9555300	0.4928663	0.7390831	0.5311411	0.6073295	0.7105597	0.4526422	0.0016134	0.0192715	0.0932655	0.0678853	1.0768165	0.1111693	0.5273031	0.2433206	0.3581095	1.0488606	0.2204740	0.8302164	1.0503204	0.1581627	0.1523063	0.5939637	1.0015394	0.0349347	0.0745174	1.0925040	0.1576888	1.0235284	0.5068275	0.3478728	0.9544178	0.2331526	1.0566119	0.6068498	0.8088237	0.8055584	0.2821194	0.6878679	0.9983137	0.2182146	0.5926059	0.9503456	1.0068929	0.5008966	0.0425407	0.8742640	0.5753953	0.5973710	0.1342342	0.5041356	0.4367838	0.8841721	0.2224584	0.9400495	0.3309784	0.0187618	0.4780289	0.2973305	0.2124021	0.1152260	0.2930507	0.8862919	0.5289779	0.0562726	0.9284357	0.0018490	0.9248201	0.9662367	0.4692027	0.0712010	0.1141218	0.1979271	0.4905982	0.4499803	0.8394701	0.4022243	0.0629212	0.8493296	0.3512583	0.9673075	0.9712582	0.9044107	0.9607417	0.5262886	0.3941374	0.7870282	0.0113394	0.0160507	0.3486719	0.6262328	1.0205518	0.6004573	0.2473356
0.8534877	0.5430355	0.5847932	0.0542947	0.3106409	0.0451177	0.9798149	0.4937710	0.8015426	0.5086054	0.6987713	0.7654646	0.4657587	0.0022575	0.0178555	0.0739003	0.0602161	0.9708294	0.0933703	0.6847251	0.1917476	0.3400364	0.9875694	0.1665474	0.9069381	1.0720871	0.2550884	0.2611841	0.6425053	1.0696833	0.0453995	0.0577600	1.0010188	0.1208110	1.0356442	0.5015504	0.3285788	0.9638636	0.2925658	0.9865812	0.5792812	0.7096922	0.7257494	0.2795038	0.6435925	1.0363175	0.2970726	0.5642317	0.8701135	0.9646671	0.4693377	0.0257363	0.9159018	0.5896310	0.7232967	0.1026352	0.4347752	0.3633042	0.9304125	0.4666136	0.5356347	0.2687942	0.0339102	0.5319354	0.2905868	0.1219126	0.1077805	0.2158251	0.8978483	0.4770623	0.0332269	0.9775870	0.0021273	1.0318042	0.8953172	0.3652899	0.0585275	0.1352258	0.1086545	0.4728538	0.5604068	0.9076599	0.4336471	0.0524089	0.7026456	0.3219611	0.9666946	0.8236674	0.8718609	0.9656570	0.5126772	0.3832161	0.7699263	0.0269246	0.0331966	0.3385540	0.6478832	1.0235584	0.5662281	0.2278285
0.8860858	0.4585938	0.6688549	0.0408626	0.3630713	0.0289152	1.0462653	0.5878224	0.7782285	0.5108982	0.7775905	0.7865643	0.5559341	0.0005950	0.0254169	0.0723897	0.0674484	0.9322104	0.0734442	0.6155639	0.1760734	0.3375932	0.9586543	0.1168571	0.9432334	1.1322843	0.1744042	0.1650008	0.6637045	1.0546497	0.0455177	0.0941495	0.9529187	0.1082232	0.9925278	0.5674505	0.4225036	1.0044158	0.2074829	1.0033054	0.7292422	0.7134592	0.7792642	0.2996093	0.6399327	0.9862421	0.1662808	0.4973777	1.0036289	1.0121864	0.5574536	0.0363947	0.8771037	0.5848262	0.7046010	0.1559427	0.5092693	0.3334488	0.9154353	0.3584108	0.9802823	0.1906054	0.0084138	0.5464690	0.4231071	0.3354890	0.0464421	0.2466413	0.9726688	0.5531017	0.0495611	1.0017853	0.0025441	0.9383542	0.8766019	0.4110470	0.0415011	0.1944090	0.1473242	0.4368498	0.4537592	0.8427725	0.4843142	0.0541712	0.8404329	0.3369390	0.8688781	0.8821127	0.9688635	0.9565275	0.5561410	0.4742613	0.8091296	0.0204932	0.0284148	0.3938854	0.7493020	0.9641941	0.5302991	0.2172998
0.8835447	0.5326634	0.6152312	0.0255630	0.5312580	0.0356600	1.0456726	0.4381030	0.6425099	0.5166924	0.6579973	0.6919411	0.4344568	0.0037858	0.0113550	0.0706939	0.0958863	0.9843981	0.1103284	0.7148674	0.1788238	0.3701840	1.0544847	0.1623972	0.9242794	1.0221556	0.2046859	0.1945860	0.5760857	1.0353709	0.0126842	0.0476565	0.8785808	0.1012471	1.0616758	0.5376234	0.4653314	0.9921387	0.2372994	1.0014001	0.5633518	0.7662306	0.7256151	0.3327510	0.6604638	0.9493606	0.3059954	0.6526594	0.8262302	1.0243222	0.5013406	0.0176760	0.8548226	0.5527428	0.7040689	0.1120832	0.3691474	0.2974801	0.9015487	0.4141417	0.9634813	0.2994689	0.0054824	0.4349637	0.5217965	0.1833830	0.1046110	0.3086256	0.9419323	0.5608757	0.0487843	0.9503337	0.0001852	0.9973516	0.9880368	0.3170608	0.0613541	0.1953224	0.1670895	0.3132783	0.3236318	0.8406392	0.4314418	0.0367057	0.6756764	0.3322890	0.9861847	0.9020724	0.9794167	1.0150009	0.5148937	0.4682537	0.7985640	0.0335727	0.0072094	0.3517860	0.6480351	1.0290254	0.5500244	0.2361985
0.9247200	0.5191121	0.5847970	0.0210529	0.4742444	0.0322398	1.0273244	0.4212186	0.7323842	0.5229786	0.6247210	0.6364990	0.5322519	0.0002512	0.0154535	0.0655904	0.0866456	1.0274589	0.0632073	0.6388166	0.1829875	0.3676843	0.9764035	0.2794639	0.8641757	1.0877605	0.3492694	0.2484518	0.5578539	0.9555282	0.0393624	0.0612659	0.8173275	0.1062341	1.0429004	0.6294638	0.4088238	1.0422128	0.2913976	0.9622207	0.6793946	0.7642989	0.7263316	0.2633802	0.5868370	0.9699417	0.2881286	0.5842123	0.9704349	1.0535882	0.4953040	0.0305825	1.0130243	0.5684646	0.5741651	0.1364475	0.4305607	0.3528279	1.0099517	0.4599871	0.8163581	0.3419093	0.0235135	0.2264274	0.4657905	0.1011468	0.0913316	0.2439955	0.9417959	0.5691131	0.0638238	1.0095415	0.0012952	0.8601932	1.0355975	0.3586852	0.0435980	0.0987440	0.1557813	0.3807938	0.3723234	0.8591315	0.4213957	0.0498161	0.7827374	0.2686063	0.9681058	0.9003295	0.8690040	0.8807045	0.4933614	0.4463918	0.8139804	0.0557930	0.0334671	0.4219365	0.6931972	1.1284734	0.5165866	0.2150455
0.8945116	0.6642901	0.4969413	0.0323876	0.4985873	0.0405001	0.9265057	0.4525244	0.7054080	0.5026362	0.8162131	0.7392386	0.3518864	0.0006399	0.0168566	0.0499661	0.0759143	1.1084669	0.1054940	0.5510365	0.2325203	0.3786910	1.0591458	0.1611267	0.8507364	1.0260562	0.2197255	0.2304098	0.5650398	0.9685184	0.0457860	0.0853043	0.9611799	0.1080070	1.0490391	0.5562449	0.4708559	1.0469321	0.2977504	1.0357141	0.7074463	0.7267426	0.7068556	0.2458254	0.5515998	0.9478665	0.3012581	0.5562163	1.0120933	1.0619971	0.5566911	0.0577922	0.7461110	0.5300258	0.7492953	0.1470614	0.3580589	0.5236931	0.9675032	0.5050251	0.9695882	0.2885245	0.0284895	0.5376624	0.1771964	0.1747703	0.1047341	0.2616211	0.9276752	0.5752733	0.0597816	1.0129910	0.0003196	1.0001634	0.9920672	0.3378013	0.0703123	0.1112410	0.1310036	0.3289887	0.4357060	0.9130173	0.3865355	0.0555272	0.7716533	0.3373493	1.0591612	0.9599503	1.0483241	0.9423345	0.3940307	0.3921155	0.8876584	0.0353602	0.0388793	0.3670237	0.6771857	0.9816284	0.5382780	0.2537745
0.9251684	0.5782160	0.4590177	0.0168843	0.4040035	0.0276969	0.9934185	0.4863034	0.7696134	0.5607062	0.6414340	0.6538269	0.5189226	0.0013536	0.0120140	0.0870553	0.0750722	0.9431446	0.0851633	0.6505452	0.2136090	0.3863913	0.9874921	0.1415706	0.8437690	0.9431296	0.2235435	0.1844418	0.6057171	0.9643200	0.0297340	0.0721553	1.0005634	0.0854481	0.9376693	0.6154675	0.4264123	1.0597766	0.2217033	0.9982369	0.7615130	0.7324908	0.6312870	0.2403374	0.6803631	1.0342055	0.2251012	0.5242045	0.9442047	1.0854652	0.5245493	0.0424887	0.9557123	0.5898550	0.6783352	0.1550064	0.4668799	0.2796683	0.9367558	0.5562533	0.9889924	0.2798232	0.0352774	0.5105168	0.5149705	0.0934006	0.0637030	0.2194807	0.9524255	0.5691561	0.0832964	0.9843445	0.0007307	0.8361747	0.9151995	0.3904235	0.0478635	0.1736645	0.1048558	0.3986083	0.3161387	0.8964546	0.4586019	0.0644462	0.7896777	0.3218259	0.9422182	0.7977019	0.8563814	0.9557061	0.5423328	0.3955952	0.8481939	0.0308997	0.0238812	0.4064405	0.6643869	0.8705349	0.5261698	0.2027694
