G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4700394	1.0268636	0.3022826	0.8890285	0.6612731	0.4853520	0.2431823	0.6343178	0.4309612	0.8736583	1.0398012	0.9378091	0.9727517	0.0823292	0.8427397	0.9360581	0.4350650	0.7159218	0.5190296	0.1183262	0.4005785	0.5450548	1.0065086	0.8679750	0.5067609	0.5069253	0.3313062	0.4218225	1.0331346	0.5385897	0.9351522	0.1477141	0.4285180	1.1053001	0.7916177	0.9008620	0.3781249	0.6252115	0.5339601	0.4037828	0.0295056	0.3691326	0.8011425	0.9553722	0.0000000	0.6363026	1.0431727	1.0117391	0.7946027	0.6358178	0.8464124	0.6407113	0.0007726	0.4781190	0.0423330	0.0131120	0.0424254	0.9385253	0.3479485	0.2243172	0.5726024	0.5111083	0.6587426	0.0001851	0.9072148	0.5706694	0.9233439	0.1453868	0.9167964	0.0453631	0.2949009	0.4901537	0.5774711	0.9609346	0.3190736	0.5257611	0.9442858	0.0024283	0.0564067	1.0143302	0.9446600	0.7840787	0.3727627	0.2907280	0.7051869	1.0382820	0.3659959	0.7505043	0.5442072	0.3872457	0.6850302	0.0123410	0.6454098	0.5244578	0.9699931	0.3137962	0.8380143	0.8580856	0.0542211	0.2160159
0.5629828	1.0456412	0.5579553	0.5534860	0.8807667	0.4230896	0.2317011	0.6563611	0.5023753	0.8093885	0.9891406	0.8798408	1.0379924	0.3361676	0.8092945	1.0790386	0.4557317	0.6393026	0.5397472	0.0321103	0.1480156	0.5873117	1.0251333	0.8214124	0.5378609	0.4567274	0.4841124	0.4059210	1.0293949	0.5538516	0.9776483	0.1526527	0.3960019	0.7694569	0.7608575	0.8328243	0.3267989	0.6899541	0.7469622	0.3158446	0.2720489	0.9257213	0.8417612	1.0208121	0.2654467	0.0000000	0.9708213	1.0030629	0.7163047	0.6047882	0.9050036	0.6452795	0.0028656	0.3897476	0.0622544	0.0395778	0.0219136	0.9367231	0.4037007	0.1905333	0.6929318	0.5203231	0.7523886	0.0001771	0.9621674	0.3032494	0.9389736	0.2001065	1.0003996	0.0304829	0.2036172	0.2250223	0.4438403	1.0042552	0.4161329	0.4815789	0.7569570	0.0028833	0.1388747	0.9413074	0.9302868	0.7162155	0.2732331	0.2719116	0.7423195	1.0274741	0.5035489	0.4738450	0.4600345	0.3960199	0.6084545	0.0108486	0.7514493	0.4599966	0.9296547	0.3273580	0.5840204	0.9858660	0.0517227	0.1538440
0.0734124	0.1675493	0.4134136	0.7698321	0.5358512	0.3520457	0.7585543	0.5147695	0.6343025	0.7675973	0.9135615	0.9092879	0.6869396	0.9340370	0.1419351	0.9634700	0.4698259	0.6320935	0.4563132	0.0499916	0.0566540	0.5524273	0.9474470	0.8068623	0.5080361	0.4794080	0.5152701	0.4679159	0.9692097	0.4729764	0.7552916	0.3146044	0.4083361	0.1728482	0.9636066	0.9800330	0.6851300	0.7401234	0.4846056	0.1821100	0.7338877	1.0372894	0.8478949	0.9688501	0.9720432	0.1463751	0.0000000	1.0308912	0.7085530	0.6266766	0.8362528	0.9456972	0.0014900	0.3254348	0.0739587	0.1727644	0.2540872	1.0166446	0.2186873	0.7431289	0.5304642	0.5523600	0.7124542	0.0007309	0.9777872	0.6066704	0.6823075	0.6670414	0.9861563	0.0480204	0.2283637	0.4998063	0.3910692	1.0742081	0.3603836	0.4461703	0.6733736	0.0097361	0.2414857	0.9806686	0.9479632	0.7471712	0.2879543	0.1831207	0.7895314	0.9135577	0.4162717	0.7635948	0.4900426	0.3212991	0.4574297	0.4523144	0.6739305	0.5202445	1.0083993	0.1954981	0.9155901	1.0580414	0.0976111	0.2921468
0.5339406	1.0314028	0.2183078	0.9580247	0.4971103	0.4346457	0.2838222	0.6080678	0.4922029	0.8541023	0.9761798	0.9894434	0.9032569	0.4536180	0.5295422	0.9529191	0.4812655	0.6560873	0.5111603	0.0258214	0.1389128	0.5793427	0.9784310	0.8478503	0.4328002	0.4883111	0.3955783	0.4865966	1.0565988	0.6071002	1.0457313	0.0937825	0.4748380	0.6087638	0.6573682	0.8845434	0.3564391	0.6296612	0.6451652	0.3726515	0.2650491	0.9494905	0.9160338	0.9879578	0.2597773	0.6729256	0.9805970	0.0000000	0.7592083	0.6520294	0.5928359	0.6276009	0.0009221	0.4196304	0.0746904	0.0185314	0.0406060	1.0261133	0.2252575	0.2410739	0.7326089	0.5316814	0.7251849	0.0009239	0.8411058	0.5828457	0.9714882	0.2068073	0.8722456	0.0333874	0.1925665	0.2673442	0.4609035	0.9849055	0.3752707	0.3984108	0.7548968	0.0011318	0.0946725	0.9904778	0.9587313	0.7560595	0.3451956	0.2378783	0.6626737	1.0293319	1.0664422	0.7771244	0.4587835	0.4134438	0.5063827	0.0008209	0.6850317	0.4276552	1.0101302	0.2463273	0.8647019	0.7249442	0.1034589	0.6027975
0.5912358	1.0608069	0.0229035	1.0435989	0.6446232	0.3607486	0.2296875	0.5725435	0.4535122	0.8766828	1.0010018	1.0294317	1.0157730	0.3322338	0.7026021	0.9790891	0.5410949	0.7739599	0.4065350	0.0528866	0.0342522	0.3834863	0.9429097	0.8441661	0.5182076	0.5010344	0.4974960	0.4603434	1.0129082	0.6082692	0.9924878	0.1497614	0.8882937	0.6903383	0.8464167	0.9317097	0.4100287	0.9012444	0.5674188	0.3488132	0.2491404	0.9268517	0.9181988	0.9989025	0.2693202	0.6003160	1.0494044	1.0424781	0.0000000	0.5938271	0.7110404	0.6355879	0.0009199	0.6061930	0.0294687	0.1693980	0.0606263	0.9232364	0.6704602	0.0451871	0.7668238	0.5531900	0.5476226	0.0009497	1.0669373	0.8566763	0.6786814	0.2579193	0.9319524	0.3730860	0.1665079	0.3565590	0.4960395	0.9970055	0.3539115	0.4564237	0.9163683	0.0012274	0.0901305	0.9447878	0.9845287	0.7352693	0.2739308	0.2388559	0.7165704	1.0845298	0.4289248	0.6762203	0.3735952	0.3462452	0.5614371	0.0085779	0.6767137	0.5248085	0.9960402	0.3113205	0.7657661	0.6840354	0.0877243	0.1793726
0.5067742	1.0111905	0.2180126	0.8387035	0.7739318	0.4413193	0.1904292	0.6521102	0.5344566	0.7918462	0.9651280	0.9555769	1.0362502	0.2984166	0.8077374	1.0831305	0.5390978	0.6347595	0.4890407	0.0273982	0.0839975	0.5714996	1.0370793	0.9007615	0.4714262	0.4602025	0.2932917	0.4790328	1.0478234	0.6311625	1.1374719	0.1623829	0.4285326	0.7091455	0.9410488	0.7921014	0.2994965	0.7328766	0.5887442	0.3487037	0.2441953	0.9556244	0.9175734	1.0540271	0.2589174	0.6887734	1.0420928	1.0706015	0.7593512	0.0000000	0.8240973	0.5235909	0.0518595	0.5896415	0.0567180	0.0260269	0.0633432	0.7008726	0.3610446	0.2006418	0.7458934	0.5211924	0.7061162	0.0016746	0.9098024	0.4952580	1.0167449	0.1532954	1.0419954	0.0266559	0.5360478	0.3063806	0.4492665	1.0212582	0.3832209	0.4530214	0.8832443	0.0024951	0.1957174	1.0630783	0.9583849	0.6615270	0.3615809	0.2537989	0.7590282	0.9594215	0.1821558	0.4147249	0.3961532	0.3493348	0.6445112	0.0112416	0.7388281	0.5389615	0.9874240	0.2321227	0.8498700	0.8208184	0.0676399	0.1653233
0.5371219	0.9793568	0.1575712	0.8787465	0.6794115	0.3623084	0.1866368	0.6522348	0.4681683	0.8025855	1.0346578	0.9289979	1.0384205	0.3877389	0.7295040	0.9634076	0.6039246	0.6762316	0.5218210	0.0380625	0.0968135	0.4635887	1.0159988	0.7747030	0.5389906	0.4970666	0.5108382	0.4486755	0.9624355	0.5531836	1.0315210	0.1957362	0.4002613	0.6295922	0.7364523	0.8725664	0.3583034	0.5606489	0.7395966	0.3151745	0.2526964	0.9409863	0.8625478	1.0742470	0.2582879	0.6599485	0.9720767	1.1007435	0.6838744	0.5773356	0.0000000	0.6117501	0.0043225	0.2964658	0.0276196	0.0319318	0.0688038	0.9968558	0.3914988	0.2311075	0.7624559	0.4858746	0.7004127	0.0001484	1.0139685	0.5741717	0.9926551	0.1127283	1.0543984	0.0221969	0.2283306	0.2317989	0.4622719	0.9661200	0.3844632	0.4742267	0.9071926	0.0022905	0.2111976	1.0184787	0.9554606	0.7752385	0.3207907	0.1855616	0.6680448	1.0606463	0.4955612	0.7731201	0.4161252	0.3594929	0.5774050	0.0070771	0.6356797	0.4796553	0.8545706	0.2419832	0.7571597	0.7562629	0.0531737	0.1809291
0.5146019	0.9362975	0.2096552	0.8605951	0.7786327	0.3387902	0.2400648	0.6902074	0.5069028	0.7709746	0.9689219	0.9713860	1.0021010	0.3662584	0.7927281	1.0640860	0.5379310	0.6569722	0.5109055	0.0540052	0.1415482	0.4808169	1.0507461	0.8308996	0.5713101	0.5209786	0.4060509	0.4285597	1.0784347	0.6329594	1.0831529	0.1738975	0.4407616	0.5466855	0.8380689	0.7932942	0.4043671	0.7729633	0.5853230	0.3362305	0.2518813	0.9225843	0.7526212	1.0212123	0.3140666	0.6384378	1.0961783	0.9485202	0.8157422	0.6672096	0.8792439	0.0000000	0.0026185	0.4099463	0.0705551	0.0410651	0.0417303	0.9582010	0.3662412	0.2309818	0.7414130	0.6166623	0.7261650	0.0000392	0.9611775	0.6483519	1.0447983	0.1913111	0.9641822	0.0321003	0.1589673	0.2746480	0.5548231	1.0435703	0.4061572	0.4406796	0.8013898	0.0016348	0.1119175	0.9927152	0.9125976	0.7131377	0.2567913	0.2113876	0.7310219	0.9698436	0.4544038	0.6740228	0.3964033	0.3807509	0.4719820	0.0232131	0.6912370	0.5120177	1.0019434	0.2331533	0.7906136	0.7860666	0.0645381	0.1664738
0.5472542	0.9131277	0.2321676	0.7805110	0.7618437	0.3898233	0.2325440	0.6917532	0.4810385	0.8363545	0.9300181	0.9444061	0.9633128	0.2972624	0.7647631	0.9954450	0.5411322	0.7005479	0.4719808	0.0278530	0.0962368	0.4734543	1.0244126	0.8699195	0.4442572	0.4855871	0.4858465	0.4407728	1.0271814	0.5167706	1.0058426	0.1817536	0.4838179	0.7466804	0.8615452	0.9072260	0.3367706	0.6230152	0.6654455	0.4029978	0.2445046	0.8738563	0.9121698	0.9923754	0.2951112	0.6223025	1.0459816	1.0028862	0.7369455	0.6104419	0.9004076	0.6167975	0.0000000	0.3321492	0.0504997	0.0347392	0.0466586	0.9428315	0.3885569	0.2025053	0.7460335	0.5756380	0.7669217	0.0002226	0.9803897	0.4291089	0.9957958	0.1749463	1.0559759	0.0088614	0.1630880	0.2691449	0.4983985	1.0432347	0.4337731	0.4251377	0.9713469	0.0025292	0.1274759	0.9761865	1.0134654	0.8387397	0.3104927	0.2451144	0.7836613	1.0730695	0.6256943	0.5014855	0.3843849	0.3463676	0.4932715	0.0117850	0.6909154	0.4886200	0.9781015	0.2682131	0.7691168	0.8273528	0.1028964	0.1598475
0.6430867	0.9227078	0.1950552	0.8467659	0.7389139	0.4427253	0.1913912	0.6629951	0.3911469	0.8804617	0.9936894	0.9983250	0.9933061	0.3494995	0.8351829	1.0995990	0.4713096	0.6825981	0.5981977	0.0344172	0.1397785	0.4922107	0.9943823	0.7107509	0.4695177	0.5216246	0.4803788	0.4543683	0.9646723	0.5505093	0.9616531	0.1700372	0.4428539	0.5720926	0.8867401	0.8414246	0.3968374	0.7857763	0.6277567	0.3498974	0.2545647	1.0175431	0.8276772	0.9853468	0.2693474	0.6540579	1.0671739	1.0444089	0.7396832	0.5779463	0.8195671	0.6341150	0.0010520	0.0000000	0.0509700	0.0185897	0.0528671	0.9672875	0.3513476	0.2701584	0.6843713	0.4519229	0.6967236	0.0011810	0.8686989	0.5630468	0.9187097	0.1665611	0.9015355	0.0362216	0.1506800	0.2506940	0.6183157	0.9941659	0.4128260	0.4031333	0.9275739	0.0088340	0.1646037	1.0420315	0.9395408	0.7744933	0.3416821	0.2651347	0.7954454	1.0389428	0.5492793	0.6825740	0.4588426	0.3873287	0.5098712	0.0164450	0.7041843	0.4561970	1.0429596	0.2408501	0.9022952	0.7277554	0.0879672	0.1728554
0.5164251	0.9840980	0.1787083	0.8379662	0.7791909	0.4603669	0.2464148	0.5576572	0.4522638	0.8854478	0.9633494	0.8825366	0.9792828	0.2946428	0.7794272	0.9355747	0.5518532	0.6829011	0.5544645	0.0370479	0.1222551	0.5432990	1.0837245	0.8182494	0.4758239	0.4969632	0.3708920	0.3776090	1.0735022	0.6227256	1.0009923	0.1472132	0.4583203	0.5818592	0.7779184	0.9080040	0.3434445	0.6170639	0.5642634	0.3115009	0.2644806	0.9837721	0.8775907	0.8852633	0.2691258	0.6800905	0.9993372	0.9514530	0.7343536	0.5993544	0.8761147	0.6424722	0.0013680	0.3241277	0.0000000	0.0302787	0.0794725	0.9192367	0.3926723	0.2102148	0.6910059	0.3897814	0.7170132	0.0003361	0.9491413	0.5486696	0.9901196	0.1161054	0.9967437	0.0242494	0.2015328	0.1956475	0.5651878	1.0420702	0.3625314	0.3326722	0.8737024	0.0003029	0.1814811	1.0106312	0.9715002	0.7976467	0.3390270	0.2277242	0.7758635	1.0202852	0.5208267	0.7143925	0.4377559	0.4245860	0.6156956	0.0019130	0.6208776	0.4996980	0.9904832	0.1751019	0.9088108	0.6874144	0.0560116	0.1729263
0.6019327	0.9549134	0.2074187	0.8022474	0.7860611	0.5115977	0.2226610	0.7044145	0.4592626	0.8140759	0.9617969	0.8929637	1.0464639	0.3583530	0.7428084	1.1221242	0.5298842	0.6772191	0.4926478	0.0499722	0.0726846	0.5661683	0.9874947	0.7974258	0.5320076	0.4862454	0.2938759	0.4164847	1.0004478	0.5745845	1.0198709	0.1258518	0.4256271	0.7146574	0.8928853	0.8134838	0.3966434	0.7471274	0.6894646	0.3902861	0.2506330	0.9994165	0.8514670	1.0312939	0.3083692	0.7132667	1.1018619	1.0570228	0.7983185	0.5905641	0.8185686	0.5779129	0.0020060	0.2993936	0.0501561	0.0000000	0.0501631	0.9764082	0.3733293	0.2000859	0.7076602	0.6038397	0.6593914	0.0003124	0.8639500	0.5826276	0.9235660	0.2745123	1.0887816	0.0217769	0.2250881	0.3996745	0.5396490	0.9890943	0.3513860	0.5523479	0.8770922	0.0038671	0.2276440	0.9729524	0.8266217	0.7075069	0.3705536	0.2766884	0.7445933	1.0488593	0.3876038	0.5992826	0.3788209	0.3653473	0.7066335	0.0557120	0.7784073	0.5278718	1.0113763	0.2346580	0.8312222	0.6625273	0.0699130	0.1829622
0.5476602	1.0021246	0.1893366	0.9549138	0.7496164	0.3544933	0.2097234	0.6711671	0.4107955	0.7399998	0.8920208	0.9873239	0.9878747	0.3641898	0.6846197	1.0370509	0.5173944	0.5795935	0.4511635	0.0195562	0.0600241	0.3979494	1.0020359	0.8384351	0.4926894	0.4838120	0.3457463	0.4715305	1.0200143	0.5693144	0.9997366	0.1225914	0.4567856	0.7773628	0.7924433	0.8230280	0.3231772	0.6563636	0.7295450	0.3602671	0.2349377	0.9626889	0.8748925	1.0169628	0.2845761	0.6521390	1.0744384	0.9865127	0.6880784	0.6729814	0.7561817	0.6076558	0.0015816	0.3432907	0.0724948	0.0243536	0.0030761	0.9162173	0.4119497	0.2479949	0.7500698	0.5182043	0.7255840	0.0001092	0.8356256	0.4750924	1.0275538	0.1427831	0.9857494	0.0273693	0.2575157	0.2343815	0.5660547	1.0022678	0.4497540	0.5364320	0.9586543	0.0028169	0.1610854	1.0096632	1.0390040	0.7679475	0.3536729	0.3225623	0.7396415	1.0014108	0.4291041	0.7273727	0.3752292	0.3746990	0.4263089	0.0180434	0.7191505	0.5562604	0.9681919	0.3377324	0.7756686	0.7587535	0.0414218	0.2075999
0.5470634	0.9801623	0.1826029	0.7885482	0.6664700	0.3866507	0.2744772	0.6477546	0.4894740	0.6722635	1.0063671	0.9428185	1.0899510	0.3235200	0.7877178	1.2173261	0.4569154	0.6677428	0.4788251	0.0253931	0.0863779	0.4510641	0.9767720	0.8753878	0.5726703	0.4705708	0.4361121	0.4279072	1.0119011	0.5652703	1.0660422	0.1595994	0.4681166	0.5968310	0.8066466	0.8114001	0.3731627	0.7071356	0.5993431	0.3240761	0.2923313	1.0325401	0.7900701	0.9796275	0.3128853	0.6735398	1.0365420	1.1252936	0.7733409	0.6088999	0.8242231	0.5695844	0.0015340	0.2508419	0.0817389	0.0536886	0.0382430	0.0000000	0.3667542	0.2645213	0.7323286	0.5292995	0.6908593	0.0023712	0.9027737	0.5159314	0.9980149	0.1750621	0.9765943	0.0347564	0.2230181	0.2278370	0.4990345	0.9945252	0.4094436	0.5010655	0.8780878	0.0035395	0.1347749	1.0252628	0.8990990	0.7405711	0.2584946	0.3070278	0.7494578	0.9871172	0.4886750	0.4961989	0.4338877	0.3674996	0.4783663	0.0136074	0.6812166	0.5067390	1.0285264	0.2286016	0.8101685	0.8229798	0.0505584	0.2179586
0.6438933	1.0248059	0.1781435	0.9348108	0.7948353	0.4601399	0.3484470	0.6386374	0.4378016	0.6210836	0.9255889	1.1036833	0.9091824	0.3658997	0.8019202	1.0625328	0.5940824	0.5835539	0.5776669	0.0340192	0.0818973	0.4893661	1.0137350	0.9251348	0.5752309	0.4358538	0.3419466	0.4914282	0.9964163	0.5764835	0.9843757	0.1901126	0.4603137	0.7151985	0.7955399	0.9345284	0.2954426	0.6391087	0.4491648	0.2952372	0.2826132	0.8318840	0.9212982	1.0493186	0.2828247	0.7133805	1.0067962	0.9448496	0.7192508	0.6051321	0.8360784	0.5804907	0.0017700	0.3525734	0.0518901	0.0250216	0.0510129	0.9286151	0.0000000	0.2297166	0.6829045	0.5837111	0.6883001	0.0006512	0.9155165	0.5856586	0.9237498	0.1789795	0.9633726	0.0249004	0.2410080	0.2794678	0.5415935	1.0321454	0.4057468	0.4642982	0.8667709	0.0044979	0.2390520	1.0312498	0.9818156	0.8218127	0.4438132	0.2348163	0.7186694	1.0137672	0.5167078	0.7706138	0.4354456	0.4275675	0.6094363	0.0233383	0.6839814	0.5423451	0.9594360	0.2927830	0.8244521	0.7463934	0.0458484	0.1664009
0.5395429	1.0175014	0.1759755	0.9004619	0.6964660	0.4239899	0.2273087	0.6918863	0.4649325	0.7241029	0.9942489	0.9276935	1.0708356	0.3126543	0.7194944	1.0036374	0.4872350	0.6643884	0.5326898	0.0514577	0.1319304	0.5402714	0.9655419	0.8226658	0.5606789	0.4571070	0.4663672	0.4960655	1.0375088	0.5759966	0.9864250	0.1455486	0.4504206	0.6973903	0.8545380	0.7426034	0.4036538	0.6750242	0.5815218	0.3337445	0.2434549	0.8816225	0.8306398	0.9939252	0.3464741	0.6404024	1.0166579	1.0390426	0.7960738	0.5400185	0.8303197	0.5693429	0.0008494	0.3729795	0.0531273	0.0264514	0.0507870	0.9469877	0.4229044	0.0000000	0.7183195	0.5412570	0.6848604	0.0000445	0.8941006	0.5776804	0.9308942	0.1432964	0.9808392	0.0349227	0.2019937	0.2785784	0.5482349	0.9311963	0.4306235	0.4553387	0.9646282	0.0067296	0.0983059	1.0019089	0.9749939	0.7419005	0.3351314	0.2405249	0.7008360	0.9909781	0.3738873	0.6285835	0.4329261	0.3859894	0.5661715	0.0185261	0.6958250	0.4764896	0.9475505	0.2258407	0.9074199	0.7823723	0.0810220	0.1580694
0.5449699	0.9396239	0.1399991	0.7496423	0.8454029	0.4925701	0.2690945	0.6657507	0.4421954	0.8051266	0.9788907	0.9246516	1.0652644	0.4251707	0.6879268	1.0011549	0.5215487	0.7414015	0.4948983	0.0480868	0.1179599	0.5481595	1.0738712	0.8554214	0.4993595	0.4778901	0.3370864	0.4502470	1.0500168	0.6109402	1.0052245	0.1296445	0.4178754	0.5629287	0.8390499	0.8414556	0.4115001	0.7391937	0.5679616	0.3292244	0.2181381	0.9835570	0.8614196	1.0597981	0.3118034	0.6317565	1.0852455	1.0179245	0.7751177	0.5965947	0.7359900	0.6995429	0.0041791	0.3158241	0.0857384	0.0365059	0.0311069	0.9686974	0.3447637	0.2362233	0.0000000	0.5113486	0.6542589	0.0003436	0.8684400	0.4439739	0.9325984	0.1803478	1.1230181	0.0222344	0.2024282	0.2495603	0.5160053	1.0129631	0.3808918	0.4601089	0.8334155	0.0089293	0.2019895	1.0169917	0.9797982	0.7296502	0.3219307	0.2079474	0.7051916	0.9661827	0.4663922	0.6856892	0.3527871	0.3479813	0.6873720	0.0216351	0.7359411	0.5171836	1.0066629	0.2399783	0.8109557	0.8701669	0.0370799	0.2000853
0.5471169	0.9736174	0.1696482	0.9217546	0.6443600	0.3887104	0.2881528	0.5877173	0.4344022	0.7982227	0.9198607	0.7640435	1.0087517	0.3654032	0.7359975	0.9985375	0.5539065	0.7005655	0.5241029	0.0394593	0.0868562	0.4525756	1.1101958	0.8356779	0.5727214	0.4979032	0.5133583	0.4601521	0.9423290	0.4972332	0.9644774	0.1659202	0.4536994	0.5329172	0.9341855	0.8389353	0.3282366	0.7944470	0.4908984	0.3540425	0.3117791	0.8952287	0.8533599	1.0493891	0.2896765	0.7072850	1.0161520	1.0159555	0.7551027	0.6212038	0.8933713	0.6236977	0.0078130	0.5349250	0.0860321	0.0261421	0.0460520	0.9995455	0.3518937	0.2861945	0.7007974	0.0000000	0.6779704	0.0006021	0.9757731	0.6063015	0.9809163	0.2632558	1.1005955	0.0394076	0.1955229	0.3933548	0.6367068	0.9443403	0.4410450	0.4220681	0.8219933	0.0050777	0.0925473	0.9588393	0.9677074	0.7086406	0.3474632	0.2418396	0.7318616	1.0413155	0.5013014	0.6738773	0.4106986	0.3818504	0.4208742	0.0402029	0.6493098	0.5126738	0.9404182	0.2250894	0.7628896	0.9346606	0.0847292	0.2008036
0.5642878	0.9386208	0.1996322	0.8424589	0.8309828	0.6094479	0.2153399	0.7470840	0.4333943	0.8354742	0.9588899	1.0896584	1.0027384	0.3305781	0.8065082	1.0187851	0.4908299	0.7000370	0.4999595	0.0327882	0.1199084	0.5779101	1.0387399	0.9018890	0.5181280	0.4976143	0.3405561	0.4291179	0.9481177	0.5888025	0.9734685	0.1125955	0.4096032	0.7088473	0.7880964	0.9067897	0.3304176	0.6811880	0.7537346	0.4018383	0.2639500	0.9002044	0.9198801	1.0512614	0.3007005	0.6422421	1.0467949	1.0798533	0.7416399	0.6329233	0.7594976	0.6058637	0.0002469	0.4125244	0.0681363	0.0146819	0.0674656	0.9486685	0.3385156	0.1852041	0.8874163	0.5104063	0.0000000	0.0038898	0.8774924	0.6112614	0.8985492	0.2018094	1.0331799	0.0444581	0.2905043	0.2724909	0.5492716	1.0095076	0.3506724	0.4825738	0.9801487	0.0031453	0.1422876	0.9398378	0.9590328	0.6952753	0.3424362	0.2547491	0.7324708	1.1225490	0.4893755	0.6622227	0.4301088	0.3602842	0.6438235	0.0179059	0.6935289	0.5408277	0.9827256	0.1970602	0.8833497	0.8385722	0.0715047	0.1656556
0.4917605	0.9744091	0.1886686	0.8660150	0.7974969	0.4407523	0.2421385	0.6902247	0.5133415	0.8030179	1.0041341	0.9767146	0.9920222	0.3556525	0.7647112	0.9681987	0.5060998	0.7261520	0.4444585	0.0519554	0.1028584	0.4639388	0.9774187	0.7711118	0.5004675	0.4887899	0.3529213	0.4325955	1.0273977	0.6581215	0.8885108	0.1615610	0.4895018	0.6231710	0.7732257	0.8661940	0.4068654	0.6316447	0.7713874	0.3347168	0.2496774	0.9916433	0.8953304	1.0285360	0.2683172	0.6570272	1.0691330	1.0405590	0.6800964	0.6192117	0.8266611	0.5269517	0.0003365	0.3360785	0.0729372	0.0342047	0.0465581	0.9714729	0.3770286	0.2507033	0.8859980	0.5637167	0.6997759	0.0000000	0.8673619	0.4819872	1.0251462	0.2154462	1.0021043	0.0159106	0.2199622	0.2547678	0.6072585	1.0955866	0.3936248	0.5525187	0.8224176	0.0016198	0.1636613	0.9639866	0.9150371	0.7488194	0.3585947	0.2361702	0.7237214	0.9578818	0.4471959	0.7138953	0.4139102	0.4206481	0.6541541	0.0110987	0.7456101	0.5237703	0.9855789	0.2398747	0.7770535	0.9021255	0.0354214	0.1920245
0.5145702	0.9001449	0.2045169	0.8382528	0.7876019	0.4641941	0.2534502	0.6437221	0.4458190	0.8975603	0.9600356	0.9767862	0.9781237	0.3751955	0.7877574	1.0243624	0.5242545	0.6441757	0.4966230	0.0383571	0.1839489	0.6193130	0.9604594	0.8745396	0.4854905	0.4552060	0.3638601	0.4872578	0.9480625	0.6218452	0.9105972	0.1638376	0.4534785	0.6865260	0.7578748	0.8565253	0.3268905	0.6329850	0.6401217	0.3506566	0.2776032	0.9347432	0.7376277	0.9660096	0.3210581	0.6576583	0.9669267	1.0438238	0.7890937	0.6160767	0.8424427	0.6252447	0.0048037	0.4294689	0.0754426	0.0128043	0.0546309	0.9663604	0.3836504	0.1923840	0.7041051	0.4349251	0.7229800	0.0007503	0.0000000	0.5149816	1.0095232	0.1186467	1.0106993	0.0587109	0.2100436	0.2524901	0.6256327	1.0061689	0.3630787	0.3584000	0.8849935	0.0058816	0.1534910	0.9451567	0.9856246	0.8494896	0.3305791	0.2702850	0.8043278	1.0476674	0.5082283	0.6564028	0.4292434	0.3844828	0.6138248	0.0093124	0.6971417	0.5722693	0.8960887	0.2311646	0.8303995	0.8335544	0.0652901	0.1804783
0.6008719	0.9991747	0.1636578	0.8716454	0.7063381	0.5194342	0.2680927	0.7038306	0.4394798	0.8044934	1.0137037	0.8331313	1.0323211	0.2805123	0.6851013	1.0381626	0.5102914	0.6548468	0.4880724	0.0470826	0.1164636	0.5051873	1.0042593	0.7618363	0.4773612	0.5154343	0.3923205	0.5322081	1.0455247	0.6603600	1.0569951	0.1275082	0.4357164	0.5911232	0.8455939	0.7692810	0.3123026	0.7466727	0.5468244	0.3903407	0.2331648	0.8888073	0.8623158	1.0078966	0.3059601	0.6698135	1.0849426	0.9936612	0.7562394	0.6644925	0.7605950	0.5956454	0.0040417	0.3118158	0.0807772	0.0285490	0.0484802	0.9636187	0.4140733	0.1893414	0.7741682	0.5463012	0.7607430	0.0007404	0.9631314	0.0000000	0.8839449	0.2586961	1.0641246	0.0260087	0.1187156	0.2872555	0.4648759	0.9797676	0.3955819	0.4829040	0.8677354	0.0007327	0.1345398	1.0149075	0.9807407	0.7441959	0.3334362	0.2181812	0.7387148	0.9900981	0.3896081	0.7610844	0.4306650	0.3385217	0.5660968	0.0135373	0.7031987	0.4292150	0.9871588	0.1942852	0.7341708	0.7192816	0.0456907	0.1991504
