G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657396	0.4501511	0.0000000	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.3503471	0.3794414	0.1164812	0.8520128	0.4751391	0.9603811	0.9999999	0.0140960	1.0000000	0.0002095	0.8508330	0.0177937	0.0328517	0.9397224	0.5289797	0.8939401	0.0745795	0.0000000	0.9999875	0.9999999	0.6023864	0.7855683	0.0331604	0.7503112	0.3205720	0.8766986	0.3122303	0.0487853	0.5646638	0.2892543	0.0670236	0.0362173	0.5218183	0.6937008	0.2760761	0.4156366	0.2958729	0.2096058	0.1785818	0.1185356	0.8385191	0.7126755	0.2976974	0.7899611	0.4058024	0.8454158	0.6099759	0.6542493	0.7095506	0.9954056	0.7356779	0.9790159	0.0062650	0.1951736	0.9322632	0.6556984	0.1862518	0.9362726	0.5577943	0.8007641	0.9196754	0.5705027	0.4890438	0.6757365	0.5989822	0.9999966	0.3847079	0.1621463	0.5193797	0.5986337	0.0411728	0.4731011
0.1650405	0.7984426	0.7637991	0.7117439	0.3069191	0.4869294	0.3290909	0.5056310	0.4389244	0.0396712	0.1484324	0.9989634	0.7894267	0.3679660	0.0000000	0.3767808	0.6044159	0.7055896	0.2623359	0.1576070	0.5456382	1.0000000	0.0830394	0.3052289	0.0770282	0.0092145	0.0006862	0.4801280	0.6474248	0.0000000	0.1784661	0.9145801	0.6965038	0.9603103	0.9986546	0.0119422	1.0000000	0.0002338	0.8113305	0.0176426	0.0296936	0.9553662	0.7665768	0.8939406	0.0745792	0.5715032	0.9999875	0.9999999	0.6192837	0.7576905	0.6040872	0.8857398	0.3544885	0.6472666	0.3580102	0.2123409	0.5311834	0.9481928	0.0500088	0.3257827	0.5098623	0.6657438	0.2603182	0.5428056	0.2822353	0.4466514	0.1643029	0.1257014	0.8115168	0.1511526	0.8631807	0.4608517	0.0060910	0.8470672	0.6247763	0.6883613	0.4362523	0.9999909	0.7197432	0.8636808	0.0010359	0.3987370	0.9322529	0.8880732	0.0570245	0.9362785	0.6237274	0.1064290	0.9297586	0.5720333	0.4747487	0.6744278	0.5989795	0.9999982	0.0105379	0.1822801	0.0022621	0.6968008	0.0419416	0.4797329
0.1650730	0.7984961	0.7638572	0.7117407	0.3069188	0.4869344	0.3290908	0.5056309	0.4389247	0.0396711	0.1484324	0.9989634	0.7894267	0.3679660	0.0000000	0.3767808	0.6044148	0.7055907	0.2623597	0.1576086	0.5456381	1.0000000	0.0830393	0.3052289	0.0770282	0.0092145	0.0006862	0.4801486	0.6834743	0.1455992	0.1810760	0.0891696	0.0000000	0.9603103	0.9986546	0.9610231	1.0000000	0.0002338	0.8113305	0.0176428	0.0296965	0.9555794	0.8080619	0.9994764	0.0007850	0.6483276	0.9999875	0.9999999	0.6192474	0.7577043	0.3348121	0.8034884	0.3716189	0.3997351	0.2931280	0.2721192	0.5587605	0.6841193	0.0196770	0.4184250	0.5077785	0.6657445	0.2603263	0.3853085	0.0421020	0.4404569	0.1643029	0.1240641	0.2901661	0.9961476	0.8665337	0.2204985	0.8896768	0.8462309	0.6246320	0.1363112	0.4133887	0.8151588	0.7220640	0.8147803	0.0434502	0.3986229	0.9820973	0.8913699	0.0570320	0.9359888	0.6237651	0.1072220	0.9070513	0.5720333	0.9659265	0.6736720	0.5989795	0.9999984	0.0105382	0.1971408	0.0022291	0.6756498	0.0419271	0.4796249
0.1003542	0.9789712	0.3927275	0.0281184	0.4761361	0.1905924	0.9999813	0.0089005	0.5045105	0.0374147	0.1503283	0.9989634	0.7894267	0.3679660	0.5116733	0.4023004	0.0508848	1.0000000	0.9101380	1.0000000	0.0000000	0.9488957	0.0755383	0.3052289	0.0770282	0.0092145	0.0006335	0.4802202	0.3107586	0.0000000	0.4005229	0.7934687	0.3694424	0.9603179	0.9987993	0.0040455	1.0000000	0.0001584	0.9701912	0.9977382	0.3454075	0.5634111	0.1013052	0.8939402	0.0745795	0.4918784	0.9999875	0.9999221	0.4911219	0.9973796	0.0096387	0.8218632	0.5743079	0.7771626	0.5795014	0.0421964	0.1575347	0.8661401	0.1398659	0.2191157	0.2370447	0.6505679	0.2738026	0.6350527	0.2354473	0.6986580	0.3047737	0.1205119	0.2960305	0.2075772	0.8281800	0.6453744	0.0682666	0.7008645	0.4800613	0.7313192	0.8155197	0.9999989	0.9955611	0.4236268	0.0218972	0.0683412	0.9318175	0.6822249	0.9461473	0.9354353	0.8504730	0.1748596	0.8378027	0.1051116	0.1773277	0.6575428	0.5991552	0.9999897	0.0109237	0.3045919	0.0044438	0.6852173	0.0160532	0.4358045
0.1646626	0.7949994	0.7594515	0.7117051	0.3089229	0.4909492	0.3290908	0.5056309	0.4389216	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044155	0.7055900	0.2512500	0.1517372	0.5456382	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799728	0.3107588	0.0000000	0.0995360	0.9144172	0.6954421	0.9603624	0.9996445	0.0119461	1.0000000	0.0002096	0.8507680	0.0176126	0.0285589	0.9583044	0.5809463	0.8939405	0.0745793	0.4988847	0.9999875	1.0000000	0.6265112	0.7459903	0.1278710	0.9239341	0.4147002	0.9238581	0.4291574	0.0514439	0.0651181	0.8279927	0.1335669	0.2377685	0.5333742	0.4302810	0.2599715	0.5458535	0.3611992	0.5539564	0.1614190	0.1065265	0.8350494	0.1488387	0.8377762	0.4363155	0.4059951	0.8634411	0.3523306	0.6761005	0.7263545	0.9999907	0.7319055	0.9444629	0.0010317	0.2449214	0.9301214	0.6767442	0.1264982	0.4038373	0.6164441	0.0919249	0.9239907	0.5720337	0.4792875	0.6789935	0.5996417	0.9998281	0.3847090	0.1930859	0.0079825	0.6968002	0.0448970	0.4125678
0.1646913	0.7950532	0.7595212	0.7117027	0.3089197	0.4909552	0.3290908	0.5056309	0.4389218	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044147	0.7055907	0.2512687	0.1517384	0.5456381	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799757	0.3630931	0.2675529	0.0000000	0.9010217	0.6302168	0.9603624	0.9996445	0.0123560	1.0000000	0.0002096	0.8507680	0.0176129	0.0285666	0.9593123	0.6631240	0.8939409	0.0745790	0.6885746	0.9999875	1.0000000	0.6264815	0.7460013	0.0538653	0.9326123	0.5790750	0.9131098	0.2462763	0.0708962	0.0643739	0.5118351	0.1212634	0.4627340	0.5333735	0.4302745	0.2599260	0.4979957	0.3006528	0.5366201	0.1614189	0.1046854	0.8475105	0.7103188	0.8393340	0.3462316	0.4059519	0.8672149	0.3523290	0.6662795	0.6785200	0.9986285	0.7425107	0.8682171	0.0016592	0.2448518	0.9301244	0.6895989	0.1265289	0.4038373	0.6395004	0.0916649	0.9227932	0.5720336	0.4827727	0.6772286	0.5996417	0.9998615	0.3847090	0.1930386	0.0078596	0.6430256	0.0448213	0.4121731
0.1646626	0.7949994	0.7594515	0.7117051	0.3089229	0.4909492	0.3290908	0.5056309	0.4389216	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044155	0.7055900	0.2512500	0.1517372	0.5456382	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799756	0.3630970	0.2680936	0.1095818	0.2569955	0.0707521	0.0000001	0.9996445	0.3918532	1.0000000	0.0002096	0.8507680	0.0176128	0.0285657	0.9593193	0.6632092	0.9800033	0.0168152	0.6888449	0.9999875	1.0000000	0.2844964	0.7459903	0.2071927	0.8798703	0.2319506	0.8162174	0.2458914	0.0709254	0.0646269	0.4864705	0.1820395	0.4629938	0.5333742	0.4308405	0.2600747	0.3883132	0.0846932	0.1791363	0.1614190	0.1037328	0.4748422	0.9840716	0.8385337	0.6597701	0.5389322	0.8622277	0.0183160	0.1213854	0.6784806	0.8052553	0.7425702	0.8708991	0.0755057	0.2449209	0.9534013	0.6910808	0.1265098	0.4038061	0.6173948	0.1010830	0.9014277	0.1051108	0.9682432	0.6600977	0.5996417	0.9998615	0.3847090	0.2061750	0.0062590	0.6428869	0.0448201	0.4121730
0.1646913	0.7950532	0.7595212	0.7117027	0.3089197	0.4909552	0.3290908	0.5056309	0.4389218	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044147	0.7055907	0.2512687	0.1517384	0.5456381	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799757	0.3630956	0.2681172	0.1126089	0.9009108	0.6297348	0.9603624	0.9996445	0.0123595	1.0000000	0.0000000	0.8507680	0.0176129	0.0285666	0.9593133	0.6632212	0.8939409	0.0745790	0.6888669	0.9999875	1.0000000	0.6264815	0.7460013	0.0537782	0.9326162	0.5795139	0.9130250	0.2458615	0.0709264	0.0643740	0.5119777	0.1249725	0.4630449	0.5333735	0.4302848	0.2600803	0.4964708	0.3008006	0.5366216	0.1614189	0.1046741	0.8113266	0.7103746	0.8387973	0.3654208	0.4059520	0.8618188	0.3523290	0.6714501	0.6785176	0.9986176	0.7425665	0.8680756	0.0016653	0.2448518	0.9301244	0.6896162	0.1265290	0.4038373	0.6395936	0.1015693	0.9227915	0.5720336	0.4828028	0.6772267	0.5996417	0.9998615	0.3847090	0.1930386	0.0078596	0.6428648	0.0448212	0.4121730
0.1651479	0.8211275	0.7404065	0.7025734	0.3174963	0.4602213	0.3291480	0.4703346	0.4489045	0.0370408	0.1504652	0.9989634	0.9999758	0.0375610	0.5441033	0.4040447	0.5830364	0.7368193	0.4673157	0.2704094	0.5011914	0.9455412	0.0742474	0.0000000	0.0770282	0.0092145	0.2326013	0.3622171	0.3489915	0.3348655	0.1103869	0.8738614	0.5327947	0.9603228	0.9988928	0.0132631	1.0000000	0.0000000	0.5314099	0.0361638	0.0691141	0.8427048	0.5893981	0.8939410	0.0745789	0.7119061	0.9999875	0.9999990	0.5403437	0.8962626	0.0602017	0.9007648	0.7535028	0.8867362	0.2063875	0.0844281	0.0428513	0.4475665	0.1042690	0.6867397	0.3852313	0.6717488	0.2741840	0.4352620	0.2571295	0.6250538	0.1826120	0.0833866	0.7849717	0.7139837	0.8286815	0.4294960	0.0013289	0.8503074	0.5151849	0.6638797	0.7533934	0.9979662	0.5110788	0.9621945	0.0054548	0.0819489	0.4660539	0.2947209	0.1175991	0.4038369	0.7516716	0.0927833	0.9282938	0.9630499	0.3084413	0.7830509	0.6026565	0.9966269	0.5256516	0.1239022	0.0223129	0.6124990	0.0357842	0.4604652
0.1651510	0.8211035	0.7403846	0.7025808	0.3175169	0.4602409	0.3291480	0.4703347	0.4489045	0.0370408	0.1504652	0.9989634	0.9999758	0.0375610	0.5441033	0.4040447	0.5830366	0.7368192	0.4673154	0.2704093	0.5011915	0.9455412	0.0742474	0.0000000	0.0770282	0.0092145	0.2326013	0.3622171	0.3490814	0.3990920	0.1104085	0.8429652	0.4549162	0.9603228	0.9988928	0.0144699	1.0000000	0.0007123	0.5314099	0.0360213	0.0690146	0.8409316	0.4949737	0.8939401	0.0745795	0.0000000	0.9999875	0.9999990	0.5403235	0.8963013	0.0537668	0.6422055	0.7488058	0.8700202	0.2935405	0.0463080	0.4618183	0.2330846	0.0684606	0.0601619	0.4050386	0.6717487	0.2741720	0.4090665	0.2581246	0.2775504	0.1826119	0.0800077	0.8242147	0.7119763	0.2990853	0.7928318	0.4059787	0.8503057	0.5151652	0.6448341	0.7533195	0.9961113	0.5269515	0.9683543	0.0108629	0.0819509	0.4661284	0.1627454	0.1175990	0.4038368	0.6052103	0.7829347	0.9296250	0.9630500	0.3236647	0.7868653	0.6026565	0.9957150	0.5256516	0.1239022	0.5290580	0.5947213	0.0359028	0.4647670
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.0000001	0.3720216	0.0000000	0.8557102	0.4841158	0.9603103	0.9986560	0.0139537	1.0000000	0.0002095	0.8508330	0.0177938	0.0328537	0.9399054	0.5387644	0.8939405	0.0745793	0.3992710	0.9999875	0.9999999	0.6023837	0.7855683	0.0343202	0.8578888	0.7686508	0.8750692	0.3190567	0.0482864	0.0687918	0.4712725	0.3833492	0.1329737	0.5047335	0.6830029	0.0331148	0.4196129	0.2951840	0.6264065	0.1785811	0.1202494	0.8390120	0.7153718	0.8241169	0.5681491	0.0000001	0.4890872	0.1815227	0.6507976	0.8650281	0.9957388	0.7344631	0.9584683	0.0057913	0.1951735	0.9322616	0.6729183	0.1862544	0.9362672	0.6910823	0.1231369	0.9200887	0.5705005	0.4899248	0.6754639	0.5989822	0.9999967	0.3847079	0.1621463	0.0089544	0.6006488	0.0411599	0.4731011
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800243	0.3107602	0.0000000	0.0000000	0.9040999	0.6442423	0.9603103	0.9986560	0.0122509	1.0000000	0.0002095	0.8508330	0.0177942	0.0328613	0.9406128	0.5785565	0.8939405	0.0745793	0.4903801	0.9999875	0.9999999	0.6023837	0.7855683	0.1040668	0.8744023	0.4170721	0.9055949	0.4378704	0.0505585	0.0663791	0.8150138	0.1120382	0.2245276	0.5012552	0.6830031	0.2758451	0.5080760	0.3383917	0.5787757	0.1785811	0.1258211	0.8469960	0.1552747	0.8262088	0.4186940	0.0000000	0.8513695	0.6102548	0.6736057	0.7455713	0.9999891	0.7087936	0.9361994	0.0015487	0.1951731	0.9322489	0.6810668	0.1862646	0.9362679	0.6389900	0.0841499	0.9196716	0.5705005	0.4727735	0.6743750	0.5989822	0.9999971	0.3847079	0.1621463	0.0087238	0.6834917	0.0411086	0.4691717
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687492	0.1116186	0.0000000	0.0000006	0.9603103	0.9986560	1.0000000	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631963	0.9995042	0.0007438	0.6795935	0.9999875	0.9999999	0.6023837	0.7855682	0.1825449	0.7825154	0.5931666	0.8055881	0.2551617	0.0652487	0.0687931	0.8221860	0.0668454	0.4497879	0.4959070	0.6830092	0.2760775	0.3882626	0.0656559	0.5639838	0.1785811	0.1221444	0.3000477	0.9936143	0.8265122	0.2634207	0.8256099	0.8461060	0.6102601	0.1157117	0.7097435	0.8274450	0.7204321	0.8624179	0.0445002	0.1951725	0.9830779	0.6992676	0.1862790	0.9359741	0.6391444	0.1012625	0.8963148	0.5705005	0.9630790	0.6723449	0.5989822	0.9999977	0.3847079	0.1758970	0.0085962	0.6298288	0.0410360	0.4686576
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687566	0.1121367	0.0891697	0.0000000	0.0000011	0.9986560	0.9609740	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631979	0.9994079	0.0008641	0.6795975	0.9999875	1.0000000	0.2693433	0.7855683	0.1825501	0.7906860	0.2232241	0.8055871	0.2551558	0.0652490	0.0685977	0.4451372	0.1727783	0.4497924	0.4959069	0.6830093	0.2760784	0.3882495	0.0656189	0.2097175	0.1785811	0.1223016	0.2883171	0.9934108	0.8264974	0.7046624	0.8230303	0.8460350	0.0325816	0.1158180	0.7097434	0.7725058	0.7204329	0.8624135	0.0775329	0.1951725	0.9820914	0.6992678	0.1862790	0.9359788	0.6391447	0.1013463	0.8963078	0.1051128	0.9630778	0.6563267	0.5989822	0.9999977	0.3847079	0.1758870	0.0069260	0.6298266	0.0433907	0.4686576
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503474	0.3796801	0.1135693	0.2569955	0.0707521	0.0000001	0.9986560	0.3915492	1.0000000	0.0002095	0.8508330	0.0177937	0.0328515	0.9397027	0.5289795	0.8939401	0.0745795	0.0000000	0.9999875	1.0000000	0.2693432	0.7855683	0.1880969	0.4482414	0.1777308	0.8064823	0.3120119	0.0488041	0.5601875	0.2907802	0.1729570	0.0362180	0.5218184	0.6832374	0.2760706	0.3886551	0.1159694	0.2096018	0.1785811	0.1185245	0.4949344	0.9746308	0.2975595	0.7842421	0.5414742	0.8458353	0.0325677	0.1247722	0.7095297	0.8080970	0.7357198	0.9790160	0.0774968	0.1951737	0.9547974	0.6556981	0.1862515	0.9360952	0.5578398	0.8006184	0.9009662	0.1051122	0.9616269	0.6646259	0.5989822	0.9999966	0.3847079	0.1621463	0.5162669	0.5985595	0.0435368	0.4731011
0.1672209	0.8455144	0.0000000	0.7018151	0.0000001	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165323	0.8925932	0.5962727	0.9603103	0.9986560	0.0126211	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0004226	0.9814867	0.9411143	0.8973433	0.2551076	0.0652521	0.0434233	0.6954063	0.1197900	0.4498287	0.4959061	0.6830118	0.2760868	0.4733017	0.2833527	0.5639840	0.1785811	0.1237186	0.8075263	0.1603976	0.8267866	0.4160131	0.0015791	0.8454075	0.6102600	0.6750402	0.7097433	0.9979038	0.7204258	0.8572459	0.0022426	0.1951725	0.9322516	0.6970152	0.1862790	0.9362678	0.6391436	0.1020692	0.9931908	0.5705005	0.4752330	0.2347608	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1672252	0.8455204	0.0000000	0.7017488	0.3102530	0.4302397	0.3291570	0.4657396	0.4501511	0.0000001	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.3501199	0.2686085	0.1165324	0.8926722	0.5965019	0.9603811	1.0000000	0.0126176	1.0000000	0.0002095	0.8508330	0.0177948	0.0328724	0.9416691	0.6631587	0.8939408	0.0745791	0.6795201	0.9999875	0.9999999	0.6023864	0.7855683	0.0004299	0.9719596	0.7882029	0.9039956	0.2552662	0.0652408	0.0434234	0.8324653	0.1199108	0.4497075	0.4959086	0.6937009	0.2760868	0.4735299	0.2834926	0.5639847	0.1785818	0.1237245	0.8075472	0.1545306	0.8267873	0.4160415	0.0015791	0.8454085	0.6099759	0.6750543	0.7097644	0.9981766	0.7204032	0.8573022	0.0022370	0.1951725	0.9322521	0.6970069	0.1862793	0.9362726	0.6614708	0.1020388	0.9198515	0.5705027	0.4752001	0.2347507	0.5989822	0.9999977	0.3847079	0.1621464	0.0085903	0.6298681	0.0410347	0.4686577
0.1004868	0.9830518	0.0000000	0.0281013	0.4759791	0.1753559	0.9999810	0.0088999	0.5045105	0.0374147	0.1503283	0.9989634	0.7894267	0.3679660	0.5116733	0.4023004	0.0508848	1.0000000	0.9101380	1.0000000	0.0000000	0.9488957	0.0755383	0.3052289	0.0770282	0.0092145	0.0006335	0.4802202	0.3107587	0.4497371	0.4002095	0.7133176	0.2811103	0.9603210	0.9988581	0.0040502	1.0000000	0.0001583	0.9703857	0.9993649	0.4773963	0.6990298	0.2177235	0.8939402	0.0745795	0.7350297	0.9999875	0.9998626	0.4911221	0.9973796	0.0000098	0.9812239	0.9094698	0.7492204	0.2506606	0.0552315	0.0465389	0.8940013	0.1480504	0.5008688	0.2333712	0.6505640	0.2738108	0.3829089	0.2008598	0.6990530	0.3047737	0.1095533	0.2308895	0.2595026	0.7583313	0.7011709	0.0681249	0.7011039	0.4800614	0.7408375	0.8155195	0.9998430	0.9953668	0.3213753	0.0474933	0.0676802	0.9318175	0.6822598	0.9463680	0.9354353	0.9246040	0.2530236	0.8329672	0.1051116	0.2590277	0.2470541	0.5991552	0.9999947	0.0109254	0.2487588	0.0038063	0.5815138	0.0114901	0.4328323
0.1672273	0.8455232	0.0000000	0.7017488	0.3102530	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800243	0.3107602	0.0000000	0.1071948	0.9063628	0.6548467	0.9603103	0.9986560	0.0121817	1.0000000	0.0002095	0.8508330	0.0177942	0.0328613	0.9406128	0.5785565	0.8939405	0.0745793	0.4903801	0.9999875	0.9999999	0.6023837	0.7855683	0.0008931	0.9630246	0.7987251	0.9072781	0.4378644	0.0505585	0.0420719	0.8094788	0.1160668	0.2245276	0.5012552	0.6830093	0.2759949	0.5148002	0.3422354	0.5787757	0.1785811	0.1259119	0.8310045	0.1543011	0.8262088	0.4414627	0.0012109	0.8466864	0.6102548	0.6788850	0.7455713	0.9999851	0.7087936	0.9361994	0.0014326	0.1951731	0.9322485	0.6810668	0.1862646	0.9362680	0.6389900	0.0931572	0.9216391	0.5705005	0.4721784	0.2356930	0.5989822	0.9999971	0.3847079	0.1621463	0.0087238	0.6834917	0.0411086	0.4691717
0.1671954	0.8454736	0.0000002	0.7017487	0.3102538	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687489	0.1116186	0.0000001	0.5960797	0.9603103	0.9986560	0.9999999	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631963	0.9994935	0.0007441	0.6795931	0.9999875	0.9999999	0.6023837	0.7855682	0.1823226	0.9246802	0.9172848	0.8972306	0.2551622	0.0652486	0.0434360	0.7652063	0.0668469	0.4497878	0.4959070	0.7574752	0.2760775	0.4731505	0.2830597	0.5639837	0.1785811	0.1221447	0.5495644	0.5653649	0.8268728	0.2864226	0.2051282	0.8461057	0.6102602	0.6743962	0.7097435	0.7510228	0.7204320	0.8623954	0.0022521	0.1951726	0.9830740	0.6992499	0.1862790	0.9359741	0.6391443	0.1012626	0.9203931	0.5705005	0.9630789	0.2348505	0.5989822	0.9999977	0.3847079	0.1758901	0.0085962	0.6298289	0.0410360	0.4686576
0.1672209	0.8455144	0.0000000	0.7017488	0.3102531	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687559	0.1121371	0.0891703	0.0000002	0.9603103	0.9986560	0.9609610	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631981	0.9993643	0.0008664	0.6795968	0.9999875	0.9999999	0.6023837	0.7855683	0.0020422	0.9181248	0.8387538	0.8055874	0.2551567	0.0652490	0.0431571	0.8149827	0.0668787	0.4497927	0.4959069	0.6830093	0.2760785	0.3882495	0.0656355	0.5639838	0.1785811	0.1223115	0.2973506	0.5607259	0.8265071	0.2684768	0.8227130	0.8460337	0.6102600	0.1158198	0.7097435	0.7510164	0.7204328	0.8623476	0.0445002	0.1951725	0.9820667	0.6992199	0.1862790	0.9359789	0.6391450	0.1013470	0.8963104	0.5705005	0.9630776	0.2347609	0.5989822	0.9999977	0.3847079	0.1758618	0.0085962	0.6298268	0.0410360	0.4686576
0.1612829	0.7669893	1.0000000	0.7118038	0.0000000	0.5228593	0.3290908	0.5056309	0.4389247	0.0396711	0.1484324	0.9989634	0.7894267	0.3679660	0.0000000	0.3767808	0.6044148	0.7055907	0.2623597	0.1576086	0.5456381	1.0000000	0.0830393	0.3052289	0.0770282	0.0092145	0.0006862	0.4801486	0.6834745	0.1456111	0.1857524	0.9110448	0.6777890	0.9603103	0.9986546	0.0120486	1.0000000	0.0002338	0.8113305	0.0176428	0.0296965	0.9555795	0.8080635	0.8939408	0.0745791	0.6483346	0.9999875	0.9999999	0.6192473	0.7577043	0.6162251	0.8546640	0.5536239	0.6409268	0.2931070	0.2721124	0.5633757	0.4923909	0.0684725	0.4184331	0.5077783	0.6657518	0.2603358	0.5281541	0.2650827	0.4404570	0.1643029	0.1252572	0.7976286	0.1527409	0.8671870	0.4369860	0.0069061	0.8446797	0.6246320	0.6884469	0.4133885	0.9998493	0.7220645	0.8097063	0.0011829	0.3986229	0.9322536	0.8905494	0.0570320	0.9362784	0.6237649	0.1083179	0.9973989	0.5720333	0.4756165	0.6844290	0.5989795	0.9999984	0.0105382	0.1822294	0.0022252	0.6756470	0.0419271	0.4796249
