G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6068447	0.2778251	0.3497042	0.0098536	0.5108328	0.0152433	0.6317356	0.2821120	0.4433665	0.3587393	0.4231628	0.5489113	0.4492658	0.0006396	0.0054100	0.0464709	0.0514329	0.5712607	0.1041284	0.3936649	0.1212112	0.2909610	0.5999959	0.1336490	0.4379865	0.6094642	0.1287857	0.1562417	0.3357477	0.5010629	0.0309857	0.0329012	0.6233141	0.0528934	0.6272153	0.3306506	0.3302029	0.6529087	0.1431718	0.6355127	0.3705008	0.5113454	0.4961127	0.1627282	0.1815923	0.6888380	0.2394034	0.2712434	0.6343474	0.5551515	0.3360254	0.0220603	0.5389653	0.3913163	0.4323371	0.0715130	0.3091046	0.1896811	0.7387905	0.2304337	0.6279247	0.1694893	0.0181596	0.3372975	0.3338059	0.0903023	0.0441488	0.1656772	0.6664062	0.2460522	0.0272893	0.6600445	0.0004323	0.5997068	0.5954642	0.2363752	0.0470624	0.0379480	0.1175578	0.2470696	0.1813341	0.5236484	0.2992314	0.0290713	0.4249596	0.1993071	0.6404037	0.6662532	0.6366817	0.6046802	0.2999311	0.4668883	0.4280072	0.0258595	0.0136161	0.3285042	0.3410440	0.7686586	0.3675817	0.1531535
0.6475204	0.4137591	0.3541949	0.0326254	0.3123538	0.0182951	0.6789691	0.3204230	0.4145728	0.3751046	0.4391723	0.7317678	0.4155764	0.0036216	0.0066545	0.0311200	0.0261398	0.7301563	0.0765054	0.4543947	0.1140053	0.2747008	0.6325239	0.1103934	0.5722003	0.5752108	0.2229822	0.1410567	0.4232931	0.5191711	0.0199433	0.0457623	0.6241527	0.0510678	0.6046443	0.4771040	0.2995269	0.7078582	0.2106845	0.5940502	0.4110970	0.5072947	0.4948350	0.1918438	0.4148047	0.3278178	0.1534073	0.3414821	0.4983345	0.6308068	0.3005497	0.0284502	0.5713738	0.3886323	0.4557721	0.0752030	0.3667660	0.1560556	0.5087754	0.2787966	0.5878493	0.1537340	0.0196770	0.2852550	0.2942863	0.0868905	0.0479041	0.1647221	0.5574414	0.3960049	0.0493102	0.6032832	0.0000347	0.5714225	0.5390648	0.1893894	0.0436454	0.1887051	0.1257179	0.2254936	0.2331484	0.5308164	0.2586650	0.0193271	0.5201371	0.2475340	0.6143268	0.6289173	0.5297224	0.5630485	0.3443330	0.3141077	0.5698576	0.0138335	0.0066576	0.2621485	0.4488493	0.6995409	0.2823281	0.1310302
0.5793768	0.3647234	0.3984060	0.0262510	0.3653529	0.0142894	0.5911485	0.2786061	0.4332410	0.3494423	0.4903737	0.6060233	0.2146087	0.0007058	0.0023208	0.0935593	0.0455695	0.6488348	0.0423132	0.4714896	0.1317692	0.2320530	0.6211997	0.0811500	0.6004397	0.5972978	0.1362617	0.2035528	0.3329036	0.6474099	0.0210838	0.0448272	0.5219775	0.0546650	0.7410504	0.2882848	0.2952508	0.8084549	0.1737651	0.5070274	0.4079707	0.4820168	0.5158892	0.1912597	0.3703420	0.6944010	0.0661653	0.3041172	0.5904519	0.6617802	0.2855708	0.0144019	0.4434920	0.3449596	0.3892503	0.1071627	0.3318649	0.2372505	0.5119652	0.3043426	0.7136164	0.1914009	0.0240594	0.3171955	0.3462280	0.1449576	0.0399391	0.1504538	0.7017376	0.3467709	0.0477483	0.6403273	0.0000163	0.5481426	0.6415545	0.2891163	0.0157274	0.0253550	0.1355044	0.2264800	0.2295589	0.6129648	0.2600220	0.0585908	0.5173235	0.1877623	0.5382016	0.6476304	0.6563648	0.7038149	0.2568789	0.2743058	0.4965508	0.0228500	0.0073675	0.2781335	0.4252364	0.5665687	0.2209102	0.1670629
0.5601716	0.3360116	0.3373451	0.0222807	0.2788067	0.0198525	0.6033695	0.3261389	0.4921496	0.3852401	0.5144750	0.5614973	0.2816998	0.0018612	0.0039246	0.0464882	0.0449901	0.7555137	0.0846154	0.4029673	0.1141700	0.1830423	0.6394469	0.1097100	0.5162560	0.5645164	0.2266413	0.1900303	0.3569058	0.6022920	0.0190488	0.0394833	0.6873755	0.0527351	0.7939472	0.2927200	0.2046077	0.7335681	0.1716432	0.5646514	0.4838531	0.5945906	0.6320493	0.1560118	0.4805167	0.6929299	0.0507976	0.2051448	0.5462017	0.6300325	0.4153275	0.0146185	0.5772304	0.4984268	0.2840454	0.0861198	0.2720447	0.2694902	0.7174640	0.3504805	0.6681677	0.1618421	0.0397442	0.3030980	0.1696395	0.0774999	0.0291049	0.1948755	0.4385601	0.3804476	0.0646031	0.6038195	0.0003192	0.5905990	0.6358045	0.2319348	0.0494917	0.0360775	0.0967991	0.2463459	0.2735438	0.5235753	0.1972165	0.0223880	0.5132206	0.2449347	0.5192457	0.5308223	0.4962887	0.5506043	0.3193852	0.2553836	0.5679473	0.0187953	0.0260323	0.3152470	0.4831443	0.7029214	0.3897762	0.2011795
0.6082538	0.3385561	0.3867384	0.0233412	0.2902749	0.0322418	0.7548659	0.2328302	0.4024866	0.3718608	0.5281644	0.4711751	0.2545654	0.0001430	0.0098931	0.0677498	0.1010928	0.6109803	0.0827279	0.4848781	0.1141328	0.2292439	0.6880601	0.1129284	0.5363044	0.6408941	0.2117136	0.1503434	0.4765406	0.6824301	0.0211810	0.0515339	0.6518902	0.0680671	0.6049498	0.1928615	0.3548105	0.6640222	0.1943080	0.7294324	0.3387514	0.3541760	0.4245226	0.1634877	0.4540932	0.6417497	0.3004161	0.4233830	0.3122169	0.6295650	0.3349556	0.0310117	0.5154231	0.3587247	0.4939107	0.0996552	0.3010163	0.4026467	0.6709405	0.2409675	0.6233416	0.1809879	0.0110859	0.2335057	0.1896519	0.1782707	0.0579319	0.1904675	0.5961821	0.2611666	0.0480636	0.7133097	0.0003723	0.5230179	0.6556564	0.0859226	0.0437538	0.0283494	0.1085336	0.2043124	0.2293635	0.5631337	0.2418094	0.0125113	0.4965732	0.2677550	0.6600997	0.5900395	0.5432159	0.6498541	0.2487060	0.3157178	0.4404557	0.0168219	0.0132466	0.2290872	0.4303616	0.6544107	0.3542449	0.2166403
0.6622600	0.3649029	0.4160195	0.0481059	0.3564800	0.0460190	0.6703345	0.3666384	0.4633029	0.3669319	0.4373771	0.4769411	0.2123451	0.0001824	0.0045771	0.0558061	0.0271359	0.6112207	0.0805647	0.3676768	0.1673990	0.2226675	0.5444210	0.0799371	0.5523397	0.6620864	0.1754977	0.2306117	0.4341004	0.6605635	0.0137115	0.0350018	0.6020354	0.0910576	0.5878491	0.3323556	0.2424572	0.7069003	0.1393707	0.6580063	0.3628671	0.5254362	0.4263276	0.2162972	0.3688076	0.7681097	0.1616325	0.3567275	0.5775631	0.2906804	0.3106024	0.0276235	0.5675370	0.3223874	0.4743693	0.0631796	0.3087970	0.2249827	0.5749884	0.2657902	0.7154466	0.2164981	0.0195182	0.2289153	0.3102049	0.1379892	0.0471599	0.1427751	0.7514962	0.3417095	0.0165624	0.6887120	0.0003485	0.5521756	0.5683942	0.1650325	0.0348262	0.0376436	0.1131273	0.3207138	0.2603641	0.4890488	0.3346367	0.0613969	0.4491204	0.2279242	0.6851080	0.6802742	0.6086982	0.5628245	0.3060121	0.3179435	0.5604669	0.0308998	0.0106136	0.2542006	0.4511493	0.5720076	0.4383275	0.1607015
0.6265939	0.3433867	0.3746492	0.0093420	0.3020319	0.0091523	0.7435539	0.2551155	0.4366310	0.3001085	0.4657058	0.4497834	0.3227860	0.0000596	0.0017218	0.0485470	0.0356859	0.5599716	0.0664244	0.4650433	0.1079094	0.2105820	0.7566651	0.1567465	0.5963306	0.5909405	0.1563098	0.0901671	0.3064986	0.7620869	0.0237689	0.0278128	0.6180579	0.0465631	0.6065021	0.3223360	0.3374374	0.6419970	0.1359758	0.7730561	0.4080804	0.4312810	0.4142314	0.1983762	0.4501828	0.6997441	0.2304973	0.3112704	0.5966097	0.6431930	0.1495033	0.0030097	0.6802987	0.3746866	0.5047723	0.0849839	0.2611982	0.2110316	0.5721311	0.1976194	0.5317407	0.1816885	0.0132924	0.3393509	0.3233223	0.1344472	0.0359510	0.1989545	0.5038978	0.3745589	0.0351715	0.6912669	0.0000030	0.6676141	0.5288699	0.3015770	0.0676036	0.0469887	0.0906807	0.2346178	0.2930165	0.4807039	0.2459193	0.0370166	0.4732703	0.1948023	0.5406070	0.5085000	0.5647137	0.5217351	0.3563755	0.2448173	0.5031945	0.0222709	0.0120650	0.2308029	0.4340985	0.6777342	0.2942916	0.1863463
0.5329360	0.3389863	0.3206591	0.0215166	0.2421797	0.0107166	0.6263777	0.2415094	0.4264406	0.4670198	0.4027475	0.3582786	0.2238228	0.0012097	0.0043996	0.0261274	0.0335133	0.6523839	0.0475716	0.5156203	0.1555334	0.1684028	0.7181578	0.0780453	0.5484421	0.5644344	0.1631072	0.2064099	0.2867345	0.6568003	0.0368516	0.0529803	0.7061368	0.0615512	0.7281482	0.3474852	0.2750456	0.5798630	0.1893677	0.6574617	0.3217679	0.4623735	0.5643243	0.1697622	0.3671881	0.7018075	0.1406607	0.3223712	0.5797204	0.6933337	0.2729816	0.0052262	0.6273985	0.4148017	0.4713130	0.1109772	0.3024179	0.2324956	0.6184598	0.3277021	0.6533652	0.1737638	0.0121440	0.2893826	0.3511373	0.1070646	0.0759629	0.1356172	0.6418688	0.3419787	0.0159413	0.6815892	0.0010455	0.5497287	0.7601355	0.2083187	0.0652126	0.0607627	0.1766758	0.2033489	0.2544731	0.6323392	0.2358503	0.1388864	0.5184118	0.2541146	0.5479330	0.4977584	0.5838357	0.6400297	0.3643411	0.2703967	0.4247966	0.0229906	0.0189951	0.1967265	0.3254125	0.6423468	0.2628362	0.1596352
0.5330990	0.2588958	0.3600960	0.0405428	0.3372988	0.0201392	0.5662176	0.2964290	0.4470215	0.3129657	0.3828057	0.5273828	0.3183613	0.0000963	0.0099283	0.0574740	0.0378293	0.7485369	0.0442252	0.4385549	0.1108934	0.2824471	0.6992310	0.2039053	0.5156573	0.5833607	0.0783080	0.1689227	0.2607650	0.7257178	0.0420578	0.0347989	0.5910057	0.0632439	0.5852625	0.2929035	0.2620737	0.6631592	0.1880519	0.7200617	0.4457798	0.3885073	0.5147716	0.1827949	0.3849194	0.6453589	0.1647224	0.3745054	0.5579847	0.6858811	0.3375967	0.0333266	0.3331163	0.3962242	0.4675301	0.0959252	0.3707053	0.2181070	0.5513530	0.2582511	0.5458974	0.1820236	0.0493087	0.2688613	0.3051815	0.0845156	0.0714326	0.1339281	0.5798152	0.3781522	0.0505772	0.6693556	0.0001600	0.6670545	0.5931117	0.2619821	0.0596303	0.0549014	0.0922882	0.2783145	0.2615231	0.5563490	0.2172594	0.0222956	0.4970080	0.1878254	0.6700265	0.6284418	0.6783272	0.5190600	0.3312857	0.2272954	0.5713811	0.0163175	0.0298564	0.3360108	0.4384739	0.5798158	0.3360457	0.1120689
0.6208173	0.3085295	0.3459123	0.0162311	0.2807838	0.0386445	0.5677323	0.2499474	0.4879215	0.3445412	0.4233183	0.3404239	0.2963458	0.0000529	0.0107173	0.0634053	0.0488602	0.6280428	0.1108727	0.3506425	0.1613955	0.3104171	0.6474116	0.0826503	0.4563034	0.7009429	0.0989293	0.1447702	0.3278052	0.6583320	0.0183032	0.0411391	0.6073076	0.0509590	0.5970165	0.2686305	0.2080893	0.6761460	0.1727764	0.5762656	0.3470020	0.4424981	0.4806851	0.1465023	0.3794495	0.6987016	0.2577934	0.4043942	0.6224743	0.5744608	0.3484720	0.0108776	0.5634407	0.2004761	0.5024585	0.0845560	0.2385961	0.2592920	0.5749171	0.3070834	0.5913351	0.2235032	0.0273078	0.3562229	0.3121506	0.0988712	0.1227256	0.1910947	0.5726034	0.2671254	0.0285517	0.6761530	0.0003487	0.6542296	0.7640287	0.2321449	0.0769947	0.1190501	0.1553323	0.2420683	0.2845525	0.5134123	0.3095503	0.0352631	0.4895364	0.1708835	0.5938286	0.5558690	0.6902194	0.6745089	0.3212180	0.2810584	0.4490905	0.0156471	0.0128964	0.2345882	0.4285777	0.5240286	0.3372380	0.1258538
0.5264989	0.3034513	0.4378582	0.0202275	0.2907469	0.0237275	0.6242466	0.3541922	0.5524747	0.3783577	0.5841676	0.4620024	0.3747945	0.0000896	0.0007968	0.0425299	0.0708399	0.5348767	0.0417008	0.3995791	0.1540349	0.1862955	0.6793378	0.1104219	0.5629692	0.6834415	0.2596322	0.1768632	0.5330798	0.6444273	0.0328215	0.0289721	0.6160101	0.0627901	0.5818419	0.3064937	0.3765929	0.6910273	0.1882791	0.7306862	0.4063797	0.3791377	0.4687847	0.1948688	0.3851371	0.6763193	0.3137526	0.4376568	0.6645581	0.7000699	0.4382937	0.0241886	0.6590947	0.3319215	0.2030800	0.0551768	0.2506234	0.3343623	0.6359467	0.3882187	0.6858225	0.1844897	0.0208514	0.4697003	0.2268444	0.1091029	0.0726385	0.1483503	0.6292774	0.3641617	0.0530135	0.5860223	0.0000240	0.5346016	0.6515046	0.1998548	0.0375223	0.0721821	0.0897557	0.2252138	0.2311279	0.6603604	0.2831645	0.0257574	0.4880008	0.1713303	0.5925087	0.6624332	0.7196769	0.5575678	0.2979228	0.2589709	0.5726888	0.0335705	0.0048646	0.2889626	0.5206906	0.6596253	0.4076488	0.1356460
0.6106571	0.3410979	0.3578987	0.0120199	0.3216752	0.0142698	0.5735544	0.3325146	0.4743933	0.3323422	0.5064733	0.3616272	0.3744436	0.0004693	0.0044285	0.0481279	0.0491625	0.6254578	0.1215640	0.4985945	0.1095360	0.3019179	0.7954858	0.1401862	0.5739498	0.6212370	0.2595197	0.1942586	0.4152966	0.8079117	0.0172394	0.0676187	0.6842771	0.0666321	0.7101598	0.3225324	0.2822512	0.7086361	0.1652186	0.5970914	0.4257383	0.4127895	0.5526271	0.1852959	0.4258066	0.6610495	0.1680110	0.4212257	0.5764228	0.6866189	0.3630780	0.0364220	0.6084496	0.3147257	0.4220457	0.0565580	0.2887022	0.1374320	0.5647694	0.3579111	0.6445100	0.2447991	0.0183144	0.3143040	0.3058648	0.1612259	0.0342037	0.1331790	0.7139363	0.2410337	0.0512752	0.6657936	0.0000766	0.5443596	0.6181243	0.2257844	0.0425356	0.1038624	0.1177286	0.2354832	0.2250813	0.5352742	0.3145033	0.0177309	0.5419910	0.1780380	0.6942490	0.5588153	0.5687604	0.5845887	0.2868460	0.2973952	0.5407593	0.0119504	0.0045667	0.2357239	0.3558325	0.5776387	0.3504093	0.1363125
0.6342721	0.3269893	0.3823666	0.0175007	0.2217169	0.0139912	0.5588981	0.2772915	0.5012612	0.2705048	0.4804204	0.4482863	0.2355523	0.0003618	0.0029054	0.0595213	0.0543876	0.7095670	0.0599934	0.4747930	0.1118180	0.1870219	0.5537332	0.2168802	0.6265229	0.6563446	0.1302770	0.0926087	0.3307213	0.6675138	0.0234584	0.0328533	0.6165783	0.1263073	0.6037807	0.3113007	0.2945483	0.6822565	0.1581080	0.6489216	0.4864502	0.4833549	0.5219010	0.2544975	0.3910383	0.5803496	0.1687030	0.3736456	0.5783958	0.6971303	0.2729395	0.0134485	0.6741246	0.2534437	0.3861112	0.0873944	0.1273208	0.2327300	0.6606259	0.3668061	0.6714126	0.1578569	0.0086012	0.2554861	0.2735102	0.1610930	0.1248730	0.1628024	0.6258131	0.3882970	0.0916780	0.7170513	0.0002954	0.5545566	0.5131600	0.2181146	0.0557225	0.0813897	0.1569312	0.2313655	0.2375514	0.4659436	0.2402504	0.0261662	0.4968276	0.1690262	0.6641243	0.5223729	0.6228880	0.6472524	0.3597631	0.3940676	0.5993304	0.0163517	0.0336042	0.2442922	0.4887598	0.5414288	0.3089256	0.0997557
0.5167538	0.3651322	0.3675294	0.0214609	0.2419070	0.0224299	0.5492883	0.1997335	0.4623240	0.2973064	0.3921647	0.3720516	0.2877382	0.0004836	0.0096190	0.0465175	0.0663494	0.6927414	0.0532154	0.4786683	0.1559835	0.2205215	0.7490107	0.1817695	0.6423786	0.5884564	0.2014599	0.1649583	0.4599795	0.7685901	0.0311360	0.0240905	0.5839948	0.0677610	0.5609438	0.3077418	0.2212375	0.5733562	0.1629243	0.7177594	0.4752480	0.4059541	0.5389223	0.1825005	0.5205604	0.7268380	0.1223446	0.4071893	0.6473349	0.5781427	0.3460860	0.0142421	0.5181338	0.3860210	0.4466989	0.1654692	0.3341028	0.1107417	0.6299132	0.3156409	0.6686681	0.2479183	0.0354044	0.2968323	0.2890821	0.1499689	0.0836395	0.1841744	0.5868447	0.3818626	0.0355414	0.5346445	0.0051526	0.5995561	0.5063713	0.3568087	0.1069275	0.0638400	0.1004086	0.2387798	0.2965077	0.5181254	0.2477821	0.0269632	0.5221870	0.1877135	0.6809146	0.5747041	0.7091693	0.7608299	0.2790071	0.2692022	0.5372646	0.0209052	0.0093292	0.2153277	0.4717116	0.6240346	0.3203194	0.1618989
0.6227267	0.4608809	0.3780387	0.0207813	0.3034536	0.0636154	0.6353144	0.4170312	0.4602125	0.2149247	0.5659935	0.4308774	0.1931460	0.0004210	0.0117699	0.0419676	0.0470945	0.6344644	0.1189552	0.4504790	0.1418657	0.2371575	0.5898897	0.1401993	0.5626636	0.6597679	0.2219503	0.1187284	0.3244944	0.6900401	0.0275629	0.0222992	0.7093919	0.0653225	0.6249882	0.2502110	0.2499488	0.7195832	0.1948238	0.6863599	0.4834729	0.4587503	0.5922279	0.1308223	0.4364734	0.5680535	0.2290642	0.4434654	0.5206311	0.5818250	0.2986462	0.0223814	0.6390743	0.4117583	0.4670829	0.1280698	0.3304147	0.1728331	0.3456452	0.2307809	0.7007359	0.2011078	0.0061813	0.3079149	0.2746328	0.1546148	0.0964375	0.1828616	0.6442028	0.3359561	0.0439786	0.5950450	0.0000667	0.4793013	0.5929565	0.2440228	0.0294890	0.0645378	0.1493541	0.3001109	0.3645841	0.5822530	0.2838501	0.0620117	0.6306626	0.1741002	0.8260532	0.5484561	0.6963503	0.6776732	0.3564040	0.2944162	0.5703507	0.0186523	0.0090099	0.2864423	0.4690268	0.6338552	0.3334239	0.2110100
0.6104620	0.3909592	0.3654479	0.0148429	0.2261800	0.0233037	0.6307645	0.3105562	0.4135388	0.3630315	0.4598925	0.4353504	0.2704934	0.0000087	0.0166707	0.0605458	0.0561974	0.6724029	0.0736111	0.4273469	0.1142004	0.1953867	0.5908691	0.1760394	0.6267697	0.6882768	0.1102136	0.1169692	0.3963968	0.6340323	0.0225368	0.0230171	0.7956508	0.0779483	0.4821019	0.3854083	0.2147370	0.5960888	0.1187580	0.7059207	0.4956128	0.4436832	0.5056087	0.1621563	0.4341849	0.5409925	0.1946001	0.3527036	0.5990303	0.6219390	0.3005548	0.0252086	0.5731072	0.3668692	0.5101363	0.0797826	0.2904937	0.3425853	0.5355970	0.1456430	0.7264260	0.1697969	0.0085979	0.3754288	0.2034161	0.1197567	0.1059475	0.1446927	0.5418003	0.3274237	0.0560750	0.5742472	0.0000517	0.5999372	0.7133737	0.2289485	0.0381327	0.0651532	0.1618090	0.2639661	0.3621753	0.4775836	0.2479919	0.0388454	0.5471197	0.1816993	0.6997763	0.5911452	0.5581627	0.6575631	0.3311417	0.2378315	0.5425187	0.0119214	0.0068301	0.1608894	0.4318886	0.6419497	0.3682852	0.1609579
0.5228794	0.3279202	0.3658017	0.0686267	0.2687951	0.0379775	0.5212694	0.2916065	0.5422130	0.3137492	0.4532238	0.5632978	0.2736233	0.0006061	0.0026930	0.0529596	0.0372716	0.7255522	0.0684053	0.4154001	0.1253144	0.1821615	0.6467947	0.1412124	0.5326437	0.6672118	0.2200564	0.1597437	0.3665550	0.6119133	0.0124292	0.0182157	0.6341498	0.0478927	0.6699847	0.3106217	0.1778054	0.6720190	0.1500547	0.6172446	0.4333157	0.5111975	0.3466159	0.1604860	0.3561619	0.6172793	0.2045572	0.3520321	0.6266843	0.5937518	0.3771139	0.0051724	0.5249277	0.3976966	0.5536414	0.1175748	0.3285801	0.1944275	0.5440549	0.3829989	0.3275910	0.1747279	0.0333872	0.3271042	0.2261218	0.0779733	0.0807374	0.1335622	0.6439900	0.3768201	0.0279049	0.6074001	0.0001023	0.6767377	0.6309740	0.1649750	0.0745167	0.0499883	0.0994871	0.3890414	0.3351885	0.6321068	0.2603017	0.0338792	0.4695832	0.1883697	0.6993879	0.5732209	0.5774170	0.6810676	0.4610391	0.2766204	0.4878182	0.0391081	0.0207470	0.2505709	0.4306085	0.6994469	0.3034506	0.1074119
0.5329182	0.3254376	0.4045601	0.0165385	0.2476789	0.0119909	0.7352557	0.3163725	0.5519644	0.3269150	0.4740519	0.5206176	0.3671102	0.0002515	0.0145726	0.0661760	0.0621119	0.7848070	0.0435260	0.4402008	0.1250070	0.2779946	0.6582996	0.0810878	0.5962007	0.6943231	0.1601099	0.0985091	0.4770092	0.6132185	0.0322413	0.0676254	0.5480898	0.0608311	0.6520883	0.3404556	0.2928816	0.6733491	0.1336853	0.5595570	0.3840089	0.4939868	0.4778924	0.2104608	0.4388123	0.7005260	0.1135024	0.3718930	0.5971397	0.7003418	0.3476080	0.0351022	0.5631075	0.2334384	0.5530264	0.0854566	0.3475807	0.2393527	0.6258160	0.1981610	0.6218037	0.1231009	0.0164793	0.4004793	0.2909065	0.2082046	0.0393858	0.1488540	0.6832959	0.2668415	0.0197651	0.6920746	0.0000291	0.6346931	0.5852201	0.2869316	0.0247713	0.1084680	0.0964779	0.3130838	0.2479029	0.6708762	0.2857828	0.0310375	0.4628269	0.2482943	0.5026769	0.6133161	0.5663686	0.6175596	0.3607399	0.2643525	0.5103730	0.0168436	0.0084383	0.2145529	0.3986030	0.6182820	0.3884100	0.1604221
0.5416388	0.3508315	0.4239029	0.0183569	0.3130286	0.0131160	0.5704316	0.3041969	0.4613999	0.2535649	0.4127457	0.4313160	0.3081257	0.0009807	0.0039787	0.0429179	0.0382868	0.6141600	0.0599057	0.5410592	0.1266748	0.2050611	0.6879528	0.1008546	0.5899353	0.6768466	0.1154657	0.1512251	0.3894375	0.6677322	0.0292966	0.0110357	0.5423284	0.0544464	0.6939384	0.3625351	0.3822634	0.5866769	0.2503859	0.6064198	0.3765546	0.4755874	0.5439523	0.2526577	0.3272444	0.6110470	0.2251662	0.4032208	0.6376370	0.6084735	0.3437833	0.0208805	0.6213130	0.3877161	0.4183992	0.0772429	0.2856564	0.2207453	0.6006517	0.2120303	0.6950557	0.2591198	0.0033919	0.3320927	0.2617441	0.1142493	0.1239710	0.1693484	0.5942033	0.3932286	0.0373254	0.7014726	0.0000621	0.6753395	0.5684375	0.1808342	0.0344596	0.0964913	0.0477483	0.1659986	0.2117949	0.6290866	0.3488061	0.0701123	0.4052047	0.2653357	0.5709414	0.6197940	0.6560348	0.5788348	0.3327866	0.2488717	0.4314171	0.0297132	0.0117287	0.1861105	0.4655797	0.5928386	0.2791278	0.1405825
0.6020305	0.3638047	0.3557130	0.0133954	0.3016628	0.0146213	0.6069346	0.2134518	0.5417014	0.2968015	0.3888137	0.3599486	0.3477777	0.0001278	0.0040829	0.0409347	0.0568969	0.6829667	0.0355122	0.4309933	0.1180499	0.1970206	0.7255918	0.1470649	0.5798032	0.5951623	0.2264065	0.1476169	0.4111306	0.6663333	0.0436749	0.0435484	0.7080508	0.1020688	0.5751707	0.3548926	0.2311309	0.6144088	0.2583206	0.5575800	0.4502424	0.4135328	0.4927878	0.1713901	0.4312437	0.7300272	0.1795809	0.3979270	0.7089909	0.6488813	0.3389241	0.0218493	0.6259819	0.3488066	0.3702879	0.0919984	0.2666486	0.1717813	0.6033949	0.3424221	0.7701277	0.1962007	0.0097663	0.2038825	0.2727400	0.0625440	0.0907669	0.1754286	0.6341180	0.4230609	0.0830450	0.5976476	0.0000283	0.5337044	0.6418590	0.2716414	0.0165800	0.0769765	0.0974954	0.1967185	0.2908218	0.5367212	0.2627527	0.0179123	0.5235495	0.1522237	0.6296958	0.5865277	0.5661833	0.6263267	0.2773591	0.2486098	0.5818329	0.0121931	0.0148667	0.2788535	0.4400490	0.5807336	0.2990734	0.1828154
0.6925589	0.4686398	0.3142902	0.0142862	0.2487530	0.0324636	0.6400135	0.2589241	0.5153685	0.3699049	0.4654399	0.4302451	0.2762235	0.0001294	0.0086928	0.0176373	0.0529413	0.5978897	0.0644895	0.3622287	0.1577833	0.2607401	0.6718024	0.0925484	0.5163324	0.5970589	0.1326868	0.1310287	0.3096140	0.6272902	0.0445938	0.0419161	0.6275082	0.0571387	0.6030162	0.2630483	0.3184251	0.6763125	0.1924165	0.7486963	0.3779438	0.4958648	0.5188670	0.1612095	0.3862591	0.5101937	0.2497744	0.3575524	0.6830335	0.6420729	0.3321530	0.0244604	0.4332750	0.3601202	0.5518303	0.0823442	0.2734612	0.3525131	0.7040753	0.3020151	0.6371299	0.1878775	0.0226000	0.3356097	0.0708264	0.1018186	0.0547070	0.1461407	0.5866711	0.4580788	0.0216870	0.5120562	0.0000714	0.5511656	0.6411336	0.2337592	0.0312583	0.0438277	0.1138210	0.2084622	0.2472752	0.5091826	0.3144314	0.0234057	0.5892276	0.2364837	0.7214851	0.5721490	0.6434537	0.6076130	0.2809334	0.2931603	0.5415487	0.0492785	0.0308971	0.2326721	0.4591496	0.5907017	0.4366276	0.1949392
0.5875578	0.4102975	0.3632489	0.0429387	0.3227902	0.0079644	0.5960551	0.2889917	0.4371213	0.2825089	0.4656861	0.4672058	0.3044920	0.0002768	0.0038478	0.0441958	0.0369266	0.6524504	0.1033454	0.3566288	0.1519269	0.2483960	0.6903318	0.1026517	0.6013680	0.5816910	0.1154733	0.1191233	0.3867333	0.5872823	0.0155845	0.0237878	0.5923124	0.0865714	0.6841407	0.3896077	0.2444106	0.6804464	0.1431889	0.6495241	0.4211562	0.5700240	0.4423743	0.1759674	0.4815530	0.6579078	0.1290566	0.3634889	0.5948362	0.6775667	0.3329844	0.0242223	0.5611235	0.4037690	0.3700686	0.0813165	0.2741387	0.2210618	0.6586407	0.2642261	0.5712934	0.1657105	0.0172477	0.3664212	0.3450684	0.0231398	0.0258832	0.1315818	0.7846309	0.3018049	0.0676382	0.6078275	0.0001549	0.5414484	0.6209380	0.3313144	0.0366567	0.1699946	0.0435023	0.3488602	0.2682831	0.4724004	0.2595896	0.0339125	0.4335597	0.2100782	0.6513048	0.4785459	0.5681700	0.6626394	0.2654860	0.2885238	0.5581173	0.0213210	0.0152907	0.2493196	0.4212393	0.6425566	0.3719904	0.1388444
