G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5633203	0.9982471	0.2432559	0.8087971	0.6368489	0.4267744	0.2722102	0.6628259	0.4587203	0.8147760	0.9767684	0.9480996	1.0000000	0.0718823	0.8454709	0.9999442	0.4981353	0.6574428	0.5060255	0.0817324	0.2500637	0.5205988	0.9823124	0.8227068	0.4796533	0.4853887	0.4184631	0.4602513	0.9981334	0.5695819	0.9814824	0.1672113	0.4323784	0.9998451	0.8897164	0.8121600	0.3839848	0.7744525	0.5105130	0.3335346	0.0901465	0.4520112	0.8523160	0.9950100	0.0000000	0.6482794	1.0000000	1.0000000	0.7442573	0.6120731	0.8402610	0.6218279	0.0002814	0.3800129	0.0598452	0.0230525	0.0418927	0.9559368	0.2990979	0.1666007	0.6291580	0.5256497	0.6702352	0.0000056	0.8745161	0.5394885	0.9678239	0.1968552	0.9465672	0.0335885	0.2411684	0.4818402	0.5328910	0.9999855	0.3735237	0.4464855	0.9492558	0.0048019	0.0331740	0.9885975	0.9415554	0.7604010	0.3020200	0.2541383	0.7262777	1.0000000	0.3943452	0.7468043	0.6728766	0.3607359	0.5655010	0.0258418	0.6663510	0.5020381	0.9795295	0.2890897	0.8304468	0.7303843	0.0632754	0.2004244
0.5396546	0.9466430	0.5441958	0.5825398	0.7593623	0.4227642	0.2407976	0.6626080	0.4591637	0.8087848	0.9711364	0.9466250	0.9965453	0.3276222	0.7346397	0.9999999	0.4974582	0.6564244	0.5064090	0.0353725	0.1090056	0.4976577	0.9824343	0.8262417	0.4816513	0.4811154	0.3884096	0.4602456	0.9981447	0.5706622	0.9894188	0.1469978	0.4465883	0.6554762	0.8049147	0.8469286	0.3490391	0.6447922	0.6193238	0.3288888	0.2511603	0.9302353	0.8527595	0.9966718	0.2826561	0.0000005	1.0000000	1.0000000	0.7361242	0.6120729	0.8234599	0.6074948	0.0004843	0.3493245	0.0462546	0.0257407	0.0309369	0.9551357	0.3734929	0.2210316	0.7014019	0.5129231	0.6542588	0.0000096	0.9093258	0.3793726	0.9741605	0.1868265	0.9466053	0.0279728	0.2000021	0.2519242	0.5374272	0.9999737	0.3906368	0.4560600	0.6237284	0.0020503	0.1366542	0.9888030	0.9422270	0.7597805	0.3084221	0.2485146	0.7309523	1.0000000	0.4653746	0.6118343	0.4160483	0.3777496	0.5730906	0.0150894	0.6715137	0.5021912	0.9794211	0.2515470	0.4668717	0.9765085	0.0542470	0.1774811
0.0640497	0.1479866	0.3230313	0.7816104	0.4721029	0.3968952	0.7437847	0.5585813	0.6460102	0.7922367	0.9565018	0.8890551	0.5417950	0.9375187	0.1224383	1.0000000	0.5046330	0.6674499	0.4834865	0.0346404	0.0424890	0.5156921	0.9835090	0.8535146	0.4824145	0.4513923	0.4924899	0.4620507	0.9948287	0.4212662	0.6336322	0.3564428	0.4422558	0.1431964	0.9533367	0.9112091	0.6782162	0.6985285	0.3913032	0.1756244	0.6418488	0.9982970	0.8390033	0.9481110	0.9991826	0.1500292	0.0000000	1.0000000	0.7386078	0.6121561	0.8338135	0.9741667	0.0002014	0.3689167	0.0315729	0.1647869	0.2634548	0.9733647	0.1896819	0.6917216	0.4738761	0.5790404	0.6840147	0.0000782	0.9405387	0.5393328	0.7333493	0.6623090	0.9999397	0.0438758	0.2173939	0.5095462	0.4290780	0.9999969	0.3903898	0.3996807	0.7135004	0.0033887	0.2495230	0.9892334	0.9285970	0.7215146	0.2641187	0.1739504	0.7345017	1.0000000	0.4330639	0.7533342	0.4859996	0.2941438	0.4784726	0.5337952	0.6536754	0.5060646	0.9775199	0.2242466	0.9185455	0.9524346	0.0778132	0.3330922
0.5305183	0.9274403	0.1922911	0.8950882	0.4977058	0.4297571	0.2196425	0.6610116	0.4616109	0.8167817	0.9786732	0.9463875	0.9962844	0.3799549	0.6326331	0.9999999	0.5023165	0.6636389	0.4961987	0.0363066	0.1282096	0.5413396	0.9826791	0.8323739	0.4751042	0.4744484	0.4793712	0.4602208	0.9981910	0.5749031	0.9949680	0.1204642	0.4436868	0.6562709	0.7192640	0.8694508	0.3223837	0.5665799	0.7108705	0.3278558	0.2528601	0.9315228	0.8531714	0.9982217	0.2820446	0.6472294	1.0000000	0.0000000	0.7377756	0.6120728	0.5585123	0.5959606	0.0006166	0.4401555	0.1022266	0.0238127	0.0526705	0.9554036	0.2406236	0.2392236	0.7657557	0.4931287	0.7019644	0.0000117	0.9113177	0.5424862	0.9852346	0.1686614	0.9019191	0.0646918	0.2076015	0.2338875	0.5307895	0.9999752	0.3958884	0.4078128	0.7831177	0.0008022	0.1105515	0.9878555	0.9411381	0.7624798	0.2959984	0.2437862	0.7332633	1.0000000	0.9890985	0.6955577	0.4184794	0.3843654	0.5822905	0.0002778	0.5751650	0.4764897	0.9773883	0.1996251	0.8400884	0.7873783	0.0841344	0.5727555
0.5396547	0.9466433	0.0229064	0.9976320	0.7247407	0.3629150	0.2575622	0.6816197	0.4295261	0.8207989	0.9825769	0.9437519	0.9965453	0.3276219	0.7346399	0.9999999	0.5241291	0.6976954	0.4292688	0.0346489	0.0502765	0.3502174	0.9827290	0.8335988	0.4724725	0.4731342	0.4452769	0.4604668	0.9977353	0.5380133	0.9853302	0.1584215	0.8948145	0.6554772	0.8644190	0.8232052	0.3756995	0.7308284	0.5462446	0.3231926	0.2520949	0.9309186	0.8525241	0.9957885	0.2826560	0.6383145	1.0000000	1.0000000	0.0000000	0.6120837	0.7612893	0.6171485	0.0006474	0.4798698	0.0322063	0.1553895	0.0646215	0.9266477	0.6520276	0.0301344	0.7738678	0.5135115	0.6430470	0.0000120	0.9977611	0.9049459	0.6961374	0.2409814	0.9999347	0.3012968	0.1394677	0.2766443	0.5091322	0.9850378	0.3936006	0.4838198	0.8723089	0.0029644	0.0864299	0.9875801	0.9463392	0.7487927	0.2748466	0.2321205	0.7205105	1.0000000	0.4156166	0.7587629	0.3724593	0.3681930	0.4935855	0.0077717	0.6768080	0.5022168	0.9777277	0.3150652	0.7402686	0.6485055	0.0732750	0.2201948
0.5396546	0.9466430	0.1912428	0.8425384	0.7575993	0.4224467	0.2408218	0.6629290	0.4586121	0.8154439	0.9773969	0.9465734	0.9965453	0.3276222	0.7346397	0.9999999	0.4983200	0.6578053	0.5055864	0.0353711	0.1089513	0.4975353	0.9826684	0.8320965	0.4759518	0.4747554	0.3889757	0.4602462	0.9981433	0.5705195	0.9893309	0.1470039	0.4467214	0.6554762	0.8269110	0.8385562	0.3051819	0.6738064	0.5935502	0.3287359	0.2490426	0.9286254	0.8527595	0.9966714	0.2826561	0.6469695	1.0000000	1.0000000	0.7360525	0.0000027	0.8245685	0.5034198	0.0532521	0.6437015	0.0481087	0.0239129	0.0471223	0.6308355	0.3728758	0.2213018	0.7380115	0.5113842	0.6949334	0.0000093	0.9087803	0.5263911	0.9741011	0.1865346	0.9999435	0.0280265	0.4548971	0.3408366	0.5371701	0.9999738	0.3868580	0.4536397	0.8870794	0.0024546	0.1460774	0.9888062	0.9424243	0.7597454	0.3305790	0.2465670	0.7102279	1.0000000	0.1542218	0.6944827	0.4006042	0.3752264	0.5727274	0.0165689	0.6771971	0.5021927	0.9794111	0.2320652	0.8205802	0.7863191	0.0543911	0.1769857
0.5396546	0.9466430	0.1906864	0.8428844	0.7594198	0.4224331	0.2408050	0.6629337	0.4586047	0.8154503	0.9774034	0.9465724	0.9965452	0.3276224	0.7346396	0.9999999	0.4983113	0.6577955	0.5055978	0.0353681	0.1088561	0.4973194	0.9826684	0.8320963	0.4759488	0.4747560	0.3885802	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467282	0.6554754	0.8269119	0.8385558	0.3582847	0.6738076	0.5935490	0.3287338	0.2515081	0.9304851	0.8527595	0.9966714	0.2826562	0.6469690	1.0000000	1.0000000	0.7360489	0.6120728	0.0000043	0.6118227	0.0004547	0.3497529	0.0480448	0.0239112	0.0471435	0.9549045	0.3735879	0.2213236	0.7383010	0.5113840	0.6953183	0.0000093	0.9087772	0.5265243	0.9741728	0.1865103	0.9999435	0.0279129	0.1971556	0.2569627	0.5371895	0.9999738	0.3868702	0.4538020	0.8870949	0.0024531	0.1463417	0.9888076	0.9424277	0.7597339	0.3072439	0.2463736	0.7298151	1.0000000	0.4474832	0.6945174	0.4139785	0.3752269	0.5727067	0.0165677	0.6776078	0.5021920	0.9794244	0.2311007	0.8205268	0.7864529	0.0542937	0.1775979
0.5396546	0.9466431	0.1906864	0.8428843	0.7594202	0.4224332	0.2408051	0.6629338	0.4586048	0.8154503	0.9774034	0.9465724	0.9965453	0.3276221	0.7346397	0.9999999	0.4983116	0.6577959	0.5055975	0.0353681	0.1088559	0.4973193	0.9826684	0.8320963	0.4759488	0.4747560	0.3885797	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467283	0.6554766	0.8269115	0.8385562	0.3582840	0.6738071	0.5935490	0.3287338	0.2515080	0.9304851	0.8527595	0.9966714	0.2826560	0.6469690	1.0000000	1.0000000	0.7360487	0.6120728	0.8231685	0.0000026	0.0004547	0.3497524	0.0480448	0.0239112	0.0471436	0.9549045	0.3735881	0.2213234	0.7383010	0.5113841	0.6953182	0.0000093	0.9087770	0.5265241	0.9741729	0.1865102	0.9999435	0.0279128	0.1971559	0.2569623	0.5371893	0.9999738	0.3868702	0.4538027	0.8870952	0.0024530	0.1463421	0.9888076	0.9424278	0.7597339	0.3072439	0.2463737	0.7298151	1.0000000	0.4474845	0.6945174	0.4139790	0.3752271	0.5727068	0.0165677	0.6776075	0.5021920	0.9794244	0.2311006	0.8205265	0.7864522	0.0542935	0.1775979
0.5396609	0.9466462	0.1906861	0.8428834	0.7594200	0.4224347	0.2408033	0.6629309	0.4586076	0.8154497	0.9774029	0.9465715	0.9965448	0.3276229	0.7346406	0.9999999	0.4983175	0.6577969	0.5056010	0.0353681	0.1088601	0.4973260	0.9826684	0.8320958	0.4759491	0.4747562	0.3885781	0.4602462	0.9981432	0.5705162	0.9893311	0.1470034	0.4467246	0.6554603	0.8269358	0.8385390	0.3583090	0.6738372	0.5935407	0.3287315	0.2515092	0.9304864	0.8527595	0.9966715	0.2826627	0.6469694	1.0000000	1.0000000	0.7360516	0.6120729	0.8231611	0.6118346	0.0000021	0.3497369	0.0480514	0.0239108	0.0471410	0.9549048	0.3735888	0.2213207	0.7383011	0.5113831	0.6953191	0.0000093	0.9087788	0.5265244	0.9741734	0.1865054	0.9999435	0.0279138	0.1971515	0.2569789	0.5371866	0.9999737	0.3868572	0.4538041	0.8870883	0.0024544	0.1463504	0.9888072	0.9424276	0.7597347	0.3072403	0.2463670	0.7298129	1.0000000	0.4474354	0.6945153	0.4139670	0.3752219	0.5727139	0.0165689	0.6776222	0.5021920	0.9794245	0.2310975	0.8205309	0.7864585	0.0542884	0.1775963
0.5396547	0.9466429	0.1906864	0.8428845	0.7594195	0.4224330	0.2408049	0.6629335	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276226	0.7346395	0.9999999	0.4983112	0.6577953	0.5055980	0.0353681	0.1088563	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885806	0.4602462	0.9981432	0.5705134	0.9893309	0.1470043	0.4467281	0.6554742	0.8269124	0.8385553	0.3582855	0.6738083	0.5935489	0.3287338	0.2515082	0.9304852	0.8527595	0.9966714	0.2826565	0.6469690	1.0000000	1.0000000	0.7360491	0.6120728	0.8231700	0.6118230	0.0004547	0.0000015	0.0480448	0.0239111	0.0471434	0.9549045	0.3735877	0.2213237	0.7383011	0.5113839	0.6953184	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569631	0.5371896	0.9999738	0.3868700	0.4538015	0.8870946	0.0024531	0.1463415	0.9888076	0.9424277	0.7597340	0.3072439	0.2463734	0.7298150	1.0000000	0.4474817	0.6945174	0.4139781	0.3752268	0.5727068	0.0165677	0.6776081	0.5021920	0.9794243	0.2311007	0.8205271	0.7864535	0.0542937	0.1775978
0.5396549	0.9466428	0.1906864	0.8428846	0.7594192	0.4224329	0.2408047	0.6629333	0.4586049	0.8154502	0.9774034	0.9465722	0.9965452	0.3276229	0.7346394	0.9999999	0.4983113	0.6577949	0.5055984	0.0353682	0.1088567	0.4973199	0.9826684	0.8320962	0.4759489	0.4747560	0.3885811	0.4602462	0.9981432	0.5705136	0.9893309	0.1470042	0.4467279	0.6554724	0.8269135	0.8385544	0.3582869	0.6738096	0.5935486	0.3287336	0.2515082	0.9304853	0.8527595	0.9966714	0.2826569	0.6469691	1.0000000	1.0000000	0.7360494	0.6120728	0.8231706	0.6118237	0.0004547	0.3497529	0.0000048	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953186	0.0000093	0.9087776	0.5265245	0.9741728	0.1865100	0.9999435	0.0279131	0.1971548	0.2569639	0.5371896	0.9999738	0.3868695	0.4538009	0.8870940	0.0024532	0.1463414	0.9888077	0.9424277	0.7597341	0.3072438	0.2463729	0.7298150	1.0000000	0.4474791	0.6945173	0.4139775	0.3752265	0.5727070	0.0165678	0.6776088	0.5021920	0.9794243	0.2311007	0.8205276	0.7864544	0.0542937	0.1775977
0.5396547	0.9466429	0.1906864	0.8428845	0.7594195	0.4224330	0.2408049	0.6629335	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276226	0.7346395	0.9999999	0.4983112	0.6577953	0.5055980	0.0353681	0.1088563	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885806	0.4602462	0.9981432	0.5705134	0.9893309	0.1470043	0.4467281	0.6554742	0.8269124	0.8385553	0.3582855	0.6738083	0.5935489	0.3287338	0.2515082	0.9304852	0.8527595	0.9966714	0.2826565	0.6469690	1.0000000	1.0000000	0.7360491	0.6120728	0.8231700	0.6118230	0.0004547	0.3497530	0.0480448	0.0000042	0.0471434	0.9549045	0.3735877	0.2213237	0.7383011	0.5113839	0.6953184	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569631	0.5371896	0.9999738	0.3868700	0.4538015	0.8870946	0.0024531	0.1463415	0.9888076	0.9424277	0.7597340	0.3072439	0.2463734	0.7298150	1.0000000	0.4474817	0.6945174	0.4139781	0.3752268	0.5727068	0.0165677	0.6776081	0.5021920	0.9794243	0.2311007	0.8205271	0.7864535	0.0542937	0.1775978
0.5396549	0.9466428	0.1906864	0.8428846	0.7594192	0.4224329	0.2408047	0.6629333	0.4586049	0.8154502	0.9774034	0.9465722	0.9965452	0.3276229	0.7346394	0.9999999	0.4983113	0.6577949	0.5055984	0.0353682	0.1088567	0.4973199	0.9826684	0.8320962	0.4759489	0.4747560	0.3885811	0.4602462	0.9981432	0.5705136	0.9893309	0.1470042	0.4467279	0.6554724	0.8269135	0.8385544	0.3582869	0.6738096	0.5935486	0.3287336	0.2515082	0.9304853	0.8527595	0.9966714	0.2826569	0.6469691	1.0000000	1.0000000	0.7360494	0.6120728	0.8231706	0.6118237	0.0004547	0.3497529	0.0480450	0.0239111	0.0000024	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953186	0.0000093	0.9087776	0.5265245	0.9741728	0.1865100	0.9999435	0.0279131	0.1971548	0.2569639	0.5371896	0.9999738	0.3868695	0.4538009	0.8870940	0.0024532	0.1463414	0.9888077	0.9424277	0.7597341	0.3072438	0.2463729	0.7298150	1.0000000	0.4474791	0.6945173	0.4139775	0.3752265	0.5727070	0.0165678	0.6776088	0.5021920	0.9794243	0.2311007	0.8205276	0.7864544	0.0542937	0.1775977
0.5396547	0.9466429	0.1906864	0.8428845	0.7594195	0.4224330	0.2408049	0.6629335	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276226	0.7346395	0.9999999	0.4983112	0.6577953	0.5055980	0.0353681	0.1088563	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885806	0.4602462	0.9981432	0.5705134	0.9893309	0.1470043	0.4467281	0.6554742	0.8269124	0.8385553	0.3582855	0.6738083	0.5935489	0.3287338	0.2515082	0.9304852	0.8527595	0.9966714	0.2826565	0.6469690	1.0000000	1.0000000	0.7360491	0.6120728	0.8231700	0.6118230	0.0004547	0.3497530	0.0480448	0.0239111	0.0471434	0.0000023	0.3735877	0.2213237	0.7383011	0.5113839	0.6953184	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569631	0.5371896	0.9999738	0.3868700	0.4538015	0.8870946	0.0024531	0.1463415	0.9888076	0.9424277	0.7597340	0.3072439	0.2463734	0.7298150	1.0000000	0.4474817	0.6945174	0.4139781	0.3752268	0.5727068	0.0165677	0.6776081	0.5021920	0.9794243	0.2311007	0.8205271	0.7864535	0.0542937	0.1775978
0.5396546	0.9466430	0.1906864	0.8428844	0.7594198	0.4224331	0.2408050	0.6629337	0.4586047	0.8154503	0.9774034	0.9465724	0.9965452	0.3276224	0.7346396	0.9999999	0.4983113	0.6577955	0.5055978	0.0353681	0.1088561	0.4973194	0.9826684	0.8320963	0.4759488	0.4747560	0.3885802	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467282	0.6554754	0.8269119	0.8385558	0.3582847	0.6738076	0.5935490	0.3287338	0.2515081	0.9304851	0.8527595	0.9966714	0.2826562	0.6469690	1.0000000	1.0000000	0.7360489	0.6120728	0.8231694	0.6118227	0.0004547	0.3497529	0.0480448	0.0239112	0.0471435	0.9549045	0.0000044	0.2213236	0.7383010	0.5113840	0.6953183	0.0000093	0.9087772	0.5265243	0.9741728	0.1865103	0.9999435	0.0279129	0.1971556	0.2569627	0.5371895	0.9999738	0.3868702	0.4538020	0.8870949	0.0024531	0.1463417	0.9888076	0.9424277	0.7597339	0.3072439	0.2463736	0.7298151	1.0000000	0.4474832	0.6945174	0.4139785	0.3752269	0.5727067	0.0165677	0.6776078	0.5021920	0.9794244	0.2311007	0.8205268	0.7864529	0.0542937	0.1775979
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.0000024	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396546	0.9466430	0.1906864	0.8428843	0.7594200	0.4224331	0.2408051	0.6629338	0.4586047	0.8154503	0.9774034	0.9465724	0.9965453	0.3276222	0.7346397	0.9999999	0.4983114	0.6577958	0.5055976	0.0353681	0.1088559	0.4973193	0.9826684	0.8320963	0.4759488	0.4747560	0.3885799	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467283	0.6554762	0.8269116	0.8385560	0.3582843	0.6738072	0.5935490	0.3287338	0.2515081	0.9304851	0.8527595	0.9966714	0.2826561	0.6469690	1.0000000	1.0000000	0.7360488	0.6120728	0.8231688	0.6118224	0.0004547	0.3497526	0.0480448	0.0239112	0.0471436	0.9549045	0.3735880	0.2213235	0.0000021	0.5113840	0.6953182	0.0000093	0.9087770	0.5265242	0.9741729	0.1865102	0.9999435	0.0279129	0.1971558	0.2569624	0.5371894	0.9999738	0.3868702	0.4538024	0.8870951	0.0024531	0.1463419	0.9888076	0.9424278	0.7597339	0.3072439	0.2463737	0.7298151	1.0000000	0.4474840	0.6945174	0.4139788	0.3752270	0.5727068	0.0165677	0.6776076	0.5021920	0.9794244	0.2311006	0.8205266	0.7864525	0.0542936	0.1775979
0.5396546	0.9466430	0.1906864	0.8428844	0.7594198	0.4224331	0.2408050	0.6629337	0.4586047	0.8154503	0.9774034	0.9465724	0.9965452	0.3276224	0.7346396	0.9999999	0.4983113	0.6577955	0.5055978	0.0353681	0.1088561	0.4973194	0.9826684	0.8320963	0.4759488	0.4747560	0.3885802	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467282	0.6554754	0.8269119	0.8385558	0.3582847	0.6738076	0.5935490	0.3287338	0.2515081	0.9304851	0.8527595	0.9966714	0.2826562	0.6469690	1.0000000	1.0000000	0.7360489	0.6120728	0.8231694	0.6118227	0.0004547	0.3497529	0.0480448	0.0239112	0.0471435	0.9549045	0.3735879	0.2213236	0.7383010	0.0000028	0.6953183	0.0000093	0.9087772	0.5265243	0.9741728	0.1865103	0.9999435	0.0279129	0.1971556	0.2569627	0.5371895	0.9999738	0.3868702	0.4538020	0.8870949	0.0024531	0.1463417	0.9888076	0.9424277	0.7597339	0.3072439	0.2463736	0.7298151	1.0000000	0.4474832	0.6945174	0.4139785	0.3752269	0.5727067	0.0165677	0.6776078	0.5021920	0.9794244	0.2311007	0.8205268	0.7864529	0.0542937	0.1775979
0.5396547	0.9466432	0.1906865	0.8428842	0.7594203	0.4224332	0.2408051	0.6629338	0.4586048	0.8154503	0.9774034	0.9465724	0.9965453	0.3276219	0.7346398	0.9999999	0.4983118	0.6577961	0.5055975	0.0353681	0.1088559	0.4973194	0.9826684	0.8320963	0.4759487	0.4747560	0.3885795	0.4602462	0.9981432	0.5705134	0.9893308	0.1470044	0.4467283	0.6554772	0.8269113	0.8385563	0.3582838	0.6738069	0.5935491	0.3287337	0.2515080	0.9304850	0.8527594	0.9966714	0.2826559	0.6469690	1.0000000	1.0000000	0.7360487	0.6120728	0.8231680	0.6118222	0.0004547	0.3497520	0.0480447	0.0239112	0.0471436	0.9549045	0.3735883	0.2213233	0.7383009	0.5113841	0.0000065	0.0000093	0.9087769	0.5265241	0.9741729	0.1865101	0.9999435	0.0279128	0.1971561	0.2569622	0.5371892	0.9999738	0.3868702	0.4538030	0.8870953	0.0024530	0.1463424	0.9888075	0.9424278	0.7597339	0.3072439	0.2463735	0.7298151	1.0000000	0.4474849	0.6945173	0.4139792	0.3752271	0.5727069	0.0165677	0.6776075	0.5021920	0.9794244	0.2311006	0.8205265	0.7864519	0.0542934	0.1775979
0.5397143	0.9467086	0.1906861	0.8428542	0.7594828	0.4224601	0.2408075	0.6629519	0.4586075	0.8154523	0.9774035	0.9465736	0.9965476	0.3275587	0.7346850	0.9999999	0.4983290	0.6578295	0.5055727	0.0353652	0.1088304	0.4973140	0.9826682	0.8320936	0.4759481	0.4747577	0.3884652	0.4602468	0.9981430	0.5705151	0.9893270	0.1470039	0.4467255	0.6556259	0.8271783	0.8383933	0.3585112	0.6741470	0.5934186	0.3287346	0.2515131	0.9304895	0.8527587	0.9966707	0.2826671	0.6469680	1.0000000	1.0000000	0.7360413	0.6120744	0.8229916	0.6119218	0.0004548	0.3495778	0.0481203	0.0239099	0.0471330	0.9548969	0.3736598	0.2212898	0.7382948	0.5113978	0.6953006	0.0000046	0.9087528	0.5264945	0.9741885	0.1864727	0.9999435	0.0278920	0.1971242	0.2571362	0.5371756	0.9999737	0.3867531	0.4538848	0.8871161	0.0024641	0.1464578	0.9888029	0.9424331	0.7597246	0.3071997	0.2463796	0.7297877	1.0000000	0.4470539	0.6945362	0.4138362	0.3751768	0.5727209	0.0165841	0.6777647	0.5021920	0.9794317	0.2310634	0.8204870	0.7863447	0.0542386	0.1776105
0.5396546	0.9466431	0.1906864	0.8428843	0.7594202	0.4224332	0.2408051	0.6629338	0.4586048	0.8154503	0.9774034	0.9465724	0.9965453	0.3276221	0.7346397	0.9999999	0.4983116	0.6577959	0.5055975	0.0353681	0.1088559	0.4973193	0.9826684	0.8320963	0.4759488	0.4747560	0.3885797	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467283	0.6554766	0.8269115	0.8385562	0.3582840	0.6738071	0.5935490	0.3287338	0.2515080	0.9304851	0.8527595	0.9966714	0.2826560	0.6469690	1.0000000	1.0000000	0.7360487	0.6120728	0.8231685	0.6118223	0.0004547	0.3497524	0.0480448	0.0239112	0.0471436	0.9549045	0.3735881	0.2213234	0.7383010	0.5113841	0.6953182	0.0000093	0.0000037	0.5265241	0.9741729	0.1865102	0.9999435	0.0279128	0.1971559	0.2569623	0.5371893	0.9999738	0.3868702	0.4538027	0.8870952	0.0024530	0.1463421	0.9888076	0.9424278	0.7597339	0.3072439	0.2463737	0.7298151	1.0000000	0.4474845	0.6945174	0.4139790	0.3752271	0.5727068	0.0165677	0.6776075	0.5021920	0.9794244	0.2311006	0.8205265	0.7864522	0.0542935	0.1775979
0.5396546	0.9466431	0.1906864	0.8428843	0.7594202	0.4224332	0.2408051	0.6629338	0.4586048	0.8154503	0.9774034	0.9465724	0.9965453	0.3276221	0.7346397	0.9999999	0.4983116	0.6577959	0.5055975	0.0353681	0.1088559	0.4973193	0.9826684	0.8320963	0.4759488	0.4747560	0.3885797	0.4602462	0.9981432	0.5705134	0.9893308	0.1470043	0.4467283	0.6554766	0.8269115	0.8385562	0.3582840	0.6738071	0.5935490	0.3287338	0.2515080	0.9304851	0.8527595	0.9966714	0.2826560	0.6469690	1.0000000	1.0000000	0.7360487	0.6120728	0.8231685	0.6118223	0.0004547	0.3497524	0.0480448	0.0239112	0.0471436	0.9549045	0.3735881	0.2213234	0.7383010	0.5113841	0.6953182	0.0000093	0.9087770	0.0000026	0.9741729	0.1865102	0.9999435	0.0279128	0.1971559	0.2569623	0.5371893	0.9999738	0.3868702	0.4538027	0.8870952	0.0024530	0.1463421	0.9888076	0.9424278	0.7597339	0.3072439	0.2463737	0.7298151	1.0000000	0.4474845	0.6945174	0.4139790	0.3752271	0.5727068	0.0165677	0.6776075	0.5021920	0.9794244	0.2311006	0.8205265	0.7864522	0.0542935	0.1775979
