G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5508558	0.8155612	0.6527634	0.9431407	0.2117340	0.5794121	0.0001998	0.8353580	0.5272246	0.9310649	1.0649494	0.4804794	0.2420313	0.1073727	1.0045831	0.3696728	0.5039803	0.5225310	0.3830329	0.0833901	1.0280705	0.0004881	0.1481281	0.0010588	0.7541415	0.3146722	0.3871656	0.4355232	0.4136049	1.0597462	0.5998919	0.1809580	0.4769907	0.1619699	0.3966770	0.3618641	0.0001261	0.1840354	0.2077954	0.3753051	0.9932427	0.4378510	0.7280921	0.7983390	0.3120075	0.2839337	0.1581739	0.8318248	0.4188413	0.5790057	0.7222335	1.0436186	0.1848514	0.3513052	0.2378505	0.1963401	0.9553258	0.5044499	0.9746968	0.5426941	0.8710146	0.5579745	0.6675924	0.2968680	0.8325340	0.6702905	0.2947690	0.3662510	0.3698179	0.7579429	0.5418671	0.3678211	0.3955497	0.3103291	0.8846846	0.2878809	0.0210509	0.7045179	0.4762203	0.3183718	0.5080199	0.3914433	1.0373946	0.6809713	0.6161850	0.5417575	0.3496700	0.8831538	0.7160139	0.6440489	1.0798940	0.3774508	0.0306377	0.3829199	0.2744184	0.2606531	0.1232838	0.7351140	0.4349159	0.7903906
0.7343813	0.6948075	0.9928005	0.7371177	0.1591892	0.5406396	0.0767179	0.5739165	0.3709002	1.0286126	0.9340458	0.5800917	0.2724746	0.0872699	0.8315369	0.3619458	0.3569227	0.7975692	0.2426284	0.1626035	0.7422056	0.2322951	0.3070323	0.0065130	0.4505640	0.7234455	0.3520319	0.3884304	0.7432101	0.7724296	0.6035482	0.3705077	0.4903114	0.2448572	0.5120149	0.3688990	0.0007372	0.0170302	0.1061542	0.7454854	0.3977098	0.2941914	0.3146608	0.2833259	0.6671769	0.2160441	0.0439112	0.6767422	0.5612920	0.9294345	0.5481272	0.8922129	0.2756427	0.3840937	0.9177571	0.1177621	0.9101061	0.4344533	0.7228054	0.9851843	0.9581262	0.1975775	0.4183225	0.0036016	0.5423761	0.7772679	0.0008802	0.5110504	0.7445995	0.7610268	0.9510506	0.2579742	0.0377221	0.2199985	0.7260868	0.6829488	0.5821137	0.6823264	0.1129683	0.9280496	0.2290472	0.5813730	1.0731381	0.7986908	0.2492753	0.5115302	0.6670914	0.6361719	0.5183233	0.4805387	0.6742839	0.4677503	0.0432962	0.2281899	0.6500849	0.5306128	0.3638506	0.6373348	0.5747336	0.9303205
0.7411044	0.4778358	0.9679479	0.8048638	0.1493713	0.6109472	0.0006040	0.1429769	0.8001868	0.4594840	1.0267867	0.5808925	0.4134064	0.3061111	0.8770392	0.4045030	0.3674367	0.6081696	0.3044930	0.1043946	1.0081626	0.5396785	0.0137295	0.0258130	0.6546633	0.4169217	0.2061300	0.6570743	0.7843322	1.0184096	0.0166808	0.1400357	0.5430801	0.4687227	0.6815591	0.7808627	0.0000228	0.0386627	0.0401965	0.5605459	0.8802151	0.5798027	0.8344876	0.5470059	0.8669102	0.9272823	0.3543267	0.5571811	0.7176373	0.9073212	0.1167673	0.7895883	0.0015888	0.6976063	0.7914331	0.0046467	0.9638149	0.6307449	0.3715930	0.9638072	0.9661336	0.2262719	0.3814413	0.2370694	0.4371922	0.9129195	0.1215337	0.2098497	0.3867091	0.5235143	0.6275006	0.7841572	0.0018931	0.1124321	0.5808846	0.7806574	0.1317953	0.9265530	0.0436846	0.6940813	0.5157290	0.3358926	0.8830049	1.0703329	0.9823377	1.0552721	0.1900967	0.3288790	0.5295627	0.2233529	0.8402866	0.2675036	0.0037493	0.3250045	0.3829399	0.4762641	0.4474129	0.9365633	0.0974727	0.9751961
0.7645734	0.7395452	1.0378429	0.6710717	0.0435742	0.7312039	0.2182891	0.9158215	0.5998235	1.0248746	1.0731225	0.3370122	0.6195154	0.0302571	0.9126386	0.2831277	0.3120195	0.4697143	0.5146773	0.1862228	0.5040875	0.5883649	0.6761987	0.0224242	0.3588493	0.5656188	0.2158751	0.7457930	1.0261815	1.0393493	0.7481242	0.1229163	0.1686950	0.5756920	0.6348163	0.7069820	0.4960496	0.0108284	0.0070996	0.7381751	0.3725115	0.1804622	0.8502218	0.4125047	0.9447716	0.2702668	0.2791039	0.6400552	0.5208371	0.9904752	0.5672430	0.5238551	0.0460358	0.7834844	0.8854116	0.1827896	0.7049697	0.3008795	0.9527697	0.9460406	0.8972768	0.0640268	0.5795046	0.1453045	0.5954746	0.5372696	0.1954244	0.0454333	0.7167162	0.6122406	0.9925589	0.7404506	0.3377466	0.0715669	0.3884811	0.8921629	0.0767446	0.7157059	0.3250476	0.5158939	0.5483261	0.2644145	0.9965633	0.0044435	0.4848078	0.3584729	0.5928923	0.1596760	0.4684442	0.0057914	1.0484995	0.0559505	0.0325088	0.1839585	0.3424085	0.3366634	0.6455513	0.8917858	0.7492106	0.9373712
0.8261920	0.5248647	1.0039861	0.4326263	0.1269130	0.8828837	0.0028196	0.6730413	0.5249878	0.7639458	1.0658647	0.4508499	0.2356908	0.1111225	0.9941221	0.3082144	0.1112260	0.5523544	0.4115703	0.4607136	1.0250325	0.1736140	0.1597485	0.0005560	0.6309362	0.4464883	0.2009094	0.6366358	0.8532878	1.0887277	0.4866084	0.4915538	0.3802261	0.4865445	0.8055736	0.7641008	0.0003303	0.0017837	0.1045155	0.3806514	0.8329028	0.4770948	0.2688219	0.2097967	0.9634256	0.3077192	0.9577045	0.1362632	1.0679395	0.9360412	0.6643201	1.0121263	0.0000705	0.4859341	0.8802740	0.4665430	1.0399842	0.0880660	0.9863297	0.9091962	0.9845868	0.4445642	0.5017865	0.0538414	0.3052517	0.4287677	0.2051541	0.4989269	0.7844812	0.5005991	0.8701258	0.3029000	0.1729292	0.3399411	0.5108284	0.8152028	0.2984002	1.0136979	0.5407980	0.7196408	0.4575618	0.3554464	0.9090871	0.4438043	0.9196140	0.8719812	0.2847993	0.6374550	0.2585410	0.0664407	0.9689922	0.3536757	0.0011093	0.3150942	0.4737493	0.4323978	0.6218731	0.4806401	0.4212111	0.8727393
0.3489641	0.7709663	0.9838104	0.8746544	0.0401967	0.1238205	0.0004962	0.0007845	0.6638994	1.0681716	0.5061210	0.3207562	0.3785626	0.4028268	0.9333169	0.7135662	0.7620094	0.9074242	0.3949044	0.2532321	0.6561122	0.1138799	0.2116259	0.0237995	0.5649118	0.6812178	0.6881443	0.2030645	0.5354873	0.7877815	0.0735070	0.0643779	0.5747956	0.5253050	0.8948894	0.7124792	0.0559310	0.0379909	0.0915932	0.8048280	0.3009209	0.1639925	0.9098297	0.6216125	0.7005692	0.9360073	0.2221675	0.8380058	0.8634727	0.7873198	0.9131561	1.0629397	0.0057744	0.0459270	0.7236004	0.1484857	1.0017504	0.6025478	1.0218865	0.9973609	0.9841910	0.4498104	0.1390164	0.4715504	0.9842422	0.8997171	0.1203965	0.5841457	0.3783618	0.9806919	0.6090970	0.4628168	0.0063608	0.4275355	0.6913712	0.9543027	0.2530096	0.8880141	0.0232248	0.2965992	0.6791551	0.2928326	1.1032981	0.2774288	0.9385736	0.8994646	0.5567047	0.2554810	0.9086258	0.0198550	0.9800541	0.1996074	0.0010520	0.0123638	0.7191926	0.4089734	0.4265351	0.5660085	0.2358327	1.0565509
0.4171764	0.5491488	1.0582325	0.8118761	0.1692821	0.2864938	0.0835291	0.2992258	0.2661496	0.9996158	1.0047811	0.1721935	0.1641038	0.5960431	0.7308348	0.8069766	0.8003872	0.5649688	0.3792882	0.0902801	0.9541635	0.0017520	0.0001134	0.0006087	0.7022146	0.1129030	0.4975584	0.2811585	0.7311812	0.9642937	0.2199486	0.1673865	0.4239216	0.3128420	0.6841248	0.6331244	0.2564923	0.1692169	0.0437235	0.6404152	0.7536222	0.4721416	0.8577389	0.8786730	0.3151257	0.9069205	0.5314702	0.4203460	0.7028955	0.9318016	0.9425568	0.9142299	0.0860092	0.4034025	0.2596135	0.5109270	1.0341536	0.4972315	0.6251567	0.8146857	1.0506264	0.5492881	0.2711905	0.2859112	0.2398672	0.9789484	0.0069209	0.0437460	0.9388284	0.3943880	0.7230535	0.5619342	0.0141627	0.2261031	0.4457655	0.6038497	0.3733909	0.7778429	0.5210633	0.4824571	0.9497902	0.2307107	0.8078600	0.9019023	0.8069291	0.8507363	0.2403641	0.3533480	0.1794112	0.2268960	0.8636942	0.3248767	0.0030629	0.3908911	0.4234323	0.5133922	0.1694470	0.9576894	0.3886291	0.6772316
0.6448973	0.9429518	0.9553970	0.2578003	0.1115490	0.5330437	0.0000982	0.2759084	0.1616660	0.5880232	0.6617802	0.9060902	0.6480031	0.1905603	0.8644137	0.1087531	0.2749332	0.8864673	0.4134566	0.0006736	0.5347972	0.1572637	0.1508307	0.0017707	0.4479416	0.6005749	0.2812360	0.6305606	1.0032844	1.0853602	0.2883349	0.3769392	0.3906486	0.3572379	0.3254032	0.3233580	0.1523710	0.0252531	0.2909486	0.9469109	0.0932463	0.1249425	0.7446097	0.5154747	0.9771365	0.3966017	0.2930448	0.6943628	0.7919303	1.0207886	0.7438420	0.9861996	0.0010757	0.6851937	1.0431041	0.1707580	1.0547247	0.2972319	1.0716778	0.7492390	0.9947594	0.3429632	0.7280974	0.0965023	0.6711489	0.4483013	0.0137265	0.4140083	0.7304134	0.6684823	0.8461785	0.5629772	0.0835217	0.0207974	0.5094622	0.7525411	0.1744524	0.8720966	0.3241449	0.6568640	0.4066457	0.7011087	0.8918631	0.6112354	0.9571339	0.5743870	0.3719542	0.1466163	0.4251269	0.2473902	1.0292934	0.4995170	0.0019864	0.5269924	0.7134053	0.1283142	0.4742633	0.9929542	0.8957910	0.9096488
0.8029143	0.3053496	0.9963539	0.1221226	0.0749047	0.5952905	0.0233462	0.3176768	0.5328614	0.7860842	0.9895054	0.9998716	0.7182163	0.1597583	0.9062775	0.2062627	0.1334607	0.8066333	0.5235036	0.4596453	1.0246238	0.1673230	0.0012305	0.0051738	0.3849170	0.7729939	0.1281072	0.4786725	0.7857811	0.5311788	0.2408361	0.4380814	0.5481213	0.3159908	0.4786960	0.1808927	0.2601851	0.0001350	0.0813485	0.4463867	0.8719010	0.6094557	0.8871999	0.5156637	0.9725420	0.5125790	0.0558779	0.8001770	0.6059441	0.8894429	0.3615764	1.0067090	0.0192449	0.3058309	1.0426791	0.3371144	0.6567782	0.5838842	0.9811932	0.7488508	0.9389277	0.3782866	0.5954862	0.3927418	0.4693469	0.8119313	0.0025234	0.2516974	0.7490530	0.7577271	0.8547959	0.3978829	0.0200955	0.1500739	0.7167898	0.5175403	0.1040789	0.4167848	0.1889677	0.6664045	0.5751756	0.9126409	0.7813637	0.8888241	1.0105964	0.7639039	0.5679715	0.5819978	0.5276783	0.9073253	1.0202623	0.4761999	0.0021731	0.3413231	0.4259561	0.3225126	0.3077846	0.7479976	0.1016090	1.0139673
0.6410964	0.7700821	0.9252306	0.4494581	0.0000711	0.6743753	0.2470576	0.6454811	0.8407452	0.8869782	0.9180418	0.6201506	0.2697630	0.0450155	0.8744770	0.5893380	0.5250864	0.6932049	0.4256256	0.2508001	0.9508581	0.3507632	0.0101646	0.0025499	0.2999982	0.3223607	0.3195539	0.5039576	1.0251456	0.7818114	0.3210729	0.1412949	0.2586077	0.5740281	0.7047285	0.7719038	0.0004185	0.0267854	0.0951532	0.6594770	0.3332216	0.2203639	0.4941965	0.2731440	0.7461990	0.8738529	0.2848113	0.7290710	1.0051207	0.6439129	0.5009701	0.9829072	0.3396338	0.6400810	0.7072812	0.0767366	0.6730918	0.4887721	0.8954314	0.8011023	0.9381668	0.0386592	0.1068547	0.3642746	0.3779227	0.9837321	0.0735384	0.1120132	0.1332303	0.6089689	0.6907090	0.2827067	0.3777522	0.1666679	0.6964719	0.7703956	0.2952298	0.9482557	0.2458051	0.4304432	0.5630705	0.6960167	0.7486191	1.0251613	0.9901476	0.9409702	0.1381522	0.2741578	0.4466369	0.1718157	0.9913366	0.2320367	0.0456347	0.3409918	0.5464075	0.5560916	0.5114931	0.6280121	0.7391465	0.9994905
0.5433204	0.5616626	0.9576935	0.8763619	0.2396823	0.6116507	0.1123032	0.5922042	0.4826639	0.8228469	0.9874837	0.6242040	0.2770705	0.0841896	0.9419207	0.4797677	0.4815189	0.5048620	0.3924204	0.0000806	1.0123743	0.1073633	0.1094510	0.0248393	0.5783503	0.3302275	0.2290949	0.7158005	0.8966838	0.9601997	0.1690573	0.2575150	0.2218039	0.5126717	0.5438775	0.5295901	0.1054800	0.0502510	0.0603132	0.5510908	0.6717755	0.4283875	0.6155637	0.3317464	0.8438170	0.7969884	0.2402449	0.6090704	0.7621773	1.1069350	0.9385015	0.8650832	0.1444808	0.0926869	0.6398980	0.3385833	0.9668510	0.5273449	0.8993818	0.9525416	0.8974937	0.0547431	0.3573769	0.1012504	0.3696859	0.7663409	0.1012933	0.4279468	0.2263349	0.6339315	0.9188762	0.4603268	0.0055910	0.2135637	0.7986586	0.8009230	0.1975570	0.8922248	0.5486923	0.2376605	0.4119310	0.5956520	0.9334505	0.7527516	0.9225558	0.9777125	0.4793077	0.7648864	0.2095280	0.2022401	0.9450827	0.0984006	0.0035138	0.1106085	0.4236548	0.2995238	0.3299155	0.9464609	0.2459681	0.6236720
0.6431489	0.7775777	1.0210396	0.3276775	0.2307836	0.7388700	0.2525509	0.0356576	0.8214094	0.8521755	1.0069887	0.6380848	0.5007440	0.2763317	0.8404580	0.7151024	0.5757756	0.9873579	0.2754270	0.1429594	0.9470500	0.0454980	0.0018859	0.0003087	0.5172994	0.7170664	0.3607772	0.4174579	0.7197246	0.6786560	0.1473139	0.5346445	0.5759249	0.1208360	0.4675305	0.4596368	0.2438286	0.1034081	0.1306765	0.7648742	0.6160628	0.3879316	0.8931401	0.6269049	0.3727933	0.3916517	0.1281468	0.9592541	0.8037652	0.7651598	0.2716181	1.0820349	0.5560504	0.1686589	0.6678581	0.4982552	0.8429728	0.6505189	0.8109772	1.0324918	0.9284602	0.1967690	0.3322266	0.2900130	0.4925723	0.8997185	0.1838330	0.2436388	0.4953798	0.5286956	0.9390044	0.4394935	0.3140841	0.2174920	0.4394147	0.6574486	0.2406923	0.4831084	0.2478772	0.5925444	0.2611294	0.7025045	0.8353489	0.7359220	1.0311457	0.4539620	0.1137776	0.6448986	0.7774816	0.7602018	0.9204991	0.5019080	0.0792311	0.6149938	0.4865410	0.2368244	0.6425523	0.5379295	0.5519824	1.0006354
0.4498974	0.5224599	0.7424857	0.7985915	0.0255084	0.2449120	0.0000310	0.4051395	0.4690465	1.0365798	0.8574452	0.4118622	0.0719753	0.0892000	0.6537948	0.9434512	1.0095824	0.5270102	0.2979783	0.0002401	0.9828811	0.0009117	0.0008531	0.0003589	0.8075049	0.1688485	0.9597800	0.0313002	0.3521265	0.9548944	0.2108941	0.0623235	0.4408729	0.7424034	0.6977360	0.6972807	0.4087322	0.2355737	0.0705718	0.8395616	0.7981131	0.8199238	0.6779770	0.9018390	0.2439486	0.6798267	0.2023427	1.0385515	0.9765719	1.0080474	0.9295514	0.7611820	0.0022578	0.2553606	0.1594553	0.4209439	1.0246626	0.6921654	0.2567776	0.8507641	0.9642176	0.1843582	0.4566196	0.1453137	0.2433650	1.0552946	0.0726718	0.1279137	0.6168301	0.7514604	0.4573327	0.3342353	0.0694896	0.3961047	0.4434782	0.5066958	0.4238617	0.4927166	0.3021569	0.3746317	0.1847916	0.4859715	0.4243521	0.9062877	0.7539549	0.3633300	0.3428325	0.6545062	0.9747006	0.0017885	1.0406410	0.3974997	0.0437326	0.0070040	0.5001947	0.6496043	0.0703633	0.5428803	0.0479492	0.6954822
0.4452901	0.8916186	1.0931665	0.3718443	0.1892106	0.5389257	0.2627314	0.4471584	0.6766972	0.7234416	0.1556517	0.5588985	0.3248506	0.1956103	1.0828308	0.7327717	0.6695762	0.7679554	0.3705609	0.0006475	1.0616443	0.0450521	0.0267516	0.0152648	0.6580284	0.4334705	0.3826340	0.4890447	0.8480592	0.9162499	0.2092162	0.6048358	0.2779527	0.3104354	0.5009176	0.4617074	0.0001869	0.1262041	0.0465735	1.0617990	0.0629539	0.0008847	0.6513362	0.3158678	0.5713919	0.7442693	0.2860271	0.6211912	0.4727785	1.0252978	0.4905398	0.9917915	0.0038812	0.1619492	0.2364731	0.9153621	0.8199217	0.3697726	0.9774130	0.8561648	1.0108003	0.0602854	0.4154431	0.0273681	1.0286815	0.8603192	0.0007698	0.4713188	0.7213888	0.2272205	0.6022833	0.7314393	0.0035671	0.1679546	0.2561963	0.3612030	0.4195137	0.8376839	0.3103593	0.7039666	0.4251891	0.3917019	0.9339853	0.5542918	0.6551870	0.7422401	0.8095897	0.8593660	0.3013244	0.2499904	0.9830137	0.2213123	0.0018193	0.3367838	0.6734250	0.2275571	0.8781847	0.9624385	1.0104748	0.7682957
0.6117613	0.6921600	0.9730177	0.9256059	0.1491948	0.4896276	0.0216738	0.5280700	0.5126531	0.9735636	0.5936865	0.8415470	0.3223654	0.0991883	1.0532167	0.8066022	0.9619877	0.6759010	0.5290188	0.0006095	1.0417633	0.0013970	0.0009435	0.0038793	0.3715127	0.4975733	0.5885506	0.2858407	0.7238730	0.9915322	0.0365097	0.0698864	0.7383256	0.9473091	0.2527088	0.2321490	0.0019977	0.0790566	0.3381126	0.3858742	0.8756629	0.6072364	0.3658322	0.5599435	0.9880059	0.5742631	0.2167265	0.9240312	0.7832772	1.0412817	0.8502433	0.9867669	0.0066539	0.6822677	0.8464429	0.4291126	0.5502475	0.7068780	0.7507328	1.0148168	0.8711531	0.7301482	0.2426691	0.1350809	0.4270739	1.0183182	0.0022403	0.0874748	0.3527532	0.7143328	0.7566803	0.6840018	0.0026132	0.1909748	0.5367585	0.4639504	0.5176623	0.7091948	0.2333234	0.6529873	0.6542238	0.5020526	0.9283450	1.0036001	1.0107660	0.7253333	0.6021271	0.6474918	0.8908237	0.4202172	0.9777165	0.4921687	0.0557494	0.2503056	0.7372234	0.3681354	0.5090862	0.8948303	0.2601454	0.9387943
0.3471339	0.5964011	1.0199321	0.2738550	0.2391077	0.3847298	0.1458978	0.4602640	0.7528874	0.9598405	0.4087357	0.2880349	0.5634154	0.1214701	1.0036654	0.8420515	0.7299493	0.8712011	0.3472697	0.3147530	1.0204767	0.0044873	0.2735033	0.0003746	0.5492113	0.6888031	0.7443825	0.0481979	0.4510343	0.9011747	0.3844616	0.6776804	0.6186591	0.1824027	0.7158569	0.6656468	0.0503341	0.3556014	0.0983950	0.4301969	0.7980518	0.4002840	0.8714689	0.6815642	0.1512672	0.0736529	0.1998056	0.9056903	0.4904794	0.9676423	0.7750745	0.9969898	0.1690391	0.7626889	0.5729535	0.4312749	0.8664474	0.5943825	0.8880177	0.8776607	0.8398246	0.4491265	0.0924406	0.0916404	0.6766956	0.4098919	0.0318889	0.1804977	0.1819725	0.3578467	0.9245370	0.2845958	0.0006180	0.1681163	0.7339007	0.7792690	0.0434487	0.3557524	0.1839254	0.7501472	0.7442923	0.2545004	0.9288107	0.7768878	0.4945786	0.8761595	0.3354620	0.5807837	0.7204549	0.2325886	0.9116451	0.7185710	0.0040609	0.0270664	0.8406320	0.6041009	0.2076070	0.6578973	0.3984841	0.8120193
0.7973339	0.8884461	0.7891837	0.6769828	0.2443270	0.4633820	0.2039101	0.2810046	0.4730666	1.0202336	0.7803785	0.8842758	0.3587197	0.2591147	0.9611059	0.2740055	0.0292188	0.5662134	0.5639198	0.0007663	1.0371056	0.4948889	0.7729075	0.0027963	0.4306228	0.8121357	0.1037670	0.7441490	1.0056420	1.0191415	0.8500749	0.2317356	0.5397778	0.1895926	0.4535174	0.5338525	0.0004442	0.0013202	0.0241666	1.0434813	0.0586174	0.0467863	0.7138451	0.4253512	0.8695302	0.5026729	0.0790342	0.4735868	0.7975046	0.8814630	0.4589179	1.0086689	0.0242004	0.1315441	0.9726973	0.0140630	0.6763387	0.4365004	0.8238661	0.9922099	0.9979853	0.2759879	0.6803557	0.0326386	0.6578834	0.9180769	0.0000175	0.0372900	0.0780069	0.1915754	0.8951426	0.5514389	0.0612872	0.1311795	0.8248374	0.9486289	0.4742486	0.6376214	0.0420973	0.6337369	0.1611734	0.3014238	0.9369110	0.0295954	0.9713474	0.7281785	0.3579332	0.3297899	0.3038283	0.2600929	0.9201076	0.7142809	0.0636906	0.6625822	0.6403524	0.2053144	0.4974241	0.8897660	0.9167670	1.0412553
0.6846963	0.2820087	0.8651220	0.3351951	0.0000209	0.5433153	0.4285728	0.1601459	0.7975114	1.0430296	1.0452725	0.5014715	0.4145378	0.6217793	0.9816261	0.7671933	0.9287256	0.6332533	0.6540205	0.1055125	1.0941196	0.0272687	0.0810258	0.0053252	0.3349950	0.4122316	0.6530494	0.1893034	0.4171544	0.9069074	0.2033916	0.4724438	0.5587173	0.9106194	0.2783190	0.2727544	0.0043009	0.1603840	0.4265002	0.3739678	0.9983603	0.8074874	0.9316288	0.7920072	0.3371962	0.3552489	0.0724577	0.8882179	0.3080521	0.6780008	0.5482690	0.9680469	0.0021839	0.6927968	0.7794489	0.1467112	0.3884648	0.7869259	1.0463857	1.0418061	0.9825517	0.2654394	0.0940096	0.0541557	0.6314705	0.6338472	0.0108553	0.1959371	0.1260577	0.4019985	0.8750206	0.6068065	0.2231958	0.3701439	0.3971182	0.7242354	0.3768887	0.9816125	0.2681082	0.4806060	0.8069589	0.6915842	0.7188877	0.8124577	0.9863252	1.0159330	0.8528036	0.8396703	0.9936471	0.6870271	1.0586310	0.6847558	0.0003245	0.0130403	0.2755249	0.1001679	0.3125063	0.7874703	0.0397928	0.4740175
0.6537592	0.9257329	0.7401936	0.7509610	0.0004168	0.6035077	0.0016403	0.1064446	0.3745587	1.0407016	0.6987704	0.4891623	0.3531966	0.0963503	0.9305371	0.1107174	0.2387574	0.7222303	0.4458311	0.0008820	0.9067926	0.0000724	0.0431899	0.0004968	0.4748361	0.8112232	0.1583541	0.6688497	1.0155785	0.9343621	0.0145523	0.1988559	0.2250383	0.4220081	0.6443401	0.6664122	0.3713897	0.0005833	0.0032533	0.6477040	0.1371573	0.1036126	0.5106503	0.5163714	0.9512862	0.9230761	1.0180536	0.1227872	0.6743194	0.6457369	0.3586635	1.0099494	0.0001463	0.2974580	0.6808665	0.8214185	0.8764284	0.0490860	0.5428402	0.8400986	0.9774399	0.3356967	0.5728099	0.2963922	0.8352227	0.6308142	0.0099930	0.2109984	0.4710656	0.3775451	0.9087378	0.7755743	0.2000392	0.2763758	0.7847580	0.6496606	0.2309576	0.9187817	0.0171272	0.6212055	0.8002047	0.9503970	0.7744564	0.7202142	0.6146284	0.5819362	0.9155182	0.5325134	0.0354743	0.2284819	0.7606833	0.1634521	0.0024606	0.3749989	0.8583124	0.3966307	0.8453586	0.9396096	0.9779418	0.6983264
0.5972850	0.7666487	0.9949060	0.3432247	0.2537898	0.5595861	0.0045650	0.5610139	0.7892283	0.8639559	1.0303922	0.6160700	0.3024202	0.0397427	1.0113059	0.2951495	0.3814061	0.4085049	0.3573770	0.2673018	0.8443194	0.3007749	0.2967704	0.0015810	0.7387864	0.0932647	0.2717257	0.4965957	0.9704137	1.0111854	0.7666445	0.5531711	0.7725525	0.0860964	0.4515680	0.3351880	0.0391494	0.1224941	0.0779322	0.6898045	0.2325374	0.1548973	0.4264266	0.7716988	0.3388437	0.2278854	1.0193456	0.0470588	0.8926206	0.9612162	0.6927281	0.9749690	0.0084309	0.1721429	0.1645820	0.0693266	0.9887264	0.1518238	0.5048429	0.8005689	0.9625736	0.1813951	0.3031249	0.0047399	0.4986874	0.7155946	0.0130369	0.0503215	0.3693706	0.3792852	0.7466592	0.5447475	0.0874471	0.2496457	0.7233393	1.0059265	0.0852221	0.8376275	0.1259771	0.4973734	0.4292845	0.1309112	1.0845812	0.3297211	0.9797884	0.7447877	0.2212441	0.2815045	0.2714261	0.9921502	0.8148389	0.1525520	0.0061204	0.4592527	0.2629555	0.5747937	0.1550230	0.8307906	0.8355201	0.7130894
0.5008790	0.8218041	0.9410502	0.4130879	0.0003836	0.4311374	0.1937892	0.5483488	0.7245305	0.7712101	1.0700559	0.4001558	0.1158081	0.0140279	0.7409231	0.7718573	0.7317360	0.5342871	0.4135428	0.2251340	0.9638050	0.2147449	0.0089804	0.0103776	0.7982626	0.2244001	0.4235384	0.3670882	0.8924145	0.9403347	0.4855750	0.3912181	0.3523615	0.1533367	0.7303161	0.6833274	0.2692031	0.1080350	0.0090457	0.7473313	0.6796427	0.3534475	0.6612657	0.5049300	0.8714748	0.1042350	0.3433783	0.5308542	0.6397603	1.0224518	0.8390708	0.7541667	0.0549927	0.3446864	0.4118003	0.5219695	0.6894284	0.4721000	0.2788578	0.9106620	0.8905992	0.2314192	0.0434784	0.3215196	0.5351825	0.6643775	0.0020329	0.0701550	0.5204886	0.0162973	0.9178297	0.5558282	0.3662145	0.1837248	0.6469189	0.5570633	0.0658671	0.9442502	0.3229566	0.5825791	0.1724732	0.9559890	0.8619969	0.9917245	1.0039353	0.4737339	0.2188571	0.4308658	0.3210634	0.1844470	1.0127697	0.4722551	0.0070381	0.8093698	0.4319265	0.5508602	0.1183446	0.7280140	0.3241931	0.8295607
0.5151930	0.5875520	0.7167376	0.5225865	0.0927997	0.2053572	0.0001537	0.2125086	0.8237071	0.9429571	0.9655001	0.0443182	0.3236150	0.0606041	0.7947465	0.8407088	0.5687349	0.7985585	0.4266453	0.0004787	1.0315912	0.0844487	0.3606174	0.0094676	0.5852296	0.6892798	0.4745966	0.1300117	0.4890728	0.8374486	0.4219401	0.3921902	0.5386631	0.2002709	0.7736833	0.7783266	0.0000443	0.0000887	0.0968083	0.5309120	0.7578435	0.4777627	0.3099657	0.5982880	0.7753118	0.5058603	0.2188444	0.5908233	0.4350574	0.9895300	0.8913662	0.7884074	0.0475117	0.4659954	0.6206635	0.3554181	0.9603256	0.3861472	0.9276849	0.4064942	0.9557998	0.9031729	0.5061417	0.4244773	0.6043401	0.6104831	0.0023432	0.1560581	0.3705827	0.0899586	0.8586770	0.3097413	0.0436926	0.6395319	0.4859311	0.8050306	0.2561035	0.7465420	0.1441196	0.4519462	0.9633618	0.3243454	0.8327091	0.2704205	0.9795519	0.6994606	0.6837150	0.5928819	0.7877159	0.2040791	0.5421772	0.2996058	0.0026932	0.1698936	0.1509824	0.4233749	0.6220910	0.8763133	0.4382322	0.8556870
