G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6529018	0.3411422	0.4401775	0.0416857	0.2636265	0.0103396	0.7595825	0.1968338	0.6236365	0.2974567	0.4642136	0.5456292	0.0928699	0.0000296	0.0028269	0.0353897	0.0536346	0.5289195	0.0855833	0.4271820	0.1210657	0.2597236	0.5711081	0.1977972	0.4885530	0.6375242	0.1858217	0.1412819	0.4170137	0.6650298	0.0144253	0.0486471	0.6658496	0.0967960	0.6626477	0.3845450	0.3758951	0.5762303	0.1962716	0.6210644	0.4720209	0.4927856	0.6287341	0.6785490	0.0000000	0.6401727	0.0907904	0.3462321	0.5544791	0.5827227	0.4104132	0.0056987	0.6107991	0.5227922	0.5185426	0.1061696	0.4409391	0.2105135	0.5966965	0.2308357	0.6274531	0.2468740	0.0344780	0.4243187	0.3983345	0.2193768	0.0371912	0.1592711	0.4077404	0.3325680	0.0453666	0.4822775	0.0000089	0.5437473	0.5542031	0.2556303	0.0596526	0.1517362	0.1151111	0.1388498	0.2287811	0.4479189	0.2605604	0.0340264	0.5942258	0.2367779	0.6221411	0.6933045	0.5245541	0.7311865	0.4132075	0.4477302	0.3841419	0.0089748	0.0115963	0.2898370	0.5904853	0.6510913	0.3564910	0.1008468
0.5996213	0.3675304	0.3076162	0.0128377	0.3175874	0.0113556	0.6259019	0.4214608	0.4871296	0.2376108	0.4455060	0.6488267	0.2942267	0.0061840	0.0044512	0.0387923	0.0923409	0.5437888	0.0642911	0.6176747	0.1673807	0.2529194	0.7216262	0.1276132	0.6024861	0.6755863	0.2553261	0.1612838	0.4030318	0.6505021	0.0195219	0.0335738	0.6014984	0.0278564	0.7166697	0.3267361	0.2666863	0.6364283	0.1796041	0.7489275	0.4452622	0.4575936	0.3741521	0.1968730	0.4431769	0.0000000	0.0872363	0.4025390	0.5760704	0.6378639	0.3282943	0.0123068	0.6096794	0.4323914	0.4307373	0.0866002	0.2670666	0.2547986	0.4277943	0.2915770	0.5483239	0.1788518	0.0132578	0.3768985	0.3729904	0.1318727	0.1273677	0.1137873	0.5247880	0.3356216	0.0157569	0.6189343	0.0014726	0.5694801	0.5934826	0.2273611	0.0446517	0.3193963	0.1168987	0.1638679	0.1834897	0.5979596	0.2575106	0.0156486	0.5141549	0.1372455	0.6357198	0.5848577	0.7419445	0.5565535	0.3664191	0.2402002	0.5680361	0.0164729	0.0125339	0.2531449	0.3942981	0.5492607	0.3252560	0.1053301
0.4874815	0.3228909	0.3728565	0.0395769	0.2934635	0.0214580	0.7974118	0.3276678	0.5261129	0.3573329	0.5124238	0.4620217	0.1752312	0.0005106	0.0165279	0.0458227	0.0543669	0.7512570	0.1199764	0.4365500	0.1331506	0.2778724	0.7401808	0.1113959	0.5061218	0.5924409	0.1448675	0.1363805	0.4419571	0.7491923	0.0223248	0.0339646	0.5600380	0.0989036	0.5618299	0.2856402	0.2104209	0.7165046	0.1083194	0.6343511	0.4222926	0.4685075	0.4199522	0.1988903	0.3828622	0.6951893	0.0000000	0.3993754	0.5340129	0.5849706	0.3016735	0.0183113	0.4520588	0.2583560	0.3948386	0.0788276	0.3129515	0.2407255	0.6036280	0.2791555	0.7888480	0.1704631	0.0112705	0.3047433	0.3002721	0.2180806	0.0320559	0.1212753	0.6862066	0.2784576	0.0624662	0.4963144	0.0001423	0.5881382	0.6215438	0.2235154	0.0200460	0.0889576	0.0974103	0.1997023	0.2114615	0.6461530	0.2674839	0.0559889	0.5258917	0.1716630	0.6061180	0.5645792	0.5007798	0.5234837	0.2704458	0.2426652	0.5861754	0.0091887	0.0031006	0.1962724	0.5010742	0.6929036	0.3792083	0.1255279
0.6044304	0.3827795	0.3469327	0.0328966	0.2327256	0.0434693	0.7068137	0.3428698	0.5339171	0.2905216	0.5375953	0.4994731	0.1506531	0.0003319	0.0069860	0.0226154	0.0273985	0.6473049	0.0990448	0.5927759	0.0913252	0.2765817	0.5837027	0.2197869	0.5628048	0.5894609	0.1852996	0.1572589	0.3200746	0.7063965	0.0264972	0.0470418	0.6639137	0.0384783	0.6301326	0.3746535	0.2660914	0.5734375	0.1466231	0.6247996	0.3382602	0.4824155	0.4910847	0.1215588	0.4482127	0.6171703	0.0340453	0.0000000	0.8047811	0.5788113	0.3862591	0.0239408	0.4997900	0.3953009	0.4130710	0.1150174	0.2514841	0.2439179	0.6875717	0.2386470	0.6024788	0.2021640	0.0352182	0.2803446	0.2560774	0.1201063	0.0913220	0.1187185	0.5450176	0.3096292	0.0428925	0.5629020	0.0004426	0.6105742	0.6460831	0.2454425	0.0654229	0.1867376	0.0920686	0.2527061	0.3317216	0.6219309	0.3013794	0.0409047	0.6023772	0.1361995	0.6375860	0.5179323	0.6364006	0.6578951	0.3407204	0.2705251	0.6242705	0.0125790	0.1973257	0.3173758	0.3942047	0.7196635	0.2380428	0.0939208
0.6299653	0.3020387	0.3114172	0.0337146	0.2425929	0.0490898	0.6782202	0.3086844	0.4890184	0.3272376	0.3552598	0.4608075	0.3510632	0.0002271	0.0152586	0.0494804	0.0463163	0.5116466	0.0641739	0.4100271	0.1815402	0.2988789	0.6561952	0.1436110	0.5833960	0.6526236	0.2185163	0.1560191	0.4665666	0.6298886	0.0164751	0.0385489	0.5975891	0.0666633	0.7921233	0.2253218	0.2198496	0.6612142	0.1694180	0.6290370	0.2995577	0.4806809	0.3527311	0.1353060	0.4151267	0.6360202	0.3600014	0.4812531	0.0000000	0.6404018	0.4401029	0.0399431	0.5314754	0.3510852	0.3901638	0.0916108	0.2972769	0.3058431	0.4772212	0.2769912	0.4511183	0.0966991	0.0112355	0.2721789	0.2268020	0.1039413	0.0433815	0.1408069	0.6433437	0.3009146	0.0356438	0.6813836	0.0017111	0.2452543	0.6621313	0.0091274	0.0703955	0.1421323	0.1391135	0.3202776	0.2733730	0.5168485	0.2459400	0.0129463	0.1596650	0.1836504	0.5509559	0.6085658	0.6640555	0.6534349	0.3238783	0.3069928	0.6339960	0.0294031	0.0012948	0.3284464	0.5111025	0.5214589	0.3712746	0.3231567
0.5630677	0.3436477	0.3859246	0.0123067	0.2479202	0.0181000	0.8125642	0.2656222	0.5500423	0.3540610	0.5672092	0.4692562	0.3578699	0.0000321	0.0076191	0.0974611	0.0547310	0.5907501	0.0786053	0.5085054	0.1634412	0.2359528	0.7044002	0.1107363	0.5943807	0.7093225	0.2106421	0.1749107	0.4123792	0.6746762	0.0085495	0.0388822	0.5744186	0.0628711	0.7397844	0.3085425	0.2783760	0.7874435	0.1508168	0.6159332	0.4290873	0.3906671	0.5030881	0.1502399	0.4493262	0.5233604	0.1325390	0.3069615	0.5933641	0.0000000	0.4091470	0.0315627	0.7509516	0.3683883	0.3403231	0.0485968	0.3084002	0.2446109	0.5974092	0.3435596	0.6817700	0.1250292	0.0140384	0.3291756	0.3042438	0.1422108	0.0402631	0.2002872	0.5480859	0.3499336	0.0293329	0.6619957	0.0003580	0.7196741	0.6610061	0.2610473	0.0315141	0.1275640	0.1171373	0.1896459	0.2908514	0.5312996	0.1901786	0.0054434	0.4600018	0.2123382	0.5481252	0.5898725	0.6330175	0.6946333	0.3591630	0.3786938	0.5062944	0.0064412	0.0085348	0.1981563	0.5307539	0.6024380	0.3210368	0.1888106
0.5465124	0.2669151	0.4435357	0.0209371	0.3305177	0.0131753	0.6503721	0.1898480	0.3835105	0.4333519	0.4826926	0.5782687	0.2756470	0.0016239	0.0019201	0.0293772	0.0447475	0.7254302	0.0906131	0.3832097	0.1651004	0.2618153	0.5645341	0.1929310	0.5523258	0.5774531	0.2028533	0.1497783	0.3803084	0.6401362	0.0303559	0.0270561	0.6979873	0.0572219	0.5837536	0.3967201	0.2520092	0.6722697	0.1868255	0.6349488	0.4592480	0.5382461	0.5875375	0.1704462	0.3958174	0.7548248	0.1775682	0.3019169	0.6109042	0.7110617	0.0000000	0.0218648	0.5301706	0.4303358	0.4435550	0.0998987	0.3055263	0.1895142	0.5715395	0.2792827	0.5731765	0.2159719	0.0134715	0.2800248	0.3942611	0.0769136	0.1104151	0.1702841	0.5020477	0.3605993	0.0293391	0.6769071	0.0000694	0.6130268	0.7410642	0.3013331	0.0841663	0.1015961	0.1044547	0.2997890	0.4419289	0.5273479	0.2449296	0.0197844	0.4751646	0.2070001	0.6417900	0.5483744	0.5953277	0.6737625	0.4205550	0.2580159	0.5833993	0.0230615	0.0200935	0.2439394	0.4636665	0.6802250	0.3632644	0.1512006
0.6850390	0.3887410	0.3194376	0.0301199	0.3097942	0.0321347	0.7145474	0.4247178	0.4635258	0.3478311	0.4841642	0.4347665	0.1778121	0.0002475	0.0093572	0.0818960	0.0589481	0.6813616	0.0699981	0.4573303	0.1446730	0.2067387	0.6797331	0.1987062	0.5176916	0.6019570	0.1857897	0.1032954	0.3596730	0.5653262	0.0172332	0.0514319	0.5587386	0.0887287	0.6764073	0.3395407	0.2506827	0.5791379	0.1894006	0.6486455	0.4710549	0.4483968	0.5317524	0.2049961	0.3976211	0.6526760	0.1897166	0.3026605	0.6210265	0.6743206	0.3253232	0.0000000	0.5366342	0.3423994	0.3056188	0.0757432	0.2338855	0.1975401	0.6387375	0.3102301	0.6044394	0.1146434	0.0238745	0.3297145	0.3831525	0.1710210	0.1134282	0.1437328	0.7944591	0.2524391	0.0448561	0.6143119	0.0000330	0.5062896	0.6162929	0.2449025	0.0375722	0.1312357	0.1089295	0.2596962	0.2940741	0.5596026	0.3053626	0.0212257	0.5294135	0.2158875	0.6563183	0.5781033	0.6080260	0.6255288	0.3323130	0.3174231	0.4666823	0.0092534	0.0162114	0.2394156	0.4444346	0.5503186	0.3495857	0.1439501
0.6660249	0.3540429	0.3818370	0.0139994	0.2802767	0.0222627	0.5430270	0.2948512	0.5459817	0.4105653	0.4956954	0.4119346	0.2133837	0.0013814	0.0115424	0.0329689	0.0366826	0.6492030	0.0624132	0.3810152	0.1147850	0.3068854	0.6876037	0.1220739	0.6102568	0.6524092	0.1142897	0.1138977	0.3507307	0.6183639	0.0372265	0.0286933	0.6162205	0.0686151	0.6362346	0.4059826	0.2044003	0.6035344	0.1362334	0.6721768	0.3822134	0.5156533	0.4864415	0.2083209	0.3324353	0.7724546	0.1532105	0.3634216	0.6424515	0.6732140	0.2312187	0.0184012	0.0000000	0.3183187	0.5519709	0.0923354	0.2937150	0.2883369	0.5824034	0.3014748	0.5780368	0.2437644	0.0333470	0.2939526	0.3531217	0.0540816	0.0803801	0.1215729	0.4607276	0.3095410	0.0501599	0.6673473	0.0000541	0.5975057	0.5479523	0.2459588	0.0530190	0.0694977	0.1401716	0.2871968	0.3129591	0.4379135	0.2763771	0.0369451	0.4996989	0.1543933	0.6877463	0.5935870	0.6749185	0.6082854	0.3248159	0.3282706	0.5478404	0.0307522	0.0136075	0.3181300	0.4777364	0.7450391	0.3336498	0.1819902
0.6696322	0.3953201	0.4301389	0.0412680	0.2349819	0.0427899	0.7883565	0.2288309	0.4247698	0.3081986	0.4351961	0.4083930	0.3245402	0.0004416	0.0235817	0.0292623	0.0508758	0.7356003	0.0415415	0.3729885	0.1509146	0.1634638	0.7330156	0.0836431	0.5304824	0.5583583	0.1840207	0.1728639	0.3762360	0.5642801	0.0191164	0.0616602	0.5938921	0.0582358	0.7203861	0.3284734	0.3156026	0.6277737	0.2003202	0.7306773	0.4072879	0.4723374	0.5055260	0.2100569	0.3018705	0.5498529	0.1553808	0.3430153	0.5478683	0.6637018	0.3663491	0.0157635	0.5826025	0.0000000	0.4608473	0.1040896	0.2379933	0.2161552	0.5326823	0.2921040	0.8321610	0.1491508	0.0170914	0.4115422	0.2304144	0.0678916	0.0743604	0.1659396	0.5741373	0.2981749	0.0670588	0.7412265	0.0000102	0.6030725	0.6286944	0.1355190	0.0528153	0.0713206	0.1444547	0.3598657	0.3220613	0.5012000	0.2298631	0.0458498	0.5113396	0.1918153	0.5685929	0.5949656	0.5788817	0.7120092	0.2996432	0.2294292	0.5256374	0.0259611	0.0154440	0.2348912	0.4873354	0.6178817	0.2711435	0.1343844
0.6486148	0.4561613	0.3350045	0.0537164	0.1960885	0.0119626	0.5869030	0.3710122	0.4971870	0.3428370	0.3922994	0.4920100	0.2100647	0.0002660	0.0048541	0.0441561	0.0451391	0.6747661	0.0586872	0.4413134	0.1254421	0.2767554	0.6353603	0.0790242	0.5858901	0.6179338	0.0946246	0.1686023	0.3674847	0.5466201	0.0240115	0.0304697	0.6189548	0.0936184	0.6657566	0.3862703	0.3065992	0.6367367	0.1089513	0.7027644	0.3205023	0.4532021	0.5678288	0.1495870	0.5233170	0.7079222	0.2555242	0.4589021	0.6472230	0.7140295	0.3316322	0.0121290	0.4438517	0.3605647	0.0000000	0.0775937	0.3308866	0.1770749	0.5077734	0.2677487	0.5967167	0.1930027	0.0038193	0.2813461	0.3145005	0.1553891	0.0567017	0.1609996	0.5288935	0.2852307	0.0144071	0.7737996	0.0000609	0.5821813	0.5996804	0.2450394	0.0250586	0.1705780	0.1344652	0.2606577	0.1774527	0.6580457	0.3014446	0.0499807	0.5549259	0.2389284	0.5987462	0.5851480	0.5199844	0.6012277	0.3722600	0.3026752	0.4878685	0.0098480	0.0065945	0.2195870	0.4301210	0.6285582	0.2401158	0.1354647
0.6193335	0.2785646	0.3143714	0.0259968	0.2215034	0.0370947	0.6397392	0.2832839	0.4886704	0.2889163	0.4749715	0.4402477	0.3141412	0.0004016	0.0074299	0.0363981	0.0861887	0.6897235	0.0682093	0.5328932	0.1320587	0.2284892	0.6340149	0.2868085	0.5526186	0.5812930	0.1973940	0.1067613	0.4538147	0.6239483	0.0086863	0.0310214	0.6592168	0.0725753	0.5926959	0.2919103	0.2024332	0.7365244	0.1929197	0.6701413	0.3961592	0.4516052	0.5017147	0.2292850	0.5107103	0.6584644	0.2353092	0.3044739	0.5570977	0.6863526	0.3953400	0.0131417	0.6058002	0.3502966	0.3318440	0.0000000	0.2658704	0.2368188	0.5064818	0.3071762	0.7459936	0.2427143	0.0210482	0.3052956	0.2880721	0.0826736	0.0499132	0.1934794	0.4826795	0.3736346	0.0265855	0.6855612	0.0000027	0.6790188	0.7242464	0.3079953	0.0613271	0.0905399	0.0823680	0.2501733	0.3595323	0.5428960	0.2547458	0.0151401	0.4659416	0.1738881	0.6813068	0.5528874	0.6010178	0.6562122	0.3184937	0.2162653	0.6126870	0.0357156	0.0170953	0.2216557	0.4908437	0.7311974	0.3226659	0.1529793
0.6177027	0.3133807	0.2925473	0.0392997	0.2319590	0.0386932	0.6463217	0.2585879	0.5349044	0.3996312	0.4175732	0.3981501	0.3788317	0.0009635	0.0043469	0.0591536	0.0526450	0.6566335	0.0604396	0.3839208	0.1408695	0.2027049	0.6260187	0.1547131	0.5115383	0.7864690	0.1733050	0.1868311	0.4188313	0.7342327	0.0262108	0.0516653	0.6046116	0.0721071	0.5634532	0.3382500	0.2462592	0.7148830	0.2337093	0.6858012	0.4410943	0.4240816	0.4493806	0.1876002	0.5046531	0.7611856	0.1926249	0.3711839	0.7161280	0.6367803	0.3372163	0.0197050	0.6466511	0.3270495	0.5070205	0.0854282	0.0000000	0.2703731	0.5568777	0.3479326	0.7708127	0.1738312	0.0176851	0.3430138	0.1913011	0.1469590	0.1067061	0.1523505	0.4490302	0.3648654	0.0612034	0.6030219	0.0004770	0.5619869	0.6822222	0.2633814	0.0469482	0.0463073	0.1252601	0.1648103	0.3633582	0.5409855	0.2604681	0.0758065	0.6535312	0.1578331	0.8032160	0.6773692	0.5279815	0.5319305	0.2935241	0.2678357	0.5161094	0.0259623	0.0129153	0.2589124	0.4577486	0.7342004	0.2925097	0.1727353
0.6799396	0.3377939	0.4008030	0.0245322	0.2960988	0.0161596	0.6800524	0.3488395	0.4500907	0.4508056	0.5671236	0.4947011	0.2870044	0.0000413	0.0091238	0.0523197	0.0476396	0.6527324	0.0875956	0.5149520	0.1177391	0.2643007	0.5566842	0.2081413	0.5887479	0.6713906	0.1278137	0.2057744	0.4734027	0.6604204	0.0742930	0.0253501	0.6331799	0.0565047	0.6556637	0.3855214	0.3521269	0.6729344	0.1731725	0.6472779	0.5119165	0.5258529	0.4122306	0.1640469	0.4240602	0.5274375	0.1611728	0.4092134	0.6211762	0.5848808	0.3799958	0.0067325	0.5796718	0.4559400	0.4379754	0.0999610	0.2572943	0.0000000	0.6548868	0.3530977	0.6324203	0.1380031	0.0408559	0.3512840	0.2851354	0.1071097	0.0769914	0.1625527	0.6082279	0.3480758	0.0497024	0.7033700	0.0000029	0.6160947	0.6610251	0.2747373	0.0262204	0.0381376	0.0873447	0.1817072	0.2400244	0.6023701	0.2237107	0.0188891	0.5380479	0.2032459	0.7002302	0.5992052	0.6307816	0.5760261	0.3365481	0.3004304	0.4589543	0.0220171	0.0041356	0.1843641	0.4455924	0.5764510	0.3456868	0.1906991
0.5205761	0.3844726	0.2875235	0.0258404	0.2846523	0.0291284	0.8046919	0.2979239	0.4669012	0.3446812	0.4680494	0.4311019	0.2901007	0.0009221	0.0075258	0.0332982	0.0294364	0.6591708	0.0689503	0.4618939	0.1184245	0.2031996	0.6914817	0.0440614	0.6216802	0.6535200	0.1393033	0.1776950	0.3862226	0.6673761	0.0182854	0.0391614	0.6563058	0.0809999	0.5299870	0.3215254	0.2447339	0.8059434	0.1304603	0.6347254	0.3202097	0.3826453	0.4354592	0.1745802	0.4820825	0.5520560	0.1325646	0.4114345	0.5820180	0.6188999	0.3151072	0.0274245	0.4617169	0.4105359	0.3714690	0.1668994	0.2258333	0.1446338	0.0000000	0.3119056	0.7858478	0.2076105	0.0185501	0.4214341	0.3191617	0.1009041	0.1127503	0.1380922	0.6680801	0.3262255	0.0103379	0.6321264	0.0000574	0.5651815	0.7140155	0.2071716	0.0394036	0.1039354	0.1104892	0.3109612	0.2976971	0.5033893	0.2506148	0.0458485	0.5948867	0.1943423	0.6104242	0.5568783	0.5952106	0.5474159	0.3233918	0.2917042	0.4806825	0.0372125	0.0051775	0.2163928	0.3977664	0.6431917	0.2622641	0.2007525
0.5616884	0.3578640	0.3719834	0.0320320	0.2212839	0.0141819	0.7626372	0.2180155	0.5565109	0.3573657	0.4754866	0.4197108	0.2160857	0.0000246	0.0045194	0.0633435	0.0543489	0.6156514	0.1280392	0.4193382	0.1138446	0.2193938	0.7014960	0.1266591	0.5414769	0.6508397	0.1549258	0.0886795	0.4083275	0.7084123	0.0215724	0.0277435	0.6954206	0.0720653	0.6799832	0.4184780	0.1943388	0.5047466	0.1922046	0.6550626	0.4266496	0.4992460	0.6293773	0.1173120	0.3463120	0.5309062	0.2247151	0.3915960	0.5872694	0.5795564	0.3101065	0.0343527	0.5502424	0.3712276	0.4669234	0.0867394	0.3123573	0.1935876	0.5217022	0.0000000	0.6225344	0.1828158	0.0217041	0.3401783	0.3964637	0.1458744	0.1088159	0.1623788	0.6219233	0.3448626	0.0308235	0.6367147	0.0031149	0.6510489	0.6590601	0.1856631	0.0548675	0.0480253	0.1182355	0.3060767	0.2840750	0.5373045	0.2390185	0.0144081	0.6211384	0.1971477	0.6894426	0.5034002	0.5901560	0.6262350	0.3008771	0.3126140	0.4436316	0.0401462	0.0116359	0.2172722	0.3904354	0.7316811	0.3207112	0.1355114
0.5992813	0.3031380	0.3926217	0.0326547	0.3143646	0.0215639	0.6621773	0.2847832	0.4560398	0.3636501	0.5000176	0.5321481	0.3083101	0.0000496	0.0093606	0.0456830	0.0668366	0.6211010	0.0903063	0.4641463	0.1076276	0.1922376	0.6730473	0.1295745	0.5024783	0.5825863	0.1686221	0.1320497	0.4321427	0.5683266	0.0520327	0.0330815	0.6155827	0.0772190	0.6365420	0.2963506	0.2857829	0.5740267	0.1719043	0.5749057	0.4659671	0.4590850	0.4665748	0.2042814	0.3413491	0.5533457	0.2475161	0.3405176	0.5639936	0.8256194	0.3687216	0.0564473	0.6023666	0.3867673	0.5202258	0.0807008	0.2668472	0.1494537	0.5130967	0.2753950	0.0000000	0.2319846	0.0101160	0.3676614	0.2197052	0.0620397	0.0839434	0.1098451	0.6172374	0.2691206	0.0375983	0.6881861	0.0000555	0.6139630	0.7009123	0.2503393	0.0438654	0.0403853	0.0814826	0.3151631	0.2422608	0.6792123	0.2609798	0.0301916	0.6001950	0.2108028	0.6498996	0.5817678	0.6466031	0.5686238	0.2913454	0.3951222	0.4595283	0.0185667	0.0133674	0.2411999	0.4973801	0.6217947	0.2982109	0.2309410
0.5886784	0.3284604	0.3117649	0.0356993	0.3020122	0.0205424	0.6989481	0.2678140	0.4852225	0.3287252	0.3621577	0.4032434	0.3286396	0.0001071	0.0064844	0.0506118	0.0557499	0.6852799	0.0539904	0.5394670	0.1167488	0.1777065	0.6754706	0.1723844	0.4696610	0.6988368	0.1414693	0.1578843	0.4623605	0.6601137	0.0115277	0.0227973	0.6946552	0.0448520	0.5932854	0.3351023	0.3119698	0.6225127	0.2508601	0.6467260	0.3695949	0.5828505	0.4201800	0.2043406	0.5126713	0.8377893	0.1391186	0.2757647	0.5599391	0.5606620	0.2899547	0.0152337	0.7036488	0.4480133	0.4378601	0.1164778	0.2664412	0.1742421	0.5135313	0.2801512	0.5810898	0.0000000	0.0036125	0.3381208	0.2640570	0.0855446	0.0431451	0.1921341	0.4978378	0.3482641	0.0439932	0.6827610	0.0001361	0.5833473	0.6276262	0.2293465	0.0643689	0.0404756	0.0811859	0.2107601	0.3291555	0.6141793	0.2915235	0.0140449	0.4681042	0.1992801	0.5367835	0.6034789	0.6859643	0.5642587	0.3604649	0.3606623	0.6314442	0.0110033	0.0120811	0.2441585	0.4138731	0.6332526	0.3330428	0.1065308
0.5601387	0.3201845	0.4029355	0.0260022	0.3119488	0.0273732	0.7609535	0.2907172	0.5038137	0.3544397	0.4252925	0.4878261	0.3098795	0.0002896	0.0060609	0.0361599	0.0550529	0.5716936	0.0603656	0.3761970	0.1197641	0.2384543	0.5796294	0.0951717	0.5740908	0.5679304	0.1654632	0.0872788	0.3397982	0.6267421	0.0164485	0.0412505	0.6492873	0.0777104	0.5933472	0.3387532	0.2852339	0.6127016	0.2075193	0.7066201	0.4591068	0.5720103	0.4266520	0.1830944	0.3832021	0.7051089	0.1540676	0.3206405	0.6513833	0.6243238	0.3495231	0.0336181	0.6940051	0.4431674	0.4431292	0.0748559	0.3011635	0.2109772	0.4836508	0.3165210	0.5584772	0.2267220	0.0000000	0.3360277	0.3316915	0.0863124	0.0333443	0.2214266	0.6776070	0.3289421	0.0439905	0.6148206	0.0001655	0.5140012	0.6938159	0.2752775	0.0404390	0.0774851	0.1756726	0.2239670	0.2681841	0.5395772	0.3242666	0.0278076	0.3940092	0.1378560	0.6419701	0.6391986	0.7137602	0.6600881	0.2462874	0.2651135	0.5840678	0.0129962	0.0243068	0.2110239	0.4928533	0.6426028	0.3801030	0.1179091
0.4944641	0.3073857	0.2734101	0.0117553	0.3033438	0.0196364	0.5866016	0.3035881	0.5915349	0.3636957	0.5019487	0.4310523	0.3403333	0.0019938	0.0029352	0.0714511	0.0518427	0.7324624	0.0469002	0.4234479	0.1806291	0.2314797	0.6478804	0.1763200	0.6267899	0.5920595	0.2177541	0.0998719	0.3279751	0.6264718	0.0218686	0.0528142	0.7017692	0.0981669	0.6946961	0.4352485	0.2411951	0.5477722	0.2642639	0.6655115	0.3706339	0.4381837	0.4880363	0.1654533	0.4135907	0.5738381	0.2028566	0.4409650	0.6177698	0.5976254	0.2581793	0.0174688	0.6593700	0.3858221	0.3918034	0.0815918	0.3362471	0.2778261	0.5164722	0.3139885	0.5647309	0.1938626	0.0042046	0.0000000	0.2855243	0.1222387	0.0524972	0.1540210	0.6421664	0.3424427	0.0650924	0.6029761	0.0000497	0.6115021	0.5958628	0.2086859	0.0468599	0.0934194	0.1358656	0.2458987	0.2697093	0.5357696	0.2364284	0.0170922	0.4695697	0.1563752	0.6279404	0.4911189	0.6199252	0.6152351	0.2845813	0.3127404	0.5204211	0.0162937	0.0172276	0.3375067	0.4467189	0.6806871	0.3372471	0.0881251
0.5530580	0.3009054	0.3969546	0.0121419	0.2552818	0.0364074	0.6358650	0.2808749	0.5039846	0.3382984	0.4958799	0.3647193	0.4257614	0.0003531	0.0065000	0.0772389	0.0706925	0.6565512	0.0679306	0.4814734	0.1259381	0.2252120	0.6236432	0.0681465	0.5360474	0.8435720	0.1685599	0.1230362	0.3422406	0.5070831	0.0232332	0.0367452	0.6751057	0.1169560	0.6388774	0.3420495	0.3121563	0.7529197	0.1659747	0.6504741	0.4246307	0.4088281	0.4822776	0.1370633	0.3858931	0.5573057	0.1236323	0.3878307	0.5848677	0.6550908	0.3142144	0.0054129	0.5118100	0.4396207	0.6094785	0.1329302	0.2373551	0.2131541	0.5155528	0.3219809	0.6030157	0.2457137	0.0080087	0.4553354	0.0000000	0.1052014	0.0678784	0.1562881	0.6823701	0.3833138	0.0834430	0.6836343	0.0017680	0.6137495	0.5928429	0.2075667	0.0438726	0.0405795	0.1114154	0.2121249	0.2511049	0.5854825	0.2548731	0.0638782	0.4155041	0.1361760	0.5297118	0.6002844	0.6378374	0.5631993	0.3473251	0.2566694	0.6402341	0.0259297	0.0124795	0.1952584	0.4678114	0.7127858	0.2568503	0.0998335
0.5857607	0.2414791	0.3981893	0.0288371	0.3039717	0.0268389	0.6919282	0.3111405	0.6071793	0.3107170	0.4015942	0.4441430	0.4184705	0.0013849	0.0041659	0.0506495	0.0246944	0.4982318	0.0897518	0.4788434	0.1458227	0.2422829	0.6653764	0.1010694	0.4758163	0.6069950	0.0857702	0.1134169	0.4359064	0.7337969	0.0179009	0.0498366	0.6003762	0.0567889	0.7863854	0.3900644	0.2372138	0.6313425	0.1955366	0.6193155	0.5204824	0.4080976	0.5623165	0.1599301	0.3481959	0.6820437	0.1855653	0.4336818	0.6587671	0.6295352	0.3324769	0.0379970	0.5623215	0.3221954	0.4320473	0.0983433	0.2497865	0.2070160	0.5973172	0.3321299	0.6728731	0.2591730	0.0235756	0.3162100	0.2277012	0.0000000	0.0623197	0.1662975	0.5333785	0.4789350	0.0468747	0.7583501	0.0008286	0.5199721	0.6622785	0.1974537	0.0292352	0.0554294	0.0774036	0.1899588	0.2377753	0.5732190	0.3485196	0.0382370	0.5035299	0.1801917	0.4755357	0.5140460	0.5324034	0.6614019	0.4016515	0.2944261	0.6306619	0.0270343	0.0076327	0.2062440	0.5056908	0.5310697	0.2724308	0.1690828
