G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967835	0.2314368	0.7807304	0.5194023	0.1028367	0.6417722	0.7130649	0.5785651	0.8208551	0.2831848	0.8422191	0.6579193	0.6029689	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063572	0.3019760	0.3068657	0.0297358	0.9267798	0.2230399	0.1996161	0.8421780	0.6054643	0.0439356	0.1687670	0.1444135	0.1722811	0.9001091	0.1120558	0.7183137	0.9224196	0.1215440	0.3127768	0.0103729	0.9415750	0.0589247	0.8285402	0.1774502	0.9999444	0.1135459	0.7688316	0.1265408	1.0000000	0.5805949	0.9549519	0.9431912	0.8721068	0.3308585	0.4160420	0.9928088	0.5502703	0.7886391	0.8324397	0.6568852	0.0186166	0.0992853	0.9454720	0.3115215	0.0303864	0.4890212	0.6928389	0.1950714	0.0461808	0.0040652	0.9337180	0.9952577	0.3622313	0.7420103	0.0225153	0.8756561	0.1872050	0.8791873	0.5998387	0.2563043	0.5331059	0.8917040	0.5215509	0.0065809	0.9999348	1.0000000	0.9433308	0.9950874	0.6605387	0.9609444	0.0373984	0.6943607	0.1579515	0.5715455	0.4308764	0.3779173	0.9967475	0.8839394	0.2537489
0.9999290	0.0905676	0.7807304	0.5194039	0.1028367	0.6417722	0.7130652	0.7155486	0.8208552	0.2831848	0.8422191	0.6579194	0.6029691	0.2923476	0.0679319	0.0975688	0.9606185	0.0385355	0.2729580	0.2558653	0.2784640	0.6090933	0.3019760	0.3068657	0.0297358	0.9267776	0.2230398	0.1996161	0.8421780	0.6054643	0.0439381	0.1687753	0.1444096	0.1722482	0.9001089	0.1120559	0.7183140	0.9223772	0.1215833	0.3128405	0.0107785	0.9409366	0.0640895	0.5093289	0.3599535	0.4991538	0.3526570	0.7688326	0.1265408	1.0000000	0.5805637	0.9724106	0.9389268	0.8704627	0.3310138	0.4160987	0.9928093	0.5511578	0.7446619	0.8322811	0.6583022	0.0184238	0.1250829	0.9440141	0.5056520	0.0703131	0.5762370	0.6942768	0.1947295	0.0460373	0.0040786	0.9279404	0.9952460	0.3622499	0.7399249	0.0226236	0.8756561	0.1879886	0.8786321	0.5999210	0.2894729	0.3966167	0.9607636	0.3531213	0.0066057	0.9999278	1.0000000	0.9179175	0.9950893	0.6605280	0.9628935	0.0436108	0.6798017	0.1579553	0.5713657	0.6043101	0.3779187	0.8181948	0.8855466	0.2537486
0.7672262	0.8745484	0.7807304	0.5194465	0.1028367	0.6417723	0.7130726	0.7117578	0.8208561	0.2831845	0.8422198	0.6579233	0.6029723	0.2923475	0.0679319	0.0975688	0.9606185	0.0388816	0.2929997	0.2559198	0.2786443	0.6057021	0.3019777	0.3068639	0.0297323	0.9269717	0.2230407	0.1996161	0.8421780	0.6054643	0.0437544	0.1680966	0.1447499	0.1751760	0.9001080	0.1120565	0.7183146	0.9224951	0.1214626	0.3127763	0.0103673	0.9409473	0.0638043	0.5166732	0.3548858	0.9999931	0.0567687	0.7688643	0.1265408	1.0000000	0.5803441	0.9720446	0.9295499	0.8704996	0.3308586	0.4160412	0.9928099	0.5500843	0.7921224	0.8322877	0.6565572	0.0186612	0.1244080	0.9541535	0.5072641	0.0302814	0.4890163	0.6927653	0.1958882	0.0582418	0.0042823	0.9284294	0.9952464	0.3623628	0.7392205	0.0226176	0.8756570	0.1878365	0.8787037	0.5998737	0.3023583	0.5331010	0.9588426	0.3556060	0.0067642	0.9999346	1.0000000	0.9194072	0.9948723	0.6606418	0.9492151	0.0434188	0.6800985	0.1575389	0.5715844	0.4067292	0.3778281	0.9978671	0.8854489	0.2537660
0.9989779	0.1744880	0.7807425	0.1120520	0.1028375	0.4913475	0.4513858	0.7655185	0.5336550	0.5263957	0.6653838	0.2524669	0.4019000	0.3685302	0.0679326	0.0976441	0.9596956	0.1017761	0.3213768	0.2893192	0.4435359	0.2283250	0.1470089	0.4482266	0.0295045	0.9391725	0.0902215	0.2021850	0.8341943	0.5798173	0.0218451	0.0649480	0.2236871	0.3590683	0.9937210	0.0518334	0.6147074	0.9312666	0.1134674	0.3134924	0.0143931	0.8272823	0.0695368	0.4190827	0.4305936	0.9998771	0.1471586	0.3750735	0.1300247	1.0000000	0.5872263	0.9652858	0.9386685	0.6920723	0.4099203	0.2047080	0.9164188	0.4285850	0.4749544	0.9090633	0.5298314	0.0979577	0.0917493	0.9141857	0.8914713	0.0048963	0.4278751	0.4412706	0.3747803	0.0529084	0.0349055	0.8730049	0.9763235	0.4601794	0.6628688	0.0730522	0.7279986	0.1138892	0.8944087	0.6005076	0.3528165	0.5076219	0.9518869	0.3953396	0.0218066	0.9993408	1.0000000	0.6157539	0.9979849	0.6700845	0.9497733	0.0200399	0.5755689	0.1605168	0.5680462	0.2871641	0.3165370	0.9333671	0.6783028	0.2842096
0.9967720	0.2317909	0.7807304	0.5562747	0.1028367	0.6428215	0.7195499	0.7115857	0.8224314	0.2819248	0.8435809	0.6629030	0.6060915	0.2918031	0.0679319	0.0975686	0.9606214	0.0362579	0.2727799	0.2549251	0.2756773	0.6092711	0.3059876	0.3044284	0.0297381	0.9266553	0.2263376	0.1996073	0.8422158	0.6056203	0.0441287	0.1694706	0.1440578	0.1703911	0.8948876	0.1139256	0.7199716	0.9223339	0.1216352	0.3127881	0.0104659	0.9420321	0.0637903	0.5172883	0.3543040	0.9999449	0.1131880	0.7931811	0.0632644	1.0000000	0.5806161	0.9722476	0.9389786	0.8724141	0.3304274	0.4223577	0.9937965	0.5499585	0.8090528	0.8297476	0.6575251	0.0177182	0.1245934	0.9473361	0.7124849	0.0307817	0.4886166	0.7067195	0.1946777	0.0460736	0.0039373	0.9281548	0.9953207	0.3623535	0.7384070	0.0210835	0.8774597	0.1894262	0.8776599	0.5998764	0.2890551	0.4064632	0.9599594	0.3561247	0.0062153	0.9999337	1.0000000	0.9204115	0.9950710	0.6605979	0.9610420	0.0440778	0.6801658	0.1569928	0.5715571	0.4345755	0.3779437	0.9986575	0.8866863	0.2540139
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417709	0.7130648	0.7117620	0.8208548	0.2831858	0.8422187	0.6579187	0.6029688	0.2923479	0.0679319	0.0975688	0.9606184	0.0385393	0.2731950	0.2558833	0.2785185	0.6063560	0.3019749	0.3068659	0.0297358	0.9267799	0.2230383	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722814	0.9001142	0.1120548	0.7183135	0.9224204	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166586	0.3549002	0.9999444	0.1135459	0.7688314	0.1265409	0.5000138	0.5805614	0.9720386	0.9389576	0.8704688	0.3308599	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568841	0.0186168	0.1243943	0.9454719	0.5070349	0.0303858	0.4890188	0.6928391	0.1950711	0.0657949	0.0040652	0.9284300	0.9952464	0.3622998	0.7393386	0.0226184	0.8756557	0.1878582	0.8786972	0.5998719	0.2887420	0.5330934	0.9588431	0.3556017	0.0065809	0.9999348	1.0000000	0.9194027	0.9950874	0.6606418	0.9609442	0.0434185	0.6801240	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537491
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.2903690	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.4861921	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.4696021	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967833	0.2314386	0.7807304	0.5194000	0.1028367	0.6417636	0.7130640	0.7117878	0.8208529	0.2831917	0.8422163	0.6579151	0.6029676	0.2923496	0.0679319	0.0975688	0.9606182	0.0385400	0.2731958	0.2558844	0.2785200	0.6063486	0.3019690	0.3068673	0.0297358	0.9267800	0.2230295	0.1996167	0.8421771	0.6054626	0.0439324	0.1687628	0.1444146	0.1722829	0.9001436	0.1120486	0.7183123	0.9224230	0.1215420	0.3127757	0.0103678	0.9409472	0.0638062	0.5166366	0.3549082	0.9999444	0.1135455	0.7688308	0.1265416	1.0000000	0.5805623	0.9720424	0.9389560	0.4352631	0.3308677	0.4160404	0.9928086	0.5502681	0.7886367	0.8322907	0.6568774	0.0186179	0.1244023	0.9454717	0.5071262	0.0303827	0.4890051	0.6928406	0.1950704	0.0461820	0.0040654	0.9284381	0.9952461	0.3623004	0.7393349	0.0226191	0.8756536	0.1878562	0.8786962	0.5998711	0.2887498	0.5330952	0.9588493	0.3556029	0.0065807	0.9999349	1.0000000	0.9193903	0.9950877	0.6606422	0.9609435	0.0434166	0.6801205	0.1579517	0.5715454	0.4308756	0.3779171	0.9967468	0.8854471	0.2537507
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.1655067	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.2080927	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.4966596	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.2752082	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.3943818	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.4163343	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314372	0.7807304	0.5194018	0.1028367	0.6417703	0.7130647	0.7117643	0.8208546	0.2831863	0.8422185	0.6579183	0.6029687	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731950	0.2558834	0.2785186	0.6063553	0.3019744	0.3068661	0.0297358	0.9267799	0.2230376	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444138	0.1722815	0.9001168	0.1120542	0.7183134	0.9224206	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166567	0.3549009	0.9999444	0.1135458	0.7688314	0.1265410	1.0000000	0.5805615	0.9720389	0.9389574	0.8704692	0.3308605	0.4160416	0.9928087	0.5502699	0.7886385	0.8322903	0.3285306	0.0186169	0.1243950	0.9454719	0.5070431	0.0303856	0.4890176	0.6928393	0.1950710	0.0461811	0.0040653	0.9284307	0.9952463	0.3622999	0.7393383	0.0226184	0.8756555	0.1878580	0.8786971	0.5998718	0.2887426	0.5330935	0.9588436	0.3556018	0.0065809	0.9999348	1.0000000	0.9194016	0.9950875	0.6606419	0.9609442	0.0434184	0.6801237	0.1579515	0.5715454	0.4308763	0.3779172	0.9967473	0.8854480	0.2537493
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0093129	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.0622439	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.4730198	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314372	0.7807304	0.5194018	0.1028367	0.6417703	0.7130647	0.7117643	0.8208546	0.2831863	0.8422185	0.6579183	0.6029687	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731950	0.2558834	0.2785186	0.6063553	0.3019744	0.3068661	0.0297358	0.9267799	0.2230376	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444138	0.1722815	0.9001168	0.1120542	0.7183134	0.9224206	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166567	0.3549009	0.9999444	0.1135458	0.7688314	0.1265410	1.0000000	0.5805615	0.9720389	0.9389574	0.8704692	0.3308605	0.4160416	0.9928087	0.5502699	0.7886385	0.8322903	0.6568835	0.0186169	0.1243950	0.9454719	0.2535980	0.0303856	0.4890176	0.6928393	0.1950710	0.0461811	0.0040653	0.9284307	0.9952463	0.3622999	0.7393383	0.0226184	0.8756555	0.1878580	0.8786971	0.5998718	0.2887426	0.5330935	0.9588436	0.3556018	0.0065809	0.9999348	1.0000000	0.9194016	0.9950875	0.6606419	0.9609442	0.0434184	0.6801237	0.1579515	0.5715454	0.4308763	0.3779172	0.9967473	0.8854480	0.2537493
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0152058	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
