G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2822427	0.2512984	0.0629891	0.0756490	0.3064709	0.1392435	0.3764012	0.6441777	0.1808932	0.3482956	0.7115034	0.6036322	0.5502075	0.2038871	0.4031975	0.5621095	0.0033307	0.0005844	0.7520031	0.0284591	0.4017977	0.6922891	0.3235712	0.5678730	0.0269367	0.4687105	0.1617691	0.5994330	0.0432347	0.6582100	0.0397002	0.3268916	0.1979517	0.5682727	0.5919045	0.5123220	0.0074596	0.0789534	0.6294068	0.0848902	0.7435003	0.4193979	0.2214180	0.4653388	0.1724413	0.4532353	0.6739308	0.2926684	0.4478280	0.6524364	0.6008307	0.2514052	0.2256645	0.0030544	0.4489439	0.0112073	0.5929546	0.0003357	0.4783523	0.5745164	0.5049082	0.6811550	0.4423634	0.2991220	0.7027209	0.5251840	0.3430461	0.3555557	0.4226181	0.2363965	0.0042117	0.6191543	0.1309752	0.6577708	0.4506813	0.5442240	0.6230320	0.2750264	0.3052958	0.3386302	0.2024372	0.6762527	0.6843474	0.2327612	0.0916569	0.2582980	0.3515438	0.0265955	0.0209394	0.1821117	0.0769745	0.2763455	0.7536431	0.0097933	0.0162318	0.6830259	0.0024903	0.5531565	0.1182651	0.3298757
0.4028719	0.1500645	0.0408166	0.0898352	0.3960776	0.1324224	0.3720448	0.4709209	0.2140207	0.3744647	0.5910098	0.6992432	0.6895549	0.4286183	0.6195614	0.6465228	0.0026422	0.0020735	0.6054530	0.0052763	0.3425216	0.6607452	0.3616567	0.5137528	0.0025614	0.6228296	0.1465675	0.5977149	0.1833759	0.6474161	0.1493703	0.3611759	0.4020304	0.5774126	0.5398898	0.5197980	0.0039545	0.1011743	0.6464928	0.1197480	0.5722660	0.5888424	0.1717530	0.4688387	0.1897179	0.2077747	0.4947730	0.2553086	0.5078259	0.6218107	0.6377335	0.3558045	0.0967905	0.0018433	0.4559293	0.0058330	0.5740119	0.0004362	0.5209842	0.5856503	0.3964137	0.6987991	0.5597760	0.4106484	0.5700418	0.5477443	0.3594758	0.3433077	0.3977181	0.2085633	0.0010559	0.6505979	0.1599411	0.5830261	0.4641568	0.4476631	0.6015421	0.4194153	0.2327894	0.2512484	0.1842429	0.6518386	0.6787374	0.3115543	0.1175129	0.2996937	0.4831789	0.0398474	0.0269747	0.2077985	0.1194549	0.2803112	0.7036371	0.0164914	0.0350971	0.6382154	0.0190506	0.5536938	0.1170083	0.3606712
0.3480640	0.2079679	0.0686786	0.0517717	0.3495856	0.2133788	0.3118859	0.4626738	0.2286562	0.3644618	0.5720640	0.6444822	0.5333520	0.3011205	0.5204256	0.6034315	0.0110554	0.0004139	0.6731159	0.0083348	0.4306426	0.5152853	0.3618285	0.5878930	0.0205149	0.5575239	0.2018538	0.5062345	0.5507833	0.6104453	0.1495639	0.4161912	0.6905938	0.3804373	0.4827754	0.4803358	0.0077971	0.0745890	0.6777849	0.1256583	0.6550865	0.4515516	0.2145524	0.6957698	0.2445689	0.0566484	0.4851172	0.3603118	0.5797462	0.6011868	0.5493229	0.5261740	0.1329393	0.0012591	0.5435763	0.0068714	0.5047697	0.0001688	0.4439980	0.4154589	0.6141075	0.6331640	0.6234283	0.3999709	0.6296731	0.2940345	0.5306256	0.3765449	0.3382671	0.1889097	0.0007197	0.5612798	0.1585556	0.7689632	0.5214456	0.6341290	0.6000213	0.5101769	0.2899219	0.1400346	0.2828336	0.7558898	0.7171641	0.2515057	0.1434967	0.1957285	0.4039852	0.0352817	0.0687649	0.1402052	0.0737295	0.2576497	0.6012291	0.0157190	0.0168407	0.6775757	0.2905172	0.6528247	0.1686700	0.5433636
0.4438786	0.2215285	0.0620438	0.0733428	0.2129242	0.2036124	0.3926872	0.6124698	0.1700768	0.4103417	0.6378685	0.6329724	0.5395851	0.4508848	0.7903935	0.6864230	0.0028256	0.0007127	0.5775509	0.0042885	0.3991313	0.5417960	0.2512346	0.6012062	0.0107198	0.5092637	0.2374222	0.7113501	0.0775351	0.6667971	0.0381934	0.3360147	0.3020914	0.3591021	0.4873352	0.5187282	0.0172113	0.0357485	0.7438025	0.1351251	0.6889093	0.5268481	0.1783124	0.3982679	0.7020126	0.4785404	0.6808196	0.1666363	0.5324857	0.6522070	0.5897420	0.1875902	0.1474696	0.0098078	0.5361953	0.0001247	0.4930441	0.0104998	0.5546359	0.5279931	0.4472104	0.5563771	0.5323431	0.5261799	0.7853058	0.5322497	0.3389205	0.3475855	0.2975617	0.2092169	0.0020924	0.6545203	0.1216598	0.6029246	0.5153605	0.5116383	0.5305447	0.2791146	0.2320246	0.3228442	0.2461362	0.7020751	0.7217634	0.2884540	0.0998818	0.2528878	0.4616678	0.0672093	0.0196810	0.1370843	0.1748218	0.2790027	0.5489631	0.0479547	0.0212551	0.5710207	0.1783112	0.5567143	0.1073815	0.2685723
0.3526186	0.5363077	0.1585413	0.0724778	0.3354469	0.1107753	0.3981682	0.5511438	0.1254582	0.5134001	0.5351728	0.6675049	0.6738105	0.2796012	0.3547162	0.6237885	0.0028371	0.0004404	0.7215505	0.0106174	0.3792682	0.5029615	0.2365889	0.4311994	0.0089841	0.5783272	0.1675523	0.5623782	0.1441508	0.6351838	0.1291545	0.4582611	0.3905853	0.4610596	0.6014033	0.6120254	0.0112981	0.0628710	0.6064217	0.1185903	0.6863303	0.4309649	0.1126338	0.5176140	0.0153314	0.2027079	0.4467442	0.4388202	0.3148556	0.7187669	0.5686599	0.1898599	0.0450987	0.0204580	0.5108324	0.0034699	0.6010367	0.0006127	0.5856214	0.3732232	0.3227981	0.7203640	0.5308970	0.3982300	0.5929696	0.5281193	0.3888374	0.3612732	0.5334593	0.1681712	0.0001306	0.6346782	0.1606922	0.6799158	0.4138231	0.5654410	0.5320511	0.5442640	0.2949107	0.2106174	0.2755052	0.7487017	0.7355488	0.3160647	0.2306938	0.2790566	0.4814077	0.0799918	0.0843764	0.2733576	0.1017518	0.2264952	0.5964057	0.0047916	0.0130974	0.7870523	0.0003095	0.5498847	0.1108530	0.3574252
0.3995189	0.1960814	0.0465659	0.0664823	0.3749718	0.1470435	0.4316695	0.7130022	0.3897194	0.4366092	0.6300786	0.6645368	0.6973360	0.3090532	0.4590135	0.6809524	0.0063016	0.0014936	0.6499620	0.0235123	0.2751498	0.6811483	0.4334816	0.6162758	0.0077265	0.6549401	0.1640476	0.4557290	0.0890251	0.6940858	0.1018753	0.3479477	0.2790926	0.5022627	0.5681639	0.4640987	0.0197988	0.0401994	0.7647617	0.1475224	0.7889418	0.2605288	0.2138337	0.6254071	0.2300688	0.4137871	0.6896905	0.3422128	0.4959817	0.2872866	0.4488697	0.4074651	0.1661597	0.0011665	0.4154703	0.0034217	0.4039328	0.0003351	0.5194912	0.5165367	0.4200204	0.5533089	0.3442316	0.5017995	0.5929819	0.3967808	0.3466178	0.3783231	0.3763313	0.2744051	0.0016060	0.7465065	0.1778588	0.7777622	0.4409935	0.4823466	0.5716288	0.3255489	0.2228885	0.2847363	0.1660488	0.6021871	0.6303650	0.2995918	0.1189070	0.2116541	0.4815539	0.0837839	0.0010857	0.1286715	0.1020262	0.3841344	0.6986565	0.0256860	0.0158605	0.5800292	0.0819624	0.6144249	0.1179102	0.4541103
0.3835807	0.1469220	0.0581520	0.0654675	0.3464388	0.1338575	0.4159682	0.5280733	0.1487729	0.3258468	0.6262844	0.7200346	0.6759711	0.3650606	0.5136336	0.7414072	0.0132400	0.0093945	0.8781415	0.0194075	0.3949132	0.6395471	0.3131401	0.6169240	0.0038082	0.6783376	0.1277437	0.6234995	0.0811617	0.7362745	0.0418075	0.2835836	0.3056421	0.5338395	0.5247840	0.5508655	0.0115416	0.0428547	0.6394320	0.0714553	0.6492566	0.4244921	0.1616269	0.4706155	0.0704043	0.4666162	0.6101392	0.3694587	0.4823607	0.6678387	0.3717691	0.2461146	0.1761111	0.0016546	0.5444576	0.0001913	0.4577930	0.0017157	0.5830021	0.4354105	0.3519193	0.6193109	0.6138492	0.5055936	0.6524468	0.6590901	0.3196293	0.4290107	0.4037088	0.2670012	0.0002348	0.7260441	0.1176801	0.6472710	0.4759455	0.5209304	0.6255096	0.4049391	0.2879563	0.2875785	0.1686845	0.6324148	0.7035581	0.2846791	0.1155696	0.2518582	0.5465884	0.0446140	0.0050232	0.1967119	0.0844162	0.2796081	0.5659469	0.0605688	0.0245986	0.6017084	0.0169594	0.4599243	0.1089029	0.5030585
0.3802583	0.2025485	0.0668114	0.0542880	0.2804412	0.0859350	0.3458369	0.6146842	0.2246287	0.3461411	0.6814421	0.7223495	0.5425809	0.5680867	0.5199948	0.6126967	0.0065684	0.0024388	0.7333550	0.0269569	0.4283233	0.7134803	0.2941859	0.5141562	0.0107365	0.5593657	0.1579737	0.5004954	0.0770932	0.6347440	0.0263243	0.2754365	0.3080867	0.4781170	0.4745379	0.5296256	0.0033270	0.0424384	0.5715310	0.0772164	0.6455368	0.3887385	0.1363738	0.5305901	0.2459872	0.4593091	0.5721657	0.2850948	0.4837825	0.7330615	0.5404147	0.1450119	0.1909261	0.0142188	0.4742717	0.0023808	0.4735003	0.0003000	0.4936086	0.4782508	0.5182143	0.6103300	0.6156143	0.4812641	0.7486438	0.5806446	0.3688537	0.3521799	0.3652694	0.1950914	0.0000389	0.6582070	0.1352373	0.5741260	0.5148298	0.4517740	0.5458193	0.3429658	0.3283879	0.2861452	0.1993130	0.6727890	0.7098719	0.2912775	0.0971984	0.2366826	0.5208238	0.0445355	0.0045629	0.1286085	0.0806598	0.3070324	0.7078016	0.0520262	0.0140023	0.7139912	0.1015291	0.5951153	0.1188476	0.3390600
0.3738522	0.1782796	0.0429676	0.0450049	0.3302482	0.2508576	0.3136248	0.5100164	0.2567907	0.3946536	0.7466725	0.7163467	0.6819632	0.4075020	0.7792707	0.7626393	0.0143923	0.0019073	0.6781415	0.0193822	0.3553596	0.6469583	0.4135388	0.5893329	0.0349086	0.5668963	0.1645042	0.4942188	0.0830914	0.7878416	0.0648158	0.2914561	0.2340683	0.5376246	0.5505271	0.5477954	0.0138243	0.0548196	0.5349673	0.1512192	0.7108597	0.4595773	0.1675932	0.4459084	0.0316202	0.3913460	0.6160521	0.3327190	0.5204908	0.6325681	0.7005317	0.2229780	0.0687465	0.0057720	0.4707218	0.0000972	0.4915563	0.0001640	0.5754227	0.5140982	0.4813408	0.5723910	0.4316464	0.6027650	0.6262122	0.6761617	0.4156347	0.3637101	0.3823595	0.2642571	0.0002789	0.5835726	0.1321386	0.5989405	0.6283592	0.6478984	0.6098998	0.2982176	0.2730223	0.3047640	0.2634157	0.7199710	0.7351972	0.2620053	0.0881943	0.2104818	0.5257808	0.0358200	0.0049149	0.1363103	0.1401785	0.2506129	0.5584076	0.0328640	0.0386051	0.4910338	0.0539414	0.6218839	0.1187603	0.4219281
0.3668600	0.1448950	0.0720942	0.0686177	0.4081218	0.1381173	0.4063277	0.6526211	0.3067290	0.4031743	0.7601164	0.6339613	0.6903619	0.4571546	0.4529814	0.5959739	0.0007289	0.0002973	0.5833607	0.0199964	0.3787991	0.6040605	0.2730565	0.7817436	0.0180847	0.5292471	0.1096587	0.4995844	0.0723826	0.6829236	0.0563168	0.3120099	0.2753859	0.4833235	0.5072868	0.4472918	0.0257064	0.0566280	0.7189945	0.0997395	0.6876609	0.3606378	0.1212457	0.4889063	0.1259350	0.4215352	0.7025595	0.2160150	0.4154786	0.6187086	0.4111018	0.2474470	0.1741987	0.0050713	0.5052057	0.0082024	0.5492945	0.0000778	0.4868732	0.5626754	0.2757736	0.7387458	0.5861081	0.5062813	0.6889971	0.5584844	0.4277608	0.4047109	0.4340810	0.2292470	0.0002651	0.6654152	0.1844000	0.6553818	0.5506537	0.4538719	0.6098105	0.3695683	0.2721560	0.2670592	0.2596770	0.6714399	0.6176987	0.2537913	0.0916389	0.2511647	0.5763898	0.0847989	0.0081500	0.2368272	0.1657730	0.2524110	0.5794213	0.0453733	0.0707551	0.5548316	0.0230830	0.6038945	0.1025888	0.4257491
0.4015270	0.0888759	0.0411210	0.0648230	0.3273706	0.2268287	0.3011327	0.6316864	0.1910907	0.3818007	0.6635642	0.6384117	0.6023283	0.5082137	0.5229805	0.5657857	0.0143179	0.0003441	0.8087591	0.0098044	0.3663742	0.5941825	0.3771902	0.5614907	0.0085428	0.5943861	0.1553298	0.4707262	0.0737480	0.5622601	0.0391070	0.3260649	0.3364788	0.3730973	0.4810062	0.4831372	0.0038394	0.0378711	0.6738895	0.0981961	0.7469217	0.4616158	0.1644525	0.5850815	0.1364702	0.4618147	0.7198421	0.3415338	0.4899065	0.5665860	0.4756470	0.3193614	0.1480389	0.0039165	0.2174796	0.0006850	0.5275627	0.0002436	0.5679377	0.4557281	0.4397919	0.7887076	0.4407733	0.4539706	0.6408196	0.6583086	0.4076642	0.4013266	0.4193344	0.1771872	0.0003178	0.6960141	0.1325877	0.6535924	0.5208936	0.5692391	0.6006266	0.2639260	0.2297931	0.2299910	0.2093662	0.5781379	0.6838986	0.2386316	0.1572489	0.1822445	0.5638065	0.0359646	0.0059647	0.2033425	0.1340209	0.3004948	0.5620848	0.0589427	0.0392344	0.6501206	0.0673128	0.6615417	0.1147188	0.3982803
0.4145325	0.1673271	0.0671101	0.0939087	0.3196083	0.1519707	0.3671004	0.5017053	0.2373655	0.3804663	0.6869057	0.7962786	0.5086943	0.4375997	0.6642873	0.6374427	0.0078869	0.0002029	0.7352399	0.0213680	0.3427693	0.6698434	0.2845814	0.6851552	0.0054538	0.6367227	0.1222089	0.6606847	0.0624859	0.6702643	0.0303241	0.2955055	0.2462199	0.4985543	0.5547378	0.5206785	0.0677034	0.0465516	0.6616533	0.0862733	0.6415394	0.5086629	0.2138564	0.5843061	0.0885647	0.4916328	0.5835351	0.2935338	0.5273919	0.5626709	0.4460632	0.1655513	0.1912656	0.0054693	0.5707124	0.0019632	0.4618617	0.0007490	0.6523952	0.4899966	0.3915892	0.7453124	0.6048252	0.5120431	0.6734979	0.6253119	0.4041176	0.3750315	0.3295846	0.2440343	0.0000278	0.6118070	0.1815034	0.6973686	0.4572743	0.4844135	0.5868864	0.2194769	0.2890982	0.2171592	0.1473770	0.7390702	0.6848105	0.2298401	0.1139885	0.2657371	0.6157315	0.0392356	0.0035632	0.1868066	0.1006247	0.3583117	0.5159141	0.0773248	0.0208941	0.6969578	0.0128717	0.6587175	0.1305234	0.3966026
0.3638665	0.1044049	0.0768424	0.1078187	0.2890458	0.2776377	0.3850328	0.4798503	0.2039758	0.4603965	0.5934900	0.6632197	0.5602501	0.4358317	0.6325504	0.6743684	0.0012616	0.0008053	0.6753348	0.0071999	0.3206271	0.5533028	0.3407937	0.5398359	0.0043949	0.5408084	0.1784029	0.6487313	0.0598283	0.6203117	0.0338178	0.3240585	0.2721531	0.4104833	0.4645134	0.4549634	0.0093670	0.0441579	0.6674459	0.0986964	0.7129231	0.4452159	0.1691641	0.5626113	0.1472977	0.4482007	0.7018564	0.3024827	0.4277831	0.6500243	0.7141141	0.2724978	0.2551763	0.0028458	0.4462362	0.0006783	0.2690093	0.0004973	0.4510692	0.4588834	0.4523362	0.7309496	0.4402667	0.4600460	0.5690595	0.7405657	0.3715685	0.2775065	0.4632066	0.2118241	0.0000378	0.6228959	0.1483170	0.7020319	0.4442016	0.4115551	0.5578849	0.3275591	0.3477852	0.2610621	0.2549554	0.8212422	0.6306869	0.2660096	0.1265060	0.2013435	0.4549960	0.0666686	0.0004160	0.1810712	0.1134249	0.2431110	0.5618185	0.0180756	0.0387042	0.6575330	0.0559847	0.5132393	0.1060443	0.5349786
0.3496750	0.2739888	0.0767761	0.1028684	0.3761460	0.2000610	0.3437938	0.5022601	0.2686874	0.3759065	0.7431559	0.7285010	0.6367619	0.2704909	0.4653305	0.6576486	0.0055102	0.0003554	0.8331118	0.0198049	0.3349900	0.5782588	0.3971695	0.5493819	0.0162650	0.5639068	0.0988171	0.7178152	0.1068943	0.5652829	0.0840761	0.3808947	0.2331001	0.4714182	0.5565352	0.5133965	0.0184442	0.0478736	0.7017170	0.0744598	0.7487268	0.4323689	0.1511929	0.4797950	0.1468192	0.4717048	0.7435156	0.2747387	0.5018483	0.6702409	0.5157308	0.3064823	0.1133241	0.0063071	0.5606902	0.0032491	0.4819634	0.0037177	0.5411371	0.4733807	0.4281320	0.5906953	0.4519330	0.4828279	0.6391881	0.7517006	0.3745434	0.4933182	0.4085542	0.1769988	0.0005640	0.6317042	0.2919913	0.8157525	0.4429022	0.7161615	0.5914692	0.3246972	0.2658435	0.4324432	0.2187625	0.5850792	0.5605476	0.2383467	0.0683929	0.2595645	0.5947132	0.0386866	0.0141729	0.1395744	0.1174525	0.2881466	0.5796059	0.0178506	0.0213496	0.5512139	0.0086530	0.6132006	0.1806561	0.3975394
0.3786363	0.3608961	0.0700082	0.0797589	0.2851803	0.1614801	0.3726117	0.6167371	0.2304449	0.3941946	0.6777541	0.7656630	0.6475530	0.5073941	0.6455046	0.7504674	0.0028146	0.0025640	0.7315151	0.0070542	0.2991765	0.5822417	0.3130619	0.6317731	0.0293167	0.7131664	0.1858723	0.5365582	0.0790745	0.5805610	0.0345370	0.2690202	0.2388573	0.4021663	0.4886961	0.4426328	0.0193613	0.0567196	0.6584110	0.0934028	0.6425182	0.5092143	0.1441215	0.5217822	0.1798659	0.3949203	0.6850097	0.2934286	0.5001075	0.6558902	0.5887079	0.1974984	0.1615898	0.0081541	0.3622513	0.0020036	0.4654466	0.0017095	0.2823545	0.4607959	0.3829069	0.6525077	0.5154887	0.5994826	0.6542680	0.5568001	0.4098134	0.4315749	0.3715860	0.1453750	0.0001485	0.6500215	0.1630236	0.5682592	0.4636544	0.5545272	0.6003001	0.2763969	0.2736628	0.2521563	0.1702422	0.6723652	0.7340443	0.2594860	0.1592989	0.3055771	0.4389137	0.0554029	0.0400557	0.2557668	0.1138819	0.3619850	0.5772817	0.0150871	0.0156599	0.6346904	0.0174928	0.5281688	0.1397563	0.3840156
0.3696313	0.1303583	0.0472257	0.0703484	0.2888606	0.1441030	0.3630998	0.5504663	0.2233530	0.3862093	0.5874329	0.5844276	0.6519740	0.5676187	0.5701506	0.5847947	0.0056499	0.0002560	0.7065930	0.0039712	0.2753879	0.6989843	0.3212503	0.6801436	0.0318258	0.7334153	0.1666836	0.4157141	0.0791740	0.6532573	0.0444730	0.2985429	0.2683719	0.4322254	0.4936524	0.4903903	0.0081243	0.0494600	0.7466976	0.0673924	0.6156761	0.3543021	0.1049007	0.5183058	0.1408797	0.2990974	0.6194506	0.3266431	0.4681220	0.5570532	0.5976208	0.2193533	0.1784784	0.0025323	0.4812153	0.0076957	0.4732288	0.0010719	0.4305796	0.2445352	0.4696432	0.7100938	0.5335436	0.5525745	0.7273489	0.4440539	0.3843693	0.3997850	0.4186045	0.1759108	0.0000167	0.5987353	0.1541464	0.6824125	0.3892121	0.6006058	0.6568858	0.3432859	0.2007647	0.3174795	0.1688959	0.7040239	0.8366193	0.3568827	0.1198705	0.2005329	0.5372319	0.0440417	0.0061767	0.1995696	0.1182690	0.2065198	0.5161495	0.0271484	0.0242525	0.5496948	0.0697173	0.5221990	0.1016159	0.4150798
0.2972467	0.1392051	0.1026065	0.0587125	0.3246222	0.1492152	0.4857909	0.6203860	0.2308576	0.4249884	0.6907649	0.5612100	0.6882819	0.3153352	0.5353880	0.6622418	0.0073314	0.0007140	0.6223861	0.0244149	0.4668878	0.5694438	0.3009877	0.5873489	0.0077695	0.7329807	0.1418978	0.6443574	0.0432959	0.6967516	0.0510250	0.3544316	0.1773238	0.4480440	0.5280371	0.4338329	0.0044449	0.0635475	0.6783960	0.0734503	0.6938984	0.3787188	0.0915600	0.5034475	0.0714208	0.4764602	0.6782077	0.2850314	0.5424535	0.7815796	0.5804674	0.3079952	0.2959484	0.0130858	0.5739589	0.0012019	0.4125334	0.0001214	0.5235308	0.4882956	0.1683920	0.7514581	0.6097035	0.4234751	0.6575809	0.5840175	0.3681524	0.3057484	0.3864287	0.2591444	0.0015419	0.6609998	0.2133644	0.8201414	0.5207901	0.6342900	0.5532205	0.3424817	0.2279512	0.4195275	0.2480797	0.7152300	0.7169601	0.2696581	0.0971626	0.2109721	0.4463214	0.0672405	0.0209504	0.1927505	0.1366959	0.2209948	0.5393666	0.0104590	0.0168066	0.6732938	0.0060612	0.6203175	0.1468071	0.4199101
0.3354991	0.1920541	0.0744067	0.0665676	0.3002677	0.1729954	0.3867206	0.5228903	0.2524724	0.4956551	0.6034525	0.5999432	0.5919216	0.4374963	0.6041834	0.5493257	0.0119347	0.0006441	0.6650536	0.0208327	0.3319752	0.7031947	0.2903708	0.5807979	0.0323315	0.6190641	0.1119193	0.6205772	0.0811541	0.5909083	0.0710364	0.2377608	0.2422484	0.3733775	0.5278602	0.5364129	0.0216292	0.0489689	0.7038104	0.1138210	0.6720861	0.4482190	0.1900819	0.5350474	0.3415485	0.4131740	0.6767534	0.2371058	0.5395812	0.6787679	0.5970163	0.3433988	0.1850109	0.0108686	0.4022006	0.0142629	0.4816381	0.0005262	0.5307000	0.3996389	0.5311699	0.3841104	0.6268172	0.3981078	0.7295865	0.6576423	0.4300915	0.3946863	0.3945477	0.2514102	0.0006310	0.6330825	0.1280313	0.5533407	0.5509599	0.5105063	0.6449177	0.3786045	0.1894370	0.3515039	0.2107262	0.6143002	0.5854933	0.2979594	0.1177413	0.1959111	0.4834739	0.0229015	0.0036513	0.1763541	0.1471859	0.2844046	0.6716287	0.0291323	0.0395303	0.6684307	0.1175457	0.6517717	0.1386752	0.3193107
0.3195386	0.1897385	0.0633781	0.0769946	0.3299487	0.1348048	0.3601438	0.5480195	0.2279556	0.4264163	0.7456452	0.7181449	0.6104840	0.5080989	0.6185634	0.5621285	0.0074314	0.0000849	0.5744047	0.0136862	0.3189461	0.6089739	0.3317728	0.6168442	0.0090821	0.6070087	0.1576588	0.4853255	0.1178519	0.6519326	0.0246404	0.2468248	0.2938090	0.4111172	0.4294548	0.5960902	0.0053302	0.0634238	0.5444602	0.0793572	0.6313724	0.4341899	0.2036291	0.5126435	0.1638049	0.3515208	0.6090543	0.3469399	0.5021117	0.6406989	0.5173529	0.1837559	0.2246474	0.0190528	0.4694108	0.0010136	0.5172184	0.0015610	0.4215423	0.3827440	0.3742105	0.7648095	0.2672746	0.5907904	0.5728469	0.5484266	0.3613171	0.4432013	0.4895764	0.2464808	0.0006229	0.6366695	0.1532439	0.6721237	0.4729111	0.5392365	0.5775338	0.2512160	0.2573807	0.3460332	0.2195169	0.6931319	0.7258193	0.2694263	0.0967476	0.2398046	0.6090157	0.0357476	0.0198246	0.1886432	0.1339588	0.2306404	0.5263763	0.1132693	0.0292282	0.6479277	0.0126766	0.5933941	0.0911006	0.3469444
0.3628274	0.2329729	0.1012571	0.0967264	0.3364069	0.1571560	0.3396616	0.5110979	0.2622205	0.4029706	0.7095674	0.6792562	0.7017045	0.3212317	0.6384814	0.6693247	0.0053693	0.0005246	0.8619496	0.0029593	0.3347396	0.5686736	0.2491702	0.6157715	0.0106494	0.6947959	0.1747046	0.6036385	0.1070649	0.6215566	0.0596449	0.2768784	0.2742451	0.4934076	0.5446146	0.4923746	0.0199380	0.0745556	0.6438740	0.0711190	0.6289834	0.4205575	0.1572332	0.4817093	0.0810408	0.3303516	0.6354881	0.2588852	0.5323339	0.7672314	0.4871050	0.1824404	0.2097464	0.0180261	0.4691942	0.0002735	0.5666099	0.0003129	0.5663695	0.5120715	0.3799445	0.7130637	0.5959038	0.1886469	0.6867980	0.6637384	0.3927919	0.5097476	0.4494268	0.1923849	0.0008015	0.6160249	0.2229873	0.6877998	0.4840864	0.6321193	0.4362088	0.3231055	0.2728264	0.2386321	0.2142148	0.6393217	0.6569101	0.3139584	0.0631447	0.2984412	0.4773709	0.0588908	0.0092021	0.1386757	0.0520888	0.2511049	0.6706111	0.0253084	0.0076941	0.6089349	0.0265144	0.6011681	0.0961281	0.3740325
0.3397239	0.2876410	0.0900817	0.0603176	0.2938267	0.1836864	0.3596327	0.6482827	0.2638440	0.4142351	0.5802070	0.6067689	0.6842838	0.4105525	0.7307552	0.6267611	0.0016101	0.0041286	0.6359604	0.0115646	0.3363716	0.6463590	0.3559264	0.5328075	0.0245802	0.6329187	0.1336324	0.6459475	0.0598193	0.7277038	0.0676966	0.3339039	0.3366863	0.4537708	0.4808177	0.5029380	0.0037390	0.0545491	0.6329594	0.0643046	0.8366382	0.3668354	0.1137554	0.4557473	0.1979735	0.5496032	0.7001560	0.2850416	0.5221440	0.5698111	0.4819923	0.2643876	0.1595904	0.0048121	0.3964371	0.0038642	0.4062202	0.0015313	0.5037703	0.5555048	0.4433088	0.7674042	0.5022888	0.5302873	0.4139580	0.6901303	0.3818769	0.3529909	0.3358224	0.2007397	0.0003078	0.6959546	0.1801256	0.6641786	0.5065224	0.5084067	0.5037105	0.3239059	0.2693583	0.3036616	0.2274025	0.6390325	0.7281813	0.2793828	0.1326823	0.2633734	0.5531930	0.0334105	0.0104836	0.1296923	0.1289073	0.2634413	0.6359123	0.0354101	0.0087336	0.5812444	0.0124817	0.5005510	0.0687236	0.3853069
0.2928682	0.2208071	0.0488938	0.1318921	0.3320708	0.1305706	0.3340246	0.5621632	0.2269902	0.3481962	0.6028337	0.6987757	0.6378734	0.4815706	0.6526471	0.6984391	0.0053340	0.0013578	0.6631059	0.0209300	0.3159890	0.6162035	0.2973743	0.5122433	0.0394450	0.6042601	0.1483583	0.5306117	0.0392335	0.6647504	0.0476248	0.2764794	0.2394016	0.4845162	0.5089080	0.4448462	0.0539977	0.0639774	0.7263633	0.1124960	0.6081874	0.3989057	0.1403935	0.5388745	0.0955913	0.4869052	0.6033878	0.3065343	0.4020417	0.6334237	0.4451674	0.2476881	0.1586137	0.0019266	0.4509814	0.0003659	0.5212298	0.0003361	0.5418900	0.4457683	0.3103505	0.8439031	0.5263326	0.4682955	0.6300771	0.2711274	0.3667603	0.3428221	0.4412536	0.2006952	0.0008646	0.7555973	0.1666920	0.6566027	0.4799876	0.5894658	0.5286243	0.2677195	0.2351763	0.3133124	0.2030528	0.6595480	0.6109032	0.2810597	0.1058347	0.3049149	0.4791277	0.0503532	0.0008342	0.1838569	0.1159640	0.2668853	0.7012638	0.0498399	0.0510827	0.5490540	0.0291854	0.6833186	0.1258117	0.3653076
