G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3455293	0.5297823	0.9832827	0.4172945	0.3010762	0.4321448	0.8411820	0.0574366	0.1314789	0.5700355	0.9999444	0.9430701	0.9395203	0.0108568	0.1643688	0.0003212	0.3847226	0.1548693	0.3171745	0.2098791	0.4611206	0.6802383	0.4330079	0.9905444	0.3108043	0.0759319	0.5163707	0.0661469	0.9450448	0.2904266	0.3247304	0.1958553	0.9577844	0.5059951	0.6501580	0.7560389	0.7116186	0.2889939	0.8552227	0.3804106	0.6434188	0.9894029	0.4442288	0.0170287	0.7360195	0.9954790	0.8313123	0.0470064	0.2833416	0.7413771	0.9098191	0.0010133	0.4115724	0.9712304	1.0000000	0.6605363	0.9980693	0.0171354	0.4853744	0.1707457	0.5830588	0.5962843	0.0032885	0.0262642	0.4329956	0.9828909	0.6641317	0.0734677	0.4232904	0.0796969	0.0769687	0.6326086	0.6798293	0.0263094	0.4070959	0.8335801	0.9697316	0.4424907	0.1805326	0.0561069	0.9009985	0.5189138	0.3259123	0.1011690	0.0353925	0.4184586	0.8401364	0.5506459	0.6794545	0.2082539	0.4364299	0.0105417	0.6958927	0.9477721	0.0365622	0.2505638	0.9999405	0.4706096	0.8366733	0.4607151
0.2878235	0.4083317	0.6718955	0.0200312	0.5966830	0.3689445	0.7153876	0.5041015	0.2840828	0.3712101	0.9999951	0.9189292	0.7081093	0.0256604	0.2014215	0.3836455	0.3226525	0.0912253	0.1906687	0.2208715	0.3873873	0.6422949	0.6293615	0.9811694	0.2310242	0.6152775	0.6503451	0.2189766	0.6188066	0.5052174	0.4811246	0.2172693	0.7814373	0.6058106	0.3334280	0.9996336	0.7634951	0.2839993	0.7509698	0.9475708	0.3089904	0.3608371	0.8545880	0.6609787	0.7205304	0.4320194	0.8010993	0.0181258	0.1702297	1.0000000	0.5412659	0.4990389	0.6093679	0.9861219	0.7934807	0.5368264	0.8243799	0.4757264	0.3762993	0.0919286	0.3788464	0.7256122	0.0050770	0.3818451	0.5465224	0.9961954	0.6521398	0.0239123	0.5736069	0.0853872	0.1958836	0.4801762	0.9353740	0.0654060	0.4772012	0.7426244	0.2392086	0.0009912	0.3930253	0.0928450	0.6220634	0.2763617	0.8734500	0.2986751	0.2889099	0.5987283	0.9568872	0.0219526	0.3726558	0.1717685	0.1300745	0.1771172	0.6120924	0.7743881	0.7331771	0.2405316	0.9999717	0.4816411	0.9403249	0.8316549
0.3292087	0.6290823	0.9828429	0.3036896	0.3233211	0.2938883	0.9890685	0.1993502	0.2234265	0.4084950	0.9932507	0.5509591	0.9293002	0.5473800	0.4175471	0.4434875	0.9768254	0.5863883	0.5674186	0.3318388	0.6053319	0.9480759	0.3213556	0.7947775	0.4611517	0.5379079	0.1118368	0.1767409	0.6609854	0.2342678	0.3694875	0.3839799	0.8956583	0.5865321	0.6493544	0.8562688	0.8032634	0.4781634	0.9298330	0.3783561	0.6596562	0.6886085	0.2648433	0.0115816	0.7426855	0.9959463	0.9609536	0.0408590	0.5255047	0.5724647	0.8931191	0.0095415	0.9247822	0.6311210	1.0000000	0.8091268	0.9773156	0.2533613	0.3585723	0.0067482	0.9920576	0.7542057	0.0010886	0.0227010	0.3141378	0.8151689	0.6615005	0.0323733	0.1978526	0.2553692	0.4396500	0.2177295	0.9084242	0.0830216	0.3138473	0.7038514	0.9673965	0.0002543	0.0054036	0.5361838	0.7982156	0.8200975	0.2224804	0.6104109	0.1083413	0.7253727	0.9971675	0.1237624	0.6299653	0.1397308	0.4222485	0.0053815	0.3533444	0.8005985	0.0074764	0.0491029	0.9994317	0.8720985	0.5067905	0.3501380
0.2428941	0.2641457	0.9998273	0.3158517	0.1858866	0.0000000	0.9784760	0.0593064	0.4915999	0.2551902	0.7411293	0.7632307	0.8796516	0.6078115	0.0336751	0.0981845	0.9249470	0.4648467	0.3510213	0.2814532	0.4437607	0.6433983	0.0351965	0.5593055	0.7591298	0.0448141	0.1710239	0.0627974	0.9709268	0.5587786	0.4865895	0.1858226	0.9358849	0.2277177	0.1766888	0.8455506	0.7967702	0.2221080	0.9883573	0.0821126	0.8930822	0.7177876	0.2516230	0.2669078	0.3525636	0.8952805	0.8767217	0.0479371	0.2676128	0.8575412	0.7933155	0.2902143	0.4652745	0.9906490	0.8801473	0.2055948	0.7949930	0.0963188	0.5543525	0.8008293	0.3309867	0.3894257	0.5365373	0.0011944	0.7690533	0.9920500	0.7623173	0.0000094	0.9622505	0.0572475	0.4055158	0.0953049	0.5952715	0.2850908	0.0000346	0.7028754	0.9356834	0.2198959	0.4845517	0.2357235	0.8112376	0.6524789	0.0263897	0.1828379	0.0045260	0.3072576	0.4943414	0.0468527	0.7608263	0.4578443	0.3362921	0.0424299	0.1780544	0.8704785	0.0085110	0.0494351	0.5796688	0.8439845	0.5341883	0.4709490
0.0926726	0.5057017	0.9704924	0.6068363	0.3282352	0.2606214	0.9982873	0.3951153	0.0352731	0.8886744	0.6573931	0.5246244	0.9986100	0.0634723	0.0096569	0.0396537	0.6057876	0.1816257	0.1762153	0.2699807	0.5089765	0.7397138	0.4165470	0.5064326	0.7150444	0.4339716	0.0400184	0.8148436	0.3389551	0.7587806	0.6337477	0.5798626	0.5760664	0.5836645	0.4564507	0.6121823	0.6186935	0.1195777	0.6459842	0.6596031	0.4922116	0.5808325	0.3126030	0.2743018	0.1953029	0.8941358	0.8282342	0.0104363	0.2278231	0.9617962	0.9528241	0.5407141	0.7568958	0.7594434	1.0000000	0.9383968	0.5440505	0.2617047	0.3407441	0.0442837	0.8544800	0.8147526	0.2714999	0.4319222	0.6838616	0.7752025	0.6258252	0.0092173	0.5522883	0.6742376	0.1913226	0.9850152	0.5773977	0.7016697	0.3003336	0.8108233	0.7110622	0.0248312	0.0000331	0.3864129	0.6681343	0.6679076	0.5514149	0.3394791	0.3405144	0.7351840	0.9990365	0.3651318	0.3283440	0.4458946	0.0429796	0.0228371	0.6333989	0.9311498	0.0957008	0.2497999	0.9987923	0.5523679	0.5473400	0.5163707
0.0354567	0.4060342	0.9728277	0.2432028	0.3096161	0.3890568	0.8659809	0.1684363	0.1030067	0.5421388	0.9995770	0.6665478	0.8447865	0.5183925	0.3646244	0.7501368	0.9632125	0.6435647	0.3539488	0.3048284	0.5733295	0.6841354	0.9447633	0.5881099	0.2949000	0.2784896	0.1177765	0.0922673	0.6659895	0.5678255	0.5070750	0.1909991	0.7970670	0.5493918	0.0787943	0.9050522	0.9227727	0.2496981	0.9573649	0.2890714	0.6848858	0.8676349	0.1204576	0.0559091	0.3904010	0.9325409	0.8397271	0.1183512	0.0722486	0.9987977	0.6663191	0.0121693	0.8663014	0.9740029	1.0000000	0.8196964	0.9895069	0.2138045	0.3686457	0.0013669	0.8171509	0.8906566	0.1808217	0.1937561	0.4185481	0.9979411	0.9011790	0.0030913	0.9190587	0.1877293	0.4516933	0.2289366	0.7544109	0.1168105	0.0552757	0.9812971	0.9873007	0.1950028	0.0096585	0.4926685	0.6232514	0.4150138	0.0767796	0.2912083	0.3907679	0.5437762	0.8604191	0.3669467	0.7604749	0.2664212	0.4389455	0.5281685	0.8071342	0.9615733	0.3809103	0.3076517	0.8191801	0.8282649	0.7321539	0.4556618
0.0671709	0.7988017	0.9831865	0.2526354	0.4176579	0.2303394	0.7563888	0.0682868	0.0330313	0.6412398	0.9649182	0.8406239	0.9347023	0.2588839	0.0147842	0.0383586	0.8183303	0.3035669	0.6399687	0.3065864	0.5287142	0.9192299	0.4469355	0.8899449	0.5008360	0.0356730	0.0354421	0.0838444	0.7783128	0.1263294	0.2082575	0.5229806	0.9414462	0.5423901	0.3441141	0.8374788	0.7271045	0.8163688	0.7914102	0.7877156	0.2321113	0.8553978	0.0000679	0.0145216	0.7493021	0.9974566	0.9887766	0.0538341	0.2029139	0.9999927	0.8531451	0.5313925	0.6750615	0.9865793	1.0000000	0.7865836	0.9999987	0.5534876	0.4150613	0.0663798	0.9902786	0.4120909	0.0161640	0.0000175	0.3428165	0.5806311	0.6638406	0.0093670	0.1689505	0.4916243	0.0060891	0.4533194	0.5656354	0.2793951	0.2476857	0.7467132	0.7037041	0.5628103	0.2732577	0.4927880	0.5403777	0.9599822	0.0073100	0.0626378	0.0013330	0.5961708	0.9989473	0.3651529	0.8473390	0.1651198	0.4332521	0.0269404	0.8135252	0.7637346	0.0778021	0.0932743	0.9989320	0.4444883	0.9147281	0.8411138
0.1587285	0.2783252	0.9182199	0.5112322	0.4602720	0.4402290	0.7208212	0.1203513	0.3327073	0.3366425	0.8540275	0.8859534	0.8682429	0.2548485	0.0347945	0.1006163	0.7211354	0.2570334	0.0967546	0.2671708	0.2494752	0.5471377	0.2432053	0.4582634	0.6147707	0.2351905	0.2871698	0.0778938	0.8767573	0.2320104	0.2578662	0.6756293	0.9763335	0.4052944	0.2601381	0.5143436	0.8969133	0.3577086	0.9366750	0.1907659	0.8051154	0.9581712	0.0406718	0.1239156	0.2691257	0.6993041	0.9920416	0.0138214	0.2029099	0.9999992	0.3487186	0.0229289	0.7668748	0.9668670	0.7187627	0.5722628	0.9809397	0.0889927	0.2632412	0.1838406	0.8611509	0.7011951	0.0011220	0.5466941	0.5186036	0.6221291	0.6650483	0.0001126	0.7641350	0.3530432	0.2169313	0.3534796	0.6607648	0.4398736	0.3537127	0.9031583	0.8141785	0.4856358	0.2023922	0.0679526	0.4349662	0.8569965	0.7738199	0.0545988	0.0172107	0.4139850	1.0000000	0.4017434	0.8293774	0.3077662	0.1335669	0.3757432	0.8460392	0.4630368	0.0157910	0.3488442	0.9994918	0.3888151	0.8634774	0.8514380
0.5441621	0.6511162	0.9528746	0.4930884	0.3925147	0.3264929	0.9276231	0.0917657	0.0752081	0.7794517	0.8019307	0.7488476	0.8831640	0.5142168	0.0231111	0.0745710	0.9221633	0.4579711	0.1054849	0.3503433	0.3594679	0.7104050	0.4049679	0.7286729	0.4702926	0.0283895	0.0089114	0.2798246	0.5489063	0.3946209	0.4012196	0.1615776	0.9676314	0.4646277	0.1911928	0.5499611	0.7213456	0.4198874	0.8010797	0.1170589	0.9338760	0.9973927	0.2503011	0.1654233	0.7492453	0.7280618	0.9345044	0.0347964	0.2029100	0.9999992	0.9892363	0.0265219	0.3582877	0.9446500	1.0000000	0.8202526	0.7528023	0.0072949	0.1694933	0.5937770	0.7435731	0.7583902	0.0155613	0.0000886	0.6107406	0.8918720	0.7909442	0.0000492	0.8625461	0.2284340	0.2167925	0.7621940	0.5594496	0.3244194	0.0050950	0.9161647	0.5696282	0.2296535	0.0000146	0.1974148	0.9428461	0.5298809	0.5265918	0.0958434	0.0085810	0.8057833	0.9853125	0.3651085	0.7418369	0.1626870	0.5530046	0.0780817	0.5930583	0.9983497	0.2511172	0.1035345	0.9998904	0.7604238	0.6768605	0.4789302
0.6960759	0.4469620	0.9029356	0.0086541	0.6055241	0.3616475	0.7098760	0.1210421	0.1960335	0.3696052	0.5652792	0.6382494	0.9855666	0.2739390	0.7501163	0.3108432	0.4607775	0.1587469	0.2724477	0.2857652	0.4769852	0.9080812	0.5654655	0.4986132	0.4669097	0.4359267	0.4611563	0.0871213	0.7330632	0.1462215	0.2254096	0.0527346	0.4387676	0.5915003	0.6455011	0.6905320	0.7457416	0.5475924	0.9699174	0.9989294	0.1281791	0.4271779	0.1097222	0.0374072	0.5503836	0.8400515	0.8247266	0.0422155	0.4315318	0.7554942	0.7163339	0.0009205	0.8916562	0.9629708	0.8752960	0.7989332	0.6915829	0.3058397	0.2391890	0.1963442	0.7118342	0.7333588	0.0133762	0.0464557	0.5848063	0.6864736	0.5909560	0.1563043	0.3450396	0.1774595	0.6463574	0.3939773	0.9089510	0.0015681	0.4472873	0.9696248	0.5570940	0.0106886	0.4823523	0.0617584	0.7677926	0.6903091	0.1769464	0.3882765	0.3029117	0.2841387	0.9906026	0.0408008	0.3016432	0.4979422	0.6820899	0.0616081	0.5121137	0.9115911	0.1729376	0.3412852	0.9997836	0.3562246	0.8466359	0.9329692
0.4068217	0.7431693	0.9192594	0.9868115	0.8012985	0.1567680	0.7711954	0.2706332	0.5810651	0.2200946	1.0000000	0.8310540	0.8101708	0.3100032	0.2125180	0.4281408	0.8722277	0.3494436	0.2611938	0.0362345	0.0789145	0.2803896	0.8575667	0.0199816	0.4103296	0.4517575	0.1937739	0.4113902	0.5019314	0.1909408	0.3445599	0.5166046	0.9489262	0.3119575	0.1823309	0.2167102	0.9274215	0.3872805	0.5295151	0.6023642	0.5375555	0.6686320	0.1189842	0.0383313	0.7029271	0.9846447	0.7212983	0.0030894	0.1622506	0.9501784	0.3363885	0.0571448	0.9920770	0.7244639	0.9860498	0.8809703	0.6141332	0.5916671	0.4457345	0.0150830	0.7458659	0.9995282	0.1933012	0.6085664	0.5530780	0.8586262	0.7228324	0.0022960	0.9427546	0.1767504	0.3010155	0.4106562	0.6079021	0.3600992	0.1267658	0.2248396	0.9282971	0.1129363	0.2963624	0.1799228	0.7994203	0.5483963	0.0685112	0.2408905	0.0423783	0.3357270	0.7164691	0.2203653	0.6506220	0.1221391	0.0720906	0.2797837	0.5565446	0.7148739	0.1603054	0.0363077	0.9994141	0.4078368	0.3064795	0.8502427
0.5902304	0.9506786	0.9112282	0.1010559	0.3592138	0.2740636	0.2737359	0.1067050	0.4555812	0.0537890	0.8827266	0.6230568	0.8002565	0.6719494	0.0652032	0.0027655	0.9344799	0.4918489	0.0043462	0.1032870	0.2999131	0.6206376	0.3482415	0.8589160	0.5292579	0.0121508	0.3441293	0.0748022	0.8921628	0.3871481	0.4495365	0.1181406	0.9731099	0.4337959	0.4628711	0.7721986	0.7160410	0.3305556	0.5690367	0.1311222	0.8466573	0.9053322	0.3692957	0.3244273	0.7669206	0.6683402	0.9610610	0.0157840	0.2029095	1.0000000	0.9447364	0.0005640	0.5516313	0.9436178	0.9106112	0.7463574	0.8426585	0.0066239	0.0339872	0.1309702	0.7992288	0.4586509	0.0124432	0.0006920	0.2702592	0.9979561	0.6961547	0.0000019	0.3889691	0.0548380	0.3839323	0.8521520	0.6504968	0.5771136	0.0000441	0.9699990	0.9804259	0.0619522	0.1617958	0.1814000	0.7961286	0.5480742	0.8769374	0.2776043	0.3549352	0.5778341	0.9886513	0.4174898	0.5519171	0.1432351	0.3991319	0.0176885	0.8657336	0.9999975	0.2886406	0.3145411	0.9751704	0.4127993	0.7781110	0.8764588
0.1884527	0.3781223	0.8436199	0.3069079	0.5001077	0.3232677	0.7753721	0.5135244	0.1919550	0.4557472	1.0000000	0.7638128	0.9967790	0.4487704	0.0418464	0.0746065	0.9681630	0.4638531	0.0414927	0.1926467	0.2615064	0.5645093	0.6155644	0.8391611	0.5068917	0.0085000	0.0081964	0.6842929	0.2952190	0.0111142	0.1524948	0.7971130	0.7035286	0.5199692	0.1917103	0.4605667	0.9942394	0.4512297	0.4775092	0.4937859	0.5933093	0.8451165	0.3444704	0.0269897	0.6570566	0.7066498	0.8238338	0.0043810	0.4023311	0.7786280	0.4912811	0.1760873	0.9584054	0.9829079	0.7324828	0.9518147	0.9979941	0.0204118	0.3010792	0.0085784	0.8945052	0.8577820	0.0081133	0.0699667	0.2608824	0.3769727	0.6443579	0.2048880	0.9396939	0.2755611	0.7583356	0.2490434	0.6538049	0.3094526	0.0255333	0.8693732	0.9950697	0.2484302	0.0000001	0.1516956	0.8056361	0.7106965	0.5448034	0.2949593	0.1661874	0.0491583	0.9991600	0.1544001	0.8594436	0.2115434	0.3130912	0.5874781	0.3065794	0.9907002	0.0114810	0.0695156	0.5978097	0.7736250	0.8958898	0.8222667
0.1116289	0.0671041	0.9875179	0.8169491	0.4937187	0.4391054	0.7578190	0.2937408	0.4977289	0.2148428	0.8755628	0.6209408	0.8376301	0.2308264	0.2243621	0.3963807	0.8033105	0.3165662	0.2027518	0.2414668	0.1843365	0.3390472	0.5652982	0.6606526	0.3908871	0.3063568	0.3510914	0.0595613	0.7303722	0.2037183	0.2607776	0.4755727	0.9407177	0.3219804	0.1098613	0.4132573	0.9920246	0.3526397	0.9303937	0.1183148	0.9004130	0.8859034	0.0355657	0.0824164	0.4055066	0.7443566	0.9863795	0.0511045	0.2273136	0.9002146	0.5339179	0.0001341	0.4782136	0.9222523	0.8474752	0.7945402	0.6392721	0.3540606	0.0650542	0.0983362	0.9868085	0.8290279	0.2993570	0.0880859	0.8882613	0.5572189	0.6905837	0.3200041	0.9832916	0.3658008	0.5935724	0.3875809	0.6578021	0.4456414	0.0096404	0.5498604	0.8564101	0.0048113	0.2357653	0.3471384	0.7998523	0.7611576	0.6316209	0.0470900	0.0370912	0.4096912	0.6378639	0.4172295	0.3563751	0.2482724	0.0633305	0.3713316	0.6873685	0.9119828	0.0101584	0.0474665	0.9999396	0.1306407	0.6138085	0.9139481
0.7497542	0.5217594	0.8104313	0.0046250	0.5358818	0.3752216	0.9948856	0.2391032	0.9004845	0.1025956	0.1923328	0.9595282	0.9268129	0.0000695	0.1598186	0.2386338	0.1635301	0.1219018	0.1233636	0.2201314	0.4735028	0.9016276	0.3116986	0.9960233	0.2446643	0.0635595	0.5873318	0.7842210	0.3528043	0.0097380	0.1471464	0.6455422	0.6298866	0.8588128	0.8377577	0.5227378	0.8150639	0.7413680	0.7961060	0.5459940	0.5102522	0.6754972	0.0000000	0.0011555	0.6042301	0.9858827	0.6844110	0.0097174	0.2553321	0.8861300	0.8844570	0.0152690	0.7172472	0.9364937	1.0000000	0.9197901	0.8340562	0.2862510	0.4526264	0.4116956	0.9997001	0.9269747	0.7692018	0.2431977	0.4514793	0.6100051	0.9059447	0.4890153	0.1543486	0.0640078	0.8302920	0.3967150	0.7179063	0.2324132	0.3976490	0.9081504	0.6009071	0.4528376	0.0000303	0.2093070	0.1427637	0.4309055	0.9817949	0.6130201	0.0119870	0.1818997	0.7105398	0.4662463	0.6045330	0.2550564	0.2985982	0.0056765	0.5021792	0.9951493	0.1925422	0.1088146	0.9999087	0.2105169	0.8236637	0.7043173
0.3197086	0.3847903	0.8617501	0.4905863	0.5743606	0.3995592	0.9879997	0.5761274	0.1683829	0.4985369	0.9981514	0.5875903	0.6775463	0.4564023	0.1891146	0.3848484	0.9746153	0.8124820	0.4670013	0.3080085	0.1370051	0.3796725	0.4610461	0.6022988	0.6133577	0.0008444	0.0012166	0.4251986	0.4956502	0.1704864	0.3319840	0.4397648	0.3878610	0.8247083	0.5445149	0.6739481	0.8591711	0.5813509	0.9781713	0.0907093	0.8643596	0.7411718	0.0006618	0.0322302	0.4242428	0.9492083	0.2470121	0.0214709	0.1453813	0.9685291	0.9999982	0.0351092	0.7286808	0.7325858	0.9048555	0.8714292	0.5388505	0.0638930	0.7016967	0.0091816	0.5284485	0.8953415	0.0219406	0.0066267	0.7523874	0.6812214	0.6776768	0.0002837	0.4607480	0.0094036	0.2679364	0.7085921	0.6565006	0.1156421	0.3212130	0.9338741	0.9877377	0.0052554	0.0582465	0.0000000	0.9837622	0.6883521	0.0393897	0.0576266	0.3844091	0.4427882	0.9315881	0.3651102	0.3703037	0.5511798	0.5435729	0.3584835	0.6881939	0.6506594	0.0207690	0.3729534	0.8423279	0.7474941	0.7438370	0.8432903
0.0574728	0.4529936	0.9923443	0.2297426	0.4251137	0.4400959	0.7329864	0.0376047	0.8351405	0.0393725	0.8028458	0.8726344	0.9342905	0.1132453	0.2220675	0.0256885	0.7326652	0.2580744	0.0561921	0.1389109	0.3716205	0.7294999	0.1069722	0.2575359	0.8295708	0.0477237	0.2297763	0.0618226	0.9788779	0.7785889	0.6627888	0.5828503	0.5557659	0.9621120	0.2267513	0.5629982	0.7250638	0.4542418	0.9931819	0.6622179	0.5186822	0.9884206	0.3878305	0.3607485	0.4324285	0.7041293	0.8815723	0.0396600	0.6729964	0.5899629	0.9691302	0.3644857	0.6046274	0.9433343	0.8548781	0.7224212	0.9597825	0.0106102	0.8007710	0.4775893	0.6506661	0.7857990	0.0076910	0.0682680	0.6587559	0.9817766	0.6226341	0.0098260	0.8374063	0.2221102	0.1341911	0.5175731	0.7632912	0.1929802	0.1178012	0.8099287	0.9908094	0.0086245	0.3379067	0.2183127	0.8096423	0.4768368	0.6594989	0.2226865	0.3655471	0.1269113	0.6802585	0.3887739	0.8830873	0.5727017	0.0003727	0.1217193	0.1310201	0.7767294	0.0017454	0.0006048	0.9994658	0.3939113	0.1193811	0.2411630
0.3786376	0.6500562	0.9762843	0.0751629	0.7730864	0.0000000	0.8806214	0.1564690	0.1267887	0.4844521	0.9999970	0.8490040	0.9512665	0.2324491	0.2823070	0.2684240	0.8075934	0.3194027	0.2210126	0.1609290	0.3012953	0.3581243	0.7963654	0.9322699	0.3418887	0.0621761	0.2846958	0.0234658	0.9504308	0.5290950	0.3750660	0.5120569	0.7270131	0.5174462	0.6501868	0.9173499	0.9945743	0.4627607	0.9971464	0.1895162	0.7633782	0.9978555	0.5785287	0.3399357	0.5733619	0.7158353	0.9082974	0.0117787	0.2147368	0.8781465	0.9335379	0.0833990	0.7050012	0.7444748	0.7768030	0.5245467	0.9994183	0.2041843	0.0831732	0.0739347	0.6371497	0.4563960	0.6893723	0.0647201	0.6110245	0.9796286	0.6469234	0.0843761	0.4284104	0.5031489	0.4603903	0.4120323	0.6691630	0.6641920	0.0000183	0.9785453	0.9795803	0.0020489	0.2493230	0.3100099	0.9681785	0.3381738	0.4208096	0.3039827	0.0987860	0.3010570	0.9172120	0.3759443	0.7256490	0.4212701	0.0785021	0.0431412	0.5867732	0.9992931	0.0227928	0.2816743	0.4234587	0.5370506	0.8083461	0.8475010
0.6504464	0.0000975	0.9973675	0.4459298	0.2289825	0.4320497	0.9988599	0.0729372	0.1748311	0.4299546	0.6474684	0.8928780	0.9964323	0.1974510	0.3242411	0.1811035	0.7058118	0.2452162	0.1874808	0.1978500	0.4465177	0.7605445	0.5209698	0.7779958	0.5369352	0.4562063	0.2266734	0.0414337	0.8096236	0.1848582	0.1858925	0.4338164	0.9924665	0.3122611	0.2711658	0.7270840	0.7282077	0.6839923	0.9937991	0.2282207	0.7766312	0.6418885	0.5308237	0.0348785	0.7489001	0.9907700	0.8667219	0.0016207	0.8500828	0.4601638	0.9811154	0.0003855	0.8685191	0.8008557	0.9999998	0.7722226	0.9965972	0.2722348	0.3788493	0.0777076	0.3849982	0.5654069	0.0459501	0.2961237	0.6829772	0.6576355	0.6658325	0.0043212	0.5808280	0.5663202	0.3289111	0.7744307	0.6552089	0.6284175	0.1559323	0.7301006	0.9343883	0.2847124	0.1521174	0.5935004	0.8731990	0.7165136	0.2240462	0.4131511	0.6102950	0.4215209	0.9939598	0.3045214	0.7877650	0.2094312	0.1525253	0.3329488	0.1800298	0.6085913	0.4430246	0.0544388	0.6071774	0.4580326	0.6795745	0.8097709
0.6613816	0.8697381	0.9943366	0.2075237	0.4012096	0.4044142	0.8711130	0.1301191	0.9746591	0.0569039	0.7866964	0.4743800	0.8866305	0.5822548	0.2208563	0.0501521	0.9906771	0.6666171	0.4526109	0.1911838	0.4384802	0.8392910	0.0020302	0.7010601	0.6148493	0.5252555	0.2610951	0.2285433	0.5737637	0.2870997	0.3304674	0.1512693	0.9862573	0.2732316	0.2144347	0.9316617	0.9002832	0.2751003	0.5423850	0.0997670	0.9738811	0.2132168	0.1360683	0.2197185	0.5584008	0.4734549	0.8435000	0.0491474	0.2501876	0.9055448	0.6851228	0.0026605	0.9301365	0.9236993	0.7844872	0.8512378	0.8320144	0.2350830	0.3367686	0.0425373	0.8201421	0.4809500	0.0060007	0.0068673	0.5938777	0.9614520	0.7771615	0.0876831	0.7737134	0.1863499	0.4912146	0.5667359	0.8122137	0.2296603	0.2863262	0.9628856	0.8092139	0.5512409	0.6046094	0.2173059	0.8825666	0.7967604	0.2454018	0.1753212	0.0226820	0.6322390	0.9980360	0.2312553	0.2140606	0.2150004	0.1361360	0.4668510	0.4101570	0.9299792	0.2023186	0.1900734	0.9852769	0.7047649	0.2207404	0.7296862
0.6203380	0.6086859	0.9975054	0.1742841	0.2885376	0.3309139	0.8479268	0.3131546	0.0544302	0.7642083	0.9998793	0.8068759	0.8182972	0.4299398	0.1590842	0.2852571	0.8836305	0.3901117	0.2254060	0.4020062	0.3454161	0.6888018	0.3501156	0.4080044	0.5584825	0.0707459	0.3286105	0.0085116	0.9841778	0.4190430	0.1993153	0.7468439	0.7893058	0.6881497	0.2605477	0.9546422	0.7320150	0.3453604	0.4971992	0.1211070	0.9255453	0.9965853	0.2592557	0.2919959	0.7300724	0.7502106	0.9679037	0.0092907	0.2029116	0.9999965	0.8915705	0.0000604	0.3738590	0.6082368	1.0000000	0.7262974	0.8439510	0.0032166	0.4216995	0.5617761	0.5960810	0.4601547	0.0326241	0.2432354	0.1735828	0.9063450	0.6528148	0.0002544	0.3836033	0.1130206	0.3362680	0.6025450	0.7344442	0.2906434	0.0140975	0.8747183	0.9652259	0.0376958	0.4608031	0.2404309	0.9636594	0.7893243	0.2646808	0.1022290	0.1177413	0.9739169	0.9972290	0.0475874	0.7453333	0.3231778	0.0423011	0.0431876	0.3757098	0.8497774	0.0100953	0.3501604	0.9992592	0.3883200	0.6938300	0.2829530
0.2433275	0.7611684	0.9849467	0.1467871	0.4362942	0.3653057	0.7147271	0.1441178	0.8374956	0.1278377	0.9999998	0.9037174	0.9982572	0.3177790	0.0791793	0.1773527	0.6623584	0.2253745	0.0997912	0.2173202	0.4697842	0.7125509	0.0208453	0.9304052	0.3886893	0.3107211	0.3727469	0.3032425	0.5222161	0.0467174	0.2260753	0.1601190	0.7477186	0.2047919	0.1393842	0.9084439	0.7280945	0.6283496	0.8475082	0.5123960	0.5791082	0.8779422	0.0475585	0.0180211	0.7534138	0.9748905	0.9844124	0.0158785	0.2029100	0.9999990	0.8258363	0.2308680	0.7598211	0.9562258	1.0000000	0.8015064	0.4197807	0.1349878	0.1990234	0.0444814	0.0389971	0.0776021	0.0074278	0.0044004	0.6699011	0.5557788	0.8152146	0.0030028	0.9848955	0.0748688	0.0737371	0.6982269	0.7540784	0.0321499	0.0525384	0.7079600	0.8557857	0.0085645	0.1826871	0.0407737	0.0800328	0.7839946	0.8143957	0.0812002	0.0161366	0.3151453	0.8971023	0.4261721	0.9665585	0.1666339	0.5804935	0.4317321	0.7232684	0.9379250	0.0070819	0.0965494	0.8194998	0.0118947	0.8942822	0.6758324
