YOR358W	YER174C	1
YKL112W	YGL106W	1
YGL131C	YCR091W	1
YDR310C	YGL170C	1
YKL112W	YIL134C-A	1
YLR131C	YGL228W	1
YDL056W	YDR097C	1
YBR240C	YPL213W	1
YKL112W	YOR056C	1
YHR178W	YDR231C	1
YPL202C	YDR152W	1
YHL027W	YLR047C	1
YKL020C	YLR047C	1
YNL216W	YLR047C	1
YPR104C	YLR047C	1
YKL062W	YPR102C	1
YJR060W	YPR102C	1
YNL216W	YPR102C	1
YLR403W	YPR102C	1
YHR084W	YER155C	1
YKL112W	YDL193W	1
YDR207C	YDL193W	1
YLR131C	YGR283C	1
YEL009C	YBR115C	1
YIR018W	YJL042W	1
YNL216W	YML026C	1
YPR104C	YML026C	1
YLR403W	YML026C	1
YDR043C	YJL196C	1
YBR049C	YJL196C	1
YDL056W	YJL196C	1
YMR043W	YJL196C	1
YLR182W	YJL196C	1
YKL185W	YJL196C	1
YNL199C	YJL196C	1
YHR206W	YER154W	1
YKR099W	YMR300C	1
YPL038W	YHR193C	1
YBL103C	YLL005C	1
YEL009C	YLL005C	1
YNL216W	YGL124C	1
YOR028C	YOL109W	1
YER040W	YOL109W	1
YNL216W	YOL109W	1
YPL202C	YNL194C	1
YKL109W	YLR038C	1
YIL131C	YLR209C	1
YDR207C	YOL123W	1
YKL112W	YOR045W	1
YOR028C	YJR103W	1
YJR060W	YAL026C	1
YPL038W	YJL212C	1
YEL009C	YJL212C	1
YER040W	YJR151W-A	1
YBR049C	YDL140C	1
YDR146C	YMR262W	1
YDL020C	YGL172W	1
YBR049C	YMR186W	1
YDR207C	YMR186W	1
YKR099W	YMR186W	1
YER111C	YDR224C	1
YLR182W	YDR224C	1
YDR207C	YER179W	1
YDL106C	YIL076W	1
YGL162W	YPL061W	1
YHR178W	YPL061W	1
YKL112W	YGR129W	1
YBR049C	YCR067C	1
YER111C	YDL227C	1
YDR146C	YDL227C	1
YDL056W	YDR507C	1
YER111C	YDR507C	1
YLR182W	YDR507C	1
YNL314W	YGR075C	1
YKL112W	YDR283C	1
YLR451W	YGL009C	1
YBR049C	YOR021C	1
YHR206W	YLL019C	1
YDR207C	YLL019C	1
YDL020C	YML092C	1
YKR099W	YLR060W	1
YJR060W	YIL033C	1
YKL112W	YIL033C	1
YLR256W	YOL027C	1
YKL112W	YDL116W	1
YJR060W	YDR042C	1
YHR206W	YDR042C	1
YNL314W	YDR042C	1
YDR310C	YDR042C	1
YBL103C	YDR042C	1
YKR034W	YDR042C	1
YPL038W	YDR042C	1
YDR123C	YBR030W	1
YIL131C	YBR030W	1
YKL112W	YBR030W	1
YOL108C	YBR030W	1
YDR146C	YGL108C	1
YDR146C	YKL163W	1
YDR043C	YFR015C	1
YOR028C	YPL165C	1
YNL068C	YML052W	1
YHR206W	YML052W	1
YMR043W	YML052W	1
YIL101C	YML052W	1
YJR060W	YNL064C	1
YDL056W	YGR109C	1
YER111C	YGR109C	1
YLR182W	YGR109C	1
YNL309W	YGR109C	1
YGL237C	YHR051W	1
YKL109W	YHR051W	1
YLR256W	YHR051W	1
YBL021C	YHR051W	1
YOR358W	YHR051W	1
YGL073W	YOR027W	1
YDR043C	YNL065W	1
YEL009C	YNL065W	1
YKL112W	YFL048C	1
YIR018W	YJR044C	1
YLR131C	YJR044C	1
YOR372C	YJR044C	1
YPR199C	YJR044C	1
YDR043C	YLR012C	1
YPR065W	YNL036W	1
YJR060W	YNL036W	1
YBL103C	YNL036W	1
YKL112W	YNL036W	1
YDL106C	YNL036W	1
YMR070W	YNL036W	1
YJR060W	YIR007W	1
YEL009C	YOR222W	1
YDR043C	YOR136W	1
YGL162W	YOR136W	1
YBL103C	YOR136W	1
YDL106C	YBR044C	1
YNL216W	YPL249C-A	1
YPR104C	YPL249C-A	1
YGL071W	YPL137C	1
YHR206W	YPL137C	1
YBL103C	YPL137C	1
YPL202C	YPL137C	1
YEL009C	YPL137C	1
YMR070W	YPL137C	1
YNL068C	YGL021W	1
YMR043W	YGL021W	1
YOR372C	YGL021W	1
YDR043C	YNL231C	1
YGL162W	YNL231C	1
YDL056W	YNL231C	1
YER111C	YNL231C	1
YLR182W	YNL231C	1
YLR256W	YNL231C	1
YKL043W	YOR275C	1
YHR206W	YBL099W	1
YKL109W	YBL099W	1
YOR358W	YBL099W	1
YEL009C	YOR201C	1
YKL112W	YDR363W-A	1
YDL020C	YDR363W-A	1
YKL015W	YOR306C	1
YOR028C	YGR009C	1
YER111C	YOL011W	1
YDR043C	YOR138C	1
YLR131C	YOR138C	1
YOR372C	YOR138C	1
YGL013C	YOR138C	1
YDR146C	YOR138C	1
YNL199C	YOR138C	1
YGR044C	YOR138C	1
YDL056W	YNL102W	1
YDL056W	YOR075W	1
YLR182W	YOR075W	1
YDR123C	YJL141C	1
YLR131C	YBR159W	1
YER161C	YBR159W	1
YHR084W	YDR085C	1
YKL062W	YDR085C	1
YPL049C	YDR085C	1
YPL089C	YDR085C	1
YLR256W	YML054C-A	1
YKL112W	YNL267W	1
YML099C	YOL140W	1
YMR042W	YOL140W	1
YEL009C	YOL140W	1
YDL020C	YLR421C	1
YNL309W	YPL255W	1
YNL199C	YNL288W	1
YDR259C	YNL288W	1
YDR207C	YDR035W	1
YEL009C	YDR035W	1
YNL216W	YJL178C	1
YPR104C	YJL178C	1
YBR049C	YFL024C	1
YJR060W	YFL024C	1
YML099C	YFL024C	1
YMR042W	YFL024C	1
YCR106W	YFL024C	1
YDL020C	YFL024C	1
YKL112W	YJL111W	1
YPL049C	YDR379W	1
YNL216W	YDR449C	1
YPR104C	YDR449C	1
YHR084W	YAL029C	1
YNL068C	YAL029C	1
YJR060W	YER099C	1
YIL131C	YLR407W	1
YMR053C	YLR412W	1
YGL162W	YDR132C	1
YLR182W	YDR132C	1
YMR037C	YDR132C	1
YBR049C	YOR048C	1
YOL028C	YMR038C	1
YDR423C	YMR038C	1
YML007W	YMR038C	1
YHR084W	YOR247W	1
YNL068C	YOR247W	1
YER111C	YOR247W	1
YLR182W	YOR247W	1
YNL309W	YOR247W	1
YKL112W	YHR064C	1
YBR049C	YHR170W	1
YOL028C	YOR163W	1
YBR049C	YMR048W	1
YGL237C	YLL015W	1
YBL103C	YLL015W	1
YER040W	YLL015W	1
YDL106C	YLL015W	1
YKR099W	YKR080W	1
YKL112W	YMR093W	1
YGL071W	YKL176C	1
YJL056C	YKL176C	1
YMR016C	YEL069C	1
YKL112W	YPR129W	1
YMR019W	YPR129W	1
YDL056W	YPR120C	1
YLR182W	YPR120C	1
YGL131C	YPR120C	1
YKL112W	YKL078W	1
YDR207C	YKL078W	1
YDL020C	YGR135W	1
YJR060W	YHR113W	1
YOR028C	YLR001C	1
YER040W	YJR151C	1
YHR084W	YJL186W	1
YJR060W	YJL186W	1
YPL049C	YJL186W	1
YDL056W	YJL186W	1
YER111C	YJL186W	1
YLR182W	YJL186W	1
YBR083W	YJL186W	1
YOL028C	YDL124W	1
YHR084W	YKL096C-B	1
YDR043C	YKL096C-B	1
YNL167C	YKL096C-B	1
YNL314W	YKL096C-B	1
YPL049C	YKL096C-B	1
YER111C	YKL096C-B	1
YPL089C	YKL096C-B	1
YOR372C	YKL096C-B	1
YLR182W	YKL096C-B	1
YNL309W	YKL096C-B	1
YMR037C	YKL096C-B	1
YBR083W	YKL096C-B	1
YLR256W	YKL096C-B	1
YER161C	YKL096C-B	1
YFL021W	YEL063C	1
YEL009C	YEL063C	1
YGL073W	YPL106C	1
YJR060W	YLL010C	1
YKL112W	YJR063W	1
YBR049C	YGR133W	1
YDL056W	YNL274C	1
YLR182W	YNL274C	1
YHR178W	YNL274C	1
YMR053C	YLL014W	1
YKL020C	YJR011C	1
YFL021W	YJR011C	1
YDL106C	YJR011C	1
YDR259C	YJR011C	1
YDR463W	YJR011C	1
YDL056W	YPL153C	1
YBL021C	YNL009W	1
YDL056W	YJL074C	1
YHR206W	YGL038C	1
YER111C	YGL038C	1
YGL162W	YER044C	1
YLR256W	YER044C	1
YBR049C	YPL212C	1
YLR176C	YOR267C	1
YKR099W	YOR267C	1
YHR084W	YAR014C	1
YPL049C	YAR014C	1
YBR083W	YAR014C	1
YLR256W	YMR220W	1
YMR043W	YMR001C-A	1
YOR372C	YMR001C-A	1
YKL112W	YJR062C	1
YDR253C	YPR167C	1
YPL038W	YPR167C	1
YEL009C	YPR167C	1
YPL202C	YDL154W	1
YJR094C	YDL154W	1
YOL028C	YPL091W	1
YDR207C	YGR281W	1
YJR094C	YGR017W	1
YOL028C	YPR048W	1
YDR423C	YPR048W	1
YGL073W	YBR169C	1
YGL073W	YGR211W	1
YKL112W	YDR233C	1
YLR256W	YDR233C	1
YKL112W	YHR115C	1
YKL112W	YBL079W	1
YDR207C	YPL161C	1
YIL131C	YKR054C	1
YDL020C	YFR050C	1
YDL056W	YPR174C	1
YDR310C	YBR148W	1
YDR310C	YFL040W	1
YNL314W	YGR166W	1
YDR043C	YOR226C	1
YKL062W	YOR226C	1
YHR206W	YOR226C	1
YOL028C	YOR226C	1
YMR037C	YOR226C	1
YPL202C	YOR226C	1
YOR028C	YMR081C	1
YDR123C	YJR104C	1
YOL028C	YJR104C	1
YLR256W	YJR104C	1
YOL108C	YJR104C	1
YML007W	YJR104C	1
YMR043W	YPR113W	1
YBR049C	YIL125W	1
YDR463W	YHR156C	1
YBR049C	YGR132C	1
YHR084W	YGR189C	1
YPL049C	YGR189C	1
YDL056W	YGR189C	1
YER111C	YGR189C	1
YPL089C	YGR189C	1
YLR182W	YGR189C	1
YDR146C	YGR189C	1
YKL185W	YGR189C	1
YDR216W	YNL100W	1
YHR084W	YKR076W	1
YHR206W	YKR076W	1
YGL162W	YKR076W	1
YKL038W	YKR076W	1
YKL032C	YKR076W	1
YKL112W	YDR245W	1
YBR049C	YOR353C	1
YOR162C	YOR353C	1
YMR053C	YOR353C	1
YEL009C	YOR221C	1
YJR060W	YDL059C	1
YDR253C	YDL059C	1
YDL106C	YDL059C	1
YGL237C	YPL207W	1
YBL021C	YPL207W	1
YOR358W	YPL207W	1
YNL068C	YNL058C	1
YMR043W	YNL058C	1
YOR372C	YNL058C	1
YGL071W	YPL135W	1
YHR206W	YPL135W	1
YBL103C	YPL135W	1
YPL202C	YPL135W	1
YEL009C	YPL135W	1
YMR070W	YPL135W	1
YNL068C	YBR138C	1
YIL131C	YBR138C	1
YGL131C	YBR138C	1
YKR099W	YGL234W	1
YKL112W	YGR185C	1
YEL009C	YHR122W	1
YHR084W	YIL015W	1
YPL049C	YIL015W	1
YNL068C	YHR031C	1
YEL009C	YKL033W-A	1
YDR043C	YJL194W	1
YBR049C	YJL194W	1
YDL056W	YJL194W	1
YMR043W	YJL194W	1
YLR182W	YJL194W	1
YKL185W	YJL194W	1
YNL199C	YJL194W	1
YNL068C	YER070W	1
YDL056W	YER070W	1
YIL131C	YER070W	1
YER111C	YER070W	1
YLR182W	YER070W	1
YOR028C	YMR246W	1
YNL199C	YMR206W	1
YIL131C	YER122C	1
YBR049C	YCR032W	1
YDR463W	YDR046C	1
YKL112W	YBR080C	1
YIL036W	YDR372C	1
YJR060W	YGR200C	1
YBR049C	YBL047C	1
YJR060W	YIL127C	1
YDL020C	YOL038C-A	1
YBL103C	YLR130C	1
YEL009C	YMR062C	1
YNL068C	YGL116W	1
YOR372C	YGL116W	1
YBR049C	YIL112W	1
YPR104C	YCL036W	1
YJL056C	YJL055W	1
YKL043W	YDR524C	1
YMR016C	YDR524C	1
YLR131C	YDR524C	1
YHR206W	YDR524C	1
YNL314W	YDR524C	1
YDL056W	YDR524C	1
YER111C	YDR524C	1
YPL089C	YDR524C	1
YOR372C	YDR524C	1
YLR182W	YDR524C	1
YNL309W	YDR524C	1
YMR037C	YDR524C	1
YKL185W	YDR524C	1
YER161C	YDR524C	1
YOR372C	YGL040C	1
YBR049C	YER039C	1
YEL009C	YER039C	1
YDR043C	YLR267W	1
YBL103C	YLR267W	1
YFR034C	YLR267W	1
YEL009C	YLR267W	1
YKL043W	YKL063C	1
YMR016C	YKL063C	1
YHR206W	YKL063C	1
YGL162W	YKL063C	1
YMR037C	YKL063C	1
YJR060W	YFL018C	1
YKL112W	YFL018C	1
YHR084W	YGR108W	1
YGL071W	YGR108W	1
YPL049C	YGR108W	1
YOR372C	YGR143W	1
YBR049C	YGL120C	1
YOL028C	YPL171C	1
YBL103C	YJL088W	1
YML099C	YJL088W	1
YMR042W	YJL088W	1
YEL009C	YJL088W	1
YBR049C	YDR328C	1
YKL062W	YIL050W	1
YDR146C	YIL050W	1
YHR084W	YAL039C	1
YPR065W	YAL039C	1
YOR344C	YAL039C	1
YNL199C	YAL039C	1
YPL075W	YAL039C	1
YGL131C	YAL039C	1
YHR206W	YKL087C	1
YOR028C	YKL087C	1
YOL028C	YKL087C	1
YDR423C	YKL087C	1
YML007W	YKL087C	1
YHR084W	YMR232W	1
YPL049C	YMR232W	1
YBR083W	YMR232W	1
YGL237C	YPL019C	1
YFR034C	YPL019C	1
YKL020C	YMR118C	1
YOR344C	YOL064C	1
YJR060W	YOL064C	1
YEL009C	YOL064C	1
YBR049C	YNR039C	1
YIL131C	YLR210W	1
YMR043W	YMR001C	1
YOR372C	YMR001C	1
YLR131C	YKL151C	1
YLR098C	YER047C	1
YBL103C	YLL004W	1
YEL009C	YLL004W	1
YKL112W	YDR454C	1
YJR060W	YDR297W	1
YDL056W	YDR297W	1
YDR310C	YFR023W	1
YBR049C	YML119W	1
YJR060W	YML119W	1
YBL021C	YML119W	1
YNL068C	YNL172W	1
YOR344C	YCR088W	1
YJR060W	YCR088W	1
YGL131C	YNL182C	1
YBR049C	YGL119W	1
YBR049C	YNL008C	1
YFR034C	YJR058C	1
YNL216W	YJR058C	1
YKL062W	YNL006W	1
YGL073W	YNL006W	1
YMR037C	YNL006W	1
YEL009C	YIR034C	1
YGL071W	YGR257C	1
YPL202C	YLR120C	1
YHR206W	YOR273C	1
YKL112W	YJR093C	1
YBR182C	YLR390W-A	1
YBR049C	YLR390W-A	1
YPL089C	YLR390W-A	1
YBR049C	YGR243W	1
YHR084W	YBL060W	1
YPL049C	YBL060W	1
YBR049C	YOR272W	1
YLR451W	YOR272W	1
YDR043C	YEL001C	1
YHR206W	YEL001C	1
YER111C	YEL001C	1
YPL089C	YEL001C	1
YLR182W	YEL001C	1
YFR034C	YEL001C	1
YHR206W	YBR085C-A	1
YMR037C	YBR085C-A	1
YDL106C	YBR085C-A	1
YDR207C	YGR266W	1
YNL068C	YBR139W	1
YIL131C	YBR139W	1
YGL131C	YBR139W	1
YIL036W	YBR109C	1
YKL112W	YBR109C	1
YMR053C	YBR109C	1
YBR049C	YOL005C	1
YKL112W	YCL011C	1
YBL021C	YCR028C	1
YML027W	YEL032W	1
YPL089C	YKR103W	1
YKL112W	YLR095C	1
YDR123C	YPL231W	1
YOL108C	YPL231W	1
YBR049C	YBR130C	1
YDR043C	YBR018C	1
YEL009C	YMR063W	1
YKR099W	YGL236C	1
YBR049C	YOL145C	1
YBR049C	YIL023C	1
YPR104C	YLL043W	1
YBR049C	YOR149C	1
YOL028C	YER141W	1
YLR256W	YER141W	1
YLR256W	YKL019W	1
YGL237C	YOL077W-A	1
YKL109W	YOL077W-A	1
YNL167C	YMR173W	1
YKL062W	YMR173W	1
YMR037C	YMR173W	1
YBR049C	YHL030W	1
YDR207C	YHL030W	1
YNL216W	YOL127W	1
YPR104C	YOL127W	1
YMR016C	YJL029C	1
YOL028C	YHR029C	1
YER040W	YHR029C	1
YEL009C	YHR029C	1
YOR344C	YJR010W	1
YJR060W	YJR010W	1
YDR253C	YJR010W	1
YNL199C	YJR010W	1
YOR028C	YMR089C	1
YDL106C	YMR284W	1
YIR018W	YGR148C	1
YNL216W	YGR148C	1
YPR104C	YGR148C	1
YNL068C	YHR032W	1
YHR084W	YOL030W	1
YFL031W	YOL030W	1
YMR016C	YBL043W	1
YGL162W	YBL043W	1
YBL103C	YBL043W	1
YDR123C	YOR234C	1
YNL216W	YOR234C	1
YPR104C	YOR234C	1
YLR403W	YOR234C	1
YKL112W	YEL037C	1
YDL020C	YEL037C	1
YOL028C	YPL170W	1
YHR084W	YBR024W	1
YGL071W	YPR124W	1
YMR021C	YPR124W	1
YBR049C	YDR257C	1
YER161C	YOL086W-A	1
YMR016C	YEL066W	1
YKL112W	YOR057W	1
YNL216W	YGL123W	1
YKL109W	YDL005C	1
YML051W	YBR020W	1
YDR253C	YPR168W	1
YPL038W	YPR168W	1
YEL009C	YPR168W	1
YBR049C	YGR235C	1
YHR084W	YDR086C	1
YKL112W	YKL135C	1
YPR104C	YOL121C	1
YLR403W	YOL121C	1
YMR037C	YDR050C	1
YOL108C	YDR050C	1
YEL009C	YBR043C	1
YDR463W	YBR043C	1
YDL106C	YPL240C	1
YKL112W	YGL107C	1
YEL009C	YBR256C	1
YGL131C	YCR090C	1
YKL112W	YBR129C	1
YJR060W	YOR328W	1
YBR049C	YLR262C	1
YLR256W	YPL028W	1
YNL314W	YIR028W	1
YDR310C	YIR028W	1
YER040W	YIR028W	1
YDL106C	YMR054W	1
YKL112W	YIL135C	1
YNL314W	YBR086C	1
YNL199C	YBR086C	1
YDR207C	YOR101W	1
YNL314W	YNL005C	1
YEL009C	YNL005C	1
YDR207C	YKR009C	1
YNL314W	YER133W	1
YDR216W	YER133W	1
YPL038W	YER133W	1
YGL071W	YGL056C	1
YJR060W	YGL056C	1
YHR206W	YGL056C	1
YGL162W	YGL056C	1
YPL202C	YGL056C	1
YLR256W	YGL056C	1
YKL112W	YNL306W	1
YGL237C	YPR145W	1
YNL314W	YPR145W	1
YER040W	YPR145W	1
YEL009C	YPR145W	1
YOR358W	YPR145W	1
YOR028C	YMR090W	1
YPR065W	YKL110C	1
YKL043W	YKL110C	1
YDR043C	YKL110C	1
YMR016C	YKL110C	1
YHR206W	YKL110C	1
YGL162W	YKL110C	1
YOR028C	YKL110C	1
YDR259C	YKL110C	1
YLR098C	YNL011C	1
YJR060W	YEL043W	1
YER040W	YOL117W	1
YDL106C	YOL117W	1
YEL009C	YOL117W	1
YNL216W	YFR031C-A	1
YPR104C	YFR031C-A	1
YKL112W	YPL159C	1
YDL106C	YIL166C	1
YMR019W	YIL166C	1
YKL043W	YBR114W	1
YER111C	YBR114W	1
YKL062W	YNL007C	1
YGL073W	YNL007C	1
YMR037C	YNL007C	1
YHR084W	YIL123W	1
YNL068C	YIL123W	1
YPL049C	YIL123W	1
YER111C	YIL123W	1
YMR043W	YIL123W	1
YLR182W	YIL123W	1
YBR083W	YIL123W	1
YDL106C	YIL123W	1
YKL043W	YBR162W-A	1
YER111C	YBR162W-A	1
YDL056W	YPR159W	1
YER111C	YPR159W	1
YLR182W	YPR159W	1
YHL020C	YPR159W	1
YHR084W	YBR023C	1
YPR065W	YPR063C	1
YKL062W	YPR063C	1
YHR206W	YPR063C	1
YOR028C	YPR063C	1
YDR259C	YPR063C	1
YER111C	YLR044C	1
YNL216W	YLR044C	1
YNL199C	YLR044C	1
YPL075W	YLR044C	1
YOR344C	YNL232W	1
YJR060W	YNL232W	1
YGL237C	YGR019W	1
YIR023W	YGR019W	1
YKL043W	YOR030W	1
YOR028C	YOR030W	1
YKL112W	YGR128C	1
YDR216W	YPL148C	1
YEL009C	YBR147W	1
YJR060W	YPL236C	1
YLR131C	YHL029C	1
YNL068C	YHL029C	1
YKL112W	YHL029C	1
YOR372C	YHL029C	1
YIL101C	YHL029C	1
YDR216W	YAL022C	1
YOR344C	YHR042W	1
YJR060W	YHR042W	1
YLR098C	YCL064C	1
YIL131C	YCL064C	1
YER040W	YCL064C	1
YDR207C	YGR264C	1
YDL106C	YGR205W	1
YKL043W	YHR007C-A	1
YOL028C	YHR007C-A	1
YLR256W	YHR007C-A	1
YDR463W	YHR157W	1
YHR206W	YNL014W	1
YEL009C	YMR096W	1
YDL020C	YER021W	1
YKL112W	YNL255C	1
YNL309W	YOL007C	1
YKL185W	YOL007C	1
YJR060W	YML018C	1
YGL071W	YHL035C	1
YDL020C	YNL250W	1
YMR021C	YIL117C	1
YEL009C	YIL117C	1
YGL071W	YPR151C	1
YPL202C	YPR151C	1
YLR256W	YPR151C	1
YGL071W	YNL270C	1
YPL202C	YNL270C	1
YJR060W	YBR249C	1
YEL009C	YBR249C	1
YBL103C	YHR161C	1
YKL112W	YHR161C	1
YEL009C	YHR161C	1
YPR104C	YLL045C	1
YHR206W	YER153C	1
YHR084W	YPL163C	1
YPL049C	YPL163C	1
YER111C	YPL163C	1
YLR182W	YPL163C	1
YBR083W	YPL163C	1
YJR060W	YCR093W	1
YIL131C	YCR093W	1
YDL020C	YCR093W	1
YKL062W	YPR103W	1
YJR060W	YPR103W	1
YNL216W	YPR103W	1
YLR403W	YPR103W	1
YHR084W	YGR221C	1
YDL056W	YGR221C	1
YER111C	YGR221C	1
YLR182W	YGR221C	1
YNL309W	YGR221C	1
YBR083W	YGR221C	1
YKL112W	YMR061W	1
YBR049C	YKR068C	1
YBR049C	YML081C-A	1
YKL112W	YML081C-A	1
YKR099W	YLR057W	1
YDL020C	YGL010W	1
YBR049C	YOR116C	1
YKL112W	YOR116C	1
YPR065W	YNL037C	1
YJR060W	YNL037C	1
YBL103C	YNL037C	1
YKL112W	YNL037C	1
YDL106C	YNL037C	1
YMR070W	YNL037C	1
YJR060W	YHR099W	1
YMR043W	YHR099W	1
YOR372C	YHR099W	1
YNL216W	YMR242C	1
YPR104C	YMR242C	1
YOR344C	YHR089C	1
YJR060W	YHR089C	1
YPL202C	YFL042C	1
YMR037C	YNL155W	1
YDL020C	YNL155W	1
YOL108C	YER026C	1
YOL028C	YDL125C	1
YPR199C	YLR022C	1
YDR207C	YLR263W	1
YDL020C	YER012W	1
YKL062W	YIL051C	1
YDR146C	YIL051C	1
YER111C	YBR071W	1
YDR310C	YGL169W	1
YKL062W	YER103W	1
YGL073W	YER103W	1
YNL216W	YML024W	1
YPR104C	YML024W	1
YLR403W	YML024W	1
YBR049C	YNR012W	1
YKL112W	YLR396C	1
YDR043C	YGR237C	1
YKR099W	YLR359W	1
YKL112W	YDR385W	1
YOR358W	YDR385W	1
YHR084W	YMR197C	1
YNL068C	YMR197C	1
YJR060W	YMR197C	1
YPL049C	YMR197C	1
YIL131C	YMR197C	1
YKL112W	YMR197C	1
YOR344C	YFR030W	1
YJR060W	YFR030W	1
YDR253C	YFR030W	1
YNL103W	YFR030W	1
YHR084W	YPL192C	1
YPL049C	YPL192C	1
YLR098C	YCL063W	1
YIL131C	YCL063W	1
YER040W	YCL063W	1
YKL043W	YDR524C-B	1
YMR016C	YDR524C-B	1
YLR131C	YDR524C-B	1
YHR206W	YDR524C-B	1
YNL314W	YDR524C-B	1
YDL056W	YDR524C-B	1
YER111C	YDR524C-B	1
YPL089C	YDR524C-B	1
YOR372C	YDR524C-B	1
YLR182W	YDR524C-B	1
YNL309W	YDR524C-B	1
YMR037C	YDR524C-B	1
YKL185W	YDR524C-B	1
YER161C	YDR524C-B	1
YDR146C	YLR194C	1
YOR028C	YAL037C-A	1
YER161C	YAL037C-A	1
YPR065W	YOR032W-A	1
YNL199C	YOL086C	1
YDR463W	YIL002W-A	1
YKL112W	YOL076W	1
YGL071W	YNL268W	1
YPL202C	YNL268W	1
YNL068C	YBR009C	1
YJR094C	YHL036W	1
YJR060W	YAL018C	1
YPR199C	YAL018C	1
YDR146C	YAL018C	1
YFL031W	YDL146W	1
YKL112W	YLR330W	1
YBR049C	YGR232W	1
YKL112W	YGR232W	1
YGL071W	YNL241C	1
YLR131C	YNL241C	1
YKL062W	YNL241C	1
YOR372C	YNL241C	1
YPL202C	YNL241C	1
YDL106C	YNL241C	1
YDL170W	YNL241C	1
YCR106W	YNL241C	1
YKL112W	YHR077C	1
YOR344C	YJR089W	1
YNL216W	YBR181C	1
YPR104C	YBR181C	1
YMR043W	YMR002W	1
YOR372C	YMR002W	1
YHR084W	YDL135C	1
YPL049C	YDL135C	1
YKL043W	YHR007C	1
YOL028C	YHR007C	1
YLR256W	YHR007C	1
YKL112W	YGR268C	1
YDR207C	YGR268C	1
YKL043W	YER046W	1
YMR016C	YER046W	1
YNL314W	YER046W	1
YGL162W	YER046W	1
YOR028C	YER046W	1
YDL106C	YER046W	1
YDR259C	YER046W	1
YBR049C	YAL031C	1
YBR049C	YKL145W	1
YDL020C	YKL145W	1
YKL112W	YGR253C	1
YFR034C	YGR253C	1
YDR146C	YGR253C	1
YDL020C	YGR253C	1
YBR049C	YGL200C	1
YPR065W	YGR256W	1
YDR310C	YGR256W	1
YMR037C	YGR256W	1
YBR049C	YGR231C	1
YKL112W	YGR231C	1
YOR372C	YER079W	1
YBR049C	YMR047C	1
YJR060W	YJL166W	1
YBR049C	YKL059C	1
YPR199C	YMR087W	1
YKL020C	YJR013W	1
YFL021W	YJR013W	1
YDL106C	YJR013W	1
YDR259C	YJR013W	1
YDR463W	YJR013W	1
YKL043W	YPL017C	1
YDR207C	YPL017C	1
YNL216W	YPL017C	1
YNL199C	YLR125W	1
YBR049C	YLR380W	1
YBR049C	YMR221C	1
YHR206W	YGR086C	1
YDR146C	YGR086C	1
YGL071W	YER145C	1
YDR043C	YER145C	1
YGL162W	YER145C	1
YER111C	YER145C	1
YMR021C	YER145C	1
YPL202C	YER145C	1
YBR049C	YOR150W	1
YHR206W	YOR274W	1
YLR131C	YML100W-A	1
YKL062W	YML100W-A	1
YLR182W	YML100W-A	1
YMR037C	YML100W-A	1
YJR060W	YHR098C	1
YMR043W	YHR098C	1
YOR372C	YHR098C	1
YNL216W	YMR242W-A	1
YPR104C	YMR242W-A	1
YHR084W	YDL127W	1
YLR131C	YDL127W	1
YPL049C	YDL127W	1
YER111C	YDL127W	1
YLR182W	YDL127W	1
YBR083W	YDL127W	1
YDR146C	YDL127W	1
YBR049C	YDR028C	1
YIL036W	YDR028C	1
YKL112W	YDR028C	1
YDR520C	YER037W	1
YDL056W	YER118C	1
YBR083W	YER118C	1
YPR065W	YHR094C	1
YKL038W	YHR094C	1
YIL131C	YDL084W	1
YGL237C	YPL018W	1
YFR034C	YPL018W	1
YNL199C	YOL084W	1
YJR060W	YER092W	1
YDR253C	YER092W	1
YPL038W	YER092W	1
YNL103W	YER092W	1
YKR099W	YER092W	1
YBR049C	YDL213C	1
YOL028C	YLR075W	1
YML007W	YLR075W	1
YPR104C	YLR075W	1
YKL043W	YER033C	1
YMR016C	YER033C	1
YGL237C	YDR377W	1
YKL109W	YDR377W	1
YER040W	YJL173C	1
YIL131C	YPL032C	1
YMR043W	YLR190W	1
YEL009C	YER085C	1
YEL009C	YPL264C	1
YMR021C	YGR136W	1
YGL237C	YGR233C	1
YJR060W	YGR233C	1
YPL049C	YGR233C	1
YOR028C	YGR233C	1
YOL028C	YGR233C	1
YER040W	YGR233C	1
YDR423C	YGR233C	1
YDR259C	YGR233C	1
YML007W	YGR233C	1
YOR358W	YGR233C	1
YNL199C	YKL152C	1
YDR043C	YPR061C	1
YDR043C	YDL090C	1
YMR043W	YDL090C	1
YEL009C	YDL198C	1
YKL062W	YAL005C	1
YGL073W	YAL005C	1
YMR037C	YAL005C	1
YNL216W	YDR418W	1
YPR104C	YDR418W	1
YHR084W	YKR041W	1
YKL185W	YKR041W	1
YKL112W	YDR361C	1
YNL068C	YNL173C	1
YBR049C	YML001W	1
YKL062W	YGR192C	1
YOR028C	YGR192C	1
YMR037C	YGR192C	1
YDL106C	YGR192C	1
YNL199C	YGR192C	1
YPL075W	YGR192C	1
YGL071W	YER146W	1
YDR043C	YER146W	1
YGL162W	YER146W	1
YER111C	YER146W	1
YMR021C	YER146W	1
YPL202C	YER146W	1
YDL020C	YOL038W	1
YBR049C	YBR237W	1
YHR084W	YKL104C	1
YBR049C	YKL104C	1
YPL049C	YKL104C	1
YBR083W	YKL104C	1
