YCR039C	YPR118W	0
YCR039C	YNL114C	0
YCR039C	YLR311C	0
YCR039C	YGR107W	0
YCR039C	YAL022C	0
YCR039C	YOL155C	0
YCR039C	YDR282C	0
YCR039C	YDL024C	0
YCR039C	YLL059C	0
YCR039C	YMR238W	0
YCR039C	YMR041C	0
YCR039C	STA2	0
YCR039C	YBL063W	0
YCR039C	YAL065C	0
YCR039C	YLR312WA	0
YCR039C	YPL147W	0
YCR039C	YLL055W	0
YCR039C	YLR365W	0
YCR039C	YBR257W	0
YCR039C	YBR256C	0
YCR039C	YKL219W	0
YCR039C	YLR143W	0
YCR039C	YOR368W	0
YCR039C	YGR027WA	0
YCR039C	YOL164WA	0
YCR039C	YLR410WB	0
YJR140C	YDR216W	0
YJR140C	YKL015W	0
YJR140C	YGL181W	0
YJR140C	YGL254W	0
YJR140C	YMR019W	0
YJR140C	YJR147W	0
YJR140C	YOL089C	0
YJR140C	YCR096C	0
YJR140C	YCR097W	0
YJR140C	YCL066W	0
YJR140C	YLR366W	0
YJR140C	YER171W	0
YJR140C	YHL032C	0
YJR140C	YDR223W	0
YJR140C	YMR017W	0
YJR140C	YDL159WA	0
YJR140C	YPL092W	0
YJR140C	YOL154W	0
YJR140C	YBR226C	0
YJR140C	YAR050W	0
YJR140C	YJL193W	0
YJR140C	YCL039W	0
YJR140C	YHL035C	0
YJR140C	YDR084C	0
YJR140C	YDL117W	0
YJR140C	YDL050C	0
YJR140C	YNL268W	0
YJR140C	YKL178C	0
YJR140C	YKL005C	0
YJR140C	YDR292C	0
YJR140C	YNL014W	0
YJR140C	YFR007W	0
YJR140C	STA3	0
YJR140C	YKL197C	0
YJR140C	YOR056C	0
YJR140C	YFR042W	0
YJR140C	YJL195C	0
YJR140C	YLR126C	0
YJR140C	YKL176C	0
YJR140C	YBR292C	0
YJR140C	YLL056C	0
YJR140C	YBR227C	0
YJR140C	YMR118C	0
YJR140C	STA1	0
YJR140C	YAL067C	0
YJR140C	YKL175W	0
YJR140C	YOR263C	0
YJR140C	YDL119C	0
YJR140C	YDR057W	0
YJR140C	YCR039C	0
YJR140C	YPL215W	0
YJR140C	YCR108C	0
YJR140C	YMR303C	0
YJR140C	YJR141W	0
YJR140C	YDL073W	0
YJR140C	YOR057W	0
YJR140C	YLR212C	0
YJR140C	YNL050C	0
YJR140C	YOL086C	0
YJR140C	YHR155W	0
YJR140C	YNL270C	0
YJR140C	YPL243W	0
YJR140C	YBL064C	0
YJR140C	YGR257C	0
YJR140C	YBR228W	0
YJR140C	YDL206W	0
YJR140C	YFR041C	0
YJR140C	YDR071C	0
YJR140C	YHR028C	0
YJR140C	YDR099W	0
YJR140C	YDR210WD	0
YJR140C	YJR013W	0
YJR140C	YEL020C	0
YJR140C	YPR118W	0
YJR140C	YNL114C	0
YJR140C	YLR311C	0
YJR140C	YGR107W	0
YJR140C	YAL022C	0
YJR140C	YOL155C	0
YJR140C	YDR282C	0
YJR140C	YDL024C	0
YJR140C	YLL059C	0
YJR140C	YMR238W	0
YJR140C	YMR041C	0
YJR140C	STA2	0
YJR140C	YBL063W	0
YJR140C	YAL065C	0
YJR140C	YLR312WA	0
YJR140C	YPL147W	0
YJR140C	YLL055W	0
YJR140C	YLR365W	0
YJR140C	YBR257W	0
YJR140C	YBR256C	0
YJR140C	YKL219W	0
YJR140C	YLR143W	0
YJR140C	YOR368W	0
YJR140C	YGR027WA	0
YJR140C	YOL164WA	0
YJR140C	YLR410WB	0
YPL215W	YDR216W	0
YPL215W	YKL015W	0
YPL215W	YGL181W	0
YPL215W	YGL254W	0
YPL215W	YMR019W	0
YPL215W	YJR147W	0
YPL215W	YOL089C	0
YPL215W	YCR096C	0
YPL215W	YCR097W	0
YPL215W	YCL066W	0
YPL215W	YLR366W	0
YPL215W	YER171W	0
YPL215W	YHL032C	0
YPL215W	YDR223W	0
YPL215W	YMR017W	0
YPL215W	YDL159WA	0
YPL215W	YPL092W	0
YPL215W	YOL154W	0
YPL215W	YBR226C	0
YPL215W	YAR050W	0
YPL215W	YJL193W	0
YPL215W	YCL039W	0
YPL215W	YHL035C	0
YPL215W	YDR084C	0
YPL215W	YDL117W	0
YPL215W	YDL050C	0
YPL215W	YNL268W	0
YPL215W	YKL178C	0
YPL215W	YKL005C	0
YPL215W	YDR292C	0
YPL215W	YNL014W	0
YPL215W	YFR007W	0
YPL215W	STA3	0
YPL215W	YKL197C	0
YPL215W	YOR056C	0
YPL215W	YFR042W	0
YPL215W	YJL195C	0
YPL215W	YLR126C	0
YPL215W	YKL176C	0
YPL215W	YBR292C	0
YPL215W	YLL056C	0
YPL215W	YBR227C	0
YPL215W	YMR118C	0
YPL215W	STA1	0
YPL215W	YAL067C	0
YPL215W	YKL175W	0
YPL215W	YOR263C	0
YPL215W	YDL119C	0
YPL215W	YDR057W	0
YPL215W	YCR039C	0
YPL215W	YJR140C	0
YPL215W	YCR108C	0
YPL215W	YMR303C	0
YPL215W	YJR141W	0
YPL215W	YDL073W	0
YPL215W	YOR057W	0
YPL215W	YLR212C	0
YPL215W	YNL050C	0
YPL215W	YOL086C	0
YPL215W	YHR155W	0
YPL215W	YNL270C	0
YPL215W	YPL243W	0
YPL215W	YBL064C	0
YPL215W	YGR257C	0
YPL215W	YBR228W	0
YPL215W	YDL206W	0
YPL215W	YFR041C	0
YPL215W	YDR071C	0
YPL215W	YHR028C	0
YPL215W	YDR099W	0
YPL215W	YDR210WD	0
YPL215W	YJR013W	0
YPL215W	YEL020C	0
YPL215W	YPR118W	0
YPL215W	YNL114C	0
YPL215W	YLR311C	0
YPL215W	YGR107W	0
YPL215W	YAL022C	0
YPL215W	YOL155C	0
YPL215W	YDR282C	0
YPL215W	YDL024C	0
YPL215W	YLL059C	0
YPL215W	YMR238W	0
YPL215W	YMR041C	0
YPL215W	STA2	0
YPL215W	YBL063W	0
YPL215W	YAL065C	0
YPL215W	YLR312WA	0
YPL215W	YPL147W	0
YPL215W	YLL055W	0
YPL215W	YLR365W	0
YPL215W	YBR257W	0
YPL215W	YBR256C	0
YPL215W	YKL219W	0
YPL215W	YLR143W	0
YPL215W	YOR368W	0
YPL215W	YGR027WA	0
YPL215W	YOL164WA	0
YPL215W	YLR410WB	0
YCR108C	YDR216W	0
YCR108C	YKL015W	0
YCR108C	YGL181W	0
YCR108C	YGL254W	0
YCR108C	YMR019W	0
YCR108C	YJR147W	0
YCR108C	YOL089C	0
YCR108C	YCR096C	0
YCR108C	YCR097W	0
YCR108C	YCL066W	0
YCR108C	YLR366W	0
YCR108C	YER171W	0
YCR108C	YHL032C	0
YCR108C	YDR223W	0
YCR108C	YMR017W	0
YCR108C	YDL159WA	0
YCR108C	YPL092W	0
YCR108C	YOL154W	0
YCR108C	YBR226C	0
YCR108C	YAR050W	0
YCR108C	YJL193W	0
YCR108C	YCL039W	0
YCR108C	YHL035C	0
YCR108C	YDR084C	0
YCR108C	YDL117W	0
YCR108C	YDL050C	0
YCR108C	YNL268W	0
YCR108C	YKL178C	0
YCR108C	YKL005C	0
YCR108C	YDR292C	0
YCR108C	YNL014W	0
YCR108C	YFR007W	0
YCR108C	STA3	0
YCR108C	YKL197C	0
YCR108C	YOR056C	0
YCR108C	YFR042W	0
YCR108C	YJL195C	0
YCR108C	YLR126C	0
YCR108C	YKL176C	0
YCR108C	YBR292C	0
YCR108C	YLL056C	0
YCR108C	YBR227C	0
YCR108C	YMR118C	0
YCR108C	STA1	0
YCR108C	YAL067C	0
YCR108C	YKL175W	0
YCR108C	YOR263C	0
YCR108C	YDL119C	0
YCR108C	YDR057W	0
YCR108C	YCR039C	0
YCR108C	YJR140C	0
YCR108C	YPL215W	0
YCR108C	YMR303C	0
YCR108C	YJR141W	0
YCR108C	YDL073W	0
YCR108C	YOR057W	0
YCR108C	YLR212C	0
YCR108C	YNL050C	0
YCR108C	YOL086C	0
YCR108C	YHR155W	0
YCR108C	YNL270C	0
YCR108C	YPL243W	0
YCR108C	YBL064C	0
YCR108C	YGR257C	0
YCR108C	YBR228W	0
YCR108C	YDL206W	0
YCR108C	YFR041C	0
YCR108C	YDR071C	0
YCR108C	YHR028C	0
YCR108C	YDR099W	0
YCR108C	YDR210WD	0
YCR108C	YJR013W	0
YCR108C	YEL020C	0
YCR108C	YPR118W	0
YCR108C	YNL114C	0
YCR108C	YLR311C	0
YCR108C	YGR107W	0
YCR108C	YAL022C	0
YCR108C	YOL155C	0
YCR108C	YDR282C	0
YCR108C	YDL024C	0
YCR108C	YLL059C	0
YCR108C	YMR238W	0
YCR108C	YMR041C	0
YCR108C	STA2	0
YCR108C	YBL063W	0
YCR108C	YAL065C	0
YCR108C	YLR312WA	0
YCR108C	YPL147W	0
YCR108C	YLL055W	0
YCR108C	YLR365W	0
YCR108C	YBR257W	0
YCR108C	YBR256C	0
YCR108C	YKL219W	0
YCR108C	YLR143W	0
YCR108C	YOR368W	0
YCR108C	YGR027WA	0
YCR108C	YOL164WA	0
YCR108C	YLR410WB	0
YMR303C	YDR216W	0
YMR303C	YKL015W	0
YMR303C	YGL181W	0
YMR303C	YGL254W	0
YMR303C	YMR019W	0
YMR303C	YJR147W	0
YMR303C	YOL089C	0
YMR303C	YCR096C	0
YMR303C	YCR097W	0
YMR303C	YCL066W	0
YMR303C	YLR366W	0
YMR303C	YER171W	0
YMR303C	YHL032C	0
YMR303C	YDR223W	0
YMR303C	YMR017W	0
YMR303C	YDL159WA	0
YMR303C	YPL092W	0
YMR303C	YOL154W	0
YMR303C	YBR226C	0
YMR303C	YAR050W	0
YMR303C	YJL193W	0
YMR303C	YCL039W	0
YMR303C	YHL035C	0
YMR303C	YDR084C	0
YMR303C	YDL117W	0
YMR303C	YDL050C	0
YMR303C	YNL268W	0
YMR303C	YKL178C	0
YMR303C	YKL005C	0
YMR303C	YDR292C	0
YMR303C	YNL014W	0
YMR303C	YFR007W	0
YMR303C	STA3	0
YMR303C	YKL197C	0
YMR303C	YOR056C	0
YMR303C	YFR042W	0
YMR303C	YJL195C	0
YMR303C	YLR126C	0
YMR303C	YKL176C	0
YMR303C	YBR292C	0
YMR303C	YLL056C	0
YMR303C	YBR227C	0
YMR303C	YMR118C	0
YMR303C	STA1	0
YMR303C	YAL067C	0
YMR303C	YKL175W	0
YMR303C	YOR263C	0
YMR303C	YDL119C	0
YMR303C	YDR057W	0
YMR303C	YCR039C	0
YMR303C	YJR140C	0
YMR303C	YPL215W	0
YMR303C	YCR108C	0
YMR303C	YJR141W	0
YMR303C	YDL073W	0
YMR303C	YOR057W	0
YMR303C	YLR212C	0
YMR303C	YNL050C	0
YMR303C	YOL086C	0
YMR303C	YHR155W	0
YMR303C	YNL270C	0
YMR303C	YPL243W	0
YMR303C	YBL064C	0
YMR303C	YGR257C	0
YMR303C	YBR228W	0
YMR303C	YDL206W	0
YMR303C	YFR041C	0
YMR303C	YDR071C	0
YMR303C	YHR028C	0
YMR303C	YDR099W	0
YMR303C	YDR210WD	0
YMR303C	YJR013W	0
YMR303C	YEL020C	0
YMR303C	YPR118W	0
YMR303C	YNL114C	0
YMR303C	YLR311C	0
YMR303C	YGR107W	0
YMR303C	YAL022C	0
YMR303C	YOL155C	0
YMR303C	YDR282C	0
YMR303C	YDL024C	0
YMR303C	YLL059C	0
YMR303C	YMR238W	0
YMR303C	YMR041C	0
YMR303C	STA2	0
YMR303C	YBL063W	0
YMR303C	YAL065C	0
YMR303C	YLR312WA	0
YMR303C	YPL147W	0
YMR303C	YLL055W	0
YMR303C	YLR365W	0
YMR303C	YBR257W	0
YMR303C	YBR256C	0
YMR303C	YKL219W	0
YMR303C	YLR143W	0
YMR303C	YOR368W	0
YMR303C	YGR027WA	0
YMR303C	YOL164WA	0
YMR303C	YLR410WB	0
YJR141W	YDR216W	0
YJR141W	YKL015W	0
YJR141W	YGL181W	0
YJR141W	YGL254W	0
YJR141W	YMR019W	0
YJR141W	YJR147W	0
YJR141W	YOL089C	0
YJR141W	YCR096C	0
YJR141W	YCR097W	0
YJR141W	YCL066W	0
YJR141W	YLR366W	0
YJR141W	YER171W	0
YJR141W	YHL032C	0
YJR141W	YDR223W	0
YJR141W	YMR017W	0
YJR141W	YDL159WA	0
YJR141W	YPL092W	0
YJR141W	YOL154W	0
YJR141W	YBR226C	0
YJR141W	YAR050W	0
YJR141W	YJL193W	0
YJR141W	YCL039W	0
YJR141W	YHL035C	0
YJR141W	YDR084C	0
YJR141W	YDL117W	0
YJR141W	YDL050C	0
YJR141W	YNL268W	0
YJR141W	YKL178C	0
YJR141W	YKL005C	0
YJR141W	YDR292C	0
YJR141W	YNL014W	0
YJR141W	YFR007W	0
YJR141W	STA3	0
YJR141W	YKL197C	0
YJR141W	YOR056C	0
YJR141W	YFR042W	0
YJR141W	YJL195C	0
YJR141W	YLR126C	0
YJR141W	YKL176C	0
YJR141W	YBR292C	0
YJR141W	YLL056C	0
YJR141W	YBR227C	0
YJR141W	YMR118C	0
YJR141W	STA1	0
YJR141W	YAL067C	0
YJR141W	YKL175W	0
YJR141W	YOR263C	0
YJR141W	YDL119C	0
YJR141W	YDR057W	0
YJR141W	YCR039C	0
YJR141W	YJR140C	0
YJR141W	YPL215W	0
YJR141W	YCR108C	0
YJR141W	YMR303C	0
YJR141W	YDL073W	0
YJR141W	YOR057W	0
YJR141W	YLR212C	0
YJR141W	YNL050C	0
YJR141W	YOL086C	0
YJR141W	YHR155W	0
YJR141W	YNL270C	0
YJR141W	YPL243W	0
YJR141W	YBL064C	0
YJR141W	YGR257C	0
YJR141W	YBR228W	0
YJR141W	YDL206W	0
YJR141W	YFR041C	0
YJR141W	YDR071C	0
YJR141W	YHR028C	0
YJR141W	YDR099W	0
YJR141W	YDR210WD	0
YJR141W	YJR013W	0
YJR141W	YEL020C	0
YJR141W	YPR118W	0
YJR141W	YNL114C	0
YJR141W	YLR311C	0
YJR141W	YGR107W	0
YJR141W	YAL022C	0
YJR141W	YOL155C	0
YJR141W	YDR282C	0
YJR141W	YDL024C	0
YJR141W	YLL059C	0
YJR141W	YMR238W	0
YJR141W	YMR041C	0
YJR141W	STA2	0
YJR141W	YBL063W	0
YJR141W	YAL065C	0
YJR141W	YLR312WA	0
YJR141W	YPL147W	0
YJR141W	YLL055W	0
YJR141W	YLR365W	0
YJR141W	YBR257W	0
YJR141W	YBR256C	0
YJR141W	YKL219W	0
YJR141W	YLR143W	0
YJR141W	YOR368W	0
YJR141W	YGR027WA	0
YJR141W	YOL164WA	0
YJR141W	YLR410WB	0
YDL073W	YDR216W	0
YDL073W	YKL015W	0
YDL073W	YGL181W	0
YDL073W	YGL254W	0
YDL073W	YMR019W	0
YDL073W	YJR147W	0
YDL073W	YOL089C	0
YDL073W	YCR096C	0
YDL073W	YCR097W	0
YDL073W	YCL066W	0
YDL073W	YLR366W	0
YDL073W	YER171W	0
YDL073W	YHL032C	0
YDL073W	YDR223W	0
YDL073W	YMR017W	0
YDL073W	YDL159WA	0
YDL073W	YPL092W	0
YDL073W	YOL154W	0
YDL073W	YBR226C	0
YDL073W	YAR050W	0
YDL073W	YJL193W	0
YDL073W	YCL039W	0
YDL073W	YHL035C	0
YDL073W	YDR084C	0
YDL073W	YDL117W	0
YDL073W	YDL050C	0
YDL073W	YNL268W	0
YDL073W	YKL178C	0
YDL073W	YKL005C	0
YDL073W	YDR292C	0
YDL073W	YNL014W	0
YDL073W	YFR007W	0
YDL073W	STA3	0
YDL073W	YKL197C	0
YDL073W	YOR056C	0
YDL073W	YFR042W	0
YDL073W	YJL195C	0
YDL073W	YLR126C	0
YDL073W	YKL176C	0
YDL073W	YBR292C	0
YDL073W	YLL056C	0
YDL073W	YBR227C	0
YDL073W	YMR118C	0
YDL073W	STA1	0
YDL073W	YAL067C	0
YDL073W	YKL175W	0
YDL073W	YOR263C	0
YDL073W	YDL119C	0
YDL073W	YDR057W	0
YDL073W	YCR039C	0
YDL073W	YJR140C	0
YDL073W	YPL215W	0
YDL073W	YCR108C	0
YDL073W	YMR303C	0
YDL073W	YJR141W	0
YDL073W	YOR057W	0
YDL073W	YLR212C	0
YDL073W	YNL050C	0
YDL073W	YOL086C	0
YDL073W	YHR155W	0
YDL073W	YNL270C	0
YDL073W	YPL243W	0
YDL073W	YBL064C	0
YDL073W	YGR257C	0
YDL073W	YBR228W	0
YDL073W	YDL206W	0
YDL073W	YFR041C	0
YDL073W	YDR071C	0
YDL073W	YHR028C	0
YDL073W	YDR099W	0
YDL073W	YDR210WD	0
YDL073W	YJR013W	0
YDL073W	YEL020C	0
YDL073W	YPR118W	0
YDL073W	YNL114C	0
YDL073W	YLR311C	0
YDL073W	YGR107W	0
YDL073W	YAL022C	0
YDL073W	YOL155C	0
YDL073W	YDR282C	0
YDL073W	YDL024C	0
YDL073W	YLL059C	0
YDL073W	YMR238W	0
YDL073W	YMR041C	0
YDL073W	STA2	0
YDL073W	YBL063W	0
YDL073W	YAL065C	0
YDL073W	YLR312WA	0
YDL073W	YPL147W	0
YDL073W	YLL055W	0
YDL073W	YLR365W	0
YDL073W	YBR257W	0
YDL073W	YBR256C	0
YDL073W	YKL219W	0
YDL073W	YLR143W	0
YDL073W	YOR368W	0
YDL073W	YGR027WA	0
YDL073W	YOL164WA	0
YDL073W	YLR410WB	0
YOR057W	YDR216W	0
YOR057W	YKL015W	0
YOR057W	YGL181W	0
YOR057W	YGL254W	0
YOR057W	YMR019W	0
YOR057W	YJR147W	0
YOR057W	YOL089C	0
YOR057W	YCR096C	0
YOR057W	YCR097W	0
YOR057W	YCL066W	0
YOR057W	YLR366W	0
YOR057W	YER171W	0
YOR057W	YHL032C	0
YOR057W	YDR223W	0
YOR057W	YMR017W	0
YOR057W	YDL159WA	0
YOR057W	YPL092W	0
YOR057W	YOL154W	0
YOR057W	YBR226C	0
YOR057W	YAR050W	0
YOR057W	YJL193W	0
YOR057W	YCL039W	0
YOR057W	YHL035C	0
YOR057W	YDR084C	0
YOR057W	YDL117W	0
YOR057W	YDL050C	0
YOR057W	YNL268W	0
YOR057W	YKL178C	0
YOR057W	YKL005C	0
YOR057W	YDR292C	0
YOR057W	YNL014W	0
YOR057W	YFR007W	0
YOR057W	STA3	0
YOR057W	YKL197C	0
YOR057W	YOR056C	0
YOR057W	YFR042W	0
YOR057W	YJL195C	0
YOR057W	YLR126C	0
YOR057W	YKL176C	0
YOR057W	YBR292C	0
YOR057W	YLL056C	0
YOR057W	YBR227C	0
YOR057W	YMR118C	0
YOR057W	STA1	0
YOR057W	YAL067C	0
YOR057W	YKL175W	0
YOR057W	YOR263C	0
YOR057W	YDL119C	0
YOR057W	YDR057W	0
YOR057W	YCR039C	0
YOR057W	YJR140C	0
YOR057W	YPL215W	0
YOR057W	YCR108C	0
YOR057W	YMR303C	0
YOR057W	YJR141W	0
YOR057W	YDL073W	0
YOR057W	YLR212C	0
YOR057W	YNL050C	0
YOR057W	YOL086C	0
YOR057W	YHR155W	0
YOR057W	YNL270C	0
YOR057W	YPL243W	0
YOR057W	YBL064C	0
YOR057W	YGR257C	0
YOR057W	YBR228W	0
YOR057W	YDL206W	0
YOR057W	YFR041C	0
YOR057W	YDR071C	0
YOR057W	YHR028C	0
YOR057W	YDR099W	0
YOR057W	YDR210WD	0
YOR057W	YJR013W	0
YOR057W	YEL020C	0
YOR057W	YPR118W	0
YOR057W	YNL114C	0
YOR057W	YLR311C	0
YOR057W	YGR107W	0
YOR057W	YAL022C	0
YOR057W	YOL155C	0
YOR057W	YDR282C	0
YOR057W	YDL024C	0
YOR057W	YLL059C	0
YOR057W	YMR238W	0
YOR057W	YMR041C	0
YOR057W	STA2	0
YOR057W	YBL063W	0
YOR057W	YAL065C	0
YOR057W	YLR312WA	0
YOR057W	YPL147W	0
YOR057W	YLL055W	0
YOR057W	YLR365W	0
YOR057W	YBR257W	0
YOR057W	YBR256C	0
YOR057W	YKL219W	0
YOR057W	YLR143W	0
YOR057W	YOR368W	0
YOR057W	YGR027WA	0
YOR057W	YOL164WA	0
YOR057W	YLR410WB	0
YLR212C	YDR216W	0
YLR212C	YKL015W	0
YLR212C	YGL181W	0
YLR212C	YGL254W	0
YLR212C	YMR019W	0
YLR212C	YJR147W	0
YLR212C	YOL089C	0
YLR212C	YCR096C	0
YLR212C	YCR097W	0
YLR212C	YCL066W	0
YLR212C	YLR366W	0
YLR212C	YER171W	0
YLR212C	YHL032C	0
YLR212C	YDR223W	0
YLR212C	YMR017W	0
YLR212C	YDL159WA	0
YLR212C	YPL092W	0
YLR212C	YOL154W	0
YLR212C	YBR226C	0
YLR212C	YAR050W	0
YLR212C	YJL193W	0
YLR212C	YCL039W	0
YLR212C	YHL035C	0
YLR212C	YDR084C	0
YLR212C	YDL117W	0
YLR212C	YDL050C	0
YLR212C	YNL268W	0
YLR212C	YKL178C	0
YLR212C	YKL005C	0
YLR212C	YDR292C	0
YLR212C	YNL014W	0
YLR212C	YFR007W	0
YLR212C	STA3	0
YLR212C	YKL197C	0
YLR212C	YOR056C	0
YLR212C	YFR042W	0
YLR212C	YJL195C	0
YLR212C	YLR126C	0
YLR212C	YKL176C	0
YLR212C	YBR292C	0
YLR212C	YLL056C	0
YLR212C	YBR227C	0
YLR212C	YMR118C	0
YLR212C	STA1	0
YLR212C	YAL067C	0
YLR212C	YKL175W	0
YLR212C	YOR263C	0
YLR212C	YDL119C	0
YLR212C	YDR057W	0
YLR212C	YCR039C	0
YLR212C	YJR140C	0
YLR212C	YPL215W	0
YLR212C	YCR108C	0
YLR212C	YMR303C	0
YLR212C	YJR141W	0
YLR212C	YDL073W	0
YLR212C	YOR057W	0
YLR212C	YNL050C	0
YLR212C	YOL086C	0
YLR212C	YHR155W	0
YLR212C	YNL270C	0
YLR212C	YPL243W	0
YLR212C	YBL064C	0
YLR212C	YGR257C	0
YLR212C	YBR228W	0
YLR212C	YDL206W	0
YLR212C	YFR041C	0
YLR212C	YDR071C	0
YLR212C	YHR028C	0
YLR212C	YDR099W	0
YLR212C	YDR210WD	0
YLR212C	YJR013W	0
YLR212C	YEL020C	0
YLR212C	YPR118W	0
YLR212C	YNL114C	0
YLR212C	YLR311C	0
YLR212C	YGR107W	0
YLR212C	YAL022C	0
YLR212C	YOL155C	0
YLR212C	YDR282C	0
YLR212C	YDL024C	0
YLR212C	YLL059C	0
YLR212C	YMR238W	0
YLR212C	YMR041C	0
YLR212C	STA2	0
YLR212C	YBL063W	0
YLR212C	YAL065C	0
YLR212C	YLR312WA	0
YLR212C	YPL147W	0
YLR212C	YLL055W	0
YLR212C	YLR365W	0
YLR212C	YBR257W	0
YLR212C	YBR256C	0
YLR212C	YKL219W	0
YLR212C	YLR143W	0
YLR212C	YOR368W	0
YLR212C	YGR027WA	0
YLR212C	YOL164WA	0
YLR212C	YLR410WB	0
YNL050C	YDR216W	0
YNL050C	YKL015W	0
YNL050C	YGL181W	0
YNL050C	YGL254W	0
YNL050C	YMR019W	0
YNL050C	YJR147W	0
YNL050C	YOL089C	0
YNL050C	YCR096C	0
YNL050C	YCR097W	0
YNL050C	YCL066W	0
YNL050C	YLR366W	0
YNL050C	YER171W	0
YNL050C	YHL032C	0
YNL050C	YDR223W	0
YNL050C	YMR017W	0
YNL050C	YDL159WA	0
YNL050C	YPL092W	0
YNL050C	YOL154W	0
YNL050C	YBR226C	0
YNL050C	YAR050W	0
YNL050C	YJL193W	0
YNL050C	YCL039W	0
YNL050C	YHL035C	0
YNL050C	YDR084C	0
YNL050C	YDL117W	0
YNL050C	YDL050C	0
YNL050C	YNL268W	0
YNL050C	YKL178C	0
YNL050C	YKL005C	0
YNL050C	YDR292C	0
YNL050C	YNL014W	0
YNL050C	YFR007W	0
YNL050C	STA3	0
YNL050C	YKL197C	0
YNL050C	YOR056C	0
YNL050C	YFR042W	0
YNL050C	YJL195C	0
YNL050C	YLR126C	0
YNL050C	YKL176C	0
YNL050C	YBR292C	0
YNL050C	YLL056C	0
YNL050C	YBR227C	0
YNL050C	YMR118C	0
YNL050C	STA1	0
YNL050C	YAL067C	0
YNL050C	YKL175W	0
YNL050C	YOR263C	0
YNL050C	YDL119C	0
YNL050C	YDR057W	0
YNL050C	YCR039C	0
YNL050C	YJR140C	0
YNL050C	YPL215W	0
YNL050C	YCR108C	0
YNL050C	YMR303C	0
YNL050C	YJR141W	0
YNL050C	YDL073W	0
YNL050C	YOR057W	0
YNL050C	YLR212C	0
YNL050C	YOL086C	0
YNL050C	YHR155W	0
YNL050C	YNL270C	0
YNL050C	YPL243W	0
YNL050C	YBL064C	0
YNL050C	YGR257C	0
YNL050C	YBR228W	0
YNL050C	YDL206W	0
YNL050C	YFR041C	0
YNL050C	YDR071C	0
YNL050C	YHR028C	0
YNL050C	YDR099W	0
YNL050C	YDR210WD	0
YNL050C	YJR013W	0
YNL050C	YEL020C	0
YNL050C	YPR118W	0
YNL050C	YNL114C	0
YNL050C	YLR311C	0
YNL050C	YGR107W	0
YNL050C	YAL022C	0
YNL050C	YOL155C	0
YNL050C	YDR282C	0
YNL050C	YDL024C	0
YNL050C	YLL059C	0
YNL050C	YMR238W	0
YNL050C	YMR041C	0
YNL050C	STA2	0
YNL050C	YBL063W	0
YNL050C	YAL065C	0
YNL050C	YLR312WA	0
YNL050C	YPL147W	0
YNL050C	YLL055W	0
YNL050C	YLR365W	0
YNL050C	YBR257W	0
YNL050C	YBR256C	0
YNL050C	YKL219W	0
YNL050C	YLR143W	0
YNL050C	YOR368W	0
YNL050C	YGR027WA	0
YNL050C	YOL164WA	0
YNL050C	YLR410WB	0
YOL086C	YDR216W	0
YOL086C	YKL015W	0
YOL086C	YGL181W	0
YOL086C	YGL254W	0
YOL086C	YMR019W	0
YOL086C	YJR147W	0
YOL086C	YOL089C	0
YOL086C	YCR096C	0
YOL086C	YCR097W	0
YOL086C	YCL066W	0
YOL086C	YLR366W	0
YOL086C	YER171W	0
YOL086C	YHL032C	0
YOL086C	YDR223W	0
YOL086C	YMR017W	0
YOL086C	YDL159WA	0
YOL086C	YPL092W	0
YOL086C	YOL154W	0
YOL086C	YBR226C	0
YOL086C	YAR050W	0
YOL086C	YJL193W	0
YOL086C	YCL039W	0
YOL086C	YHL035C	0
YOL086C	YDR084C	0
YOL086C	YDL117W	0
YOL086C	YDL050C	0
YOL086C	YNL268W	0
YOL086C	YKL178C	0
YOL086C	YKL005C	0
YOL086C	YDR292C	0
YOL086C	YNL014W	0
YOL086C	YFR007W	0
YOL086C	STA3	0
YOL086C	YKL197C	0
YOL086C	YOR056C	0
YOL086C	YFR042W	0
YOL086C	YJL195C	0
YOL086C	YLR126C	0
YOL086C	YKL176C	0
YOL086C	YBR292C	0
YOL086C	YLL056C	0
YOL086C	YBR227C	0
YOL086C	YMR118C	0
YOL086C	STA1	0
YOL086C	YAL067C	0
YOL086C	YKL175W	0
YOL086C	YOR263C	0
YOL086C	YDL119C	0
YOL086C	YDR057W	0
YOL086C	YCR039C	0
YOL086C	YJR140C	0
YOL086C	YPL215W	0
YOL086C	YCR108C	0
YOL086C	YMR303C	0
YOL086C	YJR141W	0
YOL086C	YDL073W	0
YOL086C	YOR057W	0
YOL086C	YLR212C	0
YOL086C	YNL050C	0
YOL086C	YHR155W	0
YOL086C	YNL270C	0
YOL086C	YPL243W	0
YOL086C	YBL064C	0
YOL086C	YGR257C	0
YOL086C	YBR228W	0
YOL086C	YDL206W	0
YOL086C	YFR041C	0
YOL086C	YDR071C	0
YOL086C	YHR028C	0
YOL086C	YDR099W	0
YOL086C	YDR210WD	0
YOL086C	YJR013W	0
YOL086C	YEL020C	0
YOL086C	YPR118W	0
YOL086C	YNL114C	0
YOL086C	YLR311C	0
YOL086C	YGR107W	0
YOL086C	YAL022C	0
YOL086C	YOL155C	0
YOL086C	YDR282C	0
YOL086C	YDL024C	0
YOL086C	YLL059C	0
YOL086C	YMR238W	0
